,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
339,1656410889442204009,1656410889469840681,Timing,PlanningComponent::Proc,27636672,1656406946355416118,1656406946409299209,1656406946305681601,3943114424563,3943060541472,3943164159080,1
340,1656410889495956027,1656410889526463871,Timing,PlanningComponent::Proc,30507844,1656406946509608396,1656406946463784127,1656406946453156981,3943016855475,3943062679744,3943073306890,1
341,1656410889634471122,1656410889666129633,Timing,PlanningComponent::Proc,31658511,1656406946636303166,1656406946603019174,1656406946595881251,3943029826467,3943063110459,3943070248382,1
342,1656410889730199995,1656410889761318075,Timing,PlanningComponent::Proc,31118080,1656406946637512184,1656406946700618699,1656406946689581550,3943123805891,3943060699376,3943071736525,1
343,1656410889801904159,1656410889840695583,Timing,PlanningComponent::Proc,38791424,1656406946816331787,1656406946775336112,1656406946764433322,3943024363796,3943065359471,3943076262261,1
344,1656410889969992759,1656410889998926805,Timing,PlanningComponent::Proc,28934046,1656406946975823010,1656406946942647136,1656406946932838904,3943023103795,3943056279669,3943066087901,1
345,1656410890035776977,1656410890067294142,Timing,PlanningComponent::Proc,31517165,1656406946975823010,1656406947006223002,1656406946932838904,3943091471132,3943061071140,3943134455238,1
346,1656410890114060183,1656410890143323818,Timing,PlanningComponent::Proc,29263635,1656406947116538030,1656406947084218159,1656406947073833479,3943026785788,3943059105659,3943069490339,1
347,1656410890223644153,1656410890261255049,Timing,PlanningComponent::Proc,37610896,1656406947116538030,1656406947196111744,1656406947184559866,3943144717019,3943065143305,3943076695183,1
348,1656410890385991803,1656410890417189085,Timing,PlanningComponent::Proc,31197282,1656406947319210067,1656406947358578710,1656406947275141294,3943097979018,3943058610375,3943142047791,1
349,1656410890459118959,1656410890486486177,Timing,PlanningComponent::Proc,27367218,1656406947461286546,1656406947430592550,1656406947412555644,3943025199631,3943055893627,3943073930533,1
350,1656410890535263530,1656410890565337053,Timing,PlanningComponent::Proc,30073523,1656406947461286546,1656406947506704639,1656406947499690397,3943104050507,3943058632414,3943065646656,1
351,1656410890625747259,1656410890652765234,Timing,PlanningComponent::Proc,27017975,1656406947630300821,1656406947593737859,1656406947499690397,3943022464413,3943059027375,3943153074837,1
352,1656410890699639363,1656410890726355596,Timing,PlanningComponent::Proc,26716233,1656406947630300821,1656406947666766291,1656406947658255577,3943096054775,3943059589305,3943068100019,1
353,1656410890852408302,1656410890883276332,Timing,PlanningComponent::Proc,30868030,1656406947773786281,1656406947811616091,1656406947732107228,3943109490051,3943071660241,3943151169104,1
354,1656410890921407986,1656410890951831691,Timing,PlanningComponent::Proc,30423705,1656406947901526364,1656406947877222635,1656406947858281628,3943050305327,3943074609056,3943093550063,1
355,1656410890987303280,1656410891015675770,Timing,PlanningComponent::Proc,28372490,1656406947901553058,1656406947960871962,1656406947950361533,3943114122712,3943054803808,3943065314237,1
356,1656410891179780960,1656410891208697195,Timing,PlanningComponent::Proc,28916235,1656406948115493988,1656406948149391608,1656406948139437416,3943093203207,3943059305587,3943069259779,1
357,1656410891257161620,1656410891286307030,Timing,PlanningComponent::Proc,29145410,1656406948268089904,1656406948229390407,1656406948218227487,3943018217126,3943056916623,3943068079543,1
358,1656410891357139867,1656410891386890830,Timing,PlanningComponent::Proc,29750963,1656406948269196013,1656406948329311203,1656406948324140025,3943117694817,3943057579627,3943062750805,1
359,1656410891484113838,1656410891516791602,Timing,PlanningComponent::Proc,32677764,1656406948497286503,1656406948456723399,1656406948446349447,3943019505099,3943060068203,3943070442155,1
360,1656410891570654665,1656410891604791985,Timing,PlanningComponent::Proc,34137320,1656406948498270594,1656406948542318079,1656406948531158052,3943106521391,3943062473906,3943073633933,1
361,1656410891727142827,1656410891827444291,Timing,PlanningComponent::Proc,100301464,1656406948661118777,1656406948696321151,1656406948685338697,3943166325514,3943131123140,3943142105594,1
362,1656410891827951899,1656410891853961227,Timing,PlanningComponent::Proc,26009328,1656406948821827366,1656406948783792487,1656406948774926548,3943032133861,3943070168740,3943079034679,1
363,1656410891886667427,1656410891910846448,Timing,PlanningComponent::Proc,24179021,1656406948821827366,1656406948854736586,1656406948774926548,3943089019082,3943056109862,3943135919900,1
364,1656410891986565223,1656410892013303450,Timing,PlanningComponent::Proc,26738227,1656406948990363566,1656406948958289089,1656406948948333000,3943022939884,3943055014361,3943064970450,1
365,1656410892058999332,1656410892086844671,Timing,PlanningComponent::Proc,27845339,1656406948990363566,1656406949022324546,1656406949014834807,3943096481105,3943064520125,3943072009864,1
366,1656410892126609252,1656410892153644512,Timing,PlanningComponent::Proc,27035260,1656406949129225293,1656406949093051568,1656406949014834807,3943024419219,3943060592944,3943138809705,1
367,1656410892190770474,1656410892216206680,Timing,PlanningComponent::Proc,25436206,1656406949131891298,1656406949149161312,1656406949139694841,3943084315382,3943067045368,3943076511839,1
368,1656410892324966413,1656410892351875443,Timing,PlanningComponent::Proc,26909030,1656406949267011281,1656406949295905683,1656406949222590306,3943084864162,3943055969760,3943129285137,1
369,1656410892387794195,1656410892415250694,Timing,PlanningComponent::Proc,27456499,1656406949394298527,1656406949356475056,1656406949346168407,3943020952167,3943058775638,3943069082287,1
370,1656410892527038388,1656410892554960952,Timing,PlanningComponent::Proc,27922564,1656406949528150327,1656406949497449635,1656406949479166328,3943026810625,3943057511317,3943075794624,1
371,1656410892589001524,1656410892614591740,Timing,PlanningComponent::Proc,25590216,1656406949528391088,1656406949560506916,1656406949479166328,3943086200652,3943054084824,3943135425412,1
372,1656410892730478152,1656410892758768672,Timing,PlanningComponent::Proc,28290520,1656406949656506301,1656406949684183328,1656406949616540464,3943102262371,3943074585344,3943142228208,1
373,1656410892788366780,1656410892819960216,Timing,PlanningComponent::Proc,31593436,1656406949784978982,1656406949751324719,1656406949741106997,3943034981234,3943068635497,3943078853219,1
374,1656410892910163158,1656410892939412773,Timing,PlanningComponent::Proc,29249615,1656406949848812045,1656406949872292944,1656406949858048001,3943090600728,3943067119829,3943081364772,1
375,1656410892971836018,1656410893002996767,Timing,PlanningComponent::Proc,31160749,1656406949981745301,1656406949945234804,1656406949935070858,3943021251466,3943057761963,3943067925909,1
376,1656410893104638804,1656410893134664941,Timing,PlanningComponent::Proc,30026137,1656406950043892710,1656406950073026911,1656406950062555857,3943090772231,3943061638030,3943072109084,1
377,1656410893180995879,1656410893207730142,Timing,PlanningComponent::Proc,26734263,1656406950118943378,1656406950146524970,1656406950062555857,3943088786764,3943061205172,3943145174285,1
378,1656410893303314297,1656410893336264110,Timing,PlanningComponent::Proc,32949813,1656406950317597668,1656406950268950402,1656406950202911977,3943018666442,3943067313708,3943133352133,1
379,1656410893367737642,1656410893400169863,Timing,PlanningComponent::Proc,32432221,1656406950317597668,1656406950338011333,1656406950328168745,3943082572195,3943062158530,3943072001118,1
380,1656410893491652146,1656410893524719745,Timing,PlanningComponent::Proc,33067599,1656406950429888913,1656406950463223002,1656406950452538007,3943094830832,3943061496743,3943072181738,1
381,1656410893565088408,1656410893594331784,Timing,PlanningComponent::Proc,29243376,1656406950515534413,1656406950534993990,1656406950452538007,3943078797371,3943059337794,3943141793777,1
382,1656410893680098306,1656410893709832889,Timing,PlanningComponent::Proc,29734583,1656406950691700213,1656406950642751638,1656406950585319708,3943018132676,3943067081251,3943124513181,1
383,1656410893747122374,1656410893775354238,Timing,PlanningComponent::Proc,28231864,1656406950691700213,1656406950717761678,1656406950715156331,3943083654025,3943057592560,3943060197907,1
384,1656410893844349580,1656410893870321816,Timing,PlanningComponent::Proc,25972236,1656406950847142975,1656406950811447447,1656406950808515984,3943023178841,3943058874369,3943061805832,1
385,1656410893942048092,1656410893967773279,Timing,PlanningComponent::Proc,25725187,1656406950854977356,1656406950906874406,1656406950902571512,3943112795923,3943060898873,3943065201767,1
386,1656410894099058760,1656410894126072197,Timing,PlanningComponent::Proc,27013437,1656406950994765165,1656406951068947558,1656406951009974068,3943131307032,3943057124639,3943116098129,1
387,1656410894159248521,1656410894197022175,Timing,PlanningComponent::Proc,37773654,1656406951165526931,1656406951127344023,1656406951124744754,3943031495244,3943069678152,3943072277421,1
388,1656410894297393806,1656410894326265662,Timing,PlanningComponent::Proc,28871856,1656406951232721563,1656406951260924214,1656406951250380223,3943093544099,3943065341448,3943075885439,1
389,1656410894447511471,1656410894481671368,Timing,PlanningComponent::Proc,34159897,1656406951350320039,1656406951409760772,1656406951364507581,3943131351329,3943071910596,3943117163787,1
390,1656410894482514741,1656410894513608551,Timing,PlanningComponent::Proc,31093810,1656406951350320039,1656406951426811121,1656406951364507581,3943163288512,3943086797430,3943149100970,1
391,1656410894586533553,1656410894616362336,Timing,PlanningComponent::Proc,29828783,1656406951537839081,1656406951552358255,1656406951478977410,3943078523255,3943064004081,3943137384926,1
392,1656410894717256045,1656410894744207867,Timing,PlanningComponent::Proc,26951822,1656406951719084550,1656406951681967883,1656406951602142324,3943025123317,3943062239984,3943142065543,1
393,1656410894784483498,1656410894810323778,Timing,PlanningComponent::Proc,25840280,1656406951719084550,1656406951747703543,1656406951736581982,3943091239228,3943062620235,3943073741796,1
394,1656410894937762996,1656410894966730568,Timing,PlanningComponent::Proc,28967572,1656406951873255510,1656406951898403074,1656406951823146213,3943093475058,3943068327494,3943143584355,1
395,1656410894994518844,1656410895026994121,Timing,PlanningComponent::Proc,32475277,1656406952004925066,1656406951964921805,1656406951954943926,3943022069055,3943062072316,3943072050195,1
396,1656410895126586548,1656410895154173908,Timing,PlanningComponent::Proc,27587360,1656406952067229650,1656406952096211293,1656406952085922979,3943086944258,3943057962615,3943068250929,1
397,1656410895200183208,1656410895233711734,Timing,PlanningComponent::Proc,33528526,1656406952183831066,1656406952165060781,1656406952085922979,3943049880668,3943068650953,3943147788755,1
398,1656410895315521258,1656410895344164539,Timing,PlanningComponent::Proc,28643281,1656406952242371817,1656406952269298355,1656406952205950911,3943101792722,3943074866184,3943138213628,1
399,1656410895381209328,1656410895414672736,Timing,PlanningComponent::Proc,33463408,1656406952365505070,1656406952323831659,1656406952318180746,3943049167666,3943090841077,3943096491990,1
400,1656410895480535754,1656410895513302518,Timing,PlanningComponent::Proc,32766764,1656406952500545132,1656406952436933432,1656406952415762357,3943012757386,3943076369086,3943097540161,1
401,1656410895557882574,1656410895586044354,Timing,PlanningComponent::Proc,28161780,1656406952515340209,1656406952524670432,1656406952521779579,3943070704145,3943061373922,3943064264775,1
402,1656410895624379145,1656410895654601486,Timing,PlanningComponent::Proc,30222341,1656406952637701288,1656406952592840773,1656406952521779579,3943016900198,3943061760713,3943132821907,1
403,1656410895721379368,1656410895748910912,Timing,PlanningComponent::Proc,27531544,1656406952647898036,1656406952692945657,1656406952647919960,3943101012876,3943055965255,3943100990952,1
404,1656410895847800370,1656410895874867994,Timing,PlanningComponent::Proc,27067624,1656406952845050204,1656406952813865537,1656406952806861337,3943029817790,3943061002457,3943068006657,1
405,1656410895912715650,1656410895938211857,Timing,PlanningComponent::Proc,25496207,1656406952845056177,1656406952877435187,1656406952874788654,3943093155680,3943060776670,3943063423203,1
406,1656410896025930601,1656410896071013208,Timing,PlanningComponent::Proc,45082607,1656406953028321457,1656406952990312652,1656406952947467157,3943042691751,3943080700556,3943123546051,1
407,1656410896124931112,1656410896150995420,Timing,PlanningComponent::Proc,26064308,1656406953028579715,1656406953087784822,1656406953035388132,3943122415705,3943063210598,3943115607288,1
408,1656410896226166744,1656410896256745600,Timing,PlanningComponent::Proc,30578856,1656406953187315169,1656406953193619217,1656406953147313396,3943069430431,3943063126383,3943109432204,1
409,1656410896325860225,1656410896359020515,Timing,PlanningComponent::Proc,33160290,1656406953342344717,1656406953297830546,1656406953252791041,3943016675798,3943061189969,3943106229474,1
410,1656410896464034782,1656410896488117375,Timing,PlanningComponent::Proc,24082593,1656406953406777670,1656406953426754214,1656406953372519704,3943081339705,3943061363161,3943115597671,1
411,1656410896603058446,1656410896630597995,Timing,PlanningComponent::Proc,27539549,1656406953541394729,1656406953568542201,1656406953492121979,3943089203266,3943062055794,3943138476016,1
412,1656410896725065591,1656410896753630920,Timing,PlanningComponent::Proc,28565329,1656406953722979892,1656406953691788163,1656406953624258577,3943030651028,3943061842757,3943129372343,1
413,1656410896795907109,1656410896826144237,Timing,PlanningComponent::Proc,30237128,1656406953724726463,1656406953767248173,1656406953746776628,3943101417774,3943058896064,3943079367609,1
414,1656410896934006940,1656410896959704224,Timing,PlanningComponent::Proc,25697284,1656406953873223959,1656406953903815952,1656406953831648128,3943086480265,3943055888272,3943128056096,1
415,1656410896999842981,1656410897028313271,Timing,PlanningComponent::Proc,28470290,1656406954002884010,1656406953969887219,1656406953953054494,3943025429261,3943058426052,3943075258777,1
416,1656410897143911559,1656410897171415214,Timing,PlanningComponent::Proc,27503655,1656406954145383575,1656406954115535388,1656406954037163704,3943026031639,3943055879826,3943134251510,1
417,1656410897216277438,1656410897243238836,Timing,PlanningComponent::Proc,26961398,1656406954146114406,1656406954187857672,1656406954177072180,3943097124430,3943055381164,3943066166656,1
418,1656410897301250353,1656410897330971616,Timing,PlanningComponent::Proc,29721263,1656406954295454880,1656406954261483515,1656406954254978086,3943035516736,3943069488101,3943075993530,1
419,1656410897438501835,1656410897464825199,Timing,PlanningComponent::Proc,26323364,1656406954435826321,1656406954409139035,1656406954394020473,3943028998878,3943055686164,3943070804726,1
420,1656410897504537304,1656410897537659138,Timing,PlanningComponent::Proc,33121834,1656406954435830548,1656406954477757161,1656406954394020473,3943101828590,3943059901977,3943143638665,1
421,1656410897684246786,1656410897711993115,Timing,PlanningComponent::Proc,27746329,1656406954593418502,1656406954655743998,1656406954644973740,3943118574613,3943056249117,3943067019375,1
422,1656410897765664808,1656410897794036603,Timing,PlanningComponent::Proc,28371795,1656406954781662701,1656406954737953329,1656406954730880193,3943012373902,3943056083274,3943063156410,1
423,1656410897857984859,1656410897887499076,Timing,PlanningComponent::Proc,29514217,1656406954781662701,1656406954830228892,1656406954820110076,3943105836375,3943057270184,3943067389000,1
424,1656410897932858645,1656410897962341767,Timing,PlanningComponent::Proc,29483122,1656406954933780935,1656406954899965951,1656406954891020097,3943028560832,3943062375816,3943071321670,1
425,1656410898084060493,1656410898110941095,Timing,PlanningComponent::Proc,26880602,1656406955089458798,1656406955055129979,1656406955043856996,3943021482297,3943055811116,3943067084099,1
426,1656410898185429461,1656410898213645613,Timing,PlanningComponent::Proc,28216152,1656406955090298269,1656406955158316883,1656406955148011062,3943123347344,3943055328730,3943065634551,1
427,1656410898253258182,1656410898281283678,Timing,PlanningComponent::Proc,28025496,1656406955264373600,1656406955222905807,1656406955215623920,3943016910078,3943058377871,3943065659758,1
428,1656410898327531306,1656410898361002440,Timing,PlanningComponent::Proc,33471134,1656406955264373600,1656406955297733209,1656406955215623920,3943096628840,3943063269231,3943145378520,1
429,1656410898394186169,1656410898426164599,Timing,PlanningComponent::Proc,31978430,1656406955394947409,1656406955363039700,1656406955353037256,3943031217190,3943063124899,3943073127343,1
430,1656410898556873131,1656410898588221776,Timing,PlanningComponent::Proc,31348645,1656406955555047919,1656406955525136566,1656406955522489883,3943033173857,3943063085210,3943065731893,1
431,1656410898622027970,1656410898658592979,Timing,PlanningComponent::Proc,36565009,1656406955555047919,1656406955592054758,1656406955522489883,3943103545060,3943066538221,3943136103096,1
432,1656410898692150772,1656410898724314316,Timing,PlanningComponent::Proc,32163544,1656406955695260596,1656406955660132586,1656406955649773002,3943029053720,3943064181730,3943074541314,1
433,1656410898841969735,1656410898876341403,Timing,PlanningComponent::Proc,34371668,1656406955838750312,1656406955809270321,1656406955739008853,3943037591091,3943067071082,3943137332550,1
434,1656410898910426212,1656410898943785748,Timing,PlanningComponent::Proc,33359536,1656406955838750312,1656406955881669912,1656406955870992506,3943105035436,3943062115836,3943072793242,1
435,1656410899077115413,1656410899114269757,Timing,PlanningComponent::Proc,37154344,1656406955985569276,1656406956049556045,1656406956039307093,3943128700481,3943064713712,3943074962664,1
436,1656410899145545222,1656410899184728465,Timing,PlanningComponent::Proc,39183243,1656406956147758832,1656406956111756499,1656406956039307093,3943036969633,3943072971966,3943145421372,1
437,1656410899221177047,1656410899267003343,Timing,PlanningComponent::Proc,45826296,1656406956147758832,1656406956190100486,1656406956169392867,3943119244511,3943076902857,3943097610476,1
438,1656410899267369097,1656410899337426634,Timing,PlanningComponent::Proc,70057537,1656406956217916199,1656406956232504781,1656406956169392867,3943119510435,3943104921853,3943168033767,1
439,1656410899396248888,1656410899428385180,Timing,PlanningComponent::Proc,32136292,1656406956332218435,1656406956365672235,1656406956290455942,3943096166745,3943062712945,3943137929238,1
440,1656410899537315263,1656410899571663961,Timing,PlanningComponent::Proc,34348698,1656406956462866908,1656406956510469923,1656406956426226658,3943108797053,3943061194038,3943145437303,1
441,1656410899612827148,1656410899645486672,Timing,PlanningComponent::Proc,32659524,1656406956618308208,1656406956581391892,1656406956570387627,3943027178464,3943064094780,3943075099045,1
442,1656410899752236199,1656410899783160939,Timing,PlanningComponent::Proc,30924740,1656406956760098943,1656406956724792848,1656406956710022520,3943023061996,3943058368091,3943073138419,1
443,1656410899825845189,1656410899862970536,Timing,PlanningComponent::Proc,37125347,1656406956760098943,1656406956793249568,1656406956710022520,3943102871593,3943069720968,3943152948016,1
444,1656410899892558469,1656410899934054314,Timing,PlanningComponent::Proc,41495845,1656406956892969712,1656406956862242350,1656406956851106462,3943041084602,3943071811964,3943082947852,1
445,1656410900049050522,1656410900095073288,Timing,PlanningComponent::Proc,46022766,1656406957045247023,1656406957018073443,1656406957006657095,3943049826265,3943076999845,3943088416193,1
446,1656410900120061080,1656410900164964572,Timing,PlanningComponent::Proc,44903492,1656406957047921107,1656406957089085806,1656406957078410549,3943117043465,3943075878766,3943086554023,1
447,1656410900260565578,1656410900304969537,Timing,PlanningComponent::Proc,44403959,1656406957193181881,1656406957231077680,1656406957223536888,3943111787656,3943073891857,3943081432649,1
448,1656410900348354368,1656410900389075659,Timing,PlanningComponent::Proc,40721291,1656406957353028670,1656406957320177384,1656406957309252905,3943036046989,3943068898275,3943079822754,1
449,1656410900426025327,1656410900469666492,Timing,PlanningComponent::Proc,43641165,1656406957353303164,1656406957396564963,1656406957384697798,3943116363328,3943073101529,3943084968694,1
450,1656410900587836981,1656410900620694775,Timing,PlanningComponent::Proc,32857794,1656406957511235560,1656406957555037717,1656406957541352718,3943109459215,3943065657058,3943079342057,1
451,1656410900670151046,1656410900700806872,Timing,PlanningComponent::Proc,30655826,1656406957685863562,1656406957627018204,1656406957541352718,3943014943310,3943073788668,3943159454154,1
452,1656410900730035795,1656410900780062530,Timing,PlanningComponent::Proc,50026735,1656406957685863562,1656406957688485143,1656406957678346690,3943094198968,3943091577387,3943101715840,1
453,1656410900816977184,1656410900855368746,Timing,PlanningComponent::Proc,38391562,1656406957827029766,1656406957785084670,1656406957775207850,3943028338980,3943070284076,3943080160896,1
454,1656410900989704443,1656410901029170884,Timing,PlanningComponent::Proc,39466441,1656406957986849601,1656406957955291286,1656406957945285785,3943042321283,3943073879598,3943083885099,1
455,1656410901051848102,1656410901086626259,Timing,PlanningComponent::Proc,34778157,1656406957987869516,1656406958017163926,1656406958011492912,3943098756743,3943069462333,3943075133347,1
456,1656410901130073768,1656410901171590845,Timing,PlanningComponent::Proc,41517077,1656406958134961807,1656406958101714933,1656406958011492912,3943036629038,3943069875912,3943160097933,1
457,1656410901201066334,1656410901244288154,Timing,PlanningComponent::Proc,43221820,1656406958134961807,1656406958172496057,1656406958161571759,3943109326347,3943071792097,3943082716395,1
458,1656410901392447139,1656410901430614230,Timing,PlanningComponent::Proc,38167091,1656406958320953382,1656406958361572324,1656406958350543149,3943109660848,3943069041906,3943080071081,1
459,1656410901459172848,1656410901495370219,Timing,PlanningComponent::Proc,36197371,1656406958461919475,1656406958429466497,1656406958422607830,3943033450744,3943065903722,3943072762389,1
460,1656410901538011449,1656410901577030020,Timing,PlanningComponent::Proc,39018571,1656406958463314352,1656406958498665648,1656406958422607830,3943113715668,3943078364372,3943154422190,1
461,1656410901622809703,1656410901658207841,Timing,PlanningComponent::Proc,35398138,1656406958621283369,1656406958594071402,1656406958583306869,3943036924472,3943064136439,3943074900972,1
462,1656410901766580378,1656410901803979133,Timing,PlanningComponent::Proc,37398755,1656406958766986769,1656406958735446554,1656406958732683050,3943036992364,3943068532579,3943071296083,1
463,1656410901840796437,1656410901872213707,Timing,PlanningComponent::Proc,31417270,1656406958768449645,1656406958807180721,1656406958732683050,3943103764062,3943065032986,3943139530657,1
464,1656410901914751334,1656410901946943216,Timing,PlanningComponent::Proc,32191882,1656406958917429263,1656406958882967159,1656406958863829581,3943029513953,3943063976057,3943083113635,1
465,1656410902054533708,1656410902090922696,Timing,PlanningComponent::Proc,36388988,1656406959052362013,1656406959016564858,1656406959009502270,3943038560683,3943074357838,3943081420426,1
466,1656410902147329407,1656410902182352343,Timing,PlanningComponent::Proc,35022936,1656406959052362013,1656406959118857469,1656406959108359497,3943129990330,3943063494874,3943073992846,1
467,1656410902224445889,1656410902260702184,Timing,PlanningComponent::Proc,36256295,1656406959230792926,1656406959195742177,1656406959182097481,3943029909258,3943064960007,3943078604703,1
468,1656410902360903388,1656410902394645639,Timing,PlanningComponent::Proc,33742251,1656406959373069031,1656406959332106610,1656406959324940428,3943021576608,3943062539029,3943069705211,1
469,1656410902455349837,1656410902490189565,Timing,PlanningComponent::Proc,34839728,1656406959373069540,1656406959424644624,1656406959414357118,3943117120025,3943065544941,3943075832447,1
470,1656410902521036770,1656410902566609929,Timing,PlanningComponent::Proc,45573159,1656406959519556076,1656406959491677742,1656406959481137101,3943047053853,3943074932187,3943085472828,1
471,1656410902665933750,1656410902699522410,Timing,PlanningComponent::Proc,33588660,1656406959663779948,1656406959633693074,1656406959620824999,3943035742462,3943065829336,3943078697411,1
472,1656410902747338903,1656410902779527179,Timing,PlanningComponent::Proc,32188276,1656406959663779948,1656406959716924547,1656406959708485895,3943115747231,3943062602632,3943071041284,1
473,1656410902827089160,1656410902859232638,Timing,PlanningComponent::Proc,32143478,1656406959825858336,1656406959789397106,1656406959708485895,3943033374302,3943069835532,3943150746743,1
474,1656410902978976453,1656410903008363514,Timing,PlanningComponent::Proc,29387061,1656406959978792303,1656406959949157641,1656406959946199599,3943029571211,3943059205873,3943062163915,1
475,1656410903052337629,1656410903089605530,Timing,PlanningComponent::Proc,37267901,1656406959978792303,1656406960024521657,1656406960013814771,3943110813227,3943065083873,3943075790759,1
476,1656410903130734644,1656410903165027523,Timing,PlanningComponent::Proc,34292879,1656406960133063453,1656406960100615929,1656406960090448315,3943031964070,3943064411594,3943074579208,1
477,1656410903283327701,1656410903320131117,Timing,PlanningComponent::Proc,36803416,1656406960286189630,1656406960255678907,1656406960246880239,3943033941487,3943064452210,3943073250878,1
478,1656410903354436496,1656410903392768126,Timing,PlanningComponent::Proc,38331630,1656406960286192805,1656406960320567308,1656406960246880239,3943106575321,3943072200818,3943145887887,1
479,1656410903424888988,1656410903462830671,Timing,PlanningComponent::Proc,37941683,1656406960421105522,1656406960387068091,1656406960377393673,3943041725149,3943075762580,3943085436998,1
480,1656410903492765605,1656410903531882347,Timing,PlanningComponent::Proc,39116742,1656406960421351616,1656406960463889342,1656406960377393673,3943110530731,3943067993005,3943154488674,1
481,1656410903666114261,1656410903702827733,Timing,PlanningComponent::Proc,36713472,1656406960583577298,1656406960636967392,1656406960625292211,3943119250435,3943065860341,3943077535522,1
482,1656410903747303289,1656410903788247016,Timing,PlanningComponent::Proc,40943727,1656406960750407691,1656406960718017585,1656406960707146999,3943037839325,3943070229431,3943081100017,1
483,1656410903891741579,1656410903931546607,Timing,PlanningComponent::Proc,39805028,1656406960907418974,1656406960863912180,1656406960781363498,3943024127633,3943067634427,3943150183109,1
484,1656410903998096510,1656410904032382709,Timing,PlanningComponent::Proc,34286199,1656406960907550423,1656406960969872460,1656406960959608528,3943124832286,3943062510249,3943072774181,1
485,1656410904076010796,1656410904112056097,Timing,PlanningComponent::Proc,36045301,1656406961076911186,1656406961045754813,1656406961035542835,3943035144911,3943066301284,3943076513262,1
486,1656410904149088728,1656410904181980987,Timing,PlanningComponent::Proc,32892259,1656406961080466333,1656406961116995978,1656406961035542835,3943101514654,3943064985009,3943146438152,1
487,1656410904240529098,1656410904277008139,Timing,PlanningComponent::Proc,36479041,1656406961248754433,1656406961212468754,1656406961200868877,3943028253706,3943064539385,3943076139262,1
488,1656410904357555064,1656410904391378916,Timing,PlanningComponent::Proc,33823852,1656406961257427523,1656406961329329935,1656406961320671389,3943133951393,3943062048981,3943070707527,1
489,1656410904489906724,1656410904522458387,Timing,PlanningComponent::Proc,32551663,1656406961430600916,1656406961458333328,1656406961386213844,3943091857471,3943064125059,3943136244543,1
490,1656410904569018956,1656410904604311503,Timing,PlanningComponent::Proc,35292547,1656406961564380002,1656406961540130989,1656406961530249781,3943039931501,3943064180514,3943074061722,1
491,1656410904646342206,1656410904655936425,Timing,PlanningComponent::Proc,9594219,1656406961569641141,1656406961613146252,1656406961530249781,3943086295284,3943042790173,3943125686644,1
492,1656410904770106133,1656410904778431115,Timing,PlanningComponent::Proc,8324982,1656406961711302484,1656406961731565877,1656406961668252450,3943067128631,3943046865238,3943110178665,1
493,1656410904828714686,1656410904836166322,Timing,PlanningComponent::Proc,7451636,1656406961762594321,1656406961788331865,1656406961778653074,3943073572001,3943047834457,3943057513248,1
494,1656410904891797345,1656410904898939237,Timing,PlanningComponent::Proc,7141892,1656406961820669913,1656406961861717659,1656406961778653074,3943078269324,3943037221578,3943120286163,1
495,1656410905024369237,1656410905030810481,Timing,PlanningComponent::Proc,6441244,1656406961959245399,1656406961993926361,1656406961917697409,3943071565082,3943036884120,3943113113072,1
496,1656410905164307279,1656410905172136451,Timing,PlanningComponent::Proc,7829172,1656406962083246596,1656406962130910291,1656406962046470800,3943088889855,3943041226160,3943125665651,1
497,1656410905236049721,1656410905240997712,Timing,PlanningComponent::Proc,4947991,1656406962161652978,1656406962196820483,1656406962186015901,3943079344734,3943044177229,3943054981811,1
498,1656410905362728941,1656410905411850049,Timing,PlanningComponent::Proc,49121108,1656406962298195336,1656406962333003439,1656406962326007004,3943113654713,3943078846610,3943085843045,1
499,1656410905456782972,1656410905558572219,Timing,PlanningComponent::Proc,101789247,1656406962438817823,1656406962416623536,1656406962326007004,3943119754396,3943141948683,3943232565215,1
500,1656410905559026657,1656410905575777525,Timing,PlanningComponent::Proc,16750868,1656406962441986200,1656406962467029128,1656406962456234567,3943133791325,3943108748397,3943119542958,1
501,1656410905636058781,1656410905650919861,Timing,PlanningComponent::Proc,14861080,1656406962624528813,1656406962601056345,1656406962582970306,3943026391048,3943049863516,3943067949555,1
502,1656410905698756715,1656410905797681087,Timing,PlanningComponent::Proc,98924372,1656406962768909719,1656406962666492535,1656406962582970306,3943028771368,3943131188552,3943214710781,1
503,1656410905842957119,1656410905907438754,Timing,PlanningComponent::Proc,64481635,1656406962768909719,1656406962799553397,1656406962728164073,3943138529035,3943107885357,3943179274681,1
504,1656410905908245596,1656410905967127717,Timing,PlanningComponent::Proc,58882121,1656406962830964064,1656406962865299763,1656406962855274773,3943136163653,3943101827954,3943111852944,1
505,1656410906027368134,1656410906066265123,Timing,PlanningComponent::Proc,38896989,1656406962959338890,1656406962996679905,1656406962986179258,3943106926233,3943069585218,3943080085865,1
506,1656410906102387275,1656410906119233641,Timing,PlanningComponent::Proc,16846366,1656406963096106868,1656406963071391323,1656406962986179258,3943023126773,3943047842318,3943133054383,1
507,1656410906252122144,1656410906272030349,Timing,PlanningComponent::Proc,19908205,1656406963249531068,1656406963219825814,1656406963136992548,3943022499281,3943052204535,3943135037801,1
