ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656498047790819939,1656498047810297468,Timing,LaneDetectionComponent::OnReceiveImage,19477529,1656498047796674718,0,0,13622750,1656498047810297468,1656498047810297468,0
1656498047796676732,1656498047811051421,Timing,LaneDetectionComponent::OnReceiveImage,14374689,1656498047796674718,0,0,14376703,1656498047811051421,1656498047811051421,0
1656498047863268348,1656498047890035975,Timing,LaneDetectionComponent::OnReceiveImage,26767627,1656498047881532230,0,0,8503745,1656498047890035975,1656498047890035975,0
1656498047881533926,1656498047890704287,Timing,LaneDetectionComponent::OnReceiveImage,9170361,1656498047881532230,0,0,9172057,1656498047890704287,1656498047890704287,0
1656498047932824965,1656498047951810127,Timing,LaneDetectionComponent::OnReceiveImage,18985162,1656498047948842206,0,0,2967921,1656498047951810127,1656498047951810127,0
1656498047948843644,1656498047952654802,Timing,LaneDetectionComponent::OnReceiveImage,3811158,1656498047948842206,0,0,3812596,1656498047952654802,1656498047952654802,0
1656498048009844044,1656498048034474728,Timing,LaneDetectionComponent::OnReceiveImage,24630684,1656498048014993941,0,0,19480787,1656498048034474728,1656498048034474728,0
1656498048014995256,1656498048035478822,Timing,LaneDetectionComponent::OnReceiveImage,20483566,1656498048014993941,0,0,20484881,1656498048035478822,1656498048035478822,0
1656498048078059977,1656498048097437708,Timing,LaneDetectionComponent::OnReceiveImage,19377731,1656498048087233321,0,0,10204387,1656498048097437708,1656498048097437708,0
1656498048087234984,1656498048098166755,Timing,LaneDetectionComponent::OnReceiveImage,10931771,1656498048087233321,0,0,10933434,1656498048098166755,1656498048098166755,0
1656498048171974314,1656498048198450918,Timing,LaneDetectionComponent::OnReceiveImage,26476604,1656498048175124184,0,0,23326734,1656498048198450918,1656498048198450918,0
1656498048175125140,1656498048199452185,Timing,LaneDetectionComponent::OnReceiveImage,24327045,1656498048175124184,0,0,24328001,1656498048199452185,1656498048199452185,0
1656498048232211274,1656498048251792376,Timing,LaneDetectionComponent::OnReceiveImage,19581102,1656498048239073250,0,0,12719126,1656498048251792376,1656498048251792376,0
1656498048239074618,1656498048252525723,Timing,LaneDetectionComponent::OnReceiveImage,13451105,1656498048239073250,0,0,13452473,1656498048252525723,1656498048252525723,0
1656498048299836542,1656498048321857040,Timing,LaneDetectionComponent::OnReceiveImage,22020498,1656498048320631434,0,0,1225606,1656498048321857040,1656498048321857040,0
1656498048320632881,1656498048322582786,Timing,LaneDetectionComponent::OnReceiveImage,1949905,1656498048320631434,0,0,1951352,1656498048322582786,1656498048322582786,0
1656498048378875227,1656498048397932902,Timing,LaneDetectionComponent::OnReceiveImage,19057675,1656498048381650799,0,0,16282103,1656498048397932902,1656498048397932902,0
1656498048381651949,1656498048398719425,Timing,LaneDetectionComponent::OnReceiveImage,17067476,1656498048381650799,0,0,17068626,1656498048398719425,1656498048398719425,0
1656498048476694812,1656498048504825315,Timing,LaneDetectionComponent::OnReceiveImage,28130503,1656498048479763146,0,0,25062169,1656498048504825315,1656498048504825315,0
1656498048479764356,1656498048505636394,Timing,LaneDetectionComponent::OnReceiveImage,25872038,1656498048479763146,0,0,25873248,1656498048505636394,1656498048505636394,0
1656498048545999272,1656498048566054957,Timing,LaneDetectionComponent::OnReceiveImage,20055685,1656498048555225439,0,0,10829518,1656498048566054957,1656498048566054957,0
1656498048555227328,1656498048566909476,Timing,LaneDetectionComponent::OnReceiveImage,11682148,1656498048555225439,0,0,11684037,1656498048566909476,1656498048566909476,0
1656498048623552424,1656498048643386998,Timing,LaneDetectionComponent::OnReceiveImage,19834574,1656498048627011778,0,0,16375220,1656498048643386998,1656498048643386998,0
1656498048627013840,1656498048644118427,Timing,LaneDetectionComponent::OnReceiveImage,17104587,1656498048627011778,0,0,17106649,1656498048644118427,1656498048644118427,0
1656498048701494852,1656498048718054324,Timing,LaneDetectionComponent::OnReceiveImage,16559472,1656498048703375701,0,0,14678623,1656498048718054324,1656498048718054324,0
1656498048703376848,1656498048718849422,Timing,LaneDetectionComponent::OnReceiveImage,15472574,1656498048703375701,0,0,15473721,1656498048718849422,1656498048718849422,0
1656498048773354607,1656498048795157689,Timing,LaneDetectionComponent::OnReceiveImage,21803082,1656498048778248839,0,0,16908850,1656498048795157689,1656498048795157689,0
1656498048778249677,1656498048795924166,Timing,LaneDetectionComponent::OnReceiveImage,17674489,1656498048778248839,0,0,17675327,1656498048795924166,1656498048795924166,0
1656498048835655964,1656498048853835509,Timing,LaneDetectionComponent::OnReceiveImage,18179545,1656498048842159332,0,0,11676177,1656498048853835509,1656498048853835509,0
1656498048842160794,1656498048854652874,Timing,LaneDetectionComponent::OnReceiveImage,12492080,1656498048842159332,0,0,12493542,1656498048854652874,1656498048854652874,0
1656498048896378711,1656498048898335784,Timing,LaneDetectionComponent::OnReceiveImage,1957073,1656498048896375297,0,0,1960487,1656498048898335784,1656498048898335784,0
1656498048915306608,1656498048928733210,Timing,LaneDetectionComponent::OnReceiveImage,13426602,1656498048915304852,0,0,13428358,1656498048928733210,1656498048928733210,0
1656498048970516271,1656498048988979795,Timing,LaneDetectionComponent::OnReceiveImage,18463524,1656498048976857927,0,0,12121868,1656498048988979795,1656498048988979795,0
1656498048976859088,1656498048989755726,Timing,LaneDetectionComponent::OnReceiveImage,12896638,1656498048976857927,0,0,12897799,1656498048989755726,1656498048989755726,0
1656498049023966968,1656498049044039237,Timing,LaneDetectionComponent::OnReceiveImage,20072269,1656498049027953977,0,0,16085260,1656498049044039237,1656498049044039237,0
1656498049027955587,1656498049044822958,Timing,LaneDetectionComponent::OnReceiveImage,16867371,1656498049027953977,0,0,16868981,1656498049044822958,1656498049044822958,0
1656498049115625809,1656498049117933924,Timing,LaneDetectionComponent::OnReceiveImage,2308115,1656498049115624340,0,0,2309584,1656498049117933924,1656498049117933924,0
1656498049119440004,1656498049134674767,Timing,LaneDetectionComponent::OnReceiveImage,15234763,1656498049119438340,0,0,15236427,1656498049134674767,1656498049134674767,0
1656498049226400011,1656498049246670457,Timing,LaneDetectionComponent::OnReceiveImage,20270446,1656498049229471904,0,0,17198553,1656498049246670457,1656498049246670457,0
1656498049229474656,1656498049247404726,Timing,LaneDetectionComponent::OnReceiveImage,17930070,1656498049229471904,0,0,17932822,1656498049247404726,1656498049247404726,0
1656498049306587697,1656498049327567246,Timing,LaneDetectionComponent::OnReceiveImage,20979549,1656498049313059029,0,0,14508217,1656498049327567246,1656498049327567246,0
1656498049313060560,1656498049328277763,Timing,LaneDetectionComponent::OnReceiveImage,15217203,1656498049313059029,0,0,15218734,1656498049328277763,1656498049328277763,0
1656498049365749409,1656498049384184055,Timing,LaneDetectionComponent::OnReceiveImage,18434646,1656498049371244313,0,0,12939742,1656498049384184055,1656498049384184055,0
1656498049371247718,1656498049385054910,Timing,LaneDetectionComponent::OnReceiveImage,13807192,1656498049371244313,0,0,13810597,1656498049385054910,1656498049385054910,0
1656498049492177523,1656498049515711708,Timing,LaneDetectionComponent::OnReceiveImage,23534185,1656498049495702583,0,0,20009125,1656498049515711708,1656498049515711708,0
1656498049495704421,1656498049516484015,Timing,LaneDetectionComponent::OnReceiveImage,20779594,1656498049495702583,0,0,20781432,1656498049516484015,1656498049516484015,0
1656498049535803921,1656498049551174568,Timing,LaneDetectionComponent::OnReceiveImage,15370647,1656498049542733521,0,0,8441047,1656498049551174568,1656498049551174568,0
1656498049542736392,1656498049552365867,Timing,LaneDetectionComponent::OnReceiveImage,9629475,1656498049542733521,0,0,9632346,1656498049552365867,1656498049552365867,0
1656498049668259375,1656498049690235977,Timing,LaneDetectionComponent::OnReceiveImage,21976602,1656498049674409629,0,0,15826348,1656498049690235977,1656498049690235977,0
1656498049674410951,1656498049690995295,Timing,LaneDetectionComponent::OnReceiveImage,16584344,1656498049674409629,0,0,16585666,1656498049690995295,1656498049690995295,0
1656498049783382726,1656498049803006621,Timing,LaneDetectionComponent::OnReceiveImage,19623895,1656498049786972364,0,0,16034257,1656498049803006621,1656498049803006621,0
1656498049786974731,1656498049803769188,Timing,LaneDetectionComponent::OnReceiveImage,16794457,1656498049786972364,0,0,16796824,1656498049803769188,1656498049803769188,0
1656498049852449265,1656498049873655159,Timing,LaneDetectionComponent::OnReceiveImage,21205894,1656498049855266585,0,0,18388574,1656498049873655159,1656498049873655159,0
1656498049855268032,1656498049874393108,Timing,LaneDetectionComponent::OnReceiveImage,19125076,1656498049855266585,0,0,19126523,1656498049874393108,1656498049874393108,0
1656498049913575506,1656498049933292890,Timing,LaneDetectionComponent::OnReceiveImage,19717384,1656498049926251242,0,0,7041648,1656498049933292890,1656498049933292890,0
1656498049926254015,1656498049934140535,Timing,LaneDetectionComponent::OnReceiveImage,7886520,1656498049926251242,0,0,7889293,1656498049934140535,1656498049934140535,0
1656498049992578838,1656498049994566945,Timing,LaneDetectionComponent::OnReceiveImage,1988107,1656498049992577710,0,0,1989235,1656498049994566945,1656498049994566945,0
1656498049995907387,1656498050012979463,Timing,LaneDetectionComponent::OnReceiveImage,17072076,1656498049995904819,0,0,17074644,1656498050012979463,1656498050012979463,0
1656498050099126072,1656498050121261104,Timing,LaneDetectionComponent::OnReceiveImage,22135032,1656498050103037484,0,0,18223620,1656498050121261104,1656498050121261104,0
1656498050103039203,1656498050122160112,Timing,LaneDetectionComponent::OnReceiveImage,19120909,1656498050103037484,0,0,19122628,1656498050122160112,1656498050122160112,0
1656498050167713550,1656498050189867695,Timing,LaneDetectionComponent::OnReceiveImage,22154145,1656498050173538678,0,0,16329017,1656498050189867695,1656498050189867695,0
1656498050173539634,1656498050191581207,Timing,LaneDetectionComponent::OnReceiveImage,18041573,1656498050173538678,0,0,18042529,1656498050191581207,1656498050191581207,0
1656498050240221956,1656498050260268772,Timing,LaneDetectionComponent::OnReceiveImage,20046816,1656498050253866987,0,0,6401785,1656498050260268772,1656498050260268772,0
1656498050253869981,1656498050260990684,Timing,LaneDetectionComponent::OnReceiveImage,7120703,1656498050253866987,0,0,7123697,1656498050260990684,1656498050260990684,0
1656498050316143584,1656498050337384423,Timing,LaneDetectionComponent::OnReceiveImage,21240839,1656498050320884080,0,0,16500343,1656498050337384423,1656498050337384423,0
1656498050320885699,1656498050338068675,Timing,LaneDetectionComponent::OnReceiveImage,17182976,1656498050320884080,0,0,17184595,1656498050338068675,1656498050338068675,0
1656498050406085857,1656498050424801569,Timing,LaneDetectionComponent::OnReceiveImage,18715712,1656498050412264572,0,0,12536997,1656498050424801569,1656498050424801569,0
1656498050412266389,1656498050425617038,Timing,LaneDetectionComponent::OnReceiveImage,13350649,1656498050412264572,0,0,13352466,1656498050425617038,1656498050425617038,0
1656498050478615312,1656498050499725192,Timing,LaneDetectionComponent::OnReceiveImage,21109880,1656498050482655633,0,0,17069559,1656498050499725192,1656498050499725192,0
1656498050482657121,1656498050500643084,Timing,LaneDetectionComponent::OnReceiveImage,17985963,1656498050482655633,0,0,17987451,1656498050500643084,1656498050500643084,0
1656498050551767652,1656498050571536430,Timing,LaneDetectionComponent::OnReceiveImage,19768778,1656498050555001275,0,0,16535155,1656498050571536430,1656498050571536430,0
1656498050555002976,1656498050572363051,Timing,LaneDetectionComponent::OnReceiveImage,17360075,1656498050555001275,0,0,17361776,1656498050572363051,1656498050572363051,0
1656498050637312451,1656498050658161489,Timing,LaneDetectionComponent::OnReceiveImage,20849038,1656498050645334825,0,0,12826664,1656498050658161489,1656498050658161489,0
1656498050645336430,1656498050658888277,Timing,LaneDetectionComponent::OnReceiveImage,13551847,1656498050645334825,0,0,13553452,1656498050658888277,1656498050658888277,0
1656498050707776027,1656498050727259085,Timing,LaneDetectionComponent::OnReceiveImage,19483058,1656498050712433944,0,0,14825141,1656498050727259085,1656498050727259085,0
1656498050712436033,1656498050728064600,Timing,LaneDetectionComponent::OnReceiveImage,15628567,1656498050712433944,0,0,15630656,1656498050728064600,1656498050728064600,0
1656498050770685418,1656498050791933164,Timing,LaneDetectionComponent::OnReceiveImage,21247746,1656498050775126860,0,0,16806304,1656498050791933164,1656498050791933164,0
1656498050775128410,1656498050792666525,Timing,LaneDetectionComponent::OnReceiveImage,17538115,1656498050775126860,0,0,17539665,1656498050792666525,1656498050792666525,0
1656498050832491811,1656498050853931411,Timing,LaneDetectionComponent::OnReceiveImage,21439600,1656498050839568899,0,0,14362512,1656498050853931411,1656498050853931411,0
1656498050839570294,1656498050854674743,Timing,LaneDetectionComponent::OnReceiveImage,15104449,1656498050839568899,0,0,15105844,1656498050854674743,1656498050854674743,0
1656498050927922423,1656498050947850254,Timing,LaneDetectionComponent::OnReceiveImage,19927831,1656498050945928071,0,0,1922183,1656498050947850254,1656498050947850254,0
1656498050945929845,1656498050948675246,Timing,LaneDetectionComponent::OnReceiveImage,2745401,1656498050945928071,0,0,2747175,1656498050948675246,1656498050948675246,0
1656498050994248970,1656498051013573047,Timing,LaneDetectionComponent::OnReceiveImage,19324077,1656498051001462918,0,0,12110129,1656498051013573047,1656498051013573047,0
1656498051001464104,1656498051014291448,Timing,LaneDetectionComponent::OnReceiveImage,12827344,1656498051001462918,0,0,12828530,1656498051014291448,1656498051014291448,0
1656498051061456192,1656498051081186222,Timing,LaneDetectionComponent::OnReceiveImage,19730030,1656498051069275015,0,0,11911207,1656498051081186222,1656498051081186222,0
1656498051069276403,1656498051081981915,Timing,LaneDetectionComponent::OnReceiveImage,12705512,1656498051069275015,0,0,12706900,1656498051081981915,1656498051081981915,0
1656498051138906111,1656498051140658035,Timing,LaneDetectionComponent::OnReceiveImage,1751924,1656498051138901805,0,0,1756230,1656498051140658035,1656498051140658035,0
1656498051141789189,1656498051158252620,Timing,LaneDetectionComponent::OnReceiveImage,16463431,1656498051141787995,0,0,16464625,1656498051158252620,1656498051158252620,0
1656498051211586871,1656498051231853463,Timing,LaneDetectionComponent::OnReceiveImage,20266592,1656498051216572834,0,0,15280629,1656498051231853463,1656498051231853463,0
1656498051216574978,1656498051232789608,Timing,LaneDetectionComponent::OnReceiveImage,16214630,1656498051216572834,0,0,16216774,1656498051232789608,1656498051232789608,0
1656498051297266205,1656498051316848351,Timing,LaneDetectionComponent::OnReceiveImage,19582146,1656498051300858052,0,0,15990299,1656498051316848351,1656498051316848351,0
1656498051300859940,1656498051317705724,Timing,LaneDetectionComponent::OnReceiveImage,16845784,1656498051300858052,0,0,16847672,1656498051317705724,1656498051317705724,0
1656498051357426050,1656498051378825068,Timing,LaneDetectionComponent::OnReceiveImage,21399018,1656498051367514817,0,0,11310251,1656498051378825068,1656498051378825068,0
1656498051367517421,1656498051379613764,Timing,LaneDetectionComponent::OnReceiveImage,12096343,1656498051367514817,0,0,12098947,1656498051379613764,1656498051379613764,0
1656498051424878737,1656498051442599077,Timing,LaneDetectionComponent::OnReceiveImage,17720340,1656498051431134657,0,0,11464420,1656498051442599077,1656498051442599077,0
1656498051431136533,1656498051443348688,Timing,LaneDetectionComponent::OnReceiveImage,12212155,1656498051431134657,0,0,12214031,1656498051443348688,1656498051443348688,0
1656498051495361381,1656498051518338888,Timing,LaneDetectionComponent::OnReceiveImage,22977507,1656498051508888264,0,0,9450624,1656498051518338888,1656498051518338888,0
1656498051508890291,1656498051519165546,Timing,LaneDetectionComponent::OnReceiveImage,10275255,1656498051508888264,0,0,10277282,1656498051519165546,1656498051519165546,0
1656498051573791086,1656498051594239634,Timing,LaneDetectionComponent::OnReceiveImage,20448548,1656498051574938058,0,0,19301576,1656498051594239634,1656498051594239634,0
1656498051574940801,1656498051594982561,Timing,LaneDetectionComponent::OnReceiveImage,20041760,1656498051574938058,0,0,20044503,1656498051594982561,1656498051594982561,0
1656498051633627703,1656498051654282733,Timing,LaneDetectionComponent::OnReceiveImage,20655030,1656498051640663935,0,0,13618798,1656498051654282733,1656498051654282733,0
1656498051640665228,1656498051654993313,Timing,LaneDetectionComponent::OnReceiveImage,14328085,1656498051640663935,0,0,14329378,1656498051654993313,1656498051654993313,0
1656498051723740706,1656498051738746860,Timing,LaneDetectionComponent::OnReceiveImage,15006154,1656498051729866919,0,0,8879941,1656498051738746860,1656498051738746860,0
1656498051729867907,1656498051739432642,Timing,LaneDetectionComponent::OnReceiveImage,9564735,1656498051729866919,0,0,9565723,1656498051739432642,1656498051739432642,0
1656498051844539142,1656498051846498861,Timing,LaneDetectionComponent::OnReceiveImage,1959719,1656498051844537130,0,0,1961731,1656498051846498861,1656498051846498861,0
1656498051849168135,1656498051864761378,Timing,LaneDetectionComponent::OnReceiveImage,15593243,1656498051849165874,0,0,15595504,1656498051864761378,1656498051864761378,0
1656498051912437360,1656498051914890879,Timing,LaneDetectionComponent::OnReceiveImage,2453519,1656498051913731810,0,0,1159069,1656498051914890879,1656498051914890879,0
1656498051913733824,1656498051931942099,Timing,LaneDetectionComponent::OnReceiveImage,18208275,1656498051913731810,0,0,18210289,1656498051931942099,1656498051931942099,0
1656498051962849571,1656498051983167258,Timing,LaneDetectionComponent::OnReceiveImage,20317687,1656498051968798576,0,0,14368682,1656498051983167258,1656498051983167258,0
1656498051968800146,1656498051984076117,Timing,LaneDetectionComponent::OnReceiveImage,15275971,1656498051968798576,0,0,15277541,1656498051984076117,1656498051984076117,0
1656498052045002487,1656498052068102004,Timing,LaneDetectionComponent::OnReceiveImage,23099517,1656498052051133649,0,0,16968355,1656498052068102004,1656498052068102004,0
1656498052051135579,1656498052068878263,Timing,LaneDetectionComponent::OnReceiveImage,17742684,1656498052051133649,0,0,17744614,1656498052068878263,1656498052068878263,0
1656498052173004449,1656498052195750312,Timing,LaneDetectionComponent::OnReceiveImage,22745863,1656498052183518640,0,0,12231672,1656498052195750312,1656498052195750312,0
1656498052183520508,1656498052196664955,Timing,LaneDetectionComponent::OnReceiveImage,13144447,1656498052183518640,0,0,13146315,1656498052196664955,1656498052196664955,0
1656498052258632283,1656498052278171944,Timing,LaneDetectionComponent::OnReceiveImage,19539661,1656498052267946007,0,0,10225937,1656498052278171944,1656498052278171944,0
1656498052267947462,1656498052278877844,Timing,LaneDetectionComponent::OnReceiveImage,10930382,1656498052267946007,0,0,10931837,1656498052278877844,1656498052278877844,0
1656498052307748959,1656498052327324742,Timing,LaneDetectionComponent::OnReceiveImage,19575783,1656498052315826563,0,0,11498179,1656498052327324742,1656498052327324742,0
1656498052315829695,1656498052328106217,Timing,LaneDetectionComponent::OnReceiveImage,12276522,1656498052315826563,0,0,12279654,1656498052328106217,1656498052328106217,0
1656498052378334349,1656498052397826376,Timing,LaneDetectionComponent::OnReceiveImage,19492027,1656498052379429602,0,0,18396774,1656498052397826376,1656498052397826376,0
1656498052379431557,1656498052398551986,Timing,LaneDetectionComponent::OnReceiveImage,19120429,1656498052379429602,0,0,19122384,1656498052398551986,1656498052398551986,0
1656498052435917312,1656498052457580212,Timing,LaneDetectionComponent::OnReceiveImage,21662900,1656498052446913967,0,0,10666245,1656498052457580212,1656498052457580212,0
1656498052446914974,1656498052458366484,Timing,LaneDetectionComponent::OnReceiveImage,11451510,1656498052446913967,0,0,11452517,1656498052458366484,1656498052458366484,0
1656498052502586115,1656498052523621843,Timing,LaneDetectionComponent::OnReceiveImage,21035728,1656498052510452326,0,0,13169517,1656498052523621843,1656498052523621843,0
1656498052510454173,1656498052524324797,Timing,LaneDetectionComponent::OnReceiveImage,13870624,1656498052510452326,0,0,13872471,1656498052524324797,1656498052524324797,0
1656498052564736562,1656498052584911030,Timing,LaneDetectionComponent::OnReceiveImage,20174468,1656498052572468670,0,0,12442360,1656498052584911030,1656498052584911030,0
1656498052572469776,1656498052585770937,Timing,LaneDetectionComponent::OnReceiveImage,13301161,1656498052572468670,0,0,13302267,1656498052585770937,1656498052585770937,0
1656498052627246980,1656498052648031054,Timing,LaneDetectionComponent::OnReceiveImage,20784074,1656498052634361778,0,0,13669276,1656498052648031054,1656498052648031054,0
1656498052634363150,1656498052648908467,Timing,LaneDetectionComponent::OnReceiveImage,14545317,1656498052634361778,0,0,14546689,1656498052648908467,1656498052648908467,0
1656498052652736584,1656498052668073345,Timing,LaneDetectionComponent::OnReceiveImage,15336761,1656498052660915023,0,0,7158322,1656498052668073345,1656498052668073345,0
1656498052660916624,1656498052669007327,Timing,LaneDetectionComponent::OnReceiveImage,8090703,1656498052660915023,0,0,8092304,1656498052669007327,1656498052669007327,0
1656498052771605531,1656498052793590163,Timing,LaneDetectionComponent::OnReceiveImage,21984632,1656498052774459023,0,0,19131140,1656498052793590163,1656498052793590163,0
1656498052774463347,1656498052794304915,Timing,LaneDetectionComponent::OnReceiveImage,19841568,1656498052774459023,0,0,19845892,1656498052794304915,1656498052794304915,0
1656498052849878714,1656498052869354572,Timing,LaneDetectionComponent::OnReceiveImage,19475858,1656498052855885811,0,0,13468761,1656498052869354572,1656498052869354572,0
1656498052855888822,1656498052870104162,Timing,LaneDetectionComponent::OnReceiveImage,14215340,1656498052855885811,0,0,14218351,1656498052870104162,1656498052870104162,0
1656498052912809746,1656498052914616990,Timing,LaneDetectionComponent::OnReceiveImage,1807244,1656498052912808165,0,0,1808825,1656498052914616990,1656498052914616990,0
1656498052916462440,1656498052933402320,Timing,LaneDetectionComponent::OnReceiveImage,16939880,1656498052916459891,0,0,16942429,1656498052933402320,1656498052933402320,0
1656498053011880002,1656498053031058562,Timing,LaneDetectionComponent::OnReceiveImage,19178560,1656498053021150707,0,0,9907855,1656498053031058562,1656498053031058562,0
1656498053021152704,1656498053031846843,Timing,LaneDetectionComponent::OnReceiveImage,10694139,1656498053021150707,0,0,10696136,1656498053031846843,1656498053031846843,0
1656498053136333845,1656498053157614307,Timing,LaneDetectionComponent::OnReceiveImage,21280462,1656498053136440860,0,0,21173447,1656498053157614307,1656498053157614307,0
1656498053136441664,1656498053158452434,Timing,LaneDetectionComponent::OnReceiveImage,22010770,1656498053136440860,0,0,22011574,1656498053158452434,1656498053158452434,0
1656498053208551050,1656498053228452398,Timing,LaneDetectionComponent::OnReceiveImage,19901348,1656498053213072061,0,0,15380337,1656498053228452398,1656498053228452398,0
1656498053213073705,1656498053229163904,Timing,LaneDetectionComponent::OnReceiveImage,16090199,1656498053213072061,0,0,16091843,1656498053229163904,1656498053229163904,0
1656498053267988184,1656498053287873022,Timing,LaneDetectionComponent::OnReceiveImage,19884838,1656498053272782920,0,0,15090102,1656498053287873022,1656498053287873022,0
