ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656498086886947085,1656498086934201981,Timing,PlanningComponent::Proc,47254896,1656498086791512312,1656498086869836548,1656498086860115902,142689669,64365433,74086079,0,
1656498087040164616,1656498087083242124,Timing,PlanningComponent::Proc,43077508,1656498086977109705,1656498087021615536,1656498087012152387,106132419,61626588,71089737,0,
1656498087119081358,1656498087162822518,Timing,PlanningComponent::Proc,43741160,1656498087132307579,1656498087101678795,1656498087012152387,30514939,61143723,150670131,0,
1656498087231245111,1656498087286258484,Timing,PlanningComponent::Proc,55013373,1656498087132438041,1656498087211822220,1656498087201953195,153820443,74436264,84305289,0,
1656498087312361659,1656498087363713673,Timing,PlanningComponent::Proc,51352014,1656498087322346025,1656498087293168307,1656498087283884446,41367648,70545366,79829227,0,
1656498087477756167,1656498087540423083,Timing,PlanningComponent::Proc,62666916,1656498087488414386,1656498087458656777,1656498087442669509,52008697,81766306,97753574,0,
1656498087589927532,1656498087646380853,Timing,PlanningComponent::Proc,56453321,1656498087488915581,1656498087572511552,1656498087564315743,157465272,73869301,82065110,0,
1656498087669993773,1656498087729574039,Timing,PlanningComponent::Proc,59580266,1656498087685978743,1656498087652939223,1656498087644763018,43595296,76634816,84811021,0,
1656498087771063744,1656498087826605937,Timing,PlanningComponent::Proc,55542193,1656498087685978743,1656498087754232670,1656498087737042661,140627194,72373267,89563276,0,
1656498087850052954,1656498087905626222,Timing,PlanningComponent::Proc,55573268,1656498087859646464,1656498087830467364,1656498087820973987,45979758,75158858,84652235,0,
1656498087964315817,1656498088008591761,Timing,PlanningComponent::Proc,44275944,1656498087859646464,1656498087945170408,1656498087935638004,148945297,63421353,72953757,0,
1656498088042848907,1656498088085079372,Timing,PlanningComponent::Proc,42230465,1656498088062203468,1656498088025408897,1656498088015438655,22875904,59670475,69640717,0,
1656498088169454474,1656498088212060573,Timing,PlanningComponent::Proc,42606099,1656498088062203468,1656498088149190393,1656498088139410509,149857105,62870180,72650064,0,
1656498088239986539,1656498088296982572,Timing,PlanningComponent::Proc,56996033,1656498088254206330,1656498088222278826,1656498088215753440,42776242,74703746,81229132,0,
1656498088344503866,1656498088457417447,Timing,PlanningComponent::Proc,112913581,1656498088439748716,1656498088326214332,1656498088316362346,17668731,131203115,141055101,0,
1656498088457965168,1656498088560167075,Timing,PlanningComponent::Proc,102201907,1656498088439748716,1656498088411072640,1656498088401693313,120418359,149094435,158473762,0,
1656498088585155804,1656498088706889250,Timing,PlanningComponent::Proc,121733446,1656498088600874474,1656498088567788686,1656498088491512712,106014776,139100564,215376538,0,
1656498088712307975,1656498088819943704,Timing,PlanningComponent::Proc,107635729,1656498088772825415,1656498088641804165,1656498088625599459,47118289,178139539,194344245,0,
1656498088820443278,1656498088956994323,Timing,PlanningComponent::Proc,136551045,1656498088920686011,1656498088741552965,1656498088731316014,36308312,215441358,225678309,0,
1656498088957761730,1656498089067060796,Timing,PlanningComponent::Proc,109299066,1656498088920686011,1656498088883213118,1656498088804915756,146374785,183847678,262145040,0,
1656498089067551293,1656498089214627700,Timing,PlanningComponent::Proc,147076407,1656498089093300595,1656498088963952734,1656498088953882143,121327105,250674966,260745557,0,
1656498089220268212,1656498089258248972,Timing,PlanningComponent::Proc,37980760,1656498089247033756,1656498089144644657,1656498089053482363,11215216,113604315,204766609,0,
1656498089258926883,1656498089286478321,Timing,PlanningComponent::Proc,27551438,1656498089247033756,1656498089218750235,1656498089203495264,39444565,67728086,82983057,0,
1656498089304287908,1656498089357166573,Timing,PlanningComponent::Proc,52878665,1656498089247033756,1656498089277971304,1656498089203495264,110132817,79195269,153671309,0,
1656498089366562877,1656498089397717498,Timing,PlanningComponent::Proc,31154621,1656498089382580477,1656498089345744473,1656498089336541208,15137021,51973025,61176290,0,
1656498089516664112,1656498089550012580,Timing,PlanningComponent::Proc,33348468,1656498089520512124,1656498089494096252,1656498089425446942,29500456,55916328,124565638,0,
1656498089583326681,1656498089607111743,Timing,PlanningComponent::Proc,23785062,1656498089521390447,1656498089549732353,1656498089540305285,85721296,57379390,66806458,0,
1656498089639081415,1656498089668159650,Timing,PlanningComponent::Proc,29078235,1656498089580447753,1656498089608205500,1656498089540305285,87711897,59954150,127854365,0,
1656498089748121229,1656498089773321616,Timing,PlanningComponent::Proc,25200387,1656498089698395731,1656498089727529755,1656498089656896396,74925885,45791861,116425220,0,
1656498089835845699,1656498089892387131,Timing,PlanningComponent::Proc,56541432,1656498089845528604,1656498089813070629,1656498089785802094,46858527,79316502,106585037,0,
1656498089953373584,1656498090016224772,Timing,PlanningComponent::Proc,62851188,1656498089978468848,1656498089931591164,1656498089871930050,37755924,84633608,144294722,0,
1656498090058071574,1656498090112783581,Timing,PlanningComponent::Proc,54712007,1656498089978921896,1656498090037108095,1656498090017974111,133861685,75675486,94809470,0,
1656498090163479482,1656498090214188711,Timing,PlanningComponent::Proc,50709229,1656498090168879410,1656498090143119275,1656498090128818092,45309301,71069436,85370619,0,
1656498090223513600,1656498090283988465,Timing,PlanningComponent::Proc,60474865,1656498090168879410,1656498090206323432,1656498090128818092,115109055,77665033,155170373,0,
1656498090346092264,1656498090399689978,Timing,PlanningComponent::Proc,53597714,1656498090349611842,1656498090325736800,1656498090250932602,50078136,73953178,148757376,0,
1656498090487409492,1656498090537377554,Timing,PlanningComponent::Proc,49968062,1656498090484632624,1656498090463577727,1656498090445226850,52744930,73799827,92150704,0,
1656498090537770153,1656498090600794997,Timing,PlanningComponent::Proc,63024844,1656498090484632624,1656498090482057582,1656498090445226850,116162373,118737415,155568147,0,
1656498090651099759,1656498090693391992,Timing,PlanningComponent::Proc,42292233,1656498090607050056,1656498090626677975,1656498090556011910,86341936,66714017,137380082,0,
1656498090759826605,1656498090830478311,Timing,PlanningComponent::Proc,70651706,1656498090765916220,1656498090740570854,1656498090672164621,64562091,89907457,158313690,0,
1656498090830940399,1656498090872842994,Timing,PlanningComponent::Proc,41902595,1656498090765916220,1656498090773582125,1656498090768875096,106926774,99260869,103967898,0,
1656498090900512040,1656498090950822915,Timing,PlanningComponent::Proc,50310875,1656498090913446851,1656498090882001406,1656498090878278682,37376064,68821509,72544233,0,
1656498091048901186,1656498091090646060,Timing,PlanningComponent::Proc,41744874,1656498091056645556,1656498091024557768,1656498091015296731,34000504,66088292,75349329,0,
1656498091167961385,1656498091215961966,Timing,PlanningComponent::Proc,48000581,1656498091111909334,1656498091144605184,1656498091135177179,104052632,71356782,80784787,0,
1656498091233832604,1656498091282211540,Timing,PlanningComponent::Proc,48378936,1656498091244360435,1656498091215756427,1656498091135177179,37851105,66455113,147034361,0,
1656498091354279019,1656498091404353247,Timing,PlanningComponent::Proc,50074228,1656498091399053948,1656498091329789114,1656498091260243379,5299299,74564133,144109868,0,
1656498091450074784,1656498091499559635,Timing,PlanningComponent::Proc,49484851,1656498091399053948,1656498091428109722,1656498091361219189,100505687,71449913,138340446,0,
1656498091517095461,1656498091552708330,Timing,PlanningComponent::Proc,35612869,1656498091464355314,1656498091496406921,1656498091489254893,88353016,56301409,63453437,0,
1656498091638362082,1656498091687591212,Timing,PlanningComponent::Proc,49229130,1656498091588403123,1656498091613061210,1656498091606032521,99188089,74530002,81558691,0,
1656498091775094361,1656498091818317822,Timing,PlanningComponent::Proc,43223461,1656498091792775094,1656498091758356374,1656498091739798995,25542728,59961448,78518827,0,
1656498091922303548,1656498091959095688,Timing,PlanningComponent::Proc,36792140,1656498091941866294,1656498091900155863,1656498091820210416,17229394,58939825,138885272,0,
1656498091987046937,1656498092032186162,Timing,PlanningComponent::Proc,45139225,1656498091941869668,1656498091969340676,1656498091958428856,90316494,62845486,73757306,0,
1656498092066315967,1656498092106061496,Timing,PlanningComponent::Proc,39745529,1656498092078678919,1656498092049408988,1656498092030809601,27382577,56652508,75251895,0,
1656498092188054886,1656498092226326105,Timing,PlanningComponent::Proc,38271219,1656498092136886229,1656498092168047511,1656498092158342159,89439876,58278594,67983946,0,
1656498092255049894,1656498092290896612,Timing,PlanningComponent::Proc,35846718,1656498092278815654,1656498092237432404,1656498092158342159,12080958,53464208,132554453,0,
1656498092387431433,1656498092430309549,Timing,PlanningComponent::Proc,42878116,1656498092410470064,1656498092369508402,1656498092303151800,19839485,60801147,127157749,0,
1656498092456457462,1656498092492180409,Timing,PlanningComponent::Proc,35722947,1656498092410536988,1656498092430026344,1656498092421378707,81643421,62154065,70801702,0,
1656498092573392626,1656498092611473074,Timing,PlanningComponent::Proc,38080448,1656498092588917329,1656498092556873650,1656498092539712756,22555745,54599424,71760318,0,
1656498092640695238,1656498092676956096,Timing,PlanningComponent::Proc,36260858,1656498092588917329,1656498092622696083,1656498092539712756,88038767,54260013,137243340,0,
1656498092770291505,1656498092811384013,Timing,PlanningComponent::Proc,41092508,1656498092714982174,1656498092754059512,1656498092677055962,96401839,57324501,134328051,0,
1656498092910854016,1656498092942796850,Timing,PlanningComponent::Proc,31942834,1656498092861605892,1656498092893575289,1656498092821888130,81190958,49221561,120908720,0,
1656498092976090065,1656498093008830287,Timing,PlanningComponent::Proc,32740222,1656498092922028899,1656498092947616487,1656498092938500348,86801388,61213800,70329939,0,
1656498093026679766,1656498093061961987,Timing,PlanningComponent::Proc,35282221,1656498093045898821,1656498093005590544,1656498092938500348,16063166,56371443,123461639,0,
1656498093168444395,1656498093211520179,Timing,PlanningComponent::Proc,43075784,1656498093186716852,1656498093152252100,1656498093070448725,24803327,59268079,141071454,0,
1656498093302777097,1656498093335948302,Timing,PlanningComponent::Proc,33171205,1656498093317702702,1656498093287107578,1656498093214219538,18245600,48840724,121728764,0,
1656498093383482898,1656498093418181462,Timing,PlanningComponent::Proc,34698564,1656498093318831074,1656498093366623348,1656498093346413705,99350388,51558114,71767757,0,
1656498093512399693,1656498093543010393,Timing,PlanningComponent::Proc,30610700,1656498093448005026,1656498093481219479,1656498093470868743,95005367,61790914,72141650,0,
1656498093563562351,1656498093600211703,Timing,PlanningComponent::Proc,36649352,1656498093579088154,1656498093543564962,1656498093470868743,21123549,56646741,129342960,0,
1656498093698520650,1656498093755096274,Timing,PlanningComponent::Proc,56575624,1656498093731745705,1656498093676889463,1656498093603429265,23350569,78206811,151667009,0,
1656498093760538654,1656498093804845137,Timing,PlanningComponent::Proc,44306483,1656498093731745705,1656498093701725453,1656498093693978231,73099432,103119684,110866906,0,
1656498093850733799,1656498093880378952,Timing,PlanningComponent::Proc,29645153,1656498093800261786,1656498093833776481,1656498093815547447,80117166,46602471,64831505,0,
1656498093975397619,1656498094005351679,Timing,PlanningComponent::Proc,29954060,1656498093922190259,1656498093950906645,1656498093940167291,83161420,54445034,65184388,0,
1656498094044900321,1656498094074926264,Timing,PlanningComponent::Proc,30025943,1656498093984823726,1656498094012606351,1656498093940167291,90102538,62319913,134758973,0,
1656498094155807733,1656498094191516440,Timing,PlanningComponent::Proc,35708707,1656498094103135026,1656498094122381726,1656498094063541319,88381414,69134714,127975121,0,
1656498094245891974,1656498094274962610,Timing,PlanningComponent::Proc,29070636,1656498094201113151,1656498094224787758,1656498094161520417,73849459,50174852,113442193,0,
1656498094298826761,1656498094331748146,Timing,PlanningComponent::Proc,32921385,1656498094314496757,1656498094282178017,1656498094275167809,17251389,49570129,56580337,0,
1656498094433504333,1656498094472703306,Timing,PlanningComponent::Proc,39198973,1656498094458005081,1656498094404552117,1656498094394835149,14698225,68151189,77868157,0,
1656498094559568084,1656498094590126028,Timing,PlanningComponent::Proc,30557944,1656498094479664199,1656498094537763825,1656498094480784398,110461829,52362203,109341630,0,
1656498094628863368,1656498094669940893,Timing,PlanningComponent::Proc,41077525,1656498094639412561,1656498094611292484,1656498094596209677,30528332,58648409,73731216,0,
1656498094740804210,1656498094768272052,Timing,PlanningComponent::Proc,27467842,1656498094691718382,1656498094717872049,1656498094710811999,76553670,50400003,57460053,0,
1656498094842878255,1656498094874690876,Timing,PlanningComponent::Proc,31812621,1656498094792944208,1656498094826467958,1656498094816402736,81746668,48222918,58288140,0,
1656498094987329653,1656498095019000972,Timing,PlanningComponent::Proc,31671319,1656498094933736333,1656498094964862613,1656498094896655096,85264639,54138359,122345876,0,
1656498095043805127,1656498095075882551,Timing,PlanningComponent::Proc,32077424,1656498094994006680,1656498095018187813,1656498095011278233,81875871,57694738,64604318,0,
1656498095155482440,1656498095188295301,Timing,PlanningComponent::Proc,32812861,1656498095099215369,1656498095125144072,1656498095111838251,89079932,63151229,76457050,0,
1656498095253366398,1656498095280930368,Timing,PlanningComponent::Proc,27563970,1656498095204921166,1656498095234049382,1656498095224767083,76009202,46880986,56163285,0,
1656498095370258416,1656498095401186497,Timing,PlanningComponent::Proc,30928081,1656498095319237734,1656498095350718798,1656498095341984088,81948763,50467699,59202409,0,
1656498095433950214,1656498095481287913,Timing,PlanningComponent::Proc,47337699,1656498095462737985,1656498095416564415,1656498095341984088,18549928,64723498,139303825,0,
1656498095561141360,1656498095590756499,Timing,PlanningComponent::Proc,29615139,1656498095494009435,1656498095540109519,1656498095530208002,96747064,50646980,60548497,0,
1656498095626536050,1656498095657627893,Timing,PlanningComponent::Proc,31091843,1656498095636552769,1656498095609441106,1656498095530208002,21075124,48186787,127419891,0,
1656498095741255929,1656498095782915259,Timing,PlanningComponent::Proc,41659330,1656498095688972746,1656498095717918853,1656498095650001505,93942513,64996406,132913754,0,
1656498095841656932,1656498095871898720,Timing,PlanningComponent::Proc,30241788,1656498095788626045,1656498095812889069,1656498095752032275,83272675,59009651,119866445,0,
1656498095940427254,1656498095973736650,Timing,PlanningComponent::Proc,33309396,1656498095949422612,1656498095915558700,1656498095860275815,24314038,58177950,113460835,0,
1656498096045150661,1656498096071698750,Timing,PlanningComponent::Proc,26548089,1656498095991721043,1656498096026414235,1656498095942341836,79977707,45284515,129356914,0,
1656498096176557263,1656498096222644495,Timing,PlanningComponent::Proc,46087232,1656498096117923508,1656498096156896330,1656498096077910564,104720987,65748165,144733931,0,
1656498096223093467,1656498096245276012,Timing,PlanningComponent::Proc,22182545,1656498096178813717,1656498096189303060,1656498096182003119,66462295,55972952,63272893,0,
1656498096315829540,1656498096343949348,Timing,PlanningComponent::Proc,28119808,1656498096266419861,1656498096295051477,1656498096291914717,77529487,48897871,52034631,0,
1656498096439037954,1656498096472388385,Timing,PlanningComponent::Proc,33350431,1656498096451231556,1656498096422775306,1656498096417124589,21156829,49613079,55263796,0,
1656498096532280406,1656498096561223841,Timing,PlanningComponent::Proc,28943435,1656498096496141063,1656498096499337194,1656498096496192179,65082778,61886647,65031662,0,
1656498096637592422,1656498096664027999,Timing,PlanningComponent::Proc,26435577,1656498096589539311,1656498096619790801,1656498096605695565,74488688,44237198,58332434,0,
1656498096772348141,1656498096805610332,Timing,PlanningComponent::Proc,33262191,1656498096776830805,1656498096752928335,1656498096687942276,28779527,52681997,117668056,0,
1656498096827931519,1656498096861791220,Timing,PlanningComponent::Proc,33859701,1656498096776830805,1656498096811571850,1656498096805598094,84960415,50219370,56193126,0,
1656498096948232464,1656498096974633882,Timing,PlanningComponent::Proc,26401418,1656498096898658506,1656498096926017465,1656498096910731676,75975376,48616417,63902206,0,
1656498097052802552,1656498097090456566,Timing,PlanningComponent::Proc,37654014,1656498097000687330,1656498097037082149,1656498097027602979,89769236,53374417,62853587,0,
1656498097182337495,1656498097216898802,Timing,PlanningComponent::Proc,34561307,1656498097138684004,1656498097160497835,1656498097150287147,78214798,56400967,66611655,0,
1656498097240143645,1656498097272265404,Timing,PlanningComponent::Proc,32121759,1656498097203991477,1656498097218238288,1656498097150287147,68273927,54027116,121978257,0,
1656498097356071607,1656498097385877239,Timing,PlanningComponent::Proc,29805632,1656498097305235901,1656498097330346079,1656498097274207803,80641338,55531160,111669436,0,
1656498097462631631,1656498097489090428,Timing,PlanningComponent::Proc,26458797,1656498097426354205,1656498097441968202,1656498097380097353,62736223,47122226,108993075,0,
1656498097518471478,1656498097549868679,Timing,PlanningComponent::Proc,31397201,1656498097527359713,1656498097495203803,1656498097490060174,22508966,54664876,59808505,0,
1656498097640872017,1656498097676412354,Timing,PlanningComponent::Proc,35540337,1656498097663513255,1656498097613131134,1656498097605262995,12899099,63281220,71149359,0,
1656498097763950309,1656498097794976440,Timing,PlanningComponent::Proc,31026131,1656498097682246255,1656498097742529255,1656498097679242454,112730185,52447185,115733986,0,
1656498097820231596,1656498097855830328,Timing,PlanningComponent::Proc,35598732,1656498097837396933,1656498097804103042,1656498097798967584,18433395,51727286,56862744,0,
1656498097917993073,1656498097945017217,Timing,PlanningComponent::Proc,27024144,1656498097887717224,1656498097897771756,1656498097892220319,57299993,47245461,52796898,0,
1656498098041879247,1656498098072734057,Timing,PlanningComponent::Proc,30854810,1656498097992115501,1656498098021068376,1656498098014419631,80618556,51665681,58314426,0,
1656498098124700984,1656498098156286849,Timing,PlanningComponent::Proc,31585865,1656498098133305728,1656498098096742733,1656498098091081476,22981121,59544116,65205373,0,
1656498098234730667,1656498098264632168,Timing,PlanningComponent::Proc,29901501,1656498098137555931,1656498098217895074,1656498098203101683,127076237,46737094,61530485,0,
1656498098346358487,1656498098382488039,Timing,PlanningComponent::Proc,36129552,1656498098302251052,1656498098322951123,1656498098318051156,80236987,59536916,64436883,0,
1656498098444871623,1656498098479998068,Timing,PlanningComponent::Proc,35126445,1656498098445836153,1656498098424620612,1656498098422219340,34161915,55377456,57778728,0,
1656498098537578325,1656498098572357576,Timing,PlanningComponent::Proc,34779251,1656498098490831286,1656498098515298251,1656498098512522625,81526290,57059325,59834951,0,
1656498098637615421,1656498098673841493,Timing,PlanningComponent::Proc,36226072,1656498098643482015,1656498098618507487,1656498098615808618,30359478,55334006,58032875,0,
1656498098735828130,1656498098775032447,Timing,PlanningComponent::Proc,39204317,1656498098688640328,1656498098713246358,1656498098707944155,86392119,61786089,67088292,0,
1656498098854749295,1656498098882415073,Timing,PlanningComponent::Proc,27665778,1656498098854535365,1656498098832608340,1656498098830260306,27879708,49806733,52154767,0,
1656498098953626596,1656498098994712634,Timing,PlanningComponent::Proc,41086038,1656498098904356503,1656498098934009124,1656498098925983687,90356131,60703510,68728947,0,
1656498099062127215,1656498099093045667,Timing,PlanningComponent::Proc,30918452,1656498099080912425,1656498099044991734,1656498099026796011,12133242,48053933,66249656,0,
1656498099125381954,1656498099159066605,Timing,PlanningComponent::Proc,33684651,1656498099080914326,1656498099105973920,1656498099100608688,78152279,53092685,58457917,0,
1656498099246945235,1656498099274814698,Timing,PlanningComponent::Proc,27869463,1656498099243469324,1656498099220891095,1656498099218298275,31345374,53923603,56516423,0,
1656498099378812175,1656498099415023479,Timing,PlanningComponent::Proc,36211304,1656498099388373554,1656498099360800432,1656498099316015501,26649925,54223047,99007978,0,
1656498099462089779,1656498099492263032,Timing,PlanningComponent::Proc,30173253,1656498099388373554,1656498099444121119,1656498099434619128,103889478,48141913,57643904,0,
1656498099586822955,1656498099636375621,Timing,PlanningComponent::Proc,49552666,1656498099529402732,1656498099565118931,1656498099547196335,106972889,71256690,89179286,0,
1656498099636831339,1656498099671570526,Timing,PlanningComponent::Proc,34739187,1656498099589084335,1656498099589920559,1656498099547196335,82486191,81649967,124374191,0,
1656498099718208765,1656498099746250245,Timing,PlanningComponent::Proc,28041480,1656498099704551438,1656498099691433342,1656498099618739202,41698807,54816903,127511043,0,
1656498099843419626,1656498099875115768,Timing,PlanningComponent::Proc,31696142,1656498099855798757,1656498099824585453,1656498099742862844,19317011,50530315,132252924,0,
1656498099946977942,1656498099976237052,Timing,PlanningComponent::Proc,29259110,1656498099855798757,1656498099928195420,1656498099859447659,120438295,48041632,116789393,0,
1656498100059090071,1656498100088955403,Timing,PlanningComponent::Proc,29865332,1656498100013012185,1656498100031880204,1656498099978994503,75943218,57075199,109960900,0,
1656498100123531518,1656498100156617332,Timing,PlanningComponent::Proc,33085814,1656498100065181429,1656498100097691482,1656498100082225599,91435903,58925850,74391733,0,
1656498100208886081,1656498100239807949,Timing,PlanningComponent::Proc,30921868,1656498100167201834,1656498100185549000,1656498100180112839,72606115,54258949,59695110,0,
1656498100296695456,1656498100329344698,Timing,PlanningComponent::Proc,32649242,1656498100302953108,1656498100276819416,1656498100270199160,26391590,52525282,59145538,0,
1656498100393533391,1656498100424316944,Timing,PlanningComponent::Proc,30783553,1656498100302953108,1656498100361836226,1656498100270199160,121363836,62480718,154117784,0,
1656498100507094026,1656498100534359668,Timing,PlanningComponent::Proc,27265642,1656498100465573860,1656498100486505173,1656498100481229042,68785808,47854495,53130626,0,
1656498100597076025,1656498100627092469,Timing,PlanningComponent::Proc,30016444,1656498100600369863,1656498100571361065,1656498100554176102,26722606,55731404,72916367,0,
1656498100771671907,1656498100803297909,Timing,PlanningComponent::Proc,31626002,1656498100767339019,1656498100749251972,1656498100734768459,35958890,54045937,68529450,0,
1656498100804152904,1656498100836957840,Timing,PlanningComponent::Proc,32804936,1656498100769973075,1656498100780948766,1656498100734768459,66984765,56009074,102189381,0,
1656498100904718364,1656498100934692224,Timing,PlanningComponent::Proc,29973860,1656498100906390197,1656498100884510872,1656498100817779020,28302027,50181352,116913204,0,
1656498101016082074,1656498101046043360,Timing,PlanningComponent::Proc,29961286,1656498100966160353,1656498100996347917,1656498100930197153,79883007,49695443,115846207,0,
1656498101128546934,1656498101158920117,Timing,PlanningComponent::Proc,30373183,1656498101127308515,1656498101107381425,1656498101031598664,31611602,51538692,127321453,0,
1656498101223259065,1656498101254944166,Timing,PlanningComponent::Proc,31685101,1656498101175075504,1656498101192893093,1656498101131178125,79868662,62051073,123766041,0,
1656498101311482775,1656498101339190122,Timing,PlanningComponent::Proc,27707347,1656498101304796094,1656498101286079565,1656498101220132123,34394028,53110557,119057999,0,
1656498101398620534,1656498101432303068,Timing,PlanningComponent::Proc,33682534,1656498101350672920,1656498101370500974,1656498101308577100,81630148,61802094,123725968,0,
1656498101519461952,1656498101551866837,Timing,PlanningComponent::Proc,32404885,1656498101471066797,1656498101497477293,1656498101491933979,80800040,54389544,59932858,0,
1656498101582883218,1656498101613607749,Timing,PlanningComponent::Proc,30724531,1656498101604907467,1656498101566644132,1656498101559399864,8700282,46963617,54207885,0,
1656498101659105995,1656498101693493552,Timing,PlanningComponent::Proc,34387557,1656498101604916223,1656498101642209551,1656498101559399864,88577329,51284001,134093688,0,
1656498101879457740,1656498101909008273,Timing,PlanningComponent::Proc,29550533,1656498101767041617,1656498101861974013,1656498101853697616,141966656,47034260,55310657,0,
1656498102007825735,1656498102040684005,Timing,PlanningComponent::Proc,32858270,1656498101936536102,1656498101990159148,1656498101982368752,104147903,50524857,58315253,0,
1656498102069504718,1656498102101805747,Timing,PlanningComponent::Proc,32301029,1656498102080787430,1656498102052206940,1656498101982368752,21018317,49598807,119436995,0,
1656498102184935788,1656498102218125946,Timing,PlanningComponent::Proc,33190158,1656498102139370261,1656498102164584342,1656498102105782603,78755685,53541604,112343343,0,
1656498102242511357,1656498102273963332,Timing,PlanningComponent::Proc,31451975,1656498102246044329,1656498102211260672,1656498102206525104,27919003,62702660,67438228,0,
1656498102351025670,1656498102377383915,Timing,PlanningComponent::Proc,26358245,1656498102297061240,1656498102324251923,1656498102321774216,80322675,53131992,55609699,0,
1656498102450516462,1656498102480043975,Timing,PlanningComponent::Proc,29527513,1656498102395118603,1656498102428512792,1656498102426028695,84925372,51531183,54015280,0,
1656498102548822582,1656498102580523821,Timing,PlanningComponent::Proc,31701239,1656498102562568478,1656498102528457057,1656498102518732226,17955343,52066764,61791595,0,
1656498102637096018,1656498102667759289,Timing,PlanningComponent::Proc,30663271,1656498102562568478,1656498102619425786,1656498102612595650,105190811,48333503,55163639,0,
1656498102715977138,1656498102765468704,Timing,PlanningComponent::Proc,49491566,1656498102733063388,1656498102700039040,1656498102685196409,32405316,65429664,80272295,0,
1656498102871075220,1656498102914949611,Timing,PlanningComponent::Proc,43874391,1656498102865354414,1656498102841011202,1656498102782027433,49595197,73938409,132922178,0,
1656498102915375314,1656498102944307969,Timing,PlanningComponent::Proc,28932655,1656498102865564071,1656498102872905655,1656498102869784451,78743898,71402314,74523518,0,
1656498102972333755,1656498103004465960,Timing,PlanningComponent::Proc,32132205,1656498102914105750,1656498102955096260,1656498102944193164,90360210,49369700,60272796,0,
1656498103092434810,1656498103121978199,Timing,PlanningComponent::Proc,29543389,1656498103021769269,1656498103072769234,1656498103019069696,100208930,49208965,102908503,0,
1656498103198857181,1656498103233824949,Timing,PlanningComponent::Proc,34967768,1656498103174900888,1656498103176090187,1656498103133873441,58924061,57734762,99951508,0,
1656498103273842476,1656498103312359221,Timing,PlanningComponent::Proc,38516745,1656498103246174771,1656498103253146756,1656498103220577726,66184450,59212465,91781495,0,
1656498103362532669,1656498103389469836,Timing,PlanningComponent::Proc,26937167,1656498103322194096,1656498103338449513,1656498103283745456,67275740,51020323,105724380,0,
1656498103471347842,1656498103503719128,Timing,PlanningComponent::Proc,32371286,1656498103483094951,1656498103440069847,1656498103416005739,20624177,63649281,87713389,0,
1656498103583476127,1656498103618838942,Timing,PlanningComponent::Proc,35362815,1656498103527643664,1656498103562479473,1656498103555605848,91195278,56359469,63233094,0,
1656498103650509319,1656498103690003042,Timing,PlanningComponent::Proc,39493723,1656498103659590280,1656498103634223231,1656498103555605848,30412762,55779811,134397194,0,
1656498103779283284,1656498103813987070,Timing,PlanningComponent::Proc,34703786,1656498103800161986,1656498103762335691,1656498103757102280,13825084,51651379,56884790,0,
1656498103853034377,1656498103881469351,Timing,PlanningComponent::Proc,28434974,1656498103800161986,1656498103831175951,1656498103757102280,81307365,50293400,124367071,0,
1656498103960307792,1656498103989753753,Timing,PlanningComponent::Proc,29445961,1656498103961415253,1656498103934122929,1656498103952856967,28338500,55630824,36896786,0,
1656498104065384827,1656498104123851036,Timing,PlanningComponent::Proc,58466209,1656498104109198055,1656498104049984534,1656498104043313865,14652981,73866502,80537171,0,
1656498104144852753,1656498104179925733,Timing,PlanningComponent::Proc,35072980,1656498104115772032,1656498104117470496,1656498104043313865,64153701,62455237,136611868,0,
1656498104268315993,1656498104300655583,Timing,PlanningComponent::Proc,32339590,1656498104282646109,1656498104252004958,1656498104245264580,18009474,48650625,55391003,0,
1656498104330806573,1656498104362886480,Timing,PlanningComponent::Proc,32079907,1656498104283350674,1656498104315015720,1656498104245264580,79535806,47870760,117621900,0,
1656498104454511511,1656498104497014107,Timing,PlanningComponent::Proc,42502596,1656498104466050464,1656498104436616929,1656498104422653080,30963643,60397178,74361027,0,
1656498104532549486,1656498104562814674,Timing,PlanningComponent::Proc,30265188,1656498104466115069,1656498104515834023,1656498104422653080,96699605,46980651,140161594,0,
1656498104653376128,1656498104686434170,Timing,PlanningComponent::Proc,33058042,1656498104664008925,1656498104636437441,1656498104544134609,22425245,49996729,142299561,0,
1656498104796412581,1656498104823606303,Timing,PlanningComponent::Proc,27193722,1656498104746688233,1656498104770999154,1656498104750812386,76918070,52607149,72793917,0,
1656498104848786502,1656498104883138596,Timing,PlanningComponent::Proc,34352094,1656498104865131719,1656498104832104411,1656498104824979022,18006877,51034185,58159574,0,
1656498104926747675,1656498104963311697,Timing,PlanningComponent::Proc,36564022,1656498104865131792,1656498104909642287,1656498104824979022,98179905,53669410,138332675,0,
1656498105074077573,1656498105106457580,Timing,PlanningComponent::Proc,32380007,1656498105020074108,1656498105057283295,1656498105050485261,86383472,49174285,55972319,0,
1656498105171985958,1656498105207091015,Timing,PlanningComponent::Proc,35105057,1656498105175407414,1656498105154640234,1656498105145231890,31683601,52450781,61859125,0,
1656498105310229739,1656498105337134061,Timing,PlanningComponent::Proc,26904322,1656498105270110090,1656498105289085962,1656498105221043351,67023971,48048099,116090710,0,
