ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595082717013897,1656595082717235127,Timing,RecognitionComponent::Proc,221230,0,1656595082702383568,0,0,0,1656595082717235127,14851559,1656595082717235127,1656595082717235127,1656595082717235127,1,1
1656595082837489947,1656595082837925638,Timing,RecognitionComponent::Proc,435691,0,1656595082816949484,0,0,0,1656595082837925638,20976154,1656595082837925638,1656595082837925638,1656595082837925638,1,1
1656595082899649288,1656595082899880972,Timing,RecognitionComponent::Proc,231684,0,1656595082879890960,0,0,0,1656595082899880972,19990012,1656595082899880972,1656595082899880972,1656595082899880972,1,1
1656595083035852436,1656595083036290547,Timing,RecognitionComponent::Proc,438111,0,1656595083014122294,0,0,0,1656595083036290547,22168253,1656595083036290547,1656595083036290547,1656595083036290547,1,1
1656595083065897276,1656595083066248843,Timing,RecognitionComponent::Proc,351567,0,1656595083041369167,0,0,0,1656595083066248843,24879676,1656595083066248843,1656595083066248843,1656595083066248843,1,1
1656595083188434648,1656595083188623202,Timing,RecognitionComponent::Proc,188554,0,1656595083174396445,0,0,0,1656595083188623202,14226757,1656595083188623202,1656595083188623202,1656595083188623202,1,1
1656595083308996665,1656595083309195146,Timing,RecognitionComponent::Proc,198481,0,1656595083288499932,0,0,0,1656595083309195146,20695214,1656595083309195146,1656595083309195146,1656595083309195146,1,1
1656595083427648003,1656595083427883240,Timing,RecognitionComponent::Proc,235237,0,1656595083409758661,0,0,0,1656595083427883240,18124579,1656595083427883240,1656595083427883240,1656595083427883240,1,1
1656595083466631180,1656595083466812650,Timing,RecognitionComponent::Proc,181470,0,1656595083445329006,0,0,0,1656595083466812650,21483644,1656595083466812650,1656595083466812650,1656595083466812650,1,1
1656595083586401789,1656595083586590761,Timing,RecognitionComponent::Proc,188972,0,1656595083568590760,0,0,0,1656595083586590761,18000001,1656595083586590761,1656595083586590761,1656595083586590761,1,1
1656595083704550776,1656595083704833659,Timing,RecognitionComponent::Proc,282883,0,1656595083681667900,0,0,0,1656595083704833659,23165759,1656595083704833659,1656595083704833659,1656595083704833659,1,1
1656595083832660886,1656595083833115035,Timing,RecognitionComponent::Proc,454149,0,1656595083809582902,0,0,0,1656595083833115035,23532133,1656595083833115035,1656595083833115035,1656595083833115035,1,1
1656595083864886857,1656595083865103748,Timing,RecognitionComponent::Proc,216891,0,1656595083832659774,0,0,0,1656595083865103748,32443974,1656595083865103748,1656595083865103748,1656595083865103748,1,1
1656595083931088518,1656595083931504582,Timing,RecognitionComponent::Proc,416064,0,1656595083909906893,0,0,0,1656595083931504582,21597689,1656595083931504582,1656595083931504582,1656595083931504582,1,1
1656595084061945261,1656595084062270032,Timing,RecognitionComponent::Proc,324771,0,1656595084034125973,0,0,0,1656595084062270032,28144059,1656595084062270032,1656595084062270032,1656595084062270032,1,2
1656595084155868092,1656595084156102304,Timing,RecognitionComponent::Proc,234212,0,1656595084141276897,0,0,0,1656595084156102304,14825407,1656595084156102304,1656595084156102304,1656595084156102304,1,2
1656595084255432831,1656595084255736576,Timing,RecognitionComponent::Proc,303745,0,1656595084235666945,0,0,0,1656595084255736576,20069631,1656595084255736576,1656595084255736576,1656595084255736576,1,1
1656595084361890594,1656595084362107959,Timing,RecognitionComponent::Proc,217365,0,1656595084346210560,0,0,0,1656595084362107959,15897399,1656595084362107959,1656595084362107959,1656595084362107959,1,2
1656595084512213413,1656595084512434422,Timing,RecognitionComponent::Proc,221009,0,1656595084490498368,0,0,0,1656595084512434422,21936054,1656595084512434422,1656595084512434422,1656595084512434422,1,1
1656595084636100209,1656595084636375976,Timing,RecognitionComponent::Proc,275767,0,1656595084620946353,0,0,0,1656595084636375976,15429623,1656595084636375976,1656595084636375976,1656595084636375976,1,2
1656595084700779476,1656595084701039623,Timing,RecognitionComponent::Proc,260147,0,1656595084677229348,0,0,0,1656595084701039623,23810275,1656595084701039623,1656595084701039623,1656595084701039623,1,2
1656595084783104246,1656595084783493058,Timing,RecognitionComponent::Proc,388812,0,1656595084753454191,0,0,0,1656595084783493058,30038867,1656595084783493058,1656595084783493058,1656595084783493058,1,2
1656595084885477842,1656595084885685291,Timing,RecognitionComponent::Proc,207449,0,1656595084864649646,0,0,0,1656595084885685291,21035645,1656595084885685291,1656595084885685291,1656595084885685291,1,2
1656595084989383430,1656595084990442132,Timing,RecognitionComponent::Proc,1058702,0,1656595084970130106,0,0,0,1656595084990442132,20312026,1656595084990442132,1656595084990442132,1656595084990442132,1,2
1656595085115840088,1656595085116067155,Timing,RecognitionComponent::Proc,227067,0,1656595085097678488,0,0,0,1656595085116067155,18388667,1656595085116067155,1656595085116067155,1656595085116067155,1,2
1656595085232970923,1656595085233157668,Timing,RecognitionComponent::Proc,186745,0,1656595085207999222,0,0,0,1656595085233157668,25158446,1656595085233157668,1656595085233157668,1656595085233157668,1,2
1656595085262923527,1656595085263144678,Timing,RecognitionComponent::Proc,221151,0,1656595085236769243,0,0,0,1656595085263144678,26375435,1656595085263144678,1656595085263144678,1656595085263144678,1,2
1656595085353241841,1656595085353446353,Timing,RecognitionComponent::Proc,204512,0,1656595085339381094,0,0,0,1656595085353446353,14065259,1656595085353446353,1656595085353446353,1656595085353446353,1,2
1656595085496570168,1656595085496805069,Timing,RecognitionComponent::Proc,234901,0,1656595085476561581,0,0,0,1656595085496805069,20243488,1656595085496805069,1656595085496805069,1656595085496805069,1,3
1656595085594898429,1656595085595238824,Timing,RecognitionComponent::Proc,340395,0,1656595085565125106,0,0,0,1656595085595238824,30113718,1656595085595238824,1656595085595238824,1656595085595238824,1,2
1656595085700311410,1656595085700535100,Timing,RecognitionComponent::Proc,223690,0,1656595085681420171,0,0,0,1656595085700535100,19114929,1656595085700535100,1656595085700535100,1656595085700535100,1,2
1656595085833652385,1656595085834004938,Timing,RecognitionComponent::Proc,352553,0,1656595085819251872,0,0,0,1656595085834004938,14753066,1656595085834004938,1656595085834004938,1656595085834004938,1,2
1656595085931794955,1656595085932000378,Timing,RecognitionComponent::Proc,205423,0,1656595085915939309,0,0,0,1656595085932000378,16061069,1656595085932000378,1656595085932000378,1656595085932000378,1,2
1656595086056360692,1656595086056570671,Timing,RecognitionComponent::Proc,209979,0,1656595086039585891,0,0,0,1656595086056570671,16984780,1656595086056570671,1656595086056570671,1656595086056570671,1,2
1656595086119676287,1656595086119922156,Timing,RecognitionComponent::Proc,245869,0,1656595086101001710,0,0,0,1656595086119922156,18920446,1656595086119922156,1656595086119922156,1656595086119922156,1,2
1656595086237496640,1656595086237733939,Timing,RecognitionComponent::Proc,237299,0,1656595086218480963,0,0,0,1656595086237733939,19252976,1656595086237733939,1656595086237733939,1656595086237733939,1,3
1656595086308419010,1656595086308706746,Timing,RecognitionComponent::Proc,287736,0,1656595086293201990,0,0,0,1656595086308706746,15504756,1656595086308706746,1656595086308706746,1656595086308706746,1,2
1656595086436245989,1656595086436556572,Timing,RecognitionComponent::Proc,310583,0,1656595086417279045,0,0,0,1656595086436556572,19277527,1656595086436556572,1656595086436556572,1656595086436556572,1,2
1656595086511622350,1656595086511962715,Timing,RecognitionComponent::Proc,340365,0,1656595086491272527,0,0,0,1656595086511962715,20690188,1656595086511962715,1656595086511962715,1656595086511962715,1,2
1656595086603455599,1656595086603938045,Timing,RecognitionComponent::Proc,482446,0,1656595086567425802,0,0,0,1656595086603938045,36512243,1656595086603938045,1656595086603938045,1656595086603938045,1,2
1656595086687603594,1656595086687987947,Timing,RecognitionComponent::Proc,384353,0,1656595086670321680,0,0,0,1656595086687987947,17666267,1656595086687987947,1656595086687987947,1656595086687987947,1,2
1656595086750810998,1656595086751007872,Timing,RecognitionComponent::Proc,196874,0,1656595086737125809,0,0,0,1656595086751007872,13882063,1656595086751007872,1656595086751007872,1656595086751007872,1,2
1656595086912500950,1656595086912752198,Timing,RecognitionComponent::Proc,251248,0,1656595086895607781,0,0,0,1656595086912752198,17144417,1656595086912752198,1656595086912752198,1656595086912752198,1,2
1656595086971387347,1656595086971656602,Timing,RecognitionComponent::Proc,269255,0,1656595086952844942,0,0,0,1656595086971656602,18811660,1656595086971656602,1656595086971656602,1656595086971656602,1,2
1656595087079976160,1656595087080218120,Timing,RecognitionComponent::Proc,241960,0,1656595087058949352,0,0,0,1656595087080218120,21268768,1656595087080218120,1656595087080218120,1656595087080218120,1,2
1656595087174536963,1656595087174743268,Timing,RecognitionComponent::Proc,206305,0,1656595087156046770,0,0,0,1656595087174743268,18696498,1656595087174743268,1656595087174743268,1656595087174743268,1,2
1656595087291794539,1656595087292167840,Timing,RecognitionComponent::Proc,373301,0,1656595087276506391,0,0,0,1656595087292167840,15661449,1656595087292167840,1656595087292167840,1656595087292167840,1,2
1656595087418749059,1656595087419027406,Timing,RecognitionComponent::Proc,278347,0,1656595087404351659,0,0,0,1656595087419027406,14675747,1656595087419027406,1656595087419027406,1656595087419027406,1,2
1656595087487119817,1656595087487340545,Timing,RecognitionComponent::Proc,220728,0,1656595087473103352,0,0,0,1656595087487340545,14237193,1656595087487340545,1656595087487340545,1656595087487340545,1,1
1656595087608548436,1656595087608725768,Timing,RecognitionComponent::Proc,177332,0,1656595087594078513,0,0,0,1656595087608725768,14647255,1656595087608725768,1656595087608725768,1656595087608725768,1,1
1656595087739315241,1656595087739588521,Timing,RecognitionComponent::Proc,273280,0,1656595087718920942,0,0,0,1656595087739588521,20667579,1656595087739588521,1656595087739588521,1656595087739588521,1,1
1656595087794496299,1656595087794722742,Timing,RecognitionComponent::Proc,226443,0,1656595087770109765,0,0,0,1656595087794722742,24612977,1656595087794722742,1656595087794722742,1656595087794722742,1,1
1656595087905828635,1656595087906250967,Timing,RecognitionComponent::Proc,422332,0,1656595087886105612,0,0,0,1656595087906250967,20145355,1656595087906250967,1656595087906250967,1656595087906250967,1,1
1656595088020561805,1656595088020772644,Timing,RecognitionComponent::Proc,210839,0,1656595088002799687,0,0,0,1656595088020772644,17972957,1656595088020772644,1656595088020772644,1656595088020772644,1,1
1656595088166447654,1656595088166788952,Timing,RecognitionComponent::Proc,341298,0,1656595088146114081,0,0,0,1656595088166788952,20674871,1656595088166788952,1656595088166788952,1656595088166788952,1,1
1656595088195364975,1656595088195543849,Timing,RecognitionComponent::Proc,178874,0,1656595088166445875,0,0,0,1656595088195543849,29097974,1656595088195543849,1656595088195543849,1656595088195543849,1,1
1656595088278831139,1656595088279064781,Timing,RecognitionComponent::Proc,233642,0,1656595088256588754,0,0,0,1656595088279064781,22476027,1656595088279064781,1656595088279064781,1656595088279064781,1,1
1656595088366678094,1656595088366900172,Timing,RecognitionComponent::Proc,222078,0,1656595088352769601,0,0,0,1656595088366900172,14130571,1656595088366900172,1656595088366900172,1656595088366900172,1,2
1656595088486564195,1656595088486777354,Timing,RecognitionComponent::Proc,213159,0,1656595088472215874,0,0,0,1656595088486777354,14561480,1656595088486777354,1656595088486777354,1656595088486777354,1,2
1656595088581220803,1656595088581528229,Timing,RecognitionComponent::Proc,307426,0,1656595088560973115,0,0,0,1656595088581528229,20555114,1656595088581528229,1656595088581528229,1656595088581528229,1,2
1656595088698783775,1656595088699389289,Timing,RecognitionComponent::Proc,605514,0,1656595088679616109,0,0,0,1656595088699389289,19773180,1656595088699389289,1656595088699389289,1656595088699389289,1,2
1656595088799353246,1656595088799580240,Timing,RecognitionComponent::Proc,226994,0,1656595088779046238,0,0,0,1656595088799580240,20534002,1656595088799580240,1656595088799580240,1656595088799580240,1,2
1656595088933465502,1656595088933674360,Timing,RecognitionComponent::Proc,208858,0,1656595088919863430,0,0,0,1656595088933674360,13810930,1656595088933674360,1656595088933674360,1656595088933674360,1,2
1656595088954707592,1656595088954845120,Timing,RecognitionComponent::Proc,137528,0,1656595088937930485,0,0,0,1656595088954845120,16914635,1656595088954845120,1656595088954845120,1656595088954845120,1,1
1656595089092944453,1656595089093183646,Timing,RecognitionComponent::Proc,239193,0,1656595089077097271,0,0,0,1656595089093183646,16086375,1656595089093183646,1656595089093183646,1656595089093183646,1,2
1656595089208884099,1656595089209104544,Timing,RecognitionComponent::Proc,220445,0,1656595089181121664,0,0,0,1656595089209104544,27982880,1656595089209104544,1656595089209104544,1656595089209104544,1,2
1656595089319203296,1656595089319686775,Timing,RecognitionComponent::Proc,483479,0,1656595089289098998,0,0,0,1656595089319686775,30587777,1656595089319686775,1656595089319686775,1656595089319686775,1,2
1656595089376443356,1656595089376673325,Timing,RecognitionComponent::Proc,229969,0,1656595089343910799,0,0,0,1656595089376673325,32762526,1656595089376673325,1656595089376673325,1656595089376673325,1,2
1656595089464994240,1656595089465206772,Timing,RecognitionComponent::Proc,212532,0,1656595089449452283,0,0,0,1656595089465206772,15754489,1656595089465206772,1656595089465206772,1656595089465206772,1,2
1656595089571704742,1656595089572240254,Timing,RecognitionComponent::Proc,535512,0,1656595089548874545,0,0,0,1656595089572240254,23365709,1656595089572240254,1656595089572240254,1656595089572240254,1,2
1656595089656857404,1656595089657247329,Timing,RecognitionComponent::Proc,389925,0,1656595089639160470,0,0,0,1656595089657247329,18086859,1656595089657247329,1656595089657247329,1656595089657247329,1,2
1656595089747544698,1656595089748293987,Timing,RecognitionComponent::Proc,749289,0,1656595089728016686,0,0,0,1656595089748293987,20277301,1656595089748293987,1656595089748293987,1656595089748293987,1,2
1656595089874838928,1656595089875154171,Timing,RecognitionComponent::Proc,315243,0,1656595089859868246,0,0,0,1656595089875154171,15285925,1656595089875154171,1656595089875154171,1656595089875154171,1,2
1656595089963458394,1656595089963660508,Timing,RecognitionComponent::Proc,202114,0,1656595089938392422,0,0,0,1656595089963660508,25268086,1656595089963660508,1656595089963660508,1656595089963660508,1,2
1656595090061514799,1656595090061731950,Timing,RecognitionComponent::Proc,217151,0,1656595090046223617,0,0,0,1656595090061731950,15508333,1656595090061731950,1656595090061731950,1656595090061731950,1,1
1656595090149110177,1656595090149301904,Timing,RecognitionComponent::Proc,191727,0,1656595090129096053,0,0,0,1656595090149301904,20205851,1656595090149301904,1656595090149301904,1656595090149301904,1,1
1656595090245111763,1656595090245311514,Timing,RecognitionComponent::Proc,199751,0,1656595090229658888,0,0,0,1656595090245311514,15652626,1656595090245311514,1656595090245311514,1656595090245311514,1,1
1656595090387780380,1656595090388035502,Timing,RecognitionComponent::Proc,255122,0,1656595090372874866,0,0,0,1656595090388035502,15160636,1656595090388035502,1656595090388035502,1656595090388035502,1,2
1656595090483550013,1656595090483881432,Timing,RecognitionComponent::Proc,331419,0,1656595090458529291,0,0,0,1656595090483881432,25352141,1656595090483881432,1656595090483881432,1656595090483881432,1,2
1656595090544946881,1656595090545166226,Timing,RecognitionComponent::Proc,219345,0,1656595090527901906,0,0,0,1656595090545166226,17264320,1656595090545166226,1656595090545166226,1656595090545166226,1,2
1656595090645121943,1656595090645564467,Timing,RecognitionComponent::Proc,442524,0,1656595090628667594,0,0,0,1656595090645564467,16896873,1656595090645564467,1656595090645564467,1656595090645564467,1,2
1656595090724198243,1656595090724512256,Timing,RecognitionComponent::Proc,314013,0,1656595090703697338,0,0,0,1656595090724512256,20814918,1656595090724512256,1656595090724512256,1656595090724512256,1,2
1656595090804801251,1656595090805041498,Timing,RecognitionComponent::Proc,240247,0,1656595090789080750,0,0,0,1656595090805041498,15960748,1656595090805041498,1656595090805041498,1656595090805041498,1,2
1656595090942389284,1656595090942641859,Timing,RecognitionComponent::Proc,252575,0,1656595090926076873,0,0,0,1656595090942641859,16564986,1656595090942641859,1656595090942641859,1656595090942641859,1,2
1656595091009991965,1656595091010355792,Timing,RecognitionComponent::Proc,363827,0,1656595090994669282,0,0,0,1656595091010355792,15686510,1656595091010355792,1656595091010355792,1656595091010355792,1,5
1656595091152898368,1656595091153220100,Timing,RecognitionComponent::Proc,321732,0,1656595091138948613,0,0,0,1656595091153220100,14271487,1656595091153220100,1656595091153220100,1656595091153220100,1,2
1656595091255652562,1656595091256279724,Timing,RecognitionComponent::Proc,627162,0,1656595091237573557,0,0,0,1656595091256279724,18706167,1656595091256279724,1656595091256279724,1656595091256279724,1,2
1656595091334469909,1656595091335056780,Timing,RecognitionComponent::Proc,586871,0,1656595091319550227,0,0,0,1656595091335056780,15506553,1656595091335056780,1656595091335056780,1656595091335056780,1,2
1656595091485995811,1656595091486418528,Timing,RecognitionComponent::Proc,422717,0,1656595091470448376,0,0,0,1656595091486418528,15970152,1656595091486418528,1656595091486418528,1656595091486418528,1,3
1656595091600269627,1656595091607518502,Timing,RecognitionComponent::Proc,7248875,0,1656595091581527470,0,0,0,1656595091607518502,25991032,1656595091607518502,1656595091607518502,1656595091607518502,1,3
1656595091695829302,1656595091696069984,Timing,RecognitionComponent::Proc,240682,0,1656595091675666093,0,0,0,1656595091696069984,20403891,1656595091696069984,1656595091696069984,1656595091696069984,1,2
1656595091802983566,1656595091803165546,Timing,RecognitionComponent::Proc,181980,0,1656595091781453451,0,0,0,1656595091803165546,21712095,1656595091803165546,1656595091803165546,1656595091803165546,1,1
1656595091931128737,1656595091931414423,Timing,RecognitionComponent::Proc,285686,0,1656595091907479183,0,0,0,1656595091931414423,23935240,1656595091931414423,1656595091931414423,1656595091931414423,1,1
1656595091957637813,1656595091957753149,Timing,RecognitionComponent::Proc,115336,0,1656595091931124841,0,0,0,1656595091957753149,26628308,1656595091957753149,1656595091957753149,1656595091957753149,1,1
1656595092073131565,1656595092073412226,Timing,RecognitionComponent::Proc,280661,0,1656595092057532587,0,0,0,1656595092073412226,15879639,1656595092073412226,1656595092073412226,1656595092073412226,1,2
1656595092164939372,1656595092165173072,Timing,RecognitionComponent::Proc,233700,0,1656595092144387087,0,0,0,1656595092165173072,20785985,1656595092165173072,1656595092165173072,1656595092165173072,1,2
1656595092257906087,1656595092258122438,Timing,RecognitionComponent::Proc,216351,0,1656595092243434278,0,0,0,1656595092258122438,14688160,1656595092258122438,1656595092258122438,1656595092258122438,1,2
1656595092364696788,1656595092364930169,Timing,RecognitionComponent::Proc,233381,0,1656595092342521773,0,0,0,1656595092364930169,22408396,1656595092364930169,1656595092364930169,1656595092364930169,1,2
1656595092455378341,1656595092455589314,Timing,RecognitionComponent::Proc,210973,0,1656595092433669271,0,0,0,1656595092455589314,21920043,1656595092455589314,1656595092455589314,1656595092455589314,1,2
1656595092548450822,1656595092548702869,Timing,RecognitionComponent::Proc,252047,0,1656595092532670017,0,0,0,1656595092548702869,16032852,1656595092548702869,1656595092548702869,1656595092548702869,1,2
1656595092652394126,1656595092652723516,Timing,RecognitionComponent::Proc,329390,0,1656595092632953336,0,0,0,1656595092652723516,19770180,1656595092652723516,1656595092652723516,1656595092652723516,1,2
1656595092728581200,1656595092728876399,Timing,RecognitionComponent::Proc,295199,0,1656595092711318581,0,0,0,1656595092728876399,17557818,1656595092728876399,1656595092728876399,1656595092728876399,1,2
1656595092858082161,1656595092858717418,Timing,RecognitionComponent::Proc,635257,0,1656595092841694640,0,0,0,1656595092858717418,17022778,1656595092858717418,1656595092858717418,1656595092858717418,1,2
1656595092988364818,1656595092988691059,Timing,RecognitionComponent::Proc,326241,0,1656595092969267543,0,0,0,1656595092988691059,19423516,1656595092988691059,1656595092988691059,1656595092988691059,1,1
1656595093062986606,1656595093063201849,Timing,RecognitionComponent::Proc,215243,0,1656595093045459725,0,0,0,1656595093063201849,17742124,1656595093063201849,1656595093063201849,1656595093063201849,1,1
1656595093188280850,1656595093188511790,Timing,RecognitionComponent::Proc,230940,0,1656595093173958671,0,0,0,1656595093188511790,14553119,1656595093188511790,1656595093188511790,1656595093188511790,1,1
1656595093296599938,1656595093296848364,Timing,RecognitionComponent::Proc,248426,0,1656595093280503542,0,0,0,1656595093296848364,16344822,1656595093296848364,1656595093296848364,1656595093296848364,1,1
1656595093403149804,1656595093403394265,Timing,RecognitionComponent::Proc,244461,0,1656595093386771745,0,0,0,1656595093403394265,16622520,1656595093403394265,1656595093403394265,1656595093403394265,1,1
1656595093521867544,1656595093522157475,Timing,RecognitionComponent::Proc,289931,0,1656595093494912546,0,0,0,1656595093522157475,27244929,1656595093522157475,1656595093522157475,1656595093522157475,1,2
1656595093572867069,1656595093573100819,Timing,RecognitionComponent::Proc,233750,0,1656595093552300492,0,0,0,1656595093573100819,20800327,1656595093573100819,1656595093573100819,1656595093573100819,1,2
1656595093684594141,1656595093684979844,Timing,RecognitionComponent::Proc,385703,0,1656595093670082664,0,0,0,1656595093684979844,14897180,1656595093684979844,1656595093684979844,1656595093684979844,1,2
1656595093796808361,1656595093797048067,Timing,RecognitionComponent::Proc,239706,0,1656595093776333087,0,0,0,1656595093797048067,20714980,1656595093797048067,1656595093797048067,1656595093797048067,1,2
1656595093889442766,1656595093889771734,Timing,RecognitionComponent::Proc,328968,0,1656595093873549905,0,0,0,1656595093889771734,16221829,1656595093889771734,1656595093889771734,1656595093889771734,1,2
1656595093984597672,1656595093984924509,Timing,RecognitionComponent::Proc,326837,0,1656595093970195381,0,0,0,1656595093984924509,14729128,1656595093984924509,1656595093984924509,1656595093984924509,1,2
1656595094116320361,1656595094116502102,Timing,RecognitionComponent::Proc,181741,0,1656595094099652050,0,0,0,1656595094116502102,16850052,1656595094116502102,1656595094116502102,1656595094116502102,1,2
1656595094155157279,1656595094155377186,Timing,RecognitionComponent::Proc,219907,0,1656595094136449635,0,0,0,1656595094155377186,18927551,1656595094155377186,1656595094155377186,1656595094155377186,1,2
1656595094254828390,1656595094255130484,Timing,RecognitionComponent::Proc,302094,0,1656595094236091911,0,0,0,1656595094255130484,19038573,1656595094255130484,1656595094255130484,1656595094255130484,1,2
1656595094338762816,1656595094339005687,Timing,RecognitionComponent::Proc,242871,0,1656595094318557736,0,0,0,1656595094339005687,20447951,1656595094339005687,1656595094339005687,1656595094339005687,1,1
1656595094447552254,1656595094447770021,Timing,RecognitionComponent::Proc,217767,0,1656595094431717249,0,0,0,1656595094447770021,16052772,1656595094447770021,1656595094447770021,1656595094447770021,1,1
1656595094521913764,1656595094522492858,Timing,RecognitionComponent::Proc,579094,0,1656595094503830367,0,0,0,1656595094522492858,18662491,1656595094522492858,1656595094522492858,1656595094522492858,1,1
1656595094652709507,1656595094653052543,Timing,RecognitionComponent::Proc,343036,0,1656595094632499423,0,0,0,1656595094653052543,20553120,1656595094653052543,1656595094653052543,1656595094653052543,1,1
1656595094759420976,1656595094759636375,Timing,RecognitionComponent::Proc,215399,0,1656595094743837509,0,0,0,1656595094759636375,15798866,1656595094759636375,1656595094759636375,1656595094759636375,1,2
1656595094860693391,1656595094861087112,Timing,RecognitionComponent::Proc,393721,0,1656595094844066098,0,0,0,1656595094861087112,17021014,1656595094861087112,1656595094861087112,1656595094861087112,1,2
1656595094957591500,1656595094957816643,Timing,RecognitionComponent::Proc,225143,0,1656595094930750786,0,0,0,1656595094957816643,27065857,1656595094957816643,1656595094957816643,1656595094957816643,1,2
1656595095124159207,1656595095124475675,Timing,RecognitionComponent::Proc,316468,0,1656595095109069720,0,0,0,1656595095124475675,15405955,1656595095124475675,1656595095124475675,1656595095124475675,1,2
1656595095168998951,1656595095169254284,Timing,RecognitionComponent::Proc,255333,0,1656595095146050045,0,0,0,1656595095169254284,23204239,1656595095169254284,1656595095169254284,1656595095169254284,1,2
1656595095248775153,1656595095249529788,Timing,RecognitionComponent::Proc,754635,0,1656595095230781619,0,0,0,1656595095249529788,18748169,1656595095249529788,1656595095249529788,1656595095249529788,1,2
1656595095381829040,1656595095382068610,Timing,RecognitionComponent::Proc,239570,0,1656595095366279891,0,0,0,1656595095382068610,15788719,1656595095382068610,1656595095382068610,1656595095382068610,1,2
1656595095518351511,1656595095518703083,Timing,RecognitionComponent::Proc,351572,0,1656595095498864280,0,0,0,1656595095518703083,19838803,1656595095518703083,1656595095518703083,1656595095518703083,1,2
1656595095554756936,1656595095555006108,Timing,RecognitionComponent::Proc,249172,0,1656595095536089239,0,0,0,1656595095555006108,18916869,1656595095555006108,1656595095555006108,1656595095555006108,1,2
1656595095642647954,1656595095642889646,Timing,RecognitionComponent::Proc,241692,0,1656595095626493995,0,0,0,1656595095642889646,16395651,1656595095642889646,1656595095642889646,1656595095642889646,1,2
1656595095747715791,1656595095748024872,Timing,RecognitionComponent::Proc,309081,0,1656595095731451371,0,0,0,1656595095748024872,16573501,1656595095748024872,1656595095748024872,1656595095748024872,1,2
1656595095824597850,1656595095824882317,Timing,RecognitionComponent::Proc,284467,0,1656595095808612485,0,0,0,1656595095824882317,16269832,1656595095824882317,1656595095824882317,1656595095824882317,1,2
1656595095957719729,1656595095957947358,Timing,RecognitionComponent::Proc,227629,0,1656595095936416118,0,0,0,1656595095957947358,21531240,1656595095957947358,1656595095957947358,1656595095957947358,1,2
1656595096065399632,1656595096065774327,Timing,RecognitionComponent::Proc,374695,0,1656595096045856829,0,0,0,1656595096065774327,19917498,1656595096065774327,1656595096065774327,1656595096065774327,1,2
1656595096156862034,1656595096157172906,Timing,RecognitionComponent::Proc,310872,0,1656595096138219556,0,0,0,1656595096157172906,18953350,1656595096157172906,1656595096157172906,1656595096157172906,1,2
1656595096306782323,1656595096307009545,Timing,RecognitionComponent::Proc,227222,0,1656595096291280461,0,0,0,1656595096307009545,15729084,1656595096307009545,1656595096307009545,1656595096307009545,1,2
1656595096349450736,1656595096349651092,Timing,RecognitionComponent::Proc,200356,0,1656595096322040847,0,0,0,1656595096349651092,27610245,1656595096349651092,1656595096349651092,1656595096349651092,1,2
1656595096401004853,1656595096401356264,Timing,RecognitionComponent::Proc,351411,0,1656595096380493282,0,0,0,1656595096401356264,20862982,1656595096401356264,1656595096401356264,1656595096401356264,1,2
1656595096526829291,1656595096527151413,Timing,RecognitionComponent::Proc,322122,0,1656595096502638296,0,0,0,1656595096527151413,24513117,1656595096527151413,1656595096527151413,1656595096527151413,1,2
1656595096584501190,1656595096584783996,Timing,RecognitionComponent::Proc,282806,0,1656595096565382970,0,0,0,1656595096584783996,19401026,1656595096584783996,1656595096584783996,1656595096584783996,1,2
1656595096760746358,1656595096761156661,Timing,RecognitionComponent::Proc,410303,0,1656595096743594736,0,0,0,1656595096761156661,17561925,1656595096761156661,1656595096761156661,1656595096761156661,1,2
1656595096816079924,1656595096816308583,Timing,RecognitionComponent::Proc,228659,0,1656595096795122693,0,0,0,1656595096816308583,21185890,1656595096816308583,1656595096816308583,1656595096816308583,1,2
1656595096941837885,1656595096942094055,Timing,RecognitionComponent::Proc,256170,0,1656595096926737255,0,0,0,1656595096942094055,15356800,1656595096942094055,1656595096942094055,1656595096942094055,1,2
1656595097001711097,1656595097002340539,Timing,RecognitionComponent::Proc,629442,0,1656595096976485827,0,0,0,1656595097002340539,25854712,1656595097002340539,1656595097002340539,1656595097002340539,1,2
1656595097121633658,1656595097121891555,Timing,RecognitionComponent::Proc,257897,0,1656595097100515215,0,0,0,1656595097121891555,21376340,1656595097121891555,1656595097121891555,1656595097121891555,1,2
1656595097191472100,1656595097191758273,Timing,RecognitionComponent::Proc,286173,0,1656595097176651014,0,0,0,1656595097191758273,15107259,1656595097191758273,1656595097191758273,1656595097191758273,1,3
1656595097318529281,1656595097318767570,Timing,RecognitionComponent::Proc,238289,0,1656595097304268943,0,0,0,1656595097318767570,14498627,1656595097318767570,1656595097318767570,1656595097318767570,1,2
1656595097405034089,1656595097405279220,Timing,RecognitionComponent::Proc,245131,0,1656595097373651366,0,0,0,1656595097405279220,31627854,1656595097405279220,1656595097405279220,1656595097405279220,1,2
1656595097545641286,1656595097545876129,Timing,RecognitionComponent::Proc,234843,0,1656595097529959826,0,0,0,1656595097545876129,15916303,1656595097545876129,1656595097545876129,1656595097545876129,1,2
1656595097618171756,1656595097618589970,Timing,RecognitionComponent::Proc,418214,0,1656595097600221324,0,0,0,1656595097618589970,18368646,1656595097618589970,1656595097618589970,1656595097618589970,1,3
