ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656492675839512152,1656492675911907325,Timing,FusionCameraDetectionComponent::OnReceiveImage,72395173,1656492675879847792,0,0,32059533,1656492675911907325,1656492675911907325,0
1656492675879848348,1656492675944938485,Timing,FusionCameraDetectionComponent::OnReceiveImage,65090137,1656492675911946637,0,0,32991848,1656492675944938485,1656492675944938485,0
1656492675911947511,1656492675976893025,Timing,FusionCameraDetectionComponent::OnReceiveImage,64945514,1656492675944968897,0,0,31924128,1656492675976893025,1656492675976893025,0
1656492675944969532,1656492675999790615,Timing,FusionCameraDetectionComponent::OnReceiveImage,54821083,1656492675976928583,0,0,22862032,1656492675999790615,1656492675999790615,0
1656492675976929201,1656492676028808882,Timing,FusionCameraDetectionComponent::OnReceiveImage,51879681,1656492675999824028,0,0,28984854,1656492676028808882,1656492676028808882,0
1656492675999824923,1656492676052544379,Timing,FusionCameraDetectionComponent::OnReceiveImage,52719456,1656492676028841258,0,0,23703121,1656492676052544379,1656492676052544379,0
1656492676028841835,1656492676086995363,Timing,FusionCameraDetectionComponent::OnReceiveImage,58153528,1656492676052578152,0,0,34417211,1656492676086995363,1656492676086995363,0
1656492676052578998,1656492676118779228,Timing,FusionCameraDetectionComponent::OnReceiveImage,66200230,1656492676087029712,0,0,31749516,1656492676118779228,1656492676118779228,0
1656492676087030342,1656492676149103855,Timing,FusionCameraDetectionComponent::OnReceiveImage,62073513,1656492676118853281,0,0,30250574,1656492676149103855,1656492676149103855,0
1656492676118854365,1656492676180607111,Timing,FusionCameraDetectionComponent::OnReceiveImage,61752746,1656492676149140774,0,0,31466337,1656492676180607111,1656492676180607111,0
1656492676149141743,1656492676206972476,Timing,FusionCameraDetectionComponent::OnReceiveImage,57830733,1656492676180643022,0,0,26329454,1656492676206972476,1656492676206972476,0
1656492676180643667,1656492676231055084,Timing,FusionCameraDetectionComponent::OnReceiveImage,50411417,1656492676207007274,0,0,24047810,1656492676231055084,1656492676231055084,0
1656492676207007808,1656492676252422341,Timing,FusionCameraDetectionComponent::OnReceiveImage,45414533,1656492676207007274,0,0,45415067,1656492676252422341,1656492676252422341,0
1656492676283936478,1656492676320721432,Timing,FusionCameraDetectionComponent::OnReceiveImage,36784954,1656492676287125239,0,0,33596193,1656492676320721432,1656492676320721432,0
1656492676287127917,1656492676372644426,Timing,FusionCameraDetectionComponent::OnReceiveImage,85516509,1656492676339715215,0,0,32929211,1656492676372644426,1656492676372644426,0
1656492676339720197,1656492676406847207,Timing,FusionCameraDetectionComponent::OnReceiveImage,67127010,1656492676372689274,0,0,34157933,1656492676406847207,1656492676406847207,0
1656492676372689842,1656492676440668679,Timing,FusionCameraDetectionComponent::OnReceiveImage,67978837,1656492676406884604,0,0,33784075,1656492676440668679,1656492676440668679,0
1656492676406885286,1656492676475540842,Timing,FusionCameraDetectionComponent::OnReceiveImage,68655556,1656492676440699149,0,0,34841693,1656492676475540842,1656492676475540842,0
1656492676440699838,1656492676500500814,Timing,FusionCameraDetectionComponent::OnReceiveImage,59800976,1656492676475574130,0,0,24926684,1656492676500500814,1656492676500500814,0
1656492676475574732,1656492676530463319,Timing,FusionCameraDetectionComponent::OnReceiveImage,54888587,1656492676500542514,0,0,29920805,1656492676530463319,1656492676530463319,0
1656492676500543475,1656492676554260967,Timing,FusionCameraDetectionComponent::OnReceiveImage,53717492,1656492676500542514,0,0,53718453,1656492676554260967,1656492676554260967,0
1656492676571148403,1656492676607584878,Timing,FusionCameraDetectionComponent::OnReceiveImage,36436475,1656492676578214965,0,0,29369913,1656492676607584878,1656492676607584878,0
1656492676578216334,1656492676647443985,Timing,FusionCameraDetectionComponent::OnReceiveImage,69227651,1656492676629295163,0,0,18148822,1656492676647443985,1656492676647443985,0
1656492676629296582,1656492676678243335,Timing,FusionCameraDetectionComponent::OnReceiveImage,48946753,1656492676647471552,0,0,30771783,1656492676678243335,1656492676678243335,0
1656492676647472050,1656492676710829930,Timing,FusionCameraDetectionComponent::OnReceiveImage,63357880,1656492676690066943,0,0,20762987,1656492676710829930,1656492676710829930,0
1656492676690072836,1656492676738630975,Timing,FusionCameraDetectionComponent::OnReceiveImage,48558139,1656492676710864889,0,0,27766086,1656492676738630975,1656492676738630975,0
1656492676710865518,1656492676772775671,Timing,FusionCameraDetectionComponent::OnReceiveImage,61910153,1656492676754045361,0,0,18730310,1656492676772775671,1656492676772775671,0
1656492676754050500,1656492676804996316,Timing,FusionCameraDetectionComponent::OnReceiveImage,50945816,1656492676772806344,0,0,32189972,1656492676804996316,1656492676804996316,0
1656492676772806884,1656492676845367326,Timing,FusionCameraDetectionComponent::OnReceiveImage,72560442,1656492676817965510,0,0,27401816,1656492676845367326,1656492676845367326,0
1656492676817970697,1656492676880346658,Timing,FusionCameraDetectionComponent::OnReceiveImage,62375961,1656492676845395416,0,0,34951242,1656492676880346658,1656492676880346658,0
1656492676845395913,1656492676899821425,Timing,FusionCameraDetectionComponent::OnReceiveImage,54425512,1656492676880377870,0,0,19443555,1656492676899821425,1656492676899821425,0
1656492676880378608,1656492676929071471,Timing,FusionCameraDetectionComponent::OnReceiveImage,48692863,1656492676899853816,0,0,29217655,1656492676929071471,1656492676929071471,0
1656492676899854440,1656492676949881684,Timing,FusionCameraDetectionComponent::OnReceiveImage,50027244,1656492676929107851,0,0,20773833,1656492676949881684,1656492676949881684,0
1656492676929108415,1656492676985194820,Timing,FusionCameraDetectionComponent::OnReceiveImage,56086405,1656492676949916536,0,0,35278284,1656492676985194820,1656492676985194820,0
1656492676949917085,1656492677019117585,Timing,FusionCameraDetectionComponent::OnReceiveImage,69200500,1656492676949916536,0,0,69201049,1656492677019117585,1656492677019117585,0
1656492677052842618,1656492677089943327,Timing,FusionCameraDetectionComponent::OnReceiveImage,37100709,1656492677062253023,0,0,27690304,1656492677089943327,1656492677089943327,0
1656492677062254227,1656492677118001020,Timing,FusionCameraDetectionComponent::OnReceiveImage,55746793,1656492677116515067,0,0,1485953,1656492677118001020,1656492677118001020,0
1656492677116519432,1656492677151455717,Timing,FusionCameraDetectionComponent::OnReceiveImage,34936285,1656492677120016167,0,0,31439550,1656492677151455717,1656492677151455717,0
1656492677120018001,1656492677178554973,Timing,FusionCameraDetectionComponent::OnReceiveImage,58536972,1656492677120016167,0,0,58538806,1656492677178554973,1656492677178554973,0
1656492677181724398,1656492677218142963,Timing,FusionCameraDetectionComponent::OnReceiveImage,36418565,1656492677184116318,0,0,34026645,1656492677218142963,1656492677218142963,0
1656492677184119883,1656492677253449816,Timing,FusionCameraDetectionComponent::OnReceiveImage,69329933,1656492677242791547,0,0,10658269,1656492677253449816,1656492677253449816,0
1656492677242794871,1656492677285614072,Timing,FusionCameraDetectionComponent::OnReceiveImage,42819201,1656492677255762508,0,0,29851564,1656492677285614072,1656492677285614072,0
1656492677255765464,1656492677309775263,Timing,FusionCameraDetectionComponent::OnReceiveImage,54009799,1656492677255762508,0,0,54012755,1656492677309775263,1656492677309775263,0
1656492677319408796,1656492677354019875,Timing,FusionCameraDetectionComponent::OnReceiveImage,34611079,1656492677323220668,0,0,30799207,1656492677354019875,1656492677354019875,0
1656492677323221764,1656492677386179348,Timing,FusionCameraDetectionComponent::OnReceiveImage,62957584,1656492677384981990,0,0,1197358,1656492677386179348,1656492677386179348,0
1656492677384986396,1656492677416389658,Timing,FusionCameraDetectionComponent::OnReceiveImage,31403262,1656492677386208959,0,0,30180699,1656492677416389658,1656492677416389658,0
1656492677386209448,1656492677445902114,Timing,FusionCameraDetectionComponent::OnReceiveImage,59692666,1656492677438610409,0,0,7291705,1656492677445902114,1656492677445902114,0
1656492677438612494,1656492677469325175,Timing,FusionCameraDetectionComponent::OnReceiveImage,30712681,1656492677445932189,0,0,23392986,1656492677469325175,1656492677469325175,0
1656492677445932666,1656492677495637600,Timing,FusionCameraDetectionComponent::OnReceiveImage,49704934,1656492677445932189,0,0,49705411,1656492677495637600,1656492677495637600,0
1656492677495825398,1656492677530071564,Timing,FusionCameraDetectionComponent::OnReceiveImage,34246166,1656492677510521639,0,0,19549925,1656492677530071564,1656492677530071564,0
1656492677510523065,1656492677550789797,Timing,FusionCameraDetectionComponent::OnReceiveImage,40266732,1656492677510521639,0,0,40268158,1656492677550789797,1656492677550789797,0
1656492677560035995,1656492677584964754,Timing,FusionCameraDetectionComponent::OnReceiveImage,24928759,1656492677571370448,0,0,13594306,1656492677584964754,1656492677584964754,0
1656492677571371582,1656492677607006106,Timing,FusionCameraDetectionComponent::OnReceiveImage,35634524,1656492677571370448,0,0,35635658,1656492677607006106,1656492677607006106,0
1656492677612349307,1656492677643974374,Timing,FusionCameraDetectionComponent::OnReceiveImage,31625067,1656492677616680329,0,0,27294045,1656492677643974374,1656492677643974374,0
1656492677616681824,1656492677668599205,Timing,FusionCameraDetectionComponent::OnReceiveImage,51917381,1656492677616680329,0,0,51918876,1656492677668599205,1656492677668599205,0
1656492677673583167,1656492677720476797,Timing,FusionCameraDetectionComponent::OnReceiveImage,46893630,1656492677676186662,0,0,44290135,1656492677720476797,1656492677720476797,0
1656492677676191081,1656492677746580861,Timing,FusionCameraDetectionComponent::OnReceiveImage,70389780,1656492677720517193,0,0,26063668,1656492677746580861,1656492677746580861,0
1656492677720517896,1656492677770202714,Timing,FusionCameraDetectionComponent::OnReceiveImage,49684818,1656492677746620295,0,0,23582419,1656492677770202714,1656492677770202714,0
1656492677746621266,1656492677801958510,Timing,FusionCameraDetectionComponent::OnReceiveImage,55337244,1656492677781458806,0,0,20499704,1656492677801958510,1656492677801958510,0
1656492677781460691,1656492677819620453,Timing,FusionCameraDetectionComponent::OnReceiveImage,38159762,1656492677801994048,0,0,17626405,1656492677819620453,1656492677819620453,0
1656492677801994901,1656492677843815700,Timing,FusionCameraDetectionComponent::OnReceiveImage,41820799,1656492677801994048,0,0,41821652,1656492677843815700,1656492677843815700,0
1656492677863854336,1656492677905837534,Timing,FusionCameraDetectionComponent::OnReceiveImage,41983198,1656492677865516264,0,0,40321270,1656492677905837534,1656492677905837534,0
1656492677865521878,1656492677934880233,Timing,FusionCameraDetectionComponent::OnReceiveImage,69358355,1656492677919342318,0,0,15537915,1656492677934880233,1656492677934880233,0
1656492677919344850,1656492677960043257,Timing,FusionCameraDetectionComponent::OnReceiveImage,40698407,1656492677934910440,0,0,25132817,1656492677960043257,1656492677960043257,0
1656492677934911014,1656492677988408887,Timing,FusionCameraDetectionComponent::OnReceiveImage,53497873,1656492677969530852,0,0,18878035,1656492677988408887,1656492677988408887,0
1656492677969532919,1656492678013283547,Timing,FusionCameraDetectionComponent::OnReceiveImage,43750628,1656492677988439591,0,0,24843956,1656492678013283547,1656492678013283547,0
1656492677988440136,1656492678036455086,Timing,FusionCameraDetectionComponent::OnReceiveImage,48014950,1656492677988439591,0,0,48015495,1656492678036455086,1656492678036455086,0
1656492678070789795,1656492678106454790,Timing,FusionCameraDetectionComponent::OnReceiveImage,35664995,1656492678071576007,0,0,34878783,1656492678106454790,1656492678106454790,0
1656492678071578586,1656492678131847654,Timing,FusionCameraDetectionComponent::OnReceiveImage,60269068,1656492678119889093,0,0,11958561,1656492678131847654,1656492678131847654,0
1656492678119891562,1656492678152016466,Timing,FusionCameraDetectionComponent::OnReceiveImage,32124904,1656492678131893663,0,0,20122803,1656492678152016466,1656492678152016466,0
1656492678131894373,1656492678177650916,Timing,FusionCameraDetectionComponent::OnReceiveImage,45756543,1656492678176910868,0,0,740048,1656492678177650916,1656492678177650916,0
1656492678176913313,1656492678203480945,Timing,FusionCameraDetectionComponent::OnReceiveImage,26567632,1656492678177680155,0,0,25800790,1656492678203480945,1656492678203480945,0
1656492678177680534,1656492678227249800,Timing,FusionCameraDetectionComponent::OnReceiveImage,49569266,1656492678177680155,0,0,49569645,1656492678227249800,1656492678227249800,0
1656492678266216347,1656492678297759899,Timing,FusionCameraDetectionComponent::OnReceiveImage,31543552,1656492678271309654,0,0,26450245,1656492678297759899,1656492678297759899,0
1656492678271311025,1656492678326870789,Timing,FusionCameraDetectionComponent::OnReceiveImage,55559764,1656492678309255271,0,0,17615518,1656492678326870789,1656492678326870789,0
1656492678309257929,1656492678348939913,Timing,FusionCameraDetectionComponent::OnReceiveImage,39681984,1656492678326907827,0,0,22032086,1656492678348939913,1656492678348939913,0
1656492678326908660,1656492678370604877,Timing,FusionCameraDetectionComponent::OnReceiveImage,43696217,1656492678326907827,0,0,43697050,1656492678370604877,1656492678370604877,0
1656492678374796198,1656492678403008412,Timing,FusionCameraDetectionComponent::OnReceiveImage,28212214,1656492678381021967,0,0,21986445,1656492678403008412,1656492678403008412,0
1656492678381023709,1656492678427271322,Timing,FusionCameraDetectionComponent::OnReceiveImage,46247613,1656492678381021967,0,0,46249355,1656492678427271322,1656492678427271322,0
1656492678480069488,1656492678515084429,Timing,FusionCameraDetectionComponent::OnReceiveImage,35014941,1656492678493632598,0,0,21451831,1656492678515084429,1656492678515084429,0
1656492678493635066,1656492678537705974,Timing,FusionCameraDetectionComponent::OnReceiveImage,44070908,1656492678537044872,0,0,661102,1656492678537705974,1656492678537705974,0
1656492678537049337,1656492678565358190,Timing,FusionCameraDetectionComponent::OnReceiveImage,28308853,1656492678538161175,0,0,27197015,1656492678565358190,1656492678565358190,0
1656492678538163039,1656492678597977624,Timing,FusionCameraDetectionComponent::OnReceiveImage,59814585,1656492678586401741,0,0,11575883,1656492678597977624,1656492678597977624,0
1656492678586404860,1656492678623569691,Timing,FusionCameraDetectionComponent::OnReceiveImage,37164831,1656492678598013925,0,0,25555766,1656492678623569691,1656492678623569691,0
1656492678598014483,1656492678653060394,Timing,FusionCameraDetectionComponent::OnReceiveImage,55045911,1656492678643812782,0,0,9247612,1656492678653060394,1656492678653060394,0
1656492678643814790,1656492678683055663,Timing,FusionCameraDetectionComponent::OnReceiveImage,39240873,1656492678653096781,0,0,29958882,1656492678683055663,1656492678683055663,0
1656492678653097356,1656492678702887317,Timing,FusionCameraDetectionComponent::OnReceiveImage,49789961,1656492678653096781,0,0,49790536,1656492678702887317,1656492678702887317,0
1656492678761567555,1656492678794362099,Timing,FusionCameraDetectionComponent::OnReceiveImage,32794544,1656492678764511808,0,0,29850291,1656492678794362099,1656492678794362099,0
1656492678764513747,1656492678822698118,Timing,FusionCameraDetectionComponent::OnReceiveImage,58184371,1656492678810948166,0,0,11749952,1656492678822698118,1656492678822698118,0
1656492678810952140,1656492678849063203,Timing,FusionCameraDetectionComponent::OnReceiveImage,38111063,1656492678822743772,0,0,26319431,1656492678849063203,1656492678849063203,0
1656492678822744508,1656492678880770556,Timing,FusionCameraDetectionComponent::OnReceiveImage,58026048,1656492678867820555,0,0,12950001,1656492678880770556,1656492678880770556,0
1656492678867824022,1656492678901205444,Timing,FusionCameraDetectionComponent::OnReceiveImage,33381422,1656492678880812197,0,0,20393247,1656492678901205444,1656492678901205444,0
1656492678880813299,1656492678924723218,Timing,FusionCameraDetectionComponent::OnReceiveImage,43909919,1656492678880812197,0,0,43911021,1656492678924723218,1656492678924723218,0
1656492678969976445,1656492679003331506,Timing,FusionCameraDetectionComponent::OnReceiveImage,33355061,1656492678976125493,0,0,27206013,1656492679003331506,1656492679003331506,0
1656492678976126867,1656492679026646616,Timing,FusionCameraDetectionComponent::OnReceiveImage,50519749,1656492678976125493,0,0,50521123,1656492679026646616,1656492679026646616,0
1656492679032804046,1656492679061527962,Timing,FusionCameraDetectionComponent::OnReceiveImage,28723916,1656492679038349482,0,0,23178480,1656492679061527962,1656492679061527962,0
1656492679038351643,1656492679081898262,Timing,FusionCameraDetectionComponent::OnReceiveImage,43546619,1656492679038349482,0,0,43548780,1656492679081898262,1656492679081898262,0
1656492679093729407,1656492679120187687,Timing,FusionCameraDetectionComponent::OnReceiveImage,26458280,1656492679105085809,0,0,15101878,1656492679120187687,1656492679120187687,0
1656492679105089146,1656492679145776510,Timing,FusionCameraDetectionComponent::OnReceiveImage,40687364,1656492679105085809,0,0,40690701,1656492679145776510,1656492679145776510,0
1656492679154821635,1656492679188013259,Timing,FusionCameraDetectionComponent::OnReceiveImage,33191624,1656492679161085332,0,0,26927927,1656492679188013259,1656492679188013259,0
1656492679161086776,1656492679223518860,Timing,FusionCameraDetectionComponent::OnReceiveImage,62432084,1656492679206187063,0,0,17331797,1656492679223518860,1656492679223518860,0
1656492679206191123,1656492679255969732,Timing,FusionCameraDetectionComponent::OnReceiveImage,49778609,1656492679223552906,0,0,32416826,1656492679255969732,1656492679255969732,0
1656492679223553459,1656492679279514749,Timing,FusionCameraDetectionComponent::OnReceiveImage,55961290,1656492679262241724,0,0,17273025,1656492679279514749,1656492679279514749,0
1656492679262246479,1656492679301742603,Timing,FusionCameraDetectionComponent::OnReceiveImage,39496124,1656492679279552237,0,0,22190366,1656492679301742603,1656492679301742603,0
1656492679279553243,1656492679324399536,Timing,FusionCameraDetectionComponent::OnReceiveImage,44846293,1656492679279552237,0,0,44847299,1656492679324399536,1656492679324399536,0
1656492679375091379,1656492679408039333,Timing,FusionCameraDetectionComponent::OnReceiveImage,32947954,1656492679380946261,0,0,27093072,1656492679408039333,1656492679408039333,0
1656492679380947572,1656492679429194638,Timing,FusionCameraDetectionComponent::OnReceiveImage,48247066,1656492679380946261,0,0,48248377,1656492679429194638,1656492679429194638,0
1656492679435662694,1656492679465801686,Timing,FusionCameraDetectionComponent::OnReceiveImage,30138992,1656492679440510665,0,0,25291021,1656492679465801686,1656492679465801686,0
1656492679440512390,1656492679488120632,Timing,FusionCameraDetectionComponent::OnReceiveImage,47608242,1656492679440510665,0,0,47609967,1656492679488120632,1656492679488120632,0
1656492679509303267,1656492679542002804,Timing,FusionCameraDetectionComponent::OnReceiveImage,32699537,1656492679511393751,0,0,30609053,1656492679542002804,1656492679542002804,0
1656492679511398354,1656492679564043348,Timing,FusionCameraDetectionComponent::OnReceiveImage,52644994,1656492679511393751,0,0,52649597,1656492679564043348,1656492679564043348,0
1656492679568052769,1656492679596154284,Timing,FusionCameraDetectionComponent::OnReceiveImage,28101515,1656492679576942568,0,0,19211716,1656492679596154284,1656492679596154284,0
1656492679576944487,1656492679615884642,Timing,FusionCameraDetectionComponent::OnReceiveImage,38940155,1656492679576942568,0,0,38942074,1656492679615884642,1656492679615884642,0
1656492679629954142,1656492679657551305,Timing,FusionCameraDetectionComponent::OnReceiveImage,27597163,1656492679634351149,0,0,23200156,1656492679657551305,1656492679657551305,0
1656492679634353040,1656492679687405089,Timing,FusionCameraDetectionComponent::OnReceiveImage,53052049,1656492679680097285,0,0,7307804,1656492679687405089,1656492679687405089,0
1656492679680102210,1656492679715384336,Timing,FusionCameraDetectionComponent::OnReceiveImage,35282126,1656492679687439083,0,0,27945253,1656492679715384336,1656492679715384336,0
1656492679687439586,1656492679747193966,Timing,FusionCameraDetectionComponent::OnReceiveImage,59754380,1656492679737160496,0,0,10033470,1656492679747193966,1656492679747193966,0
