ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656492674927597849,1656492674927656181,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58332,0,0,0,1656492674927656181,1656492674927656181,1656492674927656181,0
1656492674930237692,1656492674930277212,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39520,0,0,0,1656492674930277212,1656492674930277212,1656492674930277212,0
1656492674979377870,1656492675073713279,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,94335409,1656492674985458197,0,0,88255082,1656492675073713279,1656492675073713279,0
1656492674985459570,1656492675073871527,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,88411957,0,0,0,1656492675073871527,1656492675073871527,1656492675073871527,0
1656492675073842894,1656492675073900179,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57285,0,0,0,1656492675073900179,1656492675073900179,1656492675073900179,0
1656492675073891604,1656492675073914179,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,22575,0,0,0,1656492675073914179,1656492675073914179,1656492675073914179,0
1656492675113499397,1656492675197090211,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,83590814,1656492675116318638,0,0,80771573,1656492675197090211,1656492675197090211,0
1656492675116319680,1656492675197230000,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,80910320,0,0,0,1656492675197230000,1656492675197230000,1656492675197230000,0
1656492675197196878,1656492675197247322,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50444,0,0,0,1656492675197247322,1656492675197247322,1656492675197247322,0
1656492675197242010,1656492675197259023,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,17013,0,0,0,1656492675197259023,1656492675197259023,1656492675197259023,0
1656492675233198941,1656492675233292665,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,93724,0,0,0,1656492675233292665,1656492675233292665,1656492675233292665,0
1656492675237441341,1656492675237488804,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47463,0,0,0,1656492675237488804,1656492675237488804,1656492675237488804,0
1656492675293307987,1656492675363021826,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69713839,1656492675303622325,0,0,59399501,1656492675363021826,1656492675363021826,0
1656492675303623984,1656492675363163883,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59539899,0,0,0,1656492675363163883,1656492675363163883,1656492675363163883,0
1656492675363134002,1656492675363200543,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66541,0,0,0,1656492675363200543,1656492675363200543,1656492675363200543,0
1656492675363170867,1656492675363226401,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55534,0,0,0,1656492675363226401,1656492675363226401,1656492675363226401,0
1656492675392629513,1656492675392663771,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34258,0,0,0,1656492675392663771,1656492675392663771,1656492675392663771,0
1656492675400133504,1656492675400171428,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37924,0,0,0,1656492675400171428,1656492675400171428,1656492675400171428,0
1656492675449447455,1656492675509398910,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59951455,1656492675457960126,0,0,51438784,1656492675509398910,1656492675509398910,0
1656492675457964740,1656492675509538706,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51573966,0,0,0,1656492675509538706,1656492675509538706,1656492675509538706,0
1656492675577125874,1656492675616008251,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38882377,1656492675582785557,0,0,33222694,1656492675616008251,1656492675616008251,0
1656492675582787808,1656492675616146934,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33359126,0,0,0,1656492675616146934,1656492675616146934,1656492675616146934,0
1656492675644410798,1656492675644458340,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47542,0,0,0,1656492675644458340,1656492675644458340,1656492675644458340,0
1656492675646561125,1656492675646600032,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38907,0,0,0,1656492675646600032,1656492675646600032,1656492675646600032,0
1656492675712441245,1656492675712522764,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,81519,0,0,0,1656492675712522764,1656492675712522764,1656492675712522764,0
1656492675713500312,1656492675800161902,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,86661590,1656492675778874692,0,0,21287210,1656492675800161902,1656492675800161902,0
1656492675778875856,1656492675800455556,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,21579700,0,0,0,1656492675800455556,1656492675800455556,1656492675800455556,0
1656492675800261983,1656492675800472578,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,210595,0,0,0,1656492675800472578,1656492675800472578,1656492675800472578,0
1656492675835009210,1656492675835055185,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45975,0,0,0,1656492675835055185,1656492675835055185,1656492675835055185,0
1656492675841097073,1656492675841146950,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49877,0,0,0,1656492675841146950,1656492675841146950,1656492675841146950,0
1656492675909512964,1656492675942758514,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33245550,1656492675913639302,0,0,29119212,1656492675942758514,1656492675942758514,0
1656492675913640693,1656492675942891370,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29250677,0,0,0,1656492675942891370,1656492675942891370,1656492675942891370,0
1656492675963481900,1656492675963556452,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74552,0,0,0,1656492675963556452,1656492675963556452,1656492675963556452,0
1656492675971379640,1656492675971456904,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,77264,0,0,0,1656492675971456904,1656492675971456904,1656492675971456904,0
1656492676020586845,1656492676020737048,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,150203,0,0,0,1656492676020737048,1656492676020737048,1656492676020737048,0
1656492676024874439,1656492676024919426,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44987,0,0,0,1656492676024919426,1656492676024919426,1656492676024919426,0
1656492676070754605,1656492676070816159,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61554,0,0,0,1656492676070816159,1656492676070816159,1656492676070816159,0
1656492676074213539,1656492676112085567,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37872028,1656492676074210023,0,0,37875544,1656492676112085567,1656492676112085567,0
1656492676117502491,1656492676117751447,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,248956,0,0,0,1656492676117751447,1656492676117751447,1656492676117751447,0
1656492676121069943,1656492676121107829,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37886,0,0,0,1656492676121107829,1656492676121107829,1656492676121107829,0
1656492676170190307,1656492676170238507,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48200,0,0,0,1656492676170238507,1656492676170238507,1656492676170238507,0
1656492676177162494,1656492676177204273,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41779,0,0,0,1656492676177204273,1656492676177204273,1656492676177204273,0
1656492676284196813,1656492676334253421,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50056608,1656492676287129952,0,0,47123469,1656492676334253421,1656492676334253421,0
1656492676287131694,1656492676334424807,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47293113,0,0,0,1656492676334424807,1656492676334424807,1656492676334424807,0
1656492676340071622,1656492676340127305,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55683,0,0,0,1656492676340127305,1656492676340127305,1656492676340127305,0
1656492676342029581,1656492676342064110,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34529,0,0,0,1656492676342064110,1656492676342064110,1656492676342064110,0
1656492676388549053,1656492676388595360,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46307,0,0,0,1656492676388595360,1656492676388595360,1656492676388595360,0
1656492676401610641,1656492676401724332,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,113691,0,0,0,1656492676401724332,1656492676401724332,1656492676401724332,0
1656492676454579477,1656492676485891903,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31312426,1656492676462057970,0,0,23833933,1656492676485891903,1656492676485891903,0
1656492676462060140,1656492676486033885,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23973745,0,0,0,1656492676486033885,1656492676486033885,1656492676486033885,0
1656492676571147095,1656492676571182132,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35037,0,0,0,1656492676571182132,1656492676571182132,1656492676571182132,0
1656492676578212767,1656492676578249043,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36276,0,0,0,1656492676578249043,1656492676578249043,1656492676578249043,0
1656492676629295558,1656492676670203555,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40907997,1656492676636867981,0,0,33335574,1656492676670203555,1656492676670203555,0
1656492676636869625,1656492676670319309,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33449684,0,0,0,1656492676670319309,1656492676670319309,1656492676670319309,0
1656492676690250873,1656492676690293074,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42201,0,0,0,1656492676690293074,1656492676690293074,1656492676690293074,0
1656492676695630295,1656492676695676419,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46124,0,0,0,1656492676695676419,1656492676695676419,1656492676695676419,0
1656492676754232418,1656492676754272315,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39897,0,0,0,1656492676754272315,1656492676754272315,1656492676754272315,0
1656492676765365350,1656492676765736108,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,370758,0,0,0,1656492676765736108,1656492676765736108,1656492676765736108,0
1656492676816107195,1656492676816195455,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,88260,0,0,0,1656492676816195455,1656492676816195455,1656492676816195455,0
1656492676817975413,1656492676859517706,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41542293,1656492676817971348,0,0,41546358,1656492676859517706,1656492676859517706,0
1656492676861366932,1656492676861406174,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39242,0,0,0,1656492676861406174,1656492676861406174,1656492676861406174,0
1656492676869213240,1656492676869250947,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37707,0,0,0,1656492676869250947,1656492676869250947,1656492676869250947,0
1656492676916494632,1656492676916552751,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58119,0,0,0,1656492676916552751,1656492676916552751,1656492676916552751,0
1656492676933942030,1656492676933987297,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45267,0,0,0,1656492676933987297,1656492676933987297,1656492676933987297,0
1656492677052838808,1656492677086972508,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34133700,1656492677062239327,0,0,24733181,1656492677086972508,1656492677086972508,0
1656492677062241148,1656492677087381623,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25140475,0,0,0,1656492677087381623,1656492677087381623,1656492677087381623,0
1656492677116521709,1656492677116567094,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45385,0,0,0,1656492677116567094,1656492677116567094,1656492677116567094,0
1656492677120018764,1656492677120054393,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35629,0,0,0,1656492677120054393,1656492677120054393,1656492677120054393,0
1656492677182113077,1656492677215860278,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33747201,1656492677184125837,0,0,31734441,1656492677215860278,1656492677215860278,0
1656492677184128467,1656492677215981499,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31853032,0,0,0,1656492677215981499,1656492677215981499,1656492677215981499,0
1656492677242510724,1656492677242591993,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,81269,0,0,0,1656492677242591993,1656492677242591993,1656492677242591993,0
1656492677256062882,1656492677256114650,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51768,0,0,0,1656492677256114650,1656492677256114650,1656492677256114650,0
1656492677320114776,1656492677355582738,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35467962,1656492677323186819,0,0,32395919,1656492677355582738,1656492677355582738,0
1656492677323188874,1656492677355700074,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32511200,0,0,0,1656492677355700074,1656492677355700074,1656492677355700074,0
1656492677382391233,1656492677382452121,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60888,0,0,0,1656492677382452121,1656492677382452121,1656492677382452121,0
1656492677384691911,1656492677384743583,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51672,0,0,0,1656492677384743583,1656492677384743583,1656492677384743583,0
1656492677438629660,1656492677438852628,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,222968,0,0,0,1656492677438852628,1656492677438852628,1656492677438852628,0
1656492677442687102,1656492677442727000,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39898,0,0,0,1656492677442727000,1656492677442727000,1656492677442727000,0
1656492677495608998,1656492677530721194,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35112196,1656492677510458029,0,0,20263165,1656492677530721194,1656492677530721194,0
1656492677510460670,1656492677530864163,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,20403493,0,0,0,1656492677530864163,1656492677530864163,1656492677530864163,0
1656492677560036991,1656492677560070201,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33210,0,0,0,1656492677560070201,1656492677560070201,1656492677560070201,0
1656492677571371443,1656492677571439016,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67573,0,0,0,1656492677571439016,1656492677571439016,1656492677571439016,0
1656492677612350360,1656492677612400210,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49850,0,0,0,1656492677612400210,1656492677612400210,1656492677612400210,0
1656492677616676239,1656492677616723184,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46945,0,0,0,1656492677616723184,1656492677616723184,1656492677616723184,0
1656492677673585871,1656492677673642606,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56735,0,0,0,1656492677673642606,1656492677673642606,1656492677673642606,0
1656492677676058654,1656492677731521770,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55463116,1656492677714439475,0,0,17082295,1656492677731521770,1656492677731521770,0
1656492677714441057,1656492677731726859,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,17285802,0,0,0,1656492677731726859,1656492677731726859,1656492677731726859,0
1656492677731696061,1656492677731747098,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51037,0,0,0,1656492677731747098,1656492677731747098,1656492677731747098,0
1656492677779318255,1656492677779641961,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,323706,0,0,0,1656492677779641961,1656492677779641961,1656492677779641961,0
1656492677781461931,1656492677781504221,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42290,0,0,0,1656492677781504221,1656492677781504221,1656492677781504221,0
1656492677863854239,1656492677919375727,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55521488,1656492677865496678,0,0,53879049,1656492677919375727,1656492677919375727,0
1656492677865503444,1656492677919573006,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54069562,0,0,0,1656492677919573006,1656492677919573006,1656492677919573006,0
1656492677919530232,1656492677919588812,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58580,0,0,0,1656492677919588812,1656492677919588812,1656492677919588812,0
1656492677919599533,1656492677919621318,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,21785,0,0,0,1656492677919621318,1656492677919621318,1656492677919621318,0
1656492677969298986,1656492677969399186,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,100200,0,0,0,1656492677969399186,1656492677969399186,1656492677969399186,0
1656492677975641989,1656492677975685410,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43421,0,0,0,1656492677975685410,1656492677975685410,1656492677975685410,0
1656492678070316759,1656492678070399189,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,82430,0,0,0,1656492678070399189,1656492678070399189,1656492678070399189,0
1656492678071585530,1656492678116437225,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44851695,1656492678071582862,0,0,44854363,1656492678116437225,1656492678116437225,0
1656492678117438662,1656492678117757647,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,318985,0,0,0,1656492678117757647,1656492678117757647,1656492678117757647,0
1656492678120152462,1656492678120210722,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58260,0,0,0,1656492678120210722,1656492678120210722,1656492678120210722,0
1656492678173087493,1656492678173157224,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69731,0,0,0,1656492678173157224,1656492678173157224,1656492678173157224,0
1656492678176913385,1656492678176950857,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37472,0,0,0,1656492678176950857,1656492678176950857,1656492678176950857,0
1656492678261138852,1656492678295736325,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34597473,1656492678266215203,0,0,29521122,1656492678295736325,1656492678295736325,0
1656492678266216653,1656492678295855262,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29638609,0,0,0,1656492678295855262,1656492678295855262,1656492678295855262,0
1656492678309254498,1656492678309366585,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,112087,0,0,0,1656492678309366585,1656492678309366585,1656492678309366585,0
1656492678321942873,1656492678322006923,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64050,0,0,0,1656492678322006923,1656492678322006923,1656492678322006923,0
1656492678374500803,1656492678374548926,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48123,0,0,0,1656492678374548926,1656492678374548926,1656492678374548926,0
1656492678381021421,1656492678381063631,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42210,0,0,0,1656492678381063631,1656492678381063631,1656492678381063631,0
1656492678479865550,1656492678522228876,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42363326,1656492678493633301,0,0,28595575,1656492678522228876,1656492678522228876,0
1656492678493636103,1656492678522361433,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28725330,0,0,0,1656492678522361433,1656492678522361433,1656492678522361433,0
1656492678537055942,1656492678537136124,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,80182,0,0,0,1656492678537136124,1656492678537136124,1656492678537136124,0
1656492678538177189,1656492678538221632,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44443,0,0,0,1656492678538221632,1656492678538221632,1656492678538221632,0
1656492678586580139,1656492678586620581,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40442,0,0,0,1656492678586620581,1656492678586620581,1656492678586620581,0
1656492678589905878,1656492678589953705,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47827,0,0,0,1656492678589953705,1656492678589953705,1656492678589953705,0
1656492678643815223,1656492678681747762,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37932539,1656492678650674911,0,0,31072851,1656492678681747762,1656492678681747762,0
1656492678650676310,1656492678681879812,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31203502,0,0,0,1656492678681879812,1656492678681879812,1656492678681879812,0
1656492678761565549,1656492678761616747,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51198,0,0,0,1656492678761616747,1656492678761616747,1656492678761616747,0
1656492678764681877,1656492678764737574,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55697,0,0,0,1656492678764737574,1656492678764737574,1656492678764737574,0
1656492678811198268,1656492678811618013,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,419745,0,0,0,1656492678811618013,1656492678811618013,1656492678811618013,0
1656492678812503218,1656492678848268117,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35764899,1656492678812501136,0,0,35766981,1656492678848268117,1656492678848268117,0
1656492678862286085,1656492678862324256,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38171,0,0,0,1656492678862324256,1656492678862324256,1656492678862324256,0
1656492678867829308,1656492678867873731,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44423,0,0,0,1656492678867873731,1656492678867873731,1656492678867873731,0
1656492678969986925,1656492679013542964,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43556039,1656492678976120019,0,0,37422945,1656492679013542964,1656492679013542964,0
1656492678976121873,1656492679013685302,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37563429,0,0,0,1656492679013685302,1656492679013685302,1656492679013685302,0
1656492679032804147,1656492679032869014,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64867,0,0,0,1656492679032869014,1656492679032869014,1656492679032869014,0
1656492679038351430,1656492679038411521,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60091,0,0,0,1656492679038411521,1656492679038411521,1656492679038411521,0
1656492679093937882,1656492679093999875,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61993,0,0,0,1656492679093999875,1656492679093999875,1656492679093999875,0
1656492679105083205,1656492679105158145,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74940,0,0,0,1656492679105158145,1656492679105158145,1656492679105158145,0
1656492679154821792,1656492679188035284,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33213492,1656492679161084089,0,0,26951195,1656492679188035284,1656492679188035284,0
1656492679161085937,1656492679188148400,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27062463,0,0,0,1656492679188148400,1656492679188148400,1656492679188148400,0
1656492679206227157,1656492679206288663,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61506,0,0,0,1656492679206288663,1656492679206288663,1656492679206288663,0
1656492679208098196,1656492679208139365,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41169,0,0,0,1656492679208139365,1656492679208139365,1656492679208139365,0
1656492679261759662,1656492679261865065,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,105403,0,0,0,1656492679261865065,1656492679261865065,1656492679261865065,0
1656492679262875807,1656492679262992178,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,116371,0,0,0,1656492679262992178,1656492679262992178,1656492679262992178,0
1656492679375093810,1656492679408868331,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33774521,1656492679380927034,0,0,27941297,1656492679408868331,1656492679408868331,0
