ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656492699631989356,1656492699632267940,Timing,PlanningComponent::Proc,278584,1656492699583224913,1656492699615431017,1656492699541532404,49043027,16836923,90735536,0
1656492699734654280,1656492699734884138,Timing,PlanningComponent::Proc,229858,1656492699651264901,1656492699717776196,1656492699709130366,83619237,17107942,25753772,0
1656492699893406740,1656492699893593126,Timing,PlanningComponent::Proc,186386,1656492699822600428,1656492699857617467,1656492699852051489,70992698,35975659,41541637,0
1656492699945966881,1656492699946118445,Timing,PlanningComponent::Proc,151564,1656492699889823724,1656492699923006057,1656492699852051489,56294721,23112388,94066956,0
1656492700021116043,1656492700021379524,Timing,PlanningComponent::Proc,263481,1656492699967086940,1656492699998928066,1656492699990549260,54292584,22451458,30830264,0
1656492700151746073,1656492700151988452,Timing,PlanningComponent::Proc,242379,1656492700095743320,1656492700131270288,1656492700122950029,56245132,20718164,29038423,0
1656492700223232329,1656492700223410299,Timing,PlanningComponent::Proc,177970,1656492700169150683,1656492700202466460,1656492700122950029,54259616,20943839,100460270,0
1656492700369283435,1656492700369501130,Timing,PlanningComponent::Proc,217695,1656492700307310064,1656492700352982395,1656492700268844384,62191066,16518735,100656746,0
1656492700442662928,1656492700442832624,Timing,PlanningComponent::Proc,169696,1656492700387516482,1656492700416318908,1656492700409296123,55316142,26513716,33536501,0
1656492700501502683,1656492700501730940,Timing,PlanningComponent::Proc,228257,1656492700449871389,1656492700478066399,1656492700409296123,51859551,23664541,92434817,0
1656492700663048250,1656492700663203501,Timing,PlanningComponent::Proc,155251,1656492700587735077,1656492700647118174,1656492700638803842,75468424,16085327,24399659,0
1656492700731169804,1656492700731572725,Timing,PlanningComponent::Proc,402921,1656492700677187727,1656492700715279421,1656492700638803842,54384998,16293304,92768883,0
1656492700872861384,1656492700873161498,Timing,PlanningComponent::Proc,300114,1656492700815589062,1656492700855350092,1656492700775339768,57572436,17811406,97821730,0
1656492700943890395,1656492700944101855,Timing,PlanningComponent::Proc,211460,1656492700890644918,1656492700923568183,1656492700915471931,53456937,20533672,28629924,0
1656492701006291348,1656492701006575090,Timing,PlanningComponent::Proc,283742,1656492700953789016,1656492700990520380,1656492700915471931,52786074,16054710,91103159,0
1656492701138264552,1656492701138545672,Timing,PlanningComponent::Proc,281120,1656492701083546473,1656492701121588462,1656492701048420985,54999199,16957210,90124687,0
1656492701205318038,1656492701205618397,Timing,PlanningComponent::Proc,300359,1656492701153037638,1656492701188635936,1656492701180636548,52580759,16982461,24981849,0
1656492701340688888,1656492701340919122,Timing,PlanningComponent::Proc,230234,1656492701289001957,1656492701323374325,1656492701316138077,51917165,17544797,24781045,0
1656492701416915850,1656492701417196420,Timing,PlanningComponent::Proc,280570,1656492701356347052,1656492701400497901,1656492701316138077,60849368,16698519,101058343,0
1656492701552015192,1656492701552219389,Timing,PlanningComponent::Proc,204197,1656492701492821577,1656492701530370608,1656492701460616864,59397812,21848781,91602525,0
1656492701617151315,1656492701617381037,Timing,PlanningComponent::Proc,229722,1656492701560985078,1656492701600364136,1656492701592332870,56395959,17016901,25048167,0
1656492701772150624,1656492701772376558,Timing,PlanningComponent::Proc,225934,1656492701717388051,1656492701752835669,1656492701744530397,54988507,19540889,27846161,0
1656492701844251000,1656492701844464394,Timing,PlanningComponent::Proc,213394,1656492701784373905,1656492701818594316,1656492701810231727,60090489,25870078,34232667,0
1656492701969600414,1656492701969816271,Timing,PlanningComponent::Proc,215857,1656492701906723082,1656492701948174087,1656492701932542606,63093189,21642184,37273665,0
1656492702022876895,1656492702023130500,Timing,PlanningComponent::Proc,253605,1656492701968446180,1656492702002206790,1656492701932542606,54684320,20923710,90587894,0
1656492702073207169,1656492702073501804,Timing,PlanningComponent::Proc,294635,1656492702038112333,1656492702048087763,1656492702043221657,35389471,25414041,30280147,0
1656492702235280124,1656492702235469975,Timing,PlanningComponent::Proc,189851,1656492702093504309,1656492702218549042,1656492702160354686,141965666,16920933,75115289,0
1656492702318447739,1656492702319243473,Timing,PlanningComponent::Proc,795734,1656492702286909438,1656492702292802893,1656492702284483484,32334035,26440580,34759989,0
1656492702436709964,1656492702436924172,Timing,PlanningComponent::Proc,214208,1656492702399820037,1656492702414697040,1656492702406676108,37104135,22227132,30248064,0
1656492702505549418,1656492702505894524,Timing,PlanningComponent::Proc,345106,1656492702458822165,1656492702482849886,1656492702406676108,47072359,23044638,99218416,0
1656492702636233748,1656492702636501497,Timing,PlanningComponent::Proc,267749,1656492702583106076,1656492702614995701,1656492702544615059,53395421,21505796,91886438,0
1656492702708053551,1656492702708319780,Timing,PlanningComponent::Proc,266229,1656492702649825165,1656492702682776999,1656492702671760040,58494615,25542781,36559740,0
1656492702856174189,1656492702856411874,Timing,PlanningComponent::Proc,237685,1656492702753238750,1656492702840041202,1656492702771526175,103173124,16370672,84885699,0
1656492702874949087,1656492702875100232,Timing,PlanningComponent::Proc,151145,1656492702753238750,1656492702853263174,1656492702771526175,121861482,21837058,103574057,0
1656492703006391324,1656492703006690844,Timing,PlanningComponent::Proc,299520,1656492702950579921,1656492702986814430,1656492702917161822,56110923,19876414,89529022,0
1656492703134498750,1656492703134723731,Timing,PlanningComponent::Proc,224981,1656492703086075116,1656492703117787026,1656492703040647328,48648615,16936705,94076403,0
1656492703207747757,1656492703207970207,Timing,PlanningComponent::Proc,222450,1656492703152966170,1656492703184114739,1656492703177275796,55004037,23855468,30694411,0
1656492703325536294,1656492703325797527,Timing,PlanningComponent::Proc,261233,1656492703277995861,1656492703310106065,1656492703302162183,47801666,15691462,23635344,0
1656492704333251033,1656492704333415753,Timing,PlanningComponent::Proc,164720,1656492704137606519,1656492703382456256,1656492703302162183,195809234,950959497,1031253570,0
1656492704335093456,1656492704335228838,Timing,PlanningComponent::Proc,135382,1656492704265097584,1656492704294077274,1656492704226583613,70131254,41151564,108645225,0
1656492704444724440,1656492704444927865,Timing,PlanningComponent::Proc,203425,1656492704392524545,1656492704419157889,1656492704350260961,52403320,25769976,94666904,0
1656492704507255362,1656492704507471585,Timing,PlanningComponent::Proc,216223,1656492704456178094,1656492704490734845,1656492704482211988,51293491,16736740,25259597,0
1656492704639159670,1656492704639342790,Timing,PlanningComponent::Proc,183120,1656492704589911837,1656492704616713940,1656492704608695778,49430953,22628850,30647012,0
1656492704700286705,1656492704700509776,Timing,PlanningComponent::Proc,223071,1656492704647723235,1656492704678794340,1656492704608695778,52786541,21715436,91813998,0
1656492704834140273,1656492704834472581,Timing,PlanningComponent::Proc,332308,1656492704777967141,1656492704808977891,1656492704742893158,56505440,25494690,91579423,0
1656492704868931822,1656492704869147984,Timing,PlanningComponent::Proc,216162,1656492704834468883,1656492704837784427,1656492704832454105,34679101,31363557,36693879,0
1656492704977039318,1656492704977198457,Timing,PlanningComponent::Proc,159139,1656492704891429846,1656492704955451479,1656492704950244165,85768611,21746978,26954292,0
1656492705142942862,1656492705143208715,Timing,PlanningComponent::Proc,265853,1656492705086604013,1656492705121681343,1656492705042780380,56604702,21527372,100428335,0
1656492705270987177,1656492705271524762,Timing,PlanningComponent::Proc,537585,1656492705213371455,1656492705244882790,1656492705176533768,58153307,26641972,94990994,0
1656492705331406725,1656492705331597455,Timing,PlanningComponent::Proc,190730,1656492705281006790,1656492705313117777,1656492705298841296,50590665,18479678,32756159,0
1656492705422068123,1656492705422378522,Timing,PlanningComponent::Proc,310399,1656492705344903890,1656492705381109037,1656492705298841296,77474632,41269485,123537226,0
1656492705532041213,1656492705532208880,Timing,PlanningComponent::Proc,167667,1656492705486427928,1656492705508885192,1656492705440372944,45780952,23323688,91835936,0
1656492705602285434,1656492705602468353,Timing,PlanningComponent::Proc,182919,1656492705539887521,1656492705582880489,1656492705567865648,62580832,19587864,34602705,0
1656492705741635876,1656492705741834528,Timing,PlanningComponent::Proc,198652,1656492705687098281,1656492705712567771,1656492705645063857,54736247,29266757,96770671,0
1656492705811911342,1656492705812909273,Timing,PlanningComponent::Proc,997931,1656492705753577209,1656492705779504024,1656492705771332398,59332064,33405249,41576875,0
1656492705937216654,1656492705937494721,Timing,PlanningComponent::Proc,278067,1656492705879309630,1656492705910113418,1656492705903313493,58185091,27381303,34181228,0
1656492706015439197,1656492706015725998,Timing,PlanningComponent::Proc,286801,1656492705940740216,1656492705975839834,1656492705903313493,74985782,39886164,112412505,0
1656492706133892631,1656492706134146370,Timing,PlanningComponent::Proc,253739,1656492706062094785,1656492706092406795,1656492706028422162,72051585,41739575,105724208,0
1656492706183493726,1656492706183668346,Timing,PlanningComponent::Proc,174620,1656492706128552097,1656492706158007842,1656492706153825208,55116249,25660504,29843138,0
1656492706319391433,1656492706319859247,Timing,PlanningComponent::Proc,467814,1656492706257788155,1656492706296940696,1656492706288524847,62071092,22918551,31334400,0
1656492706463795305,1656492706464447626,Timing,PlanningComponent::Proc,652321,1656492706407389261,1656492706441146860,1656492706426130285,57058365,23300766,38317341,0
1656492706529614847,1656492706529837062,Timing,PlanningComponent::Proc,222215,1656492706472252390,1656492706506798909,1656492706426130285,57584672,23038153,103706777,0
1656492706665487935,1656492706665728416,Timing,PlanningComponent::Proc,240481,1656492706605002901,1656492706631744769,1656492706562568486,60725515,33983647,103159930,0
1656492706730492233,1656492706730679815,Timing,PlanningComponent::Proc,187582,1656492706666995848,1656492706709912365,1656492706695127385,63683967,20767450,35552430,0
1656492706807831905,1656492706807993318,Timing,PlanningComponent::Proc,161413,1656492706742859853,1656492706774082883,1656492706695127385,65133465,33910435,112865933,0
1656492706932395620,1656492706932568800,Timing,PlanningComponent::Proc,173180,1656492706870327047,1656492706904412211,1656492706834183637,62241753,28156589,98385163,0
1656492707003076206,1656492707003480997,Timing,PlanningComponent::Proc,404791,1656492706938772599,1656492706979323640,1656492706964217244,64708398,24157357,39263753,0
1656492707135902460,1656492707136069271,Timing,PlanningComponent::Proc,166811,1656492707073890447,1656492707108115237,1656492707100125070,62178824,27954034,35944201,0
1656492707198806337,1656492707198995879,Timing,PlanningComponent::Proc,189542,1656492707141050843,1656492707174332228,1656492707100125070,57945036,24663651,98870809,0
1656492707333997092,1656492707334225159,Timing,PlanningComponent::Proc,228067,1656492707275570001,1656492707308000576,1656492707234978208,58655158,26224583,99246951,0
1656492707398286583,1656492707398797053,Timing,PlanningComponent::Proc,510470,1656492707341307053,1656492707370268248,1656492707363333294,57490000,28528805,35463759,0
1656492707532515518,1656492707532687422,Timing,PlanningComponent::Proc,171904,1656492707460549816,1656492707495620398,1656492707487222229,72137606,37067024,45465193,0
1656492707595860783,1656492707596083533,Timing,PlanningComponent::Proc,222750,1656492707532054070,1656492707571695898,1656492707563226738,64029463,24387635,32856795,0
1656492707731607419,1656492707731789730,Timing,PlanningComponent::Proc,182311,1656492707672816399,1656492707701242628,1656492707691673485,58973331,30547102,40116245,0
1656492707790623098,1656492707790811643,Timing,PlanningComponent::Proc,188545,1656492707735759586,1656492707764024028,1656492707691673485,55052057,26787615,99138158,0
1656492707920820610,1656492707921106533,Timing,PlanningComponent::Proc,285923,1656492707864135158,1656492707891783467,1656492707823820500,56971375,29323066,97286033,0
1656492708056990984,1656492708057358987,Timing,PlanningComponent::Proc,368003,1656492707984717458,1656492708015225632,1656492707949709152,72641529,42133355,107649835,0
1656492708112793254,1656492708113338177,Timing,PlanningComponent::Proc,544923,1656492708047002961,1656492708085133380,1656492708071541065,66335216,28204797,41797112,0
1656492708243556222,1656492708243755786,Timing,PlanningComponent::Proc,199564,1656492708150959779,1656492708226172035,1656492708167874474,92796007,17583751,75881312,0
1656492708268157477,1656492708268325912,Timing,PlanningComponent::Proc,168435,1656492708150959779,1656492708239252087,1656492708167874474,117366133,29073825,100451438,0
1656492708413203795,1656492708413430051,Timing,PlanningComponent::Proc,226256,1656492708361020822,1656492708389327593,1656492708315346038,52409229,24102458,98084013,0
1656492708530879327,1656492708531050753,Timing,PlanningComponent::Proc,171426,1656492708474135979,1656492708505231169,1656492708439952597,56914774,25819584,91098156,0
1656492708596576541,1656492708596728941,Timing,PlanningComponent::Proc,152400,1656492708537767577,1656492708567351710,1656492708562126202,58961364,29377231,34602739,0
1656492708741225406,1656492708741476882,Timing,PlanningComponent::Proc,251476,1656492708667528171,1656492708698598477,1656492708690220854,73948711,42878405,51256028,0
1656492708848487877,1656492708848672507,Timing,PlanningComponent::Proc,184630,1656492708793582120,1656492708829054085,1656492708819237385,55090387,19618422,29435122,0
1656492708920515100,1656492708921005593,Timing,PlanningComponent::Proc,490493,1656492708860961352,1656492708892871209,1656492708819237385,60044241,28134384,101768208,0
1656492709062800471,1656492709063454453,Timing,PlanningComponent::Proc,653982,1656492709007159929,1656492709034956359,1656492708963332254,56294524,28498094,100122199,0
1656492709126972776,1656492709127160518,Timing,PlanningComponent::Proc,187742,1656492709076880045,1656492709102982091,1656492709095141076,50280473,24178427,32019442,0
1656492709258830014,1656492709259013426,Timing,PlanningComponent::Proc,183412,1656492709198357136,1656492709236564129,1656492709224332333,60656290,22449297,34681093,0
1656492709318435419,1656492709318657256,Timing,PlanningComponent::Proc,221837,1656492709279761578,1656492709297110563,1656492709224332333,38895678,21546693,94324923,0
1656492709403407731,1656492709403639025,Timing,PlanningComponent::Proc,231294,1656492709330478286,1656492709358180829,1656492709352853555,73160739,45458196,50785470,0
1656492709522203459,1656492709522649906,Timing,PlanningComponent::Proc,446447,1656492709458983067,1656492709498681648,1656492709483746429,63666839,23968258,38903477,0
1656492709640910287,1656492709641118476,Timing,PlanningComponent::Proc,208189,1656492709586546755,1656492709619158161,1656492709610730873,54571721,21960315,30387603,0
1656492709715900277,1656492709716117031,Timing,PlanningComponent::Proc,216754,1656492709655016097,1656492709689301481,1656492709610730873,61100934,26815550,105386158,0
1656492709847687699,1656492709847884057,Timing,PlanningComponent::Proc,196358,1656492709795436296,1656492709823794240,1656492709751858484,52447761,24089817,96025573,0
1656492709926200469,1656492709926484361,Timing,PlanningComponent::Proc,283892,1656492709855700623,1656492709883023274,1656492709875099174,70783738,43461087,51385187,0
1656492710015459372,1656492710015682992,Timing,PlanningComponent::Proc,223620,1656492709913954149,1656492709975212070,1656492709966374122,101728843,40470922,49308870,0
1656492710154456448,1656492710154653618,Timing,PlanningComponent::Proc,197170,1656492710027121531,1656492710101719150,1656492710086730472,127532087,52934468,67923146,0
1656492710211199076,1656492710211438714,Timing,PlanningComponent::Proc,239638,1656492710132484956,1656492710186119393,1656492710178688833,78953758,25319321,32749881,0
1656492710351094392,1656492710351388490,Timing,PlanningComponent::Proc,294098,1656492710274243600,1656492710305511834,1656492710298652048,77144890,45876656,52736442,0
1656492710398423562,1656492710398623290,Timing,PlanningComponent::Proc,199728,1656492710343369189,1656492710372400514,1656492710298652048,55254101,26222776,99971242,0
1656492710526988924,1656492710527380070,Timing,PlanningComponent::Proc,391146,1656492710471990562,1656492710499332773,1656492710432096468,55389508,28047297,95283602,0
1656492710585525296,1656492710585682379,Timing,PlanningComponent::Proc,157083,1656492710535975367,1656492710560281605,1656492710556801748,49707012,25400774,28880631,0
1656492710715489035,1656492710715698168,Timing,PlanningComponent::Proc,209133,1656492710663352130,1656492710688006037,1656492710680840003,52346038,27692131,34858165,0
1656492710852309744,1656492710852521782,Timing,PlanningComponent::Proc,212038,1656492710783486576,1656492710809881939,1656492710803049438,69035206,42639843,49472344,0
1656492710876160186,1656492710876349877,Timing,PlanningComponent::Proc,189691,1656492710783486576,1656492710839897186,1656492710803049438,92863301,36452691,73300439,0
1656492710991133466,1656492710991355146,Timing,PlanningComponent::Proc,221680,1656492710901272980,1656492710970224911,1656492710900950647,90082166,21130235,90404499,0
1656492711152052856,1656492711152235246,Timing,PlanningComponent::Proc,182390,1656492711095758827,1656492711125883496,1656492711057602259,56476419,26351750,94632987,0
1656492711294576891,1656492711294807722,Timing,PlanningComponent::Proc,230831,1656492711226910258,1656492711269616418,1656492711187196107,67897464,25191304,107611615,0
1656492711362874314,1656492711363088243,Timing,PlanningComponent::Proc,213929,1656492711310018729,1656492711338165105,1656492711329489749,53069514,24923138,33598494,0
1656492711444744019,1656492711444910349,Timing,PlanningComponent::Proc,166330,1656492711374544615,1656492711425862980,1656492711329489749,70365734,19047369,115420600,0
1656492711580372603,1656492711580551144,Timing,PlanningComponent::Proc,178541,1656492711534702089,1656492711558402527,1656492711485286705,45849055,22148617,95264439,0
1656492711658600491,1656492711658860827,Timing,PlanningComponent::Proc,260336,1656492711599000707,1656492711634353254,1656492711626173319,59860120,24507573,32687508,0
1656492711757216655,1656492711757393555,Timing,PlanningComponent::Proc,176900,1656492711670125187,1656492711735899556,1656492711727089944,87268368,21493999,30303611,0
1656492711897958137,1656492711898192367,Timing,PlanningComponent::Proc,234230,1656492711838120827,1656492711877860484,1656492711869882315,60071540,20331883,28310052,0
1656492711995536092,1656492711995811566,Timing,PlanningComponent::Proc,275474,1656492711916305672,1656492711953401411,1656492711869882315,79505894,42410155,125929251,0
1656492712057851575,1656492712058157924,Timing,PlanningComponent::Proc,306349,1656492711989071935,1656492712016032722,1656492712007748783,69085989,42125202,50409141,0
1656492712108686642,1656492712108867405,Timing,PlanningComponent::Proc,180763,1656492712050100255,1656492712079462851,1656492712007748783,58767150,29404554,101118622,0
1656492712241727170,1656492712242758285,Timing,PlanningComponent::Proc,1031115,1656492712172901267,1656492712220188008,1656492712211710241,69857018,22570277,31048044,0
1656492712322363308,1656492712453650218,Timing,PlanningComponent::Proc,131286910,1656492712255860819,1656492712282439982,1656492712211710241,197789399,171210236,241939977,0
1656492712454207554,1656492712530098165,Timing,PlanningComponent::Proc,75890611,1656492712425329156,1656492712396173119,1656492712336838194,104769009,133925046,193259971,0
1656492712530550451,1656492712545849981,Timing,PlanningComponent::Proc,15299530,1656492712435261879,1656492712454659122,1656492712449250672,110588102,91190859,96599309,0
1656492712615527437,1656492712667328296,Timing,PlanningComponent::Proc,51800859,1656492712617532413,1656492712588301804,1656492712579993681,49795883,79026492,87334615,0
1656492712749698017,1656492712805565624,Timing,PlanningComponent::Proc,55867607,1656492712767144143,1656492712732544625,1656492712725736452,38421481,73020999,79829172,0
1656492712831302474,1656492712882274797,Timing,PlanningComponent::Proc,50972323,1656492712767144778,1656492712812337156,1656492712804779354,115130019,69937641,77495443,0
1656492713004078505,1656492713100294993,Timing,PlanningComponent::Proc,96216488,1656492712945050386,1656492712986790574,1656492712978995494,155244607,113504419,121299499,0
1656492713101240045,1656492713158341983,Timing,PlanningComponent::Proc,57101938,1656492713101552924,1656492713076459571,1656492713071083306,56789059,81882412,87258677,0
1656492713183810672,1656492713242125442,Timing,PlanningComponent::Proc,58314770,1656492713109733121,1656492713164285184,1656492713156892140,132392321,77840258,85233302,0
1656492713289274460,1656492713354519203,Timing,PlanningComponent::Proc,65244743,1656492713297690974,1656492713270382138,1656492713262436802,56828229,84137065,92082401,0
1656492713476560670,1656492713527628420,Timing,PlanningComponent::Proc,51067750,1656492713485852399,1656492713460851534,1656492713452604885,41776021,66776886,75023535,0
1656492713589100701,1656492713649244084,Timing,PlanningComponent::Proc,60143383,1656492713494621280,1656492713572929859,1656492713565067545,154622804,76314225,84176539,0
1656492713691024828,1656492713744320854,Timing,PlanningComponent::Proc,53296026,1656492713700892449,1656492713675245004,1656492713666898109,43428405,69075850,77422745,0
1656492713788730464,1656492713838360635,Timing,PlanningComponent::Proc,49630171,1656492713716720334,1656492713770146403,1656492713761811739,121640301,68214232,76548896,0
1656492713921652375,1656492713979465329,Timing,PlanningComponent::Proc,57812954,1656492713932384039,1656492713904363044,1656492713895506036,47081290,75102285,83959293,0
1656492714010372711,1656492714069868309,Timing,PlanningComponent::Proc,59495598,1656492713959816206,1656492713994294378,1656492713985941938,110052103,75573931,83926371,0
1656492714145433554,1656492714204879695,Timing,PlanningComponent::Proc,59446141,1656492714155581365,1656492714129262455,1656492714113375364,49298330,75617240,91504331,0
1656492714224322208,1656492714279071631,Timing,PlanningComponent::Proc,54749423,1656492714160559902,1656492714208920295,1656492714201350851,118511729,70151336,77720780,0
1656492714346723223,1656492714401218580,Timing,PlanningComponent::Proc,54495357,1656492714359483281,1656492714330109659,1656492714321966478,41735299,71108921,79252102,0
1656492714427740415,1656492714456969097,Timing,PlanningComponent::Proc,29228682,1656492714362020544,1656492714412005982,1656492714403947749,94948553,44963115,53021348,0
1656492714547840807,1656492714610854707,Timing,PlanningComponent::Proc,63013900,1656492714556666562,1656492714530894662,1656492714523626709,54188145,79960045,87227998,0
1656492714636787054,1656492714696873136,Timing,PlanningComponent::Proc,60086082,1656492714562655675,1656492714618936255,1656492714610438556,134217461,77936881,86434580,0
1656492714742586217,1656492714814070471,Timing,PlanningComponent::Proc,71484254,1656492714759313540,1656492714726735075,1656492714719403683,54756931,87335396,94666788,0
1656492714842530215,1656492714895872007,Timing,PlanningComponent::Proc,53341792,1656492714766968775,1656492714821164585,1656492714811652111,128903232,74707422,84219896,0
1656492714962462549,1656492715015810799,Timing,PlanningComponent::Proc,53348250,1656492714966684858,1656492714941744551,1656492714932525446,49125941,74066248,83285353,0
1656492715044603167,1656492715097588425,Timing,PlanningComponent::Proc,52985258,1656492714973681611,1656492715025823909,1656492715017145945,123906814,71764516,80442480,0
1656492715160799536,1656492715215376535,Timing,PlanningComponent::Proc,54576999,1656492715169430795,1656492715140886551,1656492715132151365,45945740,74489984,83225170,0
1656492715258610009,1656492715305074179,Timing,PlanningComponent::Proc,46464170,1656492715171731896,1656492715236961350,1656492715229382025,133342283,68112829,75692154,0
1656492715365366094,1656492715434172772,Timing,PlanningComponent::Proc,68806678,1656492715371706453,1656492715344159843,1656492715335528250,62466319,90012929,98644522,0
1656492715446884004,1656492715498128300,Timing,PlanningComponent::Proc,51244296,1656492715375124399,1656492715426356908,1656492715414648487,123003901,71771392,83479813,0
1656492715538674855,1656492715589102102,Timing,PlanningComponent::Proc,50427247,1656492715550627662,1656492715516241873,1656492715507694858,38474440,72860229,81407244,0
