ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656418354647616751,1656418354666577650,Timing,FusionCameraDetectionComponent::OnReceiveImage,18960899,1656418354652271148,0,0,14306502,1656418354666577650,1656418354666577650,1
1656418354652272657,1656418354681457568,Timing,FusionCameraDetectionComponent::OnReceiveImage,29184911,1656418354666632068,0,0,14825500,1656418354681457568,1656418354681457568,1
1656418354666632641,1656418354698488803,Timing,FusionCameraDetectionComponent::OnReceiveImage,31856162,1656418354681499358,0,0,16989445,1656418354698488803,1656418354698488803,1
1656418354681499868,1656418354715464319,Timing,FusionCameraDetectionComponent::OnReceiveImage,33964451,1656418354707100091,0,0,8364228,1656418354715464319,1656418354715464319,1
1656418354707103391,1656418354731815570,Timing,FusionCameraDetectionComponent::OnReceiveImage,24712179,1656418354715515978,0,0,16299592,1656418354731815570,1656418354731815570,1
1656418354715516704,1656418354747278205,Timing,FusionCameraDetectionComponent::OnReceiveImage,31761501,1656418354731861072,0,0,15417133,1656418354747278205,1656418354747278205,1
1656418354731861915,1656418354774575284,Timing,FusionCameraDetectionComponent::OnReceiveImage,42713369,1656418354747326446,0,0,27248838,1656418354774575284,1656418354774575284,1
1656418354747327410,1656418354791123303,Timing,FusionCameraDetectionComponent::OnReceiveImage,43795893,1656418354775407710,0,0,15715593,1656418354791123303,1656418354791123303,1
1656418354775409724,1656418354809169349,Timing,FusionCameraDetectionComponent::OnReceiveImage,33759625,1656418354791182393,0,0,17986956,1656418354809169349,1656418354809169349,1
1656418354791182857,1656418354829291981,Timing,FusionCameraDetectionComponent::OnReceiveImage,38109124,1656418354809218955,0,0,20073026,1656418354829291981,1656418354829291981,1
1656418354809219720,1656418354853391797,Timing,FusionCameraDetectionComponent::OnReceiveImage,44172077,1656418354846862953,0,0,6528844,1656418354853391797,1656418354853391797,1
1656418354846872685,1656418354869020969,Timing,FusionCameraDetectionComponent::OnReceiveImage,22148284,1656418354853461760,0,0,15559209,1656418354869020969,1656418354869020969,1
1656418354853462214,1656418354886133234,Timing,FusionCameraDetectionComponent::OnReceiveImage,32671020,1656418354869067485,0,0,17065749,1656418354886133234,1656418354886133234,1
1656418354869068132,1656418354903501632,Timing,FusionCameraDetectionComponent::OnReceiveImage,34433500,1656418354898168392,0,0,5333240,1656418354903501632,1656418354903501632,1
1656418354898170963,1656418354921474356,Timing,FusionCameraDetectionComponent::OnReceiveImage,23303393,1656418354903554838,0,0,17919518,1656418354921474356,1656418354921474356,1
1656418354903555803,1656418354936650923,Timing,FusionCameraDetectionComponent::OnReceiveImage,33095120,1656418354921523678,0,0,15127245,1656418354936650923,1656418354936650923,1
1656418354921524624,1656418354967072840,Timing,FusionCameraDetectionComponent::OnReceiveImage,45548216,1656418354936697223,0,0,30375617,1656418354967072840,1656418354967072840,1
1656418354936698047,1656418354984131375,Timing,FusionCameraDetectionComponent::OnReceiveImage,47433328,1656418354967133202,0,0,16998173,1656418354984131375,1656418354984131375,1
1656418354967133887,1656418355000330132,Timing,FusionCameraDetectionComponent::OnReceiveImage,33196245,1656418354984179043,0,0,16151089,1656418355000330132,1656418355000330132,1
1656418354984179667,1656418355026132888,Timing,FusionCameraDetectionComponent::OnReceiveImage,41953221,1656418355000369270,0,0,25763618,1656418355026132888,1656418355026132888,1
1656418355000369762,1656418355044890964,Timing,FusionCameraDetectionComponent::OnReceiveImage,44521202,1656418355030756251,0,0,14134713,1656418355044890964,1656418355044890964,1
1656418355030758921,1656418355060800029,Timing,FusionCameraDetectionComponent::OnReceiveImage,30041108,1656418355044943992,0,0,15856037,1656418355060800029,1656418355060800029,1
1656418355044944640,1656418355077497758,Timing,FusionCameraDetectionComponent::OnReceiveImage,32553118,1656418355060847885,0,0,16649873,1656418355077497758,1656418355077497758,1
1656418355060848862,1656418355094897895,Timing,FusionCameraDetectionComponent::OnReceiveImage,34049033,1656418355091455247,0,0,3442648,1656418355094897895,1656418355094897895,1
1656418355091457576,1656418355113715275,Timing,FusionCameraDetectionComponent::OnReceiveImage,22257699,1656418355094946634,0,0,18768641,1656418355113715275,1656418355113715275,1
1656418355094947588,1656418355129472727,Timing,FusionCameraDetectionComponent::OnReceiveImage,34525139,1656418355113760448,0,0,15712279,1656418355129472727,1656418355129472727,1
1656418355113761485,1656418355157805069,Timing,FusionCameraDetectionComponent::OnReceiveImage,44043584,1656418355129520082,0,0,28284987,1656418355157805069,1656418355157805069,1
1656418355129520754,1656418355175724029,Timing,FusionCameraDetectionComponent::OnReceiveImage,46203275,1656418355159064884,0,0,16659145,1656418355175724029,1656418355175724029,1
1656418355159068822,1656418355211358895,Timing,FusionCameraDetectionComponent::OnReceiveImage,52290073,1656418355175787619,0,0,35571276,1656418355211358895,1656418355211358895,1
1656418355175788374,1656418355230150454,Timing,FusionCameraDetectionComponent::OnReceiveImage,54362080,1656418355211411239,0,0,18739215,1656418355230150454,1656418355230150454,1
1656418355211412229,1656418355247041007,Timing,FusionCameraDetectionComponent::OnReceiveImage,35628778,1656418355230203438,0,0,16837569,1656418355247041007,1656418355247041007,1
1656418355230204201,1656418355265410156,Timing,FusionCameraDetectionComponent::OnReceiveImage,35205955,1656418355247086206,0,0,18323950,1656418355265410156,1656418355265410156,1
1656418355247086666,1656418355287297197,Timing,FusionCameraDetectionComponent::OnReceiveImage,40210531,1656418355277394334,0,0,9902863,1656418355287297197,1656418355287297197,1
1656418355277397090,1656418355303410827,Timing,FusionCameraDetectionComponent::OnReceiveImage,26013737,1656418355287353893,0,0,16056934,1656418355303410827,1656418355303410827,1
1656418355287354630,1656418355334742453,Timing,FusionCameraDetectionComponent::OnReceiveImage,47387823,1656418355303460409,0,0,31282044,1656418355334742453,1656418355334742453,1
1656418355303461063,1656418355355156290,Timing,FusionCameraDetectionComponent::OnReceiveImage,51695227,1656418355342073169,0,0,13083121,1656418355355156290,1656418355355156290,1
1656418355355227144,1656418355389822310,Timing,FusionCameraDetectionComponent::OnReceiveImage,34595166,1656418355355225823,0,0,34596487,1656418355389822310,1656418355389822310,1
1656418355342078261,1656418355413782774,Timing,FusionCameraDetectionComponent::OnReceiveImage,71704513,1656418355394521736,0,0,19261038,1656418355413782774,1656418355413782774,1
1656418355394525052,1656418355435394364,Timing,FusionCameraDetectionComponent::OnReceiveImage,40869312,1656418355413863136,0,0,21531228,1656418355435394364,1656418355435394364,1
1656418355413863670,1656418355452687523,Timing,FusionCameraDetectionComponent::OnReceiveImage,38823853,1656418355435461173,0,0,17226350,1656418355452687523,1656418355452687523,1
1656418355435461976,1656418355474530969,Timing,FusionCameraDetectionComponent::OnReceiveImage,39068993,1656418355452750524,0,0,21780445,1656418355474530969,1656418355474530969,1
1656418355452751617,1656418355494430030,Timing,FusionCameraDetectionComponent::OnReceiveImage,41678413,1656418355474638861,0,0,19791169,1656418355494430030,1656418355494430030,1
1656418355474640312,1656418355509743059,Timing,FusionCameraDetectionComponent::OnReceiveImage,35102747,1656418355474638861,0,0,35104198,1656418355509743059,1656418355509743059,1
1656418355555935820,1656418355575448415,Timing,FusionCameraDetectionComponent::OnReceiveImage,19512595,1656418355560549116,0,0,14899299,1656418355575448415,1656418355575448415,1
1656418355560551122,1656418355590821737,Timing,FusionCameraDetectionComponent::OnReceiveImage,30270615,1656418355575493181,0,0,15328556,1656418355590821737,1656418355590821737,1
1656418355590869668,1656418355606351900,Timing,FusionCameraDetectionComponent::OnReceiveImage,15482232,1656418355590869041,0,0,15482859,1656418355606351900,1656418355606351900,1
1656418355575494200,1656418355633493490,Timing,FusionCameraDetectionComponent::OnReceiveImage,57999290,1656418355590869041,0,0,42624449,1656418355633493490,1656418355633493490,1
1656418355639092639,1656418355656188231,Timing,FusionCameraDetectionComponent::OnReceiveImage,17095592,1656418355639927535,0,0,16260696,1656418355656188231,1656418355656188231,1
1656418355639928625,1656418355677460340,Timing,FusionCameraDetectionComponent::OnReceiveImage,37531715,1656418355656234911,0,0,21225429,1656418355677460340,1656418355677460340,1
1656418355656235850,1656418355695939098,Timing,FusionCameraDetectionComponent::OnReceiveImage,39703248,1656418355677509067,0,0,18430031,1656418355695939098,1656418355695939098,1
1656418355677509917,1656418355712801988,Timing,FusionCameraDetectionComponent::OnReceiveImage,35292071,1656418355695985189,0,0,16816799,1656418355712801988,1656418355712801988,1
1656418355695986295,1656418355736335391,Timing,FusionCameraDetectionComponent::OnReceiveImage,40349096,1656418355712849718,0,0,23485673,1656418355736335391,1656418355736335391,1
1656418355712850296,1656418355760197755,Timing,FusionCameraDetectionComponent::OnReceiveImage,47347459,1656418355736424931,0,0,23772824,1656418355760197755,1656418355760197755,1
1656418355736426261,1656418355775533974,Timing,FusionCameraDetectionComponent::OnReceiveImage,39107713,1656418355760247683,0,0,15286291,1656418355775533974,1656418355775533974,1
1656418355760248405,1656418355801394761,Timing,FusionCameraDetectionComponent::OnReceiveImage,41146356,1656418355775600142,0,0,25794619,1656418355801394761,1656418355801394761,1
1656418355775601066,1656418355820924313,Timing,FusionCameraDetectionComponent::OnReceiveImage,45323247,1656418355814048783,0,0,6875530,1656418355820924313,1656418355820924313,1
1656418355814051957,1656418355840237745,Timing,FusionCameraDetectionComponent::OnReceiveImage,26185788,1656418355820983568,0,0,19254177,1656418355840237745,1656418355840237745,1
1656418355820984377,1656418355873363888,Timing,FusionCameraDetectionComponent::OnReceiveImage,52379511,1656418355840284386,0,0,33079502,1656418355873363888,1656418355873363888,1
1656418355840284989,1656418355894402540,Timing,FusionCameraDetectionComponent::OnReceiveImage,54117551,1656418355873413747,0,0,20988793,1656418355894402540,1656418355894402540,1
1656418355873414546,1656418355922028996,Timing,FusionCameraDetectionComponent::OnReceiveImage,48614450,1656418355894458171,0,0,27570825,1656418355922028996,1656418355922028996,1
1656418355894458716,1656418355939158340,Timing,FusionCameraDetectionComponent::OnReceiveImage,44699624,1656418355922076877,0,0,17081463,1656418355939158340,1656418355939158340,1
1656418355922077358,1656418355957381312,Timing,FusionCameraDetectionComponent::OnReceiveImage,35303954,1656418355939214571,0,0,18166741,1656418355957381312,1656418355957381312,1
1656418355939215125,1656418355974507396,Timing,FusionCameraDetectionComponent::OnReceiveImage,35292271,1656418355957446929,0,0,17060467,1656418355974507396,1656418355974507396,1
1656418355957447479,1656418355998589900,Timing,FusionCameraDetectionComponent::OnReceiveImage,41142421,1656418355974571530,0,0,24018370,1656418355998589900,1656418355998589900,1
1656418355998626971,1656418356014056486,Timing,FusionCameraDetectionComponent::OnReceiveImage,15429515,1656418355998626403,0,0,15430083,1656418356014056486,1656418356014056486,1
1656418355974572228,1656418356030880022,Timing,FusionCameraDetectionComponent::OnReceiveImage,56307794,1656418355998626403,0,0,32253619,1656418356030880022,1656418356030880022,1
1656418356075599372,1656418356097569567,Timing,FusionCameraDetectionComponent::OnReceiveImage,21970195,1656418356086041737,0,0,11527830,1656418356097569567,1656418356097569567,1
1656418356086046414,1656418356115232119,Timing,FusionCameraDetectionComponent::OnReceiveImage,29185705,1656418356097684662,0,0,17547457,1656418356115232119,1656418356115232119,1
1656418356097685683,1656418356131578372,Timing,FusionCameraDetectionComponent::OnReceiveImage,33892689,1656418356115281878,0,0,16296494,1656418356131578372,1656418356131578372,1
1656418356115282654,1656418356148680308,Timing,FusionCameraDetectionComponent::OnReceiveImage,33397654,1656418356131624585,0,0,17055723,1656418356148680308,1656418356148680308,1
1656418356131625311,1656418356165023555,Timing,FusionCameraDetectionComponent::OnReceiveImage,33398244,1656418356148736962,0,0,16286593,1656418356165023555,1656418356165023555,1
1656418356148737876,1656418356189435459,Timing,FusionCameraDetectionComponent::OnReceiveImage,40697583,1656418356165074122,0,0,24361337,1656418356189435459,1656418356189435459,1
1656418356165074725,1656418356206943557,Timing,FusionCameraDetectionComponent::OnReceiveImage,41868832,1656418356189466005,0,0,17477552,1656418356206943557,1656418356206943557,1
1656418356189466404,1656418356224626856,Timing,FusionCameraDetectionComponent::OnReceiveImage,35160452,1656418356212527118,0,0,12099738,1656418356224626856,1656418356224626856,1
1656418356212528622,1656418356241863489,Timing,FusionCameraDetectionComponent::OnReceiveImage,29334867,1656418356224673388,0,0,17190101,1656418356241863489,1656418356241863489,1
1656418356224674482,1656418356257360616,Timing,FusionCameraDetectionComponent::OnReceiveImage,32686134,1656418356241914847,0,0,15445769,1656418356257360616,1656418356257360616,1
1656418356241915421,1656418356292265720,Timing,FusionCameraDetectionComponent::OnReceiveImage,50350299,1656418356257406371,0,0,34859349,1656418356292265720,1656418356292265720,1
1656418356257407280,1656418356311008288,Timing,FusionCameraDetectionComponent::OnReceiveImage,53601008,1656418356292325817,0,0,18682471,1656418356311008288,1656418356311008288,1
1656418356292326800,1656418356341222079,Timing,FusionCameraDetectionComponent::OnReceiveImage,48895279,1656418356311075579,0,0,30146500,1656418356341222079,1656418356341222079,1
1656418356311076479,1656418356363828715,Timing,FusionCameraDetectionComponent::OnReceiveImage,52752236,1656418356341295060,0,0,22533655,1656418356363828715,1656418356363828715,1
1656418356341295783,1656418356382212481,Timing,FusionCameraDetectionComponent::OnReceiveImage,40916698,1656418356363875935,0,0,18336546,1656418356382212481,1656418356382212481,1
1656418356363876692,1656418356399491406,Timing,FusionCameraDetectionComponent::OnReceiveImage,35614714,1656418356382282460,0,0,17208946,1656418356399491406,1656418356399491406,1
1656418356382283430,1656418356418579759,Timing,FusionCameraDetectionComponent::OnReceiveImage,36296329,1656418356399558168,0,0,19021591,1656418356418579759,1656418356418579759,1
1656418356399559872,1656418356439495297,Timing,FusionCameraDetectionComponent::OnReceiveImage,39935425,1656418356430727455,0,0,8767842,1656418356439495297,1656418356439495297,1
1656418356430730690,1656418356465767333,Timing,FusionCameraDetectionComponent::OnReceiveImage,35036643,1656418356439549619,0,0,26217714,1656418356465767333,1656418356465767333,1
1656418356439550117,1656418356482186565,Timing,FusionCameraDetectionComponent::OnReceiveImage,42636448,1656418356465835623,0,0,16350942,1656418356482186565,1656418356482186565,1
1656418356465837106,1656418356498737919,Timing,FusionCameraDetectionComponent::OnReceiveImage,32900813,1656418356482266193,0,0,16471726,1656418356498737919,1656418356498737919,1
1656418356482267252,1656418356514178052,Timing,FusionCameraDetectionComponent::OnReceiveImage,31910800,1656418356498797468,0,0,15380584,1656418356514178052,1656418356514178052,1
1656418356498798001,1656418356546285225,Timing,FusionCameraDetectionComponent::OnReceiveImage,47487224,1656418356541665148,0,0,4620077,1656418356546285225,1656418356546285225,1
1656418356541666222,1656418356563204056,Timing,FusionCameraDetectionComponent::OnReceiveImage,21537834,1656418356546325778,0,0,16878278,1656418356563204056,1656418356563204056,1
1656418356546326219,1656418356580554165,Timing,FusionCameraDetectionComponent::OnReceiveImage,34227946,1656418356563247749,0,0,17306416,1656418356580554165,1656418356580554165,1
1656418356563248222,1656418356595806663,Timing,FusionCameraDetectionComponent::OnReceiveImage,32558441,1656418356580593931,0,0,15212732,1656418356595806663,1656418356595806663,1
1656418356580594509,1656418356624075247,Timing,FusionCameraDetectionComponent::OnReceiveImage,43480738,1656418356622781038,0,0,1294209,1656418356624075247,1656418356624075247,1
1656418356624118615,1656418356641931790,Timing,FusionCameraDetectionComponent::OnReceiveImage,17813175,1656418356624118114,0,0,17813676,1656418356641931790,1656418356641931790,1
1656418356622783605,1656418356657589640,Timing,FusionCameraDetectionComponent::OnReceiveImage,34806035,1656418356641978084,0,0,15611556,1656418356657589640,1656418356657589640,1
1656418356641979286,1656418356674339015,Timing,FusionCameraDetectionComponent::OnReceiveImage,32359729,1656418356657636036,0,0,16702979,1656418356674339015,1656418356674339015,1
1656418356657636998,1656418356693363055,Timing,FusionCameraDetectionComponent::OnReceiveImage,35726057,1656418356689536464,0,0,3826591,1656418356693363055,1656418356693363055,1
1656418356689538266,1656418356711335059,Timing,FusionCameraDetectionComponent::OnReceiveImage,21796793,1656418356693410711,0,0,17924348,1656418356711335059,1656418356711335059,1
1656418356693411493,1656418356727218155,Timing,FusionCameraDetectionComponent::OnReceiveImage,33806662,1656418356711379615,0,0,15838540,1656418356727218155,1656418356727218155,1
1656418356711380152,1656418356744307479,Timing,FusionCameraDetectionComponent::OnReceiveImage,32927327,1656418356727269512,0,0,17037967,1656418356744307479,1656418356744307479,1
1656418356727270209,1656418356759632863,Timing,FusionCameraDetectionComponent::OnReceiveImage,32362654,1656418356727269512,0,0,32363351,1656418356759632863,1656418356759632863,1
1656418356783373447,1656418356802560027,Timing,FusionCameraDetectionComponent::OnReceiveImage,19186580,1656418356785466091,0,0,17093936,1656418356802560027,1656418356802560027,1
1656418356785467795,1656418356822961557,Timing,FusionCameraDetectionComponent::OnReceiveImage,37493762,1656418356802625083,0,0,20336474,1656418356822961557,1656418356822961557,1
1656418356802626225,1656418356839696423,Timing,FusionCameraDetectionComponent::OnReceiveImage,37070198,1656418356823049166,0,0,16647257,1656418356839696423,1656418356839696423,1
1656418356823050113,1656418356864728161,Timing,FusionCameraDetectionComponent::OnReceiveImage,41678048,1656418356839755343,0,0,24972818,1656418356864728161,1656418356864728161,1
1656418356839755905,1656418356880576092,Timing,FusionCameraDetectionComponent::OnReceiveImage,40820187,1656418356839755343,0,0,40820749,1656418356880576092,1656418356880576092,1
1656418356887481699,1656418356906548255,Timing,FusionCameraDetectionComponent::OnReceiveImage,19066556,1656418356892396991,0,0,14151264,1656418356906548255,1656418356906548255,1
1656418356892400116,1656418356922576171,Timing,FusionCameraDetectionComponent::OnReceiveImage,30176055,1656418356906600127,0,0,15976044,1656418356922576171,1656418356922576171,1
1656418356906600837,1656418356939552121,Timing,FusionCameraDetectionComponent::OnReceiveImage,32951284,1656418356922627588,0,0,16924533,1656418356939552121,1656418356939552121,1
1656418356922628505,1656418356955471841,Timing,FusionCameraDetectionComponent::OnReceiveImage,32843336,1656418356922627588,0,0,32844253,1656418356955471841,1656418356955471841,1
