ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656414032374146302,1656414032374523968,Timing,RecognitionComponent::Proc,377666,0,1656414032357323953,0,1656414032374523968,17200015,1656414032374523968,1
1656414032512742033,1656414032513028287,Timing,RecognitionComponent::Proc,286254,0,1656414032491666533,0,1656414032513028287,21361754,1656414032513028287,1
1656414032606000057,1656414032606284539,Timing,RecognitionComponent::Proc,284482,0,1656414032576275588,0,1656414032606284539,30008951,1656414032606284539,1
1656414032651933092,1656414032652223406,Timing,RecognitionComponent::Proc,290314,0,1656414032631805615,0,1656414032652223406,20417791,1656414032652223406,1
1656414032756699719,1656414032756920208,Timing,RecognitionComponent::Proc,220489,0,1656414032731040654,0,1656414032756920208,25879554,1656414032756920208,1
1656414032893336972,1656414032893582082,Timing,RecognitionComponent::Proc,245110,0,1656414032878086013,0,1656414032893582082,15496069,1656414032893582082,1
1656414032930903497,1656414032931105626,Timing,RecognitionComponent::Proc,202129,0,1656414032915038920,0,1656414032931105626,16066706,1656414032931105626,1
1656414033035591711,1656414033035791564,Timing,RecognitionComponent::Proc,199853,0,1656414033020778951,0,1656414033035791564,15012613,1656414033035791564,1
1656414033145471081,1656414033145730208,Timing,RecognitionComponent::Proc,259127,0,1656414033117626161,0,1656414033145730208,28104047,1656414033145730208,1
1656414033239635661,1656414033239883746,Timing,RecognitionComponent::Proc,248085,0,1656414033223535076,0,1656414033239883746,16348670,1656414033239883746,1
1656414033361081521,1656414033361289519,Timing,RecognitionComponent::Proc,207998,0,1656414033338285604,0,1656414033361289519,23003915,1656414033361289519,1
1656414033493956665,1656414033494323759,Timing,RecognitionComponent::Proc,367094,0,1656414033475652257,0,1656414033494323759,18671502,1656414033494323759,1
1656414033535990838,1656414033536165389,Timing,RecognitionComponent::Proc,174551,0,1656414033509160789,0,1656414033536165389,27004600,1656414033536165389,1
1656414033637893282,1656414033638110011,Timing,RecognitionComponent::Proc,216729,0,1656414033620994551,0,1656414033638110011,17115460,1656414033638110011,1
1656414033795834966,1656414033796057450,Timing,RecognitionComponent::Proc,222484,0,1656414033775819827,0,1656414033796057450,20237623,1656414033796057450,1
1656414033897331517,1656414033897541841,Timing,RecognitionComponent::Proc,210324,0,1656414033872824137,0,1656414033897541841,24717704,1656414033897541841,1
1656414033925589829,1656414033925875539,Timing,RecognitionComponent::Proc,285710,0,1656414033904000561,0,1656414033925875539,21874978,1656414033925875539,1
1656414034021967194,1656414034022290176,Timing,RecognitionComponent::Proc,322982,0,1656414034005482831,0,1656414034022290176,16807345,1656414034022290176,1
1656414034163066877,1656414034163245811,Timing,RecognitionComponent::Proc,178934,0,1656414034135795855,0,1656414034163245811,27449956,1656414034163245811,1
1656414034285523147,1656414034285720148,Timing,RecognitionComponent::Proc,197001,0,1656414034266104581,0,1656414034285720148,19615567,1656414034285720148,1
1656414034372191759,1656414034372407357,Timing,RecognitionComponent::Proc,215598,0,1656414034355040519,0,1656414034372407357,17366838,1656414034372407357,1
1656414034440583388,1656414034440790946,Timing,RecognitionComponent::Proc,207558,0,1656414034416549233,0,1656414034440790946,24241713,1656414034440790946,1
1656414034650596298,1656414034650766121,Timing,RecognitionComponent::Proc,169823,0,1656414034637112515,0,1656414034650766121,13653606,1656414034650766121,1
1656414034671116848,1656414034671340100,Timing,RecognitionComponent::Proc,223252,0,1656414034652796781,0,1656414034671340100,18543319,1656414034671340100,1
1656414034783279740,1656414034783512450,Timing,RecognitionComponent::Proc,232710,0,1656414034764025892,0,1656414034783512450,19486558,1656414034783512450,1
1656414034910460455,1656414034910652379,Timing,RecognitionComponent::Proc,191924,0,1656414034891561535,0,1656414034910652379,19090844,1656414034910652379,1
1656414035041079201,1656414035041313259,Timing,RecognitionComponent::Proc,234058,0,1656414035017312579,0,1656414035041313259,24000680,1656414035041313259,1
1656414035066955049,1656414035067150827,Timing,RecognitionComponent::Proc,195778,0,1656414035044222706,0,1656414035067150827,22928121,1656414035067150827,1
1656414035156127174,1656414035156797886,Timing,RecognitionComponent::Proc,670712,0,1656414035136193330,0,1656414035156797886,20604556,1656414035156797886,1
1656414035315027735,1656414035315315163,Timing,RecognitionComponent::Proc,287428,0,1656414035300067478,0,1656414035315315163,15247685,1656414035315315163,1
1656414035384263130,1656414035384574289,Timing,RecognitionComponent::Proc,311159,0,1656414035361943918,0,1656414035384574289,22630371,1656414035384574289,1
1656414035517915115,1656414035518063123,Timing,RecognitionComponent::Proc,148008,0,1656414035500860436,0,1656414035518063123,17202687,1656414035518063123,1
1656414035647710093,1656414035647936793,Timing,RecognitionComponent::Proc,226700,0,1656414035619923092,0,1656414035647936793,28013701,1656414035647936793,1
1656414035701637134,1656414035701917709,Timing,RecognitionComponent::Proc,280575,0,1656414035678061470,0,1656414035701917709,23856239,1656414035701917709,1
1656414035855511725,1656414035855776690,Timing,RecognitionComponent::Proc,264965,0,1656414035840645307,0,1656414035855776690,15131383,1656414035855776690,1
1656414035870082753,1656414035870358901,Timing,RecognitionComponent::Proc,276148,0,1656414035855510575,0,1656414035870358901,14848326,1656414035870358901,1
1656414036057287812,1656414036057574237,Timing,RecognitionComponent::Proc,286425,0,1656414036036558654,0,1656414036057574237,21015583,1656414036057574237,1
1656414036115435890,1656414036115649679,Timing,RecognitionComponent::Proc,213789,0,1656414036100515268,0,1656414036115649679,15134411,1656414036115649679,1
1656414036217688219,1656414036218073526,Timing,RecognitionComponent::Proc,385307,0,1656414036196847122,0,1656414036218073526,21226404,1656414036218073526,1
1656414036288764757,1656414036288966633,Timing,RecognitionComponent::Proc,201876,0,1656414036266773697,0,1656414036288966633,22192936,1656414036288966633,1
1656414036405602789,1656414036405822147,Timing,RecognitionComponent::Proc,219358,0,1656414036392323811,0,1656414036405822147,13498336,1656414036405822147,1
1656414036544160461,1656414036544386657,Timing,RecognitionComponent::Proc,226196,0,1656414036522732376,0,1656414036544386657,21654281,1656414036544386657,1
1656414036609136752,1656414036609378069,Timing,RecognitionComponent::Proc,241317,0,1656414036584427056,0,1656414036609378069,24951013,1656414036609378069,1
1656414036731085775,1656414036731309220,Timing,RecognitionComponent::Proc,223445,0,1656414036708533354,0,1656414036731309220,22775866,1656414036731309220,1
1656414036822702859,1656414036822908096,Timing,RecognitionComponent::Proc,205237,0,1656414036809358250,0,1656414036822908096,13549846,1656414036822908096,1
1656414036950696058,1656414036950910756,Timing,RecognitionComponent::Proc,214698,0,1656414036930314674,0,1656414036950910756,20596082,1656414036950910756,1
1656414037010313772,1656414037010484161,Timing,RecognitionComponent::Proc,170389,0,1656414036990404739,0,1656414037010484161,20079422,1656414037010484161,1
1656414037308456065,1656414037308727517,Timing,RecognitionComponent::Proc,271452,0,1656414037277892120,0,1656414037308727517,30835397,1656414037308727517,1
1656414037409761653,1656414037409938709,Timing,RecognitionComponent::Proc,177056,0,1656414037389273956,0,1656414037409938709,20664753,1656414037409938709,1
1656414037535397545,1656414037535805857,Timing,RecognitionComponent::Proc,408312,0,1656414037512823147,0,1656414037535805857,22982710,1656414037535805857,1
1656414037602734901,1656414037603120989,Timing,RecognitionComponent::Proc,386088,0,1656414037579165089,0,1656414037603120989,23955900,1656414037603120989,1
1656414037665322132,1656414037665498109,Timing,RecognitionComponent::Proc,175977,0,1656414037634413912,0,1656414037665498109,31084197,1656414037665498109,1
1656414037709648918,1656414037709875602,Timing,RecognitionComponent::Proc,226684,0,1656414037689060140,0,1656414037709875602,20815462,1656414037709875602,1
1656414037797126307,1656414037797438517,Timing,RecognitionComponent::Proc,312210,0,1656414037775092057,0,1656414037797438517,22346460,1656414037797438517,1
1656414037848771252,1656414037849006102,Timing,RecognitionComponent::Proc,234850,0,1656414037825075940,0,1656414037849006102,23930162,1656414037849006102,1
1656414037949708635,1656414037949935002,Timing,RecognitionComponent::Proc,226367,0,1656414037930892210,0,1656414037949935002,19042792,1656414037949935002,1
1656414038040993886,1656414038041286296,Timing,RecognitionComponent::Proc,292410,0,1656414038023355627,0,1656414038041286296,17930669,1656414038041286296,1
1656414038163731591,1656414038164104637,Timing,RecognitionComponent::Proc,373046,0,1656414038137548597,0,1656414038164104637,26556040,1656414038164104637,1
1656414038245856313,1656414038246085124,Timing,RecognitionComponent::Proc,228811,0,1656414038225225920,0,1656414038246085124,20859204,1656414038246085124,1
1656414038357305458,1656414038357541924,Timing,RecognitionComponent::Proc,236466,0,1656414038334702993,0,1656414038357541924,22838931,1656414038357541924,1
1656414038430684283,1656414038431000119,Timing,RecognitionComponent::Proc,315836,0,1656414038408466695,0,1656414038431000119,22533424,1656414038431000119,1
1656414038534199905,1656414038534452163,Timing,RecognitionComponent::Proc,252258,0,1656414038501684309,0,1656414038534452163,32767854,1656414038534452163,1
1656414038597992240,1656414038598416609,Timing,RecognitionComponent::Proc,424369,0,1656414038570442069,0,1656414038598416609,27974540,1656414038598416609,1
1656414038717506426,1656414038717797908,Timing,RecognitionComponent::Proc,291482,0,1656414038701756107,0,1656414038717797908,16041801,1656414038717797908,1
1656414038790731880,1656414038790929548,Timing,RecognitionComponent::Proc,197668,0,1656414038773147016,0,1656414038790929548,17782532,1656414038790929548,1
1656414038922655610,1656414038922991152,Timing,RecognitionComponent::Proc,335542,0,1656414038896966933,0,1656414038922991152,26024219,1656414038922991152,1
1656414039029140172,1656414039029354866,Timing,RecognitionComponent::Proc,214694,0,1656414039010317297,0,1656414039029354866,19037569,1656414039029354866,1
1656414039125604733,1656414039125958462,Timing,RecognitionComponent::Proc,353729,0,1656414039106302088,0,1656414039125958462,19656374,1656414039125958462,1
1656414039258397939,1656414039258692259,Timing,RecognitionComponent::Proc,294320,0,1656414039236558167,0,1656414039258692259,22134092,1656414039258692259,1
1656414039336011404,1656414039336276818,Timing,RecognitionComponent::Proc,265414,0,1656414039307121366,0,1656414039336276818,29155452,1656414039336276818,1
1656414039392644785,1656414039392871376,Timing,RecognitionComponent::Proc,226591,0,1656414039372437807,0,1656414039392871376,20433569,1656414039392871376,1
1656414039525021785,1656414039525345534,Timing,RecognitionComponent::Proc,323749,0,1656414039505507701,0,1656414039525345534,19837833,1656414039525345534,1
1656414039586380678,1656414039586611709,Timing,RecognitionComponent::Proc,231031,0,1656414039565801538,0,1656414039586611709,20810171,1656414039586611709,1
1656414039735543175,1656414039735799224,Timing,RecognitionComponent::Proc,256049,0,1656414039715972147,0,1656414039735799224,19827077,1656414039735799224,1
1656414039794002955,1656414039794356077,Timing,RecognitionComponent::Proc,353122,0,1656414039779260138,0,1656414039794356077,15095939,1656414039794356077,1
1656414039949086096,1656414039950025758,Timing,RecognitionComponent::Proc,939662,0,1656414039928183910,0,1656414039950025758,21841848,1656414039950025758,1
1656414040043280257,1656414040043542372,Timing,RecognitionComponent::Proc,262115,0,1656414040018619672,0,1656414040043542372,24922700,1656414040043542372,1
1656414040175936016,1656414040176265933,Timing,RecognitionComponent::Proc,329917,0,1656414040157332630,0,1656414040176265933,18933303,1656414040176265933,1
1656414040259237935,1656414040259458233,Timing,RecognitionComponent::Proc,220298,0,1656414040236491080,0,1656414040259458233,22967153,1656414040259458233,1
1656414040379376587,1656414040379738661,Timing,RecognitionComponent::Proc,362074,0,1656414040359883796,0,1656414040379738661,19854865,1656414040379738661,1
1656414040429217604,1656414040429497474,Timing,RecognitionComponent::Proc,279870,0,1656414040411990687,0,1656414040429497474,17506787,1656414040429497474,1
1656414040592176001,1656414040592396460,Timing,RecognitionComponent::Proc,220459,0,1656414040570106974,0,1656414040592396460,22289486,1656414040592396460,1
1656414040670516110,1656414040670905081,Timing,RecognitionComponent::Proc,388971,0,1656414040651007358,0,1656414040670905081,19897723,1656414040670905081,1
1656414040817396076,1656414040817571608,Timing,RecognitionComponent::Proc,175532,0,1656414040801456062,0,1656414040817571608,16115546,1656414040817571608,1
1656414040869988392,1656414040870471555,Timing,RecognitionComponent::Proc,483163,0,1656414040848212136,0,1656414040870471555,22259419,1656414040870471555,1
1656414040965198057,1656414040965510776,Timing,RecognitionComponent::Proc,312719,0,1656414040943992202,0,1656414040965510776,21518574,1656414040965510776,1
1656414041061188435,1656414041061373872,Timing,RecognitionComponent::Proc,185437,0,1656414041043405937,0,1656414041061373872,17967935,1656414041061373872,1
1656414041192193900,1656414041192418745,Timing,RecognitionComponent::Proc,224845,0,1656414041169818323,0,1656414041192418745,22600422,1656414041192418745,1
1656414041266650873,1656414041267042198,Timing,RecognitionComponent::Proc,391325,0,1656414041242790344,0,1656414041267042198,24251854,1656414041267042198,1
1656414041394972666,1656414041395208421,Timing,RecognitionComponent::Proc,235755,0,1656414041371070145,0,1656414041395208421,24138276,1656414041395208421,1
1656414041536215532,1656414041536492494,Timing,RecognitionComponent::Proc,276962,0,1656414041519394411,0,1656414041536492494,17098083,1656414041536492494,1
1656414041581456843,1656414041581724420,Timing,RecognitionComponent::Proc,267577,0,1656414041563096997,0,1656414041581724420,18627423,1656414041581724420,1
1656414041688798982,1656414041688950023,Timing,RecognitionComponent::Proc,151041,0,1656414041671495946,0,1656414041688950023,17454077,1656414041688950023,1
1656414041804829496,1656414041805025655,Timing,RecognitionComponent::Proc,196159,0,1656414041784603090,0,1656414041805025655,20422565,1656414041805025655,1
1656414041915006356,1656414041915218391,Timing,RecognitionComponent::Proc,212035,0,1656414041892798317,0,1656414041915218391,22420074,1656414041915218391,1
1656414042010095630,1656414042010283744,Timing,RecognitionComponent::Proc,188114,0,1656414041986819481,0,1656414042010283744,23464263,1656414042010283744,1
1656414042092881101,1656414042093083627,Timing,RecognitionComponent::Proc,202526,0,1656414042071280624,0,1656414042093083627,21803003,1656414042093083627,1
1656414042141530471,1656414042141856842,Timing,RecognitionComponent::Proc,326371,0,1656414042119097340,0,1656414042141856842,22759502,1656414042141856842,1
1656414042263864230,1656414042264293493,Timing,RecognitionComponent::Proc,429263,0,1656414042245031730,0,1656414042264293493,19261763,1656414042264293493,1
1656414042363894847,1656414042364103225,Timing,RecognitionComponent::Proc,208378,0,1656414042342105105,0,1656414042364103225,21998120,1656414042364103225,1
1656414042467119238,1656414042467297082,Timing,RecognitionComponent::Proc,177844,0,1656414042447351517,0,1656414042467297082,19945565,1656414042467297082,1
1656414042551236644,1656414042551411598,Timing,RecognitionComponent::Proc,174954,0,1656414042538482889,0,1656414042551411598,12928709,1656414042551411598,1
1656414042739908757,1656414042740278608,Timing,RecognitionComponent::Proc,369851,0,1656414042719112061,0,1656414042740278608,21166547,1656414042740278608,1
1656414042787476698,1656414042788062085,Timing,RecognitionComponent::Proc,585387,0,1656414042766316200,0,1656414042788062085,21745885,1656414042788062085,1
1656414042893168119,1656414042893364984,Timing,RecognitionComponent::Proc,196865,0,1656414042867521191,0,1656414042893364984,25843793,1656414042893364984,1
1656414043003669821,1656414043003884886,Timing,RecognitionComponent::Proc,215065,0,1656414042981683021,0,1656414043003884886,22201865,1656414043003884886,1
1656414043101990572,1656414043102241930,Timing,RecognitionComponent::Proc,251358,0,1656414043080009546,0,1656414043102241930,22232384,1656414043102241930,1
1656414043192216441,1656414043192966085,Timing,RecognitionComponent::Proc,749644,0,1656414043175754004,0,1656414043192966085,17212081,1656414043192966085,1
1656414043286983723,1656414043287148681,Timing,RecognitionComponent::Proc,164958,0,1656414043268168789,0,1656414043287148681,18979892,1656414043287148681,1
1656414043403662128,1656414043403840011,Timing,RecognitionComponent::Proc,177883,0,1656414043383409616,0,1656414043403840011,20430395,1656414043403840011,1
1656414043509199548,1656414043509445799,Timing,RecognitionComponent::Proc,246251,0,1656414043486210228,0,1656414043509445799,23235571,1656414043509445799,1
1656414043608381987,1656414043608545533,Timing,RecognitionComponent::Proc,163546,0,1656414043593921772,0,1656414043608545533,14623761,1656414043608545533,1
1656414043769218576,1656414043769417137,Timing,RecognitionComponent::Proc,198561,0,1656414043749165091,0,1656414043769417137,20252046,1656414043769417137,1
1656414043851150820,1656414043851349694,Timing,RecognitionComponent::Proc,198874,0,1656414043836440365,0,1656414043851349694,14909329,1656414043851349694,1
1656414043990508730,1656414043990681000,Timing,RecognitionComponent::Proc,172270,0,1656414043971056645,0,1656414043990681000,19624355,1656414043990681000,1
1656414044064686178,1656414044064886549,Timing,RecognitionComponent::Proc,200371,0,1656414044042793181,0,1656414044064886549,22093368,1656414044064886549,1
1656414044168187853,1656414044168421602,Timing,RecognitionComponent::Proc,233749,0,1656414044151512594,0,1656414044168421602,16909008,1656414044168421602,1
1656414044300974283,1656414044301307213,Timing,RecognitionComponent::Proc,332930,0,1656414044277486384,0,1656414044301307213,23820829,1656414044301307213,1
1656414044349069010,1656414044349303437,Timing,RecognitionComponent::Proc,234427,0,1656414044329013089,0,1656414044349303437,20290348,1656414044349303437,1
1656414044410356311,1656414044410545201,Timing,RecognitionComponent::Proc,188890,0,1656414044383848793,0,1656414044410545201,26696408,1656414044410545201,1
1656414044506839784,1656414044506993247,Timing,RecognitionComponent::Proc,153463,0,1656414044487036415,0,1656414044506993247,19956832,1656414044506993247,1
1656414044557470201,1656414044557858606,Timing,RecognitionComponent::Proc,388405,0,1656414044540310469,0,1656414044557858606,17548137,1656414044557858606,1
1656414044671506218,1656414044671713331,Timing,RecognitionComponent::Proc,207113,0,1656414044647955255,0,1656414044671713331,23758076,1656414044671713331,1
1656414044806711231,1656414044807007500,Timing,RecognitionComponent::Proc,296269,0,1656414044783918502,0,1656414044807007500,23088998,1656414044807007500,1
1656414044844377536,1656414044844577241,Timing,RecognitionComponent::Proc,199705,0,1656414044819075193,0,1656414044844577241,25502048,1656414044844577241,1
1656414044943989774,1656414044944171398,Timing,RecognitionComponent::Proc,181624,0,1656414044921987058,0,1656414044944171398,22184340,1656414044944171398,1
1656414045039189209,1656414045039461720,Timing,RecognitionComponent::Proc,272511,0,1656414045018981550,0,1656414045039461720,20480170,1656414045039461720,1
1656414045118750120,1656414045119006751,Timing,RecognitionComponent::Proc,256631,0,1656414045097556513,0,1656414045119006751,21450238,1656414045119006751,1
1656414045298772736,1656414045299006801,Timing,RecognitionComponent::Proc,234065,0,1656414045284373786,0,1656414045299006801,14633015,1656414045299006801,1
1656414045379573389,1656414045379900340,Timing,RecognitionComponent::Proc,326951,0,1656414045357630341,0,1656414045379900340,22269999,1656414045379900340,1
1656414045496293165,1656414045496523218,Timing,RecognitionComponent::Proc,230053,0,1656414045479759298,0,1656414045496523218,16763920,1656414045496523218,1
1656414045610544280,1656414045610766297,Timing,RecognitionComponent::Proc,222017,0,1656414045579326726,0,1656414045610766297,31439571,1656414045610766297,1
1656414045711263530,1656414045711405976,Timing,RecognitionComponent::Proc,142446,0,1656414045697740348,0,1656414045711405976,13665628,1656414045711405976,1
1656414045783951605,1656414045784094285,Timing,RecognitionComponent::Proc,142680,0,1656414045764357464,0,1656414045784094285,19736821,1656414045784094285,1
1656414045908702302,1656414045908800274,Timing,RecognitionComponent::Proc,97972,0,1656414045875716976,0,1656414045908800274,33083298,1656414045908800274,1
1656414046037074668,1656414046037168158,Timing,RecognitionComponent::Proc,93490,0,1656414046018557318,0,1656414046037168158,18610840,1656414046037168158,1
1656414046108264084,1656414046108445540,Timing,RecognitionComponent::Proc,181456,0,1656414046082527255,0,1656414046108445540,25918285,1656414046108445540,1
1656414046194156656,1656414046194245273,Timing,RecognitionComponent::Proc,88617,0,1656414046170166284,0,1656414046194245273,24078989,1656414046194245273,1
1656414046294718744,1656414046294800393,Timing,RecognitionComponent::Proc,81649,0,1656414046272374703,0,1656414046294800393,22425690,1656414046294800393,1
1656414046371979959,1656414046372028177,Timing,RecognitionComponent::Proc,48218,0,1656414046348032328,0,1656414046372028177,23995849,1656414046372028177,1
1656414046454649325,1656414046454798328,Timing,RecognitionComponent::Proc,149003,0,1656414046440245498,0,1656414046454798328,14552830,1656414046454798328,1
1656414046596869818,1656414046597001714,Timing,RecognitionComponent::Proc,131896,0,1656414046580039676,0,1656414046597001714,16962038,1656414046597001714,1
1656414046731038149,1656414046731094722,Timing,RecognitionComponent::Proc,56573,0,1656414046706661098,0,1656414046731094722,24433624,1656414046731094722,1
1656414046771977895,1656414046772074169,Timing,RecognitionComponent::Proc,96274,0,1656414046746159848,0,1656414046772074169,25914321,1656414046772074169,1
1656414046865988161,1656414046866073065,Timing,RecognitionComponent::Proc,84904,0,1656414046852759501,0,1656414046866073065,13313564,1656414046866073065,1
1656414046987229907,1656414046987314965,Timing,RecognitionComponent::Proc,85058,0,1656414046968610487,0,1656414046987314965,18704478,1656414046987314965,1
1656414047108339210,1656414047108476427,Timing,RecognitionComponent::Proc,137217,0,1656414047088257177,0,1656414047108476427,20219250,1656414047108476427,1
1656414047242686695,1656414047242799471,Timing,RecognitionComponent::Proc,112776,0,1656414047220202570,0,1656414047242799471,22596901,1656414047242799471,1
1656414047370131025,1656414047370208025,Timing,RecognitionComponent::Proc,77000,0,1656414047352297078,0,1656414047370208025,17910947,1656414047370208025,1
1656414047444574421,1656414047444657795,Timing,RecognitionComponent::Proc,83374,0,1656414047425867246,0,1656414047444657795,18790549,1656414047444657795,1
1656414047585530142,1656414047585689436,Timing,RecognitionComponent::Proc,159294,0,1656414047565096154,0,1656414047585689436,20593282,1656414047585689436,1
1656414047661090017,1656414047661182695,Timing,RecognitionComponent::Proc,92678,0,1656414047634380545,0,1656414047661182695,26802150,1656414047661182695,1
1656414047718666728,1656414047718777305,Timing,RecognitionComponent::Proc,110577,0,1656414047691865878,0,1656414047718777305,26911427,1656414047718777305,1
1656414047856861552,1656414047856923378,Timing,RecognitionComponent::Proc,61826,0,1656414047835998772,0,1656414047856923378,20924606,1656414047856923378,1
1656414048008980664,1656414048009022766,Timing,RecognitionComponent::Proc,42102,0,1656414047988612594,0,1656414048009022766,20410172,1656414048009022766,1
1656414048081234633,1656414048081350867,Timing,RecognitionComponent::Proc,116234,0,1656414048054207693,0,1656414048081350867,27143174,1656414048081350867,1
1656414048144209820,1656414048144394058,Timing,RecognitionComponent::Proc,184238,0,1656414048120518802,0,1656414048144394058,23875256,1656414048144394058,1
1656414048278000776,1656414048278088513,Timing,RecognitionComponent::Proc,87737,0,1656414048252222372,0,1656414048278088513,25866141,1656414048278088513,1
1656414048322761088,1656414048322810141,Timing,RecognitionComponent::Proc,49053,0,1656414048303074305,0,1656414048322810141,19735836,1656414048322810141,1
1656414048466332911,1656414048466412075,Timing,RecognitionComponent::Proc,79164,0,1656414048442244543,0,1656414048466412075,24167532,1656414048466412075,1
1656414048532580675,1656414048532654131,Timing,RecognitionComponent::Proc,73456,0,1656414048513953892,0,1656414048532654131,18700239,1656414048532654131,1
1656414048673280720,1656414048673419044,Timing,RecognitionComponent::Proc,138324,0,1656414048650063333,0,1656414048673419044,23355711,1656414048673419044,1
1656414048748408321,1656414048748509640,Timing,RecognitionComponent::Proc,101319,0,1656414048727214258,0,1656414048748509640,21295382,1656414048748509640,1
1656414048882605852,1656414048882672218,Timing,RecognitionComponent::Proc,66366,0,1656414048859222398,0,1656414048882672218,23449820,1656414048882672218,1
1656414048943270926,1656414048943383831,Timing,RecognitionComponent::Proc,112905,0,1656414048923265564,0,1656414048943383831,20118267,1656414048943383831,1
1656414049007418441,1656414049007634303,Timing,RecognitionComponent::Proc,215862,0,1656414048987944856,0,1656414049007634303,19689447,1656414049007634303,1
1656414049154079467,1656414049154162507,Timing,RecognitionComponent::Proc,83040,0,1656414049122417770,0,1656414049154162507,31744737,1656414049154162507,1
1656414049279921292,1656414049280056903,Timing,RecognitionComponent::Proc,135611,0,1656414049252800883,0,1656414049280056903,27256020,1656414049280056903,1
1656414049351539198,1656414049351706961,Timing,RecognitionComponent::Proc,167763,0,1656414049327862998,0,1656414049351706961,23843963,1656414049351706961,1
1656414049487051849,1656414049487218919,Timing,RecognitionComponent::Proc,167070,0,1656414049468061436,0,1656414049487218919,19157483,1656414049487218919,1
1656414049559918798,1656414049560172103,Timing,RecognitionComponent::Proc,253305,0,1656414049534130325,0,1656414049560172103,26041778,1656414049560172103,1
1656414049692122665,1656414049692269843,Timing,RecognitionComponent::Proc,147178,0,1656414049661293510,0,1656414049692269843,30976333,1656414049692269843,1
1656414049740346909,1656414049740491012,Timing,RecognitionComponent::Proc,144103,0,1656414049722021748,0,1656414049740491012,18469264,1656414049740491012,1
1656414049814101521,1656414049814290159,Timing,RecognitionComponent::Proc,188638,0,1656414049788756778,0,1656414049814290159,25533381,1656414049814290159,1
1656414049930401897,1656414049930543553,Timing,RecognitionComponent::Proc,141656,0,1656414049911060320,0,1656414049930543553,19483233,1656414049930543553,1
