ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656414033020780167,1656414033035512665,Timing,DetectionComponent::Proc,14732498,0,1656414033020778951,0,1656414033035512665,14733714,1656414033035512665,1
1656414033117628154,1656414033145394996,Timing,DetectionComponent::Proc,27766842,0,1656414033117626161,0,1656414033145394996,27768835,1656414033145394996,1
1656414033223536423,1656414033239569563,Timing,DetectionComponent::Proc,16033140,0,1656414033223535076,0,1656414033239569563,16034487,1656414033239569563,1
1656414033338287145,1656414033361031913,Timing,DetectionComponent::Proc,22744768,0,1656414033338285604,0,1656414033361031913,22746309,1656414033361031913,1
1656414033475653309,1656414033493895672,Timing,DetectionComponent::Proc,18242363,0,1656414033475652257,0,1656414033493895672,18243415,1656414033493895672,1
1656414033509162551,1656414033535929703,Timing,DetectionComponent::Proc,26767152,0,1656414033509160789,0,1656414033535929703,26768914,1656414033535929703,1
1656414033620996876,1656414033637829730,Timing,DetectionComponent::Proc,16832854,0,1656414033620994551,0,1656414033637829730,16835179,1656414033637829730,1
1656414033775821192,1656414033795786706,Timing,DetectionComponent::Proc,19965514,0,1656414033775819827,0,1656414033795786706,19966879,1656414033795786706,1
1656414033872826434,1656414033897275799,Timing,DetectionComponent::Proc,24449365,0,1656414033872824137,0,1656414033897275799,24451662,1656414033897275799,1
1656414033904002496,1656414033925474809,Timing,DetectionComponent::Proc,21472313,0,1656414033904000561,0,1656414033925474809,21474248,1656414033925474809,1
1656414034005484508,1656414034021857154,Timing,DetectionComponent::Proc,16372646,0,1656414034005482831,0,1656414034021857154,16374323,1656414034021857154,1
1656414034135796917,1656414034163003660,Timing,DetectionComponent::Proc,27206743,0,1656414034135795855,0,1656414034163003660,27207805,1656414034163003660,1
1656414034266105974,1656414034285438682,Timing,DetectionComponent::Proc,19332708,0,1656414034266104581,0,1656414034285438682,19334101,1656414034285438682,1
1656414034355041996,1656414034372093436,Timing,DetectionComponent::Proc,17051440,0,1656414034355040519,0,1656414034372093436,17052917,1656414034372093436,1
1656414034416550031,1656414034440442408,Timing,DetectionComponent::Proc,23892377,0,1656414034416549233,0,1656414034440442408,23893175,1656414034440442408,1
1656414034637113862,1656414034650543077,Timing,DetectionComponent::Proc,13429215,0,1656414034637112515,0,1656414034650543077,13430562,1656414034650543077,1
1656414034652797304,1656414034671039565,Timing,DetectionComponent::Proc,18242261,0,1656414034652796781,0,1656414034671039565,18242784,1656414034671039565,1
1656414034764028769,1656414034783228801,Timing,DetectionComponent::Proc,19200032,0,1656414034764025892,0,1656414034783228801,19202909,1656414034783228801,1
1656414034891563073,1656414034910397499,Timing,DetectionComponent::Proc,18834426,0,1656414034891561535,0,1656414034910397499,18835964,1656414034910397499,1
1656414035017313341,1656414035041002280,Timing,DetectionComponent::Proc,23688939,0,1656414035017312579,0,1656414035041002280,23689701,1656414035041002280,1
1656414035044225815,1656414035066828376,Timing,DetectionComponent::Proc,22602561,0,1656414035044222706,0,1656414035066828376,22605670,1656414035066828376,1
1656414035136195129,1656414035155959787,Timing,DetectionComponent::Proc,19764658,0,1656414035136193330,0,1656414035155959787,19766457,1656414035155959787,1
1656414035300069054,1656414035314960167,Timing,DetectionComponent::Proc,14891113,0,1656414035300067478,0,1656414035314960167,14892689,1656414035314960167,1
1656414035361944802,1656414035384159500,Timing,DetectionComponent::Proc,22214698,0,1656414035361943918,0,1656414035384159500,22215582,1656414035384159500,1
1656414035500861364,1656414035517868760,Timing,DetectionComponent::Proc,17007396,0,1656414035500860436,0,1656414035517868760,17008324,1656414035517868760,1
1656414035619924075,1656414035647664812,Timing,DetectionComponent::Proc,27740737,0,1656414035619923092,0,1656414035647664812,27741720,1656414035647664812,1
1656414035678062855,1656414035701571811,Timing,DetectionComponent::Proc,23508956,0,1656414035678061470,0,1656414035701571811,23510341,1656414035701571811,1
1656414035840646375,1656414035855436617,Timing,DetectionComponent::Proc,14790242,0,1656414035840645307,0,1656414035855436617,14791310,1656414035855436617,1
1656414035855511662,1656414035869981812,Timing,DetectionComponent::Proc,14470150,0,1656414035855510575,0,1656414035869981812,14471237,1656414035869981812,1
1656414036036559473,1656414036057220580,Timing,DetectionComponent::Proc,20661107,0,1656414036036558654,0,1656414036057220580,20661926,1656414036057220580,1
1656414036100516268,1656414036115377243,Timing,DetectionComponent::Proc,14860975,0,1656414036100515268,0,1656414036115377243,14861975,1656414036115377243,1
1656414036196848907,1656414036217618308,Timing,DetectionComponent::Proc,20769401,0,1656414036196847122,0,1656414036217618308,20771186,1656414036217618308,1
1656414036266775841,1656414036288696064,Timing,DetectionComponent::Proc,21920223,0,1656414036266773697,0,1656414036288696064,21922367,1656414036288696064,1
1656414036392325110,1656414036405524030,Timing,DetectionComponent::Proc,13198920,0,1656414036392323811,0,1656414036405524030,13200219,1656414036405524030,1
1656414036522733168,1656414036544087941,Timing,DetectionComponent::Proc,21354773,0,1656414036522732376,0,1656414036544087941,21355565,1656414036544087941,1
1656414036584427595,1656414036609062239,Timing,DetectionComponent::Proc,24634644,0,1656414036584427056,0,1656414036609062239,24635183,1656414036609062239,1
1656414036708534563,1656414036731029877,Timing,DetectionComponent::Proc,22495314,0,1656414036708533354,0,1656414036731029877,22496523,1656414036731029877,1
1656414036809359560,1656414036822631131,Timing,DetectionComponent::Proc,13271571,0,1656414036809358250,0,1656414036822631131,13272881,1656414036822631131,1
1656414036930315969,1656414036950616386,Timing,DetectionComponent::Proc,20300417,0,1656414036930314674,0,1656414036950616386,20301712,1656414036950616386,1
1656414036990406027,1656414037010261295,Timing,DetectionComponent::Proc,19855268,0,1656414036990404739,0,1656414037010261295,19856556,1656414037010261295,1
1656414037277893299,1656414037308367646,Timing,DetectionComponent::Proc,30474347,0,1656414037277892120,0,1656414037308367646,30475526,1656414037308367646,1
1656414037389275485,1656414037409696686,Timing,DetectionComponent::Proc,20421201,0,1656414037389273956,0,1656414037409696686,20422730,1656414037409696686,1
1656414037512824024,1656414037535296545,Timing,DetectionComponent::Proc,22472521,0,1656414037512823147,0,1656414037535296545,22473398,1656414037535296545,1
1656414037579165833,1656414037602585527,Timing,DetectionComponent::Proc,23419694,0,1656414037579165089,0,1656414037602585527,23420438,1656414037602585527,1
1656414037634414967,1656414037665250652,Timing,DetectionComponent::Proc,30835685,0,1656414037634413912,0,1656414037665250652,30836740,1656414037665250652,1
1656414037689061320,1656414037709564422,Timing,DetectionComponent::Proc,20503102,0,1656414037689060140,0,1656414037709564422,20504282,1656414037709564422,1
1656414037775093159,1656414037796994576,Timing,DetectionComponent::Proc,21901417,0,1656414037775092057,0,1656414037796994576,21902519,1656414037796994576,1
1656414037825077089,1656414037848713524,Timing,DetectionComponent::Proc,23636435,0,1656414037825075940,0,1656414037848713524,23637584,1656414037848713524,1
1656414037930894143,1656414037949667558,Timing,DetectionComponent::Proc,18773415,0,1656414037930892210,0,1656414037949667558,18775348,1656414037949667558,1
1656414038023357488,1656414038040942146,Timing,DetectionComponent::Proc,17584658,0,1656414038023355627,0,1656414038040942146,17586519,1656414038040942146,1
1656414038137550577,1656414038163646206,Timing,DetectionComponent::Proc,26095629,0,1656414038137548597,0,1656414038163646206,26097609,1656414038163646206,1
1656414038225227102,1656414038245784853,Timing,DetectionComponent::Proc,20557751,0,1656414038225225920,0,1656414038245784853,20558933,1656414038245784853,1
1656414038334703852,1656414038357221766,Timing,DetectionComponent::Proc,22517914,0,1656414038334702993,0,1656414038357221766,22518773,1656414038357221766,1
1656414038408468501,1656414038430621675,Timing,DetectionComponent::Proc,22153174,0,1656414038408466695,0,1656414038430621675,22154980,1656414038430621675,1
1656414038501685408,1656414038534146745,Timing,DetectionComponent::Proc,32461337,0,1656414038501684309,0,1656414038534146745,32462436,1656414038534146745,1
1656414038570443778,1656414038597861392,Timing,DetectionComponent::Proc,27417614,0,1656414038570442069,0,1656414038597861392,27419323,1656414038597861392,1
1656414038701757443,1656414038717436931,Timing,DetectionComponent::Proc,15679488,0,1656414038701756107,0,1656414038717436931,15680824,1656414038717436931,1
1656414038773149674,1656414038790682890,Timing,DetectionComponent::Proc,17533216,0,1656414038773147016,0,1656414038790682890,17535874,1656414038790682890,1
1656414038896967642,1656414038922601184,Timing,DetectionComponent::Proc,25633542,0,1656414038896966933,0,1656414038922601184,25634251,1656414038922601184,1
1656414039010318082,1656414039029073229,Timing,DetectionComponent::Proc,18755147,0,1656414039010317297,0,1656414039029073229,18755932,1656414039029073229,1
1656414039106304462,1656414039125530778,Timing,DetectionComponent::Proc,19226316,0,1656414039106302088,0,1656414039125530778,19228690,1656414039125530778,1
1656414039236559780,1656414039258293647,Timing,DetectionComponent::Proc,21733867,0,1656414039236558167,0,1656414039258293647,21735480,1656414039258293647,1
1656414039307122864,1656414039335955032,Timing,DetectionComponent::Proc,28832168,0,1656414039307121366,0,1656414039335955032,28833666,1656414039335955032,1
1656414039372441565,1656414039392592092,Timing,DetectionComponent::Proc,20150527,0,1656414039372437807,0,1656414039392592092,20154285,1656414039392592092,1
1656414039505509743,1656414039524951900,Timing,DetectionComponent::Proc,19442157,0,1656414039505507701,0,1656414039524951900,19444199,1656414039524951900,1
1656414039565803098,1656414039586318343,Timing,DetectionComponent::Proc,20515245,0,1656414039565801538,0,1656414039586318343,20516805,1656414039586318343,1
1656414039715972826,1656414039735484566,Timing,DetectionComponent::Proc,19511740,0,1656414039715972147,0,1656414039735484566,19512419,1656414039735484566,1
1656414039779262317,1656414039793930391,Timing,DetectionComponent::Proc,14668074,0,1656414039779260138,0,1656414039793930391,14670253,1656414039793930391,1
1656414039928186506,1656414039948957465,Timing,DetectionComponent::Proc,20770959,0,1656414039928183910,0,1656414039948957465,20773555,1656414039948957465,1
1656414040018621314,1656414040043197080,Timing,DetectionComponent::Proc,24575766,0,1656414040018619672,0,1656414040043197080,24577408,1656414040043197080,1
1656414040157334512,1656414040175877907,Timing,DetectionComponent::Proc,18543395,0,1656414040157332630,0,1656414040175877907,18545277,1656414040175877907,1
1656414040236491961,1656414040259155096,Timing,DetectionComponent::Proc,22663135,0,1656414040236491080,0,1656414040259155096,22664016,1656414040259155096,1
1656414040359885167,1656414040379277506,Timing,DetectionComponent::Proc,19392339,0,1656414040359883796,0,1656414040379277506,19393710,1656414040379277506,1
1656414040411994111,1656414040429151321,Timing,DetectionComponent::Proc,17157210,0,1656414040411990687,0,1656414040429151321,17160634,1656414040429151321,1
1656414040570108140,1656414040592096879,Timing,DetectionComponent::Proc,21988739,0,1656414040570106974,0,1656414040592096879,21989905,1656414040592096879,1
1656414040651008239,1656414040670450281,Timing,DetectionComponent::Proc,19442042,0,1656414040651007358,0,1656414040670450281,19442923,1656414040670450281,1
1656414040801457805,1656414040817347035,Timing,DetectionComponent::Proc,15889230,0,1656414040801456062,0,1656414040817347035,15890973,1656414040817347035,1
1656414040848212792,1656414040869903603,Timing,DetectionComponent::Proc,21690811,0,1656414040848212136,0,1656414040869903603,21691467,1656414040869903603,1
1656414040943993676,1656414040965094025,Timing,DetectionComponent::Proc,21100349,0,1656414040943992202,0,1656414040965094025,21101823,1656414040965094025,1
1656414041043407013,1656414041061137959,Timing,DetectionComponent::Proc,17730946,0,1656414041043405937,0,1656414041061137959,17732022,1656414041061137959,1
1656414041169820449,1656414041192121291,Timing,DetectionComponent::Proc,22300842,0,1656414041169818323,0,1656414041192121291,22302968,1656414041192121291,1
1656414041242792571,1656414041266553324,Timing,DetectionComponent::Proc,23760753,0,1656414041242790344,0,1656414041266553324,23762980,1656414041266553324,1
1656414041371071530,1656414041394911204,Timing,DetectionComponent::Proc,23839674,0,1656414041371070145,0,1656414041394911204,23841059,1656414041394911204,1
1656414041519395425,1656414041536078789,Timing,DetectionComponent::Proc,16683364,0,1656414041519394411,0,1656414041536078789,16684378,1656414041536078789,1
1656414041563099693,1656414041581358731,Timing,DetectionComponent::Proc,18259038,0,1656414041563096997,0,1656414041581358731,18261734,1656414041581358731,1
1656414041671498967,1656414041688726509,Timing,DetectionComponent::Proc,17227542,0,1656414041671495946,0,1656414041688726509,17230563,1656414041688726509,1
1656414041784603863,1656414041804732854,Timing,DetectionComponent::Proc,20128991,0,1656414041784603090,0,1656414041804732854,20129764,1656414041804732854,1
1656414041892800995,1656414041914914918,Timing,DetectionComponent::Proc,22113923,0,1656414041892798317,0,1656414041914914918,22116601,1656414041914914918,1
1656414041986820706,1656414042010045643,Timing,DetectionComponent::Proc,23224937,0,1656414041986819481,0,1656414042010045643,23226162,1656414042010045643,1
1656414042071282201,1656414042092763299,Timing,DetectionComponent::Proc,21481098,0,1656414042071280624,0,1656414042092763299,21482675,1656414042092763299,1
1656414042119099879,1656414042141419304,Timing,DetectionComponent::Proc,22319425,0,1656414042119097340,0,1656414042141419304,22321964,1656414042141419304,1
1656414042245032850,1656414042263740028,Timing,DetectionComponent::Proc,18707178,0,1656414042245031730,0,1656414042263740028,18708298,1656414042263740028,1
1656414042342106451,1656414042363821388,Timing,DetectionComponent::Proc,21714937,0,1656414042342105105,0,1656414042363821388,21716283,1656414042363821388,1
1656414042447352376,1656414042467067077,Timing,DetectionComponent::Proc,19714701,0,1656414042447351517,0,1656414042467067077,19715560,1656414042467067077,1
1656414042538483752,1656414042551170050,Timing,DetectionComponent::Proc,12686298,0,1656414042538482889,0,1656414042551170050,12687161,1656414042551170050,1
1656414042719114474,1656414042739812956,Timing,DetectionComponent::Proc,20698482,0,1656414042719112061,0,1656414042739812956,20700895,1656414042739812956,1
1656414042766317416,1656414042787336465,Timing,DetectionComponent::Proc,21019049,0,1656414042766316200,0,1656414042787336465,21020265,1656414042787336465,1
1656414042867522013,1656414042893098713,Timing,DetectionComponent::Proc,25576700,0,1656414042867521191,0,1656414042893098713,25577522,1656414042893098713,1
1656414042981684306,1656414043003605232,Timing,DetectionComponent::Proc,21920926,0,1656414042981683021,0,1656414043003605232,21922211,1656414043003605232,1
1656414043080012429,1656414043101906209,Timing,DetectionComponent::Proc,21893780,0,1656414043080009546,0,1656414043101906209,21896663,1656414043101906209,1
1656414043175754692,1656414043192062840,Timing,DetectionComponent::Proc,16308148,0,1656414043175754004,0,1656414043192062840,16308836,1656414043192062840,1
1656414043268170143,1656414043286922605,Timing,DetectionComponent::Proc,18752462,0,1656414043268168789,0,1656414043286922605,18753816,1656414043286922605,1
1656414043383410654,1656414043403573543,Timing,DetectionComponent::Proc,20162889,0,1656414043383409616,0,1656414043403573543,20163927,1656414043403573543,1
1656414043486211348,1656414043509141941,Timing,DetectionComponent::Proc,22930593,0,1656414043486210228,0,1656414043509141941,22931713,1656414043509141941,1
1656414043593922915,1656414043608321271,Timing,DetectionComponent::Proc,14398356,0,1656414043593921772,0,1656414043608321271,14399499,1656414043608321271,1
1656414043749166299,1656414043769141936,Timing,DetectionComponent::Proc,19975637,0,1656414043749165091,0,1656414043769141936,19976845,1656414043769141936,1
1656414043836442256,1656414043851091043,Timing,DetectionComponent::Proc,14648787,0,1656414043836440365,0,1656414043851091043,14650678,1656414043851091043,1
1656414043971058049,1656414043990422864,Timing,DetectionComponent::Proc,19364815,0,1656414043971056645,0,1656414043990422864,19366219,1656414043990422864,1
1656414044042793924,1656414044064625762,Timing,DetectionComponent::Proc,21831838,0,1656414044042793181,0,1656414044064625762,21832581,1656414044064625762,1
1656414044151513532,1656414044168092692,Timing,DetectionComponent::Proc,16579160,0,1656414044151512594,0,1656414044168092692,16580098,1656414044168092692,1
1656414044277487460,1656414044300880006,Timing,DetectionComponent::Proc,23392546,0,1656414044277486384,0,1656414044300880006,23393622,1656414044300880006,1
1656414044329014662,1656414044348995721,Timing,DetectionComponent::Proc,19981059,0,1656414044329013089,0,1656414044348995721,19982632,1656414044348995721,1
1656414044383850201,1656414044410260409,Timing,DetectionComponent::Proc,26410208,0,1656414044383848793,0,1656414044410260409,26411616,1656414044410260409,1
1656414044487037821,1656414044506755349,Timing,DetectionComponent::Proc,19717528,0,1656414044487036415,0,1656414044506755349,19718934,1656414044506755349,1
1656414044540311877,1656414044557327675,Timing,DetectionComponent::Proc,17015798,0,1656414044540310469,0,1656414044557327675,17017206,1656414044557327675,1
1656414044647956414,1656414044671414432,Timing,DetectionComponent::Proc,23458018,0,1656414044647955255,0,1656414044671414432,23459177,1656414044671414432,1
1656414044783919893,1656414044806586766,Timing,DetectionComponent::Proc,22666873,0,1656414044783918502,0,1656414044806586766,22668264,1656414044806586766,1
1656414044819076792,1656414044844091051,Timing,DetectionComponent::Proc,25014259,0,1656414044819075193,0,1656414044844091051,25015858,1656414044844091051,1
1656414044921988141,1656414044943941432,Timing,DetectionComponent::Proc,21953291,0,1656414044921987058,0,1656414044943941432,21954374,1656414044943941432,1
1656414045018982935,1656414045039108427,Timing,DetectionComponent::Proc,20125492,0,1656414045018981550,0,1656414045039108427,20126877,1656414045039108427,1
1656414045097558312,1656414045118656454,Timing,DetectionComponent::Proc,21098142,0,1656414045097556513,0,1656414045118656454,21099941,1656414045118656454,1
1656414045284374818,1656414045298700067,Timing,DetectionComponent::Proc,14325249,0,1656414045284373786,0,1656414045298700067,14326281,1656414045298700067,1
1656414045357631937,1656414045379515671,Timing,DetectionComponent::Proc,21883734,0,1656414045357630341,0,1656414045379515671,21885330,1656414045379515671,1
1656414045479760446,1656414045496236744,Timing,DetectionComponent::Proc,16476298,0,1656414045479759298,0,1656414045496236744,16477446,1656414045496236744,1
1656414045579327543,1656414045610445088,Timing,DetectionComponent::Proc,31117545,0,1656414045579326726,0,1656414045610445088,31118362,1656414045610445088,1
1656414045697741335,1656414045711206158,Timing,DetectionComponent::Proc,13464823,0,1656414045697740348,0,1656414045711206158,13465810,1656414045711206158,1
1656414045764359148,1656414045783873753,Timing,DetectionComponent::Proc,19514605,0,1656414045764357464,0,1656414045783873753,19516289,1656414045783873753,1
1656414045875717994,1656414045908646038,Timing,DetectionComponent::Proc,32928044,0,1656414045875716976,0,1656414045908646038,32929062,1656414045908646038,1
1656414046018558604,1656414046037011030,Timing,DetectionComponent::Proc,18452426,0,1656414046018557318,0,1656414046037011030,18453712,1656414046037011030,1
1656414046082528633,1656414046108167863,Timing,DetectionComponent::Proc,25639230,0,1656414046082527255,0,1656414046108167863,25640608,1656414046108167863,1
1656414046170167909,1656414046194065883,Timing,DetectionComponent::Proc,23897974,0,1656414046170166284,0,1656414046194065883,23899599,1656414046194065883,1
1656414046272376244,1656414046294655785,Timing,DetectionComponent::Proc,22279541,0,1656414046272374703,0,1656414046294655785,22281082,1656414046294655785,1
1656414046348032853,1656414046371914561,Timing,DetectionComponent::Proc,23881708,0,1656414046348032328,0,1656414046371914561,23882233,1656414046371914561,1
1656414046440246514,1656414046454536988,Timing,DetectionComponent::Proc,14290474,0,1656414046440245498,0,1656414046454536988,14291490,1656414046454536988,1
1656414046580040913,1656414046596737942,Timing,DetectionComponent::Proc,16697029,0,1656414046580039676,0,1656414046596737942,16698266,1656414046596737942,1
1656414046706662055,1656414046730960536,Timing,DetectionComponent::Proc,24298481,0,1656414046706661098,0,1656414046730960536,24299438,1656414046730960536,1
1656414046746161142,1656414046771860694,Timing,DetectionComponent::Proc,25699552,0,1656414046746159848,0,1656414046771860694,25700846,1656414046771860694,1
1656414046852760255,1656414046865928159,Timing,DetectionComponent::Proc,13167904,0,1656414046852759501,0,1656414046865928159,13168658,1656414046865928159,1
1656414046968611438,1656414046987166520,Timing,DetectionComponent::Proc,18555082,0,1656414046968610487,0,1656414046987166520,18556033,1656414046987166520,1
1656414047088258040,1656414047108273286,Timing,DetectionComponent::Proc,20015246,0,1656414047088257177,0,1656414047108273286,20016109,1656414047108273286,1
1656414047220205224,1656414047242551319,Timing,DetectionComponent::Proc,22346095,0,1656414047220202570,0,1656414047242551319,22348749,1656414047242551319,1
1656414047352299872,1656414047370037688,Timing,DetectionComponent::Proc,17737816,0,1656414047352297078,0,1656414047370037688,17740610,1656414047370037688,1
1656414047425868562,1656414047444464335,Timing,DetectionComponent::Proc,18595773,0,1656414047425867246,0,1656414047444464335,18597089,1656414047444464335,1
1656414047565098315,1656414047585423087,Timing,DetectionComponent::Proc,20324772,0,1656414047565096154,0,1656414047585423087,20326933,1656414047585423087,1
1656414047634381619,1656414047660978116,Timing,DetectionComponent::Proc,26596497,0,1656414047634380545,0,1656414047660978116,26597571,1656414047660978116,1
1656414047691867087,1656414047718558863,Timing,DetectionComponent::Proc,26691776,0,1656414047691865878,0,1656414047718558863,26692985,1656414047718558863,1
1656414047835999882,1656414047856788059,Timing,DetectionComponent::Proc,20788177,0,1656414047835998772,0,1656414047856788059,20789287,1656414047856788059,1
1656414047988613856,1656414048008929460,Timing,DetectionComponent::Proc,20315604,0,1656414047988612594,0,1656414048008929460,20316866,1656414048008929460,1
1656414048054208966,1656414048081102859,Timing,DetectionComponent::Proc,26893893,0,1656414048054207693,0,1656414048081102859,26895166,1656414048081102859,1
1656414048120519937,1656414048144090695,Timing,DetectionComponent::Proc,23570758,0,1656414048120518802,0,1656414048144090695,23571893,1656414048144090695,1
1656414048252224082,1656414048277915470,Timing,DetectionComponent::Proc,25691388,0,1656414048252222372,0,1656414048277915470,25693098,1656414048277915470,1
1656414048303076278,1656414048322697011,Timing,DetectionComponent::Proc,19620733,0,1656414048303074305,0,1656414048322697011,19622706,1656414048322697011,1
1656414048442245430,1656414048466265244,Timing,DetectionComponent::Proc,24019814,0,1656414048442244543,0,1656414048466265244,24020701,1656414048466265244,1
1656414048513955702,1656414048532507399,Timing,DetectionComponent::Proc,18551697,0,1656414048513953892,0,1656414048532507399,18553507,1656414048532507399,1
1656414048650064633,1656414048673195987,Timing,DetectionComponent::Proc,23131354,0,1656414048650063333,0,1656414048673195987,23132654,1656414048673195987,1
1656414048727216258,1656414048748310721,Timing,DetectionComponent::Proc,21094463,0,1656414048727214258,0,1656414048748310721,21096463,1656414048748310721,1
1656414048859223898,1656414048882545394,Timing,DetectionComponent::Proc,23321496,0,1656414048859222398,0,1656414048882545394,23322996,1656414048882545394,1
1656414048923268896,1656414048943168775,Timing,DetectionComponent::Proc,19899879,0,1656414048923265564,0,1656414048943168775,19903211,1656414048943168775,1
1656414048987946418,1656414049007343323,Timing,DetectionComponent::Proc,19396905,0,1656414048987944856,0,1656414049007343323,19398467,1656414049007343323,1
1656414049122419413,1656414049153983974,Timing,DetectionComponent::Proc,31564561,0,1656414049122417770,0,1656414049153983974,31566204,1656414049153983974,1
1656414049252802260,1656414049279824692,Timing,DetectionComponent::Proc,27022432,0,1656414049252800883,0,1656414049279824692,27023809,1656414049279824692,1
1656414049327864317,1656414049351448976,Timing,DetectionComponent::Proc,23584659,0,1656414049327862998,0,1656414049351448976,23585978,1656414049351448976,1
1656414049468062404,1656414049486985939,Timing,DetectionComponent::Proc,18923535,0,1656414049468061436,0,1656414049486985939,18924503,1656414049486985939,1
1656414049534132448,1656414049559769457,Timing,DetectionComponent::Proc,25637009,0,1656414049534130325,0,1656414049559769457,25639132,1656414049559769457,1
1656414049661295072,1656414049692072718,Timing,DetectionComponent::Proc,30777646,0,1656414049661293510,0,1656414049692072718,30779208,1656414049692072718,1
1656414049722024135,1656414049740261037,Timing,DetectionComponent::Proc,18236902,0,1656414049722021748,0,1656414049740261037,18239289,1656414049740261037,1
1656414049788758447,1656414049814017907,Timing,DetectionComponent::Proc,25259460,0,1656414049788756778,0,1656414049814017907,25261129,1656414049814017907,1
1656414049911061089,1656414049930340743,Timing,DetectionComponent::Proc,19279654,0,1656414049911060320,0,1656414049930340743,19280423,1656414049930340743,1
