,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
3179,1656414649905967908,1656414649920043701,Timing,LaneDetectionComponent::OnReceiveImage,14075793,1656414649910775957,0,0,9267744,1656414649920043701,1656414649920043701,1
3180,1656414649910779108,1656414649921169184,Timing,LaneDetectionComponent::OnReceiveImage,10390076,1656414649920076136,0,0,1093048,1656414649921169184,1656414649921169184,1
3181,1656414649920076628,1656414649935043330,Timing,LaneDetectionComponent::OnReceiveImage,14966702,1656414649921198461,0,0,13844869,1656414649935043330,1656414649935043330,1
3182,1656414649921198956,1656414649935816358,Timing,LaneDetectionComponent::OnReceiveImage,14617402,1656414649921198461,0,0,14617897,1656414649935816358,1656414649935816358,1
3183,1656414649976168675,1656414649989589579,Timing,LaneDetectionComponent::OnReceiveImage,13420904,1656414649979946202,0,0,9643377,1656414649989589579,1656414649989589579,1
3184,1656414649979947769,1656414649990345050,Timing,LaneDetectionComponent::OnReceiveImage,10397281,1656414649989616364,0,0,728686,1656414649990345050,1656414649990345050,1
3185,1656414649989616708,1656414650002123540,Timing,LaneDetectionComponent::OnReceiveImage,12506832,1656414649990363543,0,0,11759997,1656414650002123540,1656414650002123540,1
3186,1656414649990363853,1656414650002812141,Timing,LaneDetectionComponent::OnReceiveImage,12448288,1656414649990363543,0,0,12448598,1656414650002812141,1656414650002812141,1
3187,1656414650046459522,1656414650060277368,Timing,LaneDetectionComponent::OnReceiveImage,13817846,1656414650049582013,0,0,10695355,1656414650060277368,1656414650060277368,1
3188,1656414650049583703,1656414650060953182,Timing,LaneDetectionComponent::OnReceiveImage,11369479,1656414650060303708,0,0,649474,1656414650060953182,1656414650060953182,1
3189,1656414650060304140,1656414650072963499,Timing,LaneDetectionComponent::OnReceiveImage,12659359,1656414650060970215,0,0,11993284,1656414650072963499,1656414650072963499,1
3190,1656414650060970586,1656414650073600462,Timing,LaneDetectionComponent::OnReceiveImage,12629876,1656414650060970215,0,0,12630247,1656414650073600462,1656414650073600462,1
3191,1656414650120302660,1656414650121415167,Timing,LaneDetectionComponent::OnReceiveImage,1112507,1656414650120300218,0,0,1114949,1656414650121415167,1656414650121415167,1
3192,1656414650124954489,1656414650126157538,Timing,LaneDetectionComponent::OnReceiveImage,1203049,1656414650125681092,0,0,476446,1656414650126157538,1656414650126157538,1
3193,1656414650125682466,1656414650138323455,Timing,LaneDetectionComponent::OnReceiveImage,12640989,1656414650125681092,0,0,12642363,1656414650138323455,1656414650138323455,1
3194,1656414650138349107,1656414650150363427,Timing,LaneDetectionComponent::OnReceiveImage,12014320,1656414650138348610,0,0,12014817,1656414650150363427,1656414650150363427,1
3195,1656414650201333888,1656414650215154217,Timing,LaneDetectionComponent::OnReceiveImage,13820329,1656414650202437032,0,0,12717185,1656414650215154217,1656414650215154217,1
3196,1656414650215178055,1656414650228468945,Timing,LaneDetectionComponent::OnReceiveImage,13290890,1656414650215177632,0,0,13291313,1656414650228468945,1656414650228468945,1
3197,1656414650202439963,1656414650229156260,Timing,LaneDetectionComponent::OnReceiveImage,26716297,1656414650215177632,0,0,13978628,1656414650229156260,1656414650229156260,1
3198,1656414650229174411,1656414650229800213,Timing,LaneDetectionComponent::OnReceiveImage,625802,1656414650229174026,0,0,626187,1656414650229800213,1656414650229800213,1
3199,1656414650275757699,1656414650289870316,Timing,LaneDetectionComponent::OnReceiveImage,14112617,1656414650278679945,0,0,11190371,1656414650289870316,1656414650289870316,1
3200,1656414650278681778,1656414650290582606,Timing,LaneDetectionComponent::OnReceiveImage,11900828,1656414650289897379,0,0,685227,1656414650290582606,1656414650290582606,1
3201,1656414650290603306,1656414650291184154,Timing,LaneDetectionComponent::OnReceiveImage,580848,1656414650290603007,0,0,581147,1656414650291184154,1656414650291184154,1
3202,1656414650289898129,1656414650303007516,Timing,LaneDetectionComponent::OnReceiveImage,13109387,1656414650290603007,0,0,12404509,1656414650303007516,1656414650303007516,1
3203,1656414650345234895,1656414650359066752,Timing,LaneDetectionComponent::OnReceiveImage,13831857,1656414650346540887,0,0,12525865,1656414650359066752,1656414650359066752,1
3204,1656414650346543484,1656414650359792423,Timing,LaneDetectionComponent::OnReceiveImage,13248939,1656414650359091803,0,0,700620,1656414650359792423,1656414650359792423,1
3205,1656414650359092159,1656414650372121883,Timing,LaneDetectionComponent::OnReceiveImage,13029724,1656414650359813430,0,0,12308453,1656414650372121883,1656414650372121883,1
3206,1656414650359813755,1656414650372859692,Timing,LaneDetectionComponent::OnReceiveImage,13045937,1656414650359813430,0,0,13046262,1656414650372859692,1656414650372859692,1
3207,1656414650406895107,1656414650420343532,Timing,LaneDetectionComponent::OnReceiveImage,13448425,1656414650410264533,0,0,10078999,1656414650420343532,1656414650420343532,1
3208,1656414650410266013,1656414650421593319,Timing,LaneDetectionComponent::OnReceiveImage,11327306,1656414650420377925,0,0,1215394,1656414650421593319,1656414650421593319,1
3209,1656414650420379064,1656414650433617751,Timing,LaneDetectionComponent::OnReceiveImage,13238687,1656414650421624502,0,0,11993249,1656414650433617751,1656414650433617751,1
3210,1656414650421624947,1656414650434399070,Timing,LaneDetectionComponent::OnReceiveImage,12774123,1656414650421624502,0,0,12774568,1656414650434399070,1656414650434399070,1
3211,1656414650506401602,1656414650521731464,Timing,LaneDetectionComponent::OnReceiveImage,15329862,1656414650509766934,0,0,11964530,1656414650521731464,1656414650521731464,1
3212,1656414650509768799,1656414650522515335,Timing,LaneDetectionComponent::OnReceiveImage,12746536,1656414650521756325,0,0,759010,1656414650522515335,1656414650522515335,1
3213,1656414650521756675,1656414650534109648,Timing,LaneDetectionComponent::OnReceiveImage,12352973,1656414650522534256,0,0,11575392,1656414650534109648,1656414650534109648,1
3214,1656414650522534561,1656414650534806235,Timing,LaneDetectionComponent::OnReceiveImage,12271674,1656414650522534256,0,0,12271979,1656414650534806235,1656414650534806235,1
3215,1656414650586402155,1656414650600337838,Timing,LaneDetectionComponent::OnReceiveImage,13935683,1656414650587749228,0,0,12588610,1656414650600337838,1656414650600337838,1
3216,1656414650587751355,1656414650601094034,Timing,LaneDetectionComponent::OnReceiveImage,13342679,1656414650600375968,0,0,718066,1656414650601094034,1656414650601094034,1
3217,1656414650600376373,1656414650613743581,Timing,LaneDetectionComponent::OnReceiveImage,13367208,1656414650601113303,0,0,12630278,1656414650613743581,1656414650613743581,1
3218,1656414650601113621,1656414650614417909,Timing,LaneDetectionComponent::OnReceiveImage,13304288,1656414650601113303,0,0,13304606,1656414650614417909,1656414650614417909,1
3219,1656414650658790505,1656414650671129939,Timing,LaneDetectionComponent::OnReceiveImage,12339434,1656414650664383459,0,0,6746480,1656414650671129939,1656414650671129939,1
3220,1656414650664385273,1656414650672068099,Timing,LaneDetectionComponent::OnReceiveImage,7682826,1656414650671157322,0,0,910777,1656414650672068099,1656414650672068099,1
3221,1656414650672094437,1656414650672691614,Timing,LaneDetectionComponent::OnReceiveImage,597177,1656414650672094086,0,0,597528,1656414650672691614,1656414650672691614,1
3222,1656414650671157728,1656414650684526108,Timing,LaneDetectionComponent::OnReceiveImage,13368380,1656414650672094086,0,0,12432022,1656414650684526108,1656414650684526108,1
3223,1656414650720782114,1656414650733209000,Timing,LaneDetectionComponent::OnReceiveImage,12426886,1656414650725113048,0,0,8095952,1656414650733209000,1656414650733209000,1
3224,1656414650725114823,1656414650734298451,Timing,LaneDetectionComponent::OnReceiveImage,9183628,1656414650733232060,0,0,1066391,1656414650734298451,1656414650734298451,1
3225,1656414650733232383,1656414650747310736,Timing,LaneDetectionComponent::OnReceiveImage,14078353,1656414650735109101,0,0,12201635,1656414650747310736,1656414650747310736,1
3226,1656414650735113006,1656414650747987588,Timing,LaneDetectionComponent::OnReceiveImage,12874582,1656414650735109101,0,0,12878487,1656414650747987588,1656414650747987588,1
3227,1656414650780321268,1656414650794538497,Timing,LaneDetectionComponent::OnReceiveImage,14217229,1656414650780319740,0,0,14218757,1656414650794538497,1656414650794538497,1
3228,1656414650794567363,1656414650807535731,Timing,LaneDetectionComponent::OnReceiveImage,12968368,1656414650801713126,0,0,5822605,1656414650807535731,1656414650807535731,1
3229,1656414650801717221,1656414650808246444,Timing,LaneDetectionComponent::OnReceiveImage,6529223,1656414650801713126,0,0,6533318,1656414650808246444,1656414650808246444,1
3230,1656414650811774073,1656414650812574835,Timing,LaneDetectionComponent::OnReceiveImage,800762,1656414650811773061,0,0,801774,1656414650812574835,1656414650812574835,1
3231,1656414650863396404,1656414650877401987,Timing,LaneDetectionComponent::OnReceiveImage,14005583,1656414650869556591,0,0,7845396,1656414650877401987,1656414650877401987,1
3232,1656414650869561786,1656414650878175960,Timing,LaneDetectionComponent::OnReceiveImage,8614174,1656414650877427397,0,0,748563,1656414650878175960,1656414650878175960,1
3233,1656414650878200934,1656414650878847026,Timing,LaneDetectionComponent::OnReceiveImage,646092,1656414650878200587,0,0,646439,1656414650878847026,1656414650878847026,1
3234,1656414650877427781,1656414650891867420,Timing,LaneDetectionComponent::OnReceiveImage,14439639,1656414650878200587,0,0,13666833,1656414650891867420,1656414650891867420,1
3235,1656414650974936749,1656414650987790059,Timing,LaneDetectionComponent::OnReceiveImage,12853310,1656414650980091172,0,0,7698887,1656414650987790059,1656414650987790059,1
3236,1656414650980093273,1656414650988592563,Timing,LaneDetectionComponent::OnReceiveImage,8499290,1656414650987819964,0,0,772599,1656414650988592563,1656414650988592563,1
3237,1656414650988615803,1656414650989195235,Timing,LaneDetectionComponent::OnReceiveImage,579432,1656414650988615394,0,0,579841,1656414650989195235,1656414650989195235,1
3238,1656414650987820404,1656414651000838744,Timing,LaneDetectionComponent::OnReceiveImage,13018340,1656414650988615394,0,0,12223350,1656414651000838744,1656414651000838744,1
3239,1656414651043769048,1656414651056995238,Timing,LaneDetectionComponent::OnReceiveImage,13226190,1656414651048539680,0,0,8455558,1656414651056995238,1656414651056995238,1
3240,1656414651048541334,1656414651057708165,Timing,LaneDetectionComponent::OnReceiveImage,9166831,1656414651057019192,0,0,688973,1656414651057708165,1656414651057708165,1
3241,1656414651057019551,1656414651069545563,Timing,LaneDetectionComponent::OnReceiveImage,12526012,1656414651059510350,0,0,10035213,1656414651069545563,1656414651069545563,1
3242,1656414651059511251,1656414651070244541,Timing,LaneDetectionComponent::OnReceiveImage,10733290,1656414651059510350,0,0,10734191,1656414651070244541,1656414651070244541,1
3243,1656414651121436869,1656414651134083164,Timing,LaneDetectionComponent::OnReceiveImage,12646295,1656414651125262370,0,0,8820794,1656414651134083164,1656414651134083164,1
3244,1656414651125265135,1656414651134855694,Timing,LaneDetectionComponent::OnReceiveImage,9590559,1656414651134110308,0,0,745386,1656414651134855694,1656414651134855694,1
3245,1656414651134110925,1656414651147533574,Timing,LaneDetectionComponent::OnReceiveImage,13422649,1656414651134874252,0,0,12659322,1656414651147533574,1656414651147533574,1
3246,1656414651134874553,1656414651148196919,Timing,LaneDetectionComponent::OnReceiveImage,13322366,1656414651134874252,0,0,13322667,1656414651148196919,1656414651148196919,1
3247,1656414651197908789,1656414651213082537,Timing,LaneDetectionComponent::OnReceiveImage,15173748,1656414651210490724,0,0,2591813,1656414651213082537,1656414651213082537,1
3248,1656414651210492255,1656414651213870601,Timing,LaneDetectionComponent::OnReceiveImage,3378346,1656414651213130495,0,0,740106,1656414651213870601,1656414651213870601,1
3249,1656414651213130845,1656414651227090432,Timing,LaneDetectionComponent::OnReceiveImage,13959587,1656414651216893499,0,0,10196933,1656414651227090432,1656414651227090432,1
3250,1656414651216895782,1656414651227807440,Timing,LaneDetectionComponent::OnReceiveImage,10911658,1656414651216893499,0,0,10913941,1656414651227807440,1656414651227807440,1
3251,1656414651299049453,1656414651313853721,Timing,LaneDetectionComponent::OnReceiveImage,14804268,1656414651304954332,0,0,8899389,1656414651313853721,1656414651313853721,1
3252,1656414651304956162,1656414651314568864,Timing,LaneDetectionComponent::OnReceiveImage,9612702,1656414651313878428,0,0,690436,1656414651314568864,1656414651314568864,1
3253,1656414651313878854,1656414651327260766,Timing,LaneDetectionComponent::OnReceiveImage,13381912,1656414651314588025,0,0,12672741,1656414651327260766,1656414651327260766,1
3254,1656414651314588369,1656414651327933734,Timing,LaneDetectionComponent::OnReceiveImage,13345365,1656414651314588025,0,0,13345709,1656414651327933734,1656414651327933734,1
3255,1656414651362488813,1656414651375235775,Timing,LaneDetectionComponent::OnReceiveImage,12746962,1656414651362483934,0,0,12751841,1656414651375235775,1656414651375235775,1
3256,1656414651375257816,1656414651387931451,Timing,LaneDetectionComponent::OnReceiveImage,12673635,1656414651377642250,0,0,10289201,1656414651387931451,1656414651387931451,1
3257,1656414651377643963,1656414651388764687,Timing,LaneDetectionComponent::OnReceiveImage,11120724,1656414651377642250,0,0,11122437,1656414651388764687,1656414651388764687,1
3258,1656414651388782818,1656414651389410536,Timing,LaneDetectionComponent::OnReceiveImage,627718,1656414651388782435,0,0,628101,1656414651389410536,1656414651389410536,1
3259,1656414651448952331,1656414651462845610,Timing,LaneDetectionComponent::OnReceiveImage,13893279,1656414651456400304,0,0,6445306,1656414651462845610,1656414651462845610,1
3260,1656414651456401971,1656414651463542665,Timing,LaneDetectionComponent::OnReceiveImage,7140694,1656414651462870211,0,0,672454,1656414651463542665,1656414651463542665,1
3261,1656414651463561675,1656414651464156185,Timing,LaneDetectionComponent::OnReceiveImage,594510,1656414651463561399,0,0,594786,1656414651464156185,1656414651464156185,1
3262,1656414651462870628,1656414651476761198,Timing,LaneDetectionComponent::OnReceiveImage,13890570,1656414651463561399,0,0,13199799,1656414651476761198,1656414651476761198,1
3263,1656414651576362431,1656414651590798991,Timing,LaneDetectionComponent::OnReceiveImage,14436560,1656414651578118982,0,0,12680009,1656414651590798991,1656414651590798991,1
3264,1656414651578120998,1656414651591487768,Timing,LaneDetectionComponent::OnReceiveImage,13366770,1656414651590823952,0,0,663816,1656414651591487768,1656414651591487768,1
3265,1656414651590824389,1656414651603447001,Timing,LaneDetectionComponent::OnReceiveImage,12622612,1656414651591506419,0,0,11940582,1656414651603447001,1656414651603447001,1
3266,1656414651591506738,1656414651604246446,Timing,LaneDetectionComponent::OnReceiveImage,12739708,1656414651591506419,0,0,12740027,1656414651604246446,1656414651604246446,1
3267,1656414651668109277,1656414651680981489,Timing,LaneDetectionComponent::OnReceiveImage,12872212,1656414651673824912,0,0,7156577,1656414651680981489,1656414651680981489,1
3268,1656414651673826789,1656414651681723051,Timing,LaneDetectionComponent::OnReceiveImage,7896262,1656414651681010261,0,0,712790,1656414651681723051,1656414651681723051,1
3269,1656414651681744441,1656414651682375384,Timing,LaneDetectionComponent::OnReceiveImage,630943,1656414651681744218,0,0,631166,1656414651682375384,1656414651682375384,1
3270,1656414651681010760,1656414651695216628,Timing,LaneDetectionComponent::OnReceiveImage,14205868,1656414651681744218,0,0,13472410,1656414651695216628,1656414651695216628,1
3271,1656414651761508122,1656414651762812981,Timing,LaneDetectionComponent::OnReceiveImage,1304859,1656414651761499183,0,0,1313798,1656414651762812981,1656414651762812981,1
3272,1656414651763890410,1656414651777508442,Timing,LaneDetectionComponent::OnReceiveImage,13618032,1656414651766356090,0,0,11152352,1656414651777508442,1656414651777508442,1
3273,1656414651766358090,1656414651778232224,Timing,LaneDetectionComponent::OnReceiveImage,11874134,1656414651777534915,0,0,697309,1656414651778232224,1656414651778232224,1
3274,1656414651777535566,1656414651790801480,Timing,LaneDetectionComponent::OnReceiveImage,13265914,1656414651777534915,0,0,13266565,1656414651790801480,1656414651790801480,1
3275,1656414651818122776,1656414651832341691,Timing,LaneDetectionComponent::OnReceiveImage,14218915,1656414651829424969,0,0,2916722,1656414651832341691,1656414651832341691,1
3276,1656414651829428839,1656414651833440564,Timing,LaneDetectionComponent::OnReceiveImage,4011725,1656414651832371560,0,0,1069004,1656414651833440564,1656414651833440564,1
3277,1656414651832371920,1656414651847079480,Timing,LaneDetectionComponent::OnReceiveImage,14707560,1656414651838383963,0,0,8695517,1656414651847079480,1656414651847079480,1
3278,1656414651838386209,1656414651847890456,Timing,LaneDetectionComponent::OnReceiveImage,9504247,1656414651838383963,0,0,9506493,1656414651847890456,1656414651847890456,1
3279,1656414651914660996,1656414651916072349,Timing,LaneDetectionComponent::OnReceiveImage,1411353,1656414651914657499,0,0,1414850,1656414651916072349,1656414651916072349,1
3280,1656414651919480078,1656414651933554951,Timing,LaneDetectionComponent::OnReceiveImage,14074873,1656414651924517655,0,0,9037296,1656414651933554951,1656414651933554951,1
3281,1656414651924519419,1656414651934420343,Timing,LaneDetectionComponent::OnReceiveImage,9900924,1656414651933583692,0,0,836651,1656414651934420343,1656414651934420343,1
3282,1656414651933584093,1656414651947452088,Timing,LaneDetectionComponent::OnReceiveImage,13867995,1656414651933583692,0,0,13868396,1656414651947452088,1656414651947452088,1
3283,1656414651975680346,1656414651976969293,Timing,LaneDetectionComponent::OnReceiveImage,1288947,1656414651975678400,0,0,1290893,1656414651976969293,1656414651976969293,1
3284,1656414651977203937,1656414651989308225,Timing,LaneDetectionComponent::OnReceiveImage,12104288,1656414651983328619,0,0,5979606,1656414651989308225,1656414651989308225,1
3285,1656414651983329758,1656414651989969857,Timing,LaneDetectionComponent::OnReceiveImage,6640099,1656414651983328619,0,0,6641238,1656414651989969857,1656414651989969857,1
3286,1656414651993207890,1656414652005231994,Timing,LaneDetectionComponent::OnReceiveImage,12024104,1656414651993206529,0,0,12025465,1656414652005231994,1656414652005231994,1
3287,1656414652087455071,1656414652101341719,Timing,LaneDetectionComponent::OnReceiveImage,13886648,1656414652088748455,0,0,12593264,1656414652101341719,1656414652101341719,1
3288,1656414652101365042,1656414652113966973,Timing,LaneDetectionComponent::OnReceiveImage,12601931,1656414652101364680,0,0,12602293,1656414652113966973,1656414652113966973,1
3289,1656414652088750759,1656414652114651256,Timing,LaneDetectionComponent::OnReceiveImage,25900497,1656414652101364680,0,0,13286576,1656414652114651256,1656414652114651256,1
3290,1656414652114673843,1656414652115248953,Timing,LaneDetectionComponent::OnReceiveImage,575110,1656414652114673476,0,0,575477,1656414652115248953,1656414652115248953,1
3291,1656414652249509970,1656414652252461838,Timing,LaneDetectionComponent::OnReceiveImage,2951868,1656414652251354305,0,0,1107533,1656414652252461838,1656414652252461838,1
3292,1656414652251355879,1656414652269382556,Timing,LaneDetectionComponent::OnReceiveImage,18026677,1656414652255078013,0,0,14304543,1656414652269382556,1656414652269382556,1
3293,1656414652269431671,1656414652284451109,Timing,LaneDetectionComponent::OnReceiveImage,15019438,1656414652269430704,0,0,15020405,1656414652284451109,1656414652284451109,1
3294,1656414652255081248,1656414652285247181,Timing,LaneDetectionComponent::OnReceiveImage,30165933,1656414652284478177,0,0,769004,1656414652285247181,1656414652285247181,1
3295,1656414652284478568,1656414652301639070,Timing,LaneDetectionComponent::OnReceiveImage,17160502,1656414652285278641,0,0,16360429,1656414652301639070,1656414652301639070,1
3296,1656414652285279076,1656414652302362575,Timing,LaneDetectionComponent::OnReceiveImage,17083499,1656414652301669918,0,0,692657,1656414652302362575,1656414652302362575,1
3297,1656414652301670388,1656414652314662117,Timing,LaneDetectionComponent::OnReceiveImage,12991729,1656414652302388002,0,0,12274115,1656414652314662117,1656414652314662117,1
3298,1656414652302388342,1656414652315384791,Timing,LaneDetectionComponent::OnReceiveImage,12996449,1656414652302388002,0,0,12996789,1656414652315384791,1656414652315384791,1
3299,1656414652373631458,1656414652386962119,Timing,LaneDetectionComponent::OnReceiveImage,13330661,1656414652379196150,0,0,7765969,1656414652386962119,1656414652386962119,1
3300,1656414652379197726,1656414652387763250,Timing,LaneDetectionComponent::OnReceiveImage,8565524,1656414652386988394,0,0,774856,1656414652387763250,1656414652387763250,1
3301,1656414652387783924,1656414652388424190,Timing,LaneDetectionComponent::OnReceiveImage,640266,1656414652387783658,0,0,640532,1656414652388424190,1656414652388424190,1
3302,1656414652386988784,1656414652400147776,Timing,LaneDetectionComponent::OnReceiveImage,13158992,1656414652387783658,0,0,12364118,1656414652400147776,1656414652400147776,1
3303,1656414652439661681,1656414652452082086,Timing,LaneDetectionComponent::OnReceiveImage,12420405,1656414652445323145,0,0,6758941,1656414652452082086,1656414652452082086,1
3304,1656414652452107484,1656414652464456097,Timing,LaneDetectionComponent::OnReceiveImage,12348613,1656414652452107062,0,0,12349035,1656414652464456097,1656414652464456097,1
3305,1656414652445324661,1656414652465142277,Timing,LaneDetectionComponent::OnReceiveImage,19817616,1656414652452107062,0,0,13035215,1656414652465142277,1656414652465142277,1
3306,1656414652465163101,1656414652465765849,Timing,LaneDetectionComponent::OnReceiveImage,602748,1656414652465162765,0,0,603084,1656414652465765849,1656414652465765849,1
3307,1656414652553303808,1656414652566353258,Timing,LaneDetectionComponent::OnReceiveImage,13049450,1656414652557632459,0,0,8720799,1656414652566353258,1656414652566353258,1
3308,1656414652557635078,1656414652567155650,Timing,LaneDetectionComponent::OnReceiveImage,9520572,1656414652566378600,0,0,777050,1656414652567155650,1656414652567155650,1
3309,1656414652567177228,1656414652567828312,Timing,LaneDetectionComponent::OnReceiveImage,651084,1656414652567176834,0,0,651478,1656414652567828312,1656414652567828312,1
3310,1656414652566379067,1656414652580461678,Timing,LaneDetectionComponent::OnReceiveImage,14082611,1656414652567176834,0,0,13284844,1656414652580461678,1656414652580461678,1
3311,1656414652609255342,1656414652624260708,Timing,LaneDetectionComponent::OnReceiveImage,15005366,1656414652621816866,0,0,2443842,1656414652624260708,1656414652624260708,1
3312,1656414652621819708,1656414652624927821,Timing,LaneDetectionComponent::OnReceiveImage,3108113,1656414652624285069,0,0,642752,1656414652624927821,1656414652624927821,1
3313,1656414652624285463,1656414652636703381,Timing,LaneDetectionComponent::OnReceiveImage,12417918,1656414652628707371,0,0,7996010,1656414652636703381,1656414652636703381,1
3314,1656414652628708184,1656414652637508610,Timing,LaneDetectionComponent::OnReceiveImage,8800426,1656414652628707371,0,0,8801239,1656414652637508610,1656414652637508610,1
3315,1656414652731513596,1656414652744920623,Timing,LaneDetectionComponent::OnReceiveImage,13407027,1656414652737726367,0,0,7194256,1656414652744920623,1656414652744920623,1
3316,1656414652737728347,1656414652745740484,Timing,LaneDetectionComponent::OnReceiveImage,8012137,1656414652744944584,0,0,795900,1656414652745740484,1656414652745740484,1
3317,1656414652744944928,1656414652759525014,Timing,LaneDetectionComponent::OnReceiveImage,14580086,1656414652746729910,0,0,12795104,1656414652759525014,1656414652759525014,1
3318,1656414652746730757,1656414652760238983,Timing,LaneDetectionComponent::OnReceiveImage,13508226,1656414652746729910,0,0,13509073,1656414652760238983,1656414652760238983,1
3319,1656414652794882886,1656414652807920915,Timing,LaneDetectionComponent::OnReceiveImage,13038029,1656414652794881529,0,0,13039386,1656414652807920915,1656414652807920915,1
3320,1656414652807945674,1656414652820811951,Timing,LaneDetectionComponent::OnReceiveImage,12866277,1656414652811015023,0,0,9796928,1656414652820811951,1656414652820811951,1
3321,1656414652811016846,1656414652821573426,Timing,LaneDetectionComponent::OnReceiveImage,10556580,1656414652811015023,0,0,10558403,1656414652821573426,1656414652821573426,1
3322,1656414652821594504,1656414652822243120,Timing,LaneDetectionComponent::OnReceiveImage,648616,1656414652821594100,0,0,649020,1656414652822243120,1656414652822243120,1
3323,1656414652871239304,1656414652888000499,Timing,LaneDetectionComponent::OnReceiveImage,16761195,1656414652881636837,0,0,6363662,1656414652888000499,1656414652888000499,1
3324,1656414652881639569,1656414652889137390,Timing,LaneDetectionComponent::OnReceiveImage,7497821,1656414652888042496,0,0,1094894,1656414652889137390,1656414652889137390,1
3325,1656414652888043472,1656414652901465505,Timing,LaneDetectionComponent::OnReceiveImage,13422033,1656414652889161366,0,0,12304139,1656414652901465505,1656414652901465505,1
3326,1656414652889161674,1656414652902270804,Timing,LaneDetectionComponent::OnReceiveImage,13109130,1656414652889161366,0,0,13109438,1656414652902270804,1656414652902270804,1
3327,1656414652930140559,1656414652931570333,Timing,LaneDetectionComponent::OnReceiveImage,1429774,1656414652930138049,0,0,1432284,1656414652931570333,1656414652931570333,1
3328,1656414652932171508,1656414652945838412,Timing,LaneDetectionComponent::OnReceiveImage,13666904,1656414652932170536,0,0,13667876,1656414652945838412,1656414652945838412,1
3329,1656414652945862960,1656414652959788733,Timing,LaneDetectionComponent::OnReceiveImage,13925773,1656414652947593070,0,0,12195663,1656414652959788733,1656414652959788733,1
3330,1656414652947594591,1656414652960572843,Timing,LaneDetectionComponent::OnReceiveImage,12978252,1656414652947593070,0,0,12979773,1656414652960572843,1656414652960572843,1
3331,1656414652990228806,1656414653005176206,Timing,LaneDetectionComponent::OnReceiveImage,14947400,1656414652995682316,0,0,9493890,1656414653005176206,1656414653005176206,1
3332,1656414652995683961,1656414653006818987,Timing,LaneDetectionComponent::OnReceiveImage,11135026,1656414653005244280,0,0,1574707,1656414653006818987,1656414653006818987,1
3333,1656414653005245832,1656414653020704799,Timing,LaneDetectionComponent::OnReceiveImage,15458967,1656414653006849718,0,0,13855081,1656414653020704799,1656414653020704799,1
3334,1656414653006850305,1656414653021577973,Timing,LaneDetectionComponent::OnReceiveImage,14727668,1656414653006849718,0,0,14728255,1656414653021577973,1656414653021577973,1
3335,1656414653044765817,1656414653046523746,Timing,LaneDetectionComponent::OnReceiveImage,1757929,1656414653045719808,0,0,803938,1656414653046523746,1656414653046523746,1
3336,1656414653045721424,1656414653060057828,Timing,LaneDetectionComponent::OnReceiveImage,14336404,1656414653058646469,0,0,1411359,1656414653060057828,1656414653060057828,1
3337,1656414653058648254,1656414653060752800,Timing,LaneDetectionComponent::OnReceiveImage,2104546,1656414653060087453,0,0,665347,1656414653060752800,1656414653060752800,1
3338,1656414653060087852,1656414653073398632,Timing,LaneDetectionComponent::OnReceiveImage,13310780,1656414653060087453,0,0,13311179,1656414653073398632,1656414653073398632,1
3339,1656414653110563928,1656414653112005158,Timing,LaneDetectionComponent::OnReceiveImage,1441230,1656414653111613554,0,0,391604,1656414653112005158,1656414653112005158,1
3340,1656414653111617053,1656414653125393484,Timing,LaneDetectionComponent::OnReceiveImage,13776431,1656414653121438717,0,0,3954767,1656414653125393484,1656414653125393484,1
3341,1656414653121441298,1656414653126078399,Timing,LaneDetectionComponent::OnReceiveImage,4637101,1656414653125420090,0,0,658309,1656414653126078399,1656414653126078399,1
3342,1656414653125420482,1656414653138012423,Timing,LaneDetectionComponent::OnReceiveImage,12591941,1656414653125420090,0,0,12592333,1656414653138012423,1656414653138012423,1
3343,1656414653162444257,1656414653163894855,Timing,LaneDetectionComponent::OnReceiveImage,1450598,1656414653163379948,0,0,514907,1656414653163894855,1656414653163894855,1
3344,1656414653163381462,1656414653177402436,Timing,LaneDetectionComponent::OnReceiveImage,14020974,1656414653170297369,0,0,7105067,1656414653177402436,1656414653177402436,1
3345,1656414653170298850,1656414653178696823,Timing,LaneDetectionComponent::OnReceiveImage,8397973,1656414653177423169,0,0,1273654,1656414653178696823,1656414653178696823,1
3346,1656414653177423509,1656414653191797084,Timing,LaneDetectionComponent::OnReceiveImage,14373575,1656414653177423169,0,0,14373915,1656414653191797084,1656414653191797084,1
3347,1656414653206087232,1656414653220131111,Timing,LaneDetectionComponent::OnReceiveImage,14043879,1656414653208774310,0,0,11356801,1656414653220131111,1656414653220131111,1
3348,1656414653208775769,1656414653220924349,Timing,LaneDetectionComponent::OnReceiveImage,12148580,1656414653220159021,0,0,765328,1656414653220924349,1656414653220924349,1
3349,1656414653220944125,1656414653221601050,Timing,LaneDetectionComponent::OnReceiveImage,656925,1656414653220943857,0,0,657193,1656414653221601050,1656414653221601050,1
3350,1656414653220159471,1656414653233450722,Timing,LaneDetectionComponent::OnReceiveImage,13291251,1656414653220943857,0,0,12506865,1656414653233450722,1656414653233450722,1
