ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656414030838483095,1656414030857740358,Timing,FusionCameraDetectionComponent::OnReceiveImage,19257263,1656414030842808855,0,0,14931503,1656414030857740358,1656414030857740358,1
1656414030857796387,1656414030857823693,Timing,FusionComponent::Proc,27306,0,0,0,1656414030857823693,1656414030857823693,1656414030857823693,0
1656414030863064559,1656414030863282643,Timing,RadarDetectionComponent::Proc,218084,0,0,1656414030863063941,1656414030863282643,1656414030863282643,218702,1
1656414030863314163,1656414030863333283,Timing,FusionComponent::Proc,19120,0,0,0,1656414030863333283,1656414030863333283,1656414030863333283,0
1656414030842811391,1656414030873042257,Timing,FusionCameraDetectionComponent::OnReceiveImage,30230866,1656414030857802542,0,0,15239715,1656414030873042257,1656414030873042257,1
1656414030873083284,1656414030873115571,Timing,FusionComponent::Proc,32287,0,0,0,1656414030873115571,1656414030873115571,1656414030873115571,0
1656414030857803184,1656414030889801072,Timing,FusionCameraDetectionComponent::OnReceiveImage,31997888,1656414030873087814,0,0,16713258,1656414030889801072,1656414030889801072,1
1656414030889846505,1656414030889872438,Timing,FusionComponent::Proc,25933,0,0,0,1656414030889872438,1656414030889872438,1656414030889872438,0
1656414030873088368,1656414030906846713,Timing,FusionCameraDetectionComponent::OnReceiveImage,33758345,1656414030899639688,0,0,7207025,1656414030906846713,1656414030906846713,1
1656414030906883778,1656414030906908560,Timing,FusionComponent::Proc,24782,0,0,0,1656414030906908560,1656414030906908560,1656414030906908560,0
1656414030899641646,1656414030922736104,Timing,FusionCameraDetectionComponent::OnReceiveImage,23094458,1656414030906893727,0,0,15842377,1656414030922736104,1656414030922736104,1
1656414030922779114,1656414030922806794,Timing,FusionComponent::Proc,27680,0,0,0,1656414030922806794,1656414030922806794,1656414030922806794,0
1656414030906894196,1656414030947335663,Timing,FusionCameraDetectionComponent::OnReceiveImage,40441467,1656414030922785222,0,0,24550441,1656414030947335663,1656414030947335663,1
1656414030947411746,1656414030947446483,Timing,FusionComponent::Proc,34737,0,0,0,1656414030947446483,1656414030947446483,1656414030947446483,0
1656414030929506063,1656414030949397194,Timing,DetectionComponent::Proc,19891131,0,1656414030929503740,0,1656414030949397194,19893454,1656414030949397194,1
1656414030949458201,1656414030949648465,Timing,RecognitionComponent::Proc,190264,0,1656414030929503740,0,1656414030949648465,20144725,1656414030949648465,1
1656414030949658333,1656414030950202166,Timing,FusionComponent::Proc,543833,1656414030922785222,1656414030929503740,1656414030863063941,27416944,20698426,87138225,1
1656414030922785623,1656414030965796664,Timing,FusionCameraDetectionComponent::OnReceiveImage,43011041,1656414030958892123,0,0,6904541,1656414030965796664,1656414030965796664,1
1656414030965841091,1656414030965867168,Timing,FusionComponent::Proc,26077,0,0,0,1656414030965867168,1656414030965867168,1656414030965867168,0
1656414030958893906,1656414030985249102,Timing,FusionCameraDetectionComponent::OnReceiveImage,26355196,1656414030965845551,0,0,19403551,1656414030985249102,1656414030985249102,1
1656414030985289500,1656414030985312218,Timing,FusionComponent::Proc,22718,0,0,0,1656414030985312218,1656414030985312218,1656414030985312218,0
1656414030977582245,1656414030990143946,Timing,RadarDetectionComponent::Proc,12561701,0,0,1656414030977580688,1656414030990143946,1656414030990143946,12563258,1
1656414030990180863,1656414030990194602,Timing,FusionComponent::Proc,13739,0,0,0,1656414030990194602,1656414030990194602,1656414030990194602,0
1656414030985567433,1656414031010464087,Timing,DetectionComponent::Proc,24896654,0,1656414030985566068,0,1656414031010464087,24898019,1656414031010464087,1
1656414031010564077,1656414031010752033,Timing,RecognitionComponent::Proc,187956,0,1656414030985566068,0,1656414031010752033,25185965,1656414031010752033,1
1656414031010761049,1656414031011570978,Timing,FusionComponent::Proc,809929,1656414030965845551,1656414030985566068,1656414030977580688,45725427,26004910,33990290,1
1656414030965846735,1656414031014384880,Timing,FusionCameraDetectionComponent::OnReceiveImage,48538145,1656414030985293592,0,0,29091288,1656414031014384880,1656414031014384880,1
1656414031014439487,1656414031014492278,Timing,FusionComponent::Proc,52791,0,0,0,1656414031014492278,1656414031014492278,1656414031014492278,0
1656414030985294024,1656414031031936242,Timing,FusionCameraDetectionComponent::OnReceiveImage,46642218,1656414031014448468,0,0,17487774,1656414031031936242,1656414031031936242,1
1656414031031979228,1656414031032006002,Timing,FusionComponent::Proc,26774,0,0,0,1656414031032006002,1656414031032006002,1656414031032006002,0
1656414031014449167,1656414031050732842,Timing,FusionCameraDetectionComponent::OnReceiveImage,36283675,1656414031031985963,0,0,18746879,1656414031050732842,1656414031050732842,1
1656414031050775885,1656414031050800291,Timing,FusionComponent::Proc,24406,0,0,0,1656414031050800291,1656414031050800291,1656414031050800291,0
1656414031050782821,1656414031067445469,Timing,FusionCameraDetectionComponent::OnReceiveImage,16662648,1656414031050782272,0,0,16663197,1656414031067445469,1656414031067445469,1
1656414031067488842,1656414031067515109,Timing,FusionComponent::Proc,26267,0,0,0,1656414031067515109,1656414031067515109,1656414031067515109,0
1656414031031986468,1656414031086682650,Timing,FusionCameraDetectionComponent::OnReceiveImage,54696182,1656414031067985882,0,0,18696768,1656414031086682650,1656414031086682650,1
1656414031086722783,1656414031086747169,Timing,FusionComponent::Proc,24386,0,0,0,1656414031086747169,1656414031086747169,1656414031086747169,0
1656414031094103265,1656414031094475223,Timing,RadarDetectionComponent::Proc,371958,0,0,1656414031094098452,1656414031094475223,1656414031094475223,376771,1
1656414031094535877,1656414031094571703,Timing,FusionComponent::Proc,35826,0,0,0,1656414031094571703,1656414031094571703,1656414031094571703,0
1656414031067988074,1656414031109277611,Timing,FusionCameraDetectionComponent::OnReceiveImage,41289537,1656414031086733583,0,0,22544028,1656414031109277611,1656414031109277611,1
1656414031109327594,1656414031109360388,Timing,FusionComponent::Proc,32794,0,0,0,1656414031109360388,1656414031109360388,1656414031109360388,0
1656414031111773977,1656414031136810439,Timing,DetectionComponent::Proc,25036462,0,1656414031111771629,0,1656414031136810439,25038810,1656414031136810439,1
1656414031136964847,1656414031137445999,Timing,RecognitionComponent::Proc,481152,0,1656414031111771629,0,1656414031137445999,25674370,1656414031137445999,1
1656414031137471311,1656414031138358447,Timing,FusionComponent::Proc,887136,1656414031086733583,1656414031111771629,1656414031094098452,51624864,26586818,44259995,1
1656414031086733956,1656414031138623651,Timing,FusionCameraDetectionComponent::OnReceiveImage,51889695,1656414031109332894,0,0,29290757,1656414031138623651,1656414031138623651,1
1656414031138657250,1656414031138675311,Timing,FusionComponent::Proc,18061,0,0,0,1656414031138675311,1656414031138675311,1656414031138675311,0
1656414031109333400,1656414031158004709,Timing,FusionCameraDetectionComponent::OnReceiveImage,48671309,1656414031144160372,0,0,13844337,1656414031158004709,1656414031158004709,1
1656414031158052725,1656414031158080150,Timing,FusionComponent::Proc,27425,0,0,0,1656414031158080150,1656414031158080150,1656414031158080150,0
1656414031144161812,1656414031174334617,Timing,FusionCameraDetectionComponent::OnReceiveImage,30172805,1656414031158062675,0,0,16271942,1656414031174334617,1656414031174334617,1
1656414031174379199,1656414031174401914,Timing,FusionComponent::Proc,22715,0,0,0,1656414031174401914,1656414031174401914,1656414031174401914,0
1656414031158063654,1656414031205813046,Timing,FusionCameraDetectionComponent::OnReceiveImage,47749392,1656414031174389898,0,0,31423148,1656414031205813046,1656414031205813046,1
1656414031205891107,1656414031205923057,Timing,FusionComponent::Proc,31950,0,0,0,1656414031205923057,1656414031205923057,1656414031205923057,0
1656414031177291937,1656414031209100233,Timing,DetectionComponent::Proc,31808296,0,1656414031177290795,0,1656414031209100233,31809438,1656414031209100233,1
1656414031209278111,1656414031209626685,Timing,RecognitionComponent::Proc,348574,0,1656414031177290795,0,1656414031209626685,32335890,1656414031209626685,1
1656414031209661962,1656414031210776192,Timing,FusionComponent::Proc,1114230,1656414031174389898,1656414031177290795,1656414031094098452,36386294,33485397,116677740,1
1656414031174391058,1656414031226519592,Timing,FusionCameraDetectionComponent::OnReceiveImage,52128534,1656414031205900687,0,0,20618905,1656414031226519592,1656414031226519592,1
1656414031226568618,1656414031226602466,Timing,FusionComponent::Proc,33848,0,0,0,1656414031226602466,1656414031226602466,1656414031226602466,0
1656414031228215845,1656414031240798686,Timing,RadarDetectionComponent::Proc,12582841,0,0,1656414031228214899,1656414031240798686,1656414031240798686,12583787,1
1656414031240846954,1656414031240870788,Timing,FusionComponent::Proc,23834,0,0,0,1656414031240870788,1656414031240870788,1656414031240870788,0
1656414031205901544,1656414031244808539,Timing,FusionCameraDetectionComponent::OnReceiveImage,38906995,1656414031226581259,0,0,18227280,1656414031244808539,1656414031244808539,1
1656414031244840261,1656414031244863462,Timing,FusionComponent::Proc,23201,0,0,0,1656414031244863462,1656414031244863462,1656414031244863462,0
1656414031226582188,1656414031262717389,Timing,FusionCameraDetectionComponent::OnReceiveImage,36135201,1656414031244850395,0,0,17866994,1656414031262717389,1656414031262717389,1
1656414031262765132,1656414031262788705,Timing,FusionComponent::Proc,23573,0,0,0,1656414031262788705,1656414031262788705,1656414031262788705,0
1656414031244851064,1656414031280854464,Timing,FusionCameraDetectionComponent::OnReceiveImage,36003400,1656414031262764592,0,0,18089872,1656414031280854464,1656414031280854464,1
1656414031280891932,1656414031280913037,Timing,FusionComponent::Proc,21105,0,0,0,1656414031280913037,1656414031280913037,1656414031280913037,0
1656414031262765053,1656414031298866664,Timing,FusionCameraDetectionComponent::OnReceiveImage,36101611,1656414031280903359,0,0,17963305,1656414031298866664,1656414031298866664,1
1656414031298910573,1656414031298935185,Timing,FusionComponent::Proc,24612,0,0,0,1656414031298935185,1656414031298935185,1656414031298935185,0
1656414031294569561,1656414031321660929,Timing,DetectionComponent::Proc,27091368,0,1656414031294567765,0,1656414031321660929,27093164,1656414031321660929,1
1656414031321791614,1656414031322330241,Timing,RecognitionComponent::Proc,538627,0,1656414031294567765,0,1656414031322330241,27762476,1656414031322330241,1
1656414031322343609,1656414031324110775,Timing,FusionComponent::Proc,1767166,1656414031280903359,1656414031294567765,1656414031228214899,43207416,29543010,95895876,1
1656414031280903896,1656414031326689699,Timing,FusionCameraDetectionComponent::OnReceiveImage,45785803,1656414031298922407,0,0,27767292,1656414031326689699,1656414031326689699,1
1656414031326728945,1656414031326755568,Timing,FusionComponent::Proc,26623,0,0,0,1656414031326755568,1656414031326755568,1656414031326755568,0
1656414031298923231,1656414031343013802,Timing,FusionCameraDetectionComponent::OnReceiveImage,44090571,1656414031326741669,0,0,16272133,1656414031343013802,1656414031343013802,1
1656414031343057457,1656414031343079345,Timing,FusionComponent::Proc,21888,0,0,0,1656414031343079345,1656414031343079345,1656414031343079345,0
1656414031345681371,1656414031358353364,Timing,RadarDetectionComponent::Proc,12671993,0,0,1656414031345680388,1656414031358353364,1656414031358353364,12672976,1
1656414031358413607,1656414031358440779,Timing,FusionComponent::Proc,27172,0,0,0,1656414031358440779,1656414031358440779,1656414031358440779,0
1656414031326742551,1656414031361949376,Timing,FusionCameraDetectionComponent::OnReceiveImage,35206825,1656414031343070909,0,0,18878467,1656414031361949376,1656414031361949376,1
1656414031361980468,1656414031362002619,Timing,FusionComponent::Proc,22151,0,0,0,1656414031362002619,1656414031362002619,1656414031362002619,0
1656414031358019267,1656414031383510333,Timing,DetectionComponent::Proc,25491066,0,1656414031358017930,0,1656414031383510333,25492403,1656414031383510333,1
1656414031383563558,1656414031383806738,Timing,RecognitionComponent::Proc,243180,0,1656414031358017930,0,1656414031383806738,25788808,1656414031383806738,1
1656414031383815551,1656414031384585827,Timing,FusionComponent::Proc,770276,1656414031343070909,1656414031358017930,1656414031345680388,41514918,26567897,38905439,1
1656414031343071428,1656414031388534341,Timing,FusionCameraDetectionComponent::OnReceiveImage,45462913,1656414031361986783,0,0,26547558,1656414031388534341,1656414031388534341,1
1656414031388574979,1656414031388601365,Timing,FusionComponent::Proc,26386,0,0,0,1656414031388601365,1656414031388601365,1656414031388601365,0
1656414031388582047,1656414031406086571,Timing,FusionCameraDetectionComponent::OnReceiveImage,17504524,1656414031388581457,0,0,17505114,1656414031406086571,1656414031406086571,1
1656414031406135095,1656414031406158275,Timing,FusionComponent::Proc,23180,0,0,0,1656414031406158275,1656414031406158275,1656414031406158275,0
