ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656494180749472340,1656494180749554559,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,82219,0,0,0,1656494180749554559,1656494180749554559,1656494180749554559,0
1656494180821317999,1656494180850198615,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28880616,1656494180825428793,0,0,24769822,1656494180850198615,1656494180850198615,0
1656494180825431093,1656494180850328961,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24897868,0,0,0,1656494180850328961,1656494180850328961,1656494180850328961,0
1656494180889095602,1656494180889178189,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,82587,0,0,0,1656494180889178189,1656494180889178189,1656494180889178189,0
1656494180891937299,1656494180891972099,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34800,0,0,0,1656494180891972099,1656494180891972099,1656494180891972099,0
1656494180974943304,1656494180975174943,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,231639,0,0,0,1656494180975174943,1656494180975174943,1656494180975174943,0
1656494180978103035,1656494181013856878,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35753843,1656494180978099460,0,0,35757418,1656494181013856878,1656494181013856878,0
1656494181019880061,1656494181019929800,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49739,0,0,0,1656494181019929800,1656494181019929800,1656494181019929800,0
1656494181022917968,1656494181022999239,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,81271,0,0,0,1656494181022999239,1656494181022999239,1656494181022999239,0
1656494181089216109,1656494181089263555,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47446,0,0,0,1656494181089263555,1656494181089263555,1656494181089263555,0
1656494181095994042,1656494181096049181,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55139,0,0,0,1656494181096049181,1656494181096049181,1656494181096049181,0
1656494181157572185,1656494181191257060,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33684875,1656494181163497450,0,0,27759610,1656494181191257060,1656494181191257060,0
1656494181163501404,1656494181191392616,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27891212,0,0,0,1656494181191392616,1656494181191392616,1656494181191392616,0
1656494181228485872,1656494181228562092,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,76220,0,0,0,1656494181228562092,1656494181228562092,1656494181228562092,0
1656494181229746121,1656494181229821758,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75637,0,0,0,1656494181229821758,1656494181229821758,1656494181229821758,0
1656494181294072069,1656494181329473377,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35401308,1656494181295110960,0,0,34362417,1656494181329473377,1656494181329473377,0
1656494181295114125,1656494181329603419,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34489294,0,0,0,1656494181329603419,1656494181329603419,1656494181329603419,0
1656494181356823661,1656494181356905739,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,82078,0,0,0,1656494181356905739,1656494181356905739,1656494181356905739,0
1656494181359390071,1656494181359437129,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47058,0,0,0,1656494181359437129,1656494181359437129,1656494181359437129,0
1656494181393746465,1656494181393811576,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65111,0,0,0,1656494181393811576,1656494181393811576,1656494181393811576,0
1656494181395127981,1656494181395196140,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68159,0,0,0,1656494181395196140,1656494181395196140,1656494181395196140,0
1656494181492399066,1656494181522106131,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29707065,1656494181497195935,0,0,24910196,1656494181522106131,1656494181522106131,0
1656494181497197676,1656494181522274618,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25076942,0,0,0,1656494181522274618,1656494181522274618,1656494181522274618,0
1656494181564625835,1656494181564662926,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37091,0,0,0,1656494181564662926,1656494181564662926,1656494181564662926,0
1656494181582459586,1656494181582517298,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57712,0,0,0,1656494181582517298,1656494181582517298,1656494181582517298,0
1656494181630957113,1656494181660323648,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29366535,1656494181635982393,0,0,24341255,1656494181660323648,1656494181660323648,0
1656494181635983202,1656494181660499508,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24516306,0,0,0,1656494181660499508,1656494181660499508,1656494181660499508,0
1656494181699101893,1656494181699182450,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,80557,0,0,0,1656494181699182450,1656494181699182450,1656494181699182450,0
1656494181706275172,1656494181706321920,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46748,0,0,0,1656494181706321920,1656494181706321920,1656494181706321920,0
1656494181743055740,1656494181743104923,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49183,0,0,0,1656494181743104923,1656494181743104923,1656494181743104923,0
1656494181745426978,1656494181745483730,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56752,0,0,0,1656494181745483730,1656494181745483730,1656494181745483730,0
1656494181829212284,1656494181866388229,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37175945,1656494181834430531,0,0,31957698,1656494181866388229,1656494181866388229,0
1656494181834431790,1656494181866580004,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32148214,0,0,0,1656494181866580004,1656494181866580004,1656494181866580004,0
1656494181898412575,1656494181898458085,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45510,0,0,0,1656494181898458085,1656494181898458085,1656494181898458085,0
1656494181901947562,1656494181901990249,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42687,0,0,0,1656494181901990249,1656494181901990249,1656494181901990249,0
1656494181942723082,1656494181943017095,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,294013,0,0,0,1656494181943017095,1656494181943017095,1656494181943017095,0
1656494181946153810,1656494181946190634,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36824,0,0,0,1656494181946190634,1656494181946190634,1656494181946190634,0
1656494182070862843,1656494182127240226,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56377383,1656494182079201985,0,0,48038241,1656494182127240226,1656494182127240226,0
1656494182079203943,1656494182127398601,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48194658,0,0,0,1656494182127398601,1656494182127398601,1656494182127398601,0
1656494182127366236,1656494182127412757,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46521,0,0,0,1656494182127412757,1656494182127412757,1656494182127412757,0
1656494182127413176,1656494182127423539,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,10363,0,0,0,1656494182127423539,1656494182127423539,1656494182127423539,0
1656494182145135451,1656494182145228356,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,92905,0,0,0,1656494182145228356,1656494182145228356,1656494182145228356,0
1656494182146296026,1656494182146364279,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68253,0,0,0,1656494182146364279,1656494182146364279,1656494182146364279,0
1656494182247312237,1656494182285461685,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38149448,1656494182247312495,0,0,38149190,1656494182285461685,1656494182285461685,0
1656494182247313260,1656494182285712149,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38398889,0,0,0,1656494182285712149,1656494182285712149,1656494182285712149,0
1656494182288144428,1656494182288221253,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,76825,0,0,0,1656494182288221253,1656494182288221253,1656494182288221253,0
1656494182292874212,1656494182292930935,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56723,0,0,0,1656494182292930935,1656494182292930935,1656494182292930935,0
1656494182344675771,1656494182344717766,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41995,0,0,0,1656494182344717766,1656494182344717766,1656494182344717766,0
1656494182357223231,1656494182357304498,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,81267,0,0,0,1656494182357304498,1656494182357304498,1656494182357304498,0
1656494182431701835,1656494182467861700,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36159865,1656494182435932999,0,0,31928701,1656494182467861700,1656494182467861700,0
1656494182435934953,1656494182468005868,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32070915,0,0,0,1656494182468005868,1656494182468005868,1656494182468005868,0
1656494182503543403,1656494182503618213,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74810,0,0,0,1656494182503618213,1656494182503618213,1656494182503618213,0
1656494182504932874,1656494182505005167,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72293,0,0,0,1656494182505005167,1656494182505005167,1656494182505005167,0
1656494182547118186,1656494182547160674,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42488,0,0,0,1656494182547160674,1656494182547160674,1656494182547160674,0
1656494182550131649,1656494182550490399,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,358750,0,0,0,1656494182550490399,1656494182550490399,1656494182550490399,0
1656494182630371311,1656494182666456765,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36085454,1656494182645689846,0,0,20766919,1656494182666456765,1656494182666456765,0
1656494182645693631,1656494182666617366,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,20923735,0,0,0,1656494182666617366,1656494182666617366,1656494182666617366,0
1656494182699997681,1656494182700041120,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43439,0,0,0,1656494182700041120,1656494182700041120,1656494182700041120,0
1656494182703250484,1656494182703304662,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54178,0,0,0,1656494182703304662,1656494182703304662,1656494182703304662,0
1656494182765609922,1656494182800263359,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34653437,1656494182771375520,0,0,28887839,1656494182800263359,1656494182800263359,0
1656494182771377595,1656494182800391282,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29013687,0,0,0,1656494182800391282,1656494182800391282,1656494182800391282,0
1656494182815153475,1656494182815206483,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53008,0,0,0,1656494182815206483,1656494182815206483,1656494182815206483,0
1656494182817646066,1656494182817695209,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49143,0,0,0,1656494182817695209,1656494182817695209,1656494182817695209,0
1656494182888288481,1656494182888935371,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,646890,0,0,0,1656494182888935371,1656494182888935371,1656494182888935371,0
1656494182890007687,1656494182890068087,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60400,0,0,0,1656494182890068087,1656494182890068087,1656494182890068087,0
1656494182972502967,1656494183018593373,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46090406,1656494182983760510,0,0,34832863,1656494183018593373,1656494183018593373,0
1656494182983762139,1656494183018834644,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35072505,0,0,0,1656494183018834644,1656494183018834644,1656494183018834644,0
1656494183030807557,1656494183030880054,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72497,0,0,0,1656494183030880054,1656494183030880054,1656494183030880054,0
1656494183033236713,1656494183033313047,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,76334,0,0,0,1656494183033313047,1656494183033313047,1656494183033313047,0
1656494183125592458,1656494183125660891,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68433,0,0,0,1656494183125660891,1656494183125660891,1656494183125660891,0
1656494183128611438,1656494183187705937,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59094499,1656494183169916700,0,0,17789237,1656494183187705937,1656494183187705937,0
1656494183169921801,1656494183187835697,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,17913896,0,0,0,1656494183187835697,1656494183187835697,1656494183187835697,0
1656494183187803973,1656494183187851585,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47612,0,0,0,1656494183187851585,1656494183187851585,1656494183187851585,0
1656494183209176295,1656494183209680002,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,503707,0,0,0,1656494183209680002,1656494183209680002,1656494183209680002,0
1656494183214608567,1656494183214652844,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44277,0,0,0,1656494183214652844,1656494183214652844,1656494183214652844,0
1656494183283314657,1656494183308157347,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24842690,1656494183285259076,0,0,22898271,1656494183308157347,1656494183308157347,0
1656494183285261839,1656494183308270810,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23008971,0,0,0,1656494183308270810,1656494183308270810,1656494183308270810,0
1656494183333622247,1656494183333703127,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,80880,0,0,0,1656494183333703127,1656494183333703127,1656494183333703127,0
