ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595632305853969,1656595632324952744,Timing,DetectionComponent::Proc,19098775,0,1656595632305851738,0,0,0,1656595632324952744,19101006,1656595632324952744,1656595632324952744,1656595632324952744,1,9096
1656595632445090546,1656595632460196835,Timing,DetectionComponent::Proc,15106289,0,1656595632445089189,0,0,0,1656595632460196835,15107646,1656595632460196835,1656595632460196835,1656595632460196835,1,9098
1656595632505817769,1656595632525715025,Timing,DetectionComponent::Proc,19897256,0,1656595632505816708,0,0,0,1656595632525715025,19898317,1656595632525715025,1656595632525715025,1656595632525715025,1,9098
1656595632577535955,1656595632600542831,Timing,DetectionComponent::Proc,23006876,0,1656595632577534765,0,0,0,1656595632600542831,23008066,1656595632600542831,1656595632600542831,1656595632600542831,1,9107
1656595632709458271,1656595632735245000,Timing,DetectionComponent::Proc,25786729,0,1656595632709456948,0,0,0,1656595632735245000,25788052,1656595632735245000,1656595632735245000,1656595632735245000,1,9115
1656595632779523346,1656595632800527456,Timing,DetectionComponent::Proc,21004110,0,1656595632779522259,0,0,0,1656595632800527456,21005197,1656595632800527456,1656595632800527456,1656595632800527456,1,9131
1656595632893200481,1656595632922635649,Timing,DetectionComponent::Proc,29435168,0,1656595632893199299,0,0,0,1656595632922635649,29436350,1656595632922635649,1656595632922635649,1656595632922635649,1,9150
1656595632979359774,1656595632999850452,Timing,DetectionComponent::Proc,20490678,0,1656595632979357883,0,0,0,1656595632999850452,20492569,1656595632999850452,1656595632999850452,1656595632999850452,1,9187
1656595633096585308,1656595633123759779,Timing,DetectionComponent::Proc,27174471,0,1656595633096581949,0,0,0,1656595633123759779,27177830,1656595633123759779,1656595633123759779,1656595633123759779,1,9259
1656595633172376498,1656595633186665357,Timing,DetectionComponent::Proc,14288859,0,1656595633172374906,0,0,0,1656595633186665357,14290451,1656595633186665357,1656595633186665357,1656595633186665357,1,9327
1656595633328074075,1656595633344167028,Timing,DetectionComponent::Proc,16092953,0,1656595633328072763,0,0,0,1656595633344167028,16094265,1656595633344167028,1656595633344167028,1656595633344167028,1,9359
1656595633409862298,1656595633431060302,Timing,DetectionComponent::Proc,21198004,0,1656595633409861169,0,0,0,1656595633431060302,21199133,1656595633431060302,1656595633431060302,1656595633431060302,1,9349
1656595633502437632,1656595633522885424,Timing,DetectionComponent::Proc,20447792,0,1656595633502435625,0,0,0,1656595633522885424,20449799,1656595633522885424,1656595633522885424,1656595633522885424,1,9310
1656595633635505626,1656595633656283899,Timing,DetectionComponent::Proc,20778273,0,1656595633635503454,0,0,0,1656595633656283899,20780445,1656595633656283899,1656595633656283899,1656595633656283899,1,9228
1656595633696925000,1656595633719237820,Timing,DetectionComponent::Proc,22312820,0,1656595633696923551,0,0,0,1656595633719237820,22314269,1656595633719237820,1656595633719237820,1656595633719237820,1,9267
1656595633792835371,1656595633813078798,Timing,DetectionComponent::Proc,20243427,0,1656595633792833745,0,0,0,1656595633813078798,20245053,1656595633813078798,1656595633813078798,1656595633813078798,1,9306
1656595633908003897,1656595633937155616,Timing,DetectionComponent::Proc,29151719,0,1656595633908001586,0,0,0,1656595633937155616,29154030,1656595633937155616,1656595633937155616,1656595633937155616,1,9327
1656595633957354983,1656595633985108097,Timing,DetectionComponent::Proc,27753114,0,1656595633957353323,0,0,0,1656595633985108097,27754774,1656595633985108097,1656595633985108097,1656595633985108097,1,9361
1656595634136481508,1656595634162040386,Timing,DetectionComponent::Proc,25558878,0,1656595634136480102,0,0,0,1656595634162040386,25560284,1656595634162040386,1656595634162040386,1656595634162040386,1,9334
1656595634225803377,1656595634249267139,Timing,DetectionComponent::Proc,23463762,0,1656595634225801282,0,0,0,1656595634249267139,23465857,1656595634249267139,1656595634249267139,1656595634249267139,1,9111
1656595634305104720,1656595634331279577,Timing,DetectionComponent::Proc,26174857,0,1656595634305102869,0,0,0,1656595634331279577,26176708,1656595634331279577,1656595634331279577,1656595634331279577,1,9109
1656595634420812930,1656595634443099135,Timing,DetectionComponent::Proc,22286205,0,1656595634420811185,0,0,0,1656595634443099135,22287950,1656595634443099135,1656595634443099135,1656595634443099135,1,9103
1656595634546709838,1656595634578789783,Timing,DetectionComponent::Proc,32079945,0,1656595634546708229,0,0,0,1656595634578789783,32081554,1656595634578789783,1656595634578789783,1656595634578789783,1,9120
1656595634634381547,1656595634654679278,Timing,DetectionComponent::Proc,20297731,0,1656595634634379634,0,0,0,1656595634654679278,20299644,1656595634654679278,1656595634654679278,1656595634654679278,1,9106
1656595634765112938,1656595634789874780,Timing,DetectionComponent::Proc,24761842,0,1656595634765111562,0,0,0,1656595634789874780,24763218,1656595634789874780,1656595634789874780,1656595634789874780,1,9088
1656595634850057998,1656595634865156524,Timing,DetectionComponent::Proc,15098526,0,1656595634850054335,0,0,0,1656595634865156524,15102189,1656595634865156524,1656595634865156524,1656595634865156524,1,9104
1656595634971528396,1656595634991486407,Timing,DetectionComponent::Proc,19958011,0,1656595634971526592,0,0,0,1656595634991486407,19959815,1656595634991486407,1656595634991486407,1656595634991486407,1,9102
1656595635040927627,1656595635066076967,Timing,DetectionComponent::Proc,25149340,0,1656595635040926045,0,0,0,1656595635066076967,25150922,1656595635066076967,1656595635066076967,1656595635066076967,1,9111
1656595635165916434,1656595635185232556,Timing,DetectionComponent::Proc,19316122,0,1656595635165914590,0,0,0,1656595635185232556,19317966,1656595635185232556,1656595635185232556,1656595635185232556,1,9113
1656595635294415649,1656595635322353734,Timing,DetectionComponent::Proc,27938085,0,1656595635294414284,0,0,0,1656595635322353734,27939450,1656595635322353734,1656595635322353734,1656595635322353734,1,9094
1656595635364700184,1656595635384348266,Timing,DetectionComponent::Proc,19648082,0,1656595635364698760,0,0,0,1656595635384348266,19649506,1656595635384348266,1656595635384348266,1656595635384348266,1,9114
1656595635427491501,1656595635455662470,Timing,DetectionComponent::Proc,28170969,0,1656595635427489388,0,0,0,1656595635455662470,28173082,1656595635455662470,1656595635455662470,1656595635455662470,1,9124
1656595635522294487,1656595635549606584,Timing,DetectionComponent::Proc,27312097,0,1656595635522293262,0,0,0,1656595635549606584,27313322,1656595635549606584,1656595635549606584,1656595635549606584,1,9144
1656595635579758624,1656595635608561489,Timing,DetectionComponent::Proc,28802865,0,1656595635579756115,0,0,0,1656595635608561489,28805374,1656595635608561489,1656595635608561489,1656595635608561489,1,9147
1656595635726161005,1656595635740904412,Timing,DetectionComponent::Proc,14743407,0,1656595635726159469,0,0,0,1656595635740904412,14744943,1656595635740904412,1656595635740904412,1656595635740904412,1,9140
1656595635815818563,1656595635835896811,Timing,DetectionComponent::Proc,20078248,0,1656595635815817314,0,0,0,1656595635835896811,20079497,1656595635835896811,1656595635835896811,1656595635835896811,1,9151
1656595635952492689,1656595635982432355,Timing,DetectionComponent::Proc,29939666,0,1656595635952491886,0,0,0,1656595635982432355,29940469,1656595635982432355,1656595635982432355,1656595635982432355,1,9171
1656595636059888779,1656595636077949539,Timing,DetectionComponent::Proc,18060760,0,1656595636059887611,0,0,0,1656595636077949539,18061928,1656595636077949539,1656595636077949539,1656595636077949539,1,9176
1656595636177416862,1656595636203516346,Timing,DetectionComponent::Proc,26099484,0,1656595636177415701,0,0,0,1656595636203516346,26100645,1656595636203516346,1656595636203516346,1656595636203516346,1,9176
1656595636256551239,1656595636290535893,Timing,DetectionComponent::Proc,33984654,0,1656595636256548376,0,0,0,1656595636290535893,33987517,1656595636290535893,1656595636290535893,1656595636290535893,1,9208
1656595636378531415,1656595636397854523,Timing,DetectionComponent::Proc,19323108,0,1656595636378530375,0,0,0,1656595636397854523,19324148,1656595636397854523,1656595636397854523,1656595636397854523,1,9216
1656595636514799125,1656595636541728963,Timing,DetectionComponent::Proc,26929838,0,1656595636514797307,0,0,0,1656595636541728963,26931656,1656595636541728963,1656595636541728963,1656595636541728963,1,9211
1656595636643366261,1656595636658240653,Timing,DetectionComponent::Proc,14874392,0,1656595636643365092,0,0,0,1656595636658240653,14875561,1656595636658240653,1656595636658240653,1656595636658240653,1,9225
1656595636719123984,1656595636735308012,Timing,DetectionComponent::Proc,16184028,0,1656595636719122407,0,0,0,1656595636735308012,16185605,1656595636735308012,1656595636735308012,1656595636735308012,1,9233
1656595636849418963,1656595636871343510,Timing,DetectionComponent::Proc,21924547,0,1656595636849417063,0,0,0,1656595636871343510,21926447,1656595636871343510,1656595636871343510,1656595636871343510,1,9216
1656595636894604834,1656595636915656219,Timing,DetectionComponent::Proc,21051385,0,1656595636894602897,0,0,0,1656595636915656219,21053322,1656595636915656219,1656595636915656219,1656595636915656219,1,9231
1656595637030412082,1656595637051940296,Timing,DetectionComponent::Proc,21528214,0,1656595637030410750,0,0,0,1656595637051940296,21529546,1656595637051940296,1656595637051940296,1656595637051940296,1,9220
1656595637080645903,1656595637097183404,Timing,DetectionComponent::Proc,16537501,0,1656595637080644498,0,0,0,1656595637097183404,16538906,1656595637097183404,1656595637097183404,1656595637097183404,1,9220
1656595637194531187,1656595637218603338,Timing,DetectionComponent::Proc,24072151,0,1656595637194529996,0,0,0,1656595637218603338,24073342,1656595637218603338,1656595637218603338,1656595637218603338,1,9240
1656595637321802593,1656595637350893481,Timing,DetectionComponent::Proc,29090888,0,1656595637321800817,0,0,0,1656595637350893481,29092664,1656595637350893481,1656595637350893481,1656595637350893481,1,9235
1656595637381444255,1656595637404395375,Timing,DetectionComponent::Proc,22951120,0,1656595637381442858,0,0,0,1656595637404395375,22952517,1656595637404395375,1656595637404395375,1656595637404395375,1,9251
1656595637457623422,1656595637478218994,Timing,DetectionComponent::Proc,20595572,0,1656595637457622002,0,0,0,1656595637478218994,20596992,1656595637478218994,1656595637478218994,1656595637478218994,1,9255
1656595637573247105,1656595637591720441,Timing,DetectionComponent::Proc,18473336,0,1656595637573245642,0,0,0,1656595637591720441,18474799,1656595637591720441,1656595637591720441,1656595637591720441,1,9253
1656595637692720203,1656595637716119056,Timing,DetectionComponent::Proc,23398853,0,1656595637692718644,0,0,0,1656595637716119056,23400412,1656595637716119056,1656595637716119056,1656595637716119056,1,9281
1656595637806564419,1656595637821423020,Timing,DetectionComponent::Proc,14858601,0,1656595637806563123,0,0,0,1656595637821423020,14859897,1656595637821423020,1656595637821423020,1656595637821423020,1,9265
1656595637858173812,1656595637882420156,Timing,DetectionComponent::Proc,24246344,0,1656595637858172488,0,0,0,1656595637882420156,24247668,1656595637882420156,1656595637882420156,1656595637882420156,1,9279
1656595638037308010,1656595638055378650,Timing,DetectionComponent::Proc,18070640,0,1656595638037306310,0,0,0,1656595638055378650,18072340,1656595638055378650,1656595638055378650,1656595638055378650,1,9283
1656595638071635442,1656595638119858975,Timing,DetectionComponent::Proc,48223533,0,1656595638071633143,0,0,0,1656595638119858975,48225832,1656595638119858975,1656595638119858975,1656595638119858975,1,9278
1656595638173225311,1656595638205135614,Timing,DetectionComponent::Proc,31910303,0,1656595638173223459,0,0,0,1656595638205135614,31912155,1656595638205135614,1656595638205135614,1656595638205135614,1,9289
1656595638315466069,1656595638337941614,Timing,DetectionComponent::Proc,22475545,0,1656595638315464180,0,0,0,1656595638337941614,22477434,1656595638337941614,1656595638337941614,1656595638337941614,1,9297
1656595638395326550,1656595638427203947,Timing,DetectionComponent::Proc,31877397,0,1656595638395324791,0,0,0,1656595638427203947,31879156,1656595638427203947,1656595638427203947,1656595638427203947,1,9305
1656595638497800087,1656595638516461713,Timing,DetectionComponent::Proc,18661626,0,1656595638497798375,0,0,0,1656595638516461713,18663338,1656595638516461713,1656595638516461713,1656595638516461713,1,9294
1656595638555011859,1656595638576562000,Timing,DetectionComponent::Proc,21550141,0,1656595638555010133,0,0,0,1656595638576562000,21551867,1656595638576562000,1656595638576562000,1656595638576562000,1,9282
1656595638642008373,1656595638666012352,Timing,DetectionComponent::Proc,24003979,0,1656595638642005749,0,0,0,1656595638666012352,24006603,1656595638666012352,1656595638666012352,1656595638666012352,1,9287
1656595638761458422,1656595638777118869,Timing,DetectionComponent::Proc,15660447,0,1656595638761457261,0,0,0,1656595638777118869,15661608,1656595638777118869,1656595638777118869,1656595638777118869,1,9310
1656595638779573878,1656595638805829128,Timing,DetectionComponent::Proc,26255250,0,1656595638779572977,0,0,0,1656595638805829128,26256151,1656595638805829128,1656595638805829128,1656595638805829128,1,9337
1656595638899571633,1656595638921678525,Timing,DetectionComponent::Proc,22106892,0,1656595638899570224,0,0,0,1656595638921678525,22108301,1656595638921678525,1656595638921678525,1656595638921678525,1,9337
1656595639030220244,1656595639054703680,Timing,DetectionComponent::Proc,24483436,0,1656595639030218981,0,0,0,1656595639054703680,24484699,1656595639054703680,1656595639054703680,1656595639054703680,1,9384
1656595639094156735,1656595639118222002,Timing,DetectionComponent::Proc,24065267,0,1656595639094154008,0,0,0,1656595639118222002,24067994,1656595639118222002,1656595639118222002,1656595639118222002,1,9433
1656595639214927511,1656595639231434081,Timing,DetectionComponent::Proc,16506570,0,1656595639214925916,0,0,0,1656595639231434081,16508165,1656595639231434081,1656595639231434081,1656595639231434081,1,9446
1656595639294882853,1656595639311171044,Timing,DetectionComponent::Proc,16288191,0,1656595639294881397,0,0,0,1656595639311171044,16289647,1656595639311171044,1656595639311171044,1656595639311171044,1,9414
1656595639409498139,1656595639423981086,Timing,DetectionComponent::Proc,14482947,0,1656595639409497012,0,0,0,1656595639423981086,14484074,1656595639423981086,1656595639423981086,1656595639423981086,1,9450
1656595639492730584,1656595639516143271,Timing,DetectionComponent::Proc,23412687,0,1656595639492728075,0,0,0,1656595639516143271,23415196,1656595639516143271,1656595639516143271,1656595639516143271,1,9435
1656595639619623240,1656595639636467918,Timing,DetectionComponent::Proc,16844678,0,1656595639619621875,0,0,0,1656595639636467918,16846043,1656595639636467918,1656595639636467918,1656595639636467918,1,9428
1656595639679716988,1656595639700380659,Timing,DetectionComponent::Proc,20663671,0,1656595639679715534,0,0,0,1656595639700380659,20665125,1656595639700380659,1656595639700380659,1656595639700380659,1,9415
1656595639747185564,1656595639764950896,Timing,DetectionComponent::Proc,17765332,0,1656595639747184007,0,0,0,1656595639764950896,17766889,1656595639764950896,1656595639764950896,1656595639764950896,1,9409
1656595639880486601,1656595639909785286,Timing,DetectionComponent::Proc,29298685,0,1656595639880484819,0,0,0,1656595639909785286,29300467,1656595639909785286,1656595639909785286,1656595639909785286,1,9360
1656595639955312394,1656595639977949501,Timing,DetectionComponent::Proc,22637107,0,1656595639955310684,0,0,0,1656595639977949501,22638817,1656595639977949501,1656595639977949501,1656595639977949501,1,9373
1656595640087707444,1656595640106874356,Timing,DetectionComponent::Proc,19166912,0,1656595640087705678,0,0,0,1656595640106874356,19168678,1656595640106874356,1656595640106874356,1656595640106874356,1,9349
1656595640169793414,1656595640192066630,Timing,DetectionComponent::Proc,22273216,0,1656595640169788959,0,0,0,1656595640192066630,22277671,1656595640192066630,1656595640192066630,1656595640192066630,1,9364
1656595640293355818,1656595640317584988,Timing,DetectionComponent::Proc,24229170,0,1656595640293351379,0,0,0,1656595640317584988,24233609,1656595640317584988,1656595640317584988,1656595640317584988,1,9366
1656595640359732201,1656595640378459302,Timing,DetectionComponent::Proc,18727101,0,1656595640359731184,0,0,0,1656595640378459302,18728118,1656595640378459302,1656595640378459302,1656595640378459302,1,9368
1656595640509836137,1656595640530560846,Timing,DetectionComponent::Proc,20724709,0,1656595640509835005,0,0,0,1656595640530560846,20725841,1656595640530560846,1656595640530560846,1656595640530560846,1,9372
1656595640633199020,1656595640657758431,Timing,DetectionComponent::Proc,24559411,0,1656595640633197098,0,0,0,1656595640657758431,24561333,1656595640657758431,1656595640657758431,1656595640657758431,1,9404
1656595640711140339,1656595640731888961,Timing,DetectionComponent::Proc,20748622,0,1656595640711138557,0,0,0,1656595640731888961,20750404,1656595640731888961,1656595640731888961,1656595640731888961,1,9368
1656595640800293515,1656595640819868052,Timing,DetectionComponent::Proc,19574537,0,1656595640800291965,0,0,0,1656595640819868052,19576087,1656595640819868052,1656595640819868052,1656595640819868052,1,9358
1656595640967358306,1656595640983269136,Timing,DetectionComponent::Proc,15910830,0,1656595640967356270,0,0,0,1656595640983269136,15912866,1656595640983269136,1656595640983269136,1656595640983269136,1,9388
1656595641054085327,1656595641082945636,Timing,DetectionComponent::Proc,28860309,0,1656595641054083906,0,0,0,1656595641082945636,28861730,1656595641082945636,1656595641082945636,1656595641082945636,1,9387
1656595641116527119,1656595641136395860,Timing,DetectionComponent::Proc,19868741,0,1656595641116525756,0,0,0,1656595641136395860,19870104,1656595641136395860,1656595641136395860,1656595641136395860,1,9386
1656595641245295251,1656595641264015546,Timing,DetectionComponent::Proc,18720295,0,1656595641245293698,0,0,0,1656595641264015546,18721848,1656595641264015546,1656595641264015546,1656595641264015546,1,9376
1656595641341595407,1656595641357264309,Timing,DetectionComponent::Proc,15668902,0,1656595641341593686,0,0,0,1656595641357264309,15670623,1656595641357264309,1656595641357264309,1656595641357264309,1,9379
1656595641505075767,1656595641529453782,Timing,DetectionComponent::Proc,24378015,0,1656595641505074448,0,0,0,1656595641529453782,24379334,1656595641529453782,1656595641529453782,1656595641529453782,1,9384
1656595641636777868,1656595641653107900,Timing,DetectionComponent::Proc,16330032,0,1656595641636775955,0,0,0,1656595641653107900,16331945,1656595641653107900,1656595641653107900,1656595641653107900,1,9375
1656595641653233826,1656595641685814867,Timing,DetectionComponent::Proc,32581041,0,1656595641653231511,0,0,0,1656595641685814867,32583356,1656595641685814867,1656595641685814867,1656595641685814867,1,9352
1656595641774264514,1656595641799986972,Timing,DetectionComponent::Proc,25722458,0,1656595641774263300,0,0,0,1656595641799986972,25723672,1656595641799986972,1656595641799986972,1656595641799986972,1,9398
1656595641833684763,1656595641854912754,Timing,DetectionComponent::Proc,21227991,0,1656595641833683170,0,0,0,1656595641854912754,21229584,1656595641854912754,1656595641854912754,1656595641854912754,1,9380
1656595641933600018,1656595641955233086,Timing,DetectionComponent::Proc,21633068,0,1656595641933597847,0,0,0,1656595641955233086,21635239,1656595641955233086,1656595641955233086,1656595641955233086,1,9381
1656595642009699263,1656595642032457370,Timing,DetectionComponent::Proc,22758107,0,1656595642009697838,0,0,0,1656595642032457370,22759532,1656595642032457370,1656595642032457370,1656595642032457370,1,9394
1656595642113673030,1656595642149234183,Timing,DetectionComponent::Proc,35561153,0,1656595642113669531,0,0,0,1656595642149234183,35564652,1656595642149234183,1656595642149234183,1656595642149234183,1,9385
1656595642252296792,1656595642266283897,Timing,DetectionComponent::Proc,13987105,0,1656595642252295313,0,0,0,1656595642266283897,13988584,1656595642266283897,1656595642266283897,1656595642266283897,1,9379
1656595642317117496,1656595642336712340,Timing,DetectionComponent::Proc,19594844,0,1656595642317116304,0,0,0,1656595642336712340,19596036,1656595642336712340,1656595642336712340,1656595642336712340,1,9407
1656595642461829290,1656595642493633084,Timing,DetectionComponent::Proc,31803794,0,1656595642461823615,0,0,0,1656595642493633084,31809469,1656595642493633084,1656595642493633084,1656595642493633084,1,9395
1656595642541848771,1656595642564308048,Timing,DetectionComponent::Proc,22459277,0,1656595642541847315,0,0,0,1656595642564308048,22460733,1656595642564308048,1656595642564308048,1656595642564308048,1,9401
1656595642688937622,1656595642711823409,Timing,DetectionComponent::Proc,22885787,0,1656595642688935774,0,0,0,1656595642711823409,22887635,1656595642711823409,1656595642711823409,1656595642711823409,1,9412
1656595642786145786,1656595642806573603,Timing,DetectionComponent::Proc,20427817,0,1656595642786144125,0,0,0,1656595642806573603,20429478,1656595642806573603,1656595642806573603,1656595642806573603,1,9385
1656595642932153592,1656595642947266298,Timing,DetectionComponent::Proc,15112706,0,1656595642932152063,0,0,0,1656595642947266298,15114235,1656595642947266298,1656595642947266298,1656595642947266298,1,9396
1656595642947354271,1656595642966056721,Timing,DetectionComponent::Proc,18702450,0,1656595642947353930,0,0,0,1656595642966056721,18702791,1656595642966056721,1656595642966056721,1656595642966056721,1,9401
1656595643046622795,1656595643068041256,Timing,DetectionComponent::Proc,21418461,0,1656595643046620859,0,0,0,1656595643068041256,21420397,1656595643068041256,1656595643068041256,1656595643068041256,1,9408
1656595643203900867,1656595643219490919,Timing,DetectionComponent::Proc,15590052,0,1656595643203899474,0,0,0,1656595643219490919,15591445,1656595643219490919,1656595643219490919,1656595643219490919,1,9408
1656595643340424427,1656595643354306326,Timing,DetectionComponent::Proc,13881899,0,1656595643340423276,0,0,0,1656595643354306326,13883050,1656595643354306326,1656595643354306326,1656595643354306326,1,9408
1656595643478835094,1656595643496381077,Timing,DetectionComponent::Proc,17545983,0,1656595643478834036,0,0,0,1656595643496381077,17547041,1656595643496381077,1656595643496381077,1656595643496381077,1,9398
1656595643566874570,1656595643582484386,Timing,DetectionComponent::Proc,15609816,0,1656595643566873199,0,0,0,1656595643582484386,15611187,1656595643582484386,1656595643582484386,1656595643582484386,1,9409
1656595643643746277,1656595643659387509,Timing,DetectionComponent::Proc,15641232,0,1656595643643745322,0,0,0,1656595643659387509,15642187,1656595643659387509,1656595643659387509,1656595643659387509,1,9414
1656595643784458954,1656595643802579801,Timing,DetectionComponent::Proc,18120847,0,1656595643784457184,0,0,0,1656595643802579801,18122617,1656595643802579801,1656595643802579801,1656595643802579801,1,9435
1656595643887265144,1656595643901195512,Timing,DetectionComponent::Proc,13930368,0,1656595643887263906,0,0,0,1656595643901195512,13931606,1656595643901195512,1656595643901195512,1656595643901195512,1,9408
1656595643973229831,1656595643987256111,Timing,DetectionComponent::Proc,14026280,0,1656595643973228053,0,0,0,1656595643987256111,14028058,1656595643987256111,1656595643987256111,1656595643987256111,1,9435
1656595644126541154,1656595644142481077,Timing,DetectionComponent::Proc,15939923,0,1656595644126540094,0,0,0,1656595644142481077,15940983,1656595644142481077,1656595644142481077,1656595644142481077,1,9430
1656595644200957276,1656595644216123535,Timing,DetectionComponent::Proc,15166259,0,1656595644200954784,0,0,0,1656595644216123535,15168751,1656595644216123535,1656595644216123535,1656595644216123535,1,9450
1656595644305146881,1656595644320197329,Timing,DetectionComponent::Proc,15050448,0,1656595644305146004,0,0,0,1656595644320197329,15051325,1656595644320197329,1656595644320197329,1656595644320197329,1,9433
1656595644371446170,1656595644389325277,Timing,DetectionComponent::Proc,17879107,0,1656595644371444489,0,0,0,1656595644389325277,17880788,1656595644389325277,1656595644389325277,1656595644389325277,1,9440
1656595644513027535,1656595644529024170,Timing,DetectionComponent::Proc,15996635,0,1656595644513026039,0,0,0,1656595644529024170,15998131,1656595644529024170,1656595644529024170,1656595644529024170,1,9468
1656595644611949835,1656595644628052998,Timing,DetectionComponent::Proc,16103163,0,1656595644611948550,0,0,0,1656595644628052998,16104448,1656595644628052998,1656595644628052998,1656595644628052998,1,9495
1656595644694254231,1656595644710486146,Timing,DetectionComponent::Proc,16231915,0,1656595644694253075,0,0,0,1656595644710486146,16233071,1656595644710486146,1656595644710486146,1656595644710486146,1,9493
1656595644772229998,1656595644790372629,Timing,DetectionComponent::Proc,18142631,0,1656595644772228429,0,0,0,1656595644790372629,18144200,1656595644790372629,1656595644790372629,1656595644790372629,1,9510
1656595644836799778,1656595644856411549,Timing,DetectionComponent::Proc,19611771,0,1656595644836797761,0,0,0,1656595644856411549,19613788,1656595644856411549,1656595644856411549,1656595644856411549,1,9551
1656595644994347084,1656595645009997263,Timing,DetectionComponent::Proc,15650179,0,1656595644994345979,0,0,0,1656595645009997263,15651284,1656595645009997263,1656595645009997263,1656595645009997263,1,9576
1656595645071992960,1656595645086695696,Timing,DetectionComponent::Proc,14702736,0,1656595645071991220,0,0,0,1656595645086695696,14704476,1656595645086695696,1656595645086695696,1656595645086695696,1,9584
1656595645138288723,1656595645155745166,Timing,DetectionComponent::Proc,17456443,0,1656595645138287380,0,0,0,1656595645155745166,17457786,1656595645155745166,1656595645155745166,1656595645155745166,1,9597
1656595645276100071,1656595645301813058,Timing,DetectionComponent::Proc,25712987,0,1656595645276099000,0,0,0,1656595645301813058,25714058,1656595645301813058,1656595645301813058,1656595645301813058,1,9660
1656595645365999963,1656595645381421270,Timing,DetectionComponent::Proc,15421307,0,1656595645365998053,0,0,0,1656595645381421270,15423217,1656595645381421270,1656595645381421270,1656595645381421270,1,9706
1656595645438482542,1656595645452628589,Timing,DetectionComponent::Proc,14146047,0,1656595645438481425,0,0,0,1656595645452628589,14147164,1656595645452628589,1656595645452628589,1656595645452628589,1,9716
1656595645585354620,1656595645603201587,Timing,DetectionComponent::Proc,17846967,0,1656595645585353313,0,0,0,1656595645603201587,17848274,1656595645603201587,1656595645603201587,1656595645603201587,1,9775
1656595645692775409,1656595645708037555,Timing,DetectionComponent::Proc,15262146,0,1656595645692774394,0,0,0,1656595645708037555,15263161,1656595645708037555,1656595645708037555,1656595645708037555,1,9799
1656595645784264435,1656595645799649574,Timing,DetectionComponent::Proc,15385139,0,1656595645784263420,0,0,0,1656595645799649574,15386154,1656595645799649574,1656595645799649574,1656595645799649574,1,9849
1656595645924892750,1656595645939778145,Timing,DetectionComponent::Proc,14885395,0,1656595645924891675,0,0,0,1656595645939778145,14886470,1656595645939778145,1656595645939778145,1656595645939778145,1,9889
1656595646004307038,1656595646019662171,Timing,DetectionComponent::Proc,15355133,0,1656595646004305875,0,0,0,1656595646019662171,15356296,1656595646019662171,1656595646019662171,1656595646019662171,1,9900
1656595646101302286,1656595646115878580,Timing,DetectionComponent::Proc,14576294,0,1656595646101300464,0,0,0,1656595646115878580,14578116,1656595646115878580,1656595646115878580,1656595646115878580,1,9887
1656595646174783990,1656595646189841474,Timing,DetectionComponent::Proc,15057484,0,1656595646174782816,0,0,0,1656595646189841474,15058658,1656595646189841474,1656595646189841474,1656595646189841474,1,9898
1656595646320279403,1656595646334344059,Timing,DetectionComponent::Proc,14064656,0,1656595646320278154,0,0,0,1656595646334344059,14065905,1656595646334344059,1656595646334344059,1656595646334344059,1,9896
1656595646442359454,1656595646457461278,Timing,DetectionComponent::Proc,15101824,0,1656595646442358010,0,0,0,1656595646457461278,15103268,1656595646457461278,1656595646457461278,1656595646457461278,1,9882
1656595646520885035,1656595646535379660,Timing,DetectionComponent::Proc,14494625,0,1656595646520883208,0,0,0,1656595646535379660,14496452,1656595646535379660,1656595646535379660,1656595646535379660,1,9887
1656595646592274291,1656595646615719004,Timing,DetectionComponent::Proc,23444713,0,1656595646592272256,0,0,0,1656595646615719004,23446748,1656595646615719004,1656595646615719004,1656595646615719004,1,9894
1656595646671705814,1656595646686025294,Timing,DetectionComponent::Proc,14319480,0,1656595646671704848,0,0,0,1656595646686025294,14320446,1656595646686025294,1656595646686025294,1656595646686025294,1,9849
1656595646788363373,1656595646803062441,Timing,DetectionComponent::Proc,14699068,0,1656595646788362314,0,0,0,1656595646803062441,14700127,1656595646803062441,1656595646803062441,1656595646803062441,1,9887
1656595646958584254,1656595646972792296,Timing,DetectionComponent::Proc,14208042,0,1656595646958582654,0,0,0,1656595646972792296,14209642,1656595646972792296,1656595646972792296,1656595646972792296,1,9884
1656595647059915151,1656595647074667482,Timing,DetectionComponent::Proc,14752331,0,1656595647059913789,0,0,0,1656595647074667482,14753693,1656595647074667482,1656595647074667482,1656595647074667482,1,9858
1656595647167241256,1656595647181731464,Timing,DetectionComponent::Proc,14490208,0,1656595647167239673,0,0,0,1656595647181731464,14491791,1656595647181731464,1656595647181731464,1656595647181731464,1,9843
1656595647246868342,1656595647265419092,Timing,DetectionComponent::Proc,18550750,0,1656595647246867393,0,0,0,1656595647265419092,18551699,1656595647265419092,1656595647265419092,1656595647265419092,1,9846
1656595647330406894,1656595647346884721,Timing,DetectionComponent::Proc,16477827,0,1656595647330404471,0,0,0,1656595647346884721,16480250,1656595647346884721,1656595647346884721,1656595647346884721,1,9833
