ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656494182318784221,1656494182319073038,Timing,PlanningComponent::Proc,288817,1656494182292870510,1656494182270371133,1656494182188686367,26202528,48701905,130386671,0
1656494182394685807,1656494182394854544,Timing,PlanningComponent::Proc,168737,1656494182367307493,1656494182355353965,1656494182283487593,27547051,39500579,111366951,0
1656494182421025776,1656494182421203826,Timing,PlanningComponent::Proc,178050,1656494182367307493,1656494182399465751,1656494182381278645,53896333,21738075,39925181,0
1656494182589678794,1656494182589908360,Timing,PlanningComponent::Proc,229566,1656494182504928700,1656494182550086659,1656494182471232618,84979660,39821701,118675742,0
1656494182696024901,1656494182696261080,Timing,PlanningComponent::Proc,236179,1656494182645713882,1656494182674198624,1656494182669132481,50547198,22062456,27128599,0
1656494182767254310,1656494182767589499,Timing,PlanningComponent::Proc,335189,1656494182703249533,1656494182743449980,1656494182669132481,64339966,24139519,98457018,0
1656494182908288317,1656494182908456245,Timing,PlanningComponent::Proc,167928,1656494182817641715,1656494182870706538,1656494182851833911,90814530,37749707,56622334,0
1656494182985080475,1656494182985262937,Timing,PlanningComponent::Proc,182462,1656494182890617565,1656494182949983020,1656494182944229802,94645372,35279917,41033135,0
1656494183049133050,1656494183049359530,Timing,PlanningComponent::Proc,226480,1656494182976778445,1656494182995230323,1656494182944229802,72581085,54129207,105129728,0
1656494183184983089,1656494183185188777,Timing,PlanningComponent::Proc,205688,1656494183128995674,1656494183141334979,1656494183125238459,56193103,43853798,59950318,0
1656494183283666180,1656494183284091322,Timing,PlanningComponent::Proc,425142,1656494183228198928,1656494183258165216,1656494183237088322,55892394,25926106,47003000,0
1656494183366245831,1656494183366528511,Timing,PlanningComponent::Proc,282680,1656494183296426946,1656494183319293901,1656494183306419557,70101565,47234610,60108954,0
1656494183444800145,1656494183445058488,Timing,PlanningComponent::Proc,258343,1656494183342439303,1656494183394996699,1656494183383498134,102619185,50061789,61560354,0
1656494183549826458,1656494183550037417,Timing,PlanningComponent::Proc,210959,1656494183528151161,1656494183518420971,1656494183498922152,21886256,31616446,51115265,0
1656494183624612215,1656494183624840909,Timing,PlanningComponent::Proc,228694,1656494183537944604,1656494183588931563,1656494183573949041,86896305,35909346,50891868,0
1656494183781637548,1656494183781811351,Timing,PlanningComponent::Proc,173803,1656494183747184338,1656494183745683742,1656494183740881805,34627013,36127609,40929546,0
1656494183811174364,1656494183811374395,Timing,PlanningComponent::Proc,200031,1656494183747184338,1656494183789312650,1656494183740881805,64190057,22061745,70492590,0
1656494183976718458,1656494183976889392,Timing,PlanningComponent::Proc,170934,1656494183890806723,1656494183934196689,1656494183918290944,86082669,42692703,58598448,0
1656494184100495736,1656494184100717145,Timing,PlanningComponent::Proc,221409,1656494184026572776,1656494184054105574,1656494184044723426,74144369,46611571,55993719,0
1656494184166680955,1656494184166856645,Timing,PlanningComponent::Proc,175690,1656494184082688399,1656494184135739392,1656494184127641027,84168246,31117253,39215618,0
1656494184316349022,1656494184316547428,Timing,PlanningComponent::Proc,198406,1656494184289215707,1656494184270254951,1656494184250964779,27331721,46292477,65582649,0
1656494184393176087,1656494184393350878,Timing,PlanningComponent::Proc,174791,1656494184291844218,1656494184352913926,1656494184316012210,101506660,40436952,77338668,0
1656494184423854563,1656494184424072276,Timing,PlanningComponent::Proc,217713,1656494184350402244,1656494184398290216,1656494184392325964,73670032,25782060,31746312,0
1656494184597122025,1656494184597353395,Timing,PlanningComponent::Proc,231370,1656494184551990441,1656494184564090530,1656494184534199430,45362954,33262865,63153965,0
1656494184765691286,1656494184766377982,Timing,PlanningComponent::Proc,686696,1656494184633731858,1656494184715435977,1656494184709452642,132646124,50942005,56925340,0
1656494184800047272,1656494184800251376,Timing,PlanningComponent::Proc,204104,1656494184742714187,1656494184741862453,1656494184709452642,57537189,58388923,90798734,0
1656494184891518986,1656494184891721691,Timing,PlanningComponent::Proc,202705,1656494184831754375,1656494184870520297,1656494184864389740,59967316,21201394,27331951,0
1656494184971814406,1656494184972006962,Timing,PlanningComponent::Proc,192556,1656494184908839814,1656494184936582354,1656494184864389740,63167148,35424608,107617222,0
1656494185095858604,1656494185096205027,Timing,PlanningComponent::Proc,346423,1656494185028908285,1656494185070511258,1656494185058483594,67296742,25693769,37721433,0
1656494185160852252,1656494185161027608,Timing,PlanningComponent::Proc,175356,1656494185110098956,1656494185132969386,1656494185058483594,50928652,28058222,102544014,0
1656494185295492468,1656494185295698661,Timing,PlanningComponent::Proc,206193,1656494185227752638,1656494185246584646,1656494185264608783,67946023,49114015,31089878,0
1656494185377773657,1656494185377976393,Timing,PlanningComponent::Proc,202736,1656494185345223595,1656494185337040574,1656494185264608783,32752798,40935819,113367610,0
1656494185508567144,1656494185508820185,Timing,PlanningComponent::Proc,253041,1656494185479207304,1656494185460138751,1656494185465165688,29612881,48681434,43654497,0
1656494185563096115,1656494185563288721,Timing,PlanningComponent::Proc,192606,1656494185482799189,1656494185532738605,1656494185465165688,80489532,30550116,98123033,0
1656494185701620908,1656494185701861097,Timing,PlanningComponent::Proc,240189,1656494185631761818,1656494185659927489,1656494185665020031,70099279,41933608,36841066,0
1656494185776674469,1656494185776889071,Timing,PlanningComponent::Proc,214602,1656494185690635495,1656494185732224571,1656494185665020031,86253576,44664500,111869040,0
1656494185891896064,1656494185892959610,Timing,PlanningComponent::Proc,1063546,1656494185806077015,1656494185853736190,1656494185837938421,86882595,39223420,55021189,0
1656494185950040937,1656494186062755659,Timing,PlanningComponent::Proc,112714722,1656494185950287673,1656494185923956999,1656494185915585572,112467986,138798660,147170087,0
1656494186092056359,1656494186140143832,Timing,PlanningComponent::Proc,48087473,1656494186016842842,1656494186053353620,1656494186010410596,123300990,86790212,129733236,0
1656494186172467408,1656494186224724817,Timing,PlanningComponent::Proc,52257409,1656494186148104835,1656494186128951343,1656494186102628262,76619982,95773474,122096555,0
1656494186275246809,1656494186335028396,Timing,PlanningComponent::Proc,59781587,1656494186221028695,1656494186246789862,1656494186188560929,113999701,88238534,146467467,0
1656494186382199839,1656494186461137421,Timing,PlanningComponent::Proc,78937582,1656494186322277556,1656494186326375204,1656494186297170850,138859865,134762217,163966571,0
1656494186499457368,1656494186561439119,Timing,PlanningComponent::Proc,61981751,1656494186482217484,1656494186455835843,1656494186462281296,79221635,105603276,99157823,0
1656494186562273166,1656494186613911786,Timing,PlanningComponent::Proc,51638620,1656494186482217484,1656494186532728640,1656494186462281296,131694302,81183146,151630490,0
1656494186703592063,1656494186760942343,Timing,PlanningComponent::Proc,57350280,1656494186628058554,1656494186659456755,1656494186581278327,132883789,101485588,179664016,0
1656494186791524761,1656494186835304300,Timing,PlanningComponent::Proc,43779539,1656494186759327316,1656494186754527148,1656494186749834829,75976984,80777152,85469471,0
1656494186984079127,1656494187063375132,Timing,PlanningComponent::Proc,79296005,1656494186927711390,1656494186941172230,1656494186925877212,135663742,122202902,137497920,0
1656494187078692455,1656494187159611366,Timing,PlanningComponent::Proc,80918911,1656494187085408193,1656494187054973892,1656494187036573877,74203173,104637474,123037489,0
1656494187160200842,1656494187219152792,Timing,PlanningComponent::Proc,58951950,1656494187131220314,1656494187127940664,1656494187117612027,87932478,91212128,101540765,0
1656494187280315625,1656494187348890038,Timing,PlanningComponent::Proc,68574413,1656494187291341662,1656494187262388520,1656494187240018731,57548376,86501518,108871307,0
1656494187349412533,1656494187417491601,Timing,PlanningComponent::Proc,68079068,1656494187335329577,1656494187325513016,1656494187318809645,82162024,91978585,98681956,0
1656494187475689002,1656494187551029866,Timing,PlanningComponent::Proc,75340864,1656494187490110435,1656494187459761494,1656494187436800191,60919431,91268372,114229675,0
1656494187558636422,1656494187616614784,Timing,PlanningComponent::Proc,57978362,1656494187540498275,1656494187531931984,1656494187511628655,76116509,84682800,104986129,0
1656494187674743116,1656494187731389154,Timing,PlanningComponent::Proc,56646038,1656494187667984174,1656494187647186586,1656494187583890429,63404980,84202568,147498725,0
1656494187755023989,1656494187811619666,Timing,PlanningComponent::Proc,56595677,1656494187670520538,1656494187732003865,1656494187702891398,141099128,79615801,108728268,0
1656494187876625691,1656494187927892720,Timing,PlanningComponent::Proc,51267029,1656494187825611464,1656494187850637580,1656494187790961738,102281256,77255140,136930982,0
1656494187991169934,1656494188069257686,Timing,PlanningComponent::Proc,78087752,1656494187957388871,1656494187960503119,1656494187910503405,111868815,108754567,158754281,0
1656494188156010158,1656494188235152169,Timing,PlanningComponent::Proc,79142011,1656494188150952907,1656494188131798364,1656494188118374373,84199262,103353805,116777796,0
1656494188240473759,1656494188321906493,Timing,PlanningComponent::Proc,81432734,1656494188150952907,1656494188172494585,1656494188118374373,170953586,149411908,203532120,0
1656494188340387196,1656494188394897477,Timing,PlanningComponent::Proc,54510281,1656494188320183415,1656494188293267850,1656494188219955481,74714062,101629627,174941996,0
1656494188430377986,1656494188520431190,Timing,PlanningComponent::Proc,90053204,1656494188452468630,1656494188390399966,1656494188330249696,67962560,130031224,190181494,0
1656494188520995755,1656494188569192165,Timing,PlanningComponent::Proc,48196410,1656494188452468630,1656494188466917972,1656494188417215446,116723535,102274193,151976719,0
1656494188653461424,1656494188726871488,Timing,PlanningComponent::Proc,73410064,1656494188595252445,1656494188597066516,1656494188590436701,131619043,129804972,136434787,0
1656494188727330267,1656494188799676802,Timing,PlanningComponent::Proc,72346535,1656494188746624869,1656494188653869593,1656494188590436701,53051933,145807209,209240101,0
1656494188806910129,1656494188860322298,Timing,PlanningComponent::Proc,53412169,1656494188746624869,1656494188737564779,1656494188716270156,113697429,122757519,144052142,0
1656494188910282314,1656494188970085863,Timing,PlanningComponent::Proc,59803549,1656494188902567807,1656494188878534990,1656494188796810732,67518056,91550873,173275131,0
1656494188999712174,1656494189064004461,Timing,PlanningComponent::Proc,64292287,1656494188959798339,1656494188964235414,1656494188929544263,104206122,99769047,134460198,0
1656494189087065372,1656494189128378833,Timing,PlanningComponent::Proc,41313461,1656494189032044273,1656494189052486105,1656494188998795365,96334560,75892728,129583468,0
1656494189212754415,1656494189268198670,Timing,PlanningComponent::Proc,55444255,1656494189166420707,1656494189180214204,1656494189121200396,101777963,87984466,146998274,0
1656494189340639412,1656494189389005683,Timing,PlanningComponent::Proc,48366271,1656494189321841283,1656494189293536950,1656494189219923799,67164400,95468733,169081884,0
1656494189424968675,1656494189485250751,Timing,PlanningComponent::Proc,60282076,1656494189324585725,1656494189379142144,1656494189329191015,160665026,106108607,156059736,0
1656494189528210275,1656494189567914306,Timing,PlanningComponent::Proc,39704031,1656494189467739835,1656494189479841866,1656494189436905769,100174471,88072440,131008537,0
1656494189596939159,1656494189707727705,Timing,PlanningComponent::Proc,110788546,1656494189626219254,1656494189556684056,1656494189522455663,81508451,151043649,185272042,0
1656494189708307761,1656494189753432070,Timing,PlanningComponent::Proc,45124309,1656494189629572023,1656494189642341441,1656494189592104157,123860047,111090629,161327913,0
1656494189805437192,1656494189865635469,Timing,PlanningComponent::Proc,60198277,1656494189771987781,1656494189762078010,1656494189722080759,93647688,103557459,143554710,0
1656494189992837478,1656494190046103622,Timing,PlanningComponent::Proc,53266144,1656494189945320092,1656494189936066337,1656494189929108172,100783530,110037285,116995450,0
1656494190052195598,1656494190101165400,Timing,PlanningComponent::Proc,48969802,1656494189945320092,1656494189970207530,1656494189929108172,155845308,130957870,172057228,0
1656494190185522850,1656494190240452969,Timing,PlanningComponent::Proc,54930119,1656494190167082690,1656494190141261833,1656494190098333249,73370279,99191136,142119720,0
1656494190246311896,1656494190301704628,Timing,PlanningComponent::Proc,55392732,1656494190169286803,1656494190199884547,1656494190197281087,132417825,101820081,104423541,0
1656494190334448104,1656494190388273671,Timing,PlanningComponent::Proc,53825567,1656494190319217644,1656494190283024739,1656494190276501216,69056027,105248932,111772455,0
1656494190411029052,1656494190465867421,Timing,PlanningComponent::Proc,54838369,1656494190332683695,1656494190376997660,1656494190372191434,133183726,88869761,93675987,0
1656494190512148603,1656494190568419540,Timing,PlanningComponent::Proc,56270937,1656494190463129759,1656494190475041757,1656494190470173091,105289781,93377783,98246449,0
1656494190621319123,1656494190675310414,Timing,PlanningComponent::Proc,53991291,1656494190599008772,1656494190565431655,1656494190557382907,76301642,109878759,117927507,0
1656494190780780282,1656494190857915819,Timing,PlanningComponent::Proc,77135537,1656494190757499302,1656494190732524992,1656494190665389156,100416517,125390827,192526663,0
1656494190897036950,1656494190948069943,Timing,PlanningComponent::Proc,51032993,1656494190805768882,1656494190849132797,1656494190766153880,142301061,98937146,181916063,0
1656494190997484986,1656494191116968825,Timing,PlanningComponent::Proc,119483839,1656494190984173972,1656494190956750958,1656494190895248668,132794853,160217867,221720157,0
1656494191125919576,1656494191196954471,Timing,PlanningComponent::Proc,71034895,1656494191126608786,1656494191009899453,1656494191004899533,70345685,187055018,192054938,0
1656494191197430633,1656494191268693281,Timing,PlanningComponent::Proc,71262648,1656494191126608786,1656494191102100525,1656494191096695791,142084495,166592756,171997490,0
1656494191269489892,1656494191337017609,Timing,PlanningComponent::Proc,67527717,1656494191272810806,1656494191206437736,1656494191201607713,64206803,130579873,135409896,0
1656494191350093033,1656494191409667850,Timing,PlanningComponent::Proc,59574817,1656494191272810806,1656494191306304049,1656494191301176081,136857044,103363801,108491769,0
1656494191453057866,1656494191516387886,Timing,PlanningComponent::Proc,63330020,1656494191427314723,1656494191403340209,1656494191397492742,89073163,113047677,118895144,0
1656494191549671511,1656494191601369542,Timing,PlanningComponent::Proc,51698031,1656494191478725068,1656494191498309641,1656494191493082152,122644474,103059901,108287390,0
1656494191639490655,1656494191686711626,Timing,PlanningComponent::Proc,47220971,1656494191625290560,1656494191590598297,1656494191585758029,61421066,96113329,100953597,0
1656494191696983736,1656494191768063428,Timing,PlanningComponent::Proc,71079692,1656494191625517215,1656494191671089432,1656494191661613129,142546213,96973996,106450299,0
1656494191894155387,1656494191946238892,Timing,PlanningComponent::Proc,52083505,1656494191807335862,1656494191835111837,1656494191774179443,138903030,111127055,172059449,0
1656494191946662042,1656494191999513573,Timing,PlanningComponent::Proc,52851531,1656494191939266549,1656494191871163587,1656494191863995465,60247024,128349986,135518108,0
1656494192047312662,1656494192098252715,Timing,PlanningComponent::Proc,50940053,1656494191939268959,1656494191994694833,1656494191979634124,158983756,103557882,118618591,0
1656494192171554629,1656494192241912176,Timing,PlanningComponent::Proc,70357547,1656494192139226321,1656494192118484105,1656494192072043308,102685855,123428071,169868868,0
1656494192242502738,1656494192312001435,Timing,PlanningComponent::Proc,69498697,1656494192139226321,1656494192183358513,1656494192177465886,172775114,128642922,134535549,0
1656494192329823814,1656494192377002226,Timing,PlanningComponent::Proc,47178412,1656494192303512976,1656494192274536677,1656494192257629629,73489250,102465549,119372597,0
1656494192448571652,1656494192500146195,Timing,PlanningComponent::Proc,51574543,1656494192381204120,1656494192396674760,1656494192343669061,118942075,103471435,156477134,0
1656494192563119380,1656494192630069868,Timing,PlanningComponent::Proc,66950488,1656494192527569374,1656494192507478381,1656494192430327591,102500494,122591487,199742277,0
1656494192630757041,1656494192678342027,Timing,PlanningComponent::Proc,47584986,1656494192531595148,1656494192541710716,1656494192524548630,146746879,136631311,153793397,0
1656494192717513775,1656494192785646083,Timing,PlanningComponent::Proc,68132308,1656494192694871149,1656494192664207765,1656494192596669248,90774934,121438318,188976835,0
1656494192786108221,1656494192841574593,Timing,PlanningComponent::Proc,55466372,1656494192694888930,1656494192724708424,1656494192707628579,146685663,116866169,133946014,0
1656494192895954133,1656494192963076323,Timing,PlanningComponent::Proc,67122190,1656494192879540730,1656494192859435080,1656494192860780979,83535593,103641243,102295344,0
1656494192982342615,1656494193022551282,Timing,PlanningComponent::Proc,40208667,1656494192879540730,1656494192932557318,1656494192860780979,143010552,89993964,161770303,0
1656494193040234101,1656494193068071926,Timing,PlanningComponent::Proc,27837825,1656494193031310616,1656494192990971121,1656494192977551043,36761310,77100805,90520883,0
1656494193168418521,1656494193182093479,Timing,PlanningComponent::Proc,13674958,1656494193092117099,1656494193125289666,1656494193058831203,89976380,56803813,123262276,0
1656494193301671138,1656494193341481817,Timing,PlanningComponent::Proc,39810679,1656494193206222030,1656494193261724173,1656494193238000792,135259787,79757644,103481025,0
1656494193439033422,1656494193494481265,Timing,PlanningComponent::Proc,55447843,1656494193369063275,1656494193391492737,1656494193322685899,125417990,102988528,171795366,0
1656494193495251409,1656494193608572597,Timing,PlanningComponent::Proc,113321188,1656494193507771169,1656494193461946101,1656494193441886965,100801428,146626496,166685632,0
1656494193609171816,1656494193701163831,Timing,PlanningComponent::Proc,91992015,1656494193507771169,1656494193534333860,1656494193522773976,193392662,166829971,178389855,0
1656494193719109197,1656494193817759713,Timing,PlanningComponent::Proc,98650516,1656494193687791483,1656494193668649652,1656494193652770661,129968230,149110061,164989052,0
1656494193818316243,1656494193909100831,Timing,PlanningComponent::Proc,90784588,1656494193687791483,1656494193739770910,1656494193727014900,221309348,169329921,182085931,0
1656494193909906065,1656494194073651396,Timing,PlanningComponent::Proc,163745331,1656494193904107688,1656494193865954488,1656494193843453217,169543708,207696908,230198179,0
1656494194074181459,1656494194174465857,Timing,PlanningComponent::Proc,100284398,1656494194092567525,1656494193993334809,1656494193991383159,81898332,181131048,183082698,0
1656494194188710016,1656494194272379609,Timing,PlanningComponent::Proc,83669593,1656494194226020438,1656494194133775185,1656494194107097646,46359171,138604424,165281963,0
1656494194314616246,1656494194413879083,Timing,PlanningComponent::Proc,99262837,1656494194227108741,1656494194259222422,1656494194188392435,186770342,154656661,225486648,0
1656494194420686313,1656494194535631151,Timing,PlanningComponent::Proc,114944838,1656494194425201274,1656494194330290235,1656494194319079986,110429877,205340916,216551165,0
1656494194541772834,1656494194626371808,Timing,PlanningComponent::Proc,84598974,1656494194621139942,1656494194463849177,1656494194469965270,5231866,162522631,156406538,0
1656494194626809925,1656494194699953643,Timing,PlanningComponent::Proc,73143718,1656494194621139942,1656494194538300258,1656494194469965270,78813701,161653385,229988373,0
1656494194700630724,1656494194787895284,Timing,PlanningComponent::Proc,87264560,1656494194755519107,1656494194666250969,1656494194659528921,32376177,121644315,128366363,0
1656494194802837676,1656494194880897120,Timing,PlanningComponent::Proc,78059444,1656494194755519107,1656494194756276894,1656494194749542085,125378013,124620226,131355035,0
1656494194886263043,1656494194963686736,Timing,PlanningComponent::Proc,77423693,1656494194895596580,1656494194798014672,1656494194749542085,68090156,165672064,214144651,0
1656494194977347377,1656494195056947308,Timing,PlanningComponent::Proc,79599931,1656494195024746921,1656494194932297833,1656494194916503344,32200387,124649475,140443964,0
1656494195112230006,1656494195195266460,Timing,PlanningComponent::Proc,83036454,1656494195162251812,1656494195062847144,1656494194993143704,33014648,132419316,202122756,0
1656494195195900032,1656494195260274696,Timing,PlanningComponent::Proc,64374664,1656494195162251812,1656494195125520988,1656494195107140652,98022884,134753708,153134044,0
1656494195309263699,1656494195420777736,Timing,PlanningComponent::Proc,111514037,1656494195301107306,1656494195267392911,1656494195196503324,119670430,153384825,224274412,0
1656494195421357798,1656494195482627208,Timing,PlanningComponent::Proc,61269410,1656494195436499078,1656494195337465308,1656494195320037760,46128130,145161900,162589448,0
1656494195544021519,1656494195607618607,Timing,PlanningComponent::Proc,63597088,1656494195567280620,1656494195493297199,1656494195486893592,40337987,114321408,120725015,0
1656494195626909650,1656494195683771051,Timing,PlanningComponent::Proc,56861401,1656494195571688862,1656494195584979835,1656494195578728868,112082189,98791216,105042183,0
1656494195714428815,1656494195780926570,Timing,PlanningComponent::Proc,66497755,1656494195694927172,1656494195675638993,1656494195578728868,85999398,105287577,202197702,0
1656494195820015287,1656494195883122979,Timing,PlanningComponent::Proc,63107692,1656494195847049458,1656494195785167478,1656494195779966096,36073521,97955501,103156883,0
1656494195954300436,1656494196025493935,Timing,PlanningComponent::Proc,71193499,1656494195998129905,1656494195915064597,1656494195895927210,27364030,110429338,129566725,0
1656494196026787186,1656494196089702502,Timing,PlanningComponent::Proc,62915316,1656494195998129905,1656494195986050771,1656494195969541623,91572597,103651731,120160879,0
1656494196107997408,1656494196181818077,Timing,PlanningComponent::Proc,73820669,1656494196145246112,1656494196061759662,1656494196069459984,36571965,120058415,112358093,0
1656494196185462649,1656494196242195803,Timing,PlanningComponent::Proc,56733154,1656494196145246112,1656494196135773210,1656494196069459984,96949691,106422593,172735819,0
1656494196315325274,1656494196373159416,Timing,PlanningComponent::Proc,57834142,1656494196291952853,1656494196274008663,1656494196276283549,81206563,99150753,96875867,0
1656494196395084751,1656494196460595449,Timing,PlanningComponent::Proc,65510698,1656494196432851597,1656494196358100958,1656494196276283549,27743852,102494491,184311900,0
1656494196465215407,1656494196522614667,Timing,PlanningComponent::Proc,57399260,1656494196434244405,1656494196438718722,1656494196390831208,88370262,83895945,131783459,0
1656494196568002830,1656494196633614025,Timing,PlanningComponent::Proc,65611195,1656494196573491700,1656494196540117819,1656494196498819366,60122325,93496206,134794659,0
1656494196690376720,1656494196791944388,Timing,PlanningComponent::Proc,101567668,1656494196770041999,1656494196663737129,1656494196658779863,21902389,128207259,133164525,0
1656494196792478886,1656494196848119103,Timing,PlanningComponent::Proc,55640217,1656494196770041999,1656494196738907859,1656494196658779863,78077104,109211244,189339240,0
1656494196910059539,1656494196979570333,Timing,PlanningComponent::Proc,69510794,1656494196904234958,1656494196874174027,1656494196869198123,75335375,105396306,110372210,0
1656494196986385946,1656494197042777275,Timing,PlanningComponent::Proc,56391329,1656494197030369707,1656494196946640769,1656494196869198123,12407568,96136506,173579152,0
1656494197107548233,1656494197177896628,Timing,PlanningComponent::Proc,70348395,1656494197037435731,1656494197071660682,1656494197065393819,140460897,106235946,112502809,0
1656494197184990256,1656494197249045510,Timing,PlanningComponent::Proc,64055254,1656494197231490450,1656494197137349225,1656494197065393819,17555060,111696285,183651691,0
1656494197311058031,1656494197399091080,Timing,PlanningComponent::Proc,88033049,1656494197231493339,1656494197271891455,1656494197265233191,167597741,127199625,133857889,0
1656494197399521499,1656494197476809429,Timing,PlanningComponent::Proc,77287930,1656494197429077934,1656494197332897965,1656494197265233191,47731495,143911464,211576238,0
1656494197492107543,1656494197561699278,Timing,PlanningComponent::Proc,69591735,1656494197429077934,1656494197466460887,1656494197459722072,132621344,95238391,101977206,0
1656494197576075823,1656494197638811437,Timing,PlanningComponent::Proc,62735614,1656494197539387646,1656494197537181329,1656494197459722072,99423791,101630108,179089365,0
1656494197716436203,1656494197788514161,Timing,PlanningComponent::Proc,72077958,1656494197633529916,1656494197677367129,1656494197671125186,154984245,111147032,117388975,0
1656494197799568603,1656494197880882156,Timing,PlanningComponent::Proc,81313553,1656494197828165578,1656494197762274143,1656494197757944455,52716578,118608013,122937701,0
1656494197881705825,1656494197977308114,Timing,PlanningComponent::Proc,95602289,1656494197828165578,1656494197837835028,1656494197856918282,149142536,139473086,120389832,0
1656494198011470036,1656494198073892297,Timing,PlanningComponent::Proc,62422261,1656494198028906565,1656494197974029933,1656494197960415727,44985732,99862364,113476570,0
1656494198102329146,1656494198165809450,Timing,PlanningComponent::Proc,63480304,1656494198028906565,1656494198057165855,1656494198047121978,136902885,108643595,118687472,0
1656494198213082221,1656494198315842246,Timing,PlanningComponent::Proc,102760025,1656494198170092067,1656494198171327439,1656494198129226919,145750179,144514807,186615327,0
1656494198316385535,1656494198385047674,Timing,PlanningComponent::Proc,68662139,1656494198341740532,1656494198275309901,1656494198222033781,43307142,109737773,163013893,0
1656494198459114547,1656494198518918654,Timing,PlanningComponent::Proc,59804107,1656494198391752705,1656494198411309040,1656494198408945333,127165949,107609614,109973321,0
1656494198575968763,1656494198658022236,Timing,PlanningComponent::Proc,82053473,1656494198596098837,1656494198548833782,1656494198492860526,61923399,109188454,165161710,0
1656494198658435363,1656494198725356198,Timing,PlanningComponent::Proc,66920835,1656494198599491774,1656494198612208478,1656494198606757074,125864424,113147720,118599124,0
1656494198756661287,1656494198826376832,Timing,PlanningComponent::Proc,69715545,1656494198750549078,1656494198710486758,1656494198705489045,75827754,115890074,120887787,0
1656494198859455738,1656494198920875717,Timing,PlanningComponent::Proc,61419979,1656494198802129435,1656494198836077614,1656494198825720099,118746282,84798103,95155618,0
1656494198991221183,1656494199067083196,Timing,PlanningComponent::Proc,75862013,1656494199050661107,1656494198949248724,1656494198939808483,16422089,117834472,127274713,0
1656494199067755419,1656494199134667300,Timing,PlanningComponent::Proc,66911881,1656494199050661107,1656494199021624502,1656494198939808483,84006193,113042798,194858817,0
