ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595631719860439,1656595631719921871,Timing,FusionComponent::Proc,61432,0,0,0,0,0,1656595631719921871,1656595631719921871,1656595631719921871,1656595631719921871,1656595631719921871,0,0
1656595631738890232,1656595631739828382,Timing,FusionComponent::Proc,938150,1656595631695340866,1656595631715071216,1656595631707139104,0,0,44487516,24757166,32689278,1656595631739828382,1656595631739828382,1,3
1656595631740238031,1656595631740265493,Timing,FusionComponent::Proc,27462,0,0,0,0,0,1656595631740265493,1656595631740265493,1656595631740265493,1656595631740265493,1656595631740265493,0,0
1656595631766725152,1656595631766773659,Timing,FusionComponent::Proc,48507,0,0,0,0,0,1656595631766773659,1656595631766773659,1656595631766773659,1656595631766773659,1656595631766773659,0,0
1656595631786109021,1656595631786150739,Timing,FusionComponent::Proc,41718,0,0,0,0,0,1656595631786150739,1656595631786150739,1656595631786150739,1656595631786150739,1656595631786150739,0,0
1656595631801389383,1656595631801432087,Timing,FusionComponent::Proc,42704,0,0,0,0,0,1656595631801432087,1656595631801432087,1656595631801432087,1656595631801432087,1656595631801432087,0,0
1656595631803107411,1656595631803136053,Timing,FusionComponent::Proc,28642,0,0,0,0,0,1656595631803136053,1656595631803136053,1656595631803136053,1656595631803136053,1656595631803136053,0,0
1656595631853043743,1656595631853087318,Timing,FusionComponent::Proc,43575,0,0,0,0,0,1656595631853087318,1656595631853087318,1656595631853087318,1656595631853087318,1656595631853087318,0,0
1656595631853459646,1656595631854482278,Timing,FusionComponent::Proc,1022632,1656595631828992242,1656595631832379754,1656595631788709553,0,0,25490036,22102524,65772725,1656595631854482278,1656595631854482278,1,3
1656595631880364818,1656595631880396719,Timing,FusionComponent::Proc,31901,0,0,0,0,0,1656595631880396719,1656595631880396719,1656595631880396719,1656595631880396719,1656595631880396719,0,0
1656595631883586469,1656595631883635527,Timing,FusionComponent::Proc,49058,0,0,0,0,0,1656595631883635527,1656595631883635527,1656595631883635527,1656595631883635527,1656595631883635527,0,0
1656595631903000353,1656595631903035110,Timing,FusionComponent::Proc,34757,0,0,0,0,0,1656595631903035110,1656595631903035110,1656595631903035110,1656595631903035110,1656595631903035110,0,0
1656595631919905361,1656595631919951113,Timing,FusionComponent::Proc,45752,0,0,0,0,0,1656595631919951113,1656595631919951113,1656595631919951113,1656595631919951113,1656595631919951113,0,0
1656595631961314837,1656595631962787872,Timing,FusionComponent::Proc,1473035,1656595631880373169,1656595631944751393,1656595631870863735,0,0,82414703,18036479,91924137,1656595631962787872,1656595631962787872,1,3
1656595631976687508,1656595631976724047,Timing,FusionComponent::Proc,36539,0,0,0,0,0,1656595631976724047,1656595631976724047,1656595631976724047,1656595631976724047,1656595631976724047,0,0
1656595631993108605,1656595631993167470,Timing,FusionComponent::Proc,58865,0,0,0,0,0,1656595631993167470,1656595631993167470,1656595631993167470,1656595631993167470,1656595631993167470,0,0
1656595632021970281,1656595632022003601,Timing,FusionComponent::Proc,33320,0,0,0,0,0,1656595632022003601,1656595632022003601,1656595632022003601,1656595632022003601,1656595632022003601,0,0
1656595632052151268,1656595632052195295,Timing,FusionComponent::Proc,44027,0,0,0,0,0,1656595632052195295,1656595632052195295,1656595632052195295,1656595632052195295,1656595632052195295,0,0
1656595632055097871,1656595632055202078,Timing,FusionComponent::Proc,104207,0,0,0,0,0,1656595632055202078,1656595632055202078,1656595632055202078,1656595632055202078,1656595632055202078,0,0
1656595632058310581,1656595632058944174,Timing,FusionComponent::Proc,633593,1656595632021974376,1656595632033269983,1656595632041353102,0,0,36969798,25674191,17591072,1656595632058944174,1656595632058944174,1,4
1656595632081294350,1656595632081333991,Timing,FusionComponent::Proc,39641,0,0,0,0,0,1656595632081333991,1656595632081333991,1656595632081333991,1656595632081333991,1656595632081333991,0,0
1656595632100999708,1656595632101050450,Timing,FusionComponent::Proc,50742,0,0,0,0,0,1656595632101050450,1656595632101050450,1656595632101050450,1656595632101050450,1656595632101050450,0,0
1656595632129846937,1656595632131258070,Timing,FusionComponent::Proc,1411133,1656595632081306000,1656595632103350840,1656595632041353102,0,0,49952070,27907230,89904968,1656595632131258070,1656595632131258070,1,4
1656595632143685406,1656595632143731874,Timing,FusionComponent::Proc,46468,0,0,0,0,0,1656595632143731874,1656595632143731874,1656595632143731874,1656595632143731874,1656595632143731874,0,0
1656595632154751584,1656595632154796438,Timing,FusionComponent::Proc,44854,0,0,0,0,0,1656595632154796438,1656595632154796438,1656595632154796438,1656595632154796438,1656595632154796438,0,0
1656595632162537250,1656595632162577755,Timing,FusionComponent::Proc,40505,0,0,0,0,0,1656595632162577755,1656595632162577755,1656595632162577755,1656595632162577755,1656595632162577755,0,0
1656595632182151167,1656595632182193482,Timing,FusionComponent::Proc,42315,0,0,0,0,0,1656595632182193482,1656595632182193482,1656595632182193482,1656595632182193482,1656595632182193482,0,0
1656595632222851154,1656595632222879893,Timing,FusionComponent::Proc,28739,0,0,0,0,0,1656595632222879893,1656595632222879893,1656595632222879893,1656595632222879893,1656595632222879893,0,0
1656595632226540159,1656595632227192920,Timing,FusionComponent::Proc,652761,1656595632195221238,1656595632206309536,1656595632154362992,0,0,31971682,20883384,72829928,1656595632227192920,1656595632227192920,1,4
1656595632242765279,1656595632242806318,Timing,FusionComponent::Proc,41039,0,0,0,0,0,1656595632242806318,1656595632242806318,1656595632242806318,1656595632242806318,1656595632242806318,0,0
1656595632276912179,1656595632276949890,Timing,FusionComponent::Proc,37711,0,0,0,0,0,1656595632276949890,1656595632276949890,1656595632276949890,1656595632276949890,1656595632276949890,0,0
1656595632320522533,1656595632320568225,Timing,FusionComponent::Proc,45692,0,0,0,0,0,1656595632320568225,1656595632320568225,1656595632320568225,1656595632320568225,1656595632320568225,0,0
1656595632325295157,1656595632325947971,Timing,FusionComponent::Proc,652814,1656595632292100325,1656595632305851738,1656595632264268750,0,0,33847646,20096233,61679221,1656595632325947971,1656595632325947971,1,4
1656595632347177801,1656595632347326284,Timing,FusionComponent::Proc,148483,0,0,0,0,0,1656595632347326284,1656595632347326284,1656595632347326284,1656595632347326284,1656595632347326284,0,0
1656595632366613700,1656595632366660766,Timing,FusionComponent::Proc,47066,0,0,0,0,0,1656595632366660766,1656595632366660766,1656595632366660766,1656595632366660766,1656595632366660766,0,0
1656595632374952339,1656595632375005743,Timing,FusionComponent::Proc,53404,0,0,0,0,0,1656595632375005743,1656595632375005743,1656595632375005743,1656595632375005743,1656595632375005743,0,0
1656595632394113969,1656595632394192872,Timing,FusionComponent::Proc,78903,0,0,0,0,0,1656595632394192872,1656595632394192872,1656595632394192872,1656595632394192872,1656595632394192872,0,0
1656595632411282807,1656595632411321728,Timing,FusionComponent::Proc,38921,0,0,0,0,0,1656595632411321728,1656595632411321728,1656595632411321728,1656595632411321728,1656595632411321728,0,0
1656595632429120268,1656595632429157357,Timing,FusionComponent::Proc,37089,0,0,0,0,0,1656595632429157357,1656595632429157357,1656595632429157357,1656595632429157357,1656595632429157357,0,0
1656595632452320415,1656595632452355775,Timing,FusionComponent::Proc,35360,0,0,0,0,0,1656595632452355775,1656595632452355775,1656595632452355775,1656595632452355775,1656595632452355775,0,0
1656595632460515393,1656595632461158867,Timing,FusionComponent::Proc,643474,1656595632394123892,1656595632445089189,1656595632439704765,0,0,67034975,16069678,21454102,1656595632461158867,1656595632461158867,1,4
1656595632503358621,1656595632503410238,Timing,FusionComponent::Proc,51617,0,0,0,0,0,1656595632503410238,1656595632503410238,1656595632503410238,1656595632503410238,1656595632503410238,0,0
1656595632526079618,1656595632526729944,Timing,FusionComponent::Proc,650326,1656595632477153931,1656595632505816708,1656595632439704765,0,0,49576013,20913236,87025179,1656595632526729944,1656595632526729944,1,4
1656595632529618981,1656595632529647757,Timing,FusionComponent::Proc,28776,0,0,0,0,0,1656595632529647757,1656595632529647757,1656595632529647757,1656595632529647757,1656595632529647757,0,0
1656595632557288749,1656595632557332700,Timing,FusionComponent::Proc,43951,0,0,0,0,0,1656595632557332700,1656595632557332700,1656595632557332700,1656595632557332700,1656595632557332700,0,0
1656595632561904460,1656595632561933206,Timing,FusionComponent::Proc,28746,0,0,0,0,0,1656595632561933206,1656595632561933206,1656595632561933206,1656595632561933206,1656595632561933206,0,0
1656595632594622831,1656595632594686853,Timing,FusionComponent::Proc,64022,0,0,0,0,0,1656595632594686853,1656595632594686853,1656595632594686853,1656595632594686853,1656595632594686853,0,0
1656595632601001429,1656595632601596819,Timing,FusionComponent::Proc,595390,1656595632586989935,1656595632577534765,1656595632556899297,0,0,14606884,24062054,44697522,1656595632601596819,1656595632601596819,1,4
1656595632619277296,1656595632619322663,Timing,FusionComponent::Proc,45367,0,0,0,0,0,1656595632619322663,1656595632619322663,1656595632619322663,1656595632619322663,1656595632619322663,0,0
1656595632636280173,1656595632636311471,Timing,FusionComponent::Proc,31298,0,0,0,0,0,1656595632636311471,1656595632636311471,1656595632636311471,1656595632636311471,1656595632636311471,0,0
1656595632637077432,1656595632637117111,Timing,FusionComponent::Proc,39679,0,0,0,0,0,1656595632637117111,1656595632637117111,1656595632637117111,1656595632637117111,1656595632637117111,0,0
1656595632706350867,1656595632706388717,Timing,FusionComponent::Proc,37850,0,0,0,0,0,1656595632706388717,1656595632706388717,1656595632706388717,1656595632706388717,1656595632706388717,0,0
1656595632733362805,1656595632733403158,Timing,FusionComponent::Proc,40353,0,0,0,0,0,1656595632733403158,1656595632733403158,1656595632733403158,1656595632733403158,1656595632733403158,0,0
1656595632735722006,1656595632736632199,Timing,FusionComponent::Proc,910193,1656595632679118631,1656595632709456948,1656595632636780008,0,0,57513568,27175251,99852191,1656595632736632199,1656595632736632199,1,4
1656595632773607640,1656595632773657088,Timing,FusionComponent::Proc,49448,0,0,0,0,0,1656595632773657088,1656595632773657088,1656595632773657088,1656595632773657088,1656595632773657088,0,0
1656595632776785569,1656595632776837149,Timing,FusionComponent::Proc,51580,0,0,0,0,0,1656595632776837149,1656595632776837149,1656595632776837149,1656595632776837149,1656595632776837149,0,0
1656595632801145226,1656595632801849528,Timing,FusionComponent::Proc,704302,1656595632748576705,1656595632779522259,1656595632767107337,0,0,53272823,22327269,34742191,1656595632801849528,1656595632801849528,1,4
1656595632805024658,1656595632805069175,Timing,FusionComponent::Proc,44517,0,0,0,0,0,1656595632805069175,1656595632805069175,1656595632805069175,1656595632805069175,1656595632805069175,0,0
1656595632825983762,1656595632826031061,Timing,FusionComponent::Proc,47299,0,0,0,0,0,1656595632826031061,1656595632826031061,1656595632826031061,1656595632826031061,1656595632826031061,0,0
1656595632842297438,1656595632842328622,Timing,FusionComponent::Proc,31184,0,0,0,0,0,1656595632842328622,1656595632842328622,1656595632842328622,1656595632842328622,1656595632842328622,0,0
1656595632845160018,1656595632845196683,Timing,FusionComponent::Proc,36665,0,0,0,0,0,1656595632845196683,1656595632845196683,1656595632845196683,1656595632845196683,1656595632845196683,0,0
1656595632900610668,1656595632900643512,Timing,FusionComponent::Proc,32844,0,0,0,0,0,1656595632900643512,1656595632900643512,1656595632900643512,1656595632900643512,1656595632900643512,0,0
1656595632923670252,1656595632924815132,Timing,FusionComponent::Proc,1144880,1656595632870981234,1656595632893199299,1656595632832480253,0,0,53833898,31615833,92334879,1656595632924815132,1656595632924815132,1,4
1656595632928027411,1656595632928063690,Timing,FusionComponent::Proc,36279,0,0,0,0,0,1656595632928063690,1656595632928063690,1656595632928063690,1656595632928063690,1656595632928063690,0,0
1656595632949735657,1656595632949769182,Timing,FusionComponent::Proc,33525,0,0,0,0,0,1656595632949769182,1656595632949769182,1656595632949769182,1656595632949769182,1656595632949769182,0,0
1656595632959204791,1656595632959245397,Timing,FusionComponent::Proc,40606,0,0,0,0,0,1656595632959245397,1656595632959245397,1656595632959245397,1656595632959245397,1656595632959245397,0,0
1656595632966722834,1656595632966757304,Timing,FusionComponent::Proc,34470,0,0,0,0,0,1656595632966757304,1656595632966757304,1656595632966757304,1656595632966757304,1656595632966757304,0,0
1656595633000493073,1656595633001128845,Timing,FusionComponent::Proc,635772,1656595632928030132,1656595632979357883,1656595632958630794,0,0,73098713,21770962,42498051,1656595633001128845,1656595633001128845,1,4
1656595633016488347,1656595633016522507,Timing,FusionComponent::Proc,34160,0,0,0,0,0,1656595633016522507,1656595633016522507,1656595633016522507,1656595633016522507,1656595633016522507,0,0
1656595633032708979,1656595633032762496,Timing,FusionComponent::Proc,53517,0,0,0,0,0,1656595633032762496,1656595633032762496,1656595633032762496,1656595633032762496,1656595633032762496,0,0
1656595633034667004,1656595633034694982,Timing,FusionComponent::Proc,27978,0,0,0,0,0,1656595633034694982,1656595633034694982,1656595633034694982,1656595633034694982,1656595633034694982,0,0
1656595633089278286,1656595633089341729,Timing,FusionComponent::Proc,63443,0,0,0,0,0,1656595633089341729,1656595633089341729,1656595633089341729,1656595633089341729,1656595633089341729,0,0
1656595633123140712,1656595633123174953,Timing,FusionComponent::Proc,34241,0,0,0,0,0,1656595633123174953,1656595633123174953,1656595633123174953,1656595633123174953,1656595633123174953,0,0
1656595633124364674,1656595633125283206,Timing,FusionComponent::Proc,918532,1656595633121661503,1656595633096581949,1656595633032355344,0,0,3621703,28701257,92927862,1656595633125283206,1656595633125283206,1,4
1656595633147012481,1656595633147046963,Timing,FusionComponent::Proc,34482,0,0,0,0,0,1656595633147046963,1656595633147046963,1656595633147046963,1656595633147046963,1656595633147046963,0,0
1656595633149097931,1656595633149138467,Timing,FusionComponent::Proc,40536,0,0,0,0,0,1656595633149138467,1656595633149138467,1656595633149138467,1656595633149138467,1656595633149138467,0,0
1656595633165065970,1656595633165098046,Timing,FusionComponent::Proc,32076,0,0,0,0,0,1656595633165098046,1656595633165098046,1656595633165098046,1656595633165098046,1656595633165098046,0,0
1656595633187342087,1656595633187937596,Timing,FusionComponent::Proc,595509,1656595633123146972,1656595633172374906,1656595633148769012,0,0,64790624,15562690,39168584,1656595633187937596,1656595633187937596,1,4
1656595633225617333,1656595633225664231,Timing,FusionComponent::Proc,46898,0,0,0,0,0,1656595633225664231,1656595633225664231,1656595633225664231,1656595633225664231,1656595633225664231,0,0
1656595633244120306,1656595633244165026,Timing,FusionComponent::Proc,44720,0,0,0,0,0,1656595633244165026,1656595633244165026,1656595633244165026,1656595633244165026,1656595633244165026,0,0
1656595633250383218,1656595633250424991,Timing,FusionComponent::Proc,41773,0,0,0,0,0,1656595633250424991,1656595633250424991,1656595633250424991,1656595633250424991,1656595633250424991,0,0
1656595633282242587,1656595633282283824,Timing,FusionComponent::Proc,41237,0,0,0,0,0,1656595633282283824,1656595633282283824,1656595633282283824,1656595633282283824,1656595633282283824,0,0
1656595633300615042,1656595633300648428,Timing,FusionComponent::Proc,33386,0,0,0,0,0,1656595633300648428,1656595633300648428,1656595633300648428,1656595633300648428,1656595633300648428,0,0
1656595633334464352,1656595633334514871,Timing,FusionComponent::Proc,50519,0,0,0,0,0,1656595633334514871,1656595633334514871,1656595633334514871,1656595633334514871,1656595633334514871,0,0
1656595633344591586,1656595633345246671,Timing,FusionComponent::Proc,655085,1656595633259055389,1656595633328072763,1656595633321640401,0,0,86191282,17173908,23606270,1656595633345246671,1656595633345246671,1,4
1656595633377360438,1656595633377399778,Timing,FusionComponent::Proc,39340,0,0,0,0,0,1656595633377399778,1656595633377399778,1656595633377399778,1656595633377399778,1656595633377399778,0,0
1656595633395096708,1656595633395135572,Timing,FusionComponent::Proc,38864,0,0,0,0,0,1656595633395135572,1656595633395135572,1656595633395135572,1656595633395135572,1656595633395135572,0,0
1656595633415633225,1656595633415688692,Timing,FusionComponent::Proc,55467,0,0,0,0,0,1656595633415688692,1656595633415688692,1656595633415688692,1656595633415688692,1656595633415688692,0,0
1656595633430174292,1656595633430216104,Timing,FusionComponent::Proc,41812,0,0,0,0,0,1656595633430216104,1656595633430216104,1656595633430216104,1656595633430216104,1656595633430216104,0,0
1656595633431534782,1656595633432156191,Timing,FusionComponent::Proc,621409,1656595633401789543,1656595633409861169,1656595633404425512,0,0,30366648,22295022,27730679,1656595633432156191,1656595633432156191,1,4
1656595633449290698,1656595633449334813,Timing,FusionComponent::Proc,44115,0,0,0,0,0,1656595633449334813,1656595633449334813,1656595633449334813,1656595633449334813,1656595633449334813,0,0
1656595633495631684,1656595633495677341,Timing,FusionComponent::Proc,45657,0,0,0,0,0,1656595633495677341,1656595633495677341,1656595633495677341,1656595633495677341,1656595633495677341,0,0
1656595633523011059,1656595633523045644,Timing,FusionComponent::Proc,34585,0,0,0,0,0,1656595633523045644,1656595633523045644,1656595633523045644,1656595633523045644,1656595633523045644,0,0
1656595633523532907,1656595633524367166,Timing,FusionComponent::Proc,834259,1656595633493115516,1656595633502435625,1656595633482933459,0,0,31251650,21931541,41433707,1656595633524367166,1656595633524367166,1,3
1656595633552462472,1656595633552501723,Timing,FusionComponent::Proc,39251,0,0,0,0,0,1656595633552501723,1656595633552501723,1656595633552501723,1656595633552501723,1656595633552501723,0,0
1656595633571293025,1656595633571338508,Timing,FusionComponent::Proc,45483,0,0,0,0,0,1656595633571338508,1656595633571338508,1656595633571338508,1656595633571338508,1656595633571338508,0,0
1656595633578303007,1656595633578439460,Timing,FusionComponent::Proc,136453,0,0,0,0,0,1656595633578439460,1656595633578439460,1656595633578439460,1656595633578439460,1656595633578439460,0,0
1656595633593157081,1656595633593194682,Timing,FusionComponent::Proc,37601,0,0,0,0,0,1656595633593194682,1656595633593194682,1656595633593194682,1656595633593194682,1656595633593194682,0,0
1656595633611541688,1656595633611583232,Timing,FusionComponent::Proc,41544,0,0,0,0,0,1656595633611583232,1656595633611583232,1656595633611583232,1656595633611583232,1656595633611583232,0,0
1656595633629092620,1656595633629130889,Timing,FusionComponent::Proc,38269,0,0,0,0,0,1656595633629130889,1656595633629130889,1656595633629130889,1656595633629130889,1656595633629130889,0,0
1656595633656961597,1656595633657657216,Timing,FusionComponent::Proc,695619,1656595633593161560,1656595633635503454,1656595633568353325,0,0,64495656,22153762,89303891,1656595633657657216,1656595633657657216,1,4
1656595633686094895,1656595633686132181,Timing,FusionComponent::Proc,37286,0,0,0,0,0,1656595633686132181,1656595633686132181,1656595633686132181,1656595633686132181,1656595633686132181,0,0
1656595633687584359,1656595633687624122,Timing,FusionComponent::Proc,39763,0,0,0,0,0,1656595633687624122,1656595633687624122,1656595633687624122,1656595633687624122,1656595633687624122,0,0
1656595633719801883,1656595633721070694,Timing,FusionComponent::Proc,1268811,1656595633669049046,1656595633696923551,1656595633687264168,0,0,52021648,24147143,33806526,1656595633721070694,1656595633721070694,1,4
1656595633723565098,1656595633723627036,Timing,FusionComponent::Proc,61938,0,0,0,0,0,1656595633723627036,1656595633723627036,1656595633723627036,1656595633723627036,1656595633723627036,0,0
1656595633749540918,1656595633749589613,Timing,FusionComponent::Proc,48695,0,0,0,0,0,1656595633749589613,1656595633749589613,1656595633749589613,1656595633749589613,1656595633749589613,0,0
1656595633768380139,1656595633768427410,Timing,FusionComponent::Proc,47271,0,0,0,0,0,1656595633768427410,1656595633768427410,1656595633768427410,1656595633768427410,1656595633768427410,0,0
1656595633788948990,1656595633789018975,Timing,FusionComponent::Proc,69985,0,0,0,0,0,1656595633789018975,1656595633789018975,1656595633789018975,1656595633789018975,1656595633789018975,0,0
1656595633813882349,1656595633814540276,Timing,FusionComponent::Proc,657927,1656595633723613411,1656595633792833745,1656595633776205399,0,0,90926865,21706531,38334877,1656595633814540276,1656595633814540276,1,4
1656595633831984469,1656595633832019217,Timing,FusionComponent::Proc,34748,0,0,0,0,0,1656595633832019217,1656595633832019217,1656595633832019217,1656595633832019217,1656595633832019217,0,0
1656595633853398135,1656595633853439833,Timing,FusionComponent::Proc,41698,0,0,0,0,0,1656595633853439833,1656595633853439833,1656595633853439833,1656595633853439833,1656595633853439833,0,0
1656595633888278199,1656595633888344272,Timing,FusionComponent::Proc,66073,0,0,0,0,0,1656595633888344272,1656595633888344272,1656595633888344272,1656595633888344272,1656595633888344272,0,0
1656595633936482392,1656595633936527388,Timing,FusionComponent::Proc,44996,0,0,0,0,0,1656595633936527388,1656595633936527388,1656595633936527388,1656595633936527388,1656595633936527388,0,0
1656595633937634346,1656595633938344100,Timing,FusionComponent::Proc,709754,1656595633909453192,1656595633908001586,1656595633875509779,0,0,28890908,30342514,62834321,1656595633938344100,1656595633938344100,1,3
1656595633964915674,1656595633964979536,Timing,FusionComponent::Proc,63862,0,0,0,0,0,1656595633964979536,1656595633964979536,1656595633964979536,1656595633964979536,1656595633964979536,0,0
1656595633970718668,1656595633970763948,Timing,FusionComponent::Proc,45280,0,0,0,0,0,1656595633970763948,1656595633970763948,1656595633970763948,1656595633970763948,1656595633970763948,0,0
1656595633985778087,1656595633986701818,Timing,FusionComponent::Proc,923731,1656595633945200858,1656595633957353323,1656595633952133922,0,0,41500960,29348495,34567896,1656595633986701818,1656595633986701818,1,4
1656595634005846528,1656595634005883280,Timing,FusionComponent::Proc,36752,0,0,0,0,0,1656595634005883280,1656595634005883280,1656595634005883280,1656595634005883280,1656595634005883280,0,0
1656595634024939815,1656595634024990980,Timing,FusionComponent::Proc,51165,0,0,0,0,0,1656595634024990980,1656595634024990980,1656595634024990980,1656595634024990980,1656595634024990980,0,0
1656595634042526182,1656595634042559948,Timing,FusionComponent::Proc,33766,0,0,0,0,0,1656595634042559948,1656595634042559948,1656595634042559948,1656595634042559948,1656595634042559948,0,0
1656595634054203066,1656595634054259385,Timing,FusionComponent::Proc,56319,0,0,0,0,0,1656595634054259385,1656595634054259385,1656595634054259385,1656595634054259385,1656595634054259385,0,0
1656595634059478905,1656595634059509426,Timing,FusionComponent::Proc,30521,0,0,0,0,0,1656595634059509426,1656595634059509426,1656595634059509426,1656595634059509426,1656595634059509426,0,0
1656595634101161941,1656595634101206772,Timing,FusionComponent::Proc,44831,0,0,0,0,0,1656595634101206772,1656595634101206772,1656595634101206772,1656595634101206772,1656595634101206772,0,0
1656595634119796713,1656595634119825178,Timing,FusionComponent::Proc,28465,0,0,0,0,0,1656595634119825178,1656595634119825178,1656595634119825178,1656595634119825178,1656595634119825178,0,0
1656595634138776656,1656595634138812159,Timing,FusionComponent::Proc,35503,0,0,0,0,0,1656595634138812159,1656595634138812159,1656595634138812159,1656595634138812159,1656595634138812159,0,0
1656595634162581077,1656595634163190963,Timing,FusionComponent::Proc,609886,1656595634123147670,1656595634136480102,1656595634041542877,0,0,40043293,26710861,121648086,1656595634163190963,1656595634163190963,1,4
1656595634169416021,1656595634169457915,Timing,FusionComponent::Proc,41894,0,0,0,0,0,1656595634169457915,1656595634169457915,1656595634169457915,1656595634169457915,1656595634169457915,0,0
1656595634179576037,1656595634179604535,Timing,FusionComponent::Proc,28498,0,0,0,0,0,1656595634179604535,1656595634179604535,1656595634179604535,1656595634179604535,1656595634179604535,0,0
1656595634227208051,1656595634227267694,Timing,FusionComponent::Proc,59643,0,0,0,0,0,1656595634227267694,1656595634227267694,1656595634227267694,1656595634227267694,1656595634227267694,0,0
1656595634249759184,1656595634250580072,Timing,FusionComponent::Proc,820888,1656595634217745905,1656595634225801282,1656595634166922030,0,0,32834167,24778790,83658042,1656595634250580072,1656595634250580072,1,3
1656595634254399077,1656595634254432970,Timing,FusionComponent::Proc,33893,0,0,0,0,0,1656595634254432970,1656595634254432970,1656595634254432970,1656595634254432970,1656595634254432970,0,0
1656595634258142113,1656595634258203944,Timing,FusionComponent::Proc,61831,0,0,0,0,0,1656595634258203944,1656595634258203944,1656595634258203944,1656595634258203944,1656595634258203944,0,0
1656595634303634547,1656595634303666635,Timing,FusionComponent::Proc,32088,0,0,0,0,0,1656595634303666635,1656595634303666635,1656595634303666635,1656595634303666635,1656595634303666635,0,0
1656595634331786566,1656595634332258499,Timing,FusionComponent::Proc,471933,1656595634281375954,1656595634305102869,1656595634245432427,0,0,50882545,27155630,86826072,1656595634332258499,1656595634332258499,1,3
1656595634341785105,1656595634341834219,Timing,FusionComponent::Proc,49114,0,0,0,0,0,1656595634341834219,1656595634341834219,1656595634341834219,1656595634341834219,1656595634341834219,0,0
1656595634358718610,1656595634358749693,Timing,FusionComponent::Proc,31083,0,0,0,0,0,1656595634358749693,1656595634358749693,1656595634358749693,1656595634358749693,1656595634358749693,0,0
1656595634374862327,1656595634374919139,Timing,FusionComponent::Proc,56812,0,0,0,0,0,1656595634374919139,1656595634374919139,1656595634374919139,1656595634374919139,1656595634374919139,0,0
1656595634376454558,1656595634376490397,Timing,FusionComponent::Proc,35839,0,0,0,0,0,1656595634376490397,1656595634376490397,1656595634376490397,1656595634376490397,1656595634376490397,0,0
1656595634416535394,1656595634416576523,Timing,FusionComponent::Proc,41129,0,0,0,0,0,1656595634416576523,1656595634416576523,1656595634416576523,1656595634416576523,1656595634416576523,0,0
1656595634443262456,1656595634443335657,Timing,FusionComponent::Proc,73201,0,0,0,0,0,1656595634443335657,1656595634443335657,1656595634443335657,1656595634443335657,1656595634443335657,0,0
1656595634443485645,1656595634444266948,Timing,FusionComponent::Proc,781303,1656595634398551348,1656595634420811185,1656595634365258906,0,0,45715600,23455763,79008042,1656595634444266948,1656595634444266948,1,3
1656595634453999123,1656595634454064211,Timing,FusionComponent::Proc,65088,0,0,0,0,0,1656595634454064211,1656595634454064211,1656595634454064211,1656595634454064211,1656595634454064211,0,0
1656595634541499313,1656595634541605300,Timing,FusionComponent::Proc,105987,0,0,0,0,0,1656595634541605300,1656595634541605300,1656595634541605300,1656595634541605300,1656595634541605300,0,0
1656595634555665849,1656595634555702562,Timing,FusionComponent::Proc,36713,0,0,0,0,0,1656595634555702562,1656595634555702562,1656595634555702562,1656595634555702562,1656595634555702562,0,0
1656595634579455921,1656595634579920860,Timing,FusionComponent::Proc,464939,1656595634525993058,1656595634546708229,1656595634540638344,0,0,53927802,33212631,39282516,1656595634579920860,1656595634579920860,1,3
1656595634585452408,1656595634585492138,Timing,FusionComponent::Proc,39730,0,0,0,0,0,1656595634585492138,1656595634585492138,1656595634585492138,1656595634585492138,1656595634585492138,0,0
1656595634603683987,1656595634603724851,Timing,FusionComponent::Proc,40864,0,0,0,0,0,1656595634603724851,1656595634603724851,1656595634603724851,1656595634603724851,1656595634603724851,0,0
1656595634628541529,1656595634628597138,Timing,FusionComponent::Proc,55609,0,0,0,0,0,1656595634628597138,1656595634628597138,1656595634628597138,1656595634628597138,1656595634628597138,0,0
1656595634631787049,1656595634631815293,Timing,FusionComponent::Proc,28244,0,0,0,0,0,1656595634631815293,1656595634631815293,1656595634631815293,1656595634631815293,1656595634631815293,0,0
1656595634655029991,1656595634655619256,Timing,FusionComponent::Proc,589265,1656595634619660220,1656595634634379634,1656595634627933902,0,0,35959036,21239622,27685354,1656595634655619256,1656595634655619256,1,3
1656595634657624672,1656595634657661867,Timing,FusionComponent::Proc,37195,0,0,0,0,0,1656595634657661867,1656595634657661867,1656595634657661867,1656595634657661867,1656595634657661867,0,0
1656595634676628177,1656595634676669856,Timing,FusionComponent::Proc,41679,0,0,0,0,0,1656595634676669856,1656595634676669856,1656595634676669856,1656595634676669856,1656595634676669856,0,0
1656595634760584965,1656595634760629206,Timing,FusionComponent::Proc,44241,0,0,0,0,0,1656595634760629206,1656595634760629206,1656595634760629206,1656595634760629206,1656595634760629206,0,0
1656595634771226158,1656595634771305468,Timing,FusionComponent::Proc,79310,0,0,0,0,0,1656595634771305468,1656595634771305468,1656595634771305468,1656595634771305468,1656595634771305468,0,0
1656595634782035307,1656595634782116226,Timing,FusionComponent::Proc,80919,0,0,0,0,0,1656595634782116226,1656595634782116226,1656595634782116226,1656595634782116226,1656595634782116226,0,0
