ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656494178268682896,1656494178290104367,Timing,FusionCameraDetectionComponent::OnReceiveImage,21421471,0,0,0,1656494178290104367,1656494178290104367,1656494178290104367,0
1656494178321111021,1656494178333674332,Timing,RadarDetectionComponent::Proc,12563311,0,0,1656494178321109599,1656494178333674332,1656494178333674332,12564733,0
1656494178333724213,1656494178333760318,Timing,FusionComponent::Proc,36105,0,0,0,1656494178333760318,1656494178333760318,1656494178333760318,0
1656494178334133146,1656494178372180026,Timing,DetectionComponent::Proc,38046880,0,1656494178334132131,0,1656494178372180026,38047895,1656494178372180026,0
1656494178372252666,1656494178372384599,Timing,RecognitionComponent::Proc,131933,0,1656494178334132131,0,1656494178372384599,38252468,1656494178372384599,0
1656494178372395174,1656494178372687607,Timing,FusionComponent::Proc,292433,0,1656494178334132131,1656494178321109599,1656494178372687607,38555476,51578008,0
1656494178300970288,1656494178374285720,Timing,FusionCameraDetectionComponent::OnReceiveImage,73315432,1656494178302826382,0,0,71459338,1656494178374285720,1656494178374285720,0
1656494178374329780,1656494178374363689,Timing,FusionComponent::Proc,33909,0,0,0,1656494178374363689,1656494178374363689,1656494178374363689,0
1656494178388504109,1656494178388748715,Timing,RadarDetectionComponent::Proc,244606,0,0,1656494178388502696,1656494178388748715,1656494178388748715,246019,0
1656494178388785679,1656494178388805636,Timing,FusionComponent::Proc,19957,0,0,0,1656494178388805636,1656494178388805636,1656494178388805636,0
1656494178302827519,1656494178413153100,Timing,FusionCameraDetectionComponent::OnReceiveImage,110325581,1656494178374332150,0,0,38820950,1656494178413153100,1656494178413153100,0
1656494178413200015,1656494178413229161,Timing,FusionComponent::Proc,29146,0,0,0,1656494178413229161,1656494178413229161,1656494178413229161,0
1656494178374333067,1656494178449947163,Timing,FusionCameraDetectionComponent::OnReceiveImage,75614096,1656494178413209961,0,0,36737202,1656494178449947163,1656494178449947163,0
1656494178449984669,1656494178450010895,Timing,FusionComponent::Proc,26226,0,0,0,1656494178450010895,1656494178450010895,1656494178450010895,0
1656494178413210451,1656494178488849420,Timing,FusionCameraDetectionComponent::OnReceiveImage,75638969,1656494178449988303,0,0,38861117,1656494178488849420,1656494178488849420,0
1656494178488947024,1656494178489019625,Timing,FusionComponent::Proc,72601,0,0,0,1656494178489019625,1656494178489019625,1656494178489019625,0
1656494178460905684,1656494178495832772,Timing,DetectionComponent::Proc,34927088,0,1656494178460904161,0,1656494178495832772,34928611,1656494178495832772,0
1656494178495949787,1656494178496287048,Timing,RecognitionComponent::Proc,337261,0,1656494178460904161,0,1656494178496287048,35382887,1656494178496287048,0
1656494178496302534,1656494178497094950,Timing,FusionComponent::Proc,792416,1656494178449988303,1656494178460904161,1656494178388502696,47106647,36190789,108592254,0
1656494178488967042,1656494178513202382,Timing,FusionCameraDetectionComponent::OnReceiveImage,24235340,1656494178488965733,0,0,24236649,1656494178513202382,1656494178513202382,0
1656494178513246142,1656494178513274560,Timing,FusionComponent::Proc,28418,0,0,0,1656494178513274560,1656494178513274560,1656494178513274560,0
1656494178506471432,1656494178519063875,Timing,RadarDetectionComponent::Proc,12592443,0,0,1656494178506469289,1656494178519063875,1656494178519063875,12594586,0
1656494178519100070,1656494178519115706,Timing,FusionComponent::Proc,15636,0,0,0,1656494178519115706,1656494178519115706,1656494178519115706,0
1656494178449989067,1656494178531335853,Timing,FusionCameraDetectionComponent::OnReceiveImage,81346786,1656494178513252497,0,0,18083356,1656494178531335853,1656494178531335853,0
1656494178531381516,1656494178531409205,Timing,FusionComponent::Proc,27689,0,0,0,1656494178531409205,1656494178531409205,1656494178531409205,0
