,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
2598,1656407839605620963,1656407839627353579,Timing,LaneDetectionComponent::OnReceiveImage,21732616,1656407839608311276,0,0,19042303,1656407839627353579,1656407839627353579,1
2599,1656407839608313618,1656407839628262342,Timing,LaneDetectionComponent::OnReceiveImage,19948724,1656407839608311276,0,0,19951066,1656407839628262342,1656407839628262342,1
2600,1656407839651690362,1656407839653205696,Timing,LaneDetectionComponent::OnReceiveImage,1515334,1656407839651686897,0,0,1518799,1656407839653205696,1656407839653205696,1
2601,1656407839657449881,1656407839671407278,Timing,LaneDetectionComponent::OnReceiveImage,13957397,1656407839657446809,0,0,13960469,1656407839671407278,1656407839671407278,1
2602,1656407839698486181,1656407839700454525,Timing,LaneDetectionComponent::OnReceiveImage,1968344,1656407839698483836,0,0,1970689,1656407839700454525,1656407839700454525,1
2603,1656407839708173444,1656407839727995368,Timing,LaneDetectionComponent::OnReceiveImage,19821924,1656407839708170172,0,0,19825196,1656407839727995368,1656407839727995368,1
2604,1656407839740548740,1656407839759605059,Timing,LaneDetectionComponent::OnReceiveImage,19056319,1656407839751654163,0,0,7950896,1656407839759605059,1656407839759605059,1
2605,1656407839751657319,1656407839760804960,Timing,LaneDetectionComponent::OnReceiveImage,9147641,1656407839751654163,0,0,9150797,1656407839760804960,1656407839760804960,1
2606,1656407839805066286,1656407839823685373,Timing,LaneDetectionComponent::OnReceiveImage,18619087,1656407839810069390,0,0,13615983,1656407839823685373,1656407839823685373,1
2607,1656407839810072707,1656407839824597442,Timing,LaneDetectionComponent::OnReceiveImage,14524735,1656407839810069390,0,0,14528052,1656407839824597442,1656407839824597442,1
2608,1656407839890371273,1656407839892999848,Timing,LaneDetectionComponent::OnReceiveImage,2628575,1656407839890366817,0,0,2633031,1656407839892999848,1656407839892999848,1
2609,1656407839893064658,1656407839912537788,Timing,LaneDetectionComponent::OnReceiveImage,19473130,1656407839893063160,0,0,19474628,1656407839912537788,1656407839912537788,1
2610,1656407839966527766,1656407839969143299,Timing,LaneDetectionComponent::OnReceiveImage,2615533,1656407839967234340,0,0,1908959,1656407839969143299,1656407839969143299,1
2611,1656407839967236113,1656407839990701597,Timing,LaneDetectionComponent::OnReceiveImage,23465484,1656407839967234340,0,0,23467257,1656407839990701597,1656407839990701597,1
2612,1656407840008431370,1656407840010269171,Timing,LaneDetectionComponent::OnReceiveImage,1837801,1656407840008428895,0,0,1840276,1656407840010269171,1656407840010269171,1
2613,1656407840012992955,1656407840028614110,Timing,LaneDetectionComponent::OnReceiveImage,15621155,1656407840012991876,0,0,15622234,1656407840028614110,1656407840028614110,1
2614,1656407840099806031,1656407840102705482,Timing,LaneDetectionComponent::OnReceiveImage,2899451,1656407840102631518,0,0,73964,1656407840102705482,1656407840102705482,1
2615,1656407840102633442,1656407840123060399,Timing,LaneDetectionComponent::OnReceiveImage,20426957,1656407840102631518,0,0,20428881,1656407840123060399,1656407840123060399,1
2616,1656407840148178205,1656407840150685709,Timing,LaneDetectionComponent::OnReceiveImage,2507504,1656407840148175782,0,0,2509927,1656407840150685709,1656407840150685709,1
2617,1656407840150702235,1656407840168023452,Timing,LaneDetectionComponent::OnReceiveImage,17321217,1656407840150699946,0,0,17323506,1656407840168023452,1656407840168023452,1
2618,1656407840233842038,1656407840236972515,Timing,LaneDetectionComponent::OnReceiveImage,3130477,1656407840233838656,0,0,3133859,1656407840236972515,1656407840236972515,1
2619,1656407840237014937,1656407840260868160,Timing,LaneDetectionComponent::OnReceiveImage,23853223,1656407840237014363,0,0,23853797,1656407840260868160,1656407840260868160,1
2620,1656407840280993738,1656407840301497538,Timing,LaneDetectionComponent::OnReceiveImage,20503800,1656407840287779350,0,0,13718188,1656407840301497538,1656407840301497538,1
2621,1656407840287781173,1656407840302438420,Timing,LaneDetectionComponent::OnReceiveImage,14657247,1656407840287779350,0,0,14659070,1656407840302438420,1656407840302438420,1
2622,1656407840370641166,1656407840372887717,Timing,LaneDetectionComponent::OnReceiveImage,2246551,1656407840370636019,0,0,2251698,1656407840372887717,1656407840372887717,1
2623,1656407840376237326,1656407840394506093,Timing,LaneDetectionComponent::OnReceiveImage,18268767,1656407840376230971,0,0,18275122,1656407840394506093,1656407840394506093,1
2624,1656407840414501740,1656407840434003563,Timing,LaneDetectionComponent::OnReceiveImage,19501823,1656407840420578530,0,0,13425033,1656407840434003563,1656407840434003563,1
2625,1656407840420580038,1656407840434912415,Timing,LaneDetectionComponent::OnReceiveImage,14332377,1656407840420578530,0,0,14333885,1656407840434912415,1656407840434912415,1
2626,1656407840492146807,1656407840494394682,Timing,LaneDetectionComponent::OnReceiveImage,2247875,1656407840492144463,0,0,2250219,1656407840494394682,1656407840494394682,1
2627,1656407840499893090,1656407840515592371,Timing,LaneDetectionComponent::OnReceiveImage,15699281,1656407840499887411,0,0,15704960,1656407840515592371,1656407840515592371,1
2628,1656407840534134302,1656407840550408262,Timing,LaneDetectionComponent::OnReceiveImage,16273960,1656407840534698650,0,0,15709612,1656407840550408262,1656407840550408262,1
2629,1656407840534701189,1656407840551240328,Timing,LaneDetectionComponent::OnReceiveImage,16539139,1656407840534698650,0,0,16541678,1656407840551240328,1656407840551240328,1
2630,1656407840601363561,1656407840623249894,Timing,LaneDetectionComponent::OnReceiveImage,21886333,1656407840608278382,0,0,14971512,1656407840623249894,1656407840623249894,1
2631,1656407840608280924,1656407840624077702,Timing,LaneDetectionComponent::OnReceiveImage,15796778,1656407840608278382,0,0,15799320,1656407840624077702,1656407840624077702,1
2632,1656407840693661222,1656407840716625877,Timing,LaneDetectionComponent::OnReceiveImage,22964655,1656407840702073119,0,0,14552758,1656407840716625877,1656407840716625877,1
2633,1656407840702076009,1656407840717535883,Timing,LaneDetectionComponent::OnReceiveImage,15459874,1656407840702073119,0,0,15462764,1656407840717535883,1656407840717535883,1
2634,1656407840737362942,1656407840756261173,Timing,LaneDetectionComponent::OnReceiveImage,18898231,1656407840743220160,0,0,13041013,1656407840756261173,1656407840756261173,1
2635,1656407840743223356,1656407840757068706,Timing,LaneDetectionComponent::OnReceiveImage,13845350,1656407840743220160,0,0,13848546,1656407840757068706,1656407840757068706,1
2636,1656407840817747101,1656407840819976733,Timing,LaneDetectionComponent::OnReceiveImage,2229632,1656407840817744087,0,0,2232646,1656407840819976733,1656407840819976733,1
2637,1656407840830324188,1656407840850457455,Timing,LaneDetectionComponent::OnReceiveImage,20133267,1656407840830320276,0,0,20137179,1656407840850457455,1656407840850457455,1
2638,1656407840881935470,1656407840904137319,Timing,LaneDetectionComponent::OnReceiveImage,22201849,1656407840885134052,0,0,19003267,1656407840904137319,1656407840904137319,1
2639,1656407840885137609,1656407840905223530,Timing,LaneDetectionComponent::OnReceiveImage,20085921,1656407840885134052,0,0,20089478,1656407840905223530,1656407840905223530,1
2640,1656407840963010090,1656407840965700903,Timing,LaneDetectionComponent::OnReceiveImage,2690813,1656407840963007107,0,0,2693796,1656407840965700903,1656407840965700903,1
2641,1656407840968064292,1656407840988642106,Timing,LaneDetectionComponent::OnReceiveImage,20577814,1656407840968062680,0,0,20579426,1656407840988642106,1656407840988642106,1
2642,1656407841013892872,1656407841030721925,Timing,LaneDetectionComponent::OnReceiveImage,16829053,1656407841015899702,0,0,14822223,1656407841030721925,1656407841030721925,1
2643,1656407841015903665,1656407841032267533,Timing,LaneDetectionComponent::OnReceiveImage,16363868,1656407841015899702,0,0,16367831,1656407841032267533,1656407841032267533,1
2644,1656407841092741098,1656407841114742592,Timing,LaneDetectionComponent::OnReceiveImage,22001494,1656407841096078710,0,0,18663882,1656407841114742592,1656407841114742592,1
2645,1656407841096082128,1656407841115629000,Timing,LaneDetectionComponent::OnReceiveImage,19546872,1656407841096078710,0,0,19550290,1656407841115629000,1656407841115629000,1
2646,1656407841175130089,1656407841178352231,Timing,LaneDetectionComponent::OnReceiveImage,3222142,1656407841175127209,0,0,3225022,1656407841178352231,1656407841178352231,1
2647,1656407841180678465,1656407841209047455,Timing,LaneDetectionComponent::OnReceiveImage,28368990,1656407841194502337,0,0,14545118,1656407841209047455,1656407841209047455,1
2648,1656407841194505952,1656407841210609265,Timing,LaneDetectionComponent::OnReceiveImage,16103313,1656407841194502337,0,0,16106928,1656407841210609265,1656407841210609265,1
2649,1656407841216385159,1656407841231632366,Timing,LaneDetectionComponent::OnReceiveImage,15247207,1656407841216383372,0,0,15248994,1656407841231632366,1656407841231632366,1
2650,1656407841291358814,1656407841294263487,Timing,LaneDetectionComponent::OnReceiveImage,2904673,1656407841291353641,0,0,2909846,1656407841294263487,1656407841294263487,1
2651,1656407841294869059,1656407841315008607,Timing,LaneDetectionComponent::OnReceiveImage,20139548,1656407841294867810,0,0,20140797,1656407841315008607,1656407841315008607,1
2652,1656407841333884449,1656407841355172214,Timing,LaneDetectionComponent::OnReceiveImage,21287765,1656407841346274955,0,0,8897259,1656407841355172214,1656407841355172214,1
2653,1656407841346279695,1656407841356155707,Timing,LaneDetectionComponent::OnReceiveImage,9876012,1656407841346274955,0,0,9880752,1656407841356155707,1656407841356155707,1
2654,1656407841415036383,1656407841417541426,Timing,LaneDetectionComponent::OnReceiveImage,2505043,1656407841417429374,0,0,112052,1656407841417541426,1656407841417541426,1
2655,1656407841417430888,1656407841436352127,Timing,LaneDetectionComponent::OnReceiveImage,18921239,1656407841417429374,0,0,18922753,1656407841436352127,1656407841436352127,1
2656,1656407841515078767,1656407841517463740,Timing,LaneDetectionComponent::OnReceiveImage,2384973,1656407841515075569,0,0,2388171,1656407841517463740,1656407841517463740,1
2657,1656407841518176893,1656407841542697944,Timing,LaneDetectionComponent::OnReceiveImage,24521051,1656407841518173542,0,0,24524402,1656407841542697944,1656407841542697944,1
2658,1656407841551355109,1656407841553243732,Timing,LaneDetectionComponent::OnReceiveImage,1888623,1656407841551352602,0,0,1891130,1656407841553243732,1656407841553243732,1
2659,1656407841557639496,1656407841576234450,Timing,LaneDetectionComponent::OnReceiveImage,18594954,1656407841557635394,0,0,18599056,1656407841576234450,1656407841576234450,1
2660,1656407841628395036,1656407841630437661,Timing,LaneDetectionComponent::OnReceiveImage,2042625,1656407841628392870,0,0,2044791,1656407841630437661,1656407841630437661,1
2661,1656407841632521985,1656407841651491317,Timing,LaneDetectionComponent::OnReceiveImage,18969332,1656407841632519372,0,0,18971945,1656407841651491317,1656407841651491317,1
2662,1656407841668753750,1656407841689122233,Timing,LaneDetectionComponent::OnReceiveImage,20368483,1656407841682440332,0,0,6681901,1656407841689122233,1656407841689122233,1
2663,1656407841682444087,1656407841689966727,Timing,LaneDetectionComponent::OnReceiveImage,7522640,1656407841682440332,0,0,7526395,1656407841689966727,1656407841689966727,1
2664,1656407841755275443,1656407841775108513,Timing,LaneDetectionComponent::OnReceiveImage,19833070,1656407841761567924,0,0,13540589,1656407841775108513,1656407841775108513,1
2665,1656407841761571094,1656407841776068852,Timing,LaneDetectionComponent::OnReceiveImage,14497758,1656407841761567924,0,0,14500928,1656407841776068852,1656407841776068852,1
2666,1656407841807437154,1656407841809596908,Timing,LaneDetectionComponent::OnReceiveImage,2159754,1656407841807434290,0,0,2162618,1656407841809596908,1656407841809596908,1
2667,1656407841813039336,1656407841829075483,Timing,LaneDetectionComponent::OnReceiveImage,16036147,1656407841813036901,0,0,16038582,1656407841829075483,1656407841829075483,1
2668,1656407841862049344,1656407841883758383,Timing,LaneDetectionComponent::OnReceiveImage,21709039,1656407841870304445,0,0,13453938,1656407841883758383,1656407841883758383,1
2669,1656407841870306452,1656407841884591339,Timing,LaneDetectionComponent::OnReceiveImage,14284887,1656407841870304445,0,0,14286894,1656407841884591339,1656407841884591339,1
2670,1656407841922428678,1656407841942451657,Timing,LaneDetectionComponent::OnReceiveImage,20022979,1656407841929457814,0,0,12993843,1656407841942451657,1656407841942451657,1
2671,1656407841929459096,1656407841943350260,Timing,LaneDetectionComponent::OnReceiveImage,13891164,1656407841929457814,0,0,13892446,1656407841943350260,1656407841943350260,1
2672,1656407841990487987,1656407842014929159,Timing,LaneDetectionComponent::OnReceiveImage,24441172,1656407842003332830,0,0,11596329,1656407842014929159,1656407842014929159,1
2673,1656407842003334653,1656407842015846377,Timing,LaneDetectionComponent::OnReceiveImage,12511724,1656407842003332830,0,0,12513547,1656407842015846377,1656407842015846377,1
2674,1656407842067653697,1656407842069103862,Timing,LaneDetectionComponent::OnReceiveImage,1450165,1656407842067650051,0,0,1453811,1656407842069103862,1656407842069103862,1
2675,1656407842073617242,1656407842088357957,Timing,LaneDetectionComponent::OnReceiveImage,14740715,1656407842073615288,0,0,14742669,1656407842088357957,1656407842088357957,1
2676,1656407842126825139,1656407842148789374,Timing,LaneDetectionComponent::OnReceiveImage,21964235,1656407842135465450,0,0,13323924,1656407842148789374,1656407842148789374,1
2677,1656407842135467029,1656407842149888334,Timing,LaneDetectionComponent::OnReceiveImage,14421305,1656407842135465450,0,0,14422884,1656407842149888334,1656407842149888334,1
2678,1656407842197223686,1656407842221576526,Timing,LaneDetectionComponent::OnReceiveImage,24352840,1656407842201675380,0,0,19901146,1656407842221576526,1656407842221576526,1
2679,1656407842201678242,1656407842222646378,Timing,LaneDetectionComponent::OnReceiveImage,20968136,1656407842201675380,0,0,20970998,1656407842222646378,1656407842222646378,1
2680,1656407842273795952,1656407842299100116,Timing,LaneDetectionComponent::OnReceiveImage,25304164,1656407842273790816,0,0,25309300,1656407842299100116,1656407842299100116,1
2681,1656407842305043534,1656407842306849209,Timing,LaneDetectionComponent::OnReceiveImage,1805675,1656407842305039357,0,0,1809852,1656407842306849209,1656407842306849209,1
2682,1656407842361432308,1656407842381947856,Timing,LaneDetectionComponent::OnReceiveImage,20515548,1656407842365481822,0,0,16466034,1656407842381947856,1656407842381947856,1
2683,1656407842365484127,1656407842382863925,Timing,LaneDetectionComponent::OnReceiveImage,17379798,1656407842365481822,0,0,17382103,1656407842382863925,1656407842382863925,1
2684,1656407842414867011,1656407842435837356,Timing,LaneDetectionComponent::OnReceiveImage,20970345,1656407842428260379,0,0,7576977,1656407842435837356,1656407842435837356,1
2685,1656407842428263701,1656407842436801932,Timing,LaneDetectionComponent::OnReceiveImage,8538231,1656407842428260379,0,0,8541553,1656407842436801932,1656407842436801932,1
2686,1656407842499067318,1656407842505323071,Timing,LaneDetectionComponent::OnReceiveImage,6255753,1656407842504593857,0,0,729214,1656407842505323071,1656407842505323071,1
2687,1656407842504598421,1656407842522954958,Timing,LaneDetectionComponent::OnReceiveImage,18356537,1656407842504593857,0,0,18361101,1656407842522954958,1656407842522954958,1
2688,1656407842553563671,1656407842554616659,Timing,LaneDetectionComponent::OnReceiveImage,1052988,1656407842553560734,0,0,1055925,1656407842554616659,1656407842554616659,1
2689,1656407842558260332,1656407842576057672,Timing,LaneDetectionComponent::OnReceiveImage,17797340,1656407842558258024,0,0,17799648,1656407842576057672,1656407842576057672,1
2690,1656407842661102101,1656407842678259516,Timing,LaneDetectionComponent::OnReceiveImage,17157415,1656407842669113462,0,0,9146054,1656407842678259516,1656407842678259516,1
2691,1656407842669117047,1656407842679225208,Timing,LaneDetectionComponent::OnReceiveImage,10108161,1656407842669113462,0,0,10111746,1656407842679225208,1656407842679225208,1
2692,1656407842712911509,1656407842714738618,Timing,LaneDetectionComponent::OnReceiveImage,1827109,1656407842712909504,0,0,1829114,1656407842714738618,1656407842714738618,1
2693,1656407842715361792,1656407842735643418,Timing,LaneDetectionComponent::OnReceiveImage,20281626,1656407842715359908,0,0,20283510,1656407842735643418,1656407842735643418,1
2694,1656407842754677148,1656407842771106261,Timing,LaneDetectionComponent::OnReceiveImage,16429113,1656407842769961314,0,0,1144947,1656407842771106261,1656407842771106261,1
2695,1656407842769963916,1656407842772105626,Timing,LaneDetectionComponent::OnReceiveImage,2141710,1656407842769961314,0,0,2144312,1656407842772105626,1656407842772105626,1
2696,1656407842859187968,1656407842883719161,Timing,LaneDetectionComponent::OnReceiveImage,24531193,1656407842863433902,0,0,20285259,1656407842883719161,1656407842883719161,1
2697,1656407842863435336,1656407842884504132,Timing,LaneDetectionComponent::OnReceiveImage,21068796,1656407842863433902,0,0,21070230,1656407842884504132,1656407842884504132,1
2698,1656407842917956339,1656407842935520633,Timing,LaneDetectionComponent::OnReceiveImage,17564294,1656407842921470109,0,0,14050524,1656407842935520633,1656407842935520633,1
2699,1656407842921475531,1656407842938621921,Timing,LaneDetectionComponent::OnReceiveImage,17146390,1656407842921470109,0,0,17151812,1656407842938621921,1656407842938621921,1
2700,1656407842954267161,1656407842970226082,Timing,LaneDetectionComponent::OnReceiveImage,15958921,1656407842956467833,0,0,13758249,1656407842970226082,1656407842970226082,1
2701,1656407842956470648,1656407842971048775,Timing,LaneDetectionComponent::OnReceiveImage,14578127,1656407842956467833,0,0,14580942,1656407842971048775,1656407842971048775,1
2702,1656407843010634722,1656407843013128600,Timing,LaneDetectionComponent::OnReceiveImage,2493878,1656407843012405369,0,0,723231,1656407843013128600,1656407843013128600,1
2703,1656407843012408254,1656407843031776244,Timing,LaneDetectionComponent::OnReceiveImage,19367990,1656407843012405369,0,0,19370875,1656407843031776244,1656407843031776244,1
2704,1656407843077384121,1656407843098337930,Timing,LaneDetectionComponent::OnReceiveImage,20953809,1656407843081303534,0,0,17034396,1656407843098337930,1656407843098337930,1
2705,1656407843081305612,1656407843099534584,Timing,LaneDetectionComponent::OnReceiveImage,18228972,1656407843081303534,0,0,18231050,1656407843099534584,1656407843099534584,1
2706,1656407843151438740,1656407843154159006,Timing,LaneDetectionComponent::OnReceiveImage,2720266,1656407843154104000,0,0,55006,1656407843154159006,1656407843154159006,1
2707,1656407843154107930,1656407843175722933,Timing,LaneDetectionComponent::OnReceiveImage,21615003,1656407843154104000,0,0,21618933,1656407843175722933,1656407843175722933,1
2708,1656407843208678515,1656407843210692140,Timing,LaneDetectionComponent::OnReceiveImage,2013625,1656407843208675461,0,0,2016679,1656407843210692140,1656407843210692140,1
2709,1656407843212950349,1656407843229522079,Timing,LaneDetectionComponent::OnReceiveImage,16571730,1656407843212948033,0,0,16574046,1656407843229522079,1656407843229522079,1
2710,1656407843264675189,1656407843268123448,Timing,LaneDetectionComponent::OnReceiveImage,3448259,1656407843267352173,0,0,771275,1656407843268123448,1656407843268123448,1
2711,1656407843267356446,1656407843288041762,Timing,LaneDetectionComponent::OnReceiveImage,20685316,1656407843267352173,0,0,20689589,1656407843288041762,1656407843288041762,1
2712,1656407843352288313,1656407843378982114,Timing,LaneDetectionComponent::OnReceiveImage,26693801,1656407843366299228,0,0,12682886,1656407843378982114,1656407843378982114,1
2713,1656407843366305130,1656407843379964271,Timing,LaneDetectionComponent::OnReceiveImage,13659141,1656407843366299228,0,0,13665043,1656407843379964271,1656407843379964271,1
2714,1656407843459329980,1656407843477880085,Timing,LaneDetectionComponent::OnReceiveImage,18550105,1656407843461501786,0,0,16378299,1656407843477880085,1656407843477880085,1
2715,1656407843461505276,1656407843479634094,Timing,LaneDetectionComponent::OnReceiveImage,18128818,1656407843477963259,0,0,1670835,1656407843479634094,1656407843479634094,1
2716,1656407843477965118,1656407843502274861,Timing,LaneDetectionComponent::OnReceiveImage,24309743,1656407843481056839,0,0,21218022,1656407843502274861,1656407843502274861,1
2717,1656407843481058443,1656407843503136749,Timing,LaneDetectionComponent::OnReceiveImage,22078306,1656407843481056839,0,0,22079910,1656407843503136749,1656407843503136749,1
2718,1656407843546441403,1656407843569204819,Timing,LaneDetectionComponent::OnReceiveImage,22763416,1656407843556826758,0,0,12378061,1656407843569204819,1656407843569204819,1
2719,1656407843556829010,1656407843570153538,Timing,LaneDetectionComponent::OnReceiveImage,13324528,1656407843556826758,0,0,13326780,1656407843570153538,1656407843570153538,1
2720,1656407843619412801,1656407843620737097,Timing,LaneDetectionComponent::OnReceiveImage,1324296,1656407843619410104,0,0,1326993,1656407843620737097,1656407843620737097,1
2721,1656407843625279488,1656407843641317670,Timing,LaneDetectionComponent::OnReceiveImage,16038182,1656407843625275353,0,0,16042317,1656407843641317670,1656407843641317670,1
2722,1656407843718436206,1656407843740305850,Timing,LaneDetectionComponent::OnReceiveImage,21869644,1656407843719346080,0,0,20959770,1656407843740305850,1656407843740305850,1
2723,1656407843719347360,1656407843741334858,Timing,LaneDetectionComponent::OnReceiveImage,21987498,1656407843719346080,0,0,21988778,1656407843741334858,1656407843741334858,1
2724,1656407843763948067,1656407843765277999,Timing,LaneDetectionComponent::OnReceiveImage,1329932,1656407843763945230,0,0,1332769,1656407843765277999,1656407843765277999,1
2725,1656407843771326876,1656407843791556741,Timing,LaneDetectionComponent::OnReceiveImage,20229865,1656407843771325217,0,0,20231524,1656407843791556741,1656407843791556741,1
2726,1656407843812680943,1656407843815638296,Timing,LaneDetectionComponent::OnReceiveImage,2957353,1656407843812678540,0,0,2959756,1656407843815638296,1656407843815638296,1
2727,1656407843815827350,1656407843833922132,Timing,LaneDetectionComponent::OnReceiveImage,18094782,1656407843815824632,0,0,18097500,1656407843833922132,1656407843833922132,1
2728,1656407843861344425,1656407843882661520,Timing,LaneDetectionComponent::OnReceiveImage,21317095,1656407843870013220,0,0,12648300,1656407843882661520,1656407843882661520,1
2729,1656407843870016912,1656407843883557428,Timing,LaneDetectionComponent::OnReceiveImage,13540516,1656407843870013220,0,0,13544208,1656407843883557428,1656407843883557428,1
2730,1656407843938700994,1656407843940557246,Timing,LaneDetectionComponent::OnReceiveImage,1856252,1656407843938697065,0,0,1860181,1656407843940557246,1656407843940557246,1
2731,1656407843943763485,1656407843961388613,Timing,LaneDetectionComponent::OnReceiveImage,17625128,1656407843943759352,0,0,17629261,1656407843961388613,1656407843961388613,1
2732,1656407844022595067,1656407844044065765,Timing,LaneDetectionComponent::OnReceiveImage,21470698,1656407844031205002,0,0,12860763,1656407844044065765,1656407844044065765,1
2733,1656407844031206775,1656407844044976525,Timing,LaneDetectionComponent::OnReceiveImage,13769750,1656407844031205002,0,0,13771523,1656407844044976525,1656407844044976525,1
2734,1656407844067635176,1656407844069367772,Timing,LaneDetectionComponent::OnReceiveImage,1732596,1656407844067631611,0,0,1736161,1656407844069367772,1656407844069367772,1
2735,1656407844075644217,1656407844093745137,Timing,LaneDetectionComponent::OnReceiveImage,18100920,1656407844075639127,0,0,18106010,1656407844093745137,1656407844093745137,1
2736,1656407844174508056,1656407844197112702,Timing,LaneDetectionComponent::OnReceiveImage,22604646,1656407844177391092,0,0,19721610,1656407844197112702,1656407844197112702,1
2737,1656407844177394910,1656407844198191976,Timing,LaneDetectionComponent::OnReceiveImage,20797066,1656407844177391092,0,0,20800884,1656407844198191976,1656407844198191976,1
2738,1656407844215839479,1656407844218269754,Timing,LaneDetectionComponent::OnReceiveImage,2430275,1656407844215833992,0,0,2435762,1656407844218269754,1656407844218269754,1
2739,1656407844219496769,1656407844239541296,Timing,LaneDetectionComponent::OnReceiveImage,20044527,1656407844219494339,0,0,20046957,1656407844239541296,1656407844239541296,1
2740,1656407844298105637,1656407844299605874,Timing,LaneDetectionComponent::OnReceiveImage,1500237,1656407844298103425,0,0,1502449,1656407844299605874,1656407844299605874,1
2741,1656407844310667594,1656407844333472327,Timing,LaneDetectionComponent::OnReceiveImage,22804733,1656407844310665490,0,0,22806837,1656407844333472327,1656407844333472327,1
2742,1656407844341001745,1656407844342702338,Timing,LaneDetectionComponent::OnReceiveImage,1700593,1656407844340998312,0,0,1704026,1656407844342702338,1656407844342702338,1
2743,1656407844346254198,1656407844362334446,Timing,LaneDetectionComponent::OnReceiveImage,16080248,1656407844346251221,0,0,16083225,1656407844362334446,1656407844362334446,1
2744,1656407844414249583,1656407844416130116,Timing,LaneDetectionComponent::OnReceiveImage,1880533,1656407844414246122,0,0,1883994,1656407844416130116,1656407844416130116,1
2745,1656407844418570446,1656407844437132234,Timing,LaneDetectionComponent::OnReceiveImage,18561788,1656407844418566838,0,0,18565396,1656407844437132234,1656407844437132234,1
2746,1656407844507449392,1656407844530801018,Timing,LaneDetectionComponent::OnReceiveImage,23351626,1656407844515188165,0,0,15612853,1656407844530801018,1656407844530801018,1
2747,1656407844515189786,1656407844531805758,Timing,LaneDetectionComponent::OnReceiveImage,16615972,1656407844515188165,0,0,16617593,1656407844531805758,1656407844531805758,1
2748,1656407844556868883,1656407844558979192,Timing,LaneDetectionComponent::OnReceiveImage,2110309,1656407844558907306,0,0,71886,1656407844558979192,1656407844558979192,1
2749,1656407844558911264,1656407844575411850,Timing,LaneDetectionComponent::OnReceiveImage,16500586,1656407844558907306,0,0,16504544,1656407844575411850,1656407844575411850,1
2750,1656407844663067550,1656407844685110565,Timing,LaneDetectionComponent::OnReceiveImage,22043015,1656407844672810941,0,0,12299624,1656407844685110565,1656407844685110565,1
2751,1656407844672813124,1656407844685954526,Timing,LaneDetectionComponent::OnReceiveImage,13141402,1656407844672810941,0,0,13143585,1656407844685954526,1656407844685954526,1
2752,1656407844721681332,1656407844739333166,Timing,LaneDetectionComponent::OnReceiveImage,17651834,1656407844726727222,0,0,12605944,1656407844739333166,1656407844739333166,1
2753,1656407844726731145,1656407844740523417,Timing,LaneDetectionComponent::OnReceiveImage,13792272,1656407844726727222,0,0,13796195,1656407844740523417,1656407844740523417,1
2754,1656407844777007519,1656407844797788088,Timing,LaneDetectionComponent::OnReceiveImage,20780569,1656407844785568700,0,0,12219388,1656407844797788088,1656407844797788088,1
2755,1656407844785571264,1656407844798646747,Timing,LaneDetectionComponent::OnReceiveImage,13075483,1656407844785568700,0,0,13078047,1656407844798646747,1656407844798646747,1
2756,1656407844849028525,1656407844852284739,Timing,LaneDetectionComponent::OnReceiveImage,3256214,1656407844849024295,0,0,3260444,1656407844852284739,1656407844852284739,1
2757,1656407844852613899,1656407844871446308,Timing,LaneDetectionComponent::OnReceiveImage,18832409,1656407844852611920,0,0,18834388,1656407844871446308,1656407844871446308,1
2758,1656407844952865048,1656407844973424778,Timing,LaneDetectionComponent::OnReceiveImage,20559730,1656407844962905021,0,0,10519757,1656407844973424778,1656407844973424778,1
2759,1656407844962909532,1656407844974239526,Timing,LaneDetectionComponent::OnReceiveImage,11329994,1656407844962905021,0,0,11334505,1656407844974239526,1656407844974239526,1
2760,1656407845023502965,1656407845044747800,Timing,LaneDetectionComponent::OnReceiveImage,21244835,1656407845031478260,0,0,13269540,1656407845044747800,1656407845044747800,1
2761,1656407845031480533,1656407845045571223,Timing,LaneDetectionComponent::OnReceiveImage,14090690,1656407845031478260,0,0,14092963,1656407845045571223,1656407845045571223,1
2762,1656407845084114493,1656407845107026634,Timing,LaneDetectionComponent::OnReceiveImage,22912141,1656407845092183461,0,0,14843173,1656407845107026634,1656407845107026634,1
2763,1656407845092185429,1656407845107939148,Timing,LaneDetectionComponent::OnReceiveImage,15753719,1656407845092183461,0,0,15755687,1656407845107939148,1656407845107939148,1
2764,1656407845156445256,1656407845176542353,Timing,LaneDetectionComponent::OnReceiveImage,20097097,1656407845159009430,0,0,17532923,1656407845176542353,1656407845176542353,1
2765,1656407845159011098,1656407845177427128,Timing,LaneDetectionComponent::OnReceiveImage,18416030,1656407845159009430,0,0,18417698,1656407845177427128,1656407845177427128,1
2766,1656407845208447699,1656407845228949340,Timing,LaneDetectionComponent::OnReceiveImage,20501641,1656407845214447895,0,0,14501445,1656407845228949340,1656407845228949340,1
2767,1656407845214450207,1656407845230171536,Timing,LaneDetectionComponent::OnReceiveImage,15721329,1656407845214447895,0,0,15723641,1656407845230171536,1656407845230171536,1
2768,1656407845274504873,1656407845301318428,Timing,LaneDetectionComponent::OnReceiveImage,26813555,1656407845285224706,0,0,16093722,1656407845301318428,1656407845301318428,1
2769,1656407845285226334,1656407845302411835,Timing,LaneDetectionComponent::OnReceiveImage,17185501,1656407845285224706,0,0,17187129,1656407845302411835,1656407845302411835,1
