ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656408907772474912,1656408907772637129,Timing,RecognitionComponent::Proc,162217,0,1656408907748834765,0,1656408907772637129,23802364,1656408907772637129,1
1656408907936557342,1656408907936734746,Timing,RecognitionComponent::Proc,177404,0,1656408907917503608,0,1656408907936734746,19231138,1656408907936734746,1
1656408908044956332,1656408908045178808,Timing,RecognitionComponent::Proc,222476,0,1656408908023745427,0,1656408908045178808,21433381,1656408908045178808,1
1656408908159733810,1656408908159897116,Timing,RecognitionComponent::Proc,163306,0,1656408908144146268,0,1656408908159897116,15750848,1656408908159897116,1
1656408908219991622,1656408908220149101,Timing,RecognitionComponent::Proc,157479,0,1656408908201141878,0,1656408908220149101,19007223,1656408908220149101,1
1656408908317382257,1656408908317570142,Timing,RecognitionComponent::Proc,187885,0,1656408908303865472,0,1656408908317570142,13704670,1656408908317570142,1
1656408908433557253,1656408908433739859,Timing,RecognitionComponent::Proc,182606,0,1656408908420155691,0,1656408908433739859,13584168,1656408908433739859,1
1656408908539263281,1656408908539342294,Timing,RecognitionComponent::Proc,79013,0,1656408908521153052,0,1656408908539342294,18189242,1656408908539342294,1
1656408908624301391,1656408908624413594,Timing,RecognitionComponent::Proc,112203,0,1656408908608148786,0,1656408908624413594,16264808,1656408908624413594,1
1656408908765639877,1656408908765708053,Timing,RecognitionComponent::Proc,68176,0,1656408908750870732,0,1656408908765708053,14837321,1656408908765708053,1
1656408908853433525,1656408908853648711,Timing,RecognitionComponent::Proc,215186,0,1656408908832848266,0,1656408908853648711,20800445,1656408908853648711,1
1656408908957772389,1656408908957830703,Timing,RecognitionComponent::Proc,58314,0,1656408908935566190,0,1656408908957830703,22264513,1656408908957830703,1
1656408908981340974,1656408908981430278,Timing,RecognitionComponent::Proc,89304,0,1656408908967821260,0,1656408908981430278,13609018,1656408908981430278,1
1656408909093704376,1656408909093922888,Timing,RecognitionComponent::Proc,218512,0,1656408909077103668,0,1656408909093922888,16819220,1656408909093922888,1
1656408909206651979,1656408909206921157,Timing,RecognitionComponent::Proc,269178,0,1656408909182180067,0,1656408909206921157,24741090,1656408909206921157,1
1656408909290260961,1656408909290327744,Timing,RecognitionComponent::Proc,66783,0,1656408909275396415,0,1656408909290327744,14931329,1656408909290327744,1
1656408909392827083,1656408909392926513,Timing,RecognitionComponent::Proc,99430,0,1656408909364736115,0,1656408909392926513,28190398,1656408909392926513,1
1656408909498070235,1656408909498154581,Timing,RecognitionComponent::Proc,84346,0,1656408909481377158,0,1656408909498154581,16777423,1656408909498154581,1
1656408909592157145,1656408909592228154,Timing,RecognitionComponent::Proc,71009,0,1656408909575758994,0,1656408909592228154,16469160,1656408909592228154,1
1656408909692226474,1656408909692421960,Timing,RecognitionComponent::Proc,195486,0,1656408909674462948,0,1656408909692421960,17959012,1656408909692421960,1
1656408909794262754,1656408909794400311,Timing,RecognitionComponent::Proc,137557,0,1656408909775750877,0,1656408909794400311,18649434,1656408909794400311,1
1656408909889283372,1656408909889432675,Timing,RecognitionComponent::Proc,149303,0,1656408909873845057,0,1656408909889432675,15587618,1656408909889432675,1
1656408910000171638,1656408910000254668,Timing,RecognitionComponent::Proc,83030,0,1656408909986333775,0,1656408910000254668,13920893,1656408910000254668,1
1656408910086186027,1656408910086283638,Timing,RecognitionComponent::Proc,97611,0,1656408910072051556,0,1656408910086283638,14232082,1656408910086283638,1
1656408910153111990,1656408910153237166,Timing,RecognitionComponent::Proc,125176,0,1656408910138032878,0,1656408910153237166,15204288,1656408910153237166,1
1656408910306319592,1656408910306437028,Timing,RecognitionComponent::Proc,117436,0,1656408910282761387,0,1656408910306437028,23675641,1656408910306437028,1
1656408910368698096,1656408910368834559,Timing,RecognitionComponent::Proc,136463,0,1656408910349348680,0,1656408910368834559,19485879,1656408910368834559,1
1656408910502731997,1656408910502863446,Timing,RecognitionComponent::Proc,131449,0,1656408910484083959,0,1656408910502863446,18779487,1656408910502863446,1
1656408910617894554,1656408910617996741,Timing,RecognitionComponent::Proc,102187,0,1656408910598574006,0,1656408910617996741,19422735,1656408910617996741,1
1656408910743800545,1656408910743962261,Timing,RecognitionComponent::Proc,161716,0,1656408910727463926,0,1656408910743962261,16498335,1656408910743962261,1
1656408910867830297,1656408910868104398,Timing,RecognitionComponent::Proc,274101,0,1656408910852412429,0,1656408910868104398,15691969,1656408910868104398,1
1656408910897143909,1656408910897225279,Timing,RecognitionComponent::Proc,81370,0,1656408910867831342,0,1656408910897225279,29393937,1656408910897225279,1
1656408911013198664,1656408911013252529,Timing,RecognitionComponent::Proc,53865,0,1656408910992129159,0,1656408911013252529,21123370,1656408911013252529,1
1656408911069011167,1656408911069123831,Timing,RecognitionComponent::Proc,112664,0,1656408911055262031,0,1656408911069123831,13861800,1656408911069123831,1
1656408911153831585,1656408911154082160,Timing,RecognitionComponent::Proc,250575,0,1656408911134029508,0,1656408911154082160,20052652,1656408911154082160,1
1656408911280945398,1656408911281097310,Timing,RecognitionComponent::Proc,151912,0,1656408911263397952,0,1656408911281097310,17699358,1656408911281097310,1
1656408911358395006,1656408911358470331,Timing,RecognitionComponent::Proc,75325,0,1656408911330420023,0,1656408911358470331,28050308,1656408911358470331,1
1656408911444105798,1656408911444171214,Timing,RecognitionComponent::Proc,65416,0,1656408911428345336,0,1656408911444171214,15825878,1656408911444171214,1
1656408911604060573,1656408911604246075,Timing,RecognitionComponent::Proc,185502,0,1656408911580781702,0,1656408911604246075,23464373,1656408911604246075,1
1656408911735705536,1656408911735828730,Timing,RecognitionComponent::Proc,123194,0,1656408911716802430,0,1656408911735828730,19026300,1656408911735828730,1
1656408911787159120,1656408911787316759,Timing,RecognitionComponent::Proc,157639,0,1656408911765485551,0,1656408911787316759,21831208,1656408911787316759,1
1656408911958538276,1656408911958658893,Timing,RecognitionComponent::Proc,120617,0,1656408911937522747,0,1656408911958658893,21136146,1656408911958658893,1
1656408911982148972,1656408911982217946,Timing,RecognitionComponent::Proc,68974,0,1656408911958532759,0,1656408911982217946,23685187,1656408911982217946,1
1656408912068885484,1656408912069017700,Timing,RecognitionComponent::Proc,132216,0,1656408912049547095,0,1656408912069017700,19470605,1656408912069017700,1
1656408912151725738,1656408912151848027,Timing,RecognitionComponent::Proc,122289,0,1656408912129087427,0,1656408912151848027,22760600,1656408912151848027,1
1656408912275140167,1656408912275201318,Timing,RecognitionComponent::Proc,61151,0,1656408912256971553,0,1656408912275201318,18229765,1656408912275201318,1
1656408912356541044,1656408912356587918,Timing,RecognitionComponent::Proc,46874,0,1656408912334050586,0,1656408912356587918,22537332,1656408912356587918,1
1656408912466495337,1656408912466614302,Timing,RecognitionComponent::Proc,118965,0,1656408912448700479,0,1656408912466614302,17913823,1656408912466614302,1
1656408912553537034,1656408912553604985,Timing,RecognitionComponent::Proc,67951,0,1656408912533431615,0,1656408912553604985,20173370,1656408912553604985,1
1656408912676149887,1656408912676241396,Timing,RecognitionComponent::Proc,91509,0,1656408912657577057,0,1656408912676241396,18664339,1656408912676241396,1
1656408912748705589,1656408912748792712,Timing,RecognitionComponent::Proc,87123,0,1656408912727749505,0,1656408912748792712,21043207,1656408912748792712,1
1656408912872646062,1656408912873048314,Timing,RecognitionComponent::Proc,402252,0,1656408912856435410,0,1656408912873048314,16612904,1656408912873048314,1
1656408913014712556,1656408913014796329,Timing,RecognitionComponent::Proc,83773,0,1656408912992511235,0,1656408913014796329,22285094,1656408913014796329,1
1656408913074171137,1656408913074248143,Timing,RecognitionComponent::Proc,77006,0,1656408913053075856,0,1656408913074248143,21172287,1656408913074248143,1
1656408913218628634,1656408913218746582,Timing,RecognitionComponent::Proc,117948,0,1656408913195124770,0,1656408913218746582,23621812,1656408913218746582,1
1656408913274987449,1656408913275055527,Timing,RecognitionComponent::Proc,68078,0,1656408913257025054,0,1656408913275055527,18030473,1656408913275055527,1
1656408913357914455,1656408913357962476,Timing,RecognitionComponent::Proc,48021,0,1656408913340395816,0,1656408913357962476,17566660,1656408913357962476,1
1656408913511242387,1656408913511312192,Timing,RecognitionComponent::Proc,69805,0,1656408913493034574,0,1656408913511312192,18277618,1656408913511312192,1
1656408913625805023,1656408913625861032,Timing,RecognitionComponent::Proc,56009,0,1656408913602451372,0,1656408913625861032,23409660,1656408913625861032,1
1656408913755931385,1656408913756019735,Timing,RecognitionComponent::Proc,88350,0,1656408913737499708,0,1656408913756019735,18520027,1656408913756019735,1
1656408913829994005,1656408913830056479,Timing,RecognitionComponent::Proc,62474,0,1656408913811091161,0,1656408913830056479,18965318,1656408913830056479,1
1656408913883806484,1656408913883893182,Timing,RecognitionComponent::Proc,86698,0,1656408913864709569,0,1656408913883893182,19183613,1656408913883893182,1
1656408913950513061,1656408913950586834,Timing,RecognitionComponent::Proc,73773,0,1656408913936984563,0,1656408913950586834,13602271,1656408913950586834,1
1656408914081159672,1656408914081251489,Timing,RecognitionComponent::Proc,91817,0,1656408914061623175,0,1656408914081251489,19628314,1656408914081251489,1
1656408914242658277,1656408914242765428,Timing,RecognitionComponent::Proc,107151,0,1656408914224058211,0,1656408914242765428,18707217,1656408914242765428,1
1656408914371134249,1656408914371186463,Timing,RecognitionComponent::Proc,52214,0,1656408914357248122,0,1656408914371186463,13938341,1656408914371186463,1
1656408914437874917,1656408914437941508,Timing,RecognitionComponent::Proc,66591,0,1656408914420988266,0,1656408914437941508,16953242,1656408914437941508,1
1656408914559603489,1656408914559655250,Timing,RecognitionComponent::Proc,51761,0,1656408914540347168,0,1656408914559655250,19308082,1656408914559655250,1
1656408914615677331,1656408914615760958,Timing,RecognitionComponent::Proc,83627,0,1656408914595109003,0,1656408914615760958,20651955,1656408914615760958,1
1656408914703436701,1656408914703517707,Timing,RecognitionComponent::Proc,81006,0,1656408914676316308,0,1656408914703517707,27201399,1656408914703517707,1
1656408914800477379,1656408914800589587,Timing,RecognitionComponent::Proc,112208,0,1656408914784904048,0,1656408914800589587,15685539,1656408914800589587,1
1656408914899413239,1656408914899500593,Timing,RecognitionComponent::Proc,87354,0,1656408914874321688,0,1656408914899500593,25178905,1656408914899500593,1
1656408915076118546,1656408915076173799,Timing,RecognitionComponent::Proc,55253,0,1656408915056291422,0,1656408915076173799,19882377,1656408915076173799,1
1656408915108406857,1656408915108503756,Timing,RecognitionComponent::Proc,96899,0,1656408915081856260,0,1656408915108503756,26647496,1656408915108503756,1
1656408915217513050,1656408915217621895,Timing,RecognitionComponent::Proc,108845,0,1656408915197892068,0,1656408915217621895,19729827,1656408915217621895,1
1656408915335045181,1656408915335136547,Timing,RecognitionComponent::Proc,91366,0,1656408915318956084,0,1656408915335136547,16180463,1656408915335136547,1
1656408915392036404,1656408915392160320,Timing,RecognitionComponent::Proc,123916,0,1656408915377572629,0,1656408915392160320,14587691,1656408915392160320,1
1656408915493458826,1656408915493527235,Timing,RecognitionComponent::Proc,68409,0,1656408915474631420,0,1656408915493527235,18895815,1656408915493527235,1
1656408915621207216,1656408915621313926,Timing,RecognitionComponent::Proc,106710,0,1656408915606405587,0,1656408915621313926,14908339,1656408915621313926,1
1656408915727095612,1656408915727216932,Timing,RecognitionComponent::Proc,121320,0,1656408915705991184,0,1656408915727216932,21225748,1656408915727216932,1
1656408915824912714,1656408915824980771,Timing,RecognitionComponent::Proc,68057,0,1656408915810546297,0,1656408915824980771,14434474,1656408915824980771,1
1656408915900788548,1656408915900871568,Timing,RecognitionComponent::Proc,83020,0,1656408915875578073,0,1656408915900871568,25293495,1656408915900871568,1
1656408916015259993,1656408916015462504,Timing,RecognitionComponent::Proc,202511,0,1656408915989633249,0,1656408916015462504,25829255,1656408916015462504,1
1656408916157157853,1656408916157241417,Timing,RecognitionComponent::Proc,83564,0,1656408916141019359,0,1656408916157241417,16222058,1656408916157241417,1
1656408916230100616,1656408916230161749,Timing,RecognitionComponent::Proc,61133,0,1656408916215929645,0,1656408916230161749,14232104,1656408916230161749,1
1656408916343667617,1656408916343756343,Timing,RecognitionComponent::Proc,88726,0,1656408916323323690,0,1656408916343756343,20432653,1656408916343756343,1
1656408916363625601,1656408916363699279,Timing,RecognitionComponent::Proc,73678,0,1656408916346463666,0,1656408916363699279,17235613,1656408916363699279,1
1656408916487043379,1656408916487153881,Timing,RecognitionComponent::Proc,110502,0,1656408916472575994,0,1656408916487153881,14577887,1656408916487153881,1
1656408916610050573,1656408916610142150,Timing,RecognitionComponent::Proc,91577,0,1656408916589771116,0,1656408916610142150,20371034,1656408916610142150,1
1656408916719357511,1656408916719425595,Timing,RecognitionComponent::Proc,68084,0,1656408916705565387,0,1656408916719425595,13860208,1656408916719425595,1
1656408916845629896,1656408916845702782,Timing,RecognitionComponent::Proc,72886,0,1656408916827463234,0,1656408916845702782,18239548,1656408916845702782,1
1656408916969443757,1656408916969513109,Timing,RecognitionComponent::Proc,69352,0,1656408916948816731,0,1656408916969513109,20696378,1656408916969513109,1
1656408917026537766,1656408917026768869,Timing,RecognitionComponent::Proc,231103,0,1656408917001481273,0,1656408917026768869,25287596,1656408917026768869,1
1656408917164548583,1656408917164626180,Timing,RecognitionComponent::Proc,77597,0,1656408917151245550,0,1656408917164626180,13380630,1656408917164626180,1
1656408917253894515,1656408917253946892,Timing,RecognitionComponent::Proc,52377,0,1656408917239647238,0,1656408917253946892,14299654,1656408917253946892,1
1656408917386987448,1656408917387056274,Timing,RecognitionComponent::Proc,68826,0,1656408917365347527,0,1656408917387056274,21708747,1656408917387056274,1
1656408917444799769,1656408917444864062,Timing,RecognitionComponent::Proc,64293,0,1656408917423708935,0,1656408917444864062,21155127,1656408917444864062,1
1656408917566197099,1656408917566257420,Timing,RecognitionComponent::Proc,60321,0,1656408917546475954,0,1656408917566257420,19781466,1656408917566257420,1
1656408917625532805,1656408917625619220,Timing,RecognitionComponent::Proc,86415,0,1656408917607122246,0,1656408917625619220,18496974,1656408917625619220,1
1656408917726256109,1656408917726310932,Timing,RecognitionComponent::Proc,54823,0,1656408917703137636,0,1656408917726310932,23173296,1656408917726310932,1
1656408917816102389,1656408917816205387,Timing,RecognitionComponent::Proc,102998,0,1656408917800627221,0,1656408917816205387,15578166,1656408917816205387,1
1656408917937539254,1656408917937617347,Timing,RecognitionComponent::Proc,78093,0,1656408917915116393,0,1656408917937617347,22500954,1656408917937617347,1
1656408918030919056,1656408918030988137,Timing,RecognitionComponent::Proc,69081,0,1656408918017172426,0,1656408918030988137,13815711,1656408918030988137,1
1656408918092488923,1656408918092550548,Timing,RecognitionComponent::Proc,61625,0,1656408918071123339,0,1656408918092550548,21427209,1656408918092550548,1
1656408918228755247,1656408918228828908,Timing,RecognitionComponent::Proc,73661,0,1656408918211067404,0,1656408918228828908,17761504,1656408918228828908,1
1656408918323687791,1656408918323813175,Timing,RecognitionComponent::Proc,125384,0,1656408918296553876,0,1656408918323813175,27259299,1656408918323813175,1
1656408918417898117,1656408918418010069,Timing,RecognitionComponent::Proc,111952,0,1656408918400897318,0,1656408918418010069,17112751,1656408918418010069,1
1656408918483254348,1656408918483356482,Timing,RecognitionComponent::Proc,102134,0,1656408918469869835,0,1656408918483356482,13486647,1656408918483356482,1
1656408918603833215,1656408918603906208,Timing,RecognitionComponent::Proc,72993,0,1656408918588854709,0,1656408918603906208,15051499,1656408918603906208,1
1656408918762082772,1656408918762163782,Timing,RecognitionComponent::Proc,81010,0,1656408918744592141,0,1656408918762163782,17571641,1656408918762163782,1
1656408918820375871,1656408918820438054,Timing,RecognitionComponent::Proc,62183,0,1656408918805155684,0,1656408918820438054,15282370,1656408918820438054,1
1656408918936842168,1656408918936902112,Timing,RecognitionComponent::Proc,59944,0,1656408918919973739,0,1656408918936902112,16928373,1656408918936902112,1
1656408918953613491,1656408918953669751,Timing,RecognitionComponent::Proc,56260,0,1656408918939424804,0,1656408918953669751,14244947,1656408918953669751,1
1656408919067436053,1656408919072084929,Timing,RecognitionComponent::Proc,4648876,0,1656408919049822833,0,1656408919072084929,22262096,1656408919072084929,1
1656408919218038308,1656408919218093868,Timing,RecognitionComponent::Proc,55560,0,1656408919197201994,0,1656408919218093868,20891874,1656408919218093868,1
1656408919277597267,1656408919277653338,Timing,RecognitionComponent::Proc,56071,0,1656408919262456564,0,1656408919277653338,15196774,1656408919277653338,1
1656408919420789928,1656408919420918374,Timing,RecognitionComponent::Proc,128446,0,1656408919401313623,0,1656408919420918374,19604751,1656408919420918374,1
1656408919531981509,1656408919532086473,Timing,RecognitionComponent::Proc,104964,0,1656408919508478317,0,1656408919532086473,23608156,1656408919532086473,1
1656408919596299381,1656408919596350112,Timing,RecognitionComponent::Proc,50731,0,1656408919580149171,0,1656408919596350112,16200941,1656408919596350112,1
1656408919669401619,1656408919669481684,Timing,RecognitionComponent::Proc,80065,0,1656408919649867645,0,1656408919669481684,19614039,1656408919669481684,1
1656408919768897475,1656408919768955863,Timing,RecognitionComponent::Proc,58388,0,1656408919753745809,0,1656408919768955863,15210054,1656408919768955863,1
1656408919947967922,1656408919948047419,Timing,RecognitionComponent::Proc,79497,0,1656408919933483172,0,1656408919948047419,14564247,1656408919948047419,1
1656408920016740314,1656408920016812308,Timing,RecognitionComponent::Proc,71994,0,1656408919996977209,0,1656408920016812308,19835099,1656408920016812308,1
1656408920144345674,1656408920144393434,Timing,RecognitionComponent::Proc,47760,0,1656408920125979908,0,1656408920144393434,18413526,1656408920144393434,1
1656408920268871240,1656408920268929014,Timing,RecognitionComponent::Proc,57774,0,1656408920250923594,0,1656408920268929014,18005420,1656408920268929014,1
1656408920328933362,1656408920329012303,Timing,RecognitionComponent::Proc,78941,0,1656408920309347618,0,1656408920329012303,19664685,1656408920329012303,1
1656408920425872486,1656408920425951765,Timing,RecognitionComponent::Proc,79279,0,1656408920397878595,0,1656408920425951765,28073170,1656408920425951765,1
1656408920553791093,1656408920553889248,Timing,RecognitionComponent::Proc,98155,0,1656408920524815550,0,1656408920553889248,29073698,1656408920553889248,1
1656408920595883596,1656408920595973432,Timing,RecognitionComponent::Proc,89836,0,1656408920580032670,0,1656408920595973432,15940762,1656408920595973432,1
1656408920759728019,1656408920759805650,Timing,RecognitionComponent::Proc,77631,0,1656408920742764387,0,1656408920759805650,17041263,1656408920759805650,1
1656408920823366873,1656408920823472201,Timing,RecognitionComponent::Proc,105328,0,1656408920804744359,0,1656408920823472201,18727842,1656408920823472201,1
1656408920951840179,1656408920951894806,Timing,RecognitionComponent::Proc,54627,0,1656408920937830463,0,1656408920951894806,14064343,1656408920951894806,1
1656408921077111120,1656408921077196369,Timing,RecognitionComponent::Proc,85249,0,1656408921058402433,0,1656408921077196369,18793936,1656408921077196369,1
1656408921150051678,1656408921150129152,Timing,RecognitionComponent::Proc,77474,0,1656408921134122474,0,1656408921150129152,16006678,1656408921150129152,1
1656408921274851107,1656408921274894636,Timing,RecognitionComponent::Proc,43529,0,1656408921255998791,0,1656408921274894636,18895845,1656408921274894636,1
1656408921341466436,1656408921341545669,Timing,RecognitionComponent::Proc,79233,0,1656408921325085601,0,1656408921341545669,16460068,1656408921341545669,1
1656408921464555148,1656408921464600925,Timing,RecognitionComponent::Proc,45777,0,1656408921443801068,0,1656408921464600925,20799857,1656408921464600925,1
1656408921530127770,1656408921530229478,Timing,RecognitionComponent::Proc,101708,0,1656408921514365854,0,1656408921530229478,15863624,1656408921530229478,1
1656408921656258794,1656408921656328500,Timing,RecognitionComponent::Proc,69706,0,1656408921633606666,0,1656408921656328500,22721834,1656408921656328500,1
1656408921710762121,1656408921710853948,Timing,RecognitionComponent::Proc,91827,0,1656408921681308337,0,1656408921710853948,29545611,1656408921710853948,1
1656408921832914286,1656408921833001422,Timing,RecognitionComponent::Proc,87136,0,1656408921818157275,0,1656408921833001422,14844147,1656408921833001422,1
1656408921966334335,1656408921966410129,Timing,RecognitionComponent::Proc,75794,0,1656408921951203111,0,1656408921966410129,15207018,1656408921966410129,1
1656408922038384364,1656408922038473095,Timing,RecognitionComponent::Proc,88731,0,1656408922022746309,0,1656408922038473095,15726786,1656408922038473095,1
1656408922158336624,1656408922158412376,Timing,RecognitionComponent::Proc,75752,0,1656408922139922164,0,1656408922158412376,18490212,1656408922158412376,1
1656408922213129182,1656408922213786516,Timing,RecognitionComponent::Proc,657334,0,1656408922193266940,0,1656408922213786516,20519576,1656408922213786516,1
1656408922332319227,1656408922332852161,Timing,RecognitionComponent::Proc,532934,0,1656408922311251178,0,1656408922332852161,21600983,1656408922332852161,1
1656408922417770440,1656408922417864560,Timing,RecognitionComponent::Proc,94120,0,1656408922393026505,0,1656408922417864560,24838055,1656408922417864560,1
1656408922524136402,1656408922524248898,Timing,RecognitionComponent::Proc,112496,0,1656408922509276425,0,1656408922524248898,14972473,1656408922524248898,1
1656408922589867980,1656408922589921030,Timing,RecognitionComponent::Proc,53050,0,1656408922571294533,0,1656408922589921030,18626497,1656408922589921030,1
1656408922693796491,1656408922693864012,Timing,RecognitionComponent::Proc,67521,0,1656408922669921020,0,1656408922693864012,23942992,1656408922693864012,1
1656408922806682836,1656408922806746543,Timing,RecognitionComponent::Proc,63707,0,1656408922781635427,0,1656408922806746543,25111116,1656408922806746543,1
1656408922901001268,1656408922901160447,Timing,RecognitionComponent::Proc,159179,0,1656408922872713249,0,1656408922901160447,28447198,1656408922901160447,1
1656408923000997783,1656408923001121125,Timing,RecognitionComponent::Proc,123342,0,1656408922987113219,0,1656408923001121125,14007906,1656408923001121125,1
1656408923135459261,1656408923135511568,Timing,RecognitionComponent::Proc,52307,0,1656408923115527055,0,1656408923135511568,19984513,1656408923135511568,1
1656408923265950594,1656408923266028668,Timing,RecognitionComponent::Proc,78074,0,1656408923245684165,0,1656408923266028668,20344503,1656408923266028668,1
1656408923330371344,1656408923330505620,Timing,RecognitionComponent::Proc,134276,0,1656408923305149164,0,1656408923330505620,25356456,1656408923330505620,1
1656408923468792458,1656408923468925912,Timing,RecognitionComponent::Proc,133454,0,1656408923452774659,0,1656408923468925912,16151253,1656408923468925912,1
1656408923540345565,1656408923540413089,Timing,RecognitionComponent::Proc,67524,0,1656408923525740522,0,1656408923540413089,14672567,1656408923540413089,1
1656408923642930643,1656408923643014875,Timing,RecognitionComponent::Proc,84232,0,1656408923624150714,0,1656408923643014875,18864161,1656408923643014875,1
1656408923693309932,1656408923693487407,Timing,RecognitionComponent::Proc,177475,0,1656408923676748902,0,1656408923693487407,16738505,1656408923693487407,1
1656408923750585073,1656408923750728597,Timing,RecognitionComponent::Proc,143524,0,1656408923736658884,0,1656408923750728597,14069713,1656408923750728597,1
