ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656408906531782076,1656408906532035681,Timing,PlanningComponent::Proc,253605,1656408906433929840,1656408906515361505,1656408906498003380,98105841,16674176,34032301,1
1656408906598175711,1656408906598433419,Timing,PlanningComponent::Proc,257708,1656408906555997194,1656408906575911824,1656408906569618584,42436225,22521595,28814835,1
1656408906658514326,1656408906658717458,Timing,PlanningComponent::Proc,203132,1656408906613108659,1656408906632929627,1656408906569618584,45608799,25787831,89098874,1
1656408906747340574,1656408906747498599,Timing,PlanningComponent::Proc,158025,1656408906667819881,1656408906730543926,1656408906689855651,79678718,16954673,57642948,1
1656408906901681057,1656408906901968603,Timing,PlanningComponent::Proc,287546,1656408906839938392,1656408906882079738,1656408906872923248,62030211,19888865,29045355,1
1656408906963669222,1656408906963912607,Timing,PlanningComponent::Proc,243385,1656408906911133650,1656408906945142754,1656408906872923248,52778957,18769853,90989359,1
1656408907088682029,1656408907089065475,Timing,PlanningComponent::Proc,383446,1656408907038418196,1656408907058942929,1656408907001472027,50647279,30122546,87593448,1
1656408907156091172,1656408907156277175,Timing,PlanningComponent::Proc,186003,1656408907097955014,1656408907139541831,1656408907130288697,58322161,16735344,25988478,1
1656408907222938036,1656408907223196195,Timing,PlanningComponent::Proc,258159,1656408907171767095,1656408907207081879,1656408907130288697,51429100,16114316,92907498,1
1656408907338599775,1656408907338770279,Timing,PlanningComponent::Proc,170504,1656408907291324137,1656408907317479386,1656408907252874344,47446142,21290893,85895935,1
1656408907451358107,1656408907451616029,Timing,PlanningComponent::Proc,257922,1656408907403606553,1656408907429175629,1656408907368747603,48009476,22440400,82868426,1
1656408907511551559,1656408907511709686,Timing,PlanningComponent::Proc,158127,1656408907503174959,1656408907485213376,1656408907474204448,8534727,26496310,37505238,1
1656408907577649761,1656408907577885969,Timing,PlanningComponent::Proc,236208,1656408907543101829,1656408907550439156,1656408907546441732,34784140,27446813,31444237,1
1656408907684747229,1656408907684991262,Timing,PlanningComponent::Proc,244033,1656408907613697067,1656408907669007177,1656408907636455190,71294195,15984085,48536072,1
1656408907774505885,1656408907774669101,Timing,PlanningComponent::Proc,163216,1656408907729868945,1656408907748834765,1656408907736183511,44800156,25834336,38485590,1
1656408907938673010,1656408907938866467,Timing,PlanningComponent::Proc,193457,1656408907911080527,1656408907917503608,1656408907910626475,27785940,21362859,28239992,1
1656408908047217808,1656408908047445508,Timing,PlanningComponent::Proc,227700,1656408908002552744,1656408908023745427,1656408908012762579,44892764,23700081,34682929,1
1656408908162094518,1656408908162351089,Timing,PlanningComponent::Proc,256571,1656408908112231714,1656408908144146268,1656408908134845219,50119375,18204821,27505870,1
1656408908222909757,1656408908223089762,Timing,PlanningComponent::Proc,180005,1656408908174093839,1656408908201141878,1656408908134845219,48995923,21947884,88244543,1
1656408908319624705,1656408908319856013,Timing,PlanningComponent::Proc,231308,1656408908231773191,1656408908303865472,1656408908240139372,88082822,15990541,79716641,1
1656408908436363128,1656408908436542800,Timing,PlanningComponent::Proc,179672,1656408908384335339,1656408908420155691,1656408908343925869,52207461,16387109,92616931,1
1656408908541384089,1656408908541639697,Timing,PlanningComponent::Proc,255608,1656408908504002977,1656408908521153052,1656408908482204356,37636720,20486645,59435341,1
1656408908626301396,1656408908626526387,Timing,PlanningComponent::Proc,224991,1656408908559164858,1656408908608148786,1656408908566729989,67361529,18377601,59796398,1
1656408908768372552,1656408908768727878,Timing,PlanningComponent::Proc,355326,1656408908650721987,1656408908750870732,1656408908681196135,118005891,17857146,87531743,1
1656408908857571117,1656408908857786941,Timing,PlanningComponent::Proc,215824,1656408908823007838,1656408908832848266,1656408908810951994,34779103,24938675,46834947,1
1656408908959495866,1656408908959793172,Timing,PlanningComponent::Proc,297306,1656408908912804499,1656408908935566190,1656408908925681308,46988673,24226982,34111864,1
1656408908983548282,1656408908983890228,Timing,PlanningComponent::Proc,341946,1656408908912804499,1656408908967821260,1656408908925681308,71085729,16068968,58208920,1
1656408909098585653,1656408909098957486,Timing,PlanningComponent::Proc,371833,1656408908998394083,1656408909077103668,1656408909001779357,100563403,21853818,97178129,1
1656408909210238283,1656408909210452250,Timing,PlanningComponent::Proc,213967,1656408909158611331,1656408909182180067,1656408909122101360,51840919,28272183,88350890,1
1656408909292352111,1656408909292632305,Timing,PlanningComponent::Proc,280194,1656408909215651365,1656408909275396415,1656408909203073936,76980940,17235890,89558369,1
1656408909395235486,1656408909395418586,Timing,PlanningComponent::Proc,183100,1656408909354769651,1656408909364736115,1656408909322628745,40648935,30682471,72789841,1
1656408909500059678,1656408909500377704,Timing,PlanningComponent::Proc,318026,1656408909446507060,1656408909481377158,1656408909388119134,53870644,19000546,112258570,1
1656408909594205184,1656408909594446376,Timing,PlanningComponent::Proc,241192,1656408909549726182,1656408909575758994,1656408909505522081,44720194,18687382,88924295,1
1656408909696344979,1656408909696647219,Timing,PlanningComponent::Proc,302240,1656408909606982097,1656408909674462948,1656408909601415025,89665122,22184271,95232194,1
1656408909796320494,1656408909796590487,Timing,PlanningComponent::Proc,269993,1656408909746428370,1656408909775750877,1656408909701464532,50162117,20839610,95125955,1
1656408909891446177,1656408909891706196,Timing,PlanningComponent::Proc,260019,1656408909808154434,1656408909873845057,1656408909800655908,83551762,17861139,91050288,1
1656408910002404186,1656408910002706830,Timing,PlanningComponent::Proc,302644,1656408909949494888,1656408909986333775,1656408909906582794,53211942,16373055,96124036,1
1656408910088030886,1656408910088258408,Timing,PlanningComponent::Proc,227522,1656408910014868866,1656408910072051556,1656408910009154494,73389542,16206852,79103914,1
1656408910155090310,1656408910155276776,Timing,PlanningComponent::Proc,186466,1656408910103712192,1656408910138032878,1656408910119547458,51564584,17243898,35729318,1
1656408910308485994,1656408910308754000,Timing,PlanningComponent::Proc,268006,1656408910265692575,1656408910282761387,1656408910219334208,43061425,25992613,89419792,1
1656408910371998113,1656408910372393284,Timing,PlanningComponent::Proc,395171,1656408910283562356,1656408910349348680,1656408910328067208,88830928,23044604,44326076,1
1656408910507840299,1656408910508060830,Timing,PlanningComponent::Proc,220531,1656408910412947902,1656408910484083959,1656408910407908227,95112928,23976871,100152603,1
1656408910620085313,1656408910620337804,Timing,PlanningComponent::Proc,252491,1656408910577024959,1656408910598574006,1656408910537744823,43312845,21763798,82592981,1
1656408910749162041,1656408910749519074,Timing,PlanningComponent::Proc,357033,1656408910745417878,1656408910727463926,1656408910652745521,4101196,22055148,96773553,1
1656408910872820111,1656408910873182764,Timing,PlanningComponent::Proc,362653,1656408910792674084,1656408910852412429,1656408910839184376,80508680,20770335,33998388,1
1656408910899231971,1656408910899511485,Timing,PlanningComponent::Proc,279514,1656408910875217916,1656408910867831342,1656408910839184376,24293569,31680143,60327109,1
1656408911015020138,1656408911015271900,Timing,PlanningComponent::Proc,251762,1656408910975299289,1656408910992129159,1656408910936453517,39972611,23142741,78818383,1
1656408911070875757,1656408911071086714,Timing,PlanningComponent::Proc,210957,1656408910975299289,1656408911055262031,1656408911034959415,95787425,15824683,36127299,1
1656408911159540782,1656408911159920483,Timing,PlanningComponent::Proc,379701,1656408911127226759,1656408911134029508,1656408911120569830,32693724,25890975,39350653,1
1656408911283320907,1656408911283666886,Timing,PlanningComponent::Proc,345979,1656408911179084661,1656408911263397952,1656408911257124176,104582225,20268934,26542710,1
1656408911361798028,1656408911362136217,Timing,PlanningComponent::Proc,338189,1656408911339379130,1656408911330420023,1656408911324738322,22757087,31716194,37397895,1
1656408911447036214,1656408911447517006,Timing,PlanningComponent::Proc,480792,1656408911392356132,1656408911428345336,1656408911413236009,55160874,19171670,34280997,1
1656408911606151974,1656408911606366473,Timing,PlanningComponent::Proc,214499,1656408911561042245,1656408911580781702,1656408911525091655,45324228,25584771,81274818,1
1656408911737603759,1656408911737904671,Timing,PlanningComponent::Proc,300912,1656408911640012844,1656408911716802430,1656408911653746064,97891827,21102241,84158607,1
1656408911790184568,1656408911790483064,Timing,PlanningComponent::Proc,298496,1656408911745318336,1656408911765485551,1656408911756591227,45164728,24997513,33891837,1
1656408911961466135,1656408911961843714,Timing,PlanningComponent::Proc,377579,1656408911951444337,1656408911937522747,1656408911847831710,10399377,24320967,114012004,1
1656408911984553954,1656408911984947408,Timing,PlanningComponent::Proc,393454,1656408911951444337,1656408911958532759,1656408911945727038,33503071,26414649,39220370,1
1656408912070895266,1656408912071135927,Timing,PlanningComponent::Proc,240661,1656408912045344148,1656408912049547095,1656408912042828885,25791779,21588832,28307042,1
1656408912153971885,1656408912154234199,Timing,PlanningComponent::Proc,262314,1656408912106279153,1656408912129087427,1656408912122368880,47955046,25146772,31865319,1
1656408912277119851,1656408912277408342,Timing,PlanningComponent::Proc,288491,1656408912249444657,1656408912256971553,1656408912249451029,27963685,20436789,27957313,1
1656408912358414239,1656408912358676074,Timing,PlanningComponent::Proc,261835,1656408912312947863,1656408912334050586,1656408912329505877,45728211,24625488,29170197,1
1656408912470722508,1656408912471341523,Timing,PlanningComponent::Proc,619015,1656408912372773652,1656408912448700479,1656408912436885829,98567871,22641044,34455694,1
1656408912555449037,1656408912555975043,Timing,PlanningComponent::Proc,526006,1656408912509577749,1656408912533431615,1656408912520741071,46397294,22543428,35233972,1
1656408912677879609,1656408912678085712,Timing,PlanningComponent::Proc,206103,1656408912633250430,1656408912657577057,1656408912652416585,44835282,20508655,25669127,1
1656408912750866057,1656408912751220020,Timing,PlanningComponent::Proc,353963,1656408912700095336,1656408912727749505,1656408912722730749,51124684,23470515,28489271,1
1656408912878471908,1656408912878846893,Timing,PlanningComponent::Proc,374985,1656408912873916916,1656408912856435410,1656408912842703247,4929977,22411483,36143646,1
1656408913016946506,1656408913017224067,Timing,PlanningComponent::Proc,277561,1656408912970964095,1656408912992511235,1656408912923599881,46259972,24712832,93624186,1
1656408913075932341,1656408913076220106,Timing,PlanningComponent::Proc,287765,1656408913030171489,1656408913053075856,1656408913043558788,46048617,23144250,32661318,1
1656408913221756351,1656408913222150780,Timing,PlanningComponent::Proc,394429,1656408913170571542,1656408913195124770,1656408913123522316,51579238,27026010,98628464,1
1656408913276714519,1656408913276935831,Timing,PlanningComponent::Proc,221312,1656408913233479705,1656408913257025054,1656408913247156844,43456126,19910777,29778987,1
1656408913359565067,1656408913359817157,Timing,PlanningComponent::Proc,252090,1656408913314349220,1656408913340395816,1656408913333531369,45467937,19421341,26285788,1
1656408913513065969,1656408913513283645,Timing,PlanningComponent::Proc,217676,1656408913463702130,1656408913493034574,1656408913479721592,49581515,20249071,33562053,1
1656408913628346666,1656408913628744923,Timing,PlanningComponent::Proc,398257,1656408913578385384,1656408913602451372,1656408913596449914,50359539,26293551,32295009,1
1656408913759418710,1656408913759667670,Timing,PlanningComponent::Proc,248960,1656408913692949477,1656408913737499708,1656408913714583688,66718193,22167962,45083982,1
1656408913831959680,1656408913832248417,Timing,PlanningComponent::Proc,288737,1656408913797723002,1656408913811091161,1656408913800332936,34525415,21157256,31915481,1
1656408913885724207,1656408913885973642,Timing,PlanningComponent::Proc,249435,1656408913853988379,1656408913864709569,1656408913800332936,31985263,21264073,85640706,1
1656408913952259359,1656408913952511049,Timing,PlanningComponent::Proc,251690,1656408913853988379,1656408913936984563,1656408913915489137,98522670,15526486,37021912,1
1656408914083136504,1656408914083458602,Timing,PlanningComponent::Proc,322098,1656408914035612307,1656408914061623175,1656408914005799331,47846295,21835427,77659271,1
1656408914244658066,1656408914244880225,Timing,PlanningComponent::Proc,222159,1656408914192237183,1656408914224058211,1656408914151926001,52643042,20822014,92954224,1
1656408914373083440,1656408914373336206,Timing,PlanningComponent::Proc,252766,1656408914326337174,1656408914357248122,1656408914280776971,46999032,16088084,92559235,1
1656408914439737676,1656408914440011402,Timing,PlanningComponent::Proc,273726,1656408914388852159,1656408914420988266,1656408914412540765,51159243,19023136,27470637,1
1656408914562234591,1656408914562685007,Timing,PlanningComponent::Proc,450416,1656408914513584069,1656408914540347168,1656408914530522272,49100938,22337839,32162735,1
1656408914618648962,1656408914618925433,Timing,PlanningComponent::Proc,276471,1656408914568084062,1656408914595109003,1656408914530522272,50841371,23816430,88403161,1
1656408914705660445,1656408914705917983,Timing,PlanningComponent::Proc,257538,1656408914626749648,1656408914676316308,1656408914636806150,79168335,29601675,69111833,1
1656408914804712094,1656408914804997964,Timing,PlanningComponent::Proc,285870,1656408914729264787,1656408914784904048,1656408914725269630,75733177,20093916,79728334,1
1656408914903717609,1656408914905261252,Timing,PlanningComponent::Proc,1543643,1656408914809448169,1656408914874321688,1656408914831544871,95813083,30939564,73716381,1
1656408915078640885,1656408915079036132,Timing,PlanningComponent::Proc,395247,1656408915074561684,1656408915056291422,1656408915007418788,4474448,22744710,71617344,1
1656408915111414781,1656408915111853843,Timing,PlanningComponent::Proc,439062,1656408915074561684,1656408915081856260,1656408915007418788,37292159,29997583,104435055,1
1656408915220038541,1656408915220376393,Timing,PlanningComponent::Proc,337852,1656408915151960304,1656408915197892068,1656408915134027610,68416089,22484325,86348783,1
1656408915337042431,1656408915337296318,Timing,PlanningComponent::Proc,253887,1656408915253746843,1656408915318956084,1656408915309203956,83549475,18340234,28092362,1
1656408915393838490,1656408915394072026,Timing,PlanningComponent::Proc,233536,1656408915344303569,1656408915377572629,1656408915309203956,49768457,16499397,84868070,1
1656408915495243551,1656408915495455415,Timing,PlanningComponent::Proc,211864,1656408915460895631,1656408915474631420,1656408915408934518,34559784,20823995,86520897,1
1656408915624196892,1656408915624451098,Timing,PlanningComponent::Proc,254206,1656408915460895631,1656408915606405587,1656408915523280001,163555467,18045511,101171097,1
1656408915729013787,1656408915729298335,Timing,PlanningComponent::Proc,284548,1656408915681715083,1656408915705991184,1656408915635545107,47583252,23307151,93753228,1
1656408915826482357,1656408915826691368,Timing,PlanningComponent::Proc,209011,1656408915742533237,1656408915810546297,1656408915760324635,84158131,16145071,66366733,1
1656408915904954887,1656408915905398013,Timing,PlanningComponent::Proc,443126,1656408915848813685,1656408915875578073,1656408915868790847,56584328,29819940,36607166,1
1656408916018022472,1656408916018364742,Timing,PlanningComponent::Proc,342270,1656408916010164857,1656408915989633249,1656408915982831614,8199885,28731493,35533128,1
1656408916159056475,1656408916159280464,Timing,PlanningComponent::Proc,223989,1656408916057417749,1656408916141019359,1656408916073306892,101862715,18261105,85973572,1
1656408916232155097,1656408916232427867,Timing,PlanningComponent::Proc,272770,1656408916169391974,1656408916215929645,1656408916206156619,63035893,16498222,26271248,1
1656408916345809523,1656408916346113230,Timing,PlanningComponent::Proc,303707,1656408916295477064,1656408916323323690,1656408916307008749,50636166,22789540,39104481,1
1656408916365241502,1656408916365474608,Timing,PlanningComponent::Proc,233106,1656408916295477064,1656408916346463666,1656408916307008749,69997544,19010942,58465859,1
1656408916489039210,1656408916489259945,Timing,PlanningComponent::Proc,220735,1656408916385629110,1656408916472575994,1656408916400592127,103630835,16683951,88667818,1
1656408916612111743,1656408916612340865,Timing,PlanningComponent::Proc,229122,1656408916575773948,1656408916589771116,1656408916523768049,36566917,22569749,88572816,1
1656408916721034408,1656408916721259467,Timing,PlanningComponent::Proc,225059,1656408916621205595,1656408916705565387,1656408916636634118,100053872,15694080,84625349,1
1656408916847620470,1656408916847876713,Timing,PlanningComponent::Proc,256243,1656408916795247832,1656408916827463234,1656408916745056917,52628881,20413479,102819796,1
1656408916972009005,1656408916972201818,Timing,PlanningComponent::Proc,192813,1656408916916135143,1656408916948816731,1656408916881356192,56066675,23385087,90845626,1
1656408917030196337,1656408917030556306,Timing,PlanningComponent::Proc,359969,1656408917022997684,1656408917001481273,1656408916992791856,7558622,29075033,37764450,1
1656408917166598936,1656408917166890921,Timing,PlanningComponent::Proc,291985,1656408917077727205,1656408917151245550,1656408917091708553,89163716,15645371,75182368,1
1656408917255872727,1656408917256133326,Timing,PlanningComponent::Proc,260599,1656408917188088710,1656408917239647238,1656408917230420591,68044616,16486088,25712735,1
1656408917388810155,1656408917389042931,Timing,PlanningComponent::Proc,232776,1656408917334836676,1656408917365347527,1656408917355530879,54206255,23695404,33512052,1
1656408917446529658,1656408917446778112,Timing,PlanningComponent::Proc,248454,1656408917397065850,1656408917423708935,1656408917355530879,49712262,23069177,91247233,1
1656408917568431315,1656408917568826314,Timing,PlanningComponent::Proc,394999,1656408917521991847,1656408917546475954,1656408917476986715,46834467,22350360,91839599,1
1656408917628491961,1656408917628653241,Timing,PlanningComponent::Proc,161280,1656408917589931449,1656408917607122246,1656408917600772652,38721792,21530995,27880589,1
1656408917729237024,1656408917729764991,Timing,PlanningComponent::Proc,527967,1656408917685952197,1656408917703137636,1656408917689108270,43812794,26627355,40656721,1
1656408917819142744,1656408917819566386,Timing,PlanningComponent::Proc,423642,1656408917746629667,1656408917800627221,1656408917792554770,72936719,18939165,27011616,1
1656408917939758522,1656408917940069296,Timing,PlanningComponent::Proc,310774,1656408917888217321,1656408917915116393,1656408917906859987,51851975,24952903,33209309,1
1656408918033109929,1656408918033497808,Timing,PlanningComponent::Proc,387879,1656408917953480438,1656408918017172426,1656408918001111240,80017370,16325382,32386568,1
1656408918094903442,1656408918095512593,Timing,PlanningComponent::Proc,609151,1656408918047039490,1656408918071123339,1656408918001111240,48473103,24389254,94401353,1
1656408918232705330,1656408918233432101,Timing,PlanningComponent::Proc,726771,1656408918169148017,1656408918211067404,1656408918127834749,64284084,22364697,105597352,1
1656408918328306458,1656408918328775897,Timing,PlanningComponent::Proc,469439,1656408918278237538,1656408918296553876,1656408918235351197,50538359,32222021,93424700,1
1656408918420965666,1656408918421277693,Timing,PlanningComponent::Proc,312027,1656408918332106945,1656408918400897318,1656408918327024023,89170748,20380375,94253670,1
1656408918485143614,1656408918485388635,Timing,PlanningComponent::Proc,245021,1656408918426224810,1656408918469869835,1656408918411691117,59163825,15518800,73697518,1
1656408918605988228,1656408918606237127,Timing,PlanningComponent::Proc,248899,1656408918557422023,1656408918588854709,1656408918590621356,48815104,17382418,15615771,1
1656408918766429679,1656408918766962829,Timing,PlanningComponent::Proc,533150,1656408918655332541,1656408918744592141,1656408918732800602,111630288,22370688,34162227,1
1656408918823133972,1656408918823395207,Timing,PlanningComponent::Proc,261235,1656408918772889889,1656408918805155684,1656408918795645394,50505318,18239523,27749813,1
1656408918938497761,1656408918938714970,Timing,PlanningComponent::Proc,217209,1656408918893993275,1656408918919973739,1656408918910847360,44721695,18741231,27867610,1
1656408918955418829,1656408918955630585,Timing,PlanningComponent::Proc,211756,1656408918893993275,1656408918939424804,1656408918910847360,61637310,16205781,44783225,1
1656408919075572670,1656408919076001090,Timing,PlanningComponent::Proc,428420,1656408919066231961,1656408919049822833,1656408918993218434,9769129,26178257,82782656,1
1656408919220013316,1656408919221293383,Timing,PlanningComponent::Proc,1280067,1656408919191775533,1656408919197201994,1656408919192145669,29517850,24091389,29147714,1
1656408919279269375,1656408919279508986,Timing,PlanningComponent::Proc,239611,1656408919191775533,1656408919262456564,1656408919255956343,87733453,17052422,23552643,1
1656408919423271110,1656408919562786603,Timing,PlanningComponent::Proc,139515493,1656408919486701004,1656408919401313623,1656408919374503202,76085599,161472980,188283401,1
1656408919563249456,1656408919662461675,Timing,PlanningComponent::Proc,99212219,1656408919619164879,1656408919508478317,1656408919449925120,43296796,153983358,212536555,1
1656408919667556370,1656408919730551955,Timing,PlanningComponent::Proc,62995585,1656408919619164879,1656408919580149171,1656408919543913582,111387076,150402784,186638373,1
1656408919730970962,1656408919797867225,Timing,PlanningComponent::Proc,66896263,1656408919777573487,1656408919649867645,1656408919630699944,20293738,147999580,167167281,1
1656408919802120990,1656408919875274950,Timing,PlanningComponent::Proc,73153960,1656408919777573487,1656408919753745809,1656408919712235839,97701463,121529141,163039111,1
1656408919950499833,1656408920024139250,Timing,PlanningComponent::Proc,73639417,1656408919963376685,1656408919933483172,1656408919915938891,60762565,90656078,108200359,1
1656408920024674198,1656408920121243528,Timing,PlanningComponent::Proc,96569330,1656408920093167325,1656408919996977209,1656408919991730240,28076203,124266319,129513288,1
1656408920146431628,1656408920211915235,Timing,PlanningComponent::Proc,65483607,1656408920093176514,1656408920125979908,1656408920116344795,118738721,85935327,95570440,1
1656408920270956372,1656408920354372314,Timing,PlanningComponent::Proc,83415942,1656408920225235020,1656408920250923594,1656408920241032912,129137294,103448720,113339402,1
1656408920361259025,1656408920463032933,Timing,PlanningComponent::Proc,101773908,1656408920390193151,1656408920309347618,1656408920241032912,72839782,153685315,222000021,1
1656408920463779845,1656408920535123339,Timing,PlanningComponent::Proc,71343494,1656408920526839971,1656408920397878595,1656408920370456157,8283368,137244744,164667182,1
1656408920556045647,1656408920623584411,Timing,PlanningComponent::Proc,67538764,1656408920526839971,1656408920524815550,1656408920449176721,96744440,98768861,174407690,1
1656408920624096368,1656408920695194422,Timing,PlanningComponent::Proc,71098054,1656408920534071519,1656408920580032670,1656408920562684261,161122903,115161752,132510161,1
1656408920761966829,1656408920849444237,Timing,PlanningComponent::Proc,87477408,1656408920773586982,1656408920742764387,1656408920675543623,75857255,106679850,173900614,1
1656408920850227406,1656408920927508072,Timing,PlanningComponent::Proc,77280666,1656408920773586982,1656408920804744359,1656408920797516741,153921090,122763713,129991331,1
1656408920953842596,1656408921017753295,Timing,PlanningComponent::Proc,63910699,1656408920969509939,1656408920937830463,1656408920927988640,48243356,79922832,89764655,1
1656408921080007694,1656408921152553977,Timing,PlanningComponent::Proc,72546283,1656408921097885910,1656408921058402433,1656408921049020742,54668067,94151544,103533235,1
1656408921153210435,1656408921224475907,Timing,PlanningComponent::Proc,71265472,1656408921097885910,1656408921134122474,1656408921049020742,126589997,90353433,175455165,1
1656408921276908497,1656408921337526938,Timing,PlanningComponent::Proc,60618441,1656408921234457536,1656408921255998791,1656408921190654583,103069402,81528147,146872355,1
1656408921343469229,1656408921412953698,Timing,PlanningComponent::Proc,69484469,1656408921356537837,1656408921325085601,1656408921308121565,56415861,87868097,104832133,1
1656408921467435264,1656408921539390344,Timing,PlanningComponent::Proc,71955080,1656408921417421911,1656408921443801068,1656408921434198301,121968433,95589276,105192043,1
1656408921546360361,1656408921616557903,Timing,PlanningComponent::Proc,70197542,1656408921546333466,1656408921514365854,1656408921434198301,70224437,102192049,182359602,1
1656408921658452420,1656408921731729762,Timing,PlanningComponent::Proc,73277342,1656408921721645677,1656408921633606666,1656408921574191103,10084085,98123096,157538659,1
1656408921732412806,1656408921800063791,Timing,PlanningComponent::Proc,67650985,1656408921721645677,1656408921681308337,1656408921678539266,78418114,118755454,121524525,1
1656408921835356126,1656408921907447338,Timing,PlanningComponent::Proc,72091212,1656408921856199428,1656408921818157275,1656408921802581574,51247910,89290063,104865764,1
1656408921968546074,1656408922029885790,Timing,PlanningComponent::Proc,61339716,1656408921913581176,1656408921951203111,1656408921940825454,116304614,78682679,89060336,1
1656408922040444282,1656408922103070042,Timing,PlanningComponent::Proc,62625760,1656408922053348380,1656408922022746309,1656408921940825454,49721662,80323733,162244588,1
1656408922160479221,1656408922221034230,Timing,PlanningComponent::Proc,60555009,1656408922117428705,1656408922139922164,1656408922077158083,103605525,81112066,143876147,1
1656408922222140455,1656408922275928578,Timing,PlanningComponent::Proc,53788123,1656408922235490549,1656408922193266940,1656408922186691414,40438029,82661638,89237164,1
1656408922336571776,1656408922423243858,Timing,PlanningComponent::Proc,86672082,1656408922389647996,1656408922311251178,1656408922303260799,33595862,111992680,119983059,1
1656408922423890273,1656408922484476680,Timing,PlanningComponent::Proc,60586407,1656408922389647996,1656408922393026505,1656408922384703350,94828684,91450175,99773330,1
1656408922526682923,1656408922590340182,Timing,PlanningComponent::Proc,63657259,1656408922534931383,1656408922509276425,1656408922499707781,55408799,81063757,90632401,1
1656408922592154528,1656408922678542716,Timing,PlanningComponent::Proc,86388188,1656408922534931383,1656408922571294533,1656408922499707781,143611333,107248183,178834935,1
1656408922695832282,1656408922758814360,Timing,PlanningComponent::Proc,62982078,1656408922752869315,1656408922669921020,1656408922594944154,5945045,88893340,163870206,1
1656408922809363414,1656408922875238333,Timing,PlanningComponent::Proc,65874919,1656408922755159427,1656408922781635427,1656408922715633865,120078906,93602906,159604468,1
1656408922906009918,1656408922963954682,Timing,PlanningComponent::Proc,57944764,1656408922910625869,1656408922872713249,1656408922807954553,53328813,91241433,156000129,1
