ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656416834998685126,1656416834998699425,Timing,FusionComponent::Proc,14299,0,0,0,1656416834998699425,1656416834998699425,1656416834998699425,0
1656416834998979025,1656416834998997403,Timing,FusionComponent::Proc,18378,0,0,0,1656416834998997403,1656416834998997403,1656416834998997403,0
1656416835025898117,1656416835025923333,Timing,FusionComponent::Proc,25216,0,0,0,1656416835025923333,1656416835025923333,1656416835025923333,0
1656416835027346849,1656416835027584791,Timing,FusionComponent::Proc,237942,1656416834998996762,1656416835007253461,1656416834995313756,28588029,20331330,32271035,1
1656416835043425638,1656416835043447035,Timing,FusionComponent::Proc,21397,0,0,0,1656416835043447035,1656416835043447035,1656416835043447035,0
1656416835060069395,1656416835060097399,Timing,FusionComponent::Proc,28004,0,0,0,1656416835060097399,1656416835060097399,1656416835060097399,0
1656416835076459108,1656416835076483121,Timing,FusionComponent::Proc,24013,0,0,0,1656416835076483121,1656416835076483121,1656416835076483121,0
1656416835092963099,1656416835092984416,Timing,FusionComponent::Proc,21317,0,0,0,1656416835092984416,1656416835092984416,1656416835092984416,0
1656416835108683824,1656416835108704160,Timing,FusionComponent::Proc,20336,0,0,0,1656416835108704160,1656416835108704160,1656416835108704160,0
1656416835116557029,1656416835116566501,Timing,FusionComponent::Proc,9472,0,0,0,1656416835116566501,1656416835116566501,1656416835116566501,0
1656416835153104540,1656416835153138021,Timing,FusionComponent::Proc,33481,0,0,0,1656416835153138021,1656416835153138021,1656416835153138021,0
1656416835180287242,1656416835180751532,Timing,FusionComponent::Proc,464290,1656416835142280749,1656416835157698874,1656416835116347438,38470783,23052658,64404094,1
1656416835180828935,1656416835180852293,Timing,FusionComponent::Proc,23358,0,0,0,1656416835180852293,1656416835180852293,1656416835180852293,0
1656416835196328367,1656416835196353471,Timing,FusionComponent::Proc,25104,0,0,0,1656416835196353471,1656416835196353471,1656416835196353471,0
1656416835205329313,1656416835205360097,Timing,FusionComponent::Proc,30784,0,0,0,1656416835205360097,1656416835205360097,1656416835205360097,0
1656416835227007880,1656416835227393928,Timing,FusionComponent::Proc,386048,1656416835180512625,1656416835208002638,1656416835192518395,46881303,19391290,34875533,1
1656416835227502752,1656416835227517072,Timing,FusionComponent::Proc,14320,0,0,0,1656416835227517072,1656416835227517072,1656416835227517072,0
1656416835248099100,1656416835248129326,Timing,FusionComponent::Proc,30226,0,0,0,1656416835248129326,1656416835248129326,1656416835248129326,0
1656416835265622610,1656416835265658492,Timing,FusionComponent::Proc,35882,0,0,0,1656416835265658492,1656416835265658492,1656416835265658492,0
1656416835282083019,1656416835282107467,Timing,FusionComponent::Proc,24448,0,0,0,1656416835282107467,1656416835282107467,1656416835282107467,0
1656416835300030582,1656416835300061206,Timing,FusionComponent::Proc,30624,0,0,0,1656416835300061206,1656416835300061206,1656416835300061206,0
1656416835316852383,1656416835316897538,Timing,FusionComponent::Proc,45155,0,0,0,1656416835316897538,1656416835316897538,1656416835316897538,0
1656416835317345345,1656416835317366967,Timing,FusionComponent::Proc,21622,0,0,0,1656416835317366967,1656416835317366967,1656416835317366967,0
1656416835373729106,1656416835373760465,Timing,FusionComponent::Proc,31359,0,0,0,1656416835373760465,1656416835373760465,1656416835373760465,0
1656416835374927894,1656416835375506378,Timing,FusionComponent::Proc,578484,1656416835343525652,1656416835354995403,1656416835316451397,31980726,20510975,59054981,1
1656416835393155244,1656416835393181797,Timing,FusionComponent::Proc,26553,0,0,0,1656416835393181797,1656416835393181797,1656416835393181797,0
1656416835398556118,1656416835398582945,Timing,FusionComponent::Proc,26827,0,0,0,1656416835398582945,1656416835398582945,1656416835398582945,0
1656416835418617946,1656416835418648187,Timing,FusionComponent::Proc,30241,0,0,0,1656416835418648187,1656416835418648187,1656416835418648187,0
1656416835419226675,1656416835419672488,Timing,FusionComponent::Proc,445813,1656416835393191302,1656416835400642739,1656416835395269058,26481186,19029749,24403430,1
1656416835438336176,1656416835438365529,Timing,FusionComponent::Proc,29353,0,0,0,1656416835438365529,1656416835438365529,1656416835438365529,0
1656416835454890638,1656416835454921192,Timing,FusionComponent::Proc,30554,0,0,0,1656416835454921192,1656416835454921192,1656416835454921192,0
1656416835471511090,1656416835471532246,Timing,FusionComponent::Proc,21156,0,0,0,1656416835471532246,1656416835471532246,1656416835471532246,0
1656416835477318156,1656416835477333466,Timing,FusionComponent::Proc,15310,0,0,0,1656416835477333466,1656416835477333466,1656416835477333466,0
1656416835487639088,1656416835487663191,Timing,FusionComponent::Proc,24103,0,0,0,1656416835487663191,1656416835487663191,1656416835487663191,0
1656416835504555615,1656416835504579235,Timing,FusionComponent::Proc,23620,0,0,0,1656416835504579235,1656416835504579235,1656416835504579235,0
1656416835561816033,1656416835561839284,Timing,FusionComponent::Proc,23251,0,0,0,1656416835561839284,1656416835561839284,1656416835561839284,0
1656416835564504752,1656416835564524172,Timing,FusionComponent::Proc,19420,0,0,0,1656416835564524172,1656416835564524172,1656416835564524172,0
1656416835587098342,1656416835587450274,Timing,FusionComponent::Proc,351932,1656416835552549275,1656416835564096628,1656416835561612747,34900999,23353646,25837527,1
1656416835592952297,1656416835592989338,Timing,FusionComponent::Proc,37041,0,0,0,1656416835592989338,1656416835592989338,1656416835592989338,0
1656416835610214389,1656416835610236913,Timing,FusionComponent::Proc,22524,0,0,0,1656416835610236913,1656416835610236913,1656416835610236913,0
1656416835631518172,1656416835631941641,Timing,FusionComponent::Proc,423469,1656416835592721933,1656416835612605153,1656416835561612747,39219708,19336488,70328894,1
1656416835637168694,1656416835637194284,Timing,FusionComponent::Proc,25590,0,0,0,1656416835637194284,1656416835637194284,1656416835637194284,0
1656416835654835885,1656416835654856855,Timing,FusionComponent::Proc,20970,0,0,0,1656416835654856855,1656416835654856855,1656416835654856855,0
1656416835657726615,1656416835657745299,Timing,FusionComponent::Proc,18684,0,0,0,1656416835657745299,1656416835657745299,1656416835657745299,0
1656416835671613865,1656416835671637307,Timing,FusionComponent::Proc,23442,0,0,0,1656416835671637307,1656416835671637307,1656416835671637307,0
1656416835687910771,1656416835687935767,Timing,FusionComponent::Proc,24996,0,0,0,1656416835687935767,1656416835687935767,1656416835687935767,0
1656416835704570795,1656416835704594320,Timing,FusionComponent::Proc,23525,0,0,0,1656416835704594320,1656416835704594320,1656416835704594320,0
1656416835732532920,1656416835732563922,Timing,FusionComponent::Proc,31002,0,0,0,1656416835732563922,1656416835732563922,1656416835732563922,0
1656416835784383267,1656416835784417153,Timing,FusionComponent::Proc,33886,0,0,0,1656416835784417153,1656416835784417153,1656416835784417153,0
1656416835805922602,1656416835805954300,Timing,FusionComponent::Proc,31698,0,0,0,1656416835805954300,1656416835805954300,1656416835805954300,0
1656416835838339183,1656416835838859990,Timing,FusionComponent::Proc,520807,1656416835784389511,1656416835797238431,1656416835720031946,54470479,41621559,118828044,1
1656416835848900767,1656416835848963001,Timing,FusionComponent::Proc,62234,0,0,0,1656416835848963001,1656416835848963001,1656416835848963001,0
1656416835855691405,1656416835855726264,Timing,FusionComponent::Proc,34859,0,0,0,1656416835855726264,1656416835855726264,1656416835855726264,0
1656416835857421269,1656416835857954957,Timing,FusionComponent::Proc,533688,1656416835821173774,1656416835838160718,1656416835835993351,36781183,19794239,21961606,1
1656416835877162614,1656416835877175691,Timing,FusionComponent::Proc,13077,0,0,0,1656416835877175691,1656416835877175691,1656416835877175691,0
1656416835894285661,1656416835894312544,Timing,FusionComponent::Proc,26883,0,0,0,1656416835894312544,1656416835894312544,1656416835894312544,0
1656416835913044339,1656416835913071595,Timing,FusionComponent::Proc,27256,0,0,0,1656416835913071595,1656416835913071595,1656416835913071595,0
1656416835929694708,1656416835929738163,Timing,FusionComponent::Proc,43455,0,0,0,1656416835929738163,1656416835929738163,1656416835929738163,0
1656416835938091294,1656416835938120434,Timing,FusionComponent::Proc,29140,0,0,0,1656416835938120434,1656416835938120434,1656416835938120434,0
1656416835956876712,1656416835956904529,Timing,FusionComponent::Proc,27817,0,0,0,1656416835956904529,1656416835956904529,1656416835956904529,0
1656416835957425451,1656416835957851002,Timing,FusionComponent::Proc,425551,1656416835929699540,1656416835939062748,1656416835925306402,28151462,18788254,32544600,1
1656416835974530243,1656416835974558298,Timing,FusionComponent::Proc,28055,0,0,0,1656416835974558298,1656416835974558298,1656416835974558298,0
1656416836014448336,1656416836014462682,Timing,FusionComponent::Proc,14346,0,0,0,1656416836014462682,1656416836014462682,1656416836014462682,0
1656416836021188344,1656416836021463877,Timing,FusionComponent::Proc,275533,1656416835929699540,1656416836007665857,1656416836001940389,91764337,13798020,19523488,1
1656416836071424527,1656416836071455974,Timing,FusionComponent::Proc,31447,0,0,0,1656416836071455974,1656416836071455974,1656416836071455974,0
1656416836087692148,1656416836087724187,Timing,FusionComponent::Proc,32039,0,0,0,1656416836087724187,1656416836087724187,1656416836087724187,0
1656416836105048894,1656416836105074343,Timing,FusionComponent::Proc,25449,0,0,0,1656416836105074343,1656416836105074343,1656416836105074343,0
1656416836121226565,1656416836121250775,Timing,FusionComponent::Proc,24210,0,0,0,1656416836121250775,1656416836121250775,1656416836121250775,0
1656416836137651789,1656416836137675125,Timing,FusionComponent::Proc,23336,0,0,0,1656416836137675125,1656416836137675125,1656416836137675125,0
1656416836150683149,1656416836150709620,Timing,FusionComponent::Proc,26471,0,0,0,1656416836150709620,1656416836150709620,1656416836150709620,0
1656416836159514853,1656416836159998970,Timing,FusionComponent::Proc,484117,1656416836105055527,1656416836144781579,1656416836138247216,54943443,15217391,21751754,1
1656416836186474415,1656416836186516303,Timing,FusionComponent::Proc,41888,0,0,0,1656416836186516303,1656416836186516303,1656416836186516303,0
1656416836204653451,1656416836204690845,Timing,FusionComponent::Proc,37394,0,0,0,1656416836204690845,1656416836204690845,1656416836204690845,0
1656416836222104327,1656416836222143785,Timing,FusionComponent::Proc,39458,0,0,0,1656416836222143785,1656416836222143785,1656416836222143785,0
1656416836243700167,1656416836243718143,Timing,FusionComponent::Proc,17976,0,0,0,1656416836243718143,1656416836243718143,1656416836243718143,0
1656416836248092213,1656416836248127509,Timing,FusionComponent::Proc,35296,0,0,0,1656416836248127509,1656416836248127509,1656416836248127509,0
1656416836272292507,1656416836272838887,Timing,FusionComponent::Proc,546380,1656416836237897192,1656416836242180171,1656416836230924446,34941695,30658716,41914441,1
1656416836276947878,1656416836276993872,Timing,FusionComponent::Proc,45994,0,0,0,1656416836276993872,1656416836276993872,1656416836276993872,0
1656416836295629911,1656416836295656129,Timing,FusionComponent::Proc,26218,0,0,0,1656416836295656129,1656416836295656129,1656416836295656129,0
1656416836314727173,1656416836314759118,Timing,FusionComponent::Proc,31945,0,0,0,1656416836314759118,1656416836314759118,1656416836314759118,0
1656416836333150755,1656416836333186207,Timing,FusionComponent::Proc,35452,0,0,0,1656416836333186207,1656416836333186207,1656416836333186207,0
1656416836346055075,1656416836346104320,Timing,FusionComponent::Proc,49245,0,0,0,1656416836346104320,1656416836346104320,1656416836346104320,0
1656416836346542441,1656416836347142349,Timing,FusionComponent::Proc,599908,1656416836314741449,1656416836322137934,1656416836319729536,32400900,25004415,27412813,1
1656416836364290341,1656416836364320623,Timing,FusionComponent::Proc,30282,0,0,0,1656416836364320623,1656416836364320623,1656416836364320623,0
1656416836380882550,1656416836380920850,Timing,FusionComponent::Proc,38300,0,0,0,1656416836380920850,1656416836380920850,1656416836380920850,0
1656416836396410820,1656416836396436076,Timing,FusionComponent::Proc,25256,0,0,0,1656416836396436076,1656416836396436076,1656416836396436076,0
1656416836413069490,1656416836413098937,Timing,FusionComponent::Proc,29447,0,0,0,1656416836413098937,1656416836413098937,1656416836413098937,0
1656416836418579996,1656416836418604134,Timing,FusionComponent::Proc,24138,0,0,0,1656416836418604134,1656416836418604134,1656416836418604134,0
1656416836429409451,1656416836429708971,Timing,FusionComponent::Proc,299520,1656416836380887462,1656416836416429978,1656416836406066690,48821509,13278993,23642281,1
1656416836465701919,1656416836465740242,Timing,FusionComponent::Proc,38323,0,0,0,1656416836465740242,1656416836465740242,1656416836465740242,0
1656416836483542681,1656416836483568665,Timing,FusionComponent::Proc,25984,0,0,0,1656416836483568665,1656416836483568665,1656416836483568665,0
1656416836499835377,1656416836499862931,Timing,FusionComponent::Proc,27554,0,0,0,1656416836499862931,1656416836499862931,1656416836499862931,0
1656416836515469630,1656416836515495084,Timing,FusionComponent::Proc,25454,0,0,0,1656416836515495084,1656416836515495084,1656416836515495084,0
1656416836527763229,1656416836527791960,Timing,FusionComponent::Proc,28731,0,0,0,1656416836527791960,1656416836527791960,1656416836527791960,0
1656416836531716579,1656416836531737079,Timing,FusionComponent::Proc,20500,0,0,0,1656416836531737079,1656416836531737079,1656416836531737079,0
1656416836552329239,1656416836553138227,Timing,FusionComponent::Proc,808988,1656416836499842736,1656416836534885282,1656416836527494818,53295491,18252945,25643409,1
1656416836565544275,1656416836565571697,Timing,FusionComponent::Proc,27422,0,0,0,1656416836565571697,1656416836565571697,1656416836565571697,0
1656416836584048921,1656416836584119421,Timing,FusionComponent::Proc,70500,0,0,0,1656416836584119421,1656416836584119421,1656416836584119421,0
1656416836595902889,1656416836595919538,Timing,FusionComponent::Proc,16649,0,0,0,1656416836595919538,1656416836595919538,1656416836595919538,0
1656416836603421343,1656416836603463801,Timing,FusionComponent::Proc,42458,0,0,0,1656416836603463801,1656416836603463801,1656416836603463801,0
1656416836620275263,1656416836620300888,Timing,FusionComponent::Proc,25625,0,0,0,1656416836620300888,1656416836620300888,1656416836620300888,0
1656416836636688428,1656416836636709365,Timing,FusionComponent::Proc,20937,0,0,0,1656416836636709365,1656416836636709365,1656416836636709365,0
1656416836656204305,1656416836656231399,Timing,FusionComponent::Proc,27094,0,0,0,1656416836656231399,1656416836656231399,1656416836656231399,0
1656416836671206412,1656416836671766930,Timing,FusionComponent::Proc,560518,1656416836636693787,1656416836649288959,1656416836583325639,35073143,22477971,88441291,1
1656416836684046992,1656416836684071322,Timing,FusionComponent::Proc,24330,0,0,0,1656416836684071322,1656416836684071322,1656416836684071322,0
1656416836701460778,1656416836701485577,Timing,FusionComponent::Proc,24799,0,0,0,1656416836701485577,1656416836701485577,1656416836701485577,0
1656416836715403526,1656416836715433272,Timing,FusionComponent::Proc,29746,0,0,0,1656416836715433272,1656416836715433272,1656416836715433272,0
