,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
2078,1656417789817904139,1656417789817942499,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38360,0,0,0,1656417789817942499,1656417789817942499,1656417789817942499,0
2079,1656417789822610501,1656417789822663663,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53162,0,0,0,1656417789822663663,1656417789822663663,1656417789822663663,0
2080,1656417789823251441,1656417789823275117,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23676,0,0,0,1656417789823275117,1656417789823275117,1656417789823275117,0
2081,1656417789829568267,1656417789829604284,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36017,0,0,0,1656417789829604284,1656417789829604284,1656417789829604284,0
2082,1656417789879152728,1656417789879190702,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37974,0,0,0,1656417789879190702,1656417789879190702,1656417789879190702,0
2083,1656417789881684749,1656417789881723241,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38492,0,0,0,1656417789881723241,1656417789881723241,1656417789881723241,0
2084,1656417789883486500,1656417789883510834,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24334,0,0,0,1656417789883510834,1656417789883510834,1656417789883510834,0
2085,1656417789893855044,1656417789894563067,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,708023,1656417789893853669,0,0,709398,1656417789894563067,1656417789894563067,1
2086,1656417789975189119,1656417789975416882,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,227763,0,0,0,1656417789975416882,1656417789975416882,1656417789975416882,0
2087,1656417789980955065,1656417789980990964,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35899,0,0,0,1656417789980990964,1656417789980990964,1656417789980990964,0
2088,1656417789982884972,1656417789982920973,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36001,0,0,0,1656417789982920973,1656417789982920973,1656417789982920973,0
2089,1656417789990091754,1656417789990119734,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27980,0,0,0,1656417789990119734,1656417789990119734,1656417789990119734,0
2090,1656417790021257677,1656417790021307413,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49736,0,0,0,1656417790021307413,1656417790021307413,1656417790021307413,0
2091,1656417790022505740,1656417790023146609,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,640869,1656417790022504478,0,0,642131,1656417790023146609,1656417790023146609,1
2092,1656417790028507950,1656417790028544632,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36682,0,0,0,1656417790028544632,1656417790028544632,1656417790028544632,0
2093,1656417790031915603,1656417790031948376,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32773,0,0,0,1656417790031948376,1656417790031948376,1656417790031948376,0
2094,1656417790136131915,1656417790136169841,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37926,0,0,0,1656417790136169841,1656417790136169841,1656417790136169841,0
2095,1656417790143250437,1656417790143296905,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46468,0,0,0,1656417790143296905,1656417790143296905,1656417790143296905,0
2096,1656417790144696897,1656417790144730285,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33388,0,0,0,1656417790144730285,1656417790144730285,1656417790144730285,0
2097,1656417790150715292,1656417790151372277,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,656985,1656417790150713893,0,0,658384,1656417790151372277,1656417790151372277,1
2098,1656417790206381775,1656417790206417171,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35396,0,0,0,1656417790206417171,1656417790206417171,1656417790206417171,0
2099,1656417790210582190,1656417790210631017,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48827,0,0,0,1656417790210631017,1656417790210631017,1656417790210631017,0
2100,1656417790212977736,1656417790213012241,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34505,0,0,0,1656417790213012241,1656417790213012241,1656417790213012241,0
2101,1656417790215507040,1656417790215552292,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45252,0,0,0,1656417790215552292,1656417790215552292,1656417790215552292,0
2102,1656417790264451792,1656417790264510728,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58936,0,0,0,1656417790264510728,1656417790264510728,1656417790264510728,0
2103,1656417790267846548,1656417790267893030,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46482,0,0,0,1656417790267893030,1656417790267893030,1656417790267893030,0
2104,1656417790271946152,1656417790271993481,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47329,0,0,0,1656417790271993481,1656417790271993481,1656417790271993481,0
2105,1656417790275848935,1656417790275966159,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,117224,0,0,0,1656417790275966159,1656417790275966159,1656417790275966159,0
2106,1656417790324254250,1656417790324363417,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,109167,0,0,0,1656417790324363417,1656417790324363417,1656417790324363417,0
2107,1656417790325565764,1656417790327691872,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2126108,1656417790326752634,0,0,939238,1656417790327691872,1656417790327691872,1
2108,1656417790326755923,1656417790327890621,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1134698,0,0,0,1656417790327890621,1656417790327890621,1656417790327890621,0
2109,1656417790328893282,1656417790328920027,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26745,0,0,0,1656417790328920027,1656417790328920027,1656417790328920027,0
2110,1656417790362648576,1656417790362689651,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41075,0,0,0,1656417790362689651,1656417790362689651,1656417790362689651,0
2111,1656417790365447016,1656417790365486545,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39529,0,0,0,1656417790365486545,1656417790365486545,1656417790365486545,0
2112,1656417790373526467,1656417790373550795,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24328,0,0,0,1656417790373550795,1656417790373550795,1656417790373550795,0
2113,1656417790376800560,1656417790376846746,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46186,0,0,0,1656417790376846746,1656417790376846746,1656417790376846746,0
2114,1656417790406265840,1656417790406317817,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51977,0,0,0,1656417790406317817,1656417790406317817,1656417790406317817,0
2115,1656417790409828640,1656417790409867617,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38977,0,0,0,1656417790409867617,1656417790409867617,1656417790409867617,0
2116,1656417790421128630,1656417790421164023,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35393,0,0,0,1656417790421164023,1656417790421164023,1656417790421164023,0
2117,1656417790427940123,1656417790427980668,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40545,0,0,0,1656417790427980668,1656417790427980668,1656417790427980668,0
2118,1656417790510958447,1656417790511006671,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48224,0,0,0,1656417790511006671,1656417790511006671,1656417790511006671,0
2119,1656417790513261261,1656417790514913126,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1651865,1656417790514671185,0,0,241941,1656417790514913126,1656417790514913126,1
2120,1656417790514674496,1656417790515008989,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,334493,0,0,0,1656417790515008989,1656417790515008989,1656417790515008989,0
2121,1656417790517772164,1656417790517802571,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30407,0,0,0,1656417790517802571,1656417790517802571,1656417790517802571,0
2122,1656417790562027879,1656417790562067042,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39163,0,0,0,1656417790562067042,1656417790562067042,1656417790562067042,0
2123,1656417790569282997,1656417790569329749,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46752,0,0,0,1656417790569329749,1656417790569329749,1656417790569329749,0
2124,1656417790570117976,1656417790570155445,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37469,0,0,0,1656417790570155445,1656417790570155445,1656417790570155445,0
2125,1656417790575080724,1656417790575105384,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24660,0,0,0,1656417790575105384,1656417790575105384,1656417790575105384,0
2126,1656417790665991153,1656417790666172915,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,181762,0,0,0,1656417790666172915,1656417790666172915,1656417790666172915,0
2127,1656417790671646619,1656417790671757926,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,111307,0,0,0,1656417790671757926,1656417790671757926,1656417790671757926,0
2128,1656417790673436827,1656417790674802173,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1365346,1656417790673434686,0,0,1367487,1656417790674802173,1656417790674802173,1
2129,1656417790679278675,1656417790679390561,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,111886,0,0,0,1656417790679390561,1656417790679390561,1656417790679390561,0
2130,1656417790680468491,1656417790680495630,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27139,0,0,0,1656417790680495630,1656417790680495630,1656417790680495630,0
2131,1656417790686546920,1656417790686582400,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35480,0,0,0,1656417790686582400,1656417790686582400,1656417790686582400,0
2132,1656417790692977411,1656417790693031233,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53822,0,0,0,1656417790693031233,1656417790693031233,1656417790693031233,0
2133,1656417790699891858,1656417790699934658,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42800,0,0,0,1656417790699934658,1656417790699934658,1656417790699934658,0
2134,1656417790774450030,1656417790774507653,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57623,0,0,0,1656417790774507653,1656417790774507653,1656417790774507653,0
2135,1656417790775719331,1656417790775759140,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39809,0,0,0,1656417790775759140,1656417790775759140,1656417790775759140,0
2136,1656417790782181756,1656417790782224276,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42520,0,0,0,1656417790782224276,1656417790782224276,1656417790782224276,0
2137,1656417790784004862,1656417790784032454,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27592,0,0,0,1656417790784032454,1656417790784032454,1656417790784032454,0
2138,1656417790827738298,1656417790827794175,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55877,0,0,0,1656417790827794175,1656417790827794175,1656417790827794175,0
2139,1656417790831591451,1656417790832397933,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,806482,1656417790831589817,0,0,808116,1656417790832397933,1656417790832397933,1
2140,1656417790837816272,1656417790837846860,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30588,0,0,0,1656417790837846860,1656417790837846860,1656417790837846860,0
2141,1656417790838981295,1656417790839017957,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36662,0,0,0,1656417790839017957,1656417790839017957,1656417790839017957,0
2142,1656417790933800066,1656417790933839909,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39843,0,0,0,1656417790933839909,1656417790933839909,1656417790933839909,0
2143,1656417790936088563,1656417790936126404,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37841,0,0,0,1656417790936126404,1656417790936126404,1656417790936126404,0
2144,1656417790940455957,1656417790940488402,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32445,0,0,0,1656417790940488402,1656417790940488402,1656417790940488402,0
2145,1656417790942601355,1656417790942650143,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48788,0,0,0,1656417790942650143,1656417790942650143,1656417790942650143,0
2146,1656417790982980860,1656417790983123971,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,143111,0,0,0,1656417790983123971,1656417790983123971,1656417790983123971,0
2147,1656417790987363266,1656417790988524774,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1161508,1656417790987361355,0,0,1163419,1656417790988524774,1656417790988524774,1
2148,1656417790988895779,1656417790988918380,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,22601,0,0,0,1656417790988918380,1656417790988918380,1656417790988918380,0
2149,1656417790995679031,1656417790995713339,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34308,0,0,0,1656417790995713339,1656417790995713339,1656417790995713339,0
2150,1656417791030978488,1656417791031038558,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60070,0,0,0,1656417791031038558,1656417791031038558,1656417791031038558,0
2151,1656417791032466521,1656417791032503749,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37228,0,0,0,1656417791032503749,1656417791032503749,1656417791032503749,0
2152,1656417791040026097,1656417791040058300,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32203,0,0,0,1656417791040058300,1656417791040058300,1656417791040058300,0
2153,1656417791041097205,1656417791041127812,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30607,0,0,0,1656417791041127812,1656417791041127812,1656417791041127812,0
2154,1656417791077833417,1656417791077875073,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41656,0,0,0,1656417791077875073,1656417791077875073,1656417791077875073,0
2155,1656417791086300381,1656417791086439912,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,139531,0,0,0,1656417791086439912,1656417791086439912,1656417791086439912,0
2156,1656417791087036831,1656417791087061704,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24873,0,0,0,1656417791087061704,1656417791087061704,1656417791087061704,0
2157,1656417791093668815,1656417791093713420,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44605,0,0,0,1656417791093713420,1656417791093713420,1656417791093713420,0
2158,1656417791202063957,1656417791202132673,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68716,0,0,0,1656417791202132673,1656417791202132673,1656417791202132673,0
2159,1656417791205928833,1656417791206614560,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,685727,1656417791205926064,0,0,688496,1656417791206614560,1656417791206614560,1
2160,1656417791211921521,1656417791211957430,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35909,0,0,0,1656417791211957430,1656417791211957430,1656417791211957430,0
2161,1656417791215925059,1656417791215966034,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40975,0,0,0,1656417791215966034,1656417791215966034,1656417791215966034,0
2162,1656417791268984752,1656417791269034658,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49906,0,0,0,1656417791269034658,1656417791269034658,1656417791269034658,0
2163,1656417791270964267,1656417791271002210,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37943,0,0,0,1656417791271002210,1656417791271002210,1656417791271002210,0
2164,1656417791279930039,1656417791279980857,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50818,0,0,0,1656417791279980857,1656417791279980857,1656417791279980857,0
2165,1656417791282240293,1656417791282278959,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38666,0,0,0,1656417791282278959,1656417791282278959,1656417791282278959,0
2166,1656417791334802117,1656417791335258319,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,456202,0,0,0,1656417791335258319,1656417791335258319,1656417791335258319,0
2167,1656417791336303718,1656417791336967789,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,664071,1656417791336302830,0,0,664959,1656417791336967789,1656417791336967789,1
2168,1656417791338461410,1656417791338487572,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26162,0,0,0,1656417791338487572,1656417791338487572,1656417791338487572,0
2169,1656417791341749159,1656417791341790464,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41305,0,0,0,1656417791341790464,1656417791341790464,1656417791341790464,0
2170,1656417791390489516,1656417791390538915,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49399,0,0,0,1656417791390538915,1656417791390538915,1656417791390538915,0
2171,1656417791398579633,1656417791398665072,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,85439,0,0,0,1656417791398665072,1656417791398665072,1656417791398665072,0
2172,1656417791399381715,1656417791399408676,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26961,0,0,0,1656417791399408676,1656417791399408676,1656417791399408676,0
2173,1656417791406656762,1656417791406703201,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46439,0,0,0,1656417791406703201,1656417791406703201,1656417791406703201,0
2174,1656417791464352493,1656417791464432189,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,79696,0,0,0,1656417791464432189,1656417791464432189,1656417791464432189,0
2175,1656417791465467117,1656417791466202099,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,734982,1656417791465465740,0,0,736359,1656417791466202099,1656417791466202099,1
2176,1656417791470530164,1656417791470565264,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35100,0,0,0,1656417791470565264,1656417791470565264,1656417791470565264,0
2177,1656417791472788847,1656417791472822542,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33695,0,0,0,1656417791472822542,1656417791472822542,1656417791472822542,0
2178,1656417791516505546,1656417791516543712,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38166,0,0,0,1656417791516543712,1656417791516543712,1656417791516543712,0
2179,1656417791527597560,1656417791527728810,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,131250,0,0,0,1656417791527728810,1656417791527728810,1656417791527728810,0
2180,1656417791528326570,1656417791528356492,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29922,0,0,0,1656417791528356492,1656417791528356492,1656417791528356492,0
2181,1656417791535023957,1656417791535057864,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33907,0,0,0,1656417791535057864,1656417791535057864,1656417791535057864,0
2182,1656417791597247694,1656417791597991729,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,744035,1656417791597245832,0,0,745897,1656417791597991729,1656417791597991729,1
2183,1656417791600318892,1656417791600358716,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39824,0,0,0,1656417791600358716,1656417791600358716,1656417791600358716,0
2184,1656417791602317782,1656417791602356141,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38359,0,0,0,1656417791602356141,1656417791602356141,1656417791602356141,0
2185,1656417791608608825,1656417791608650072,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41247,0,0,0,1656417791608650072,1656417791608650072,1656417791608650072,0
2186,1656417791681917202,1656417791682042780,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,125578,0,0,0,1656417791682042780,1656417791682042780,1656417791682042780,0
2187,1656417791685127972,1656417791685166607,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38635,0,0,0,1656417791685166607,1656417791685166607,1656417791685166607,0
2188,1656417791686339191,1656417791686368682,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29491,0,0,0,1656417791686368682,1656417791686368682,1656417791686368682,0
2189,1656417791693050936,1656417791693109896,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58960,0,0,0,1656417791693109896,1656417791693109896,1656417791693109896,0
2190,1656417791771449252,1656417791771493018,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43766,0,0,0,1656417791771493018,1656417791771493018,1656417791771493018,0
2191,1656417791775154111,1656417791776036502,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,882391,1656417791775152554,0,0,883948,1656417791776036502,1656417791776036502,1
2192,1656417791777245776,1656417791777276211,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30435,0,0,0,1656417791777276211,1656417791777276211,1656417791777276211,0
2193,1656417791779787989,1656417791779810082,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,22093,0,0,0,1656417791779810082,1656417791779810082,1656417791779810082,0
2194,1656417791839505202,1656417791839554236,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49034,0,0,0,1656417791839554236,1656417791839554236,1656417791839554236,0
2195,1656417791840904505,1656417791840940910,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36405,0,0,0,1656417791840940910,1656417791840940910,1656417791840940910,0
2196,1656417791845238952,1656417791845276120,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37168,0,0,0,1656417791845276120,1656417791845276120,1656417791845276120,0
2197,1656417791852966023,1656417791852995571,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29548,0,0,0,1656417791852995571,1656417791852995571,1656417791852995571,0
2198,1656417791915169355,1656417791915386101,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,216746,0,0,0,1656417791915386101,1656417791915386101,1656417791915386101,0
2199,1656417791916935755,1656417791917576563,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,640808,1656417791916934081,0,0,642482,1656417791917576563,1656417791917576563,1
2200,1656417791920866141,1656417791920896234,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30093,0,0,0,1656417791920896234,1656417791920896234,1656417791920896234,0
2201,1656417791924194058,1656417791924219989,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25931,0,0,0,1656417791924219989,1656417791924219989,1656417791924219989,0
2202,1656417792012218995,1656417792012417924,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,198929,0,0,0,1656417792012417924,1656417792012417924,1656417792012417924,0
2203,1656417792016435238,1656417792016468341,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33103,0,0,0,1656417792016468341,1656417792016468341,1656417792016468341,0
2204,1656417792017981219,1656417792018016572,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35353,0,0,0,1656417792018016572,1656417792018016572,1656417792018016572,0
2205,1656417792023532377,1656417792023557678,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25301,0,0,0,1656417792023557678,1656417792023557678,1656417792023557678,0
2206,1656417792089143742,1656417792089341469,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,197727,0,0,0,1656417792089341469,1656417792089341469,1656417792089341469,0
2207,1656417792090731580,1656417792091425444,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,693864,1656417792090728612,0,0,696832,1656417792091425444,1656417792091425444,1
2208,1656417792093759215,1656417792093794253,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35038,0,0,0,1656417792093794253,1656417792093794253,1656417792093794253,0
2209,1656417792095922664,1656417792095950204,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27540,0,0,0,1656417792095950204,1656417792095950204,1656417792095950204,0
2210,1656417792156267190,1656417792156304869,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37679,0,0,0,1656417792156304869,1656417792156304869,1656417792156304869,0
2211,1656417792160721252,1656417792160806798,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,85546,0,0,0,1656417792160806798,1656417792160806798,1656417792160806798,0
2212,1656417792161377333,1656417792161407938,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30605,0,0,0,1656417792161407938,1656417792161407938,1656417792161407938,0
2213,1656417792165969520,1656417792165998560,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29040,0,0,0,1656417792165998560,1656417792165998560,1656417792165998560,0
2214,1656417792224468430,1656417792224523244,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54814,0,0,0,1656417792224523244,1656417792224523244,1656417792224523244,0
2215,1656417792225350375,1656417792226169964,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,819589,1656417792225349209,0,0,820755,1656417792226169964,1656417792226169964,1
2216,1656417792231260772,1656417792231306019,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45247,0,0,0,1656417792231306019,1656417792231306019,1656417792231306019,0
2217,1656417792233400166,1656417792233427845,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27679,0,0,0,1656417792233427845,1656417792233427845,1656417792233427845,0
2218,1656417792317754453,1656417792317957071,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,202618,0,0,0,1656417792317957071,1656417792317957071,1656417792317957071,0
2219,1656417792319167761,1656417792319186319,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,18558,0,0,0,1656417792319186319,1656417792319186319,1656417792319186319,0
2220,1656417792324184973,1656417792324224403,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39430,0,0,0,1656417792324224403,1656417792324224403,1656417792324224403,0
2221,1656417792325796825,1656417792325840869,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44044,0,0,0,1656417792325840869,1656417792325840869,1656417792325840869,0
2222,1656417792381248552,1656417792381312866,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64314,0,0,0,1656417792381312866,1656417792381312866,1656417792381312866,0
2223,1656417792382404053,1656417792383043738,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,639685,1656417792382402331,0,0,641407,1656417792383043738,1656417792383043738,1
2224,1656417792387855150,1656417792387885119,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29969,0,0,0,1656417792387885119,1656417792387885119,1656417792387885119,0
2225,1656417792389779709,1656417792389808034,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28325,0,0,0,1656417792389808034,1656417792389808034,1656417792389808034,0
2226,1656417792448844135,1656417792448884294,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40159,0,0,0,1656417792448884294,1656417792448884294,1656417792448884294,0
2227,1656417792451884615,1656417792451924234,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39619,0,0,0,1656417792451924234,1656417792451924234,1656417792451924234,0
2228,1656417792454776487,1656417792454801376,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24889,0,0,0,1656417792454801376,1656417792454801376,1656417792454801376,0
2229,1656417792460297234,1656417792460332608,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35374,0,0,0,1656417792460332608,1656417792460332608,1656417792460332608,0
2230,1656417792511594035,1656417792511637050,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43015,0,0,0,1656417792511637050,1656417792511637050,1656417792511637050,0
2231,1656417792517635899,1656417792517675695,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39796,0,0,0,1656417792517675695,1656417792517675695,1656417792517675695,0
2232,1656417792521604343,1656417792522261104,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,656761,1656417792521602082,0,0,659022,1656417792522261104,1656417792522261104,1
2233,1656417792528160315,1656417792528203646,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43331,0,0,0,1656417792528203646,1656417792528203646,1656417792528203646,0
2234,1656417792585819905,1656417792585903478,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,83573,0,0,0,1656417792585903478,1656417792585903478,1656417792585903478,0
2235,1656417792586403068,1656417792586431768,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28700,0,0,0,1656417792586431768,1656417792586431768,1656417792586431768,0
2236,1656417792590649660,1656417792590679738,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30078,0,0,0,1656417792590679738,1656417792590679738,1656417792590679738,0
2237,1656417792598670191,1656417792598705835,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35644,0,0,0,1656417792598705835,1656417792598705835,1656417792598705835,0
2238,1656417792648552203,1656417792648793602,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,241399,0,0,0,1656417792648793602,1656417792648793602,1656417792648793602,0
2239,1656417792649196249,1656417792649850748,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,654499,1656417792649195327,0,0,655421,1656417792649850748,1656417792649850748,1
2240,1656417792653909531,1656417792653938635,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29104,0,0,0,1656417792653938635,1656417792653938635,1656417792653938635,0
2241,1656417792657439480,1656417792657471784,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32304,0,0,0,1656417792657471784,1656417792657471784,1656417792657471784,0
2242,1656417792707312375,1656417792707353319,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40944,0,0,0,1656417792707353319,1656417792707353319,1656417792707353319,0
2243,1656417792712129120,1656417792712191104,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61984,0,0,0,1656417792712191104,1656417792712191104,1656417792712191104,0
2244,1656417792713284832,1656417792713312018,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27186,0,0,0,1656417792713312018,1656417792713312018,1656417792713312018,0
