ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656416844425503359,1656416844425795974,Timing,RecognitionComponent::Proc,292615,0,1656416844409785540,0,1656416844425795974,16010434,1656416844425795974,1
1656416844448398920,1656416844448641616,Timing,RecognitionComponent::Proc,242696,0,1656416844425503759,0,1656416844448641616,23137857,1656416844448641616,1
1656416844610960784,1656416844611089974,Timing,RecognitionComponent::Proc,129190,0,1656416844587283190,0,1656416844611089974,23806784,1656416844611089974,1
1656416844726433251,1656416844726719061,Timing,RecognitionComponent::Proc,285810,0,1656416844708284434,0,1656416844726719061,18434627,1656416844726719061,1
1656416844783038676,1656416844783266489,Timing,RecognitionComponent::Proc,227813,0,1656416844761931620,0,1656416844783266489,21334869,1656416844783266489,1
1656416844894202815,1656416844894542436,Timing,RecognitionComponent::Proc,339621,0,1656416844873649728,0,1656416844894542436,20892708,1656416844894542436,1
1656416845022435654,1656416845022543803,Timing,RecognitionComponent::Proc,108149,0,1656416844997664942,0,1656416845022543803,24878861,1656416845022543803,1
1656416845043113067,1656416845043176986,Timing,RecognitionComponent::Proc,63919,0,1656416845024646930,0,1656416845043176986,18530056,1656416845043176986,1
1656416845156140042,1656416845156403293,Timing,RecognitionComponent::Proc,263251,0,1656416845136300063,0,1656416845156403293,20103230,1656416845156403293,1
1656416845319052163,1656416845319277381,Timing,RecognitionComponent::Proc,225218,0,1656416845297986907,0,1656416845319277381,21290474,1656416845319277381,1
1656416845357262128,1656416845357338252,Timing,RecognitionComponent::Proc,76124,0,1656416845333429734,0,1656416845357338252,23908518,1656416845357338252,1
1656416845485961519,1656416845486119510,Timing,RecognitionComponent::Proc,157991,0,1656416845463165780,0,1656416845486119510,22953730,1656416845486119510,1
1656416845605258307,1656416845605488267,Timing,RecognitionComponent::Proc,229960,0,1656416845589936094,0,1656416845605488267,15552173,1656416845605488267,1
1656416845730031065,1656416845730202818,Timing,RecognitionComponent::Proc,171753,0,1656416845715655342,0,1656416845730202818,14547476,1656416845730202818,1
1656416845793324508,1656416845793586168,Timing,RecognitionComponent::Proc,261660,0,1656416845774185497,0,1656416845793586168,19400671,1656416845793586168,1
1656416845907225930,1656416845907666213,Timing,RecognitionComponent::Proc,440283,0,1656416845885912904,0,1656416845907666213,21753309,1656416845907666213,1
1656416846014577884,1656416846014902459,Timing,RecognitionComponent::Proc,324575,0,1656416845997792302,0,1656416846014902459,17110157,1656416846014902459,1
1656416846061844257,1656416846062151074,Timing,RecognitionComponent::Proc,306817,0,1656416846034586615,0,1656416846062151074,27564459,1656416846062151074,1
1656416846147980580,1656416846148177763,Timing,RecognitionComponent::Proc,197183,0,1656416846125213371,0,1656416846148177763,22964392,1656416846148177763,1
1656416846303212501,1656416846303388045,Timing,RecognitionComponent::Proc,175544,0,1656416846284068177,0,1656416846303388045,19319868,1656416846303388045,1
1656416846433967140,1656416846434613576,Timing,RecognitionComponent::Proc,646436,0,1656416846410222848,0,1656416846434613576,24390728,1656416846434613576,1
1656416846503386214,1656416846503600970,Timing,RecognitionComponent::Proc,214756,0,1656416846478926307,0,1656416846503600970,24674663,1656416846503600970,1
1656416846638140098,1656416846638431915,Timing,RecognitionComponent::Proc,291817,0,1656416846611752008,0,1656416846638431915,26679907,1656416846638431915,1
1656416846664969060,1656416846665248026,Timing,RecognitionComponent::Proc,278966,0,1656416846643493763,0,1656416846665248026,21754263,1656416846665248026,1
1656416846760011075,1656416846760239136,Timing,RecognitionComponent::Proc,228061,0,1656416846745262623,0,1656416846760239136,14976513,1656416846760239136,1
1656416846908621546,1656416846908955569,Timing,RecognitionComponent::Proc,334023,0,1656416846884189442,0,1656416846908955569,24766127,1656416846908955569,1
1656416846993292343,1656416846993885213,Timing,RecognitionComponent::Proc,592870,0,1656416846969760799,0,1656416846993885213,24124414,1656416846993885213,1
1656416847102225252,1656416847102530430,Timing,RecognitionComponent::Proc,305178,0,1656416847088647915,0,1656416847102530430,13882515,1656416847102530430,1
1656416847212516708,1656416847212894867,Timing,RecognitionComponent::Proc,378159,0,1656416847196571125,0,1656416847212894867,16323742,1656416847212894867,1
1656416847328972634,1656416847329635865,Timing,RecognitionComponent::Proc,663231,0,1656416847308879743,0,1656416847329635865,20756122,1656416847329635865,1
1656416847463562601,1656416847463876719,Timing,RecognitionComponent::Proc,314118,0,1656416847440173468,0,1656416847463876719,23703251,1656416847463876719,1
1656416847550461170,1656416847550695772,Timing,RecognitionComponent::Proc,234602,0,1656416847533303985,0,1656416847550695772,17391787,1656416847550695772,1
1656416847652155801,1656416847652584411,Timing,RecognitionComponent::Proc,428610,0,1656416847632441043,0,1656416847652584411,20143368,1656416847652584411,1
1656416847741314124,1656416847741610009,Timing,RecognitionComponent::Proc,295885,0,1656416847725627519,0,1656416847741610009,15982490,1656416847741610009,1
1656416847825795169,1656416847826103056,Timing,RecognitionComponent::Proc,307887,0,1656416847805577971,0,1656416847826103056,20525085,1656416847826103056,1
1656416847933924277,1656416847934080133,Timing,RecognitionComponent::Proc,155856,0,1656416847916271148,0,1656416847934080133,17808985,1656416847934080133,1
1656416848013666858,1656416848013940400,Timing,RecognitionComponent::Proc,273542,0,1656416847997571269,0,1656416848013940400,16369131,1656416848013940400,1
1656416848078133037,1656416848078531383,Timing,RecognitionComponent::Proc,398346,0,1656416848059675960,0,1656416848078531383,18855423,1656416848078531383,1
1656416848276668682,1656416848277110342,Timing,RecognitionComponent::Proc,441660,0,1656416848258262423,0,1656416848277110342,18847919,1656416848277110342,1
1656416848311739983,1656416848312066423,Timing,RecognitionComponent::Proc,326440,0,1656416848292554587,0,1656416848312066423,19511836,1656416848312066423,1
1656416848426423653,1656416848426622221,Timing,RecognitionComponent::Proc,198568,0,1656416848411620865,0,1656416848426622221,15001356,1656416848426622221,1
1656416848508412125,1656416848508720538,Timing,RecognitionComponent::Proc,308413,0,1656416848476899795,0,1656416848508720538,31820743,1656416848508720538,1
1656416848616133941,1656416848616329450,Timing,RecognitionComponent::Proc,195509,0,1656416848596922740,0,1656416848616329450,19406710,1656416848616329450,1
1656416848698457111,1656416848698802789,Timing,RecognitionComponent::Proc,345678,0,1656416848678993817,0,1656416848698802789,19808972,1656416848698802789,1
1656416848780801180,1656416848780929467,Timing,RecognitionComponent::Proc,128287,0,1656416848757568679,0,1656416848780929467,23360788,1656416848780929467,1
1656416848849830424,1656416848849905636,Timing,RecognitionComponent::Proc,75212,0,1656416848831054997,0,1656416848849905636,18850639,1656416848849905636,1
1656416849018700471,1656416849019487985,Timing,RecognitionComponent::Proc,787514,0,1656416848994886796,0,1656416849019487985,24601189,1656416849019487985,1
1656416849132698922,1656416849132928676,Timing,RecognitionComponent::Proc,229754,0,1656416849119065190,0,1656416849132928676,13863486,1656416849132928676,1
1656416849199975370,1656416849200263447,Timing,RecognitionComponent::Proc,288077,0,1656416849177530407,0,1656416849200263447,22733040,1656416849200263447,1
1656416849293927740,1656416849294091922,Timing,RecognitionComponent::Proc,164182,0,1656416849274487558,0,1656416849294091922,19604364,1656416849294091922,1
1656416849369739846,1656416849369951037,Timing,RecognitionComponent::Proc,211191,0,1656416849356111785,0,1656416849369951037,13839252,1656416849369951037,1
1656416849521450042,1656416849521729650,Timing,RecognitionComponent::Proc,279608,0,1656416849508484532,0,1656416849521729650,13245118,1656416849521729650,1
1656416849578254558,1656416849578465255,Timing,RecognitionComponent::Proc,210697,0,1656416849550141534,0,1656416849578465255,28323721,1656416849578465255,1
1656416849651986190,1656416849652234544,Timing,RecognitionComponent::Proc,248354,0,1656416849634131575,0,1656416849652234544,18102969,1656416849652234544,1
1656416849786660996,1656416849786852740,Timing,RecognitionComponent::Proc,191744,0,1656416849767885144,0,1656416849786852740,18967596,1656416849786852740,1
1656416849923112701,1656416849923297993,Timing,RecognitionComponent::Proc,185292,0,1656416849906920360,0,1656416849923297993,16377633,1656416849923297993,1
1656416849946466147,1656416849946633565,Timing,RecognitionComponent::Proc,167418,0,1656416849928314690,0,1656416849946633565,18318875,1656416849946633565,1
1656416850037472516,1656416850037635696,Timing,RecognitionComponent::Proc,163180,0,1656416850010699441,0,1656416850037635696,26936255,1656416850037635696,1
1656416850185223429,1656416850185612113,Timing,RecognitionComponent::Proc,388684,0,1656416850160030571,0,1656416850185612113,25581542,1656416850185612113,1
1656416850286874387,1656416850287028257,Timing,RecognitionComponent::Proc,153870,0,1656416850272508509,0,1656416850287028257,14519748,1656416850287028257,1
1656416850415725128,1656416850415909674,Timing,RecognitionComponent::Proc,184546,0,1656416850389671839,0,1656416850415909674,26237835,1656416850415909674,1
1656416850537450333,1656416850537812097,Timing,RecognitionComponent::Proc,361764,0,1656416850522667955,0,1656416850537812097,15144142,1656416850537812097,1
1656416850615708598,1656416850615872386,Timing,RecognitionComponent::Proc,163788,0,1656416850596654645,0,1656416850615872386,19217741,1656416850615872386,1
1656416850716952192,1656416850717116915,Timing,RecognitionComponent::Proc,164723,0,1656416850696738005,0,1656416850717116915,20378910,1656416850717116915,1
1656416850816100766,1656416850816264848,Timing,RecognitionComponent::Proc,164082,0,1656416850800472962,0,1656416850816264848,15791886,1656416850816264848,1
1656416850902330690,1656416850902515166,Timing,RecognitionComponent::Proc,184476,0,1656416850884798985,0,1656416850902515166,17716181,1656416850902515166,1
1656416851096132188,1656416851096476804,Timing,RecognitionComponent::Proc,344616,0,1656416851067705300,0,1656416851096476804,28771504,1656416851096476804,1
1656416851151395667,1656416851151625382,Timing,RecognitionComponent::Proc,229715,0,1656416851120288505,0,1656416851151625382,31336877,1656416851151625382,1
1656416851179025406,1656416851179356163,Timing,RecognitionComponent::Proc,330757,0,1656416851151398323,0,1656416851179356163,27957840,1656416851179356163,1
1656416851260277856,1656416851260418438,Timing,RecognitionComponent::Proc,140582,0,1656416851241007151,0,1656416851260418438,19411287,1656416851260418438,1
1656416851405038664,1656416851405726377,Timing,RecognitionComponent::Proc,687713,0,1656416851379614924,0,1656416851405726377,26111453,1656416851405726377,1
1656416851484284886,1656416851484694979,Timing,RecognitionComponent::Proc,410093,0,1656416851461930176,0,1656416851484694979,22764803,1656416851484694979,1
1656416851578942846,1656416851579039108,Timing,RecognitionComponent::Proc,96262,0,1656416851551362751,0,1656416851579039108,27676357,1656416851579039108,1
1656416851675007169,1656416851675233405,Timing,RecognitionComponent::Proc,226236,0,1656416851658119361,0,1656416851675233405,17114044,1656416851675233405,1
1656416851773863991,1656416851774053937,Timing,RecognitionComponent::Proc,189946,0,1656416851749976093,0,1656416851774053937,24077844,1656416851774053937,1
1656416851875656605,1656416851875856186,Timing,RecognitionComponent::Proc,199581,0,1656416851851785567,0,1656416851875856186,24070619,1656416851875856186,1
1656416851954637546,1656416851954847078,Timing,RecognitionComponent::Proc,209532,0,1656416851934104072,0,1656416851954847078,20743006,1656416851954847078,1
1656416852024793044,1656416852025150362,Timing,RecognitionComponent::Proc,357318,0,1656416852000760738,0,1656416852025150362,24389624,1656416852025150362,1
1656416852156066428,1656416852156130354,Timing,RecognitionComponent::Proc,63926,0,1656416852142460758,0,1656416852156130354,13669596,1656416852156130354,1
1656416852256871954,1656416852256941007,Timing,RecognitionComponent::Proc,69053,0,1656416852237091773,0,1656416852256941007,19849234,1656416852256941007,1
1656416852352537623,1656416852352710154,Timing,RecognitionComponent::Proc,172531,0,1656416852332229993,0,1656416852352710154,20480161,1656416852352710154,1
1656416852432228788,1656416852432676343,Timing,RecognitionComponent::Proc,447555,0,1656416852408163230,0,1656416852432676343,24513113,1656416852432676343,1
1656416852581073722,1656416852581229115,Timing,RecognitionComponent::Proc,155393,0,1656416852561057787,0,1656416852581229115,20171328,1656416852581229115,1
1656416852669289397,1656416852669432026,Timing,RecognitionComponent::Proc,142629,0,1656416852656249041,0,1656416852669432026,13182985,1656416852669432026,1
1656416852801650131,1656416852801820507,Timing,RecognitionComponent::Proc,170376,0,1656416852786501769,0,1656416852801820507,15318738,1656416852801820507,1
1656416852860591837,1656416852860757864,Timing,RecognitionComponent::Proc,166027,0,1656416852835645070,0,1656416852860757864,25112794,1656416852860757864,1
