ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656417766137209682,1656417766137294180,Timing,RTKLocalizationComponent::Proc,84498,0,0,0,1656417766137294180,1656417766137294180,1656417766137294180,1
1656417766221341532,1656417766221443389,Timing,RTKLocalizationComponent::Proc,101857,0,0,0,1656417766221443389,1656417766221443389,1656417766221443389,1
1656417766331266363,1656417766331413475,Timing,RTKLocalizationComponent::Proc,147112,0,0,0,1656417766331413475,1656417766331413475,1656417766331413475,1
1656417766379249158,1656417766379344473,Timing,RTKLocalizationComponent::Proc,95315,0,0,0,1656417766379344473,1656417766379344473,1656417766379344473,1
1656417766457349088,1656417766457444053,Timing,RTKLocalizationComponent::Proc,94965,0,0,0,1656417766457444053,1656417766457444053,1656417766457444053,1
1656417766537256577,1656417766537355346,Timing,RTKLocalizationComponent::Proc,98769,0,0,0,1656417766537355346,1656417766537355346,1656417766537355346,1
1656417766617276481,1656417766617404041,Timing,RTKLocalizationComponent::Proc,127560,0,0,0,1656417766617404041,1656417766617404041,1656417766617404041,1
1656417766697094588,1656417766697167932,Timing,RTKLocalizationComponent::Proc,73344,0,0,0,1656417766697167932,1656417766697167932,1656417766697167932,1
1656417766777578339,1656417766777673910,Timing,RTKLocalizationComponent::Proc,95571,0,0,0,1656417766777673910,1656417766777673910,1656417766777673910,1
1656417766866881506,1656417766866974185,Timing,RTKLocalizationComponent::Proc,92679,0,0,0,1656417766866974185,1656417766866974185,1656417766866974185,1
1656417766937942877,1656417766938040195,Timing,RTKLocalizationComponent::Proc,97318,0,0,0,1656417766938040195,1656417766938040195,1656417766938040195,1
1656417767017216464,1656417767017293305,Timing,RTKLocalizationComponent::Proc,76841,0,0,0,1656417767017293305,1656417767017293305,1656417767017293305,1
1656417767097323647,1656417767097398379,Timing,RTKLocalizationComponent::Proc,74732,0,0,0,1656417767097398379,1656417767097398379,1656417767097398379,1
1656417767177657385,1656417767177736850,Timing,RTKLocalizationComponent::Proc,79465,0,0,0,1656417767177736850,1656417767177736850,1656417767177736850,1
1656417767257203501,1656417767257272935,Timing,RTKLocalizationComponent::Proc,69434,0,0,0,1656417767257272935,1656417767257272935,1656417767257272935,1
1656417767337360384,1656417767337447004,Timing,RTKLocalizationComponent::Proc,86620,0,0,0,1656417767337447004,1656417767337447004,1656417767337447004,1
1656417767417371652,1656417767417449746,Timing,RTKLocalizationComponent::Proc,78094,0,0,0,1656417767417449746,1656417767417449746,1656417767417449746,1
1656417767498244553,1656417767498317397,Timing,RTKLocalizationComponent::Proc,72844,0,0,0,1656417767498317397,1656417767498317397,1656417767498317397,1
1656417767589340746,1656417767589418934,Timing,RTKLocalizationComponent::Proc,78188,0,0,0,1656417767589418934,1656417767589418934,1656417767589418934,1
