ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656408050146940374,1656408050147089807,Timing,RecognitionComponent::Proc,149433,0,1656408050126466617,0,1656408050147089807,20623190,1656408050147089807,1
1656408050303338942,1656408050303537504,Timing,RecognitionComponent::Proc,198562,0,1656408050276458177,0,1656408050303537504,27079327,1656408050303537504,1
1656408050348613884,1656408050348834350,Timing,RecognitionComponent::Proc,220466,0,1656408050324941235,0,1656408050348834350,23893115,1656408050348834350,1
1656408050514937953,1656408050518446359,Timing,RecognitionComponent::Proc,3508406,0,1656408050482447102,0,1656408050518446359,35999257,1656408050518446359,1
1656408050553635810,1656408050553840819,Timing,RecognitionComponent::Proc,205009,0,1656408050525492811,0,1656408050553840819,28348008,1656408050553840819,1
1656408050696760401,1656408050696929128,Timing,RecognitionComponent::Proc,168727,0,1656408050672028336,0,1656408050696929128,24900792,1656408050696929128,1
1656408050783521072,1656408050783598999,Timing,RecognitionComponent::Proc,77927,0,1656408050767874388,0,1656408050783598999,15724611,1656408050783598999,1
1656408050866197372,1656408050866274660,Timing,RecognitionComponent::Proc,77288,0,1656408050843823906,0,1656408050866274660,22450754,1656408050866274660,1
1656408050947331132,1656408050947459157,Timing,RecognitionComponent::Proc,128025,0,1656408050929946473,0,1656408050947459157,17512684,1656408050947459157,1
1656408051058056844,1656408051058125331,Timing,RecognitionComponent::Proc,68487,0,1656408051036051772,0,1656408051058125331,22073559,1656408051058125331,1
1656408051135564029,1656408051135652798,Timing,RecognitionComponent::Proc,88769,0,1656408051117610212,0,1656408051135652798,18042586,1656408051135652798,1
1656408051276404499,1656408051276517861,Timing,RecognitionComponent::Proc,113362,0,1656408051248968592,0,1656408051276517861,27549269,1656408051276517861,1
1656408051369668919,1656408051369884077,Timing,RecognitionComponent::Proc,215158,0,1656408051354922942,0,1656408051369884077,14961135,1656408051369884077,1
1656408051472393024,1656408051472527207,Timing,RecognitionComponent::Proc,134183,0,1656408051457411029,0,1656408051472527207,15116178,1656408051472527207,1
1656408051599832959,1656408051600015937,Timing,RecognitionComponent::Proc,182978,0,1656408051579028221,0,1656408051600015937,20987716,1656408051600015937,1
1656408051734722075,1656408051734938779,Timing,RecognitionComponent::Proc,216704,0,1656408051720047146,0,1656408051734938779,14891633,1656408051734938779,1
1656408051799021842,1656408051799148291,Timing,RecognitionComponent::Proc,126449,0,1656408051781704866,0,1656408051799148291,17443425,1656408051799148291,1
1656408051908132842,1656408051908231299,Timing,RecognitionComponent::Proc,98457,0,1656408051887426983,0,1656408051908231299,20804316,1656408051908231299,1
1656408052011427051,1656408052011518945,Timing,RecognitionComponent::Proc,91894,0,1656408051989920214,0,1656408052011518945,21598731,1656408052011518945,1
1656408052110097579,1656408052110304733,Timing,RecognitionComponent::Proc,207154,0,1656408052090664983,0,1656408052110304733,19639750,1656408052110304733,1
1656408052203458903,1656408052203615309,Timing,RecognitionComponent::Proc,156406,0,1656408052186074626,0,1656408052203615309,17540683,1656408052203615309,1
1656408052333379282,1656408052333465085,Timing,RecognitionComponent::Proc,85803,0,1656408052318111877,0,1656408052333465085,15353208,1656408052333465085,1
1656408052445019852,1656408052445170704,Timing,RecognitionComponent::Proc,150852,0,1656408052429160097,0,1656408052445170704,16010607,1656408052445170704,1
1656408052508565317,1656408052509031710,Timing,RecognitionComponent::Proc,466393,0,1656408052486632826,0,1656408052509031710,22398884,1656408052509031710,1
1656408052631049070,1656408052631140117,Timing,RecognitionComponent::Proc,91047,0,1656408052613393514,0,1656408052631140117,17746603,1656408052631140117,1
1656408052754559008,1656408052755211561,Timing,RecognitionComponent::Proc,652553,0,1656408052730787386,0,1656408052755211561,24424175,1656408052755211561,1
1656408052815825066,1656408052816070872,Timing,RecognitionComponent::Proc,245806,0,1656408052794614396,0,1656408052816070872,21456476,1656408052816070872,1
1656408052931762763,1656408052931836422,Timing,RecognitionComponent::Proc,73659,0,1656408052915199809,0,1656408052931836422,16636613,1656408052931836422,1
1656408053033531915,1656408053033608736,Timing,RecognitionComponent::Proc,76821,0,1656408053018892386,0,1656408053033608736,14716350,1656408053033608736,1
1656408053124860256,1656408053124937640,Timing,RecognitionComponent::Proc,77384,0,1656408053100370618,0,1656408053124937640,24567022,1656408053124937640,1
1656408053219648366,1656408053219746346,Timing,RecognitionComponent::Proc,97980,0,1656408053199711698,0,1656408053219746346,20034648,1656408053219746346,1
1656408053386706460,1656408053386819153,Timing,RecognitionComponent::Proc,112693,0,1656408053371748557,0,1656408053386819153,15070596,1656408053386819153,1
1656408053453967174,1656408053454039501,Timing,RecognitionComponent::Proc,72327,0,1656408053429334142,0,1656408053454039501,24705359,1656408053454039501,1
1656408053626023078,1656408053626154592,Timing,RecognitionComponent::Proc,131514,0,1656408053610415258,0,1656408053626154592,15739334,1656408053626154592,1
1656408053647483877,1656408053647595139,Timing,RecognitionComponent::Proc,111262,0,1656408053626008840,0,1656408053647595139,21586299,1656408053647595139,1
1656408053786524119,1656408053786585360,Timing,RecognitionComponent::Proc,61241,0,1656408053759775168,0,1656408053786585360,26810192,1656408053786585360,1
1656408053859715239,1656408053859792622,Timing,RecognitionComponent::Proc,77383,0,1656408053844198998,0,1656408053859792622,15593624,1656408053859792622,1
1656408053955100677,1656408053955207869,Timing,RecognitionComponent::Proc,107192,0,1656408053939219805,0,1656408053955207869,15988064,1656408053955207869,1
1656408054035686702,1656408054035763544,Timing,RecognitionComponent::Proc,76842,0,1656408054021972469,0,1656408054035763544,13791075,1656408054035763544,1
1656408054114740953,1656408054114842763,Timing,RecognitionComponent::Proc,101810,0,1656408054088186031,0,1656408054114842763,26656732,1656408054114842763,1
1656408054196290668,1656408054196430900,Timing,RecognitionComponent::Proc,140232,0,1656408054167858952,0,1656408054196430900,28571948,1656408054196430900,1
1656408054243316049,1656408054243379348,Timing,RecognitionComponent::Proc,63299,0,1656408054224683098,0,1656408054243379348,18696250,1656408054243379348,1
1656408054375353754,1656408054375436577,Timing,RecognitionComponent::Proc,82823,0,1656408054351041155,0,1656408054375436577,24395422,1656408054375436577,1
1656408054449654339,1656408054449750478,Timing,RecognitionComponent::Proc,96139,0,1656408054432811721,0,1656408054449750478,16938757,1656408054449750478,1
1656408054583649816,1656408054583703104,Timing,RecognitionComponent::Proc,53288,0,1656408054557283415,0,1656408054583703104,26419689,1656408054583703104,1
1656408054684488741,1656408054684583358,Timing,RecognitionComponent::Proc,94617,0,1656408054670710513,0,1656408054684583358,13872845,1656408054684583358,1
1656408054827963506,1656408054828038521,Timing,RecognitionComponent::Proc,75015,0,1656408054812181542,0,1656408054828038521,15856979,1656408054828038521,1
1656408054905926286,1656408054907342231,Timing,RecognitionComponent::Proc,1415945,0,1656408054877592510,0,1656408054907342231,29749721,1656408054907342231,1
1656408054980315405,1656408054980443740,Timing,RecognitionComponent::Proc,128335,0,1656408054954501008,0,1656408054980443740,25942732,1656408054980443740,1
1656408055138488695,1656408055138570149,Timing,RecognitionComponent::Proc,81454,0,1656408055114392400,0,1656408055138570149,24177749,1656408055138570149,1
1656408055180079614,1656408055180198313,Timing,RecognitionComponent::Proc,118699,0,1656408055157227514,0,1656408055180198313,22970799,1656408055180198313,1
1656408055328222223,1656408055328367033,Timing,RecognitionComponent::Proc,144810,0,1656408055304262470,0,1656408055328367033,24104563,1656408055328367033,1
1656408055372701091,1656408055372872746,Timing,RecognitionComponent::Proc,171655,0,1656408055349676943,0,1656408055372872746,23195803,1656408055372872746,1
1656408055533486879,1656408055533640200,Timing,RecognitionComponent::Proc,153321,0,1656408055513002341,0,1656408055533640200,20637859,1656408055533640200,1
1656408055590146353,1656408055590449917,Timing,RecognitionComponent::Proc,303564,0,1656408055561657974,0,1656408055590449917,28791943,1656408055590449917,1
1656408055775590343,1656408055775820934,Timing,RecognitionComponent::Proc,230591,0,1656408055746740507,0,1656408055775820934,29080427,1656408055775820934,1
1656408055807882858,1656408055808145472,Timing,RecognitionComponent::Proc,262614,0,1656408055783529438,0,1656408055808145472,24616034,1656408055808145472,1
1656408055911129180,1656408055911324787,Timing,RecognitionComponent::Proc,195607,0,1656408055888254864,0,1656408055911324787,23069923,1656408055911324787,1
1656408055971302703,1656408055971433415,Timing,RecognitionComponent::Proc,130712,0,1656408055956810510,0,1656408055971433415,14622905,1656408055971433415,1
1656408056111823042,1656408056112089203,Timing,RecognitionComponent::Proc,266161,0,1656408056093888319,0,1656408056112089203,18200884,1656408056112089203,1
1656408056227201235,1656408056227487610,Timing,RecognitionComponent::Proc,286375,0,1656408056187647380,0,1656408056227487610,39840230,1656408056227487610,1
1656408056298991185,1656408056299353219,Timing,RecognitionComponent::Proc,362034,0,1656408056271206928,0,1656408056299353219,28146291,1656408056299353219,1
1656408056384455429,1656408056384673079,Timing,RecognitionComponent::Proc,217650,0,1656408056365658636,0,1656408056384673079,19014443,1656408056384673079,1
1656408056509969515,1656408056510153091,Timing,RecognitionComponent::Proc,183576,0,1656408056483817602,0,1656408056510153091,26335489,1656408056510153091,1
1656408056614338914,1656408056614562264,Timing,RecognitionComponent::Proc,223350,0,1656408056598293377,0,1656408056614562264,16268887,1656408056614562264,1
1656408056722144919,1656408056722302150,Timing,RecognitionComponent::Proc,157231,0,1656408056707365369,0,1656408056722302150,14936781,1656408056722302150,1
1656408056852731916,1656408056853358803,Timing,RecognitionComponent::Proc,626887,0,1656408056828898495,0,1656408056853358803,24460308,1656408056853358803,1
1656408056930462671,1656408056930654244,Timing,RecognitionComponent::Proc,191573,0,1656408056910008713,0,1656408056930654244,20645531,1656408056930654244,1
1656408057025636730,1656408057025989153,Timing,RecognitionComponent::Proc,352423,0,1656408057009225383,0,1656408057025989153,16763770,1656408057025989153,1
1656408057124970677,1656408057125178895,Timing,RecognitionComponent::Proc,208218,0,1656408057104549763,0,1656408057125178895,20629132,1656408057125178895,1
1656408057217645339,1656408057217835532,Timing,RecognitionComponent::Proc,190193,0,1656408057201427370,0,1656408057217835532,16408162,1656408057217835532,1
1656408057270534140,1656408057270809019,Timing,RecognitionComponent::Proc,274879,0,1656408057242740357,0,1656408057270809019,28068662,1656408057270809019,1
1656408057450788967,1656408057451156843,Timing,RecognitionComponent::Proc,367876,0,1656408057431535625,0,1656408057451156843,19621218,1656408057451156843,1
1656408057518755484,1656408057518932805,Timing,RecognitionComponent::Proc,177321,0,1656408057499759973,0,1656408057518932805,19172832,1656408057518932805,1
1656408057619855795,1656408057620048161,Timing,RecognitionComponent::Proc,192366,0,1656408057597945648,0,1656408057620048161,22102513,1656408057620048161,1
1656408057728622191,1656408057728821363,Timing,RecognitionComponent::Proc,199172,0,1656408057708241724,0,1656408057728821363,20579639,1656408057728821363,1
1656408057854213737,1656408057854720195,Timing,RecognitionComponent::Proc,506458,0,1656408057836218366,0,1656408057854720195,18501829,1656408057854720195,1
1656408057948477781,1656408057948699253,Timing,RecognitionComponent::Proc,221472,0,1656408057927707118,0,1656408057948699253,20992135,1656408057948699253,1
1656408058008744670,1656408058008965730,Timing,RecognitionComponent::Proc,221060,0,1656408057990661295,0,1656408058008965730,18304435,1656408058008965730,1
1656408058144612469,1656408058144928923,Timing,RecognitionComponent::Proc,316454,0,1656408058128675192,0,1656408058144928923,16253731,1656408058144928923,1
1656408058281178724,1656408058281393647,Timing,RecognitionComponent::Proc,214923,0,1656408058266197437,0,1656408058281393647,15196210,1656408058281393647,1
1656408058435172385,1656408058435743157,Timing,RecognitionComponent::Proc,570772,0,1656408058421107702,0,1656408058435743157,14635455,1656408058435743157,1
1656408058504152688,1656408058504550269,Timing,RecognitionComponent::Proc,397581,0,1656408058481329528,0,1656408058504550269,23220741,1656408058504550269,1
1656408058571390186,1656408058571615538,Timing,RecognitionComponent::Proc,225352,0,1656408058553943215,0,1656408058571615538,17672323,1656408058571615538,1
1656408058641684583,1656408058641965335,Timing,RecognitionComponent::Proc,280752,0,1656408058615009358,0,1656408058641965335,26955977,1656408058641965335,1
1656408058769485816,1656408058769981979,Timing,RecognitionComponent::Proc,496163,0,1656408058747047918,0,1656408058769981979,22934061,1656408058769981979,1
1656408058884735058,1656408058885379227,Timing,RecognitionComponent::Proc,644169,0,1656408058862668139,0,1656408058885379227,22711088,1656408058885379227,1
1656408058939711045,1656408058939915423,Timing,RecognitionComponent::Proc,204378,0,1656408058918085516,0,1656408058939915423,21829907,1656408058939915423,1
1656408059078007808,1656408059078445766,Timing,RecognitionComponent::Proc,437958,0,1656408059062917183,0,1656408059078445766,15528583,1656408059078445766,1
1656408059224786540,1656408059224977492,Timing,RecognitionComponent::Proc,190952,0,1656408059202527973,0,1656408059224977492,22449519,1656408059224977492,1
1656408059287280328,1656408059287624846,Timing,RecognitionComponent::Proc,344518,0,1656408059265786236,0,1656408059287624846,21838610,1656408059287624846,1
1656408059366477245,1656408059366870088,Timing,RecognitionComponent::Proc,392843,0,1656408059352099130,0,1656408059366870088,14770958,1656408059366870088,1
1656408059487232346,1656408059487542904,Timing,RecognitionComponent::Proc,310558,0,1656408059467835140,0,1656408059487542904,19707764,1656408059487542904,1
1656408059561668288,1656408059562216346,Timing,RecognitionComponent::Proc,548058,0,1656408059533144990,0,1656408059562216346,29071356,1656408059562216346,1
1656408059675692470,1656408059676190246,Timing,RecognitionComponent::Proc,497776,0,1656408059653519708,0,1656408059676190246,22670538,1656408059676190246,1
1656408059742141632,1656408059742434538,Timing,RecognitionComponent::Proc,292906,0,1656408059726810559,0,1656408059742434538,15623979,1656408059742434538,1
1656408059851229641,1656408059851476803,Timing,RecognitionComponent::Proc,247162,0,1656408059828348023,0,1656408059851476803,23128780,1656408059851476803,1
1656408059957104968,1656408059959317357,Timing,RecognitionComponent::Proc,2212389,0,1656408059934927508,0,1656408059959317357,24389849,1656408059959317357,1
1656408060010568284,1656408060010852109,Timing,RecognitionComponent::Proc,283825,0,1656408059990782902,0,1656408060010852109,20069207,1656408060010852109,1
1656408060121347064,1656408060121519900,Timing,RecognitionComponent::Proc,172836,0,1656408060105756909,0,1656408060121519900,15762991,1656408060121519900,1
1656408060246075458,1656408060246337110,Timing,RecognitionComponent::Proc,261652,0,1656408060219509885,0,1656408060246337110,26827225,1656408060246337110,1
1656408060329526023,1656408060329844043,Timing,RecognitionComponent::Proc,318020,0,1656408060309186246,0,1656408060329844043,20657797,1656408060329844043,1
1656408060426248389,1656408060426519983,Timing,RecognitionComponent::Proc,271594,0,1656408060410347994,0,1656408060426519983,16171989,1656408060426519983,1
1656408060489375649,1656408060489591142,Timing,RecognitionComponent::Proc,215493,0,1656408060475421237,0,1656408060489591142,14169905,1656408060489591142,1
1656408060629560301,1656408060630189691,Timing,RecognitionComponent::Proc,629390,0,1656408060603364488,0,1656408060630189691,26825203,1656408060630189691,1
1656408060669765046,1656408060670010059,Timing,RecognitionComponent::Proc,245013,0,1656408060646332578,0,1656408060670010059,23677481,1656408060670010059,1
1656408060837192983,1656408060837616655,Timing,RecognitionComponent::Proc,423672,0,1656408060811145674,0,1656408060837616655,26470981,1656408060837616655,1
1656408060931046598,1656408060931500594,Timing,RecognitionComponent::Proc,453996,0,1656408060911013623,0,1656408060931500594,20486971,1656408060931500594,1
1656408061018354443,1656408061018830422,Timing,RecognitionComponent::Proc,475979,0,1656408061003156593,0,1656408061018830422,15673829,1656408061018830422,1
1656408061104501264,1656408061104789893,Timing,RecognitionComponent::Proc,288629,0,1656408061084485060,0,1656408061104789893,20304833,1656408061104789893,1
1656408061192318636,1656408061192557397,Timing,RecognitionComponent::Proc,238761,0,1656408061177305784,0,1656408061192557397,15251613,1656408061192557397,1
1656408061300644777,1656408061300915502,Timing,RecognitionComponent::Proc,270725,0,1656408061278904818,0,1656408061300915502,22010684,1656408061300915502,1
1656408061425138448,1656408061425335664,Timing,RecognitionComponent::Proc,197216,0,1656408061404881796,0,1656408061425335664,20453868,1656408061425335664,1
1656408061528257810,1656408061528576144,Timing,RecognitionComponent::Proc,318334,0,1656408061512691517,0,1656408061528576144,15884627,1656408061528576144,1
1656408061641965459,1656408061642211989,Timing,RecognitionComponent::Proc,246530,0,1656408061620060375,0,1656408061642211989,22151614,1656408061642211989,1
1656408061758885312,1656408061759131217,Timing,RecognitionComponent::Proc,245905,0,1656408061732834802,0,1656408061759131217,26296415,1656408061759131217,1
1656408061852309136,1656408061852902106,Timing,RecognitionComponent::Proc,592970,0,1656408061837843419,0,1656408061852902106,15058687,1656408061852902106,1
1656408061921354043,1656408061921623068,Timing,RecognitionComponent::Proc,269025,0,1656408061896628848,0,1656408061921623068,24994220,1656408061921623068,1
1656408062042096918,1656408062042365889,Timing,RecognitionComponent::Proc,268971,0,1656408062027612539,0,1656408062042365889,14753350,1656408062042365889,1
1656408062163379252,1656408062163766613,Timing,RecognitionComponent::Proc,387361,0,1656408062142539352,0,1656408062163766613,21227261,1656408062163766613,1
1656408062280244504,1656408062280499922,Timing,RecognitionComponent::Proc,255418,0,1656408062264092750,0,1656408062280499922,16407172,1656408062280499922,1
1656408062375988463,1656408062376397850,Timing,RecognitionComponent::Proc,409387,0,1656408062347855093,0,1656408062376397850,28542757,1656408062376397850,1
1656408062500440741,1656408062500686262,Timing,RecognitionComponent::Proc,245521,0,1656408062483247023,0,1656408062500686262,17439239,1656408062500686262,1
1656408062556030936,1656408062556415965,Timing,RecognitionComponent::Proc,385029,0,1656408062535196332,0,1656408062556415965,21219633,1656408062556415965,1
1656408062669223347,1656408062669785978,Timing,RecognitionComponent::Proc,562631,0,1656408062644538064,0,1656408062669785978,25247914,1656408062669785978,1
1656408062732123055,1656408062732486608,Timing,RecognitionComponent::Proc,363553,0,1656408062706761037,0,1656408062732486608,25725571,1656408062732486608,1
1656408062853032904,1656408062854342711,Timing,RecognitionComponent::Proc,1309807,0,1656408062818074394,0,1656408062854342711,36268317,1656408062854342711,1
1656408062942421166,1656408062943310585,Timing,RecognitionComponent::Proc,889419,0,1656408062921154110,0,1656408062943310585,22156475,1656408062943310585,1
1656408063037001657,1656408063037451338,Timing,RecognitionComponent::Proc,449681,0,1656408063021711620,0,1656408063037451338,15739718,1656408063037451338,1
1656408063134403413,1656408063134741988,Timing,RecognitionComponent::Proc,338575,0,1656408063118893084,0,1656408063134741988,15848904,1656408063134741988,1
1656408063269076755,1656408063269445273,Timing,RecognitionComponent::Proc,368518,0,1656408063254126561,0,1656408063269445273,15318712,1656408063269445273,1
1656408063382498118,1656408063382775225,Timing,RecognitionComponent::Proc,277107,0,1656408063362889240,0,1656408063382775225,19885985,1656408063382775225,1
1656408063456437897,1656408063456615758,Timing,RecognitionComponent::Proc,177861,0,1656408063437076602,0,1656408063456615758,19539156,1656408063456615758,1
1656408063577572058,1656408063578152945,Timing,RecognitionComponent::Proc,580887,0,1656408063553533995,0,1656408063578152945,24618950,1656408063578152945,1
