,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1138,1656408014462775157,1656408014462837922,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62765,0,0,0,1656408014462837922,1656408014462837922,1656408014462837922,0
1139,1656408014464541848,1656408014465505379,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,963531,1656408014464540246,0,0,965133,1656408014465505379,1656408014465505379,1
1140,1656408014497548115,1656408014497603059,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54944,0,0,0,1656408014497603059,1656408014497603059,1656408014497603059,0
1141,1656408014507710623,1656408014507777149,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66526,0,0,0,1656408014507777149,1656408014507777149,1656408014507777149,0
1142,1656408014539213768,1656408014539252835,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39067,0,0,0,1656408014539252835,1656408014539252835,1656408014539252835,0
1143,1656408014545473242,1656408014545510315,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37073,0,0,0,1656408014545510315,1656408014545510315,1656408014545510315,0
1144,1656408014654388093,1656408014656301760,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1913667,1656408014654385215,0,0,1916545,1656408014656301760,1656408014656301760,1
1145,1656408014657913857,1656408014657953292,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39435,0,0,0,1656408014657953292,1656408014657953292,1656408014657953292,0
1146,1656408014715619333,1656408014715661151,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41818,0,0,0,1656408014715661151,1656408014715661151,1656408014715661151,0
1147,1656408014717481927,1656408014717518449,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36522,0,0,0,1656408014717518449,1656408014717518449,1656408014717518449,0
1148,1656408014753843386,1656408014753938417,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,95031,0,0,0,1656408014753938417,1656408014753938417,1656408014753938417,0
1149,1656408014757111689,1656408014757149259,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37570,0,0,0,1656408014757149259,1656408014757149259,1656408014757149259,0
1150,1656408014797751860,1656408014800004387,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2252527,1656408014797747692,0,0,2256695,1656408014800004387,1656408014800004387,1
1151,1656408014800122453,1656408014800154795,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32342,0,0,0,1656408014800154795,1656408014800154795,1656408014800154795,0
1152,1656408014868157211,1656408014868203178,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45967,0,0,0,1656408014868203178,1656408014868203178,1656408014868203178,0
1153,1656408014881100831,1656408014881137471,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36640,0,0,0,1656408014881137471,1656408014881137471,1656408014881137471,0
1154,1656408014972572397,1656408014972862943,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,290546,0,0,0,1656408014972862943,1656408014972862943,1656408014972862943,0
1155,1656408014975135457,1656408014975993101,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,857644,1656408014975133636,0,0,859465,1656408014975993101,1656408014975993101,1
1156,1656408015081835053,1656408015081887184,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52131,0,0,0,1656408015081887184,1656408015081887184,1656408015081887184,0
1157,1656408015083383089,1656408015083427187,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44098,0,0,0,1656408015083427187,1656408015083427187,1656408015083427187,0
1158,1656408015128594094,1656408015130044465,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1450371,1656408015128591964,0,0,1452501,1656408015130044465,1656408015130044465,1
1159,1656408015139578649,1656408015139619541,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40892,0,0,0,1656408015139619541,1656408015139619541,1656408015139619541,0
1160,1656408015185568441,1656408015185615183,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46742,0,0,0,1656408015185615183,1656408015185615183,1656408015185615183,0
1161,1656408015192057520,1656408015192107331,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49811,0,0,0,1656408015192107331,1656408015192107331,1656408015192107331,0
1162,1656408015282945696,1656408015284662207,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1716511,1656408015282943898,0,0,1718309,1656408015284662207,1656408015284662207,1
1163,1656408015289165720,1656408015289209958,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44238,0,0,0,1656408015289209958,1656408015289209958,1656408015289209958,0
1164,1656408015331462244,1656408015331505123,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42879,0,0,0,1656408015331505123,1656408015331505123,1656408015331505123,0
1165,1656408015340245280,1656408015340307199,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61919,0,0,0,1656408015340307199,1656408015340307199,1656408015340307199,0
1166,1656408015389316897,1656408015389362710,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45813,0,0,0,1656408015389362710,1656408015389362710,1656408015389362710,0
1167,1656408015393645078,1656408015393707375,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,62297,0,0,0,1656408015393707375,1656408015393707375,1656408015393707375,0
1168,1656408015485251674,1656408015485334343,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,82669,0,0,0,1656408015485334343,1656408015485334343,1656408015485334343,0
1169,1656408015487843881,1656408015488874543,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1030662,1656408015487841730,0,0,1032813,1656408015488874543,1656408015488874543,1
1170,1656408015533347863,1656408015533384587,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36724,0,0,0,1656408015533384587,1656408015533384587,1656408015533384587,0
1171,1656408015537024750,1656408015537069060,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44310,0,0,0,1656408015537069060,1656408015537069060,1656408015537069060,0
1172,1656408015580483052,1656408015580527324,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44272,0,0,0,1656408015580527324,1656408015580527324,1656408015580527324,0
1173,1656408015588980709,1656408015589169625,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,188916,0,0,0,1656408015589169625,1656408015589169625,1656408015589169625,0
1174,1656408015681044037,1656408015681964583,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,920546,1656408015681042334,0,0,922249,1656408015681964583,1656408015681964583,1
1175,1656408015685412981,1656408015685456241,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43260,0,0,0,1656408015685456241,1656408015685456241,1656408015685456241,0
1176,1656408015724954038,1656408015724998943,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44905,0,0,0,1656408015724998943,1656408015724998943,1656408015724998943,0
1177,1656408015728118740,1656408015728155412,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36672,0,0,0,1656408015728155412,1656408015728155412,1656408015728155412,0
1178,1656408015787605312,1656408015787705803,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,100491,0,0,0,1656408015787705803,1656408015787705803,1656408015787705803,0
1179,1656408015789708947,1656408015789755767,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46820,0,0,0,1656408015789755767,1656408015789755767,1656408015789755767,0
1180,1656408015859348955,1656408015859399631,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50676,0,0,0,1656408015859399631,1656408015859399631,1656408015859399631,0
1181,1656408015870380252,1656408015871454598,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1074346,1656408015870378135,0,0,1076463,1656408015871454598,1656408015871454598,1
1182,1656408015933866037,1656408015934097521,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,231484,0,0,0,1656408015934097521,1656408015934097521,1656408015934097521,0
1183,1656408015935837086,1656408015935883641,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46555,0,0,0,1656408015935883641,1656408015935883641,1656408015935883641,0
1184,1656408015982356688,1656408015982410345,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53657,0,0,0,1656408015982410345,1656408015982410345,1656408015982410345,0
1185,1656408015987132240,1656408015987175312,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43072,0,0,0,1656408015987175312,1656408015987175312,1656408015987175312,0
1186,1656408016055782637,1656408016057510476,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1727839,1656408016055776383,0,0,1734093,1656408016057510476,1656408016057510476,1
1187,1656408016058551129,1656408016058583571,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32442,0,0,0,1656408016058583571,1656408016058583571,1656408016058583571,0
1188,1656408016133501081,1656408016133576812,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75731,0,0,0,1656408016133576812,1656408016133576812,1656408016133576812,0
1189,1656408016135974590,1656408016136027623,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53033,0,0,0,1656408016136027623,1656408016136027623,1656408016136027623,0
1190,1656408016183496933,1656408016185535702,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2038769,1656408016185060478,0,0,475224,1656408016185535702,1656408016185535702,1
1191,1656408016185064450,1656408016185642952,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,578502,0,0,0,1656408016185642952,1656408016185642952,1656408016185642952,0
1192,1656408016235022914,1656408016235242902,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,219988,0,0,0,1656408016235242902,1656408016235242902,1656408016235242902,0
1193,1656408016236431803,1656408016236476629,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44826,0,0,0,1656408016236476629,1656408016236476629,1656408016236476629,0
1194,1656408016315166646,1656408016316361160,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1194514,1656408016315164848,0,0,1196312,1656408016316361160,1656408016316361160,1
1195,1656408016321539183,1656408016321584986,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45803,0,0,0,1656408016321584986,1656408016321584986,1656408016321584986,0
1196,1656408016358738369,1656408016358792003,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53634,0,0,0,1656408016358792003,1656408016358792003,1656408016358792003,0
1197,1656408016369579592,1656408016369616524,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36932,0,0,0,1656408016369616524,1656408016369616524,1656408016369616524,0
1198,1656408016449012181,1656408016449069081,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56900,0,0,0,1656408016449069081,1656408016449069081,1656408016449069081,0
1199,1656408016458748740,1656408016459513420,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,764680,1656408016458746743,0,0,766677,1656408016459513420,1656408016459513420,1
1200,1656408016515701456,1656408016515743625,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42169,0,0,0,1656408016515743625,1656408016515743625,1656408016515743625,0
1201,1656408016520580275,1656408016520619147,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38872,0,0,0,1656408016520619147,1656408016520619147,1656408016520619147,0
1202,1656408016635798053,1656408016635959578,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,161525,0,0,0,1656408016635959578,1656408016635959578,1656408016635959578,0
1203,1656408016644913185,1656408016645648660,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,735475,1656408016644911533,0,0,737127,1656408016645648660,1656408016645648660,1
1204,1656408016703384087,1656408016703426750,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42663,0,0,0,1656408016703426750,1656408016703426750,1656408016703426750,0
1205,1656408016705296841,1656408016705373611,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,76770,0,0,0,1656408016705373611,1656408016705373611,1656408016705373611,0
1206,1656408016771759167,1656408016771826384,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67217,0,0,0,1656408016771826384,1656408016771826384,1656408016771826384,0
1207,1656408016776783545,1656408016777646845,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,863300,1656408016776781266,0,0,865579,1656408016777646845,1656408016777646845,1
1208,1656408016817143909,1656408016817237223,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,93314,0,0,0,1656408016817237223,1656408016817237223,1656408016817237223,0
1209,1656408016821940808,1656408016821981825,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41017,0,0,0,1656408016821981825,1656408016821981825,1656408016821981825,0
1210,1656408016869682755,1656408016869728089,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45334,0,0,0,1656408016869728089,1656408016869728089,1656408016869728089,0
1211,1656408016874187091,1656408016874233715,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46624,0,0,0,1656408016874233715,1656408016874233715,1656408016874233715,0
1212,1656408016971626665,1656408016971803673,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,177008,0,0,0,1656408016971803673,1656408016971803673,1656408016971803673,0
1213,1656408016982176031,1656408016982990527,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,814496,1656408016982174313,0,0,816214,1656408016982990527,1656408016982990527,1
1214,1656408017089763255,1656408017089823199,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59944,0,0,0,1656408017089823199,1656408017089823199,1656408017089823199,0
1215,1656408017091640707,1656408017091675477,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34770,0,0,0,1656408017091675477,1656408017091675477,1656408017091675477,0
1216,1656408017155320135,1656408017155366590,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46455,0,0,0,1656408017155366590,1656408017155366590,1656408017155366590,0
1217,1656408017155320435,1656408017156115911,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,795476,1656408017155319633,0,0,796278,1656408017156115911,1656408017156115911,1
1218,1656408017205234065,1656408017205292917,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58852,0,0,0,1656408017205292917,1656408017205292917,1656408017205292917,0
1219,1656408017217374611,1656408017217408689,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34078,0,0,0,1656408017217408689,1656408017217408689,1656408017217408689,0
1220,1656408017276452455,1656408017276750692,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,298237,0,0,0,1656408017276750692,1656408017276750692,1656408017276750692,0
1221,1656408017277700288,1656408017277733595,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33307,0,0,0,1656408017277733595,1656408017277733595,1656408017277733595,0
1222,1656408017361509970,1656408017361555399,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45429,0,0,0,1656408017361555399,1656408017361555399,1656408017361555399,0
1223,1656408017362096814,1656408017362867593,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,770779,1656408017362096149,0,0,771444,1656408017362867593,1656408017362867593,1
1224,1656408017423892404,1656408017423951512,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59108,0,0,0,1656408017423951512,1656408017423951512,1656408017423951512,0
1225,1656408017424827762,1656408017424858740,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30978,0,0,0,1656408017424858740,1656408017424858740,1656408017424858740,0
1226,1656408017484329509,1656408017484383124,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53615,0,0,0,1656408017484383124,1656408017484383124,1656408017484383124,0
1227,1656408017488818197,1656408017489974719,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1156522,1656408017488816515,0,0,1158204,1656408017489974719,1656408017489974719,1
1228,1656408017551894932,1656408017551949352,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54420,0,0,0,1656408017551949352,1656408017551949352,1656408017551949352,0
1229,1656408017553872602,1656408017553917735,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45133,0,0,0,1656408017553917735,1656408017553917735,1656408017553917735,0
1230,1656408017606180646,1656408017606380365,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,199719,0,0,0,1656408017606380365,1656408017606380365,1656408017606380365,0
1231,1656408017621442675,1656408017622325965,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,883290,1656408017621441027,0,0,884938,1656408017622325965,1656408017622325965,1
1232,1656408017666751919,1656408017666830863,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,78944,0,0,0,1656408017666830863,1656408017666830863,1656408017666830863,0
1233,1656408017668154679,1656408017668212965,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58286,0,0,0,1656408017668212965,1656408017668212965,1656408017668212965,0
1234,1656408017734364238,1656408017734429380,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65142,0,0,0,1656408017734429380,1656408017734429380,1656408017734429380,0
1235,1656408017738430459,1656408017738472076,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41617,0,0,0,1656408017738472076,1656408017738472076,1656408017738472076,0
1236,1656408017794015112,1656408017795770049,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1754937,1656408017794013400,0,0,1756649,1656408017795770049,1656408017795770049,1
1237,1656408017798267536,1656408017798323262,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55726,0,0,0,1656408017798323262,1656408017798323262,1656408017798323262,0
1238,1656408017861665442,1656408017861716676,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51234,0,0,0,1656408017861716676,1656408017861716676,1656408017861716676,0
1239,1656408017865472233,1656408017865530126,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57893,0,0,0,1656408017865530126,1656408017865530126,1656408017865530126,0
1240,1656408017908617385,1656408017908789007,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,171622,0,0,0,1656408017908789007,1656408017908789007,1656408017908789007,0
1241,1656408017918985872,1656408017919049396,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63524,0,0,0,1656408017919049396,1656408017919049396,1656408017919049396,0
1242,1656408017971871126,1656408017971974466,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,103340,0,0,0,1656408017971974466,1656408017971974466,1656408017971974466,0
1243,1656408017975632936,1656408017976612588,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,979652,1656408017975631555,0,0,981033,1656408017976612588,1656408017976612588,1
1244,1656408018015206490,1656408018015258994,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52504,0,0,0,1656408018015258994,1656408018015258994,1656408018015258994,0
1245,1656408018020412269,1656408018020463445,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51176,0,0,0,1656408018020463445,1656408018020463445,1656408018020463445,0
1246,1656408018072008148,1656408018072080101,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71953,0,0,0,1656408018072080101,1656408018072080101,1656408018072080101,0
1247,1656408018074171546,1656408018074244466,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72920,0,0,0,1656408018074244466,1656408018074244466,1656408018074244466,0
1248,1656408018128138637,1656408018129640129,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1501492,1656408018128136436,0,0,1503693,1656408018129640129,1656408018129640129,1
1249,1656408018132443624,1656408018132533383,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,89759,0,0,0,1656408018132533383,1656408018132533383,1656408018132533383,0
1250,1656408018218483331,1656408018218778107,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,294776,0,0,0,1656408018218778107,1656408018218778107,1656408018218778107,0
1251,1656408018219432719,1656408018219474606,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41887,0,0,0,1656408018219474606,1656408018219474606,1656408018219474606,0
1252,1656408018263237619,1656408018263307096,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69477,0,0,0,1656408018263307096,1656408018263307096,1656408018263307096,0
1253,1656408018266951352,1656408018268147251,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1195899,1656408018266949233,0,0,1198018,1656408018268147251,1656408018268147251,1
1254,1656408018323195298,1656408018323279588,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,84290,0,0,0,1656408018323279588,1656408018323279588,1656408018323279588,0
1255,1656408018324027860,1656408018324069826,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41966,0,0,0,1656408018324069826,1656408018324069826,1656408018324069826,0
1256,1656408018415105338,1656408018415169401,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64063,0,0,0,1656408018415169401,1656408018415169401,1656408018415169401,0
1257,1656408018416637846,1656408018417800642,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1162796,1656408018416636334,0,0,1164308,1656408018417800642,1656408018417800642,1
1258,1656408018463990083,1656408018464040542,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50459,0,0,0,1656408018464040542,1656408018464040542,1656408018464040542,0
1259,1656408018464660720,1656408018464698969,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38249,0,0,0,1656408018464698969,1656408018464698969,1656408018464698969,0
1260,1656408018515654987,1656408018515733929,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,78942,0,0,0,1656408018515733929,1656408018515733929,1656408018515733929,0
1261,1656408018517109555,1656408018517174887,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65332,0,0,0,1656408018517174887,1656408018517174887,1656408018517174887,0
1262,1656408018618953855,1656408018620824029,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1870174,1656408018618950468,0,0,1873561,1656408018620824029,1656408018620824029,1
1263,1656408018639324339,1656408018639372671,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48332,0,0,0,1656408018639372671,1656408018639372671,1656408018639372671,0
1264,1656408018642962343,1656408018643003105,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40762,0,0,0,1656408018643003105,1656408018643003105,1656408018643003105,0
1265,1656408018644366170,1656408018644417637,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51467,0,0,0,1656408018644417637,1656408018644417637,1656408018644417637,0
1266,1656408018696266860,1656408018696340439,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73579,0,0,0,1656408018696340439,1656408018696340439,1656408018696340439,0
1267,1656408018698916686,1656408018698957925,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41239,0,0,0,1656408018698957925,1656408018698957925,1656408018698957925,0
1268,1656408018771685040,1656408018771750771,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65731,0,0,0,1656408018771750771,1656408018771750771,1656408018771750771,0
1269,1656408018777728801,1656408018778761257,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1032456,1656408018777726451,0,0,1034806,1656408018778761257,1656408018778761257,1
1270,1656408018838296549,1656408018838334579,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38030,0,0,0,1656408018838334579,1656408018838334579,1656408018838334579,0
1271,1656408018878299086,1656408018878341341,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42255,0,0,0,1656408018878341341,1656408018878341341,1656408018878341341,0
1272,1656408018925811065,1656408018926000374,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,189309,0,0,0,1656408018926000374,1656408018926000374,1656408018926000374,0
1273,1656408018927318727,1656408018928737180,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1418453,1656408018927316319,0,0,1420861,1656408018928737180,1656408018928737180,1
1274,1656408018980490955,1656408018980658413,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,167458,0,0,0,1656408018980658413,1656408018980658413,1656408018980658413,0
1275,1656408018983750436,1656408018983818692,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68256,0,0,0,1656408018983818692,1656408018983818692,1656408018983818692,0
1276,1656408019057804708,1656408019058709675,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,904967,1656408019057802608,0,0,907067,1656408019058709675,1656408019058709675,1
1277,1656408019062166499,1656408019062208018,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41519,0,0,0,1656408019062208018,1656408019062208018,1656408019062208018,0
1278,1656408019144966305,1656408019145036451,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70146,0,0,0,1656408019145036451,1656408019145036451,1656408019145036451,0
1279,1656408019146311346,1656408019146348005,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36659,0,0,0,1656408019146348005,1656408019146348005,1656408019146348005,0
1280,1656408019182824278,1656408019182873197,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48919,0,0,0,1656408019182873197,1656408019182873197,1656408019182873197,0
1281,1656408019186543722,1656408019186637172,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,93450,0,0,0,1656408019186637172,1656408019186637172,1656408019186637172,0
1282,1656408019236201153,1656408019236660401,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,459248,0,0,0,1656408019236660401,1656408019236660401,1656408019236660401,0
1283,1656408019236985123,1656408019238430104,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1444981,1656408019236983912,0,0,1446192,1656408019238430104,1656408019238430104,1
1284,1656408019326631104,1656408019326694219,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63115,0,0,0,1656408019326694219,1656408019326694219,1656408019326694219,0
1285,1656408019327935442,1656408019327992182,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56740,0,0,0,1656408019327992182,1656408019327992182,1656408019327992182,0
1286,1656408019379506772,1656408019380676518,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1169746,1656408019379505162,0,0,1171356,1656408019380676518,1656408019380676518,1
1287,1656408019383521732,1656408019383565494,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43762,0,0,0,1656408019383565494,1656408019383565494,1656408019383565494,0
1288,1656408019473701837,1656408019473771637,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69800,0,0,0,1656408019473771637,1656408019473771637,1656408019473771637,0
1289,1656408019477411101,1656408019477446280,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35179,0,0,0,1656408019477446280,1656408019477446280,1656408019477446280,0
1290,1656408019568206811,1656408019568479173,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,272362,0,0,0,1656408019568479173,1656408019568479173,1656408019568479173,0
1291,1656408019573128242,1656408019574789681,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1661439,1656408019573125978,0,0,1663703,1656408019574789681,1656408019574789681,1
1292,1656408019588404457,1656408019588458087,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53630,0,0,0,1656408019588458087,1656408019588458087,1656408019588458087,0
1293,1656408019594682340,1656408019594762308,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,79968,0,0,0,1656408019594762308,1656408019594762308,1656408019594762308,0
1294,1656408019706211164,1656408019707782614,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1571450,1656408019706208744,0,0,1573870,1656408019707782614,1656408019707782614,1
1295,1656408019709755558,1656408019709817075,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61517,0,0,0,1656408019709817075,1656408019709817075,1656408019709817075,0
1296,1656408019748856584,1656408019748895735,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39151,0,0,0,1656408019748895735,1656408019748895735,1656408019748895735,0
1297,1656408019756006848,1656408019756070594,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63746,0,0,0,1656408019756070594,1656408019756070594,1656408019756070594,0
1298,1656408019793562246,1656408019793638103,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75857,0,0,0,1656408019793638103,1656408019793638103,1656408019793638103,0
1299,1656408019798992111,1656408019799038845,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46734,0,0,0,1656408019799038845,1656408019799038845,1656408019799038845,0
1300,1656408019898147579,1656408019898384237,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,236658,0,0,0,1656408019898384237,1656408019898384237,1656408019898384237,0
1301,1656408019914600862,1656408019916134642,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1533780,1656408019914598433,0,0,1536209,1656408019916134642,1656408019916134642,1
1302,1656408019978028501,1656408019978096470,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67969,0,0,0,1656408019978096470,1656408019978096470,1656408019978096470,0
1303,1656408019980057894,1656408019980103738,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45844,0,0,0,1656408019980103738,1656408019980103738,1656408019980103738,0
