ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656420146349454224,1656420146349478069,Timing,FusionComponent::Proc,23845,0,0,0,1656420146349478069,1656420146349478069,1656420146349478069,0
1656420146367039794,1656420146367058645,Timing,FusionComponent::Proc,18851,0,0,0,1656420146367058645,1656420146367058645,1656420146367058645,0
1656420146377013000,1656420146377025786,Timing,FusionComponent::Proc,12786,0,0,0,1656420146377025786,1656420146377025786,1656420146377025786,0
1656420146394225821,1656420146394440041,Timing,FusionComponent::Proc,214220,1656420146354695115,1656420146374522520,1656420146364457041,39744926,19917521,29983000,1
1656420146394692190,1656420146394719049,Timing,FusionComponent::Proc,26859,0,0,0,1656420146394719049,1656420146394719049,1656420146394719049,0
1656420146417502419,1656420146417524221,Timing,FusionComponent::Proc,21802,0,0,0,1656420146417524221,1656420146417524221,1656420146417524221,0
1656420146434432494,1656420146434455895,Timing,FusionComponent::Proc,23401,0,0,0,1656420146434455895,1656420146434455895,1656420146434455895,0
1656420146449823102,1656420146449861390,Timing,FusionComponent::Proc,38288,0,0,0,1656420146449861390,1656420146449861390,1656420146449861390,0
1656420146465867244,1656420146465887579,Timing,FusionComponent::Proc,20335,0,0,0,1656420146465887579,1656420146465887579,1656420146465887579,0
1656420146476800820,1656420146476816174,Timing,FusionComponent::Proc,15354,0,0,0,1656420146476816174,1656420146476816174,1656420146476816174,0
1656420146487930831,1656420146488156556,Timing,FusionComponent::Proc,225725,1656420146434448566,1656420146472336731,1656420146464232282,53707990,15819825,23924274,1
1656420146508695441,1656420146508715793,Timing,FusionComponent::Proc,20352,0,0,0,1656420146508715793,1656420146508715793,1656420146508715793,0
1656420146524796618,1656420146524818696,Timing,FusionComponent::Proc,22078,0,0,0,1656420146524818696,1656420146524818696,1656420146524818696,0
1656420146539514032,1656420146539538009,Timing,FusionComponent::Proc,23977,0,0,0,1656420146539538009,1656420146539538009,1656420146539538009,0
1656420146556638151,1656420146556658964,Timing,FusionComponent::Proc,20813,0,0,0,1656420146556658964,1656420146556658964,1656420146556658964,0
1656420146573920698,1656420146573940894,Timing,FusionComponent::Proc,20196,0,0,0,1656420146573940894,1656420146573940894,1656420146573940894,0
1656420146578761245,1656420146578782204,Timing,FusionComponent::Proc,20959,0,0,0,1656420146578782204,1656420146578782204,1656420146578782204,0
1656420146592134841,1656420146592155453,Timing,FusionComponent::Proc,20612,0,0,0,1656420146592155453,1656420146592155453,1656420146592155453,0
1656420146611318149,1656420146611623902,Timing,FusionComponent::Proc,305753,1656420146573927234,1656420146586815418,1656420146578510227,37696668,24808484,33113675,1
1656420146621381941,1656420146621416106,Timing,FusionComponent::Proc,34165,0,0,0,1656420146621416106,1656420146621416106,1656420146621416106,0
1656420146642380080,1656420146642405855,Timing,FusionComponent::Proc,25775,0,0,0,1656420146642405855,1656420146642405855,1656420146642405855,0
1656420146657331981,1656420146657355880,Timing,FusionComponent::Proc,23899,0,0,0,1656420146657355880,1656420146657355880,1656420146657355880,0
1656420146673665422,1656420146673685960,Timing,FusionComponent::Proc,20538,0,0,0,1656420146673685960,1656420146673685960,1656420146673685960,0
1656420146685395874,1656420146685418642,Timing,FusionComponent::Proc,22768,0,0,0,1656420146685418642,1656420146685418642,1656420146685418642,0
1656420146692704862,1656420146692727822,Timing,FusionComponent::Proc,22960,0,0,0,1656420146692727822,1656420146692727822,1656420146692727822,0
1656420146706112562,1656420146706383972,Timing,FusionComponent::Proc,271410,1656420146657351631,1656420146688759753,1656420146672777224,49032341,17624219,33606748,1
1656420146733954175,1656420146733975772,Timing,FusionComponent::Proc,21597,0,0,0,1656420146733975772,1656420146733975772,1656420146733975772,0
1656420146759978195,1656420146760001875,Timing,FusionComponent::Proc,23680,0,0,0,1656420146760001875,1656420146760001875,1656420146760001875,0
1656420146761841313,1656420146762013584,Timing,FusionComponent::Proc,172271,1656420146733959705,1656420146742844445,1656420146672777224,28053879,19169139,89236360,1
1656420146779510812,1656420146779543958,Timing,FusionComponent::Proc,33146,0,0,0,1656420146779543958,1656420146779543958,1656420146779543958,0
1656420146795736698,1656420146795761931,Timing,FusionComponent::Proc,25233,0,0,0,1656420146795761931,1656420146795761931,1656420146795761931,0
1656420146802899351,1656420146802924966,Timing,FusionComponent::Proc,25615,0,0,0,1656420146802924966,1656420146802924966,1656420146802924966,0
1656420146813004056,1656420146813025575,Timing,FusionComponent::Proc,21519,0,0,0,1656420146813025575,1656420146813025575,1656420146813025575,0
1656420146828394947,1656420146828421516,Timing,FusionComponent::Proc,26569,0,0,0,1656420146828421516,1656420146828421516,1656420146828421516,0
1656420146850034428,1656420146850058776,Timing,FusionComponent::Proc,24348,0,0,0,1656420146850058776,1656420146850058776,1656420146850058776,0
1656420146864675543,1656420146864702899,Timing,FusionComponent::Proc,27356,0,0,0,1656420146864702899,1656420146864702899,1656420146864702899,0
1656420146881373789,1656420146881404943,Timing,FusionComponent::Proc,31154,0,0,0,1656420146881404943,1656420146881404943,1656420146881404943,0
1656420146905011349,1656420146905197045,Timing,FusionComponent::Proc,185696,1656420146864679444,1656420146883126285,1656420146799427412,40517601,22070760,105769633,1
1656420146908763010,1656420146908786942,Timing,FusionComponent::Proc,23932,0,0,0,1656420146908786942,1656420146908786942,1656420146908786942,0
1656420146923373580,1656420146923389331,Timing,FusionComponent::Proc,15751,0,0,0,1656420146923389331,1656420146923389331,1656420146923389331,0
1656420146925691209,1656420146925712714,Timing,FusionComponent::Proc,21505,0,0,0,1656420146925712714,1656420146925712714,1656420146925712714,0
1656420146943114687,1656420146943142926,Timing,FusionComponent::Proc,28239,0,0,0,1656420146943142926,1656420146943142926,1656420146943142926,0
1656420146960370890,1656420146960395908,Timing,FusionComponent::Proc,25018,0,0,0,1656420146960395908,1656420146960395908,1656420146960395908,0
1656420146980988342,1656420146981041731,Timing,FusionComponent::Proc,53389,0,0,0,1656420146981041731,1656420146981041731,1656420146981041731,0
1656420146986007275,1656420146986234973,Timing,FusionComponent::Proc,227698,1656420146960385155,1656420146968197294,1656420146910868316,25849818,18037679,75366657,1
1656420147005625248,1656420147005647584,Timing,FusionComponent::Proc,22336,0,0,0,1656420147005647584,1656420147005647584,1656420147005647584,0
1656420147017127422,1656420147017150683,Timing,FusionComponent::Proc,23261,0,0,0,1656420147017150683,1656420147017150683,1656420147017150683,0
1656420147020884379,1656420147020906658,Timing,FusionComponent::Proc,22279,0,0,0,1656420147020906658,1656420147020906658,1656420147020906658,0
1656420147037712526,1656420147037737034,Timing,FusionComponent::Proc,24508,0,0,0,1656420147037737034,1656420147037737034,1656420147037737034,0
1656420147052792904,1656420147052815325,Timing,FusionComponent::Proc,22421,0,0,0,1656420147052815325,1656420147052815325,1656420147052815325,0
1656420147090404828,1656420147090602626,Timing,FusionComponent::Proc,197798,1656420147020894039,1656420147072901634,1656420147004472477,69708587,17700992,86130149,1
1656420147098046906,1656420147098063777,Timing,FusionComponent::Proc,16871,0,0,0,1656420147098063777,1656420147098063777,1656420147098063777,0
1656420147106802950,1656420147106827380,Timing,FusionComponent::Proc,24430,0,0,0,1656420147106827380,1656420147106827380,1656420147106827380,0
1656420147122598947,1656420147122630148,Timing,FusionComponent::Proc,31201,0,0,0,1656420147122630148,1656420147122630148,1656420147122630148,0
1656420147141096086,1656420147141129175,Timing,FusionComponent::Proc,33089,0,0,0,1656420147141129175,1656420147141129175,1656420147141129175,0
1656420147167807008,1656420147168031786,Timing,FusionComponent::Proc,224778,1656420147122599374,1656420147141769156,1656420147085357648,45432412,26262630,82674138,1
1656420147170434567,1656420147170456681,Timing,FusionComponent::Proc,22114,0,0,0,1656420147170456681,1656420147170456681,1656420147170456681,0
1656420147203083046,1656420147203107683,Timing,FusionComponent::Proc,24637,0,0,0,1656420147203107683,1656420147203107683,1656420147203107683,0
1656420147208107311,1656420147208132763,Timing,FusionComponent::Proc,25452,0,0,0,1656420147208132763,1656420147208132763,1656420147208132763,0
1656420147218456463,1656420147218478861,Timing,FusionComponent::Proc,22398,0,0,0,1656420147218478861,1656420147218478861,1656420147218478861,0
1656420147235207178,1656420147235227636,Timing,FusionComponent::Proc,20458,0,0,0,1656420147235227636,1656420147235227636,1656420147235227636,0
1656420147250607801,1656420147250630719,Timing,FusionComponent::Proc,22918,0,0,0,1656420147250630719,1656420147250630719,1656420147250630719,0
1656420147274900405,1656420147274920897,Timing,FusionComponent::Proc,20492,0,0,0,1656420147274920897,1656420147274920897,1656420147274920897,0
1656420147275899350,1656420147276199641,Timing,FusionComponent::Proc,300291,1656420147218466558,1656420147260403783,1656420147262181965,57733083,15795858,14017676,1
1656420147295411711,1656420147295435914,Timing,FusionComponent::Proc,24203,0,0,0,1656420147295435914,1656420147295435914,1656420147295435914,0
1656420147312632581,1656420147312659172,Timing,FusionComponent::Proc,26591,0,0,0,1656420147312659172,1656420147312659172,1656420147312659172,0
1656420147329291613,1656420147329312374,Timing,FusionComponent::Proc,20761,0,0,0,1656420147329312374,1656420147329312374,1656420147329312374,0
1656420147346057073,1656420147346083288,Timing,FusionComponent::Proc,26215,0,0,0,1656420147346083288,1656420147346083288,1656420147346083288,0
1656420147361448739,1656420147361482691,Timing,FusionComponent::Proc,33952,0,0,0,1656420147361482691,1656420147361482691,1656420147361482691,0
1656420147380178922,1656420147380210586,Timing,FusionComponent::Proc,31664,0,0,0,1656420147380210586,1656420147380210586,1656420147380210586,0
1656420147416993857,1656420147417011880,Timing,FusionComponent::Proc,18023,0,0,0,1656420147417011880,1656420147417011880,1656420147417011880,0
1656420147434196846,1656420147434725485,Timing,FusionComponent::Proc,528639,1656420147346073871,1656420147416209670,1656420147404434962,88651614,18515815,30290523,1
1656420147451808117,1656420147451830525,Timing,FusionComponent::Proc,22408,0,0,0,1656420147451830525,1656420147451830525,1656420147451830525,0
1656420147468376121,1656420147468396821,Timing,FusionComponent::Proc,20700,0,0,0,1656420147468396821,1656420147468396821,1656420147468396821,0
1656420147479792717,1656420147479816039,Timing,FusionComponent::Proc,23322,0,0,0,1656420147479816039,1656420147479816039,1656420147479816039,0
1656420147494194005,1656420147494221661,Timing,FusionComponent::Proc,27656,0,0,0,1656420147494221661,1656420147494221661,1656420147494221661,0
1656420147496759859,1656420147497046228,Timing,FusionComponent::Proc,286369,1656420147451815439,1656420147476792823,1656420147467269588,45230789,20253405,29776640,1
1656420147514583717,1656420147514605423,Timing,FusionComponent::Proc,21706,0,0,0,1656420147514605423,1656420147514605423,1656420147514605423,0
1656420147531282150,1656420147531309366,Timing,FusionComponent::Proc,27216,0,0,0,1656420147531309366,1656420147531309366,1656420147531309366,0
1656420147547399328,1656420147547431166,Timing,FusionComponent::Proc,31838,0,0,0,1656420147547431166,1656420147547431166,1656420147547431166,0
1656420147565004818,1656420147565026564,Timing,FusionComponent::Proc,21746,0,0,0,1656420147565026564,1656420147565026564,1656420147565026564,0
1656420147580742912,1656420147580766462,Timing,FusionComponent::Proc,23550,0,0,0,1656420147580766462,1656420147580766462,1656420147580766462,0
1656420147594945719,1656420147594967454,Timing,FusionComponent::Proc,21735,0,0,0,1656420147594967454,1656420147594967454,1656420147594967454,0
1656420147600175641,1656420147600198983,Timing,FusionComponent::Proc,23342,0,0,0,1656420147600198983,1656420147600198983,1656420147600198983,0
1656420147617523724,1656420147617831833,Timing,FusionComponent::Proc,308109,1656420147580749571,1656420147591988697,1656420147582424570,37082262,25843136,35407263,1
1656420147622892427,1656420147622913412,Timing,FusionComponent::Proc,20985,0,0,0,1656420147622913412,1656420147622913412,1656420147622913412,0
1656420147633821216,1656420147633923104,Timing,FusionComponent::Proc,101888,1656420147580749571,1656420147617411046,1656420147582424570,53173533,16512058,51498534,1
1656420147654803597,1656420147654828703,Timing,FusionComponent::Proc,25106,0,0,0,1656420147654828703,1656420147654828703,1656420147654828703,0
1656420147669958714,1656420147669979015,Timing,FusionComponent::Proc,20301,0,0,0,1656420147669979015,1656420147669979015,1656420147669979015,0
1656420147677341934,1656420147677357592,Timing,FusionComponent::Proc,15658,0,0,0,1656420147677357592,1656420147677357592,1656420147677357592,0
1656420147685702959,1656420147685724626,Timing,FusionComponent::Proc,21667,0,0,0,1656420147685724626,1656420147685724626,1656420147685724626,0
1656420147701018777,1656420147701029802,Timing,FusionComponent::Proc,11025,0,0,0,1656420147701029802,1656420147701029802,1656420147701029802,0
1656420147735250861,1656420147735456307,Timing,FusionComponent::Proc,205446,1656420147669967407,1656420147721455732,1656420147664808779,65488900,14000575,70647528,1
1656420147756609142,1656420147756631589,Timing,FusionComponent::Proc,22447,0,0,0,1656420147756631589,1656420147756631589,1656420147756631589,0
1656420147771174588,1656420147771198776,Timing,FusionComponent::Proc,24188,0,0,0,1656420147771198776,1656420147771198776,1656420147771198776,0
1656420147772519450,1656420147772529042,Timing,FusionComponent::Proc,9592,0,0,0,1656420147772529042,1656420147772529042,1656420147772529042,0
1656420147785857294,1656420147785885587,Timing,FusionComponent::Proc,28293,0,0,0,1656420147785885587,1656420147785885587,1656420147785885587,0
1656420147802599929,1656420147802630156,Timing,FusionComponent::Proc,30227,0,0,0,1656420147802630156,1656420147802630156,1656420147802630156,0
1656420147832058070,1656420147832085061,Timing,FusionComponent::Proc,26991,0,0,0,1656420147832085061,1656420147832085061,1656420147832085061,0
1656420147849672017,1656420147849699672,Timing,FusionComponent::Proc,27655,0,0,0,1656420147849699672,1656420147849699672,1656420147849699672,0
1656420147866691044,1656420147866712552,Timing,FusionComponent::Proc,21508,0,0,0,1656420147866712552,1656420147866712552,1656420147866712552,0
1656420147876231591,1656420147876253473,Timing,FusionComponent::Proc,21882,0,0,0,1656420147876253473,1656420147876253473,1656420147876253473,0
1656420147888282254,1656420147888479620,Timing,FusionComponent::Proc,197366,1656420147849680275,1656420147868791413,1656420147863750210,38799345,19688207,24729410,1
1656420147890119692,1656420147890137969,Timing,FusionComponent::Proc,18277,0,0,0,1656420147890137969,1656420147890137969,1656420147890137969,0
1656420147904894685,1656420147904922139,Timing,FusionComponent::Proc,27454,0,0,0,1656420147904922139,1656420147904922139,1656420147904922139,0
1656420147920522302,1656420147920545367,Timing,FusionComponent::Proc,23065,0,0,0,1656420147920545367,1656420147920545367,1656420147920545367,0
1656420147939954088,1656420147939979197,Timing,FusionComponent::Proc,25109,0,0,0,1656420147939979197,1656420147939979197,1656420147939979197,0
1656420147946931227,1656420147947130426,Timing,FusionComponent::Proc,199199,1656420147890132396,1656420147934121225,1656420147927504492,56998030,13009201,19625934,1
1656420147990826507,1656420147990872050,Timing,FusionComponent::Proc,45543,0,0,0,1656420147990872050,1656420147990872050,1656420147990872050,0
1656420148007033505,1656420148007060277,Timing,FusionComponent::Proc,26772,0,0,0,1656420148007060277,1656420148007060277,1656420148007060277,0
1656420148023213109,1656420148023236468,Timing,FusionComponent::Proc,23359,0,0,0,1656420148023236468,1656420148023236468,1656420148023236468,0
1656420148039776325,1656420148039817502,Timing,FusionComponent::Proc,41177,0,0,0,1656420148039817502,1656420148039817502,1656420148039817502,0
1656420148056201948,1656420148056227410,Timing,FusionComponent::Proc,25462,0,0,0,1656420148056227410,1656420148056227410,1656420148056227410,0
1656420148058593099,1656420148058614215,Timing,FusionComponent::Proc,21116,0,0,0,1656420148058614215,1656420148058614215,1656420148058614215,0
1656420148090146546,1656420148090409445,Timing,FusionComponent::Proc,262899,1656420148023218522,1656420148072688754,1656420148046040071,67190923,17720691,44369374,1
1656420148103612538,1656420148103646232,Timing,FusionComponent::Proc,33694,0,0,0,1656420148103646232,1656420148103646232,1656420148103646232,0
1656420148120162593,1656420148120186727,Timing,FusionComponent::Proc,24134,0,0,0,1656420148120186727,1656420148120186727,1656420148120186727,0
1656420148134136091,1656420148134162310,Timing,FusionComponent::Proc,26219,0,0,0,1656420148134162310,1656420148134162310,1656420148134162310,0
1656420148136115797,1656420148136133454,Timing,FusionComponent::Proc,17657,0,0,0,1656420148136133454,1656420148136133454,1656420148136133454,0
1656420148156381565,1656420148156414440,Timing,FusionComponent::Proc,32875,0,0,0,1656420148156414440,1656420148156414440,1656420148156414440,0
1656420148176340658,1656420148176375493,Timing,FusionComponent::Proc,34835,0,0,0,1656420148176375493,1656420148176375493,1656420148176375493,0
1656420148197292110,1656420148197366451,Timing,FusionComponent::Proc,74341,0,0,0,1656420148197366451,1656420148197366451,1656420148197366451,0
1656420148207197945,1656420148207429785,Timing,FusionComponent::Proc,231840,1656420148176348820,1656420148180351332,1656420148121446566,31080965,27078453,85983219,1
1656420148222552666,1656420148222587657,Timing,FusionComponent::Proc,34991,0,0,0,1656420148222587657,1656420148222587657,1656420148222587657,0
1656420148228420742,1656420148228443059,Timing,FusionComponent::Proc,22317,0,0,0,1656420148228443059,1656420148228443059,1656420148228443059,0
1656420148237889833,1656420148237919892,Timing,FusionComponent::Proc,30059,0,0,0,1656420148237919892,1656420148237919892,1656420148237919892,0
1656420148256123196,1656420148256142150,Timing,FusionComponent::Proc,18954,0,0,0,1656420148256142150,1656420148256142150,1656420148256142150,0
1656420148274409095,1656420148274648628,Timing,FusionComponent::Proc,239533,1656420148237899640,1656420148251856479,1656420148215820774,36748988,22792149,58827854,1
1656420148277539608,1656420148277561453,Timing,FusionComponent::Proc,21845,0,0,0,1656420148277561453,1656420148277561453,1656420148277561453,0
1656420148302340041,1656420148302367218,Timing,FusionComponent::Proc,27177,0,0,0,1656420148302367218,1656420148302367218,1656420148302367218,0
1656420148315624459,1656420148315636807,Timing,FusionComponent::Proc,12348,0,0,0,1656420148315636807,1656420148315636807,1656420148315636807,0
1656420148317615034,1656420148317648813,Timing,FusionComponent::Proc,33779,0,0,0,1656420148317648813,1656420148317648813,1656420148317648813,0
1656420148341958897,1656420148341992840,Timing,FusionComponent::Proc,33943,0,0,0,1656420148341992840,1656420148341992840,1656420148341992840,0
1656420148342576904,1656420148342939764,Timing,FusionComponent::Proc,362860,1656420148317625305,1656420148321501465,1656420148303119242,25314459,21438299,39820522,1
1656420148359719877,1656420148359756235,Timing,FusionComponent::Proc,36358,0,0,0,1656420148359756235,1656420148359756235,1656420148359756235,0
1656420148377683356,1656420148377706486,Timing,FusionComponent::Proc,23130,0,0,0,1656420148377706486,1656420148377706486,1656420148377706486,0
1656420148393025741,1656420148393049872,Timing,FusionComponent::Proc,24131,0,0,0,1656420148393049872,1656420148393049872,1656420148393049872,0
1656420148396325605,1656420148396346772,Timing,FusionComponent::Proc,21167,0,0,0,1656420148396346772,1656420148396346772,1656420148396346772,0
1656420148410006130,1656420148410027499,Timing,FusionComponent::Proc,21369,0,0,0,1656420148410027499,1656420148410027499,1656420148410027499,0
1656420148425442913,1656420148425465710,Timing,FusionComponent::Proc,22797,0,0,0,1656420148425465710,1656420148425465710,1656420148425465710,0
1656420148440177697,1656420148440720349,Timing,FusionComponent::Proc,542652,1656420148393031377,1656420148425121972,1656420148383830585,47688972,15598377,56889764,1
1656420148461526113,1656420148461556649,Timing,FusionComponent::Proc,30536,0,0,0,1656420148461556649,1656420148461556649,1656420148461556649,0
1656420148477981550,1656420148478005364,Timing,FusionComponent::Proc,23814,0,0,0,1656420148478005364,1656420148478005364,1656420148478005364,0
1656420148484204972,1656420148484228597,Timing,FusionComponent::Proc,23625,0,0,0,1656420148484228597,1656420148484228597,1656420148484228597,0
1656420148494035702,1656420148494056833,Timing,FusionComponent::Proc,21131,0,0,0,1656420148494056833,1656420148494056833,1656420148494056833,0
