ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656420153017935471,1656420153018157343,Timing,RecognitionComponent::Proc,221872,0,1656420152999940282,0,1656420153018157343,18217061,1656420153018157343,1
1656420153153601128,1656420153153739226,Timing,RecognitionComponent::Proc,138098,0,1656420153125551458,0,1656420153153739226,28187768,1656420153153739226,1
1656420153208051708,1656420153208233802,Timing,RecognitionComponent::Proc,182094,0,1656420153185178203,0,1656420153208233802,23055599,1656420153208233802,1
1656420153302562887,1656420153302626458,Timing,RecognitionComponent::Proc,63571,0,1656420153273363845,0,1656420153302626458,29262613,1656420153302626458,1
1656420153371441054,1656420153371640168,Timing,RecognitionComponent::Proc,199114,0,1656420153354312992,0,1656420153371640168,17327176,1656420153371640168,1
1656420153451543006,1656420153451698505,Timing,RecognitionComponent::Proc,155499,0,1656420153423711466,0,1656420153451698505,27987039,1656420153451698505,1
1656420153614880436,1656420153614933074,Timing,RecognitionComponent::Proc,52638,0,1656420153590430418,0,1656420153614933074,24502656,1656420153614933074,1
1656420153675687708,1656420153675838061,Timing,RecognitionComponent::Proc,150353,0,1656420153655751355,0,1656420153675838061,20086706,1656420153675838061,1
1656420153718663437,1656420153718730525,Timing,RecognitionComponent::Proc,67088,0,1656420153700531216,0,1656420153718730525,18199309,1656420153718730525,1
1656420153816843218,1656420153816968969,Timing,RecognitionComponent::Proc,125751,0,1656420153792367542,0,1656420153816968969,24601427,1656420153816968969,1
1656420153939387781,1656420153939498081,Timing,RecognitionComponent::Proc,110300,0,1656420153922501260,0,1656420153939498081,16996821,1656420153939498081,1
1656420154145251361,1656420154145414300,Timing,RecognitionComponent::Proc,162939,0,1656420154118285491,0,1656420154145414300,27128809,1656420154145414300,1
1656420154165981343,1656420154166221987,Timing,RecognitionComponent::Proc,240644,0,1656420154145255068,0,1656420154166221987,20966919,1656420154166221987,1
1656420154291010617,1656420154291137122,Timing,RecognitionComponent::Proc,126505,0,1656420154276556358,0,1656420154291137122,14580764,1656420154291137122,1
1656420154436895768,1656420154437303145,Timing,RecognitionComponent::Proc,407377,0,1656420154411951268,0,1656420154437303145,25351877,1656420154437303145,1
1656420154500615615,1656420154500832080,Timing,RecognitionComponent::Proc,216465,0,1656420154482052277,0,1656420154500832080,18779803,1656420154500832080,1
1656420154631386229,1656420154631666667,Timing,RecognitionComponent::Proc,280438,0,1656420154601774087,0,1656420154631666667,29892580,1656420154631666667,1
1656420154678771998,1656420154678943818,Timing,RecognitionComponent::Proc,171820,0,1656420154658853898,0,1656420154678943818,20089920,1656420154678943818,1
1656420154752415302,1656420154752657193,Timing,RecognitionComponent::Proc,241891,0,1656420154732425260,0,1656420154752657193,20231933,1656420154752657193,1
1656420154840090202,1656420154840323353,Timing,RecognitionComponent::Proc,233151,0,1656420154824416835,0,1656420154840323353,15906518,1656420154840323353,1
1656420154942586125,1656420154942740296,Timing,RecognitionComponent::Proc,154171,0,1656420154923213669,0,1656420154942740296,19526627,1656420154942740296,1
1656420155064635286,1656420155064814859,Timing,RecognitionComponent::Proc,179573,0,1656420155050576748,0,1656420155064814859,14238111,1656420155064814859,1
1656420155219276543,1656420155219419745,Timing,RecognitionComponent::Proc,143202,0,1656420155195842271,0,1656420155219419745,23577474,1656420155219419745,1
1656420155339315526,1656420155339526696,Timing,RecognitionComponent::Proc,211170,0,1656420155315216444,0,1656420155339526696,24310252,1656420155339526696,1
1656420155366952200,1656420155367260579,Timing,RecognitionComponent::Proc,308379,0,1656420155348523430,0,1656420155367260579,18737149,1656420155367260579,1
1656420155463915132,1656420155464065800,Timing,RecognitionComponent::Proc,150668,0,1656420155449544053,0,1656420155464065800,14521747,1656420155464065800,1
1656420155552866476,1656420155553055422,Timing,RecognitionComponent::Proc,188946,0,1656420155531313989,0,1656420155553055422,21741433,1656420155553055422,1
1656420155638837180,1656420155639151732,Timing,RecognitionComponent::Proc,314552,0,1656420155622235763,0,1656420155639151732,16915969,1656420155639151732,1
1656420155795958450,1656420155796316882,Timing,RecognitionComponent::Proc,358432,0,1656420155780247275,0,1656420155796316882,16069607,1656420155796316882,1
1656420155919328021,1656420155919614462,Timing,RecognitionComponent::Proc,286441,0,1656420155904927306,0,1656420155919614462,14687156,1656420155919614462,1
1656420155938054858,1656420155938173395,Timing,RecognitionComponent::Proc,118537,0,1656420155919322848,0,1656420155938173395,18850547,1656420155938173395,1
1656420156113309375,1656420156113491431,Timing,RecognitionComponent::Proc,182056,0,1656420156090860433,0,1656420156113491431,22630998,1656420156113491431,1
1656420156225283121,1656420156225458960,Timing,RecognitionComponent::Proc,175839,0,1656420156210398634,0,1656420156225458960,15060326,1656420156225458960,1
1656420156330697524,1656420156330945917,Timing,RecognitionComponent::Proc,248393,0,1656420156308771310,0,1656420156330945917,22174607,1656420156330945917,1
1656420156437616313,1656420156437881637,Timing,RecognitionComponent::Proc,265324,0,1656420156417258206,0,1656420156437881637,20623431,1656420156437881637,1
1656420156510198730,1656420156510537062,Timing,RecognitionComponent::Proc,338332,0,1656420156482280333,0,1656420156510537062,28256729,1656420156510537062,1
1656420156627855872,1656420156628013794,Timing,RecognitionComponent::Proc,157922,0,1656420156604147750,0,1656420156628013794,23866044,1656420156628013794,1
1656420156752188605,1656420156752594498,Timing,RecognitionComponent::Proc,405893,0,1656420156735298428,0,1656420156752594498,17296070,1656420156752594498,1
1656420156775048824,1656420156775157240,Timing,RecognitionComponent::Proc,108416,0,1656420156752187168,0,1656420156775157240,22970072,1656420156775157240,1
1656420156926720495,1656420156926949936,Timing,RecognitionComponent::Proc,229441,0,1656420156906217986,0,1656420156926949936,20731950,1656420156926949936,1
1656420157049971602,1656420157050404475,Timing,RecognitionComponent::Proc,432873,0,1656420157032534376,0,1656420157050404475,17870099,1656420157050404475,1
1656420157115618145,1656420157115866462,Timing,RecognitionComponent::Proc,248317,0,1656420157093322125,0,1656420157115866462,22544337,1656420157115866462,1
1656420157241458058,1656420157241673040,Timing,RecognitionComponent::Proc,214982,0,1656420157222583520,0,1656420157241673040,19089520,1656420157241673040,1
1656420157285383078,1656420157285666397,Timing,RecognitionComponent::Proc,283319,0,1656420157259399520,0,1656420157285666397,26266877,1656420157285666397,1
1656420157377201883,1656420157377348107,Timing,RecognitionComponent::Proc,146224,0,1656420157359257465,0,1656420157377348107,18090642,1656420157377348107,1
1656420157488015778,1656420157488161669,Timing,RecognitionComponent::Proc,145891,0,1656420157463176498,0,1656420157488161669,24985171,1656420157488161669,1
1656420157570737699,1656420157570918403,Timing,RecognitionComponent::Proc,180704,0,1656420157553472409,0,1656420157570918403,17445994,1656420157570918403,1
1656420157695596628,1656420157696041595,Timing,RecognitionComponent::Proc,444967,0,1656420157677887909,0,1656420157696041595,18153686,1656420157696041595,1
1656420157790567093,1656420157790709578,Timing,RecognitionComponent::Proc,142485,0,1656420157772771787,0,1656420157790709578,17937791,1656420157790709578,1
1656420157860423989,1656420157860550412,Timing,RecognitionComponent::Proc,126423,0,1656420157839606956,0,1656420157860550412,20943456,1656420157860550412,1
1656420157973413414,1656420157973551466,Timing,RecognitionComponent::Proc,138052,0,1656420157959695720,0,1656420157973551466,13855746,1656420157973551466,1
1656420158113084335,1656420158113274387,Timing,RecognitionComponent::Proc,190052,0,1656420158097508826,0,1656420158113274387,15765561,1656420158113274387,1
1656420158263038380,1656420158263091987,Timing,RecognitionComponent::Proc,53607,0,1656420158233922603,0,1656420158263091987,29169384,1656420158263091987,1
1656420158357734596,1656420158357830114,Timing,RecognitionComponent::Proc,95518,0,1656420158342080036,0,1656420158357830114,15750078,1656420158357830114,1
1656420158425277015,1656420158425331198,Timing,RecognitionComponent::Proc,54183,0,1656420158403004955,0,1656420158425331198,22326243,1656420158425331198,1
1656420158484721452,1656420158484763981,Timing,RecognitionComponent::Proc,42529,0,1656420158467785079,0,1656420158484763981,16978902,1656420158484763981,1
1656420158591080216,1656420158591201646,Timing,RecognitionComponent::Proc,121430,0,1656420158567451885,0,1656420158591201646,23749761,1656420158591201646,1
1656420158680976886,1656420158681052613,Timing,RecognitionComponent::Proc,75727,0,1656420158660865979,0,1656420158681052613,20186634,1656420158681052613,1
1656420158775971556,1656420158776030851,Timing,RecognitionComponent::Proc,59295,0,1656420158754295815,0,1656420158776030851,21735036,1656420158776030851,1
1656420158891633173,1656420158891687644,Timing,RecognitionComponent::Proc,54471,0,1656420158872389415,0,1656420158891687644,19298229,1656420158891687644,1
1656420158985442913,1656420158985511342,Timing,RecognitionComponent::Proc,68429,0,1656420158971465786,0,1656420158985511342,14045556,1656420158985511342,1
1656420159081769603,1656420159081832106,Timing,RecognitionComponent::Proc,62503,0,1656420159063538726,0,1656420159081832106,18293380,1656420159081832106,1
1656420159178021768,1656420159178084698,Timing,RecognitionComponent::Proc,62930,0,1656420159158914589,0,1656420159178084698,19170109,1656420159178084698,1
1656420159281200581,1656420159281276983,Timing,RecognitionComponent::Proc,76402,0,1656420159260164006,0,1656420159281276983,21112977,1656420159281276983,1
1656420159385616908,1656420159385694853,Timing,RecognitionComponent::Proc,77945,0,1656420159368829765,0,1656420159385694853,16865088,1656420159385694853,1
1656420159458295503,1656420159458361743,Timing,RecognitionComponent::Proc,66240,0,1656420159438334357,0,1656420159458361743,20027386,1656420159458361743,1
1656420159567003806,1656420159567123453,Timing,RecognitionComponent::Proc,119647,0,1656420159551130102,0,1656420159567123453,15993351,1656420159567123453,1
1656420159659355651,1656420159659425396,Timing,RecognitionComponent::Proc,69745,0,1656420159637534437,0,1656420159659425396,21890959,1656420159659425396,1
1656420159789858983,1656420159789907810,Timing,RecognitionComponent::Proc,48827,0,1656420159767715563,0,1656420159789907810,22192247,1656420159789907810,1
1656420159884903289,1656420159884953727,Timing,RecognitionComponent::Proc,50438,0,1656420159870064321,0,1656420159884953727,14889406,1656420159884953727,1
1656420160073929805,1656420160074054740,Timing,RecognitionComponent::Proc,124935,0,1656420160048319157,0,1656420160074054740,25735583,1656420160074054740,1
1656420160128004885,1656420160128108979,Timing,RecognitionComponent::Proc,104094,0,1656420160106046155,0,1656420160128108979,22062824,1656420160128108979,1
1656420160282165758,1656420160282332051,Timing,RecognitionComponent::Proc,166293,0,1656420160253726374,0,1656420160282332051,28605677,1656420160282332051,1
1656420160341111738,1656420160341170414,Timing,RecognitionComponent::Proc,58676,0,1656420160321109014,0,1656420160341170414,20061400,1656420160341170414,1
1656420160470817419,1656420160470884560,Timing,RecognitionComponent::Proc,67141,0,1656420160455956118,0,1656420160470884560,14928442,1656420160470884560,1
1656420160545141720,1656420160545210705,Timing,RecognitionComponent::Proc,68985,0,1656420160525503186,0,1656420160545210705,19707519,1656420160545210705,1
1656420160674031451,1656420160674101720,Timing,RecognitionComponent::Proc,70269,0,1656420160652260005,0,1656420160674101720,21841715,1656420160674101720,1
1656420160741705859,1656420160741782424,Timing,RecognitionComponent::Proc,76565,0,1656420160718703159,0,1656420160741782424,23079265,1656420160741782424,1
1656420160875660658,1656420160875764795,Timing,RecognitionComponent::Proc,104137,0,1656420160855804734,0,1656420160875764795,19960061,1656420160875764795,1
1656420160957445279,1656420160957488611,Timing,RecognitionComponent::Proc,43332,0,1656420160937736321,0,1656420160957488611,19752290,1656420160957488611,1
1656420161122092395,1656420161122192529,Timing,RecognitionComponent::Proc,100134,0,1656420161091071731,0,1656420161122192529,31120798,1656420161122192529,1
1656420161199569318,1656420161199903801,Timing,RecognitionComponent::Proc,334483,0,1656420161175262574,0,1656420161199903801,24641227,1656420161199903801,1
1656420161263124638,1656420161263222456,Timing,RecognitionComponent::Proc,97818,0,1656420161240130998,0,1656420161263222456,23091458,1656420161263222456,1
1656420161433921857,1656420161434000649,Timing,RecognitionComponent::Proc,78792,0,1656420161415091260,0,1656420161434000649,18909389,1656420161434000649,1
1656420161513077208,1656420161513161280,Timing,RecognitionComponent::Proc,84072,0,1656420161487076870,0,1656420161513161280,26084410,1656420161513161280,1
1656420161576238544,1656420161576327160,Timing,RecognitionComponent::Proc,88616,0,1656420161553105402,0,1656420161576327160,23221758,1656420161576327160,1
1656420161642666188,1656420161642747450,Timing,RecognitionComponent::Proc,81262,0,1656420161619885943,0,1656420161642747450,22861507,1656420161642747450,1
1656420161801317112,1656420161801432467,Timing,RecognitionComponent::Proc,115355,0,1656420161781244687,0,1656420161801432467,20187780,1656420161801432467,1
1656420161879733644,1656420161879798740,Timing,RecognitionComponent::Proc,65096,0,1656420161854044498,0,1656420161879798740,25754242,1656420161879798740,1
1656420161949707966,1656420161949770329,Timing,RecognitionComponent::Proc,62363,0,1656420161929754047,0,1656420161949770329,20016282,1656420161949770329,1
1656420162079531328,1656420162079617224,Timing,RecognitionComponent::Proc,85896,0,1656420162054176127,0,1656420162079617224,25441097,1656420162079617224,1
1656420162145046535,1656420162145126094,Timing,RecognitionComponent::Proc,79559,0,1656420162122571999,0,1656420162145126094,22554095,1656420162145126094,1
1656420162285841003,1656420162286009697,Timing,RecognitionComponent::Proc,168694,0,1656420162262624298,0,1656420162286009697,23385399,1656420162286009697,1
1656420162363973682,1656420162364055810,Timing,RecognitionComponent::Proc,82128,0,1656420162340347300,0,1656420162364055810,23708510,1656420162364055810,1
1656420162523871076,1656420162523919284,Timing,RecognitionComponent::Proc,48208,0,1656420162507242878,0,1656420162523919284,16676406,1656420162523919284,1
1656420162608196656,1656420162608262029,Timing,RecognitionComponent::Proc,65373,0,1656420162584818700,0,1656420162608262029,23443329,1656420162608262029,1
1656420162674985598,1656420162675055105,Timing,RecognitionComponent::Proc,69507,0,1656420162654969326,0,1656420162675055105,20085779,1656420162675055105,1
1656420162789293222,1656420162789352397,Timing,RecognitionComponent::Proc,59175,0,1656420162775549106,0,1656420162789352397,13803291,1656420162789352397,1
1656420162936701581,1656420162936788642,Timing,RecognitionComponent::Proc,87061,0,1656420162916066232,0,1656420162936788642,20722410,1656420162936788642,1
1656420163009327340,1656420163009407507,Timing,RecognitionComponent::Proc,80167,0,1656420162988266294,0,1656420163009407507,21141213,1656420163009407507,1
1656420163104452719,1656420163104536555,Timing,RecognitionComponent::Proc,83836,0,1656420163088128586,0,1656420163104536555,16407969,1656420163104536555,1
1656420163178096342,1656420163178176365,Timing,RecognitionComponent::Proc,80023,0,1656420163154387152,0,1656420163178176365,23789213,1656420163178176365,1
1656420163303727375,1656420163303816704,Timing,RecognitionComponent::Proc,89329,0,1656420163284023442,0,1656420163303816704,19793262,1656420163303816704,1
1656420163385948212,1656420163385994242,Timing,RecognitionComponent::Proc,46030,0,1656420163367984739,0,1656420163385994242,18009503,1656420163385994242,1
1656420163455949013,1656420163456053307,Timing,RecognitionComponent::Proc,104294,0,1656420163437071631,0,1656420163456053307,18981676,1656420163456053307,1
1656420163594334161,1656420163594442090,Timing,RecognitionComponent::Proc,107929,0,1656420163569386553,0,1656420163594442090,25055537,1656420163594442090,1
1656420163663347468,1656420163663455975,Timing,RecognitionComponent::Proc,108507,0,1656420163633697138,0,1656420163663455975,29758837,1656420163663455975,1
1656420163727174735,1656420163727265903,Timing,RecognitionComponent::Proc,91168,0,1656420163700689232,0,1656420163727265903,26576671,1656420163727265903,1
1656420163853273639,1656420163853355105,Timing,RecognitionComponent::Proc,81466,0,1656420163828364784,0,1656420163853355105,24990321,1656420163853355105,1
1656420163975551666,1656420163975636016,Timing,RecognitionComponent::Proc,84350,0,1656420163956869841,0,1656420163975636016,18766175,1656420163975636016,1
1656420164060319774,1656420164060408627,Timing,RecognitionComponent::Proc,88853,0,1656420164023812841,0,1656420164060408627,36595786,1656420164060408627,1
1656420164163002982,1656420164163090375,Timing,RecognitionComponent::Proc,87393,0,1656420164140416471,0,1656420164163090375,22673904,1656420164163090375,1
1656420164236120356,1656420164236187928,Timing,RecognitionComponent::Proc,67572,0,1656420164213329754,0,1656420164236187928,22858174,1656420164236187928,1
1656420164366943662,1656420164367032242,Timing,RecognitionComponent::Proc,88580,0,1656420164344634136,0,1656420164367032242,22398106,1656420164367032242,1
1656420164445341821,1656420164445422053,Timing,RecognitionComponent::Proc,80232,0,1656420164421857532,0,1656420164445422053,23564521,1656420164445422053,1
1656420164575863045,1656420164575987495,Timing,RecognitionComponent::Proc,124450,0,1656420164552586859,0,1656420164575987495,23400636,1656420164575987495,1
1656420164645719440,1656420164645859045,Timing,RecognitionComponent::Proc,139605,0,1656420164624175717,0,1656420164645859045,21683328,1656420164645859045,1
1656420164792667798,1656420164792768807,Timing,RecognitionComponent::Proc,101009,0,1656420164771302901,0,1656420164792768807,21465906,1656420164792768807,1
1656420164857322225,1656420164857380517,Timing,RecognitionComponent::Proc,58292,0,1656420164838191751,0,1656420164857380517,19188766,1656420164857380517,1
1656420165005902321,1656420165005974003,Timing,RecognitionComponent::Proc,71682,0,1656420164979750074,0,1656420165005974003,26223929,1656420165005974003,1
