ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656415777618125269,1656415777618354376,Timing,PlanningComponent::Proc,229107,1656407811654227578,1656407811682569272,1656407811673781732,7965964126798,7965935785104,7965944572644,1
1656415777794945349,1656415777795131590,Timing,PlanningComponent::Proc,186241,1656407811777569640,1656407811871649915,1656407811805518681,7966017561950,7965923481675,7965989612909,1
1656415777861132571,1656415777861321575,Timing,PlanningComponent::Proc,189004,1656407811902935800,1656407811939231153,1656407811930365214,7965958385775,7965922090422,7965930956361,1
1656415777982858771,1656415777983081678,Timing,PlanningComponent::Proc,222907,1656407812025901254,1656407812052560489,1656407812042603484,7965957180424,7965930521189,7965940478194,1
1656415778070064558,1656415778070374049,Timing,PlanningComponent::Proc,309491,1656407812093889400,1656407812143358949,1656407812123772204,7965976484649,7965927015100,7965946601845,1
1656415778214341174,1656415778214530126,Timing,PlanningComponent::Proc,188952,1656407812245834308,1656407812272114932,1656407812203485160,7965968695818,7965942415194,7966011044966,1
1656415778268234164,1656415778268435575,Timing,PlanningComponent::Proc,201411,1656407812304278325,1656407812332142283,1656407812321814108,7965964157250,7965936293292,7965946621467,1
1656415778414168375,1656415778414386188,Timing,PlanningComponent::Proc,217813,1656407812443878193,1656407812462835245,1656407812451079404,7965970507995,7965951550943,7965963306784,1
1656415778483087724,1656415778483265301,Timing,PlanningComponent::Proc,177577,1656407812500448633,1656407812526673358,1656407812451079404,7965982816668,7965956591943,7966032185897,1
1656415778604289314,1656415778604531888,Timing,PlanningComponent::Proc,242574,1656407812618697421,1656407812648481944,1656407812583854889,7965985834467,7965956049944,7966020676999,1
1656415778650305340,1656415778650517692,Timing,PlanningComponent::Proc,212352,1656407812690079459,1656407812713108446,1656407812707137946,7965960438233,7965937409246,7965943379746,1
1656415778780198250,1656415778780402025,Timing,PlanningComponent::Proc,203775,1656407812855564380,1656407812830716484,1656407812816233219,7965924837645,7965949685541,7965964168806,1
1656415778939513699,1656415778939715914,Timing,PlanningComponent::Proc,202215,1656407812908929059,1656407812990620339,1656407812923421206,7966030786855,7965949095575,7966016294708,1
1656415778949176540,1656415778949377802,Timing,PlanningComponent::Proc,201262,1656407812908929059,1656407813005318326,1656407812923421206,7966040448743,7965944059476,7966025956596,1
1656415779046618043,1656415779046865726,Timing,PlanningComponent::Proc,247683,1656407813081076410,1656407813107777623,1656407813040508921,7965965789316,7965939088103,7966006356805,1
1656415779196208471,1656415779196429628,Timing,PlanningComponent::Proc,221157,1656407813202293925,1656407813250394241,1656407813163552735,7965994135703,7965946035387,7966032876893,1
1656415779299843031,1656415779300069261,Timing,PlanningComponent::Proc,226230,1656407813327232058,1656407813347130727,1656407813278659916,7965972837203,7965952938534,7966021409345,1
1656415779351089609,1656415779351294116,Timing,PlanningComponent::Proc,204507,1656407813380742492,1656407813411764441,1656407813398190507,7965970551624,7965939529675,7965953103609,1
1656415779478417655,1656415779478631609,Timing,PlanningComponent::Proc,213954,1656407813501595512,1656407813523008802,1656407813511654231,7965977036097,7965955622807,7965966977378,1
1656415779583226474,1656415779583482233,Timing,PlanningComponent::Proc,255759,1656407813620921651,1656407813643748075,1656407813634471557,7965962560582,7965939734158,7965949010676,1
1656415779664324132,1656415779664505473,Timing,PlanningComponent::Proc,181341,1656407813685042777,1656407813710021844,1656407813634471557,7965979462696,7965954483629,7966030033916,1
1656415779796452927,1656415779796745184,Timing,PlanningComponent::Proc,292257,1656407813819876322,1656407813870283584,1656407813859502969,7965976868862,7965926461600,7965937242215,1
1656415779977933304,1656415779978283513,Timing,PlanningComponent::Proc,350209,1656407813975998555,1656407814041565294,1656407814022586070,7966002284958,7965936718219,7965955697443,1
1656415780057259157,1656415780057458071,Timing,PlanningComponent::Proc,198914,1656407814073415822,1656407814106320130,1656407814100346748,7965984042249,7965951137941,7965957111323,1
1656415780114170502,1656415780114365015,Timing,PlanningComponent::Proc,194513,1656407814135442259,1656407814184318322,1656407814100346748,7965978922756,7965930046693,7966014018267,1
1656415780197489900,1656415780197917279,Timing,PlanningComponent::Proc,427379,1656407814220292839,1656407814262625364,1656407814246269564,7965977624440,7965935291915,7965951647715,1
1656415780329140098,1656415780329306685,Timing,PlanningComponent::Proc,166587,1656407814407249729,1656407814379813998,1656407814372936332,7965922056956,7965949492687,7965956370353,1
1656415780379390015,1656415780379641471,Timing,PlanningComponent::Proc,251456,1656407814411326852,1656407814443583358,1656407814372936332,7965968314619,7965936058113,7966006705139,1
1656415780446889483,1656415780447070389,Timing,PlanningComponent::Proc,180906,1656407814488069435,1656407814498890116,1656407814484441236,7965959000954,7965948180273,7965962629153,1
1656415780556831067,1656415780557016138,Timing,PlanningComponent::Proc,185071,1656407814544701448,1656407814611079288,1656407814605120261,7966012314690,7965945936850,7965951895877,1
1656415780668419572,1656415780668593952,Timing,PlanningComponent::Proc,174380,1656407814746532047,1656407814722803354,1656407814707767734,7965922061905,7965945790598,7965960826218,1
1656415780765252018,1656415780765451736,Timing,PlanningComponent::Proc,199718,1656407814803689126,1656407814818872973,1656407814809782216,7965961762610,7965946578763,7965955669520,1
1656415780814884437,1656415780815069121,Timing,PlanningComponent::Proc,184684,1656407814862673898,1656407814880075582,1656407814809782216,7965952395223,7965934993539,7966005286905,1
1656415780970691041,1656415780970883995,Timing,PlanningComponent::Proc,192954,1656407814977345060,1656407815017290038,1656407814938549857,7965993538935,7965953593957,7966032334138,1
1656415781080090328,1656415781080273617,Timing,PlanningComponent::Proc,183289,1656407815113536691,1656407815141258011,1656407815067097171,7965966736926,7965939015606,7966013176446,1
1656415781226685928,1656415781226856608,Timing,PlanningComponent::Proc,170680,1656407815236852828,1656407815264898289,1656407815199657752,7965990003780,7965961958319,7966027198856,1
1656415781263742322,1656415781263940125,Timing,PlanningComponent::Proc,197803,1656407815306611262,1656407815334565486,1656407815325054682,7965957328863,7965929374639,7965938885443,1
1656415781391324808,1656415781391514770,Timing,PlanningComponent::Proc,189962,1656407815436141721,1656407815460294273,1656407815450457879,7965955373049,7965931220497,7965941056891,1
1656415781446261287,1656415781446463321,Timing,PlanningComponent::Proc,202034,1656407815492296795,1656407815519944301,1656407815450457879,7965954166526,7965926519020,7965996005442,1
1656415781547132912,1656415781547312577,Timing,PlanningComponent::Proc,179665,1656407815605595153,1656407815610370487,1656407815559132553,7965941717424,7965936942090,7965988180024,1
1656415781594506852,1656415781594638347,Timing,PlanningComponent::Proc,131495,1656407815657878695,1656407815667718549,1656407815661302094,7965936759652,7965926919798,7965933336253,1
1656415781731880131,1656415781732069608,Timing,PlanningComponent::Proc,189477,1656407815761556052,1656407815793840962,1656407815779538946,7965970513556,7965938228646,7965952530662,1
1656415781859130701,1656415781859332245,Timing,PlanningComponent::Proc,201544,1656407815868989321,1656407815923608996,1656407815870129563,7965990342924,7965935723249,7965989202682,1
1656415781925175529,1656415781925346772,Timing,PlanningComponent::Proc,171243,1656407815955026675,1656407816004224013,1656407816001756477,7965970320097,7965921122759,7965923590295,1
1656415782066326996,1656415782066562812,Timing,PlanningComponent::Proc,235816,1656407816143717875,1656407816132371248,1656407816111361178,7965922844937,7965934191564,7965955201634,1
1656415782172492034,1656415782172684846,Timing,PlanningComponent::Proc,192812,1656407816203380035,1656407816246571617,1656407816193575687,7965969304811,7965926113229,7965979109159,1
1656415782196158434,1656415782196401256,Timing,PlanningComponent::Proc,242822,1656407816203380035,1656407816264206437,1656407816193575687,7965993021221,7965932194819,7966002825569,1
1656415782348149592,1656415782348372408,Timing,PlanningComponent::Proc,222816,1656407816400063690,1656407816418192003,1656407816408170652,7965948308718,7965930180405,7965940201756,1
1656415782394877904,1656415782395172210,Timing,PlanningComponent::Proc,294306,1656407816400063690,1656407816470974315,1656407816408170652,7965995108520,7965924197895,7965987001558,1
1656415782515132928,1656415782515334078,Timing,PlanningComponent::Proc,201150,1656407816563136095,1656407816592178493,1656407816517289537,7965952197983,7965923155585,7965998044541,1
1656415782610039198,1656415782610245219,Timing,PlanningComponent::Proc,206021,1656407816672347136,1656407816668480956,1656407816631725658,7965937898083,7965941764263,7965978519561,1
1656415782701055197,1656415782701312134,Timing,PlanningComponent::Proc,256937,1656407816722011502,1656407816779126957,1656407816720533697,7965979300632,7965922185177,7965980778437,1
1656415782836328472,1656415782836534271,Timing,PlanningComponent::Proc,205799,1656407816882843402,1656407816900820006,1656407816844562426,7965953690869,7965935714265,7965991971845,1
1656415782943992076,1656415782944246731,Timing,PlanningComponent::Proc,254655,1656407816946928267,1656407817022635846,1656407816963243217,7965997318464,7965921610885,7965981003514,1
1656415783079016281,1656415783079192760,Timing,PlanningComponent::Proc,176479,1656407817118430347,1656407817141517609,1656407817074599372,7965960762413,7965937675151,7966004593388,1
1656415783129092886,1656415783129343708,Timing,PlanningComponent::Proc,250822,1656407817171357135,1656407817199637498,1656407817197024356,7965957986573,7965929706210,7965932319352,1
1656415783211506775,1656415783211689905,Timing,PlanningComponent::Proc,183130,1656407817266031535,1656407817280179591,1656407817267248580,7965945658370,7965931510314,7965944441325,1
1656415783318297494,1656415783318513090,Timing,PlanningComponent::Proc,215596,1656407817329037234,1656407817386181479,1656407817375623291,7965989475856,7965932331611,7965942889799,1
1656415783425000746,1656415783425241891,Timing,PlanningComponent::Proc,241145,1656407817406397868,1656407817482631980,1656407817479867465,7966018844023,7965942609911,7965945374426,1
1656415783600263170,1656415783600629627,Timing,PlanningComponent::Proc,366457,1656407817539225232,1656407817663132839,1656407817591605146,7966061404395,7965937496788,7966009024481,1
1656415783629047669,1656415783629241283,Timing,PlanningComponent::Proc,193614,1656407817539225232,1656407817687937640,1656407817680660102,7966090016051,7965941303643,7965948581181,1
1656415783723909850,1656415783724098269,Timing,PlanningComponent::Proc,188419,1656407817778187551,1656407817795123861,1656407817788734659,7965945910718,7965928974408,7965935363610,1
1656415783798122832,1656415783798311088,Timing,PlanningComponent::Proc,188256,1656407817794834583,1656407817866598179,1656407817860537410,7966003476505,7965931712909,7965937773678,1
1656415783905092013,1656415783905317039,Timing,PlanningComponent::Proc,225026,1656407817932495534,1656407817979057055,1656407817971943549,7965972821505,7965926259984,7965933373490,1
1656415784021288239,1656415784021478843,Timing,PlanningComponent::Proc,190604,1656407818078034429,1656407818089866922,1656407818078564522,7965943444414,7965931611921,7965942914321,1
1656415784190720489,1656415784191753168,Timing,PlanningComponent::Proc,1032679,1656407818137892247,1656407818267617821,1656407818200799123,7966053860921,7965924135347,7965990954045,1
1656415784272943927,1656415784381798761,Timing,PlanningComponent::Proc,108854834,1656407818333451278,1656407818344330942,1656407818200799123,7966048347483,7966037467819,7966180999638,1
1656415784426570448,1656415784469781706,Timing,PlanningComponent::Proc,43211258,1656407818466444834,1656407818500869910,1656407818415360297,7966003336872,7965968911796,7966054421409,1
1656415784515626479,1656415784566235594,Timing,PlanningComponent::Proc,50609115,1656407818536087266,1656407818593005813,1656407818583086734,7966030148328,7965973229781,7965983148860,1
1656415784644237910,1656415784688399116,Timing,PlanningComponent::Proc,44161206,1656407818635450599,1656407818667361275,1656407818650681038,7966052948517,7966021037841,7966037718078,1
1656415784723282570,1656415784766516890,Timing,PlanningComponent::Proc,43234320,1656407818815580712,1656407818784296502,1656407818777893440,7965950936178,7965982220388,7965988623450,1
1656415784791867292,1656415784837171447,Timing,PlanningComponent::Proc,45304155,1656407818818944874,1656407818868205514,1656407818858233753,7966018226573,7965968965933,7965978937694,1
1656415784864501272,1656415784903406751,Timing,PlanningComponent::Proc,38905479,1656407818914894959,1656407818937941300,1656407818858233753,7965988511792,7965965465451,7966045172998,1
1656415784993560223,1656415785036944187,Timing,PlanningComponent::Proc,43383964,1656407819041173787,1656407819058168340,1656407818988487247,7965995770400,7965978775847,7966048456940,1
1656415785059670419,1656415785102199217,Timing,PlanningComponent::Proc,42528798,1656407819149403101,1656407819121370603,1656407819112505848,7965952796116,7965980828614,7965989693369,1
1656415785188375960,1656415785227472994,Timing,PlanningComponent::Proc,39097034,1656407819223548066,1656407819255044323,1656407819241711572,7966003924928,7965972428671,7965985761422,1
1656415785227929276,1656415785273092145,Timing,PlanningComponent::Proc,45162869,1656407819322743178,1656407819284204693,1656407819241711572,7965950348967,7965988887452,7966031380573,1
1656415785345687328,1656415785394568955,Timing,PlanningComponent::Proc,48881627,1656407819385574052,1656407819416579027,1656407819344010631,7966008994903,7965977989928,7966050558324,1
1656415785480606427,1656415785530918585,Timing,PlanningComponent::Proc,50312158,1656407819504752331,1656407819523795118,1656407819460454927,7966026166254,7966007123467,7966070463658,1
1656415785569041086,1656415785613579453,Timing,PlanningComponent::Proc,44538367,1656407819653519034,1656407819619248576,1656407819575680933,7965960060419,7965994330877,7966037898520,1
1656415785657051918,1656415785702174232,Timing,PlanningComponent::Proc,45122314,1656407819668862534,1656407819725266015,1656407819667132981,7966033311698,7965976908217,7966035041251,1
1656415785743662261,1656415785785206009,Timing,PlanningComponent::Proc,41543748,1656407819758497841,1656407819815367885,1656407819809277995,7966026708168,7965969838124,7965975928014,1
1656415785863703685,1656415785896971887,Timing,PlanningComponent::Proc,33268202,1656407819901970174,1656407819937654528,1656407819928001030,7965995001713,7965959317359,7965968970857,1
1656415785998874495,1656415786044575070,Timing,PlanningComponent::Proc,45700575,1656407820034984026,1656407820069848437,1656407820060655017,7966009591044,7965974726633,7965983920053,1
1656415786079083311,1656415786120553620,Timing,PlanningComponent::Proc,41470309,1656407820167263724,1656407820135561990,1656407820060655017,7965953289896,7965984991630,7966059898603,1
1656415786212819248,1656415786254782182,Timing,PlanningComponent::Proc,41962934,1656407820299314366,1656407820262059889,1656407820189034441,7965955467816,7965992722293,7966065747741,1
1656415786284940565,1656415786334091330,Timing,PlanningComponent::Proc,49150765,1656407820301920015,1656407820326824785,1656407820316681312,7966032171315,7966007266545,7966017410018,1
1656415786417989774,1656415786463658251,Timing,PlanningComponent::Proc,45668477,1656407820484824325,1656407820462429630,1656407820440181301,7965978833926,7966001228621,7966023476950,1
1656415786468648259,1656415786515852824,Timing,PlanningComponent::Proc,47204565,1656407820484824325,1656407820487960846,1656407820440181301,7966031028499,7966027891978,7966075671523,1
1656415786550598972,1656415786589546099,Timing,PlanningComponent::Proc,38947127,1656407820594263575,1656407820614178759,1656407820543198007,7965995282524,7965975367340,7966046348092,1
1656415786688040292,1656415786731156322,Timing,PlanningComponent::Proc,43116030,1656407820708123897,1656407820735999722,1656407820665123257,7966023032425,7965995156600,7966066033065,1
1656415786819269925,1656415786860124217,Timing,PlanningComponent::Proc,40854292,1656407820836655004,1656407820864124188,1656407820793024634,7966023469213,7965996000029,7966067099583,1
1656415786877385642,1656415786911323700,Timing,PlanningComponent::Proc,33938058,1656407820913277676,1656407820943232951,1656407820933500606,7965998046024,7965968090749,7965977823094,1
1656415787029892834,1656415787074010382,Timing,PlanningComponent::Proc,44117548,1656407821053109272,1656407821073403603,1656407821012679025,7966020901110,7966000606779,7966061331357,1
1656415787096409564,1656415787141309333,Timing,PlanningComponent::Proc,44899769,1656407821169911078,1656407821138241379,1656407821127892296,7965971398255,7966003067954,7966013417037,1
1656415787222275609,1656415787272600723,Timing,PlanningComponent::Proc,50325114,1656407821301128278,1656407821265103638,1656407821251494006,7965971472445,7966007497085,7966021106717,1
1656415787281705823,1656415787330537890,Timing,PlanningComponent::Proc,48832067,1656407821318744925,1656407821327126889,1656407821251494006,7966011792965,7966003411001,7966079043884,1
1656415787497661156,1656415787538396043,Timing,PlanningComponent::Proc,40734887,1656407821493587077,1656407821548299893,1656407821483054251,7966044808966,7965990096150,7966055341792,1
1656415787585217641,1656415787629186942,Timing,PlanningComponent::Proc,43969301,1656407821664798392,1656407821636551334,1656407821628601499,7965964388550,7965992635608,7966000585443,1
1656415787709291537,1656415787747824453,Timing,PlanningComponent::Proc,38532916,1656407821726581491,1656407821751158077,1656407821742705233,7966021242962,7965996666376,7966005119220,1
1656415787778522115,1656415787809681005,Timing,PlanningComponent::Proc,31158890,1656407821863603980,1656407821835137431,1656407821742705233,7965946077025,7965974543574,7966066975772,1
1656415787907203421,1656415787957490018,Timing,PlanningComponent::Proc,50286597,1656407821927912611,1656407821953589820,1656407821889271152,7966029577407,7966003900198,7966068218866,1
1656415787957912380,1656415787996502360,Timing,PlanningComponent::Proc,38589980,1656407822044008190,1656407822006050965,1656407822000717337,7965952494170,7965990451395,7965995785023,1
1656415788096533924,1656415788145054684,Timing,PlanningComponent::Proc,48520760,1656407822173207455,1656407822140284576,1656407822130491798,7965971847229,7966004770108,7966014562886,1
1656415788220736928,1656415788260869454,Timing,PlanningComponent::Proc,40132526,1656407822302150209,1656407822266993941,1656407822257469697,7965958719245,7965993875513,7966003399757,1
1656415788283925779,1656415788324955525,Timing,PlanningComponent::Proc,41029746,1656407822302150209,1656407822338425660,1656407822257469697,7966022805316,7965986529865,7966067485828,1
1656415788423998966,1656415788465005170,Timing,PlanningComponent::Proc,41006204,1656407822495838772,1656407822467309334,1656407822398234545,7965969166398,7965997695836,7966066770625,1
1656415788482302267,1656415788526575324,Timing,PlanningComponent::Proc,44273057,1656407822504184757,1656407822527355860,1656407822518789326,7966022390567,7965999219464,7966007785998,1
1656415788581430675,1656415788633758722,Timing,PlanningComponent::Proc,52328047,1656407822657910879,1656407822627382853,1656407822616228651,7965975847843,7966006375869,7966017530071,1
1656415788647265247,1656415788687869385,Timing,PlanningComponent::Proc,40604138,1656407822677333410,1656407822686125196,1656407822616228651,7966010535975,7966001744189,7966071640734,1
1656415788745357891,1656415788784105604,Timing,PlanningComponent::Proc,38747713,1656407822838671492,1656407822808599375,1656407822738602121,7965945434112,7965975506229,7966045503483,1
1656415788878239174,1656415788926260448,Timing,PlanningComponent::Proc,48021274,1656407822897516391,1656407822926818708,1656407822857509792,7966028744057,7965999441740,7966068750656,1
1656415789004543899,1656415789052212710,Timing,PlanningComponent::Proc,47668811,1656407823018553146,1656407823044376742,1656407822994224512,7966033659564,7966007835968,7966057988198,1
1656415789066842354,1656415789106670708,Timing,PlanningComponent::Proc,39828354,1656407823092178844,1656407823095759243,1656407823092231249,7966014491864,7966010911465,7966014439459,1
1656415789146308165,1656415789184133217,Timing,PlanningComponent::Proc,37825052,1656407823149497228,1656407823212086100,1656407823206992269,7966034635989,7965972047117,7965977140948,1
1656415789272220621,1656415789317989456,Timing,PlanningComponent::Proc,45768835,1656407823300931858,1656407823316538455,1656407823307867112,7966017057598,7966001451001,7966010122344,1
1656415789404973304,1656415789454770821,Timing,PlanningComponent::Proc,49797517,1656407823474589978,1656407823450555487,1656407823400455048,7965980180843,7966004215334,7966054315773,1
1656415789455194638,1656415789491347183,Timing,PlanningComponent::Proc,36152545,1656407823474589978,1656407823474782539,1656407823400455048,7966016757205,7966016564644,7966090892135,1
1656415789551714926,1656415789592138766,Timing,PlanningComponent::Proc,40423840,1656407823587317149,1656407823621116637,1656407823607151778,7966004821617,7965971022129,7965984986988,1
1656415789683454444,1656415789726638971,Timing,PlanningComponent::Proc,43184527,1656407823715910635,1656407823732864829,1656407823723494766,7966010728336,7965993774142,7966003144205,1
1656415789769746861,1656415789802769371,Timing,PlanningComponent::Proc,33022510,1656407823847670660,1656407823811981297,1656407823803301322,7965955098711,7965990788074,7965999468049,1
1656415789872143155,1656415789913587401,Timing,PlanningComponent::Proc,41444246,1656407823887157186,1656407823927595737,1656407823910701778,7966026430215,7965985991664,7966002885623,1
1656415789941754366,1656415789988060982,Timing,PlanningComponent::Proc,46306616,1656407824026516134,1656407823994808979,1656407823910701778,7965961544848,7965993252003,7966077359204,1
1656415790035601805,1656415790080583371,Timing,PlanningComponent::Proc,44981566,1656407824076344062,1656407824096274698,1656407824036342229,7966004239309,7965984308673,7966044241142,1
1656415790193345881,1656415790241571539,Timing,PlanningComponent::Proc,48225658,1656407824170183240,1656407824250762517,1656407824234798068,7966071388299,7965990809022,7966006773471,1
1656415790243263164,1656415790315361759,Timing,PlanningComponent::Proc,72098595,1656407824316389301,1656407824288134525,1656407824234798068,7965998972458,7966027227234,7966080563691,1
1656415790338492430,1656415790387094130,Timing,PlanningComponent::Proc,48601700,1656407824391697127,1656407824401074260,1656407824333982335,7965995397003,7965986019870,7966053111795,1
1656415790473838319,1656415790516033929,Timing,PlanningComponent::Proc,42195610,1656407824491755232,1656407824518516500,1656407824453664505,7966024278697,7965997517429,7966062369424,1
1656415790571230492,1656415790623899637,Timing,PlanningComponent::Proc,52669145,1656407824652389182,1656407824613214236,1656407824568819285,7965971510455,7966010685401,7966055080352,1
1656415790668122164,1656415790705804715,Timing,PlanningComponent::Proc,37682551,1656407824717114295,1656407824726421355,1656407824661968440,7965988690420,7965979383360,7966043836275,1
1656415790722578158,1656415790766507756,Timing,PlanningComponent::Proc,43929598,1656407824817531367,1656407824790762955,1656407824778567643,7965948976389,7965975744801,7965987940113,1
1656415790834616898,1656415790876964684,Timing,PlanningComponent::Proc,42347786,1656407824871085273,1656407824874725948,1656407824869516349,7966005879411,7966002238736,7966007448335,1
1656415790927091015,1656415790958958323,Timing,PlanningComponent::Proc,31867308,1656407824966728071,1656407824992088439,1656407824985486519,7965992230252,7965966869884,7965973471804,1
1656415791178228668,1656415791217497855,Timing,PlanningComponent::Proc,39269187,1656407825274299902,1656407825243773339,1656407825191275363,7965943197953,7965973724516,7966026222492,1
1656415791277260151,1656415791317372044,Timing,PlanningComponent::Proc,40111893,1656407825274299902,1656407825346369573,1656407825329135029,7966043072142,7965971002471,7965988237015,1
1656415791415710259,1656415791459392968,Timing,PlanningComponent::Proc,43682709,1656407825439386130,1656407825464505534,1656407825454348184,7966020006838,7965994887434,7966005044784,1
1656415791476859939,1656415791514221413,Timing,PlanningComponent::Proc,37361474,1656407825497258235,1656407825526355385,1656407825454348184,7966016963178,7965987866028,7966059873229,1
1656415791611298794,1656415791658798526,Timing,PlanningComponent::Proc,47499732,1656407825637306077,1656407825662063799,1656407825585653905,7966021492449,7965996734727,7966073144621,1
1656415791681476477,1656415791725899791,Timing,PlanningComponent::Proc,44423314,1656407825759070204,1656407825727355303,1656407825717121584,7965966829587,7965998544488,7966008778207,1
1656415791801067531,1656415791840330245,Timing,PlanningComponent::Proc,39262714,1656407825822704943,1656407825850073589,1656407825839422962,7966017625302,7965990256656,7966000907283,1
1656415791866346300,1656415791918818389,Timing,PlanningComponent::Proc,52472089,1656407825944748477,1656407825915178061,1656407825839422962,7965974069912,7966003640328,7966079395427,1
