ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656415617482707091,1656415617483005818,Timing,RecognitionComponent::Proc,298727,0,1656415617457942909,0,1656415617483005818,25062909,1656415617483005818,1
1656415617617001798,1656415617617263500,Timing,RecognitionComponent::Proc,261702,0,1656415617600349120,0,1656415617617263500,16914380,1656415617617263500,1
1656415617752321511,1656415617752508083,Timing,RecognitionComponent::Proc,186572,0,1656415617732016458,0,1656415617752508083,20491625,1656415617752508083,1
1656415617794913103,1656415617795185408,Timing,RecognitionComponent::Proc,272305,0,1656415617767110285,0,1656415617795185408,28075123,1656415617795185408,1
1656415617890333087,1656415617890568524,Timing,RecognitionComponent::Proc,235437,0,1656415617876448103,0,1656415617890568524,14120421,1656415617890568524,1
1656415618007499593,1656415618007928283,Timing,RecognitionComponent::Proc,428690,0,1656415617992132681,0,1656415618007928283,15795602,1656415618007928283,1
1656415618195910689,1656415618196102828,Timing,RecognitionComponent::Proc,192139,0,1656415618181275220,0,1656415618196102828,14827608,1656415618196102828,1
1656415618269786265,1656415618269981115,Timing,RecognitionComponent::Proc,194850,0,1656415618248977888,0,1656415618269981115,21003227,1656415618269981115,1
1656415618380731690,1656415618380973559,Timing,RecognitionComponent::Proc,241869,0,1656415618362110443,0,1656415618380973559,18863116,1656415618380973559,1
1656415618466004737,1656415618466264131,Timing,RecognitionComponent::Proc,259394,0,1656415618452860533,0,1656415618466264131,13403598,1656415618466264131,1
1656415618602909662,1656415618603165594,Timing,RecognitionComponent::Proc,255932,0,1656415618581665386,0,1656415618603165594,21500208,1656415618603165594,1
1656415618668074399,1656415618668398278,Timing,RecognitionComponent::Proc,323879,0,1656415618641763658,0,1656415618668398278,26634620,1656415618668398278,1
1656415618797619272,1656415618797806857,Timing,RecognitionComponent::Proc,187585,0,1656415618772089988,0,1656415618797806857,25716869,1656415618797806857,1
1656415618866643461,1656415618867354118,Timing,RecognitionComponent::Proc,710657,0,1656415618836334271,0,1656415618867354118,31019847,1656415618867354118,1
1656415618980431073,1656415618980706543,Timing,RecognitionComponent::Proc,275470,0,1656415618957942902,0,1656415618980706543,22763641,1656415618980706543,1
1656415619041707459,1656415619041956446,Timing,RecognitionComponent::Proc,248987,0,1656415619022822036,0,1656415619041956446,19134410,1656415619041956446,1
1656415619163446913,1656415619163742531,Timing,RecognitionComponent::Proc,295618,0,1656415619140432637,0,1656415619163742531,23309894,1656415619163742531,1
1656415619316405656,1656415619317027681,Timing,RecognitionComponent::Proc,622025,0,1656415619300252182,0,1656415619317027681,16775499,1656415619317027681,1
1656415619334080848,1656415619334297313,Timing,RecognitionComponent::Proc,216465,0,1656415619316404092,0,1656415619334297313,17893221,1656415619334297313,1
1656415619434436445,1656415619434632754,Timing,RecognitionComponent::Proc,196309,0,1656415619417405625,0,1656415619434632754,17227129,1656415619434632754,1
1656415619584515808,1656415619584813775,Timing,RecognitionComponent::Proc,297967,0,1656415619559941027,0,1656415619584813775,24872748,1656415619584813775,1
1656415619679729138,1656415619680124031,Timing,RecognitionComponent::Proc,394893,0,1656415619656932688,0,1656415619680124031,23191343,1656415619680124031,1
1656415619755416468,1656415619755689744,Timing,RecognitionComponent::Proc,273276,0,1656415619721029839,0,1656415619755689744,34659905,1656415619755689744,1
1656415619848503314,1656415619848821835,Timing,RecognitionComponent::Proc,318521,0,1656415619832722289,0,1656415619848821835,16099546,1656415619848821835,1
1656415619979283132,1656415619979630055,Timing,RecognitionComponent::Proc,346923,0,1656415619953315169,0,1656415619979630055,26314886,1656415619979630055,1
1656415620041690495,1656415620042122664,Timing,RecognitionComponent::Proc,432169,0,1656415620019540737,0,1656415620042122664,22581927,1656415620042122664,1
1656415620196971652,1656415620197172897,Timing,RecognitionComponent::Proc,201245,0,1656415620179878641,0,1656415620197172897,17294256,1656415620197172897,1
1656415620364131636,1656415620364405198,Timing,RecognitionComponent::Proc,273562,0,1656415620351077847,0,1656415620364405198,13327351,1656415620364405198,1
1656415620435563018,1656415620435919819,Timing,RecognitionComponent::Proc,356801,0,1656415620416164355,0,1656415620435919819,19755464,1656415620435919819,1
1656415620514340052,1656415620514597528,Timing,RecognitionComponent::Proc,257476,0,1656415620494165997,0,1656415620514597528,20431531,1656415620514597528,1
1656415620597724834,1656415620598214503,Timing,RecognitionComponent::Proc,489669,0,1656415620571934712,0,1656415620598214503,26279791,1656415620598214503,1
1656415620712774558,1656415620713259008,Timing,RecognitionComponent::Proc,484450,0,1656415620689485904,0,1656415620713259008,23773104,1656415620713259008,1
1656415620773056748,1656415620773283177,Timing,RecognitionComponent::Proc,226429,0,1656415620753152684,0,1656415620773283177,20130493,1656415620773283177,1
1656415620834477993,1656415620835120258,Timing,RecognitionComponent::Proc,642265,0,1656415620807695034,0,1656415620835120258,27425224,1656415620835120258,1
1656415620934046162,1656415620934285084,Timing,RecognitionComponent::Proc,238922,0,1656415620920424452,0,1656415620934285084,13860632,1656415620934285084,1
1656415621052951081,1656415621053224573,Timing,RecognitionComponent::Proc,273492,0,1656415621032160480,0,1656415621053224573,21064093,1656415621053224573,1
1656415621150185074,1656415621150760924,Timing,RecognitionComponent::Proc,575850,0,1656415621128217203,0,1656415621150760924,22543721,1656415621150760924,1
1656415621207659931,1656415621208086735,Timing,RecognitionComponent::Proc,426804,0,1656415621189804146,0,1656415621208086735,18282589,1656415621208086735,1
1656415621344680942,1656415621344919487,Timing,RecognitionComponent::Proc,238545,0,1656415621326879893,0,1656415621344919487,18039594,1656415621344919487,1
1656415621472609518,1656415621473118735,Timing,RecognitionComponent::Proc,509217,0,1656415621450659453,0,1656415621473118735,22459282,1656415621473118735,1
1656415621596873065,1656415621597405876,Timing,RecognitionComponent::Proc,532811,0,1656415621574349781,0,1656415621597405876,23056095,1656415621597405876,1
1656415621671854009,1656415621672107702,Timing,RecognitionComponent::Proc,253693,0,1656415621643974271,0,1656415621672107702,28133431,1656415621672107702,1
1656415621795738178,1656415621796281554,Timing,RecognitionComponent::Proc,543376,0,1656415621769615746,0,1656415621796281554,26665808,1656415621796281554,1
1656415621851825205,1656415621852233126,Timing,RecognitionComponent::Proc,407921,0,1656415621829583093,0,1656415621852233126,22650033,1656415621852233126,1
1656415621945396661,1656415621945989130,Timing,RecognitionComponent::Proc,592469,0,1656415621919451506,0,1656415621945989130,26537624,1656415621945989130,1
1656415621995571721,1656415621995929688,Timing,RecognitionComponent::Proc,357967,0,1656415621976879316,0,1656415621995929688,19050372,1656415621995929688,1
1656415622123809668,1656415622124182999,Timing,RecognitionComponent::Proc,373331,0,1656415622103027561,0,1656415622124182999,21155438,1656415622124182999,1
1656415622247404668,1656415622247814794,Timing,RecognitionComponent::Proc,410126,0,1656415622233027761,0,1656415622247814794,14787033,1656415622247814794,1
1656415622333868861,1656415622334265625,Timing,RecognitionComponent::Proc,396764,0,1656415622313822894,0,1656415622334265625,20442731,1656415622334265625,1
1656415622464121762,1656415622464436489,Timing,RecognitionComponent::Proc,314727,0,1656415622442230146,0,1656415622464436489,22206343,1656415622464436489,1
1656415622569657758,1656415622570026843,Timing,RecognitionComponent::Proc,369085,0,1656415622556085350,0,1656415622570026843,13941493,1656415622570026843,1
1656415622587049094,1656415622587266939,Timing,RecognitionComponent::Proc,217845,0,1656415622569657546,0,1656415622587266939,17609393,1656415622587266939,1
1656415622748077214,1656415622748337588,Timing,RecognitionComponent::Proc,260374,0,1656415622727739695,0,1656415622748337588,20597893,1656415622748337588,1
1656415622796971356,1656415622797324381,Timing,RecognitionComponent::Proc,353025,0,1656415622780853403,0,1656415622797324381,16470978,1656415622797324381,1
1656415622925236857,1656415622925754500,Timing,RecognitionComponent::Proc,517643,0,1656415622901770876,0,1656415622925754500,23983624,1656415622925754500,1
1656415623002912919,1656415623003340514,Timing,RecognitionComponent::Proc,427595,0,1656415622978267757,0,1656415623003340514,25072757,1656415623003340514,1
1656415623101736543,1656415623101975521,Timing,RecognitionComponent::Proc,238978,0,1656415623088630195,0,1656415623101975521,13345326,1656415623101975521,1
1656415623229581549,1656415623229876050,Timing,RecognitionComponent::Proc,294501,0,1656415623210472077,0,1656415623229876050,19403973,1656415623229876050,1
1656415623345864648,1656415623346207230,Timing,RecognitionComponent::Proc,342582,0,1656415623331797542,0,1656415623346207230,14409688,1656415623346207230,1
1656415623478646955,1656415623479415855,Timing,RecognitionComponent::Proc,768900,0,1656415623451090406,0,1656415623479415855,28325449,1656415623479415855,1
1656415623530182649,1656415623530470772,Timing,RecognitionComponent::Proc,288123,0,1656415623509074196,0,1656415623530470772,21396576,1656415623530470772,1
1656415623613571363,1656415623614026436,Timing,RecognitionComponent::Proc,455073,0,1656415623589610692,0,1656415623614026436,24415744,1656415623614026436,1
1656415623716292114,1656415623716829937,Timing,RecognitionComponent::Proc,537823,0,1656415623695442998,0,1656415623716829937,21386939,1656415623716829937,1
1656415623820160509,1656415623820445705,Timing,RecognitionComponent::Proc,285196,0,1656415623791740841,0,1656415623820445705,28704864,1656415623820445705,1
1656415623991373812,1656415623991993720,Timing,RecognitionComponent::Proc,619908,0,1656415623972245092,0,1656415623991993720,19748628,1656415623991993720,1
1656415624020260677,1656415624020545029,Timing,RecognitionComponent::Proc,284352,0,1656415623999589860,0,1656415624020545029,20955169,1656415624020545029,1
1656415624123157923,1656415624123436216,Timing,RecognitionComponent::Proc,278293,0,1656415624104814272,0,1656415624123436216,18621944,1656415624123436216,1
1656415624193567169,1656415624193875428,Timing,RecognitionComponent::Proc,308259,0,1656415624176133477,0,1656415624193875428,17741951,1656415624193875428,1
1656415624303588833,1656415624303887764,Timing,RecognitionComponent::Proc,298931,0,1656415624288493349,0,1656415624303887764,15394415,1656415624303887764,1
1656415624423834467,1656415624424166535,Timing,RecognitionComponent::Proc,332068,0,1656415624399119792,0,1656415624424166535,25046743,1656415624424166535,1
1656415624591702918,1656415624591932862,Timing,RecognitionComponent::Proc,229944,0,1656415624577268789,0,1656415624591932862,14664073,1656415624591932862,1
1656415624678239398,1656415624678516299,Timing,RecognitionComponent::Proc,276901,0,1656415624653573571,0,1656415624678516299,24942728,1656415624678516299,1
1656415624840960760,1656415624841630662,Timing,RecognitionComponent::Proc,669902,0,1656415624810532833,0,1656415624841630662,31097829,1656415624841630662,1
1656415624919567155,1656415624919795642,Timing,RecognitionComponent::Proc,228487,0,1656415624902500599,0,1656415624919795642,17295043,1656415624919795642,1
1656415625001995809,1656415625002655088,Timing,RecognitionComponent::Proc,659279,0,1656415624976822180,0,1656415625002655088,25832908,1656415625002655088,1
1656415625113163937,1656415625113681654,Timing,RecognitionComponent::Proc,517717,0,1656415625093861357,0,1656415625113681654,19820297,1656415625113681654,1
1656415625195130672,1656415625195410951,Timing,RecognitionComponent::Proc,280279,0,1656415625177036228,0,1656415625195410951,18374723,1656415625195410951,1
1656415625265957335,1656415625266301195,Timing,RecognitionComponent::Proc,343860,0,1656415625247044392,0,1656415625266301195,19256803,1656415625266301195,1
1656415625392921991,1656415625393250654,Timing,RecognitionComponent::Proc,328663,0,1656415625367217874,0,1656415625393250654,26032780,1656415625393250654,1
1656415625455762210,1656415625456041213,Timing,RecognitionComponent::Proc,279003,0,1656415625430691600,0,1656415625456041213,25349613,1656415625456041213,1
1656415625584971981,1656415625585440122,Timing,RecognitionComponent::Proc,468141,0,1656415625564125969,0,1656415625585440122,21314153,1656415625585440122,1
1656415625611796561,1656415625612128368,Timing,RecognitionComponent::Proc,331807,0,1656415625593156817,0,1656415625612128368,18971551,1656415625612128368,1
1656415625746369204,1656415625746796817,Timing,RecognitionComponent::Proc,427613,0,1656415625726450831,0,1656415625746796817,20345986,1656415625746796817,1
1656415625851338048,1656415625851825533,Timing,RecognitionComponent::Proc,487485,0,1656415625833098264,0,1656415625851825533,18727269,1656415625851825533,1
1656415625940886713,1656415625941337881,Timing,RecognitionComponent::Proc,451168,0,1656415625918876934,0,1656415625941337881,22460947,1656415625941337881,1
1656415626048987215,1656415626049328340,Timing,RecognitionComponent::Proc,341125,0,1656415626034772122,0,1656415626049328340,14556218,1656415626049328340,1
1656415626140356656,1656415626140637594,Timing,RecognitionComponent::Proc,280938,0,1656415626125217329,0,1656415626140637594,15420265,1656415626140637594,1
1656415626272683402,1656415626273347013,Timing,RecognitionComponent::Proc,663611,0,1656415626247115098,0,1656415626273347013,26231915,1656415626273347013,1
1656415626409728917,1656415626410188472,Timing,RecognitionComponent::Proc,459555,0,1656415626379593663,0,1656415626410188472,30594809,1656415626410188472,1
1656415626467914398,1656415626468263470,Timing,RecognitionComponent::Proc,349072,0,1656415626444767478,0,1656415626468263470,23495992,1656415626468263470,1
1656415626588806431,1656415626589327664,Timing,RecognitionComponent::Proc,521233,0,1656415626571551060,0,1656415626589327664,17776604,1656415626589327664,1
1656415626659367744,1656415626659741066,Timing,RecognitionComponent::Proc,373322,0,1656415626636331674,0,1656415626659741066,23409392,1656415626659741066,1
1656415626800486989,1656415626801022095,Timing,RecognitionComponent::Proc,535106,0,1656415626772404602,0,1656415626801022095,28617493,1656415626801022095,1
1656415626833111750,1656415626833532643,Timing,RecognitionComponent::Proc,420893,0,1656415626800479582,0,1656415626833532643,33053061,1656415626833532643,1
1656415626942569407,1656415626942971378,Timing,RecognitionComponent::Proc,401971,0,1656415626923830870,0,1656415626942971378,19140508,1656415626942971378,1
1656415627068335705,1656415627069035438,Timing,RecognitionComponent::Proc,699733,0,1656415627045376429,0,1656415627069035438,23659009,1656415627069035438,1
1656415627194423917,1656415627195277063,Timing,RecognitionComponent::Proc,853146,0,1656415627173769428,0,1656415627195277063,21507635,1656415627195277063,1
1656415627275843370,1656415627276227719,Timing,RecognitionComponent::Proc,384349,0,1656415627252541162,0,1656415627276227719,23686557,1656415627276227719,1
1656415627409176454,1656415627409625014,Timing,RecognitionComponent::Proc,448560,0,1656415627382899604,0,1656415627409625014,26725410,1656415627409625014,1
1656415627469687312,1656415627470249967,Timing,RecognitionComponent::Proc,562655,0,1656415627447485843,0,1656415627470249967,22764124,1656415627470249967,1
1656415627593953738,1656415627594610206,Timing,RecognitionComponent::Proc,656468,0,1656415627574459852,0,1656415627594610206,20150354,1656415627594610206,1
1656415627658934559,1656415627661914197,Timing,RecognitionComponent::Proc,2979638,0,1656415627636066228,0,1656415627661914197,25847969,1656415627661914197,1
1656415627749286281,1656415627749767979,Timing,RecognitionComponent::Proc,481698,0,1656415627728145548,0,1656415627749767979,21622431,1656415627749767979,1
1656415627873066035,1656415627873361167,Timing,RecognitionComponent::Proc,295132,0,1656415627857713424,0,1656415627873361167,15647743,1656415627873361167,1
1656415627962147052,1656415627962441636,Timing,RecognitionComponent::Proc,294584,0,1656415627946313857,0,1656415627962441636,16127779,1656415627962441636,1
1656415628086186403,1656415628086554820,Timing,RecognitionComponent::Proc,368417,0,1656415628060517602,0,1656415628086554820,26037218,1656415628086554820,1
1656415628161603097,1656415628161985131,Timing,RecognitionComponent::Proc,382034,0,1656415628144939695,0,1656415628161985131,17045436,1656415628161985131,1
1656415628280900015,1656415628281203341,Timing,RecognitionComponent::Proc,303326,0,1656415628263183546,0,1656415628281203341,18019795,1656415628281203341,1
1656415628337608770,1656415628337898069,Timing,RecognitionComponent::Proc,289299,0,1656415628315236163,0,1656415628337898069,22661906,1656415628337898069,1
1656415628475269810,1656415628475622084,Timing,RecognitionComponent::Proc,352274,0,1656415628449549757,0,1656415628475622084,26072327,1656415628475622084,1
1656415628595270285,1656415628595606314,Timing,RecognitionComponent::Proc,336029,0,1656415628576453965,0,1656415628595606314,19152349,1656415628595606314,1
1656415628674056554,1656415628674941534,Timing,RecognitionComponent::Proc,884980,0,1656415628648107171,0,1656415628674941534,26834363,1656415628674941534,1
1656415628807205102,1656415628807956854,Timing,RecognitionComponent::Proc,751752,0,1656415628776807719,0,1656415628807956854,31149135,1656415628807956854,1
1656415628856049005,1656415628856600326,Timing,RecognitionComponent::Proc,551321,0,1656415628836825677,0,1656415628856600326,19774649,1656415628856600326,1
1656415628956103644,1656415628956530073,Timing,RecognitionComponent::Proc,426429,0,1656415628936738191,0,1656415628956530073,19791882,1656415628956530073,1
1656415629016978069,1656415629017428578,Timing,RecognitionComponent::Proc,450509,0,1656415628995574331,0,1656415629017428578,21854247,1656415629017428578,1
1656415629132271999,1656415629132622279,Timing,RecognitionComponent::Proc,350280,0,1656415629118349172,0,1656415629132622279,14273107,1656415629132622279,1
1656415629260002132,1656415629260770328,Timing,RecognitionComponent::Proc,768196,0,1656415629236262897,0,1656415629260770328,24507431,1656415629260770328,1
1656415629373432451,1656415629373906519,Timing,RecognitionComponent::Proc,474068,0,1656415629355068262,0,1656415629373906519,18838257,1656415629373906519,1
1656415629432865341,1656415629433477888,Timing,RecognitionComponent::Proc,612547,0,1656415629407442581,0,1656415629433477888,26035307,1656415629433477888,1
1656415629535908047,1656415629536224388,Timing,RecognitionComponent::Proc,316341,0,1656415629521434657,0,1656415629536224388,14789731,1656415629536224388,1
1656415629650326387,1656415629650634968,Timing,RecognitionComponent::Proc,308581,0,1656415629626064267,0,1656415629650634968,24570701,1656415629650634968,1
1656415629778853147,1656415629780264001,Timing,RecognitionComponent::Proc,1410854,0,1656415629760231115,0,1656415629780264001,20032886,1656415629780264001,1
1656415629801729637,1656415629802323364,Timing,RecognitionComponent::Proc,593727,0,1656415629778843844,0,1656415629802323364,23479520,1656415629802323364,1
1656415629947725991,1656415629948019133,Timing,RecognitionComponent::Proc,293142,0,1656415629930416813,0,1656415629948019133,17602320,1656415629948019133,1
1656415630063141513,1656415630063497868,Timing,RecognitionComponent::Proc,356355,0,1656415630042392856,0,1656415630063497868,21105012,1656415630063497868,1
1656415630144239823,1656415630145041330,Timing,RecognitionComponent::Proc,801507,0,1656415630121417397,0,1656415630145041330,23623933,1656415630145041330,1
1656415630256169007,1656415630256734343,Timing,RecognitionComponent::Proc,565336,0,1656415630237139909,0,1656415630256734343,19594434,1656415630256734343,1
1656415630326668935,1656415630327146418,Timing,RecognitionComponent::Proc,477483,0,1656415630304333285,0,1656415630327146418,22813133,1656415630327146418,1
1656415630426732146,1656415630427076976,Timing,RecognitionComponent::Proc,344830,0,1656415630406030568,0,1656415630427076976,21046408,1656415630427076976,1
1656415630575727089,1656415630576311378,Timing,RecognitionComponent::Proc,584289,0,1656415630560172553,0,1656415630576311378,16138825,1656415630576311378,1
1656415630622830815,1656415630623262428,Timing,RecognitionComponent::Proc,431613,0,1656415630594407080,0,1656415630623262428,28855348,1656415630623262428,1
1656415630731468459,1656415630731867672,Timing,RecognitionComponent::Proc,399213,0,1656415630710569698,0,1656415630731867672,21297974,1656415630731867672,1
1656415630856612437,1656415630857398715,Timing,RecognitionComponent::Proc,786278,0,1656415630828090275,0,1656415630857398715,29308440,1656415630857398715,1
1656415630945305800,1656415630945770035,Timing,RecognitionComponent::Proc,464235,0,1656415630922331301,0,1656415630945770035,23438734,1656415630945770035,1
1656415631061842210,1656415631062271826,Timing,RecognitionComponent::Proc,429616,0,1656415631035958892,0,1656415631062271826,26312934,1656415631062271826,1
1656415631115525836,1656415631115924720,Timing,RecognitionComponent::Proc,398884,0,1656415631100089666,0,1656415631115924720,15835054,1656415631115924720,1
1656415631201491037,1656415631201832716,Timing,RecognitionComponent::Proc,341679,0,1656415631184232191,0,1656415631201832716,17600525,1656415631201832716,1
1656415631318257727,1656415631318571222,Timing,RecognitionComponent::Proc,313495,0,1656415631301348614,0,1656415631318571222,17222608,1656415631318571222,1
1656415631438574440,1656415631438994116,Timing,RecognitionComponent::Proc,419676,0,1656415631418202265,0,1656415631438994116,20791851,1656415631438994116,1
1656415631568358983,1656415631568731351,Timing,RecognitionComponent::Proc,372368,0,1656415631553192401,0,1656415631568731351,15538950,1656415631568731351,1
1656415631670072376,1656415631670458831,Timing,RecognitionComponent::Proc,386455,0,1656415631655657500,0,1656415631670458831,14801331,1656415631670458831,1
1656415631802415754,1656415631803502877,Timing,RecognitionComponent::Proc,1087123,0,1656415631774110216,0,1656415631803502877,29392661,1656415631803502877,1
1656415631872688925,1656415631873199152,Timing,RecognitionComponent::Proc,510227,0,1656415631836128628,0,1656415631873199152,37070524,1656415631873199152,1
1656415631993366872,1656415631994170766,Timing,RecognitionComponent::Proc,803894,0,1656415631971578468,0,1656415631994170766,22592298,1656415631994170766,1
1656415632057263886,1656415632057954999,Timing,RecognitionComponent::Proc,691113,0,1656415632036751053,0,1656415632057954999,21203946,1656415632057954999,1
1656415632181850015,1656415632182364255,Timing,RecognitionComponent::Proc,514240,0,1656415632159789524,0,1656415632182364255,22574731,1656415632182364255,1
1656415632246990397,1656415632247720711,Timing,RecognitionComponent::Proc,730314,0,1656415632224536095,0,1656415632247720711,23184616,1656415632247720711,1
1656415632345375551,1656415632345913640,Timing,RecognitionComponent::Proc,538089,0,1656415632324885464,0,1656415632345913640,21028176,1656415632345913640,1
1656415632474573844,1656415632474940039,Timing,RecognitionComponent::Proc,366195,0,1656415632455467641,0,1656415632474940039,19472398,1656415632474940039,1
1656415632526805903,1656415632527240262,Timing,RecognitionComponent::Proc,434359,0,1656415632512149685,0,1656415632527240262,15090577,1656415632527240262,1
1656415632647042874,1656415632647593669,Timing,RecognitionComponent::Proc,550795,0,1656415632625118246,0,1656415632647593669,22475423,1656415632647593669,1
1656415632750562905,1656415632751267956,Timing,RecognitionComponent::Proc,705051,0,1656415632730371253,0,1656415632751267956,20896703,1656415632751267956,1
1656415632871552368,1656415632872166256,Timing,RecognitionComponent::Proc,613888,0,1656415632847358247,0,1656415632872166256,24808009,1656415632872166256,1
1656415632916925515,1656415632917274486,Timing,RecognitionComponent::Proc,348971,0,1656415632902992418,0,1656415632917274486,14282068,1656415632917274486,1
1656415633057239657,1656415633058079944,Timing,RecognitionComponent::Proc,840287,0,1656415633033979943,0,1656415633058079944,24100001,1656415633058079944,1
1656415633193160277,1656415633193586008,Timing,RecognitionComponent::Proc,425731,0,1656415633162115768,0,1656415633193586008,31470240,1656415633193586008,1
1656415633253200612,1656415633253618754,Timing,RecognitionComponent::Proc,418142,0,1656415633229169935,0,1656415633253618754,24448819,1656415633253618754,1
1656415633339920190,1656415633340414758,Timing,RecognitionComponent::Proc,494568,0,1656415633319720328,0,1656415633340414758,20694430,1656415633340414758,1
1656415633460613783,1656415633460993735,Timing,RecognitionComponent::Proc,379952,0,1656415633435896799,0,1656415633460993735,25096936,1656415633460993735,1
1656415633521092767,1656415633521632373,Timing,RecognitionComponent::Proc,539606,0,1656415633506138410,0,1656415633521632373,15493963,1656415633521632373,1
1656415633629493740,1656415633630230505,Timing,RecognitionComponent::Proc,736765,0,1656415633605491290,0,1656415633630230505,24739215,1656415633630230505,1
1656415633755029676,1656415633755817654,Timing,RecognitionComponent::Proc,787978,0,1656415633736062760,0,1656415633755817654,19754894,1656415633755817654,1
1656415633802771798,1656415633803808230,Timing,RecognitionComponent::Proc,1036432,0,1656415633773907965,0,1656415633803808230,29900265,1656415633803808230,1
1656415633879032539,1656415633879508149,Timing,RecognitionComponent::Proc,475610,0,1656415633852312426,0,1656415633879508149,27195723,1656415633879508149,1
1656415633976675877,1656415633977230159,Timing,RecognitionComponent::Proc,554282,0,1656415633958621068,0,1656415633977230159,18609091,1656415633977230159,1
1656415634081592555,1656415634082142515,Timing,RecognitionComponent::Proc,549960,0,1656415634060930344,0,1656415634082142515,21212171,1656415634082142515,1
1656415634218556826,1656415634219387352,Timing,RecognitionComponent::Proc,830526,0,1656415634200544807,0,1656415634219387352,18842545,1656415634219387352,1
1656415634352740192,1656415634354067754,Timing,RecognitionComponent::Proc,1327562,0,1656415634331942068,0,1656415634354067754,22125686,1656415634354067754,1
1656415634381881262,1656415634382452244,Timing,RecognitionComponent::Proc,570982,0,1656415634365162862,0,1656415634382452244,17289382,1656415634382452244,1
