,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1181,1656416354256188193,1656416354269690649,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,13502456,1656416354259062334,0,0,10628315,1656416354269690649,1656416354269690649,1
1182,1656416354259064194,1656416354269970707,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,10906513,0,0,0,1656416354269970707,1656416354269970707,1656416354269970707,0
1183,1656416354269774770,1656416354269984193,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,209423,0,0,0,1656416354269984193,1656416354269984193,1656416354269984193,0
1184,1656416354275554829,1656416354275596102,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41273,0,0,0,1656416354275596102,1656416354275596102,1656416354275596102,0
1185,1656416354341556803,1656416354341597578,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40775,0,0,0,1656416354341597578,1656416354341597578,1656416354341597578,0
1186,1656416354345418849,1656416354345524630,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,105781,0,0,0,1656416354345524630,1656416354345524630,1656416354345524630,0
1187,1656416354348374154,1656416354348404777,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30623,0,0,0,1656416354348404777,1656416354348404777,1656416354348404777,0
1188,1656416354353297455,1656416354353326368,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28913,0,0,0,1656416354353326368,1656416354353326368,1656416354353326368,0
1189,1656416354406568068,1656416354418304685,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,11736617,1656416354407455048,0,0,10849637,1656416354418304685,1656416354418304685,1
1190,1656416354407458156,1656416354418710569,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,11252413,0,0,0,1656416354418710569,1656416354418710569,1656416354418710569,0
1191,1656416354418406162,1656416354418727034,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,320872,0,0,0,1656416354418727034,1656416354418727034,1656416354418727034,0
1192,1656416354418828537,1656416354418847617,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,19080,0,0,0,1656416354418847617,1656416354418847617,1656416354418847617,0
1193,1656416354481774336,1656416354481816688,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42352,0,0,0,1656416354481816688,1656416354481816688,1656416354481816688,0
1194,1656416354483993384,1656416354484041076,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47692,0,0,0,1656416354484041076,1656416354484041076,1656416354484041076,0
1195,1656416354492885877,1656416354492928351,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42474,0,0,0,1656416354492928351,1656416354492928351,1656416354492928351,0
1196,1656416354507468124,1656416354507509117,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40993,0,0,0,1656416354507509117,1656416354507509117,1656416354507509117,0
1197,1656416354526132443,1656416354526273688,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,141245,0,0,0,1656416354526273688,1656416354526273688,1656416354526273688,0
1198,1656416354528338315,1656416354528384801,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46486,0,0,0,1656416354528384801,1656416354528384801,1656416354528384801,0
1199,1656416354532845177,1656416354532879558,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34381,0,0,0,1656416354532879558,1656416354532879558,1656416354532879558,0
1200,1656416354539218459,1656416354550009705,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,10791246,1656416354539216652,0,0,10793053,1656416354550009705,1656416354550009705,1
1201,1656416354615785498,1656416354616078734,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,293236,0,0,0,1656416354616078734,1656416354616078734,1656416354616078734,0
1202,1656416354617271833,1656416354617305700,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33867,0,0,0,1656416354617305700,1656416354617305700,1656416354617305700,0
1203,1656416354622531534,1656416354622598423,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66889,0,0,0,1656416354622598423,1656416354622598423,1656416354622598423,0
1204,1656416354626227405,1656416354626265060,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37655,0,0,0,1656416354626265060,1656416354626265060,1656416354626265060,0
1205,1656416354654607388,1656416354654650646,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43258,0,0,0,1656416354654650646,1656416354654650646,1656416354654650646,0
1206,1656416354657181933,1656416354657221991,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40058,0,0,0,1656416354657221991,1656416354657221991,1656416354657221991,0
1207,1656416354663432248,1656416354663468199,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35951,0,0,0,1656416354663468199,1656416354663468199,1656416354663468199,0
1208,1656416354669240212,1656416354669282951,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42739,0,0,0,1656416354669282951,1656416354669282951,1656416354669282951,0
1209,1656416354722516277,1656416354735566060,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,13049783,1656416354726592845,0,0,8973215,1656416354735566060,1656416354735566060,1
1210,1656416354735654054,1656416354735812407,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,158353,0,0,0,1656416354735812407,1656416354735812407,1656416354735812407,0
1211,1656416354726596447,1656416354735836396,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,9239949,0,0,0,1656416354735836396,1656416354735836396,1656416354735836396,0
1212,1656416354737612106,1656416354737651653,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39547,0,0,0,1656416354737651653,1656416354737651653,1656416354737651653,0
1213,1656416354812765278,1656416354812809094,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43816,0,0,0,1656416354812809094,1656416354812809094,1656416354812809094,0
1214,1656416354815705968,1656416354815759596,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53628,0,0,0,1656416354815759596,1656416354815759596,1656416354815759596,0
1215,1656416354816869864,1656416354816902098,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32234,0,0,0,1656416354816902098,1656416354816902098,1656416354816902098,0
1216,1656416354825951742,1656416354825989243,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37501,0,0,0,1656416354825989243,1656416354825989243,1656416354825989243,0
1217,1656416354892500039,1656416354904841145,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,12341106,1656416354896834867,0,0,8006278,1656416354904841145,1656416354904841145,1
1218,1656416354896836692,1656416354905114902,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,8278210,0,0,0,1656416354905114902,1656416354905114902,1656416354905114902,0
1219,1656416354904924939,1656416354905128955,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,204016,0,0,0,1656416354905128955,1656416354905128955,1656416354905128955,0
1220,1656416354905129959,1656416354905139646,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,9687,0,0,0,1656416354905139646,1656416354905139646,1656416354905139646,0
1221,1656416354941829328,1656416354941883923,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54595,0,0,0,1656416354941883923,1656416354941883923,1656416354941883923,0
1222,1656416354944875639,1656416354944914832,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39193,0,0,0,1656416354944914832,1656416354944914832,1656416354944914832,0
1223,1656416354946831806,1656416354946877158,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45352,0,0,0,1656416354946877158,1656416354946877158,1656416354946877158,0
1224,1656416354950810901,1656416354950842962,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32061,0,0,0,1656416354950842962,1656416354950842962,1656416354950842962,0
1225,1656416355051258657,1656416355063935830,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,12677173,1656416355052207194,0,0,11728636,1656416355063935830,1656416355063935830,1
1226,1656416355064018092,1656416355064175370,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,157278,0,0,0,1656416355064175370,1656416355064175370,1656416355064175370,0
1227,1656416355052208888,1656416355064200952,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,11992064,0,0,0,1656416355064200952,1656416355064200952,1656416355064200952,0
1228,1656416355064218578,1656416355064227257,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,8679,0,0,0,1656416355064227257,1656416355064227257,1656416355064227257,0
1229,1656416355108626248,1656416355108721631,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,95383,0,0,0,1656416355108721631,1656416355108721631,1656416355108721631,0
1230,1656416355109402473,1656416355109438634,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36161,0,0,0,1656416355109438634,1656416355109438634,1656416355109438634,0
1231,1656416355112653533,1656416355112686832,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33299,0,0,0,1656416355112686832,1656416355112686832,1656416355112686832,0
1232,1656416355119381272,1656416355119429557,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48285,0,0,0,1656416355119429557,1656416355119429557,1656416355119429557,0
1233,1656416355149390441,1656416355149437224,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46783,0,0,0,1656416355149437224,1656416355149437224,1656416355149437224,0
1234,1656416355150434651,1656416355150465862,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31211,0,0,0,1656416355150465862,1656416355150465862,1656416355150465862,0
1235,1656416355155399962,1656416355155441722,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41760,0,0,0,1656416355155441722,1656416355155441722,1656416355155441722,0
1236,1656416355164085391,1656416355164121849,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36458,0,0,0,1656416355164121849,1656416355164121849,1656416355164121849,0
1237,1656416355251542456,1656416355263506093,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,11963637,1656416355253173014,0,0,10333079,1656416355263506093,1656416355263506093,1
1238,1656416355253175424,1656416355263807066,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,10631642,0,0,0,1656416355263807066,1656416355263807066,1656416355263807066,0
1239,1656416355263824309,1656416355263833983,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,9674,0,0,0,1656416355263833983,1656416355263833983,1656416355263833983,0
1240,1656416355264405083,1656416355264432491,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27408,0,0,0,1656416355264432491,1656416355264432491,1656416355264432491,0
1241,1656416355348536260,1656416355348608290,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72030,0,0,0,1656416355348608290,1656416355348608290,1656416355348608290,0
1242,1656416355349797546,1656416355349830246,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32700,0,0,0,1656416355349830246,1656416355349830246,1656416355349830246,0
1243,1656416355353320015,1656416355353364565,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44550,0,0,0,1656416355353364565,1656416355353364565,1656416355353364565,0
1244,1656416355357540656,1656416355357581001,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40345,0,0,0,1656416355357581001,1656416355357581001,1656416355357581001,0
1245,1656416355401649118,1656416355414455207,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,12806089,1656416355402837549,0,0,11617658,1656416355414455207,1656416355414455207,1
1246,1656416355402840003,1656416355414871989,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,12031986,0,0,0,1656416355414871989,1656416355414871989,1656416355414871989,0
1247,1656416355414550459,1656416355414887850,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,337391,0,0,0,1656416355414887850,1656416355414887850,1656416355414887850,0
1248,1656416355417105998,1656416355417128007,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,22009,0,0,0,1656416355417128007,1656416355417128007,1656416355417128007,0
1249,1656416355460773767,1656416355460824782,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51015,0,0,0,1656416355460824782,1656416355460824782,1656416355460824782,0
1250,1656416355463254549,1656416355463342458,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,87909,0,0,0,1656416355463342458,1656416355463342458,1656416355463342458,0
1251,1656416355467190496,1656416355467226550,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36054,0,0,0,1656416355467226550,1656416355467226550,1656416355467226550,0
1252,1656416355471663358,1656416355471696428,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33070,0,0,0,1656416355471696428,1656416355471696428,1656416355471696428,0
1253,1656416355527867392,1656416355527933648,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66256,0,0,0,1656416355527933648,1656416355527933648,1656416355527933648,0
1254,1656416355529091169,1656416355529134782,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43613,0,0,0,1656416355529134782,1656416355529134782,1656416355529134782,0
1255,1656416355531436316,1656416355531472575,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36259,0,0,0,1656416355531472575,1656416355531472575,1656416355531472575,0
1256,1656416355545994528,1656416355556513760,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,10519232,1656416355545992600,0,0,10521160,1656416355556513760,1656416355556513760,1
1257,1656416355583170728,1656416355583437662,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,266934,0,0,0,1656416355583437662,1656416355583437662,1656416355583437662,0
1258,1656416355584495014,1656416355584532046,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37032,0,0,0,1656416355584532046,1656416355584532046,1656416355584532046,0
1259,1656416355588374850,1656416355588422560,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47710,0,0,0,1656416355588422560,1656416355588422560,1656416355588422560,0
1260,1656416355593291957,1656416355593326919,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34962,0,0,0,1656416355593326919,1656416355593326919,1656416355593326919,0
1261,1656416355632946825,1656416355632990995,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44170,0,0,0,1656416355632990995,1656416355632990995,1656416355632990995,0
1262,1656416355637742156,1656416355637807879,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65723,0,0,0,1656416355637807879,1656416355637807879,1656416355637807879,0
1263,1656416355643566443,1656416355643611982,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45539,0,0,0,1656416355643611982,1656416355643611982,1656416355643611982,0
1264,1656416355645229870,1656416355645256523,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26653,0,0,0,1656416355645256523,1656416355645256523,1656416355645256523,0
1265,1656416355673353484,1656416355685259025,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,11905541,1656416355675462668,0,0,9796357,1656416355685259025,1656416355685259025,1
1266,1656416355675463996,1656416355685534694,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,10070698,0,0,0,1656416355685534694,1656416355685534694,1656416355685534694,0
1267,1656416355689560049,1656416355689630795,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70746,0,0,0,1656416355689630795,1656416355689630795,1656416355689630795,0
1268,1656416355697833929,1656416355697875185,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41256,0,0,0,1656416355697875185,1656416355697875185,1656416355697875185,0
1269,1656416355766922988,1656416355766971976,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48988,0,0,0,1656416355766971976,1656416355766971976,1656416355766971976,0
1270,1656416355769304224,1656416355769355993,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51769,0,0,0,1656416355769355993,1656416355769355993,1656416355769355993,0
1271,1656416355776551604,1656416355776588379,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36775,0,0,0,1656416355776588379,1656416355776588379,1656416355776588379,0
1272,1656416355779475760,1656416355779512980,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37220,0,0,0,1656416355779512980,1656416355779512980,1656416355779512980,0
1273,1656416355841123474,1656416355853326423,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,12202949,1656416355842681305,0,0,10645118,1656416355853326423,1656416355853326423,1
1274,1656416355842682275,1656416355853699833,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,11017558,0,0,0,1656416355853699833,1656416355853699833,1656416355853699833,0
1275,1656416355853407667,1656416355853717743,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,310076,0,0,0,1656416355853717743,1656416355853717743,1656416355853717743,0
1276,1656416355853713894,1656416355853736510,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,22616,0,0,0,1656416355853736510,1656416355853736510,1656416355853736510,0
1277,1656416355875843700,1656416355875899281,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55581,0,0,0,1656416355875899281,1656416355875899281,1656416355875899281,0
1278,1656416355879343827,1656416355879391322,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47495,0,0,0,1656416355879391322,1656416355879391322,1656416355879391322,0
1279,1656416355882868254,1656416355882896748,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28494,0,0,0,1656416355882896748,1656416355882896748,1656416355882896748,0
1280,1656416355889492773,1656416355889553656,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60883,0,0,0,1656416355889553656,1656416355889553656,1656416355889553656,0
1281,1656416355995499123,1656416356011007054,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,15507931,1656416356007683449,0,0,3323605,1656416356011007054,1656416356011007054,1
1282,1656416356007685731,1656416356011556907,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,3871176,0,0,0,1656416356011556907,1656416356011556907,1656416356011556907,0
1283,1656416356011157885,1656416356011586345,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,428460,0,0,0,1656416356011586345,1656416356011586345,1656416356011586345,0
1284,1656416356014244383,1656416356014332348,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,87965,0,0,0,1656416356014332348,1656416356014332348,1656416356014332348,0
1285,1656416356016840246,1656416356016910058,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69812,0,0,0,1656416356016910058,1656416356016910058,1656416356016910058,0
1286,1656416356018168706,1656416356018204867,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36161,0,0,0,1656416356018204867,1656416356018204867,1656416356018204867,0
1287,1656416356023383841,1656416356023437250,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53409,0,0,0,1656416356023437250,1656416356023437250,1656416356023437250,0
1288,1656416356033999009,1656416356034047913,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48904,0,0,0,1656416356034047913,1656416356034047913,1656416356034047913,0
1289,1656416356091019941,1656416356091067043,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47102,0,0,0,1656416356091067043,1656416356091067043,1656416356091067043,0
1290,1656416356092324022,1656416356092362224,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38202,0,0,0,1656416356092362224,1656416356092362224,1656416356092362224,0
1291,1656416356097792009,1656416356097841219,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49210,0,0,0,1656416356097841219,1656416356097841219,1656416356097841219,0
1292,1656416356104169353,1656416356104206756,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37403,0,0,0,1656416356104206756,1656416356104206756,1656416356104206756,0
1293,1656416356144352978,1656416356156027281,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,11674303,1656416356145553785,0,0,10473496,1656416356156027281,1656416356156027281,1
1294,1656416356145554639,1656416356156416547,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,10861908,0,0,0,1656416356156416547,1656416356156416547,1656416356156416547,0
1295,1656416356156230521,1656416356156432209,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,201688,0,0,0,1656416356156432209,1656416356156432209,1656416356156432209,0
1296,1656416356156428096,1656416356156443658,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,15562,0,0,0,1656416356156443658,1656416356156443658,1656416356156443658,0
1297,1656416356178830096,1656416356178884443,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54347,0,0,0,1656416356178884443,1656416356178884443,1656416356178884443,0
1298,1656416356186891642,1656416356186930158,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38516,0,0,0,1656416356186930158,1656416356186930158,1656416356186930158,0
1299,1656416356189841165,1656416356189879514,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38349,0,0,0,1656416356189879514,1656416356189879514,1656416356189879514,0
1300,1656416356203729454,1656416356203768112,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38658,0,0,0,1656416356203768112,1656416356203768112,1656416356203768112,0
1301,1656416356264122698,1656416356264160232,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37534,0,0,0,1656416356264160232,1656416356264160232,1656416356264160232,0
1302,1656416356266479973,1656416356266517555,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37582,0,0,0,1656416356266517555,1656416356266517555,1656416356266517555,0
1303,1656416356270916907,1656416356282102019,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,11185112,1656416356275215486,0,0,6886533,1656416356282102019,1656416356282102019,1
1304,1656416356275217145,1656416356282356680,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,7139535,0,0,0,1656416356282356680,1656416356282356680,1656416356282356680,0
1305,1656416356322719507,1656416356322769883,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50376,0,0,0,1656416356322769883,1656416356322769883,1656416356322769883,0
1306,1656416356325548381,1656416356325585160,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36779,0,0,0,1656416356325585160,1656416356325585160,1656416356325585160,0
1307,1656416356333050174,1656416356333086503,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36329,0,0,0,1656416356333086503,1656416356333086503,1656416356333086503,0
1308,1656416356340918556,1656416356340958350,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39794,0,0,0,1656416356340958350,1656416356340958350,1656416356340958350,0
1309,1656416356399595571,1656416356411185072,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,11589501,1656416356399593635,0,0,11591437,1656416356411185072,1656416356411185072,1
1310,1656416356471633580,1656416356472033130,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,399550,0,0,0,1656416356472033130,1656416356472033130,1656416356472033130,0
1311,1656416356472507365,1656416356472542117,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34752,0,0,0,1656416356472542117,1656416356472542117,1656416356472542117,0
1312,1656416356485092128,1656416356485128826,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36698,0,0,0,1656416356485128826,1656416356485128826,1656416356485128826,0
1313,1656416356490612408,1656416356490661792,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49384,0,0,0,1656416356490661792,1656416356490661792,1656416356490661792,0
1314,1656416356495214669,1656416356495253120,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38451,0,0,0,1656416356495253120,1656416356495253120,1656416356495253120,0
1315,1656416356498553091,1656416356498603506,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50415,0,0,0,1656416356498603506,1656416356498603506,1656416356498603506,0
1316,1656416356501071785,1656416356501112603,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40818,0,0,0,1656416356501112603,1656416356501112603,1656416356501112603,0
1317,1656416356515807507,1656416356515849967,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42460,0,0,0,1656416356515849967,1656416356515849967,1656416356515849967,0
1318,1656416356519820699,1656416356519861765,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41066,0,0,0,1656416356519861765,1656416356519861765,1656416356519861765,0
1319,1656416356522101745,1656416356522137271,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35526,0,0,0,1656416356522137271,1656416356522137271,1656416356522137271,0
1320,1656416356538146768,1656416356538190153,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43385,0,0,0,1656416356538190153,1656416356538190153,1656416356538190153,0
1321,1656416356583102932,1656416356595116081,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,12013149,1656416356584571094,0,0,10544987,1656416356595116081,1656416356595116081,1
1322,1656416356584572206,1656416356595472042,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,10899836,0,0,0,1656416356595472042,1656416356595472042,1656416356595472042,0
1323,1656416356595241305,1656416356595488533,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,247228,0,0,0,1656416356595488533,1656416356595488533,1656416356595488533,0
1324,1656416356595484442,1656416356595500103,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,15661,0,0,0,1656416356595500103,1656416356595500103,1656416356595500103,0
1325,1656416356648934342,1656416356649024466,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,90124,0,0,0,1656416356649024466,1656416356649024466,1656416356649024466,0
1326,1656416356650844253,1656416356650894664,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50411,0,0,0,1656416356650894664,1656416356650894664,1656416356650894664,0
1327,1656416356653352441,1656416356653385979,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33538,0,0,0,1656416356653385979,1656416356653385979,1656416356653385979,0
1328,1656416356657892502,1656416356657928880,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36378,0,0,0,1656416356657928880,1656416356657928880,1656416356657928880,0
1329,1656416356720632009,1656416356733624928,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,12992919,1656416356727216950,0,0,6407978,1656416356733624928,1656416356733624928,1
1330,1656416356727218349,1656416356733896364,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,6678015,0,0,0,1656416356733896364,1656416356733896364,1656416356733896364,0
1331,1656416356733711279,1656416356733911335,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,200056,0,0,0,1656416356733911335,1656416356733911335,1656416356733911335,0
1332,1656416356736814792,1656416356736849915,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35123,0,0,0,1656416356736849915,1656416356736849915,1656416356736849915,0
1333,1656416356807583067,1656416356807676289,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,93222,0,0,0,1656416356807676289,1656416356807676289,1656416356807676289,0
1334,1656416356808555963,1656416356808605474,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49511,0,0,0,1656416356808605474,1656416356808605474,1656416356808605474,0
1335,1656416356809207635,1656416356809261960,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54325,0,0,0,1656416356809261960,1656416356809261960,1656416356809261960,0
1336,1656416356813459862,1656416356813496351,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36489,0,0,0,1656416356813496351,1656416356813496351,1656416356813496351,0
1337,1656416356833083364,1656416356833135699,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52335,0,0,0,1656416356833135699,1656416356833135699,1656416356833135699,0
1338,1656416356834094866,1656416356834123986,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29120,0,0,0,1656416356834123986,1656416356834123986,1656416356834123986,0
1339,1656416356837420190,1656416356837451275,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31085,0,0,0,1656416356837451275,1656416356837451275,1656416356837451275,0
1340,1656416356845013301,1656416356845049055,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35754,0,0,0,1656416356845049055,1656416356845049055,1656416356845049055,0
1341,1656416356877843274,1656416356889605330,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,11762056,1656416356878886492,0,0,10718838,1656416356889605330,1656416356889605330,1
1342,1656416356878889941,1656416356889872236,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,10982295,0,0,0,1656416356889872236,1656416356889872236,1656416356889872236,0
1343,1656416356889883930,1656416356889892770,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,8840,0,0,0,1656416356889892770,1656416356889892770,1656416356889892770,0
1344,1656416356889690223,1656416356889931699,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,241476,0,0,0,1656416356889931699,1656416356889931699,1656416356889931699,0
1345,1656416356974058667,1656416356974105374,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46707,0,0,0,1656416356974105374,1656416356974105374,1656416356974105374,0
1346,1656416356977771993,1656416356977808293,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36300,0,0,0,1656416356977808293,1656416356977808293,1656416356977808293,0
1347,1656416356980654425,1656416356980692392,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37967,0,0,0,1656416356980692392,1656416356980692392,1656416356980692392,0
