ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656493271569732429,1656493271570086117,Timing,PlanningComponent::Proc,353688,1656493271536723459,1656493271541813670,1656493271535278382,33362658,28272447,34807735,0
1656493271652332184,1656493271652593193,Timing,PlanningComponent::Proc,261009,1656493271586111519,1656493271635418481,1656493271628468015,66481674,17174712,24125178,0
1656493271769948873,1656493271770210280,Timing,PlanningComponent::Proc,261407,1656493271716110709,1656493271745748329,1656493271716658048,54099571,24461951,53552232,0
1656493271825570320,1656493271825765835,Timing,PlanningComponent::Proc,195515,1656493271779216765,1656493271800824266,1656493271791281102,46549070,24941569,34484733,0
1656493271954004528,1656493271954271357,Timing,PlanningComponent::Proc,266829,1656493271921538050,1656493271932434630,1656493271875517269,32733307,21836727,78754088,0
1656493272043447061,1656493272044155499,Timing,PlanningComponent::Proc,708438,1656493271975226983,1656493272023323177,1656493271983810897,68928516,20832322,60344602,0
1656493272172728655,1656493272172982076,Timing,PlanningComponent::Proc,253421,1656493272110361440,1656493272156544483,1656493272149625691,62620636,16437593,23356385,0
1656493272323596103,1656493272323839155,Timing,PlanningComponent::Proc,243052,1656493272320234736,1656493272300764279,1656493272247537962,3604419,23074876,76301193,0
1656493272355875257,1656493272356181119,Timing,PlanningComponent::Proc,305862,1656493272320234736,1656493272329251391,1656493272322795705,35946383,26929728,33385414,0
1656493272439617723,1656493272439825041,Timing,PlanningComponent::Proc,207318,1656493272381751320,1656493272423203406,1656493272408134767,58073721,16621635,31690274,0
1656493272546933903,1656493272547153813,Timing,PlanningComponent::Proc,219910,1656493272493790931,1656493272530142283,1656493272489728173,53362882,17011530,57425640,0
1656493272647114212,1656493272647652023,Timing,PlanningComponent::Proc,537811,1656493272559988321,1656493272628736340,1656493272609663118,87663702,18915683,37988905,0
1656493272774233761,1656493272775253619,Timing,PlanningComponent::Proc,1019858,1656493272700389943,1656493272755467482,1656493272697056726,74863676,19786137,78196893,0
1656493272896546030,1656493272896850226,Timing,PlanningComponent::Proc,304196,1656493272863394688,1656493272872699383,1656493272819255140,33455538,24150843,77595086,0
1656493272978992601,1656493272979172017,Timing,PlanningComponent::Proc,179416,1656493272974534495,1656493272957906718,1656493272913442351,4637522,21265299,65729666,0
1656493273131700943,1656493273131957674,Timing,PlanningComponent::Proc,256731,1656493273045123304,1656493273115055256,1656493273094023671,86834370,16902418,37934003,0
1656493273200812517,1656493273201352519,Timing,PlanningComponent::Proc,540002,1656493273149000535,1656493273176175446,1656493273094023671,52351984,25177073,107328848,0
1656493273299693379,1656493273299996105,Timing,PlanningComponent::Proc,302726,1656493273254216330,1656493273273498925,1656493273205634432,45779775,26497180,94361673,0
1656493273385026169,1656493273385777132,Timing,PlanningComponent::Proc,750963,1656493273317614313,1656493273366502850,1656493273297836138,68162819,19274282,87940994,0
1656493273452622044,1656493273452890825,Timing,PlanningComponent::Proc,268781,1656493273390836007,1656493273436016728,1656493273397065603,62054818,16874097,55825222,0
1656493273584195443,1656493273584393846,Timing,PlanningComponent::Proc,198403,1656493273533688901,1656493273562924331,1656493273503709110,50704945,21469515,80684736,0
1656493273645313300,1656493273645623926,Timing,PlanningComponent::Proc,310626,1656493273601019098,1656493273620832024,1656493273611997198,44604828,24791902,33626728,0
1656493273750500586,1656493273750731716,Timing,PlanningComponent::Proc,231130,1656493273664310284,1656493273723130393,1656493273716368460,86421432,27601323,34363256,0
1656493273809507412,1656493273809757475,Timing,PlanningComponent::Proc,250063,1656493273762507897,1656493273787246567,1656493273716368460,47249578,22510908,93389015,0
1656493273942823454,1656493273943115374,Timing,PlanningComponent::Proc,291920,1656493273884004629,1656493273924424739,1656493273917800580,59110745,18690635,25314794,0
1656493274009840839,1656493274010050583,Timing,PlanningComponent::Proc,209744,1656493273955236778,1656493273993829014,1656493273917800580,54813805,16221569,92250003,0
1656493274150481291,1656493274151373447,Timing,PlanningComponent::Proc,892156,1656493274118369061,1656493274128071354,1656493274119316425,33004386,23302093,32057022,0
1656493274317088950,1656493274317340378,Timing,PlanningComponent::Proc,251428,1656493274206596344,1656493274299038563,1656493274278364703,110744034,18301815,38975675,0
1656493274362114158,1656493274362493016,Timing,PlanningComponent::Proc,378858,1656493274324175014,1656493274330355648,1656493274278364703,38318002,32137368,84128313,0
1656493274434066234,1656493274434296339,Timing,PlanningComponent::Proc,230105,1656493274380320957,1656493274413024900,1656493274374255736,53975382,21271439,60040603,0
1656493274572507265,1656493274573625386,Timing,PlanningComponent::Proc,1118121,1656493274505301979,1656493274555257805,1656493274548827413,68323407,18367581,24797973,0
1656493274686093668,1656493274686311381,Timing,PlanningComponent::Proc,217713,1656493274644598191,1656493274657400716,1656493274613800610,41713190,28910665,72510771,0
1656493274743807871,1656493274744105992,Timing,PlanningComponent::Proc,298121,1656493274699607418,1656493274720384998,1656493274715135718,44498574,23720994,28970274,0
1656493274812545146,1656493274812814438,Timing,PlanningComponent::Proc,269292,1656493274753845736,1656493274788756262,1656493274715135718,58968702,24058176,97678720,0
1656493274940893681,1656493274941145570,Timing,PlanningComponent::Proc,251889,1656493274881378289,1656493274920301756,1656493274913893109,59767281,20843814,27252461,0
1656493275007300600,1656493275007588104,Timing,PlanningComponent::Proc,287504,1656493274949500593,1656493274987248523,1656493274913893109,58087511,20339581,93694995,0
1656493275173558904,1656493275173877291,Timing,PlanningComponent::Proc,318387,1656493275092073726,1656493275156687538,1656493275094843667,81803565,17189753,79033624,0
1656493275285677080,1656493275286125659,Timing,PlanningComponent::Proc,448579,1656493275241125928,1656493275260587176,1656493275212427328,44999731,25538483,73698331,0
1656493275384442436,1656493275384745443,Timing,PlanningComponent::Proc,303007,1656493275298345043,1656493275366303525,1656493275304901262,86400400,18441918,79844181,0
1656493275520577885,1656493275520851253,Timing,PlanningComponent::Proc,273368,1656493275443990536,1656493275500766304,1656493275473611014,76860717,20084949,47240239,0
1656493275643962948,1656493275644266398,Timing,PlanningComponent::Proc,303450,1656493275577637322,1656493275624673031,1656493275584077758,66629076,19593367,60188640,0
1656493275793847736,1656493275794096032,Timing,PlanningComponent::Proc,248296,1656493275697539476,1656493275776634638,1656493275767940412,96556556,17461394,26155620,0
1656493275943120712,1656493275943331444,Timing,PlanningComponent::Proc,210732,1656493275851379128,1656493275921081947,1656493275859622916,91952316,22249497,83708528,0
1656493275974998528,1656493275975231098,Timing,PlanningComponent::Proc,232570,1656493275945410332,1656493275947740468,1656493275945479202,29820766,27490630,29751896,0
1656493276050471357,1656493276050676709,Timing,PlanningComponent::Proc,205352,1656493275993529932,1656493276033396238,1656493276026844921,57146777,17280471,23831788,0
1656493276184139859,1656493276184311278,Timing,PlanningComponent::Proc,171419,1656493276123255858,1656493276160373739,1656493276123778912,61055420,23937539,60532366,0
1656493276237675529,1656493276237902554,Timing,PlanningComponent::Proc,227025,1656493276182228555,1656493276215106347,1656493276205518866,55673999,22796207,32383688,0
1656493276379683790,1656493276379952746,Timing,PlanningComponent::Proc,268956,1656493276342451474,1656493276352673468,1656493276285024020,37501272,27279278,94928726,0
1656493276451460214,1656493276451711574,Timing,PlanningComponent::Proc,251360,1656493276400188060,1656493276435091456,1656493276397543321,51523514,16620118,54168253,0
1656493276614088203,1656493276614344956,Timing,PlanningComponent::Proc,256753,1656493276539206360,1656493276597139699,1656493276588592362,75138596,17205257,25752594,0
1656493276680063802,1656493276680292580,Timing,PlanningComponent::Proc,228778,1656493276630407230,1656493276653048368,1656493276588592362,49885350,27244212,91700218,0
1656493276777437485,1656493276777653976,Timing,PlanningComponent::Proc,216491,1656493276733956432,1656493276745307742,1656493276684832373,43697544,32346234,92821603,0
1656493276850583521,1656493276850797263,Timing,PlanningComponent::Proc,213742,1656493276790894706,1656493276833714338,1656493276793016322,59902557,17082925,57780941,0
1656493277009517283,1656493277009729506,Timing,PlanningComponent::Proc,212223,1656493276944928888,1656493276993104939,1656493276983920413,64800618,16624567,25809093,0
1656493277057584959,1656493277057891643,Timing,PlanningComponent::Proc,306684,1656493277034470645,1656493277035203933,1656493276983920413,23420998,22687710,73971230,0
1656493277181541283,1656493277181771772,Timing,PlanningComponent::Proc,230489,1656493277127489870,1656493277164614598,1656493277158377269,54281902,17157174,23394503,0
1656493277271960267,1656493277272161171,Timing,PlanningComponent::Proc,200904,1656493277242903237,1656493277249220044,1656493277158377269,29257934,22941127,113783902,0
1656493277410149835,1656493277410363900,Timing,PlanningComponent::Proc,214065,1656493277375307975,1656493277390115184,1656493277382660206,35055925,20248716,27703694,0
1656493277448536354,1656493277448834299,Timing,PlanningComponent::Proc,297945,1656493277375307975,1656493277428431821,1656493277382660206,73526324,20402478,66174093,0
1656493277578553518,1656493277578743408,Timing,PlanningComponent::Proc,189890,1656493277499946439,1656493277560813424,1656493277554269301,78796969,17929984,24474107,0
1656493277693258099,1656493277693481387,Timing,PlanningComponent::Proc,223288,1656493277666864028,1656493277669586562,1656493277618885203,26617359,23894825,74596184,0
1656493277778708307,1656493277778934904,Timing,PlanningComponent::Proc,226597,1656493277713630670,1656493277761646611,1656493277721145073,65304234,17288293,57789831,0
1656493277920313601,1656493277920550681,Timing,PlanningComponent::Proc,237080,1656493277836823865,1656493277903669487,1656493277876840807,83726816,16881194,43709874,0
1656493277975054034,1656493277975299221,Timing,PlanningComponent::Proc,245187,1656493277932571917,1656493277945866058,1656493277876840807,42727304,29433163,98458414,0
1656493278047263210,1656493278047498290,Timing,PlanningComponent::Proc,235080,1656493277982284576,1656493278030860892,1656493277993146168,65213714,16637398,54352122,0
1656493278187859984,1656493278188065956,Timing,PlanningComponent::Proc,205972,1656493278125604213,1656493278172253116,1656493278158368863,62461743,15812840,29697093,0
1656493278267260573,1656493278267490793,Timing,PlanningComponent::Proc,230220,1656493278209959724,1656493278240777013,1656493278158368863,57531069,26713780,109121930,0
1656493278415723443,1656493278415940869,Timing,PlanningComponent::Proc,217426,1656493278385543953,1656493278395088756,1656493278387192093,30396916,20852113,28748776,0
1656493278527111792,1656493278527277931,Timing,PlanningComponent::Proc,166139,1656493278522878759,1656493278500497482,1656493278488168112,4399172,26780449,39109819,0
1656493278579641978,1656493278579885122,Timing,PlanningComponent::Proc,243144,1656493278529891178,1656493278556756599,1656493278488168112,49993944,23128523,91717010,0
1656493278642993993,1656493278643239334,Timing,PlanningComponent::Proc,245341,1656493278585028754,1656493278623723659,1656493278615948020,58210580,19515675,27291314,0
1656493278813499717,1656493278813741648,Timing,PlanningComponent::Proc,241931,1656493278761238919,1656493278797092665,1656493278700422164,52502729,16648983,113319484,0
1656493278933161831,1656493278933464781,Timing,PlanningComponent::Proc,302950,1656493278834508262,1656493278912765637,1656493278851530288,98956519,20699144,81934493,0
1656493279019563437,1656493279019855734,Timing,PlanningComponent::Proc,292297,1656493278983207896,1656493278998009018,1656493278938668251,36647838,21846716,81187483,0
1656493279105470441,1656493279105701761,Timing,PlanningComponent::Proc,231320,1656493279037298825,1656493279089384214,1656493279080427597,68402936,16317547,25274164,0
1656493279225689288,1656493279225897720,Timing,PlanningComponent::Proc,208432,1656493279171894123,1656493279205021428,1656493279195942821,54003597,20876292,29954899,0
1656493279291574827,1656493279292158793,Timing,PlanningComponent::Proc,583966,1656493279244962273,1656493279262226125,1656493279195942821,47196520,29932668,96215972,0
1656493279360964108,1656493279361162784,Timing,PlanningComponent::Proc,198676,1656493279330349138,1656493279333062963,1656493279291011086,30813646,28099821,70151698,0
1656493279447990542,1656493279448186623,Timing,PlanningComponent::Proc,196081,1656493279398952710,1656493279420904824,1656493279381238730,49233913,27281799,66947893,0
1656493279597368332,1656493279597590602,Timing,PlanningComponent::Proc,222270,1656493279502568844,1656493279575698076,1656493279555330885,95021758,21892526,42259717,0
1656493279663276626,1656493279663603337,Timing,PlanningComponent::Proc,326711,1656493279596814823,1656493279640813239,1656493279620809662,66788514,22790098,42793675,0
1656493279785505172,1656493279785907859,Timing,PlanningComponent::Proc,402687,1656493279705884260,1656493279764145415,1656493279721314394,80023599,21762444,64593465,0
1656493279825689794,1656493279825921561,Timing,PlanningComponent::Proc,231767,1656493279785638796,1656493279803970742,1656493279794711502,40282765,21950819,31210059,0
1656493279963273775,1656493279963587032,Timing,PlanningComponent::Proc,313257,1656493279844072050,1656493279935990065,1656493279872614778,119514982,27596967,90972254,0
1656493280055034403,1656493280055274566,Timing,PlanningComponent::Proc,240163,1656493279979398285,1656493280032730291,1656493279988758105,75876281,22544275,66516461,0
1656493280172802817,1656493280173025262,Timing,PlanningComponent::Proc,222445,1656493280105029705,1656493280156988749,1656493280149381624,67995557,16036513,23643638,0
1656493280343878445,1656493280344056957,Timing,PlanningComponent::Proc,178512,1656493280253974364,1656493280326904965,1656493280271655750,90082593,17151992,72401207,0
1656493280414431519,1656493280414660448,Timing,PlanningComponent::Proc,228929,1656493280358971233,1656493280398136694,1656493280387921910,55689215,16523754,26738538,0
1656493280554161451,1656493280554401003,Timing,PlanningComponent::Proc,239552,1656493280433929419,1656493280525831724,1656493280458768157,120471584,28569279,95632846,0
1656493280583437173,1656493280583743823,Timing,PlanningComponent::Proc,306650,1656493280569985693,1656493280555309010,1656493280548483420,13758130,28434813,35260403,0
1656493280715477301,1656493280715749012,Timing,PlanningComponent::Proc,271711,1656493280608571771,1656493280698819089,1656493280636632103,107177241,16929923,79116909,0
1656493280836255612,1656493280836439046,Timing,PlanningComponent::Proc,183434,1656493280787864786,1656493280815212536,1656493280751171112,48574260,21226510,85267934,0
1656493280897790044,1656493280898040359,Timing,PlanningComponent::Proc,250315,1656493280853736863,1656493280877187813,1656493280870537319,44303496,20852546,27503040,0
1656493281041810462,1656493281042081415,Timing,PlanningComponent::Proc,270953,1656493280979131510,1656493281001634363,1656493280992820395,62949905,40447052,49261020,0
1656493281130642434,1656493281130979126,Timing,PlanningComponent::Proc,336692,1656493281101139368,1656493281105133641,1656493281094191140,29839758,25845485,36787986,0
1656493281196411916,1656493281196701569,Timing,PlanningComponent::Proc,289653,1656493281192454486,1656493281169553987,1656493281094191140,4247083,27147582,102510429,0
1656493281320803408,1656493281321018487,Timing,PlanningComponent::Proc,215079,1656493281315814013,1656493281294892876,1656493281279846982,5204474,26125611,41171505,0
1656493281383599099,1656493281383783013,Timing,PlanningComponent::Proc,183914,1656493281376415846,1656493281356472923,1656493281279846982,7367167,27310090,103936031,0
1656493281422046313,1656493281422235025,Timing,PlanningComponent::Proc,188712,1656493281377582554,1656493281395252881,1656493281387176961,44652471,26982144,35058064,0
1656493281581480010,1656493281581789956,Timing,PlanningComponent::Proc,309946,1656493281510623833,1656493281563412196,1656493281556930982,71166123,18377760,24858974,0
1656493281678053891,1656493281678488287,Timing,PlanningComponent::Proc,434396,1656493281638054189,1656493281658024018,1656493281651086722,40434098,20464269,27401565,0
1656493281753350571,1656493281753569709,Timing,PlanningComponent::Proc,219138,1656493281695319846,1656493281732125677,1656493281729887439,58249863,21444032,23682270,0
1656493281839711170,1656493281840102875,Timing,PlanningComponent::Proc,391705,1656493281770407156,1656493281821043503,1656493281818407310,69695719,19059372,21695565,0
1656493281977326975,1656493281977583995,Timing,PlanningComponent::Proc,257020,1656493281895309541,1656493281960684356,1656493281900569294,82274454,16899639,77014701,0
1656493282052691068,1656493282052983329,Timing,PlanningComponent::Proc,292261,1656493281987663435,1656493282032375043,1656493281991932048,65319894,20608286,61051281,0
1656493282176576997,1656493282176776809,Timing,PlanningComponent::Proc,199812,1656493282105843011,1656493282160086984,1656493282153605720,70933798,16689825,23171089,0
1656493282235882819,1656493282236245310,Timing,PlanningComponent::Proc,362491,1656493282190872234,1656493282206395513,1656493282153605720,45373076,29849797,82639590,0
1656493282370732428,1656493282370985028,Timing,PlanningComponent::Proc,252600,1656493282314281936,1656493282353916538,1656493282346702176,56703092,17068490,24282852,0
1656493282420434910,1656493282420735114,Timing,PlanningComponent::Proc,300204,1656493282400537923,1656493282398156433,1656493282346702176,20197191,22578681,74032938,0
1656493282557976604,1656493282558202088,Timing,PlanningComponent::Proc,225484,1656493282523383578,1656493282534733071,1656493282528118116,34818510,23469017,30083972,0
1656493282653415442,1656493282653728583,Timing,PlanningComponent::Proc,313141,1656493282579335491,1656493282632843899,1656493282624766826,74393092,20884684,28961757,0
1656493282770415530,1656493282770686506,Timing,PlanningComponent::Proc,270976,1656493282700803674,1656493282753826295,1656493282716010115,69882832,16860211,54676391,0
1656493282929960626,1656493282930369542,Timing,PlanningComponent::Proc,408916,1656493282841057841,1656493282908537776,1656493282871229913,89311701,21831766,59139629,0
1656493282963656554,1656493282963971542,Timing,PlanningComponent::Proc,314988,1656493282929752328,1656493282934268451,1656493282871229913,34219214,29703091,92741629,0
1656493283043675914,1656493283043917522,Timing,PlanningComponent::Proc,241608,1656493282988676062,1656493283028073791,1656493282988953138,55241460,15843731,54964384,0
1656493283170834553,1656493283171080573,Timing,PlanningComponent::Proc,246020,1656493283111381549,1656493283148925277,1656493283139428960,59699024,22155296,31651613,0
1656493283222048151,1656493283222288001,Timing,PlanningComponent::Proc,239850,1656493283174263850,1656493283205774900,1656493283139428960,48024151,16513101,82859041,0
1656493283359225239,1656493283359493842,Timing,PlanningComponent::Proc,268603,1656493283237384025,1656493283333323583,1656493283327592529,122109817,26170259,31901313,0
1656493283449820502,1656493283450360520,Timing,PlanningComponent::Proc,540018,1656493283377140080,1656493283429286654,1656493283412871481,73220440,21073866,37489039,0
1656493283549016528,1656493283549288626,Timing,PlanningComponent::Proc,272098,1656493283500551142,1656493283526205249,1656493283519020106,48737484,23083377,30268520,0
1656493283640436712,1656493283640857414,Timing,PlanningComponent::Proc,420702,1656493283557421576,1656493283623507304,1656493283607619293,83435838,17350110,33238121,0
1656493283748072707,1656493283748275357,Timing,PlanningComponent::Proc,202650,1656493283647061345,1656493283727709369,1656493283677293565,101214012,20565988,70981792,0
1656493283821041271,1656493283821298110,Timing,PlanningComponent::Proc,256839,1656493283792082695,1656493283798922875,1656493283755085562,29215415,22375235,66212548,0
1656493283944327044,1656493283944504345,Timing,PlanningComponent::Proc,177301,1656493283830377060,1656493283923597275,1656493283845575065,114127285,20907070,98929280,0
1656493284038990098,1656493284039271255,Timing,PlanningComponent::Proc,281157,1656493283963542069,1656493284019889879,1656493283959429378,75729186,19381376,79841877,0
1656493284131672618,1656493284131869149,Timing,PlanningComponent::Proc,196531,1656493284047931225,1656493284104673833,1656493284052736797,83937924,27195316,79132352,0
1656493284247004243,1656493284247243196,Timing,PlanningComponent::Proc,238953,1656493284175967914,1656493284229806409,1656493284160565285,71275282,17436787,86677911,0
1656493284336197751,1656493284336714618,Timing,PlanningComponent::Proc,516867,1656493284301703887,1656493284313083718,1656493284255916410,35010731,23630900,80798208,0
1656493284439547966,1656493284439766738,Timing,PlanningComponent::Proc,218772,1656493284351295063,1656493284422216278,1656493284379269233,88471675,17550460,60497505,0
1656493284570682052,1656493284571023226,Timing,PlanningComponent::Proc,341174,1656493284498506427,1656493284549468181,1656493284541381503,72516799,21555045,29641723,0
1656493284674916706,1656493284675155125,Timing,PlanningComponent::Proc,238419,1656493284640218789,1656493284654372622,1656493284641586771,34936336,20782503,33568354,0
1656493284742079054,1656493284742304036,Timing,PlanningComponent::Proc,224982,1656493284695995331,1656493284717912197,1656493284641586771,46308705,24391839,100717265,0
1656493284803239963,1656493284803511093,Timing,PlanningComponent::Proc,271130,1656493284749004471,1656493284785653631,1656493284750250106,54506622,17857462,53260987,0
1656493284940169971,1656493284940795493,Timing,PlanningComponent::Proc,625522,1656493284882617873,1656493284919047805,1656493284848146119,58177620,21747688,92649374,0
1656493285003991427,1656493285004252488,Timing,PlanningComponent::Proc,261061,1656493284953769323,1656493284986781857,1656493284952344721,50483165,17470631,51907767,0
1656493285142732332,1656493285142958935,Timing,PlanningComponent::Proc,226603,1656493285085104761,1656493285125184185,1656493285043590130,57854174,17774750,99368805,0
1656493285240114773,1656493285240376520,Timing,PlanningComponent::Proc,261747,1656493285156909936,1656493285221047862,1656493285179635079,83466584,19328658,60741441,0
1656493285373436681,1656493285373822419,Timing,PlanningComponent::Proc,385738,1656493285291677578,1656493285355364734,1656493285291713255,82144841,18457685,82109164,0
1656493285474073114,1656493285474310717,Timing,PlanningComponent::Proc,237603,1656493285421578538,1656493285452605193,1656493285379516922,52732179,21705524,94793795,0
1656493285548853826,1656493285549052215,Timing,PlanningComponent::Proc,198389,1656493285488331709,1656493285522177845,1656493285490827074,60720506,26874370,58225141,0
1656493285606906431,1656493285607190198,Timing,PlanningComponent::Proc,283767,1656493285553810728,1656493285587429290,1656493285579068991,53379470,19760908,28121207,0
1656493285741880947,1656493285742117310,Timing,PlanningComponent::Proc,236363,1656493285684312425,1656493285722868718,1656493285688117148,57804885,19248592,54000162,0
1656493285838626496,1656493285838907677,Timing,PlanningComponent::Proc,281181,1656493285753066279,1656493285816566424,1656493285807412554,85841398,22341253,31495123,0
1656493285975070723,1656493285975485535,Timing,PlanningComponent::Proc,414812,1656493285842017907,1656493285949973682,1656493285882697083,133467628,25511853,92788452,0
1656493286042629659,1656493286042837687,Timing,PlanningComponent::Proc,208028,1656493285992672445,1656493286027004192,1656493285993586529,50165242,15833495,49251158,0
1656493286215550320,1656493286215798018,Timing,PlanningComponent::Proc,247698,1656493286136928841,1656493286198399221,1656493286190331097,78869177,17398797,25466921,0
