ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595339857887730,1656595339860281003,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2393273,0,0,0,0,0,1656595339860281003,1656595339860281003,1656595339860281003,1656595339860281003,1656595339860281003,1,0
1656595339870467569,1656595339870521992,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54423,0,0,0,0,0,1656595339870521992,1656595339870521992,1656595339870521992,1656595339870521992,1656595339870521992,0,0
1656595339941924340,1656595339941990789,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66449,0,0,0,0,0,1656595339941990789,1656595339941990789,1656595339941990789,1656595339941990789,1656595339941990789,0,0
1656595339949431208,1656595339949475141,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43933,0,0,0,0,0,1656595339949475141,1656595339949475141,1656595339949475141,1656595339949475141,1656595339949475141,0,0
1656595340006574618,1656595340006630653,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56035,0,0,0,0,0,1656595340006630653,1656595340006630653,1656595340006630653,1656595340006630653,1656595340006630653,0,0
1656595340011613382,1656595340012412161,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,798779,0,0,0,0,0,1656595340012412161,1656595340012412161,1656595340012412161,1656595340012412161,1656595340012412161,1,0
1656595340121645004,1656595340121840624,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,195620,0,0,0,0,0,1656595340121840624,1656595340121840624,1656595340121840624,1656595340121840624,1656595340121840624,0,0
1656595340126290447,1656595340126386208,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,95761,0,0,0,0,0,1656595340126386208,1656595340126386208,1656595340126386208,1656595340126386208,1656595340126386208,0,0
1656595340197489090,1656595340197582754,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,93664,0,0,0,0,0,1656595340197582754,1656595340197582754,1656595340197582754,1656595340197582754,1656595340197582754,0,0
1656595340197612293,1656595340198666079,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1053786,0,0,0,0,0,1656595340198666079,1656595340198666079,1656595340198666079,1656595340198666079,1656595340198666079,1,0
1656595340269185315,1656595340269259419,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,74104,0,0,0,0,0,1656595340269259419,1656595340269259419,1656595340269259419,1656595340269259419,1656595340269259419,0,0
1656595340275807485,1656595340275848251,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40766,0,0,0,0,0,1656595340275848251,1656595340275848251,1656595340275848251,1656595340275848251,1656595340275848251,0,0
1656595340323345115,1656595340323401857,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56742,0,0,0,0,0,1656595340323401857,1656595340323401857,1656595340323401857,1656595340323401857,1656595340323401857,0,0
1656595340326647314,1656595340327677019,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1029705,0,0,0,0,0,1656595340327677019,1656595340327677019,1656595340327677019,1656595340327677019,1656595340327677019,1,0
1656595340385656026,1656595340385695089,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39063,0,0,0,0,0,1656595340385695089,1656595340385695089,1656595340385695089,1656595340385695089,1656595340385695089,0,0
1656595340393322824,1656595340393372994,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50170,0,0,0,0,0,1656595340393372994,1656595340393372994,1656595340393372994,1656595340393372994,1656595340393372994,0,0
1656595340456593671,1656595340456757232,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,163561,0,0,0,0,0,1656595340456757232,1656595340456757232,1656595340456757232,1656595340456757232,1656595340456757232,0,0
1656595340456792662,1656595340457461840,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,669178,0,0,0,0,0,1656595340457461840,1656595340457461840,1656595340457461840,1656595340457461840,1656595340457461840,1,0
1656595340505455441,1656595340505502542,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47101,0,0,0,0,0,1656595340505502542,1656595340505502542,1656595340505502542,1656595340505502542,1656595340505502542,0,0
1656595340509307363,1656595340509366182,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58819,0,0,0,0,0,1656595340509366182,1656595340509366182,1656595340509366182,1656595340509366182,1656595340509366182,0,0
1656595340568813882,1656595340568859312,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45430,0,0,0,0,0,1656595340568859312,1656595340568859312,1656595340568859312,1656595340568859312,1656595340568859312,0,0
1656595340572669290,1656595340572714932,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45642,0,0,0,0,0,1656595340572714932,1656595340572714932,1656595340572714932,1656595340572714932,1656595340572714932,0,0
1656595340629775741,1656595340629845997,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70256,0,0,0,0,0,1656595340629845997,1656595340629845997,1656595340629845997,1656595340629845997,1656595340629845997,0,0
1656595340646538841,1656595340648680947,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2142106,0,0,0,0,0,1656595340648680947,1656595340648680947,1656595340648680947,1656595340648680947,1656595340648680947,1,0
1656595340690518469,1656595340690601662,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,83193,0,0,0,0,0,1656595340690601662,1656595340690601662,1656595340690601662,1656595340690601662,1656595340690601662,0,0
1656595340695848467,1656595340695890832,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42365,0,0,0,0,0,1656595340695890832,1656595340695890832,1656595340695890832,1656595340695890832,1656595340695890832,0,0
1656595340747690462,1656595340747784241,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,93779,0,0,0,0,0,1656595340747784241,1656595340747784241,1656595340747784241,1656595340747784241,1656595340747784241,0,0
1656595340750574025,1656595340750633211,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59186,0,0,0,0,0,1656595340750633211,1656595340750633211,1656595340750633211,1656595340750633211,1656595340750633211,0,0
1656595340811355535,1656595340813049419,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1693884,0,0,0,0,0,1656595340813049419,1656595340813049419,1656595340813049419,1656595340813049419,1656595340813049419,1,0
1656595340815362931,1656595340815416323,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53392,0,0,0,0,0,1656595340815416323,1656595340815416323,1656595340815416323,1656595340815416323,1656595340815416323,0,0
1656595340870741456,1656595340870833211,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,91755,0,0,0,0,0,1656595340870833211,1656595340870833211,1656595340870833211,1656595340870833211,1656595340870833211,0,0
1656595340876085276,1656595340876136272,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50996,0,0,0,0,0,1656595340876136272,1656595340876136272,1656595340876136272,1656595340876136272,1656595340876136272,0,0
1656595340918051427,1656595340918135454,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,84027,0,0,0,0,0,1656595340918135454,1656595340918135454,1656595340918135454,1656595340918135454,1656595340918135454,0,0
1656595340921206129,1656595340921256711,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50582,0,0,0,0,0,1656595340921256711,1656595340921256711,1656595340921256711,1656595340921256711,1656595340921256711,0,0
1656595340964393054,1656595340966117417,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1724363,0,0,0,0,0,1656595340966117417,1656595340966117417,1656595340966117417,1656595340966117417,1656595340966117417,1,0
1656595340968162955,1656595340968202280,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39325,0,0,0,0,0,1656595340968202280,1656595340968202280,1656595340968202280,1656595340968202280,1656595340968202280,0,0
1656595341069194702,1656595341069290223,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,95521,0,0,0,0,0,1656595341069290223,1656595341069290223,1656595341069290223,1656595341069290223,1656595341069290223,0,0
1656595341070684595,1656595341070762755,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,78160,0,0,0,0,0,1656595341070762755,1656595341070762755,1656595341070762755,1656595341070762755,1656595341070762755,0,0
1656595341115672041,1656595341117404144,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1732103,0,0,0,0,0,1656595341117404144,1656595341117404144,1656595341117404144,1656595341117404144,1656595341117404144,1,0
1656595341134911643,1656595341135000973,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,89330,0,0,0,0,0,1656595341135000973,1656595341135000973,1656595341135000973,1656595341135000973,1656595341135000973,0,0
1656595341172386892,1656595341172442835,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55943,0,0,0,0,0,1656595341172442835,1656595341172442835,1656595341172442835,1656595341172442835,1656595341172442835,0,0
1656595341176319598,1656595341176365938,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46340,0,0,0,0,0,1656595341176365938,1656595341176365938,1656595341176365938,1656595341176365938,1656595341176365938,0,0
1656595341224365091,1656595341224406870,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41779,0,0,0,0,0,1656595341224406870,1656595341224406870,1656595341224406870,1656595341224406870,1656595341224406870,0,0
1656595341236941888,1656595341236978807,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36919,0,0,0,0,0,1656595341236978807,1656595341236978807,1656595341236978807,1656595341236978807,1656595341236978807,0,0
1656595341316588768,1656595341318579139,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1990371,0,0,0,0,0,1656595341318579139,1656595341318579139,1656595341318579139,1656595341318579139,1656595341318579139,1,0
1656595341327231194,1656595341327283338,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52144,0,0,0,0,0,1656595341327283338,1656595341327283338,1656595341327283338,1656595341327283338,1656595341327283338,0,0
1656595341363362333,1656595341363394947,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32614,0,0,0,0,0,1656595341363394947,1656595341363394947,1656595341363394947,1656595341363394947,1656595341363394947,0,0
1656595341368167103,1656595341368212171,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45068,0,0,0,0,0,1656595341368212171,1656595341368212171,1656595341368212171,1656595341368212171,1656595341368212171,0,0
1656595341398812730,1656595341398864949,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52219,0,0,0,0,0,1656595341398864949,1656595341398864949,1656595341398864949,1656595341398864949,1656595341398864949,0,0
1656595341405151457,1656595341405211716,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60259,0,0,0,0,0,1656595341405211716,1656595341405211716,1656595341405211716,1656595341405211716,1656595341405211716,0,0
1656595341445353430,1656595341446802649,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1449219,0,0,0,0,0,1656595341446802649,1656595341446802649,1656595341446802649,1656595341446802649,1656595341446802649,1,0
1656595341462034035,1656595341462105375,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71340,0,0,0,0,0,1656595341462105375,1656595341462105375,1656595341462105375,1656595341462105375,1656595341462105375,0,0
1656595341572064522,1656595341574168413,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2103891,0,0,0,0,0,1656595341574168413,1656595341574168413,1656595341574168413,1656595341574168413,1656595341574168413,1,0
1656595341579464476,1656595341579576871,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,112395,0,0,0,0,0,1656595341579576871,1656595341579576871,1656595341579576871,1656595341579576871,1656595341579576871,0,0
1656595341659839558,1656595341659935984,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,96426,0,0,0,0,0,1656595341659935984,1656595341659935984,1656595341659935984,1656595341659935984,1656595341659935984,0,0
1656595341662825198,1656595341662882581,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57383,0,0,0,0,0,1656595341662882581,1656595341662882581,1656595341662882581,1656595341662882581,1656595341662882581,0,0
1656595341676700123,1656595341676838135,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,138012,0,0,0,0,0,1656595341676838135,1656595341676838135,1656595341676838135,1656595341676838135,1656595341676838135,0,0
1656595341678495373,1656595341678551679,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56306,0,0,0,0,0,1656595341678551679,1656595341678551679,1656595341678551679,1656595341678551679,1656595341678551679,0,0
1656595341760242505,1656595341760405732,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,163227,0,0,0,0,0,1656595341760405732,1656595341760405732,1656595341760405732,1656595341760405732,1656595341760405732,0,0
1656595341765669556,1656595341766578747,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,909191,0,0,0,0,0,1656595341766578747,1656595341766578747,1656595341766578747,1656595341766578747,1656595341766578747,1,0
1656595341854178600,1656595341854237490,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58890,0,0,0,0,0,1656595341854237490,1656595341854237490,1656595341854237490,1656595341854237490,1656595341854237490,0,0
1656595341858797282,1656595341858854474,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57192,0,0,0,0,0,1656595341858854474,1656595341858854474,1656595341858854474,1656595341858854474,1656595341858854474,0,0
1656595341897573346,1656595341899071300,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1497954,0,0,0,0,0,1656595341899071300,1656595341899071300,1656595341899071300,1656595341899071300,1656595341899071300,1,0
1656595341904412625,1656595341904482671,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70046,0,0,0,0,0,1656595341904482671,1656595341904482671,1656595341904482671,1656595341904482671,1656595341904482671,0,0
1656595341936257394,1656595341936344415,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,87021,0,0,0,0,0,1656595341936344415,1656595341936344415,1656595341936344415,1656595341936344415,1656595341936344415,0,0
1656595341937304818,1656595341937354863,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50045,0,0,0,0,0,1656595341937354863,1656595341937354863,1656595341937354863,1656595341937354863,1656595341937354863,0,0
1656595342037006303,1656595342038659595,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1653292,0,0,0,0,0,1656595342038659595,1656595342038659595,1656595342038659595,1656595342038659595,1656595342038659595,1,0
1656595342046206500,1656595342046262372,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55872,0,0,0,0,0,1656595342046262372,1656595342046262372,1656595342046262372,1656595342046262372,1656595342046262372,0,0
1656595342098175873,1656595342098478166,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,302293,0,0,0,0,0,1656595342098478166,1656595342098478166,1656595342098478166,1656595342098478166,1656595342098478166,0,0
1656595342099378886,1656595342099419192,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40306,0,0,0,0,0,1656595342099419192,1656595342099419192,1656595342099419192,1656595342099419192,1656595342099419192,0,0
1656595342134525198,1656595342134576786,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51588,0,0,0,0,0,1656595342134576786,1656595342134576786,1656595342134576786,1656595342134576786,1656595342134576786,0,0
1656595342143097532,1656595342143141822,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44290,0,0,0,0,0,1656595342143141822,1656595342143141822,1656595342143141822,1656595342143141822,1656595342143141822,0,0
1656595342242647532,1656595342244670812,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2023280,0,0,0,0,0,1656595342244670812,1656595342244670812,1656595342244670812,1656595342244670812,1656595342244670812,1,0
1656595342247683320,1656595342247716379,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33059,0,0,0,0,0,1656595342247716379,1656595342247716379,1656595342247716379,1656595342247716379,1656595342247716379,0,0
1656595342285104526,1656595342285169969,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,65443,0,0,0,0,0,1656595342285169969,1656595342285169969,1656595342285169969,1656595342285169969,1656595342285169969,0,0
1656595342287017564,1656595342287070366,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52802,0,0,0,0,0,1656595342287070366,1656595342287070366,1656595342287070366,1656595342287070366,1656595342287070366,0,0
1656595342351987167,1656595342352057651,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70484,0,0,0,0,0,1656595342352057651,1656595342352057651,1656595342352057651,1656595342352057651,1656595342352057651,0,0
1656595342366056497,1656595342366124801,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68304,0,0,0,0,0,1656595342366124801,1656595342366124801,1656595342366124801,1656595342366124801,1656595342366124801,0,0
1656595342430399517,1656595342432238131,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1838614,0,0,0,0,0,1656595342432238131,1656595342432238131,1656595342432238131,1656595342432238131,1656595342432238131,1,0
1656595342434917980,1656595342434967387,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49407,0,0,0,0,0,1656595342434967387,1656595342434967387,1656595342434967387,1656595342434967387,1656595342434967387,0,0
1656595342465331042,1656595342465400923,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69881,0,0,0,0,0,1656595342465400923,1656595342465400923,1656595342465400923,1656595342465400923,1656595342465400923,0,0
1656595342466450844,1656595342466497362,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46518,0,0,0,0,0,1656595342466497362,1656595342466497362,1656595342466497362,1656595342466497362,1656595342466497362,0,0
1656595342517495032,1656595342517591085,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,96053,0,0,0,0,0,1656595342517591085,1656595342517591085,1656595342517591085,1656595342517591085,1656595342517591085,0,0
1656595342519412134,1656595342519464823,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52689,0,0,0,0,0,1656595342519464823,1656595342519464823,1656595342519464823,1656595342519464823,1656595342519464823,0,0
1656595342598163959,1656595342600688093,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2524134,0,0,0,0,0,1656595342600688093,1656595342600688093,1656595342600688093,1656595342600688093,1656595342600688093,1,0
1656595342613127085,1656595342613168199,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41114,0,0,0,0,0,1656595342613168199,1656595342613168199,1656595342613168199,1656595342613168199,1656595342613168199,0,0
1656595342648820802,1656595342648876948,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56146,0,0,0,0,0,1656595342648876948,1656595342648876948,1656595342648876948,1656595342648876948,1656595342648876948,0,0
1656595342651368226,1656595342651423201,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54975,0,0,0,0,0,1656595342651423201,1656595342651423201,1656595342651423201,1656595342651423201,1656595342651423201,0,0
1656595342731628634,1656595342734599577,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2970943,0,0,0,0,0,1656595342734599577,1656595342734599577,1656595342734599577,1656595342734599577,1656595342734599577,1,0
1656595342734512830,1656595342734712132,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,199302,0,0,0,0,0,1656595342734712132,1656595342734712132,1656595342734712132,1656595342734712132,1656595342734712132,0,0
1656595342837573183,1656595342837658841,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,85658,0,0,0,0,0,1656595342837658841,1656595342837658841,1656595342837658841,1656595342837658841,1656595342837658841,0,0
1656595342838887641,1656595342838963032,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75391,0,0,0,0,0,1656595342838963032,1656595342838963032,1656595342838963032,1656595342838963032,1656595342838963032,0,0
1656595342878285654,1656595342878387505,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,101851,0,0,0,0,0,1656595342878387505,1656595342878387505,1656595342878387505,1656595342878387505,1656595342878387505,0,0
1656595342879470088,1656595342880527342,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1057254,0,0,0,0,0,1656595342880527342,1656595342880527342,1656595342880527342,1656595342880527342,1656595342880527342,1,0
1656595342921058416,1656595342921117113,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58697,0,0,0,0,0,1656595342921117113,1656595342921117113,1656595342921117113,1656595342921117113,1656595342921117113,0,0
1656595342926684976,1656595342926790154,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,105178,0,0,0,0,0,1656595342926790154,1656595342926790154,1656595342926790154,1656595342926790154,1656595342926790154,0,0
1656595343028831739,1656595343030357055,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1525316,0,0,0,0,0,1656595343030357055,1656595343030357055,1656595343030357055,1656595343030357055,1656595343030357055,1,0
1656595343045459100,1656595343045717100,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,258000,0,0,0,0,0,1656595343045717100,1656595343045717100,1656595343045717100,1656595343045717100,1656595343045717100,0,0
1656595343083165413,1656595343083213799,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48386,0,0,0,0,0,1656595343083213799,1656595343083213799,1656595343083213799,1656595343083213799,1656595343083213799,0,0
1656595343086674830,1656595343086738384,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63554,0,0,0,0,0,1656595343086738384,1656595343086738384,1656595343086738384,1656595343086738384,1656595343086738384,0,0
1656595343129533209,1656595343129592648,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59439,0,0,0,0,0,1656595343129592648,1656595343129592648,1656595343129592648,1656595343129592648,1656595343129592648,0,0
1656595343133226598,1656595343133280373,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53775,0,0,0,0,0,1656595343133280373,1656595343133280373,1656595343133280373,1656595343133280373,1656595343133280373,0,0
1656595343253395079,1656595343255876256,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2481177,0,0,0,0,0,1656595343255876256,1656595343255876256,1656595343255876256,1656595343255876256,1656595343255876256,1,0
1656595343256213270,1656595343256270494,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57224,0,0,0,0,0,1656595343256270494,1656595343256270494,1656595343256270494,1656595343256270494,1656595343256270494,0,0
1656595343268935069,1656595343269048054,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,112985,0,0,0,0,0,1656595343269048054,1656595343269048054,1656595343269048054,1656595343269048054,1656595343269048054,0,0
1656595343274472356,1656595343274539311,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66955,0,0,0,0,0,1656595343274539311,1656595343274539311,1656595343274539311,1656595343274539311,1656595343274539311,0,0
1656595343360552630,1656595343360708965,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,156335,0,0,0,0,0,1656595343360708965,1656595343360708965,1656595343360708965,1656595343360708965,1656595343360708965,0,0
1656595343367523398,1656595343367584027,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60629,0,0,0,0,0,1656595343367584027,1656595343367584027,1656595343367584027,1656595343367584027,1656595343367584027,0,0
1656595343447299263,1656595343449859869,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2560606,0,0,0,0,0,1656595343449859869,1656595343449859869,1656595343449859869,1656595343449859869,1656595343449859869,1,0
1656595343453092290,1656595343453150034,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57744,0,0,0,0,0,1656595343453150034,1656595343453150034,1656595343453150034,1656595343453150034,1656595343453150034,0,0
1656595343528715229,1656595343528765423,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50194,0,0,0,0,0,1656595343528765423,1656595343528765423,1656595343528765423,1656595343528765423,1656595343528765423,0,0
1656595343532867965,1656595343532925169,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57204,0,0,0,0,0,1656595343532925169,1656595343532925169,1656595343532925169,1656595343532925169,1656595343532925169,0,0
1656595343549920348,1656595343550012208,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,91860,0,0,0,0,0,1656595343550012208,1656595343550012208,1656595343550012208,1656595343550012208,1656595343550012208,0,0
1656595343551797602,1656595343551853705,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56103,0,0,0,0,0,1656595343551853705,1656595343551853705,1656595343551853705,1656595343551853705,1656595343551853705,0,0
1656595343633404890,1656595343636036529,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2631639,0,0,0,0,0,1656595343636036529,1656595343636036529,1656595343636036529,1656595343636036529,1656595343636036529,1,0
1656595343635178124,1656595343636181261,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1003137,0,0,0,0,0,1656595343636181261,1656595343636181261,1656595343636181261,1656595343636181261,1656595343636181261,0,0
1656595343696166236,1656595343696439026,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,272790,0,0,0,0,0,1656595343696439026,1656595343696439026,1656595343696439026,1656595343696439026,1656595343696439026,0,0
1656595343698571880,1656595343698605273,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33393,0,0,0,0,0,1656595343698605273,1656595343698605273,1656595343698605273,1656595343698605273,1656595343698605273,0,0
1656595343781587723,1656595343785156825,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,3569102,0,0,0,0,0,1656595343785156825,1656595343785156825,1656595343785156825,1656595343785156825,1656595343785156825,1,0
1656595343785949591,1656595343785983340,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33749,0,0,0,0,0,1656595343785983340,1656595343785983340,1656595343785983340,1656595343785983340,1656595343785983340,0,0
1656595343869684627,1656595343869788219,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,103592,0,0,0,0,0,1656595343869788219,1656595343869788219,1656595343869788219,1656595343869788219,1656595343869788219,0,0
1656595343871701144,1656595343871742578,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41434,0,0,0,0,0,1656595343871742578,1656595343871742578,1656595343871742578,1656595343871742578,1656595343871742578,0,0
1656595343886616454,1656595343886793778,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,177324,0,0,0,0,0,1656595343886793778,1656595343886793778,1656595343886793778,1656595343886793778,1656595343886793778,0,0
1656595343889527136,1656595343889614493,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,87357,0,0,0,0,0,1656595343889614493,1656595343889614493,1656595343889614493,1656595343889614493,1656595343889614493,0,0
1656595343968796381,1656595343970443375,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1646994,0,0,0,0,0,1656595343970443375,1656595343970443375,1656595343970443375,1656595343970443375,1656595343970443375,1,0
1656595343973016347,1656595343973063143,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46796,0,0,0,0,0,1656595343973063143,1656595343973063143,1656595343973063143,1656595343973063143,1656595343973063143,0,0
1656595344027533617,1656595344027785423,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,251806,0,0,0,0,0,1656595344027785423,1656595344027785423,1656595344027785423,1656595344027785423,1656595344027785423,0,0
1656595344036985236,1656595344037041801,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56565,0,0,0,0,0,1656595344037041801,1656595344037041801,1656595344037041801,1656595344037041801,1656595344037041801,0,0
1656595344116082249,1656595344118033785,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,1951536,0,0,0,0,0,1656595344118033785,1656595344118033785,1656595344118033785,1656595344118033785,1656595344118033785,1,0
1656595344119989462,1656595344120051446,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,61984,0,0,0,0,0,1656595344120051446,1656595344120051446,1656595344120051446,1656595344120051446,1656595344120051446,0,0
1656595344157336086,1656595344157518714,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,182628,0,0,0,0,0,1656595344157518714,1656595344157518714,1656595344157518714,1656595344157518714,1656595344157518714,0,0
1656595344167322206,1656595344167381262,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59056,0,0,0,0,0,1656595344167381262,1656595344167381262,1656595344167381262,1656595344167381262,1656595344167381262,0,0
1656595344246914336,1656595344249188848,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,2274512,0,0,0,0,0,1656595344249188848,1656595344249188848,1656595344249188848,1656595344249188848,1656595344249188848,1,0
1656595344253563932,1656595344253613440,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49508,0,0,0,0,0,1656595344253613440,1656595344253613440,1656595344253613440,1656595344253613440,1656595344253613440,0,0
1656595344339319078,1656595344339456875,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,137797,0,0,0,0,0,1656595344339456875,1656595344339456875,1656595344339456875,1656595344339456875,1656595344339456875,0,0
1656595344339324662,1656595344339486483,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,161821,0,0,0,0,0,1656595344339486483,1656595344339486483,1656595344339486483,1656595344339486483,1656595344339486483,0,0
