ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595341293424727,1656595341308465383,Timing,DetectionComponent::Proc,15040656,0,1656595341293423366,0,0,0,1656595341308465383,15042017,1656595341308465383,1656595341308465383,1656595341308465383,1,9584
1656595341372804057,1656595341401377973,Timing,DetectionComponent::Proc,28573916,0,1656595341372802175,0,0,0,1656595341401377973,28575798,1656595341401377973,1656595341401377973,1656595341401377973,1,9580
1656595341461391441,1656595341488629457,Timing,DetectionComponent::Proc,27238016,0,1656595341461386485,0,0,0,1656595341488629457,27242972,1656595341488629457,1656595341488629457,1656595341488629457,1,9567
1656595341557552495,1656595341575737589,Timing,DetectionComponent::Proc,18185094,0,1656595341557551257,0,0,0,1656595341575737589,18186332,1656595341575737589,1656595341575737589,1656595341575737589,1,9567
1656595341685449731,1656595341717664156,Timing,DetectionComponent::Proc,32214425,0,1656595341685446858,0,0,0,1656595341717664156,32217298,1656595341717664156,1656595341717664156,1656595341717664156,1,9540
1656595341784443261,1656595341807455783,Timing,DetectionComponent::Proc,23012522,0,1656595341784441924,0,0,0,1656595341807455783,23013859,1656595341807455783,1656595341807455783,1656595341807455783,1,9534
1656595341874865591,1656595341896933891,Timing,DetectionComponent::Proc,22068300,0,1656595341874864296,0,0,0,1656595341896933891,22069595,1656595341896933891,1656595341896933891,1656595341896933891,1,9546
1656595341955165491,1656595341981043919,Timing,DetectionComponent::Proc,25878428,0,1656595341955164049,0,0,0,1656595341981043919,25879870,1656595341981043919,1656595341981043919,1656595341981043919,1,9544
1656595342069552788,1656595342088849733,Timing,DetectionComponent::Proc,19296945,0,1656595342069551191,0,0,0,1656595342088849733,19298542,1656595342088849733,1656595342088849733,1656595342088849733,1,9540
1656595342159737947,1656595342178019056,Timing,DetectionComponent::Proc,18281109,0,1656595342159736533,0,0,0,1656595342178019056,18282523,1656595342178019056,1656595342178019056,1656595342178019056,1,9512
1656595342258985437,1656595342289427854,Timing,DetectionComponent::Proc,30442417,0,1656595342258982910,0,0,0,1656595342289427854,30444944,1656595342289427854,1656595342289427854,1656595342289427854,1,9521
1656595342337658955,1656595342354095183,Timing,DetectionComponent::Proc,16436228,0,1656595342337656676,0,0,0,1656595342354095183,16438507,1656595342354095183,1656595342354095183,1656595342354095183,1,9512
1656595342438892239,1656595342467993235,Timing,DetectionComponent::Proc,29100996,0,1656595342438890570,0,0,0,1656595342467993235,29102665,1656595342467993235,1656595342467993235,1656595342467993235,1,9535
1656595342575058393,1656595342590759286,Timing,DetectionComponent::Proc,15700893,0,1656595342575057377,0,0,0,1656595342590759286,15701909,1656595342590759286,1656595342590759286,1656595342590759286,1,9535
1656595342666070829,1656595342684104341,Timing,DetectionComponent::Proc,18033512,0,1656595342666065281,0,0,0,1656595342684104341,18039060,1656595342684104341,1656595342684104341,1656595342684104341,1,9525
1656595342748614961,1656595342768241083,Timing,DetectionComponent::Proc,19626122,0,1656595342748610755,0,0,0,1656595342768241083,19630328,1656595342768241083,1656595342768241083,1656595342768241083,1,9516
1656595342853649617,1656595342875792703,Timing,DetectionComponent::Proc,22143086,0,1656595342853646271,0,0,0,1656595342875792703,22146432,1656595342875792703,1656595342875792703,1656595342875792703,1,9523
1656595343013252955,1656595343031790312,Timing,DetectionComponent::Proc,18537357,0,1656595343013251827,0,0,0,1656595343031790312,18538485,1656595343031790312,1656595343031790312,1656595343031790312,1,9523
1656595343057090041,1656595343081749533,Timing,DetectionComponent::Proc,24659492,0,1656595343057087185,0,0,0,1656595343081749533,24662348,1656595343081749533,1656595343081749533,1656595343081749533,1,9512
1656595343237150945,1656595343256968374,Timing,DetectionComponent::Proc,19817429,0,1656595343237149337,0,0,0,1656595343256968374,19819037,1656595343256968374,1656595343256968374,1656595343256968374,1,9517
1656595343273283746,1656595343295630005,Timing,DetectionComponent::Proc,22346259,0,1656595343273280057,0,0,0,1656595343295630005,22349948,1656595343295630005,1656595343295630005,1656595343295630005,1,9529
1656595343433150464,1656595343454291621,Timing,DetectionComponent::Proc,21141157,0,1656595343433148558,0,0,0,1656595343454291621,21143063,1656595343454291621,1656595343454291621,1656595343454291621,1,9516
1656595343498620586,1656595343514398974,Timing,DetectionComponent::Proc,15778388,0,1656595343498618737,0,0,0,1656595343514398974,15780237,1656595343514398974,1656595343514398974,1656595343514398974,1,9494
1656595343574245979,1656595343594138744,Timing,DetectionComponent::Proc,19892765,0,1656595343574244420,0,0,0,1656595343594138744,19894324,1656595343594138744,1656595343594138744,1656595343594138744,1,9514
1656595343709372331,1656595343728386522,Timing,DetectionComponent::Proc,19014191,0,1656595343709369348,0,0,0,1656595343728386522,19017174,1656595343728386522,1656595343728386522,1656595343728386522,1,9498
1656595343841504023,1656595343855012085,Timing,DetectionComponent::Proc,13508062,0,1656595343841502923,0,0,0,1656595343855012085,13509162,1656595343855012085,1656595343855012085,1656595343855012085,1,9511
1656595343900966738,1656595343919492555,Timing,DetectionComponent::Proc,18525817,0,1656595343900964884,0,0,0,1656595343919492555,18527671,1656595343919492555,1656595343919492555,1656595343919492555,1,9485
1656595344001462937,1656595344023733020,Timing,DetectionComponent::Proc,22270083,0,1656595344001461408,0,0,0,1656595344023733020,22271612,1656595344023733020,1656595344023733020,1656595344023733020,1,9460
1656595344101712885,1656595344122014458,Timing,DetectionComponent::Proc,20301573,0,1656595344101711747,0,0,0,1656595344122014458,20302711,1656595344122014458,1656595344122014458,1656595344122014458,1,9491
1656595344233269067,1656595344252446644,Timing,DetectionComponent::Proc,19177577,0,1656595344233267738,0,0,0,1656595344252446644,19178906,1656595344252446644,1656595344252446644,1656595344252446644,1,9481
1656595344306686973,1656595344320512528,Timing,DetectionComponent::Proc,13825555,0,1656595344306685528,0,0,0,1656595344320512528,13827000,1656595344320512528,1656595344320512528,1656595344320512528,1,9487
1656595344369836564,1656595344388782610,Timing,DetectionComponent::Proc,18946046,0,1656595344369835490,0,0,0,1656595344388782610,18947120,1656595344388782610,1656595344388782610,1656595344388782610,1,9481
1656595344502704195,1656595344528925561,Timing,DetectionComponent::Proc,26221366,0,1656595344502702180,0,0,0,1656595344528925561,26223381,1656595344528925561,1656595344528925561,1656595344528925561,1,9467
1656595344609055150,1656595344636040410,Timing,DetectionComponent::Proc,26985260,0,1656595344609052695,0,0,0,1656595344636040410,26987715,1656595344636040410,1656595344636040410,1656595344636040410,1,9481
1656595344685282564,1656595344710948054,Timing,DetectionComponent::Proc,25665490,0,1656595344685280953,0,0,0,1656595344710948054,25667101,1656595344710948054,1656595344710948054,1656595344710948054,1,9461
1656595344819109931,1656595344835702061,Timing,DetectionComponent::Proc,16592130,0,1656595344819108198,0,0,0,1656595344835702061,16593863,1656595344835702061,1656595344835702061,1656595344835702061,1,9453
1656595344858947835,1656595344880895807,Timing,DetectionComponent::Proc,21947972,0,1656595344858946668,0,0,0,1656595344880895807,21949139,1656595344880895807,1656595344880895807,1656595344880895807,1,9456
1656595345020107520,1656595345033566532,Timing,DetectionComponent::Proc,13459012,0,1656595345020106234,0,0,0,1656595345033566532,13460298,1656595345033566532,1656595345033566532,1656595345033566532,1,9444
1656595345138475303,1656595345155818274,Timing,DetectionComponent::Proc,17342971,0,1656595345138472930,0,0,0,1656595345155818274,17345344,1656595345155818274,1656595345155818274,1656595345155818274,1,9456
1656595345248898298,1656595345264407338,Timing,DetectionComponent::Proc,15509040,0,1656595345248896370,0,0,0,1656595345264407338,15510968,1656595345264407338,1656595345264407338,1656595345264407338,1,9447
1656595345294095659,1656595345323056944,Timing,DetectionComponent::Proc,28961285,0,1656595345294093383,0,0,0,1656595345323056944,28963561,1656595345323056944,1656595345323056944,1656595345323056944,1,9444
1656595345396490714,1656595345416725267,Timing,DetectionComponent::Proc,20234553,0,1656595345396489069,0,0,0,1656595345416725267,20236198,1656595345416725267,1656595345416725267,1656595345416725267,1,9467
1656595345501685807,1656595345523012750,Timing,DetectionComponent::Proc,21326943,0,1656595345501684344,0,0,0,1656595345523012750,21328406,1656595345523012750,1656595345523012750,1656595345523012750,1,9423
1656595345580061415,1656595345598703018,Timing,DetectionComponent::Proc,18641603,0,1656595345580059588,0,0,0,1656595345598703018,18643430,1656595345598703018,1656595345598703018,1656595345598703018,1,9429
1656595345707938818,1656595345721483779,Timing,DetectionComponent::Proc,13544961,0,1656595345707937473,0,0,0,1656595345721483779,13546306,1656595345721483779,1656595345721483779,1656595345721483779,1,9464
1656595345777299760,1656595345799014778,Timing,DetectionComponent::Proc,21715018,0,1656595345777297560,0,0,0,1656595345799014778,21717218,1656595345799014778,1656595345799014778,1656595345799014778,1,9442
1656595345938160081,1656595345955996587,Timing,DetectionComponent::Proc,17836506,0,1656595345938157790,0,0,0,1656595345955996587,17838797,1656595345955996587,1656595345955996587,1656595345955996587,1,9430
1656595346033659766,1656595346049217445,Timing,DetectionComponent::Proc,15557679,0,1656595346033658177,0,0,0,1656595346049217445,15559268,1656595346049217445,1656595346049217445,1656595346049217445,1,9431
1656595346100763044,1656595346115095392,Timing,DetectionComponent::Proc,14332348,0,1656595346100761608,0,0,0,1656595346115095392,14333784,1656595346115095392,1656595346115095392,1656595346115095392,1,9429
1656595346178419235,1656595346201464696,Timing,DetectionComponent::Proc,23045461,0,1656595346178417656,0,0,0,1656595346201464696,23047040,1656595346201464696,1656595346201464696,1656595346201464696,1,9429
1656595346327220441,1656595346346146928,Timing,DetectionComponent::Proc,18926487,0,1656595346327218562,0,0,0,1656595346346146928,18928366,1656595346346146928,1656595346346146928,1656595346346146928,1,9422
1656595346435477976,1656595346458811179,Timing,DetectionComponent::Proc,23333203,0,1656595346435476744,0,0,0,1656595346458811179,23334435,1656595346458811179,1656595346458811179,1656595346458811179,1,9428
1656595346521805542,1656595346551841857,Timing,DetectionComponent::Proc,30036315,0,1656595346521804518,0,0,0,1656595346551841857,30037339,1656595346551841857,1656595346551841857,1656595346551841857,1,9421
1656595346572556013,1656595346590331604,Timing,DetectionComponent::Proc,17775591,0,1656595346572553118,0,0,0,1656595346590331604,17778486,1656595346590331604,1656595346590331604,1656595346590331604,1,9418
1656595346687768890,1656595346705389931,Timing,DetectionComponent::Proc,17621041,0,1656595346687766659,0,0,0,1656595346705389931,17623272,1656595346705389931,1656595346705389931,1656595346705389931,1,9464
1656595346771984971,1656595346802272421,Timing,DetectionComponent::Proc,30287450,0,1656595346771983154,0,0,0,1656595346802272421,30289267,1656595346802272421,1656595346802272421,1656595346802272421,1,9472
1656595346862571692,1656595346889545583,Timing,DetectionComponent::Proc,26973891,0,1656595346862569287,0,0,0,1656595346889545583,26976296,1656595346889545583,1656595346889545583,1656595346889545583,1,9459
1656595346946978670,1656595346966426995,Timing,DetectionComponent::Proc,19448325,0,1656595346946977005,0,0,0,1656595346966426995,19449990,1656595346966426995,1656595346966426995,1656595346966426995,1,9472
1656595347056749681,1656595347090804493,Timing,DetectionComponent::Proc,34054812,0,1656595347056748384,0,0,0,1656595347090804493,34056109,1656595347090804493,1656595347090804493,1656595347090804493,1,9467
1656595347175635240,1656595347191050017,Timing,DetectionComponent::Proc,15414777,0,1656595347175633990,0,0,0,1656595347191050017,15416027,1656595347191050017,1656595347191050017,1656595347191050017,1,9471
1656595347256044313,1656595347281137190,Timing,DetectionComponent::Proc,25092877,0,1656595347256043096,0,0,0,1656595347281137190,25094094,1656595347281137190,1656595347281137190,1656595347281137190,1,9467
1656595347347695988,1656595347366828284,Timing,DetectionComponent::Proc,19132296,0,1656595347347694633,0,0,0,1656595347366828284,19133651,1656595347366828284,1656595347366828284,1656595347366828284,1,9465
1656595347474939463,1656595347489312903,Timing,DetectionComponent::Proc,14373440,0,1656595347474938455,0,0,0,1656595347489312903,14374448,1656595347489312903,1656595347489312903,1656595347489312903,1,9464
1656595347630035104,1656595347649329619,Timing,DetectionComponent::Proc,19294515,0,1656595347630033684,0,0,0,1656595347649329619,19295935,1656595347649329619,1656595347649329619,1656595347649329619,1,9466
1656595347667971693,1656595347687085891,Timing,DetectionComponent::Proc,19114198,0,1656595347667970095,0,0,0,1656595347687085891,19115796,1656595347687085891,1656595347687085891,1656595347687085891,1,9489
1656595347845980655,1656595347861347630,Timing,DetectionComponent::Proc,15366975,0,1656595347845979079,0,0,0,1656595347861347630,15368551,1656595347861347630,1656595347861347630,1656595347861347630,1,9470
1656595347912495425,1656595347936712058,Timing,DetectionComponent::Proc,24216633,0,1656595347912493900,0,0,0,1656595347936712058,24218158,1656595347936712058,1656595347936712058,1656595347936712058,1,9470
1656595347993231144,1656595348013838999,Timing,DetectionComponent::Proc,20607855,0,1656595347993229682,0,0,0,1656595348013838999,20609317,1656595348013838999,1656595348013838999,1656595348013838999,1,9458
1656595348097109612,1656595348118028418,Timing,DetectionComponent::Proc,20918806,0,1656595348097108269,0,0,0,1656595348118028418,20920149,1656595348118028418,1656595348118028418,1656595348118028418,1,9504
1656595348148762885,1656595348171607947,Timing,DetectionComponent::Proc,22845062,0,1656595348148761279,0,0,0,1656595348171607947,22846668,1656595348171607947,1656595348171607947,1656595348171607947,1,9505
1656595348299751763,1656595348320362788,Timing,DetectionComponent::Proc,20611025,0,1656595348299750468,0,0,0,1656595348320362788,20612320,1656595348320362788,1656595348320362788,1656595348320362788,1,9479
1656595348427794330,1656595348446127722,Timing,DetectionComponent::Proc,18333392,0,1656595348427792304,0,0,0,1656595348446127722,18335418,1656595348446127722,1656595348446127722,1656595348446127722,1,9491
1656595348497312643,1656595348517258980,Timing,DetectionComponent::Proc,19946337,0,1656595348497310942,0,0,0,1656595348517258980,19948038,1656595348517258980,1656595348517258980,1656595348517258980,1,9500
1656595348616456223,1656595348634365287,Timing,DetectionComponent::Proc,17909064,0,1656595348616454918,0,0,0,1656595348634365287,17910369,1656595348634365287,1656595348634365287,1656595348634365287,1,9488
1656595348698303984,1656595348718048378,Timing,DetectionComponent::Proc,19744394,0,1656595348698302257,0,0,0,1656595348718048378,19746121,1656595348718048378,1656595348718048378,1656595348718048378,1,9492
1656595348775712485,1656595348807346207,Timing,DetectionComponent::Proc,31633722,0,1656595348775710594,0,0,0,1656595348807346207,31635613,1656595348807346207,1656595348807346207,1656595348807346207,1,9491
1656595348889543876,1656595348908583042,Timing,DetectionComponent::Proc,19039166,0,1656595348889541901,0,0,0,1656595348908583042,19041141,1656595348908583042,1656595348908583042,1656595348908583042,1,9492
1656595349023658097,1656595349038376360,Timing,DetectionComponent::Proc,14718263,0,1656595349023656992,0,0,0,1656595349038376360,14719368,1656595349038376360,1656595349038376360,1656595349038376360,1,9481
1656595349129015895,1656595349153702100,Timing,DetectionComponent::Proc,24686205,0,1656595349129014032,0,0,0,1656595349153702100,24688068,1656595349153702100,1656595349153702100,1656595349153702100,1,9474
1656595349213404060,1656595349231024120,Timing,DetectionComponent::Proc,17620060,0,1656595349213402813,0,0,0,1656595349231024120,17621307,1656595349231024120,1656595349231024120,1656595349231024120,1,9503
1656595349295881289,1656595349311837064,Timing,DetectionComponent::Proc,15955775,0,1656595349295879502,0,0,0,1656595349311837064,15957562,1656595349311837064,1656595349311837064,1656595349311837064,1,9481
1656595349432524294,1656595349447555350,Timing,DetectionComponent::Proc,15031056,0,1656595349432523010,0,0,0,1656595349447555350,15032340,1656595349447555350,1656595349447555350,1656595349447555350,1,9500
1656595349478853267,1656595349500990395,Timing,DetectionComponent::Proc,22137128,0,1656595349478849852,0,0,0,1656595349500990395,22140543,1656595349500990395,1656595349500990395,1656595349500990395,1,9495
1656595349611492117,1656595349627509975,Timing,DetectionComponent::Proc,16017858,0,1656595349611490694,0,0,0,1656595349627509975,16019281,1656595349627509975,1656595349627509975,1656595349627509975,1,9512
1656595349681354667,1656595349703786438,Timing,DetectionComponent::Proc,22431771,0,1656595349681353814,0,0,0,1656595349703786438,22432624,1656595349703786438,1656595349703786438,1656595349703786438,1,9515
1656595349787765524,1656595349803433835,Timing,DetectionComponent::Proc,15668311,0,1656595349787763717,0,0,0,1656595349803433835,15670118,1656595349803433835,1656595349803433835,1656595349803433835,1,9518
1656595349855821084,1656595349885141003,Timing,DetectionComponent::Proc,29319919,0,1656595349855819642,0,0,0,1656595349885141003,29321361,1656595349885141003,1656595349885141003,1656595349885141003,1,9526
1656595349941719420,1656595349955734511,Timing,DetectionComponent::Proc,14015091,0,1656595349941717340,0,0,0,1656595349955734511,14017171,1656595349955734511,1656595349955734511,1656595349955734511,1,9535
1656595350074224228,1656595350100934155,Timing,DetectionComponent::Proc,26709927,0,1656595350074222323,0,0,0,1656595350100934155,26711832,1656595350100934155,1656595350100934155,1656595350100934155,1,9529
1656595350197131880,1656595350212718955,Timing,DetectionComponent::Proc,15587075,0,1656595350197131067,0,0,0,1656595350212718955,15587888,1656595350212718955,1656595350212718955,1656595350212718955,1,9524
1656595350297703237,1656595350315464049,Timing,DetectionComponent::Proc,17760812,0,1656595350297701768,0,0,0,1656595350315464049,17762281,1656595350315464049,1656595350315464049,1656595350315464049,1,9530
1656595350439028733,1656595350456907422,Timing,DetectionComponent::Proc,17878689,0,1656595350439027476,0,0,0,1656595350456907422,17879946,1656595350456907422,1656595350456907422,1656595350456907422,1,9528
1656595350472238568,1656595350499153907,Timing,DetectionComponent::Proc,26915339,0,1656595350472236442,0,0,0,1656595350499153907,26917465,1656595350499153907,1656595350499153907,1656595350499153907,1,9529
1656595350602823392,1656595350620154279,Timing,DetectionComponent::Proc,17330887,0,1656595350602821606,0,0,0,1656595350620154279,17332673,1656595350620154279,1656595350620154279,1656595350620154279,1,9544
1656595350697477039,1656595350718517097,Timing,DetectionComponent::Proc,21040058,0,1656595350697475438,0,0,0,1656595350718517097,21041659,1656595350718517097,1656595350718517097,1656595350718517097,1,9554
1656595350833303556,1656595350852381412,Timing,DetectionComponent::Proc,19077856,0,1656595350833302423,0,0,0,1656595350852381412,19078989,1656595350852381412,1656595350852381412,1656595350852381412,1,9560
1656595350904343377,1656595350918006506,Timing,DetectionComponent::Proc,13663129,0,1656595350904342390,0,0,0,1656595350918006506,13664116,1656595350918006506,1656595350918006506,1656595350918006506,1,9569
1656595351059570146,1656595351074079139,Timing,DetectionComponent::Proc,14508993,0,1656595351059568658,0,0,0,1656595351074079139,14510481,1656595351074079139,1656595351074079139,1656595351074079139,1,9580
1656595351122692092,1656595351140690854,Timing,DetectionComponent::Proc,17998762,0,1656595351122690892,0,0,0,1656595351140690854,17999962,1656595351140690854,1656595351140690854,1656595351140690854,1,9585
1656595351247548322,1656595351264040392,Timing,DetectionComponent::Proc,16492070,0,1656595351247546307,0,0,0,1656595351264040392,16494085,1656595351264040392,1656595351264040392,1656595351264040392,1,9590
1656595351348772862,1656595351369949044,Timing,DetectionComponent::Proc,21176182,0,1656595351348771765,0,0,0,1656595351369949044,21177279,1656595351369949044,1656595351369949044,1656595351369949044,1,9598
1656595351442827140,1656595351458665942,Timing,DetectionComponent::Proc,15838802,0,1656595351442825702,0,0,0,1656595351458665942,15840240,1656595351458665942,1656595351458665942,1656595351458665942,1,9595
1656595351529220204,1656595351544621401,Timing,DetectionComponent::Proc,15401197,0,1656595351529218163,0,0,0,1656595351544621401,15403238,1656595351544621401,1656595351544621401,1656595351544621401,1,9602
1656595351662792604,1656595351681775326,Timing,DetectionComponent::Proc,18982722,0,1656595351662791347,0,0,0,1656595351681775326,18983979,1656595351681775326,1656595351681775326,1656595351681775326,1,9602
1656595351781337551,1656595351799997571,Timing,DetectionComponent::Proc,18660020,0,1656595351781335868,0,0,0,1656595351799997571,18661703,1656595351799997571,1656595351799997571,1656595351799997571,1,9605
1656595351823734247,1656595351844778925,Timing,DetectionComponent::Proc,21044678,0,1656595351823731868,0,0,0,1656595351844778925,21047057,1656595351844778925,1656595351844778925,1656595351844778925,1,9605
1656595351928999352,1656595351951072485,Timing,DetectionComponent::Proc,22073133,0,1656595351928997853,0,0,0,1656595351951072485,22074632,1656595351951072485,1656595351951072485,1656595351951072485,1,9620
1656595352030664803,1656595352048748130,Timing,DetectionComponent::Proc,18083327,0,1656595352030663210,0,0,0,1656595352048748130,18084920,1656595352048748130,1656595352048748130,1656595352048748130,1,9611
1656595352131683507,1656595352154938832,Timing,DetectionComponent::Proc,23255325,0,1656595352131682331,0,0,0,1656595352154938832,23256501,1656595352154938832,1656595352154938832,1656595352154938832,1,9611
1656595352222011737,1656595352238670245,Timing,DetectionComponent::Proc,16658508,0,1656595352222010350,0,0,0,1656595352238670245,16659895,1656595352238670245,1656595352238670245,1656595352238670245,1,9602
1656595352298966409,1656595352316806729,Timing,DetectionComponent::Proc,17840320,0,1656595352298965232,0,0,0,1656595352316806729,17841497,1656595352316806729,1656595352316806729,1656595352316806729,1,9605
1656595352422199614,1656595352441390170,Timing,DetectionComponent::Proc,19190556,0,1656595352422198306,0,0,0,1656595352441390170,19191864,1656595352441390170,1656595352441390170,1656595352441390170,1,9594
1656595352483344640,1656595352500905615,Timing,DetectionComponent::Proc,17560975,0,1656595352483343384,0,0,0,1656595352500905615,17562231,1656595352500905615,1656595352500905615,1656595352500905615,1,9597
1656595352621840340,1656595352639352488,Timing,DetectionComponent::Proc,17512148,0,1656595352621838422,0,0,0,1656595352639352488,17514066,1656595352639352488,1656595352639352488,1656595352639352488,1,9597
1656595352701357539,1656595352733749236,Timing,DetectionComponent::Proc,32391697,0,1656595352701356064,0,0,0,1656595352733749236,32393172,1656595352733749236,1656595352733749236,1656595352733749236,1,9588
1656595352772840653,1656595352806323800,Timing,DetectionComponent::Proc,33483147,0,1656595352772839336,0,0,0,1656595352806323800,33484464,1656595352806323800,1656595352806323800,1656595352806323800,1,9590
1656595352837358501,1656595352864990729,Timing,DetectionComponent::Proc,27632228,0,1656595352837356906,0,0,0,1656595352864990729,27633823,1656595352864990729,1656595352864990729,1656595352864990729,1,9598
1656595352970255389,1656595352989532067,Timing,DetectionComponent::Proc,19276678,0,1656595352970254180,0,0,0,1656595352989532067,19277887,1656595352989532067,1656595352989532067,1656595352989532067,1,9597
1656595353083971574,1656595353102517952,Timing,DetectionComponent::Proc,18546378,0,1656595353083969622,0,0,0,1656595353102517952,18548330,1656595353102517952,1656595353102517952,1656595353102517952,1,9596
1656595353161488733,1656595353178361459,Timing,DetectionComponent::Proc,16872726,0,1656595353161487338,0,0,0,1656595353178361459,16874121,1656595353178361459,1656595353178361459,1656595353178361459,1,9606
1656595353294945150,1656595353318801606,Timing,DetectionComponent::Proc,23856456,0,1656595353294943899,0,0,0,1656595353318801606,23857707,1656595353318801606,1656595353318801606,1656595353318801606,1,9609
1656595353401746956,1656595353422449032,Timing,DetectionComponent::Proc,20702076,0,1656595353401743743,0,0,0,1656595353422449032,20705289,1656595353422449032,1656595353422449032,1656595353422449032,1,9613
1656595353478052345,1656595353494843891,Timing,DetectionComponent::Proc,16791546,0,1656595353478051360,0,0,0,1656595353494843891,16792531,1656595353494843891,1656595353494843891,1656595353494843891,1,9611
1656595353614257018,1656595353632367799,Timing,DetectionComponent::Proc,18110781,0,1656595353614255301,0,0,0,1656595353632367799,18112498,1656595353632367799,1656595353632367799,1656595353632367799,1,9614
1656595353710193549,1656595353744051478,Timing,DetectionComponent::Proc,33857929,0,1656595353710192068,0,0,0,1656595353744051478,33859410,1656595353744051478,1656595353744051478,1656595353744051478,1,9596
1656595353773828153,1656595353797187442,Timing,DetectionComponent::Proc,23359289,0,1656595353773826716,0,0,0,1656595353797187442,23360726,1656595353797187442,1656595353797187442,1656595353797187442,1,9608
1656595353856491234,1656595353871768259,Timing,DetectionComponent::Proc,15277025,0,1656595353856490469,0,0,0,1656595353871768259,15277790,1656595353871768259,1656595353871768259,1656595353871768259,1,9593
1656595354018105969,1656595354036444921,Timing,DetectionComponent::Proc,18338952,0,1656595354018104701,0,0,0,1656595354036444921,18340220,1656595354036444921,1656595354036444921,1656595354036444921,1,9602
1656595354058526235,1656595354091928638,Timing,DetectionComponent::Proc,33402403,0,1656595354058522158,0,0,0,1656595354091928638,33406480,1656595354091928638,1656595354091928638,1656595354091928638,1,9592
1656595354212892879,1656595354229890556,Timing,DetectionComponent::Proc,16997677,0,1656595354212891320,0,0,0,1656595354229890556,16999236,1656595354229890556,1656595354229890556,1656595354229890556,1,9597
1656595354238065653,1656595354270629247,Timing,DetectionComponent::Proc,32563594,0,1656595354238063752,0,0,0,1656595354270629247,32565495,1656595354270629247,1656595354270629247,1656595354270629247,1,9595
1656595354417270735,1656595354436149176,Timing,DetectionComponent::Proc,18878441,0,1656595354417269778,0,0,0,1656595354436149176,18879398,1656595354436149176,1656595354436149176,1656595354436149176,1,9602
1656595354496060844,1656595354533390297,Timing,DetectionComponent::Proc,37329453,0,1656595354496057366,0,0,0,1656595354533390297,37332931,1656595354533390297,1656595354533390297,1656595354533390297,1,9592
1656595354556354091,1656595354579373659,Timing,DetectionComponent::Proc,23019568,0,1656595354556352685,0,0,0,1656595354579373659,23020974,1656595354579373659,1656595354579373659,1656595354579373659,1,9590
1656595354633123480,1656595354659407033,Timing,DetectionComponent::Proc,26283553,0,1656595354633122093,0,0,0,1656595354659407033,26284940,1656595354659407033,1656595354659407033,1656595354659407033,1,9567
1656595354782470410,1656595354799007768,Timing,DetectionComponent::Proc,16537358,0,1656595354782469189,0,0,0,1656595354799007768,16538579,1656595354799007768,1656595354799007768,1656595354799007768,1,9564
1656595354867564067,1656595354892149332,Timing,DetectionComponent::Proc,24585265,0,1656595354867562672,0,0,0,1656595354892149332,24586660,1656595354892149332,1656595354892149332,1656595354892149332,1,9561
1656595354955647840,1656595354973533588,Timing,DetectionComponent::Proc,17885748,0,1656595354955646212,0,0,0,1656595354973533588,17887376,1656595354973533588,1656595354973533588,1656595354973533588,1,9549
1656595355069416955,1656595355103045249,Timing,DetectionComponent::Proc,33628294,0,1656595355069415582,0,0,0,1656595355103045249,33629667,1656595355103045249,1656595355103045249,1656595355103045249,1,9546
1656595355190051009,1656595355204329366,Timing,DetectionComponent::Proc,14278357,0,1656595355190049883,0,0,0,1656595355204329366,14279483,1656595355204329366,1656595355204329366,1656595355204329366,1,9546
1656595355280863826,1656595355299632219,Timing,DetectionComponent::Proc,18768393,0,1656595355280861978,0,0,0,1656595355299632219,18770241,1656595355299632219,1656595355299632219,1656595355299632219,1,9547
1656595355369413143,1656595355383973237,Timing,DetectionComponent::Proc,14560094,0,1656595355369411432,0,0,0,1656595355383973237,14561805,1656595355383973237,1656595355383973237,1656595355383973237,1,9528
1656595355489553163,1656595355509008684,Timing,DetectionComponent::Proc,19455521,0,1656595355489551144,0,0,0,1656595355509008684,19457540,1656595355509008684,1656595355509008684,1656595355509008684,1,9498
1656595355611187838,1656595355630264854,Timing,DetectionComponent::Proc,19077016,0,1656595355611185672,0,0,0,1656595355630264854,19079182,1656595355630264854,1656595355630264854,1656595355630264854,1,9521
1656595355701402276,1656595355717953013,Timing,DetectionComponent::Proc,16550737,0,1656595355701400707,0,0,0,1656595355717953013,16552306,1656595355717953013,1656595355717953013,1656595355717953013,1,9499
1656595355849030230,1656595355864561181,Timing,DetectionComponent::Proc,15530951,0,1656595355849029153,0,0,0,1656595355864561181,15532028,1656595355864561181,1656595355864561181,1656595355864561181,1,9502
1656595355911134568,1656595355937331124,Timing,DetectionComponent::Proc,26196556,0,1656595355911132574,0,0,0,1656595355937331124,26198550,1656595355937331124,1656595355937331124,1656595355937331124,1,9500
1656595355996569547,1656595356023550628,Timing,DetectionComponent::Proc,26981081,0,1656595355996568029,0,0,0,1656595356023550628,26982599,1656595356023550628,1656595356023550628,1656595356023550628,1,9471
1656595356098944116,1656595356114966298,Timing,DetectionComponent::Proc,16022182,0,1656595356098943070,0,0,0,1656595356114966298,16023228,1656595356114966298,1656595356114966298,1656595356114966298,1,9467
