ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595336140524965,1656595336140747208,Timing,RecognitionComponent::Proc,222243,0,1656595336125444853,0,0,0,1656595336140747208,15302355,1656595336140747208,1656595336140747208,1656595336140747208,1,3
1656595336207209760,1656595336207438126,Timing,RecognitionComponent::Proc,228366,0,1656595336182537234,0,0,0,1656595336207438126,24900892,1656595336207438126,1656595336207438126,1656595336207438126,1,4
1656595336321317078,1656595336321578351,Timing,RecognitionComponent::Proc,261273,0,1656595336290589543,0,0,0,1656595336321578351,30988808,1656595336321578351,1656595336321578351,1656595336321578351,1,3
1656595336414035286,1656595336414288131,Timing,RecognitionComponent::Proc,252845,0,1656595336394762997,0,0,0,1656595336414288131,19525134,1656595336414288131,1656595336414288131,1656595336414288131,1,3
1656595336523787878,1656595336524067016,Timing,RecognitionComponent::Proc,279138,0,1656595336501715103,0,0,0,1656595336524067016,22351913,1656595336524067016,1656595336524067016,1656595336524067016,1,3
1656595336600846595,1656595336601220748,Timing,RecognitionComponent::Proc,374153,0,1656595336579221220,0,0,0,1656595336601220748,21999528,1656595336601220748,1656595336601220748,1656595336601220748,1,3
1656595336726950149,1656595336727282833,Timing,RecognitionComponent::Proc,332684,0,1656595336711129139,0,0,0,1656595336727282833,16153694,1656595336727282833,1656595336727282833,1656595336727282833,1,4
1656595336798860112,1656595336799153448,Timing,RecognitionComponent::Proc,293336,0,1656595336779182911,0,0,0,1656595336799153448,19970537,1656595336799153448,1656595336799153448,1656595336799153448,1,3
1656595336905738767,1656595336906192309,Timing,RecognitionComponent::Proc,453542,0,1656595336883616588,0,0,0,1656595336906192309,22575721,1656595336906192309,1656595336906192309,1656595336906192309,1,4
1656595337070483879,1656595337071237455,Timing,RecognitionComponent::Proc,753576,0,1656595337048673203,0,0,0,1656595337071237455,22564252,1656595337071237455,1656595337071237455,1656595337071237455,1,3
1656595337109633667,1656595337110277329,Timing,RecognitionComponent::Proc,643662,0,1656595337086228945,0,0,0,1656595337110277329,24048384,1656595337110277329,1656595337110277329,1656595337110277329,1,4
1656595337222188726,1656595337222548005,Timing,RecognitionComponent::Proc,359279,0,1656595337196951799,0,0,0,1656595337222548005,25596206,1656595337222548005,1656595337222548005,1656595337222548005,1,3
1656595337328304169,1656595337328630392,Timing,RecognitionComponent::Proc,326223,0,1656595337301137225,0,0,0,1656595337328630392,27493167,1656595337328630392,1656595337328630392,1656595337328630392,1,3
1656595337414533076,1656595337414835217,Timing,RecognitionComponent::Proc,302141,0,1656595337397990655,0,0,0,1656595337414835217,16844562,1656595337414835217,1656595337414835217,1656595337414835217,1,3
1656595337554239669,1656595337554632064,Timing,RecognitionComponent::Proc,392395,0,1656595337539526742,0,0,0,1656595337554632064,15105322,1656595337554632064,1656595337554632064,1656595337554632064,1,3
1656595337686366871,1656595337686636371,Timing,RecognitionComponent::Proc,269500,0,1656595337667348206,0,0,0,1656595337686636371,19288165,1656595337686636371,1656595337686636371,1656595337686636371,1,4
1656595337751531568,1656595337751931083,Timing,RecognitionComponent::Proc,399515,0,1656595337734017074,0,0,0,1656595337751931083,17914009,1656595337751931083,1656595337751931083,1656595337751931083,1,4
1656595337882219680,1656595337882664454,Timing,RecognitionComponent::Proc,444774,0,1656595337861300802,0,0,0,1656595337882664454,21363652,1656595337882664454,1656595337882664454,1656595337882664454,1,3
1656595337934511439,1656595337934917270,Timing,RecognitionComponent::Proc,405831,0,1656595337909864181,0,0,0,1656595337934917270,25053089,1656595337934917270,1656595337934917270,1656595337934917270,1,3
1656595338055296194,1656595338055606640,Timing,RecognitionComponent::Proc,310446,0,1656595338039964213,0,0,0,1656595338055606640,15642427,1656595338055606640,1656595338055606640,1656595338055606640,1,3
1656595338135794339,1656595338136131122,Timing,RecognitionComponent::Proc,336783,0,1656595338114807087,0,0,0,1656595338136131122,21324035,1656595338136131122,1656595338136131122,1656595338136131122,1,4
1656595338232478193,1656595338232771572,Timing,RecognitionComponent::Proc,293379,0,1656595338211929150,0,0,0,1656595338232771572,20842422,1656595338232771572,1656595338232771572,1656595338232771572,1,4
1656595338324067467,1656595338324288294,Timing,RecognitionComponent::Proc,220827,0,1656595338309748634,0,0,0,1656595338324288294,14539660,1656595338324288294,1656595338324288294,1656595338324288294,1,4
1656595338439092469,1656595338439359804,Timing,RecognitionComponent::Proc,267335,0,1656595338420696723,0,0,0,1656595338439359804,18663081,1656595338439359804,1656595338439359804,1656595338439359804,1,5
1656595338536027704,1656595338536284795,Timing,RecognitionComponent::Proc,257091,0,1656595338516059467,0,0,0,1656595338536284795,20225328,1656595338536284795,1656595338536284795,1656595338536284795,1,4
1656595338589922639,1656595338590470723,Timing,RecognitionComponent::Proc,548084,0,1656595338573667272,0,0,0,1656595338590470723,16803451,1656595338590470723,1656595338590470723,1656595338590470723,1,4
1656595338734167877,1656595338734886828,Timing,RecognitionComponent::Proc,718951,0,1656595338715024522,0,0,0,1656595338734886828,19862306,1656595338734886828,1656595338734886828,1656595338734886828,1,4
1656595338835050691,1656595338835431121,Timing,RecognitionComponent::Proc,380430,0,1656595338813693730,0,0,0,1656595338835431121,21737391,1656595338835431121,1656595338835431121,1656595338835431121,1,4
1656595338948118414,1656595338948346513,Timing,RecognitionComponent::Proc,228099,0,1656595338933625718,0,0,0,1656595338948346513,14720795,1656595338948346513,1656595338948346513,1656595338948346513,1,3
1656595339080708081,1656595339080981101,Timing,RecognitionComponent::Proc,273020,0,1656595339064358357,0,0,0,1656595339080981101,16622744,1656595339080981101,1656595339080981101,1656595339080981101,1,4
1656595339137501523,1656595339137766961,Timing,RecognitionComponent::Proc,265438,0,1656595339117813358,0,0,0,1656595339137766961,19953603,1656595339137766961,1656595339137766961,1656595339137766961,1,4
1656595339240467760,1656595339240821312,Timing,RecognitionComponent::Proc,353552,0,1656595339216720576,0,0,0,1656595339240821312,24100736,1656595339240821312,1656595339240821312,1656595339240821312,1,4
1656595339302408461,1656595339302974232,Timing,RecognitionComponent::Proc,565771,0,1656595339278885925,0,0,0,1656595339302974232,24088307,1656595339302974232,1656595339302974232,1656595339302974232,1,4
1656595339481942635,1656595339482294977,Timing,RecognitionComponent::Proc,352342,0,1656595339465378263,0,0,0,1656595339482294977,16916714,1656595339482294977,1656595339482294977,1656595339482294977,1,5
1656595339503882418,1656595339504334666,Timing,RecognitionComponent::Proc,452248,0,1656595339481943201,0,0,0,1656595339504334666,22391465,1656595339504334666,1656595339504334666,1656595339504334666,1,5
1656595339668361918,1656595339668728978,Timing,RecognitionComponent::Proc,367060,0,1656595339648515042,0,0,0,1656595339668728978,20213936,1656595339668728978,1656595339668728978,1656595339668728978,1,3
1656595339738403303,1656595339738765371,Timing,RecognitionComponent::Proc,362068,0,1656595339713816067,0,0,0,1656595339738765371,24949304,1656595339738765371,1656595339738765371,1656595339738765371,1,3
1656595339863144334,1656595339863388887,Timing,RecognitionComponent::Proc,244553,0,1656595339843762111,0,0,0,1656595339863388887,19626776,1656595339863388887,1656595339863388887,1656595339863388887,1,2
1656595339944694946,1656595339944989394,Timing,RecognitionComponent::Proc,294448,0,1656595339925596396,0,0,0,1656595339944989394,19392998,1656595339944989394,1656595339944989394,1656595339944989394,1,2
1656595340063176829,1656595340063425815,Timing,RecognitionComponent::Proc,248986,0,1656595340048269889,0,0,0,1656595340063425815,15155926,1656595340063425815,1656595340063425815,1656595340063425815,1,1
1656595340189394879,1656595340189721694,Timing,RecognitionComponent::Proc,326815,0,1656595340174555868,0,0,0,1656595340189721694,15165826,1656595340189721694,1656595340189721694,1656595340189721694,1,4
1656595340254477083,1656595340254676062,Timing,RecognitionComponent::Proc,198979,0,1656595340236224814,0,0,0,1656595340254676062,18451248,1656595340254676062,1656595340254676062,1656595340254676062,1,2
1656595340377342232,1656595340377620337,Timing,RecognitionComponent::Proc,278105,0,1656595340361788932,0,0,0,1656595340377620337,15831405,1656595340377620337,1656595340377620337,1656595340377620337,1,2
1656595340451608822,1656595340451879465,Timing,RecognitionComponent::Proc,270643,0,1656595340433356483,0,0,0,1656595340451879465,18522982,1656595340451879465,1656595340451879465,1656595340451879465,1,2
1656595340554075686,1656595340554327099,Timing,RecognitionComponent::Proc,251413,0,1656595340537367197,0,0,0,1656595340554327099,16959902,1656595340554327099,1656595340554327099,1656595340554327099,1,2
1656595340621206131,1656595340621481948,Timing,RecognitionComponent::Proc,275817,0,1656595340602918970,0,0,0,1656595340621481948,18562978,1656595340621481948,1656595340621481948,1656595340621481948,1,2
1656595340743360879,1656595340744138014,Timing,RecognitionComponent::Proc,777135,0,1656595340720660499,0,0,0,1656595340744138014,23477515,1656595340744138014,1656595340744138014,1656595340744138014,1,2
1656595340866413602,1656595340866674738,Timing,RecognitionComponent::Proc,261136,0,1656595340845167460,0,0,0,1656595340866674738,21507278,1656595340866674738,1656595340866674738,1656595340866674738,1,4
1656595340912019409,1656595340912294570,Timing,RecognitionComponent::Proc,275161,0,1656595340890945604,0,0,0,1656595340912294570,21348966,1656595340912294570,1656595340912294570,1656595340912294570,1,4
1656595341017476042,1656595341017687250,Timing,RecognitionComponent::Proc,211208,0,1656595340997739305,0,0,0,1656595341017687250,19947945,1656595341017687250,1656595341017687250,1656595341017687250,1,3
1656595341123690522,1656595341123914402,Timing,RecognitionComponent::Proc,223880,0,1656595341105742743,0,0,0,1656595341123914402,18171659,1656595341123914402,1656595341123914402,1656595341123914402,1,3
1656595341220586839,1656595341220858299,Timing,RecognitionComponent::Proc,271460,0,1656595341200474588,0,0,0,1656595341220858299,20383711,1656595341220858299,1656595341220858299,1656595341220858299,1,4
1656595341308543942,1656595341308827031,Timing,RecognitionComponent::Proc,283089,0,1656595341293423366,0,0,0,1656595341308827031,15403665,1656595341308827031,1656595341308827031,1656595341308827031,1,3
1656595341401451651,1656595341401854341,Timing,RecognitionComponent::Proc,402690,0,1656595341372802175,0,0,0,1656595341401854341,29052166,1656595341401854341,1656595341401854341,1656595341401854341,1,3
1656595341488716026,1656595341489078987,Timing,RecognitionComponent::Proc,362961,0,1656595341461386485,0,0,0,1656595341489078987,27692502,1656595341489078987,1656595341489078987,1656595341489078987,1,3
1656595341575808166,1656595341576051480,Timing,RecognitionComponent::Proc,243314,0,1656595341557551257,0,0,0,1656595341576051480,18500223,1656595341576051480,1656595341576051480,1656595341576051480,1,3
1656595341717740564,1656595341717972534,Timing,RecognitionComponent::Proc,231970,0,1656595341685446858,0,0,0,1656595341717972534,32525676,1656595341717972534,1656595341717972534,1656595341717972534,1,3
1656595341807522263,1656595341807827717,Timing,RecognitionComponent::Proc,305454,0,1656595341784441924,0,0,0,1656595341807827717,23385793,1656595341807827717,1656595341807827717,1656595341807827717,1,3
1656595341897139851,1656595341897721630,Timing,RecognitionComponent::Proc,581779,0,1656595341874864296,0,0,0,1656595341897721630,22857334,1656595341897721630,1656595341897721630,1656595341897721630,1,4
1656595341981120612,1656595341981382785,Timing,RecognitionComponent::Proc,262173,0,1656595341955164049,0,0,0,1656595341981382785,26218736,1656595341981382785,1656595341981382785,1656595341981382785,1,3
1656595342088929460,1656595342089317483,Timing,RecognitionComponent::Proc,388023,0,1656595342069551191,0,0,0,1656595342089317483,19766292,1656595342089317483,1656595342089317483,1656595342089317483,1,3
1656595342178068580,1656595342178323408,Timing,RecognitionComponent::Proc,254828,0,1656595342159736533,0,0,0,1656595342178323408,18586875,1656595342178323408,1656595342178323408,1656595342178323408,1,3
1656595342289523532,1656595342289847112,Timing,RecognitionComponent::Proc,323580,0,1656595342258982910,0,0,0,1656595342289847112,30864202,1656595342289847112,1656595342289847112,1656595342289847112,1,4
1656595342354164040,1656595342354583195,Timing,RecognitionComponent::Proc,419155,0,1656595342337656676,0,0,0,1656595342354583195,16926519,1656595342354583195,1656595342354583195,1656595342354583195,1,3
1656595342468053740,1656595342468322911,Timing,RecognitionComponent::Proc,269171,0,1656595342438890570,0,0,0,1656595342468322911,29432341,1656595342468322911,1656595342468322911,1656595342468322911,1,4
1656595342590845383,1656595342591174688,Timing,RecognitionComponent::Proc,329305,0,1656595342575057377,0,0,0,1656595342591174688,16117311,1656595342591174688,1656595342591174688,1656595342591174688,1,3
1656595342684169353,1656595342684441558,Timing,RecognitionComponent::Proc,272205,0,1656595342666065281,0,0,0,1656595342684441558,18376277,1656595342684441558,1656595342684441558,1656595342684441558,1,4
1656595342768310731,1656595342768658078,Timing,RecognitionComponent::Proc,347347,0,1656595342748610755,0,0,0,1656595342768658078,20047323,1656595342768658078,1656595342768658078,1656595342768658078,1,4
1656595342875938037,1656595342877033329,Timing,RecognitionComponent::Proc,1095292,0,1656595342853646271,0,0,0,1656595342877033329,23387058,1656595342877033329,1656595342877033329,1656595342877033329,1,4
1656595343031873649,1656595343032275762,Timing,RecognitionComponent::Proc,402113,0,1656595343013251827,0,0,0,1656595343032275762,19023935,1656595343032275762,1656595343032275762,1656595343032275762,1,4
1656595343081889877,1656595343082738396,Timing,RecognitionComponent::Proc,848519,0,1656595343057087185,0,0,0,1656595343082738396,25651211,1656595343082738396,1656595343082738396,1656595343082738396,1,3
1656595343257065101,1656595343257542870,Timing,RecognitionComponent::Proc,477769,0,1656595343237149337,0,0,0,1656595343257542870,20393533,1656595343257542870,1656595343257542870,1656595343257542870,1,4
1656595343295738530,1656595343296116272,Timing,RecognitionComponent::Proc,377742,0,1656595343273280057,0,0,0,1656595343296116272,22836215,1656595343296116272,1656595343296116272,1656595343296116272,1,3
1656595343454356891,1656595343454573037,Timing,RecognitionComponent::Proc,216146,0,1656595343433148558,0,0,0,1656595343454573037,21424479,1656595343454573037,1656595343454573037,1656595343454573037,1,2
1656595343514471995,1656595343514719722,Timing,RecognitionComponent::Proc,247727,0,1656595343498618737,0,0,0,1656595343514719722,16100985,1656595343514719722,1656595343514719722,1656595343514719722,1,3
1656595343594201466,1656595343594436176,Timing,RecognitionComponent::Proc,234710,0,1656595343574244420,0,0,0,1656595343594436176,20191756,1656595343594436176,1656595343594436176,1656595343594436176,1,3
1656595343728438555,1656595343728626882,Timing,RecognitionComponent::Proc,188327,0,1656595343709369348,0,0,0,1656595343728626882,19257534,1656595343728626882,1656595343728626882,1656595343728626882,1,3
1656595343855073154,1656595343855408192,Timing,RecognitionComponent::Proc,335038,0,1656595343841502923,0,0,0,1656595343855408192,13905269,1656595343855408192,1656595343855408192,1656595343855408192,1,3
1656595343919560376,1656595343919783375,Timing,RecognitionComponent::Proc,222999,0,1656595343900964884,0,0,0,1656595343919783375,18818491,1656595343919783375,1656595343919783375,1656595343919783375,1,3
1656595344023809145,1656595344024157592,Timing,RecognitionComponent::Proc,348447,0,1656595344001461408,0,0,0,1656595344024157592,22696184,1656595344024157592,1656595344024157592,1656595344024157592,1,2
1656595344122079091,1656595344122299239,Timing,RecognitionComponent::Proc,220148,0,1656595344101711747,0,0,0,1656595344122299239,20587492,1656595344122299239,1656595344122299239,1656595344122299239,1,3
1656595344252699646,1656595344253389580,Timing,RecognitionComponent::Proc,689934,0,1656595344233267738,0,0,0,1656595344253389580,20121842,1656595344253389580,1656595344253389580,1656595344253389580,1,3
1656595344320588250,1656595344320873176,Timing,RecognitionComponent::Proc,284926,0,1656595344306685528,0,0,0,1656595344320873176,14187648,1656595344320873176,1656595344320873176,1656595344320873176,1,3
1656595344388876629,1656595344389153244,Timing,RecognitionComponent::Proc,276615,0,1656595344369835490,0,0,0,1656595344389153244,19317754,1656595344389153244,1656595344389153244,1656595344389153244,1,3
1656595344528992690,1656595344529248110,Timing,RecognitionComponent::Proc,255420,0,1656595344502702180,0,0,0,1656595344529248110,26545930,1656595344529248110,1656595344529248110,1656595344529248110,1,3
1656595344636113302,1656595344636360425,Timing,RecognitionComponent::Proc,247123,0,1656595344609052695,0,0,0,1656595344636360425,27307730,1656595344636360425,1656595344636360425,1656595344636360425,1,3
1656595344711009614,1656595344711250885,Timing,RecognitionComponent::Proc,241271,0,1656595344685280953,0,0,0,1656595344711250885,25969932,1656595344711250885,1656595344711250885,1656595344711250885,1,3
1656595344835793998,1656595344836514062,Timing,RecognitionComponent::Proc,720064,0,1656595344819108198,0,0,0,1656595344836514062,17405864,1656595344836514062,1656595344836514062,1656595344836514062,1,3
1656595344880986383,1656595344881301308,Timing,RecognitionComponent::Proc,314925,0,1656595344858946668,0,0,0,1656595344881301308,22354640,1656595344881301308,1656595344881301308,1656595344881301308,1,2
1656595345033645983,1656595345033851544,Timing,RecognitionComponent::Proc,205561,0,1656595345020106234,0,0,0,1656595345033851544,13745310,1656595345033851544,1656595345033851544,1656595345033851544,1,2
1656595345155868755,1656595345155988790,Timing,RecognitionComponent::Proc,120035,0,1656595345138472930,0,0,0,1656595345155988790,17515860,1656595345155988790,1656595345155988790,1656595345155988790,1,1
1656595345264465938,1656595345264731046,Timing,RecognitionComponent::Proc,265108,0,1656595345248896370,0,0,0,1656595345264731046,15834676,1656595345264731046,1656595345264731046,1656595345264731046,1,2
1656595345323223008,1656595345323572739,Timing,RecognitionComponent::Proc,349731,0,1656595345294093383,0,0,0,1656595345323572739,29479356,1656595345323572739,1656595345323572739,1656595345323572739,1,2
1656595345416786148,1656595345416982645,Timing,RecognitionComponent::Proc,196497,0,1656595345396489069,0,0,0,1656595345416982645,20493576,1656595345416982645,1656595345416982645,1656595345416982645,1,2
1656595345523081609,1656595345523249591,Timing,RecognitionComponent::Proc,167982,0,1656595345501684344,0,0,0,1656595345523249591,21565247,1656595345523249591,1656595345523249591,1656595345523249591,1,1
1656595345598790340,1656595345599060456,Timing,RecognitionComponent::Proc,270116,0,1656595345580059588,0,0,0,1656595345599060456,19000868,1656595345599060456,1656595345599060456,1656595345599060456,1,2
1656595345721551477,1656595345721817758,Timing,RecognitionComponent::Proc,266281,0,1656595345707937473,0,0,0,1656595345721817758,13880285,1656595345721817758,1656595345721817758,1656595345721817758,1,2
1656595345799071631,1656595345799224077,Timing,RecognitionComponent::Proc,152446,0,1656595345777297560,0,0,0,1656595345799224077,21926517,1656595345799224077,1656595345799224077,1656595345799224077,1,1
1656595345956049350,1656595345956235244,Timing,RecognitionComponent::Proc,185894,0,1656595345938157790,0,0,0,1656595345956235244,18077454,1656595345956235244,1656595345956235244,1656595345956235244,1,2
1656595346049285528,1656595346049364544,Timing,RecognitionComponent::Proc,79016,0,1656595346033658177,0,0,0,1656595346049364544,15706367,1656595346049364544,1656595346049364544,1656595346049364544,1,0
1656595346115154214,1656595346115235155,Timing,RecognitionComponent::Proc,80941,0,1656595346100761608,0,0,0,1656595346115235155,14473547,1656595346115235155,1656595346115235155,1656595346115235155,1,0
1656595346201529224,1656595346201737721,Timing,RecognitionComponent::Proc,208497,0,1656595346178417656,0,0,0,1656595346201737721,23320065,1656595346201737721,1656595346201737721,1656595346201737721,1,2
1656595346346198972,1656595346346360951,Timing,RecognitionComponent::Proc,161979,0,1656595346327218562,0,0,0,1656595346346360951,19142389,1656595346346360951,1656595346346360951,1656595346346360951,1,1
1656595346459023163,1656595346459478311,Timing,RecognitionComponent::Proc,455148,0,1656595346435476744,0,0,0,1656595346459478311,24001567,1656595346459478311,1656595346459478311,1656595346459478311,1,3
1656595346551915620,1656595346552185565,Timing,RecognitionComponent::Proc,269945,0,1656595346521804518,0,0,0,1656595346552185565,30381047,1656595346552185565,1656595346552185565,1656595346552185565,1,2
1656595346590413091,1656595346590577994,Timing,RecognitionComponent::Proc,164903,0,1656595346572553118,0,0,0,1656595346590577994,18024876,1656595346590577994,1656595346590577994,1656595346590577994,1,2
1656595346705451173,1656595346705733692,Timing,RecognitionComponent::Proc,282519,0,1656595346687766659,0,0,0,1656595346705733692,17967033,1656595346705733692,1656595346705733692,1656595346705733692,1,3
1656595346802353014,1656595346802553160,Timing,RecognitionComponent::Proc,200146,0,1656595346771983154,0,0,0,1656595346802553160,30570006,1656595346802553160,1656595346802553160,1656595346802553160,1,3
1656595346889613258,1656595346889795234,Timing,RecognitionComponent::Proc,181976,0,1656595346862569287,0,0,0,1656595346889795234,27225947,1656595346889795234,1656595346889795234,1656595346889795234,1,2
1656595346966485578,1656595346966641932,Timing,RecognitionComponent::Proc,156354,0,1656595346946977005,0,0,0,1656595346966641932,19664927,1656595346966641932,1656595346966641932,1656595346966641932,1,2
1656595347090896821,1656595347091109931,Timing,RecognitionComponent::Proc,213110,0,1656595347056748384,0,0,0,1656595347091109931,34361547,1656595347091109931,1656595347091109931,1656595347091109931,1,2
1656595347191151886,1656595347191540385,Timing,RecognitionComponent::Proc,388499,0,1656595347175633990,0,0,0,1656595347191540385,15906395,1656595347191540385,1656595347191540385,1656595347191540385,1,2
1656595347281190731,1656595347281393158,Timing,RecognitionComponent::Proc,202427,0,1656595347256043096,0,0,0,1656595347281393158,25350062,1656595347281393158,1656595347281393158,1656595347281393158,1,3
1656595347366895433,1656595347367206609,Timing,RecognitionComponent::Proc,311176,0,1656595347347694633,0,0,0,1656595347367206609,19511976,1656595347367206609,1656595347367206609,1656595347367206609,1,2
1656595347489392664,1656595347489571694,Timing,RecognitionComponent::Proc,179030,0,1656595347474938455,0,0,0,1656595347489571694,14633239,1656595347489571694,1656595347489571694,1656595347489571694,1,2
1656595347649453389,1656595347650004321,Timing,RecognitionComponent::Proc,550932,0,1656595347630033684,0,0,0,1656595347650004321,19970637,1656595347650004321,1656595347650004321,1656595347650004321,1,3
1656595347687180997,1656595347687435821,Timing,RecognitionComponent::Proc,254824,0,1656595347667970095,0,0,0,1656595347687435821,19465726,1656595347687435821,1656595347687435821,1656595347687435821,1,3
1656595347861432300,1656595347861630932,Timing,RecognitionComponent::Proc,198632,0,1656595347845979079,0,0,0,1656595347861630932,15651853,1656595347861630932,1656595347861630932,1656595347861630932,1,3
1656595347936790085,1656595347936960641,Timing,RecognitionComponent::Proc,170556,0,1656595347912493900,0,0,0,1656595347936960641,24466741,1656595347936960641,1656595347936960641,1656595347936960641,1,2
1656595348013933904,1656595348014284977,Timing,RecognitionComponent::Proc,351073,0,1656595347993229682,0,0,0,1656595348014284977,21055295,1656595348014284977,1656595348014284977,1656595348014284977,1,2
1656595348118122027,1656595348118464509,Timing,RecognitionComponent::Proc,342482,0,1656595348097108269,0,0,0,1656595348118464509,21356240,1656595348118464509,1656595348118464509,1656595348118464509,1,3
1656595348171676588,1656595348171867666,Timing,RecognitionComponent::Proc,191078,0,1656595348148761279,0,0,0,1656595348171867666,23106387,1656595348171867666,1656595348171867666,1656595348171867666,1,2
1656595348320435222,1656595348320696061,Timing,RecognitionComponent::Proc,260839,0,1656595348299750468,0,0,0,1656595348320696061,20945593,1656595348320696061,1656595348320696061,1656595348320696061,1,3
1656595348446307071,1656595348446845193,Timing,RecognitionComponent::Proc,538122,0,1656595348427792304,0,0,0,1656595348446845193,19052889,1656595348446845193,1656595348446845193,1656595348446845193,1,2
1656595348517335395,1656595348517553537,Timing,RecognitionComponent::Proc,218142,0,1656595348497310942,0,0,0,1656595348517553537,20242595,1656595348517553537,1656595348517553537,1656595348517553537,1,3
1656595348634532995,1656595348635096271,Timing,RecognitionComponent::Proc,563276,0,1656595348616454918,0,0,0,1656595348635096271,18641353,1656595348635096271,1656595348635096271,1656595348635096271,1,2
1656595348718265221,1656595348718900423,Timing,RecognitionComponent::Proc,635202,0,1656595348698302257,0,0,0,1656595348718900423,20598166,1656595348718900423,1656595348718900423,1656595348718900423,1,3
1656595348807485015,1656595348807842284,Timing,RecognitionComponent::Proc,357269,0,1656595348775710594,0,0,0,1656595348807842284,32131690,1656595348807842284,1656595348807842284,1656595348807842284,1,2
1656595348908792918,1656595348909426364,Timing,RecognitionComponent::Proc,633446,0,1656595348889541901,0,0,0,1656595348909426364,19884463,1656595348909426364,1656595348909426364,1656595348909426364,1,3
1656595349038444524,1656595349038699249,Timing,RecognitionComponent::Proc,254725,0,1656595349023656992,0,0,0,1656595349038699249,15042257,1656595349038699249,1656595349038699249,1656595349038699249,1,3
1656595349153769661,1656595349154036672,Timing,RecognitionComponent::Proc,267011,0,1656595349129014032,0,0,0,1656595349154036672,25022640,1656595349154036672,1656595349154036672,1656595349154036672,1,2
1656595349231101386,1656595349231414893,Timing,RecognitionComponent::Proc,313507,0,1656595349213402813,0,0,0,1656595349231414893,18012080,1656595349231414893,1656595349231414893,1656595349231414893,1,4
1656595349311929310,1656595349312258635,Timing,RecognitionComponent::Proc,329325,0,1656595349295879502,0,0,0,1656595349312258635,16379133,1656595349312258635,1656595349312258635,1656595349312258635,1,4
1656595349447628208,1656595349447918507,Timing,RecognitionComponent::Proc,290299,0,1656595349432523010,0,0,0,1656595349447918507,15395497,1656595349447918507,1656595349447918507,1656595349447918507,1,5
1656595349501085543,1656595349501806805,Timing,RecognitionComponent::Proc,721262,0,1656595349478849852,0,0,0,1656595349501806805,22956953,1656595349501806805,1656595349501806805,1656595349501806805,1,5
1656595349627603688,1656595349627992293,Timing,RecognitionComponent::Proc,388605,0,1656595349611490694,0,0,0,1656595349627992293,16501599,1656595349627992293,1656595349627992293,1656595349627992293,1,5
1656595349703874139,1656595349704193717,Timing,RecognitionComponent::Proc,319578,0,1656595349681353814,0,0,0,1656595349704193717,22839903,1656595349704193717,1656595349704193717,1656595349704193717,1,4
1656595349803506243,1656595349803789452,Timing,RecognitionComponent::Proc,283209,0,1656595349787763717,0,0,0,1656595349803789452,16025735,1656595349803789452,1656595349803789452,1656595349803789452,1,4
1656595349885197294,1656595349885453908,Timing,RecognitionComponent::Proc,256614,0,1656595349855819642,0,0,0,1656595349885453908,29634266,1656595349885453908,1656595349885453908,1656595349885453908,1,4
1656595349955811259,1656595349956064713,Timing,RecognitionComponent::Proc,253454,0,1656595349941717340,0,0,0,1656595349956064713,14347373,1656595349956064713,1656595349956064713,1656595349956064713,1,3
1656595350101036803,1656595350101347491,Timing,RecognitionComponent::Proc,310688,0,1656595350074222323,0,0,0,1656595350101347491,27125168,1656595350101347491,1656595350101347491,1656595350101347491,1,3
1656595350212835561,1656595350213471804,Timing,RecognitionComponent::Proc,636243,0,1656595350197131067,0,0,0,1656595350213471804,16340737,1656595350213471804,1656595350213471804,1656595350213471804,1,3
1656595350315544770,1656595350315817006,Timing,RecognitionComponent::Proc,272236,0,1656595350297701768,0,0,0,1656595350315817006,18115238,1656595350315817006,1656595350315817006,1656595350315817006,1,3
1656595350456979173,1656595350457240258,Timing,RecognitionComponent::Proc,261085,0,1656595350439027476,0,0,0,1656595350457240258,18212782,1656595350457240258,1656595350457240258,1656595350457240258,1,4
1656595350499213007,1656595350499610341,Timing,RecognitionComponent::Proc,397334,0,1656595350472236442,0,0,0,1656595350499610341,27373899,1656595350499610341,1656595350499610341,1656595350499610341,1,4
1656595350620242080,1656595350620656705,Timing,RecognitionComponent::Proc,414625,0,1656595350602821606,0,0,0,1656595350620656705,17835099,1656595350620656705,1656595350620656705,1656595350620656705,1,4
1656595350718647517,1656595350719094901,Timing,RecognitionComponent::Proc,447384,0,1656595350697475438,0,0,0,1656595350719094901,21619463,1656595350719094901,1656595350719094901,1656595350719094901,1,4
1656595350852597560,1656595350853375661,Timing,RecognitionComponent::Proc,778101,0,1656595350833302423,0,0,0,1656595350853375661,20073238,1656595350853375661,1656595350853375661,1656595350853375661,1,4
1656595350918075468,1656595350918307871,Timing,RecognitionComponent::Proc,232403,0,1656595350904342390,0,0,0,1656595350918307871,13965481,1656595350918307871,1656595350918307871,1656595350918307871,1,4
1656595351074134196,1656595351074409439,Timing,RecognitionComponent::Proc,275243,0,1656595351059568658,0,0,0,1656595351074409439,14840781,1656595351074409439,1656595351074409439,1656595351074409439,1,4
1656595351140763035,1656595351141043737,Timing,RecognitionComponent::Proc,280702,0,1656595351122690892,0,0,0,1656595351141043737,18352845,1656595351141043737,1656595351141043737,1656595351141043737,1,3
