ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,ts_TL,ts_lane,lat_cam,lat_lidar,lat_radar,lat_TL,lat_lane,is_finish,info
1656595337964945214,1656595338027469065,Timing,PlanningComponent::Proc,62523851,1656595337887074638,1656595337909864181,1656595337851211535,1656595337942105324,0,140394427,117604884,176257530,85363741,1656595338027469065,1,3
1656595338061023689,1656595338130489444,Timing,PlanningComponent::Proc,69465755,1656595337985548692,1656595338039964213,1656595338029889432,1656595338075512680,0,144940752,90525231,100600012,54976764,1656595338130489444,1,3
1656595338141467805,1656595338203615404,Timing,PlanningComponent::Proc,62147599,1656595338097916380,1656595338114807087,1656595338029889432,1656595338075512680,0,105699024,88808317,173725972,128102724,1656595338203615404,1,3
1656595338240430148,1656595338291772471,Timing,PlanningComponent::Proc,51342323,1656595338181071344,1656595338211929150,1656595338144795482,1656595338240395261,0,110701127,79843321,146976989,51377210,1656595338291772471,1,3
1656595338329060014,1656595338389704764,Timing,PlanningComponent::Proc,60644750,1656595338245362596,1656595338309748634,1656595338252739877,1656595338240395261,0,144342168,79956130,136964887,149309503,1656595338389704764,1,3
1656595338448743670,1656595338517529909,Timing,PlanningComponent::Proc,68786239,1656595338407484380,1656595338420696723,1656595338374072318,1656595338404004625,0,110045529,96833186,143457591,113525284,1656595338517529909,1,4
1656595338547320418,1656595338605320599,Timing,PlanningComponent::Proc,58000181,1656595338500670644,1656595338516059467,1656595338469657099,1656595338591449408,0,104649955,89261132,135663500,13871191,1656595338605320599,1,4
1656595338612769366,1656595338664294736,Timing,PlanningComponent::Proc,51525370,1656595338513192128,1656595338573667272,1656595338565407437,1656595338591449408,0,151102608,90627464,98887299,72845328,1656595338664294736,1,4
1656595338753602756,1656595338817814397,Timing,PlanningComponent::Proc,64211641,1656595338673374663,1656595338715024522,1656595338629993865,1656595338732283183,0,144439734,102789875,187820532,85531214,1656595338817814397,1,4
1656595338849443007,1656595338899642724,Timing,PlanningComponent::Proc,50199717,1656595338783614583,1656595338813693730,1656595338745515034,1656595338732283183,0,116028141,85948994,154127690,167359541,1656595338899642724,1,3
1656595338954411568,1656595339012813972,Timing,PlanningComponent::Proc,58402404,1656595338845316514,1656595338933625718,1656595338862523032,1656595338966125827,0,167497458,79188254,150290940,46688145,1656595339012813972,1,3
1656595339106778560,1656595339158604626,Timing,PlanningComponent::Proc,51826066,1656595339027910152,1656595339064358357,1656595338997482837,1656595338966125827,0,130694474,94246269,161121789,192478799,1656595339158604626,1,3
1656595339257732868,1656595339335755945,Timing,PlanningComponent::Proc,78023077,1656595339202332968,1656595339216720576,1656595339209541924,1656595339299900249,0,133422977,119035369,126214021,35855696,1656595339335755945,1,3
1656595339336677426,1656595339386465137,Timing,PlanningComponent::Proc,49787711,1656595339252173463,1656595339278885925,1656595339209541924,1656595339299900249,0,134291674,107579212,176923213,86564888,1656595339386465137,1,3
1656595339498107786,1656595339555134950,Timing,PlanningComponent::Proc,57027164,1656595339400497964,1656595339465378263,1656595339408661989,1656595339504463723,0,154636986,89756687,146472961,50671227,1656595339555134950,1,3
1656595339555693365,1656595339598427068,Timing,PlanningComponent::Proc,42733703,1656595339400497964,1656595339481943201,1656595339408661989,1656595339504463723,0,197929104,116483867,189765079,93963345,1656595339598427068,1,1
1656595339687318270,1656595339744982919,Timing,PlanningComponent::Proc,57664649,1656595339617254881,1656595339648515042,1656595339638513387,1656595339677060785,0,127728038,96467877,106469532,67922134,1656595339744982919,1,2
1656595339750032733,1656595339804563497,Timing,PlanningComponent::Proc,54530764,1656595339677061040,1656595339713816067,1656595339638513387,1656595339677060785,0,127502457,90747430,166050110,127502712,1656595339804563497,1,3
1656595339869913467,1656595339913260195,Timing,PlanningComponent::Proc,43346728,1656595339780125823,1656595339843762111,1656595339821391026,1656595339857884470,0,133134372,69498084,91869169,55375725,1656595339913260195,1,2
1656595339955930320,1656595340008065705,Timing,PlanningComponent::Proc,52135385,1656595339870206331,1656595339925596396,1656595339821391026,1656595339857884470,0,137859374,82469309,186674679,150181235,1656595340008065705,1,2
1656595340068324852,1656595340111855105,Timing,PlanningComponent::Proc,43530253,1656595340011610367,1656595340048269889,1656595339973787060,1656595340011610635,0,100244738,63585216,138068045,100244470,1656595340111855105,1,1
1656595340198541735,1656595340249091931,Timing,PlanningComponent::Proc,50550196,1656595340126478298,1656595340174555868,1656595340095349063,1656595340197611994,0,122613633,74536063,153742868,51479937,1656595340249091931,1,1
1656595340259843373,1656595340335912574,Timing,PlanningComponent::Proc,76069201,1656595340197522110,1656595340236224814,1656595340225895667,1656595340326644341,0,138390464,99687760,110016907,9268233,1656595340335912574,1,1
1656595340382599259,1656595340429430139,Timing,PlanningComponent::Proc,46830880,1656595340326778715,1656595340361788932,1656595340353276843,1656595340326644341,0,102651424,67641207,76153296,102785798,1656595340429430139,1,1
1656595340462116730,1656595340526309760,Timing,PlanningComponent::Proc,64193030,1656595340393312186,1656595340433356483,1656595340353276843,1656595340456792401,0,132997574,92953277,173032917,69517359,1656595340526309760,1,2
1656595340559393599,1656595340624936634,Timing,PlanningComponent::Proc,65543035,1656595340509304804,1656595340537367197,1656595340477767038,1656595340456792401,0,115631830,87569437,147169596,168144233,1656595340624936634,1,2
1656595340628042658,1656595340680531253,Timing,PlanningComponent::Proc,52488595,1656595340572667207,1656595340602918970,1656595340596346205,1656595340646534991,0,107864046,77612283,84185048,33996262,1656595340680531253,1,2
1656595340758966607,1656595340805494944,Timing,PlanningComponent::Proc,46528337,1656595340695862435,1656595340720660499,1656595340710827766,1656595340646534991,0,109632509,84834445,94667178,158959953,1656595340805494944,1,2
1656595340876594668,1656595340939020370,Timing,PlanningComponent::Proc,62425702,1656595340815033900,1656595340845167460,1656595340834906367,1656595340811353633,0,123986470,93852910,104114003,127666737,1656595340939020370,1,2
1656595340944670071,1656595341003806597,Timing,PlanningComponent::Proc,59136526,1656595340876088275,1656595340890945604,1656595340834906367,1656595340964391234,0,127718322,112860993,168900230,39415363,1656595341003806597,1,2
1656595341022515476,1656595341066252561,Timing,PlanningComponent::Proc,43737085,1656595340968140872,1656595340997739305,1656595340929705665,1656595340964391234,0,98111689,68513256,136546896,101861327,1656595341066252561,1,2
1656595341129244871,1656595341181819279,Timing,PlanningComponent::Proc,52574408,1656595341070687191,1656595341105742743,1656595341036128733,1656595341115670386,0,111132088,76076536,145690546,66148893,1656595341181819279,1,3
1656595341235367196,1656595341287677703,Timing,PlanningComponent::Proc,52310507,1656595341176320554,1656595341200474588,1656595341141159043,1656595341115670386,0,111357149,87203115,146518660,172007317,1656595341287677703,1,3
1656595341318525441,1656595341379933027,Timing,PlanningComponent::Proc,61407586,1656595341236925364,1656595341293423366,1656595341224883499,1656595341316586735,0,143007663,86509661,155049528,63346292,1656595341379933027,1,3
1656595341413024688,1656595341465342578,Timing,PlanningComponent::Proc,52317890,1656595341372011376,1656595341372802175,1656595341339175767,1656595341445351811,0,93331202,92540403,126166811,19990767,1656595341465342578,1,3
1656595341495215573,1656595341541157094,Timing,PlanningComponent::Proc,45941521,1656595341462291014,1656595341461386485,1656595341419153870,1656595341445351811,0,78866080,79770609,122003224,95805283,1656595341541157094,1,3
1656595341588712715,1656595341646469919,Timing,PlanningComponent::Proc,57757204,1656595341462291014,1656595341557551257,1656595341573528167,1656595341572061674,0,184178905,88918662,72941752,74408245,1656595341646469919,1,3
1656595341724710844,1656595341776917347,Timing,PlanningComponent::Proc,52206503,1656595341662803238,1656595341685446858,1656595341680555872,1656595341765667505,0,114114109,91470489,96361475,11249842,1656595341776917347,1,3
1656595341814522976,1656595341857569793,Timing,PlanningComponent::Proc,43046817,1656595341765691215,1656595341784441924,1656595341769868482,1656595341765667505,0,91878578,73127869,87701311,91902288,1656595341857569793,1,3
1656595341915845683,1656595341975646431,Timing,PlanningComponent::Proc,59800748,1656595341858822097,1656595341874864296,1656595341868330474,1656595341897570516,0,116824334,100782135,107315957,78075915,1656595341975646431,1,3
1656595341993872431,1656595342049973374,Timing,PlanningComponent::Proc,56100943,1656595341936647623,1656595341955164049,1656595341950284285,1656595342037004691,0,113325751,94809325,99689089,12968683,1656595342049973374,1,3
1656595342097286438,1656595342166003587,Timing,PlanningComponent::Proc,68717149,1656595342046204755,1656595342069551191,1656595342053036164,1656595342037004691,0,119798832,96452396,112967423,128998896,1656595342166003587,1,3
1656595342185298477,1656595342228648184,Timing,PlanningComponent::Proc,43349707,1656595342146408626,1656595342159736533,1656595342150544371,1656595342037004691,0,82239558,68911651,78103813,191643493,1656595342228648184,1,3
1656595342298180314,1656595342354873959,Timing,PlanningComponent::Proc,56693645,1656595342247767856,1656595342258982910,1656595342214435718,1656595342242645183,0,107106103,95891049,140438241,112228776,1656595342354873959,1,3
1656595342362514469,1656595342413128378,Timing,PlanningComponent::Proc,50613909,1656595342299483998,1656595342337656676,1656595342291650137,1656595342242645183,0,113644380,75471702,121478241,170483195,1656595342413128378,1,3
1656595342480822404,1656595342534164225,Timing,PlanningComponent::Proc,53341821,1656595342434924575,1656595342438890570,1656595342407920827,1656595342430397810,0,99239650,95273655,126243398,103766415,1656595342534164225,1,3
1656595342600190071,1656595342646819811,Timing,PlanningComponent::Proc,46629740,1656595342531666800,1656595342575057377,1656595342568731240,1656595342598161956,0,115153011,71762434,78088571,48657855,1656595342646819811,1,3
1656595342690985870,1656595342742707646,Timing,PlanningComponent::Proc,51721776,1656595342651365811,1656595342666065281,1656595342568731240,1656595342731626202,0,91341835,76642365,173976406,11081444,1656595342742707646,1,3
1656595342775249826,1656595342820855031,Timing,PlanningComponent::Proc,45605205,1656595342734532114,1656595342748610755,1656595342699654847,1656595342731626202,0,86322917,72244276,121200184,89228829,1656595342820855031,1,4
1656595342894499698,1656595342975894030,Timing,PlanningComponent::Proc,81394332,1656595342839027604,1656595342853646271,1656595342812425394,1656595342879469140,0,136866426,122247759,163468636,96424890,1656595342975894030,1,4
1656595343041147184,1656595343103335488,Timing,PlanningComponent::Proc,62188304,1656595342951313025,1656595343013251827,1656595343006629673,1656595343028829229,0,152022463,90083661,96705815,74506259,1656595343103335488,1,4
1656595343104242167,1656595343164804446,Timing,PlanningComponent::Proc,60562279,1656595343048126583,1656595343057087185,1656595343006629673,1656595343028829229,0,116677863,107717261,158174773,135975217,1656595343164804446,1,3
1656595343285924624,1656595343330873423,Timing,PlanningComponent::Proc,44948799,1656595343133224912,1656595343237149337,1656595343169808260,1656595343253392129,0,197648511,93724086,161065163,77481294,1656595343330873423,1,4
1656595343331437553,1656595343381024484,Timing,PlanningComponent::Proc,49586931,1656595343256253510,1656595343273280057,1656595343264107604,1656595343253392129,0,124770974,107744427,116916880,127632355,1656595343381024484,1,3
1656595343464415067,1656595343509423598,Timing,PlanningComponent::Proc,45008531,1656595343367701062,1656595343433148558,1656595343372409932,1656595343447296792,0,141722536,76275040,137013666,62126806,1656595343509423598,1,2
1656595343520758892,1656595343590761104,Timing,PlanningComponent::Proc,70002212,1656595343453162032,1656595343498618737,1656595343461091041,1656595343447296792,0,137599072,92142367,129670063,143464312,1656595343590761104,1,3
1656595343601488891,1656595343651416529,Timing,PlanningComponent::Proc,49927638,1656595343565954257,1656595343574244420,1656595343564015149,1656595343633401051,0,85462272,77172109,87401380,18015478,1656595343651416529,1,2
1656595343734405631,1656595343778889334,Timing,PlanningComponent::Proc,44483703,1656595343698569802,1656595343709369348,1656595343655079757,1656595343633401051,0,80319532,69519986,123809577,145488283,1656595343778889334,1,2
1656595343861335896,1656595343918437527,Timing,PlanningComponent::Proc,57101631,1656595343784860857,1656595343841502923,1656595343827431744,1656595343781580566,0,133576670,76934604,91005783,136856961,1656595343918437527,1,2
1656595343925518128,1656595343968214651,Timing,PlanningComponent::Proc,42696523,1656595343871152481,1656595343900964884,1656595343827431744,1656595343781580566,0,97062170,67249767,140782907,186634085,1656595343968214651,1,2
1656595344042875724,1656595344083676114,Timing,PlanningComponent::Proc,40800390,1656595343974313150,1656595344001461408,1656595343927714950,1656595343968793130,0,109362964,82214706,155961164,114882984,1656595344083676114,1,2
1656595344132312929,1656595344188012933,Timing,PlanningComponent::Proc,55700004,1656595344036980455,1656595344101711747,1656595344049632349,1656595344116080077,0,151032478,86301186,138380584,71932856,1656595344188012933,1,2
1656595344277796104,1656595344321019694,Timing,PlanningComponent::Proc,43223590,1656595344172504825,1656595344233267738,1656595344217958947,1656595344246911633,0,148514869,87751956,103060747,74108061,1656595344321019694,1,3
1656595344355150866,1656595344430902610,Timing,PlanningComponent::Proc,75751744,1656595344253556381,1656595344306685528,1656595344291179650,1656595344383182127,0,177346229,124217082,139722960,47720483,1656595344430902610,1,3
1656595344432004395,1656595344484130653,Timing,PlanningComponent::Proc,52126258,1656595344337281323,1656595344369835490,1656595344291179650,1656595344383182127,0,146849330,114295163,192951003,100948526,1656595344484130653,1,3
1656595344552234639,1656595344613365858,Timing,PlanningComponent::Proc,61131219,1656595344493769193,1656595344502702180,1656595344496053672,1656595344576891088,0,119596665,110663678,117312186,36474770,1656595344613365858,1,3
1656595344658428542,1656595344705436321,Timing,PlanningComponent::Proc,47007779,1656595344581387206,1656595344609052695,1656595344593021038,1656595344576891088,0,124049115,96383626,112415283,128545233,1656595344705436321,1,3
1656595344731528490,1656595344778707810,Timing,PlanningComponent::Proc,47179320,1656595344681676834,1656595344685280953,1656595344678571410,1656595344753181545,0,97030976,93426857,100136400,25526265,1656595344778707810,1,3
1656595344857986192,1656595344910322443,Timing,PlanningComponent::Proc,52336251,1656595344753274148,1656595344819108198,1656595344763162914,1656595344894291154,0,157048295,91214245,147159529,16031289,1656595344910322443,1,3
1656595344911046885,1656595344949869584,Timing,PlanningComponent::Proc,38822699,1656595344840689884,1656595344858946668,1656595344849163735,1656595344894291154,0,109179700,90922916,100705849,55578430,1656595344949869584,1,2
1656595345069936639,1656595345111016974,Timing,PlanningComponent::Proc,41080335,1656595344951537921,1656595345020106234,1656595344968609745,1656595345047683035,0,159479053,90910740,142407229,63333939,1656595345111016974,1,2
1656595345160611352,1656595345194232906,Timing,PlanningComponent::Proc,33621554,1656595345109373648,1656595345138472930,1656595345073562368,1656595345047683035,0,84859258,55759976,120670538,146549871,1656595345194232906,1,1
1656595345287625230,1656595345345273992,Timing,PlanningComponent::Proc,57648762,1656595345209774597,1656595345248896370,1656595345179080019,1656595345207862369,0,135499395,96377622,166193973,137411623,1656595345345273992,1,2
1656595345347941771,1656595345398329132,Timing,PlanningComponent::Proc,50387361,1656595345280728263,1656595345294093383,1656595345287714313,1656595345375369236,0,117600869,104235749,110614819,22959896,1656595345398329132,1,2
1656595345435623152,1656595345480895963,Timing,PlanningComponent::Proc,45272811,1656595345375374096,1656595345396489069,1656595345390026420,1656595345375369236,0,105521867,84406894,90869543,105526727,1656595345480895963,1,2
1656595345551389573,1656595345601142681,Timing,PlanningComponent::Proc,49753108,1656595345473933721,1656595345501684344,1656595345499332360,1656595345539376702,0,127208960,99458337,101810321,61765979,1656595345601142681,1,1
1656595345633454858,1656595345677973375,Timing,PlanningComponent::Proc,44518517,1656595345539376786,1656595345580059588,1656595345573550787,1656595345539376702,0,138596589,97913787,104422588,138596673,1656595345677973375,1,2
1656595345766928803,1656595345816355128,Timing,PlanningComponent::Proc,49426325,1656595345660952706,1656595345707937473,1656595345670066338,1656595345745117604,0,155402422,108417655,146288790,71237524,1656595345816355128,1,2
1656595345822593048,1656595345874643711,Timing,PlanningComponent::Proc,52050663,1656595345773184981,1656595345777297560,1656595345766623498,1656595345745117604,0,101458730,97346151,108020213,129526107,1656595345874643711,1,1
1656595345977901433,1656595346032997687,Timing,PlanningComponent::Proc,55096254,1656595345929796000,1656595345938157790,1656595345859074796,1656595345905182042,0,103201687,94839897,173922891,127815645,1656595346032997687,1,2
1656595346053437915,1656595346092110971,Timing,PlanningComponent::Proc,38673056,1656595346003323297,1656595346033658177,1656595345970558371,1656595346053117222,0,88787674,58452794,121552600,38993749,1656595346092110971,1,0
1656595346117701316,1656595346164764317,Timing,PlanningComponent::Proc,47063001,1656595346057630090,1656595346100761608,1656595346069053522,1656595346053117222,0,107134227,64002709,95710795,111647095,1656595346164764317,1,0
1656595346222064819,1656595346259780663,Timing,PlanningComponent::Proc,37715844,1656595346158896418,1656595346178417656,1656595346161084875,1656595346053117222,0,100884245,81363007,98695788,206663441,1656595346259780663,1,1
1656595346351862625,1656595346389485986,Timing,PlanningComponent::Proc,37623361,1656595346314920446,1656595346327218562,1656595346257536154,1656595346297262135,0,74565540,62267424,131949832,92223851,1656595346389485986,1,1
1656595346468648550,1656595346518153856,Timing,PlanningComponent::Proc,49505306,1656595346414516010,1656595346435476744,1656595346366535724,1656595346456494031,0,103637846,82677112,151618132,61659825,1656595346518153856,1,1
1656595346562170341,1656595346606042366,Timing,PlanningComponent::Proc,43872025,1656595346500305026,1656595346521804518,1656595346464374385,1656595346456494031,0,105737340,84237848,141667981,149548335,1656595346606042366,1,1
1656595346606620649,1656595346649062287,Timing,PlanningComponent::Proc,42441638,1656595346564289572,1656595346572553118,1656595346563384482,1656595346626080229,0,84772715,76509169,85677805,22982058,1656595346649062287,1,2
1656595346711281864,1656595346750961704,Timing,PlanningComponent::Proc,39679840,1656595346671602318,1656595346687766659,1656595346633237799,1656595346626080229,0,79359386,63195045,117723905,124881475,1656595346750961704,1,2
1656595346814924539,1656595346859212160,Timing,PlanningComponent::Proc,44287621,1656595346767091000,1656595346771983154,1656595346738473364,1656595346761309688,0,92121160,87229006,120738796,97902472,1656595346859212160,1,2
1656595346895222822,1656595346936988467,Timing,PlanningComponent::Proc,41765645,1656595346866146717,1656595346862569287,1656595346825072976,1656595346929470142,0,70841750,74419180,111915491,7518325,1656595346936988467,1,2
1656595346973901789,1656595347017257937,Timing,PlanningComponent::Proc,43356148,1656595346929490521,1656595346946977005,1656595346897119958,1656595346929470142,0,87767416,70280932,120137979,87787795,1656595347017257937,1,2
1656595347097406042,1656595347143750661,Timing,PlanningComponent::Proc,46344619,1656595347040647783,1656595347056748384,1656595347014136412,1656595347084476847,0,103102878,87002277,129614249,59273814,1656595347143750661,1,2
1656595347197313617,1656595347242511042,Timing,PlanningComponent::Proc,45197425,1656595347136184725,1656595347175633990,1656595347169664945,1656595347084476847,0,106326317,66877052,72846097,158034195,1656595347242511042,1,2
1656595347287135975,1656595347332258044,Timing,PlanningComponent::Proc,45122069,1656595347254038267,1656595347256043096,1656595347169664945,1656595347247942728,0,78219777,76214948,162593099,84315316,1656595347332258044,1,2
1656595347369927507,1656595347412176384,Timing,PlanningComponent::Proc,42248877,1656595347329726408,1656595347347694633,1656595347291701214,1656595347247942728,0,82449976,64481751,120475170,164233656,1656595347412176384,1,1
1656595347492719509,1656595347538497127,Timing,PlanningComponent::Proc,45777618,1656595347443836430,1656595347474938455,1656595347455184846,1656595347436760359,0,94660697,63558672,83312281,101736768,1656595347538497127,1,1
1656595347660861710,1656595347723565573,Timing,PlanningComponent::Proc,62703863,1656595347563910993,1656595347630033684,1656595347566242484,1656595347648372854,0,159654580,93531889,157323089,75192719,1656595347723565573,1,2
1656595347724135960,1656595347771353087,Timing,PlanningComponent::Proc,47217127,1656595347652710625,1656595347667970095,1656595347657863041,1656595347648372854,0,118642462,103382992,113490046,122980233,1656595347771353087,1,3
1656595347864355177,1656595347935136585,Timing,PlanningComponent::Proc,70781408,1656595347761631805,1656595347845979079,1656595347823646969,1656595347871945139,0,173504780,89157506,111489616,63191446,1656595347935136585,1,2
1656595347939556933,1656595347987054460,Timing,PlanningComponent::Proc,47497527,1656595347893604106,1656595347912493900,1656595347823646969,1656595347871945139,0,93450354,74560560,163407491,115109321,1656595347987054460,1,2
1656595348018310437,1656595348058353194,Timing,PlanningComponent::Proc,40042757,1656595347972449428,1656595347993229682,1656595347935729209,1656595348019658140,0,85903766,65123512,122623985,38695054,1656595348058353194,1,2
1656595348121515051,1656595348165480325,Timing,PlanningComponent::Proc,43965274,1656595348024504447,1656595348097108269,1656595348020188238,1656595348019658140,0,140975878,68372056,145292087,145822185,1656595348165480325,1,2
1656595348183137752,1656595348230186435,Timing,PlanningComponent::Proc,47048683,1656595348119021514,1656595348148761279,1656595348124024654,1656595348164311139,0,111164921,81425156,106161781,65875296,1656595348230186435,1,2
1656595348333207703,1656595348395017276,Timing,PlanningComponent::Proc,61809573,1656595348243364240,1656595348299750468,1656595348289314835,1656595348318460717,0,151653036,95266808,105702441,76556559,1656595348395017276,1,2
1656595348463605040,1656595348506485677,Timing,PlanningComponent::Proc,42880637,1656595348365209928,1656595348427792304,1656595348370158886,1656595348445645474,0,141275749,78693373,136326791,60840203,1656595348506485677,1,2
1656595348536109272,1656595348591301866,Timing,PlanningComponent::Proc,55192594,1656595348447489743,1656595348497310942,1656595348454653836,1656595348445645474,0,143812123,93990924,136648030,145656392,1656595348591301866,1,3
1656595348655547764,1656595348709008058,Timing,PlanningComponent::Proc,53460294,1656595348567613838,1656595348616454918,1656595348527447326,1656595348633730653,0,141394220,92553140,181560732,75277405,1656595348709008058,1,2
1656595348734190294,1656595348803210077,Timing,PlanningComponent::Proc,69019783,1656595348639534852,1656595348698302257,1656595348527447326,1656595348633730653,0,163675225,104907820,275762751,169479424,1656595348803210077,1,3
1656595348819892680,1656595348865900163,Timing,PlanningComponent::Proc,46007483,1656595348761018638,1656595348775710594,1656595348720770777,1656595348805135904,0,104881525,90189569,145129386,60764259,1656595348865900163,1,2
1656595348926833998,1656595348992827543,Timing,PlanningComponent::Proc,65993545,1656595348818954079,1656595348889541901,1656595348880573200,1656595348952598684,0,173873464,103285642,112254343,40228859,1656595348992827543,1,3
1656595349063909240,1656595349119123688,Timing,PlanningComponent::Proc,55214448,1656595348963320788,1656595349023656992,1656595348964974536,1656595349104751358,0,155802900,95466696,154149152,14372330,1656595349119123688,1,3
1656595349168752118,1656595349211104813,Timing,PlanningComponent::Proc,42352695,1656595349109890872,1656595349129014032,1656595349083426925,1656595349104751358,0,101213941,82090781,127677888,106353455,1656595349211104813,1,2
1656595349241004840,1656595349295197068,Timing,PlanningComponent::Proc,54192228,1656595349156990282,1656595349213402813,1656595349163879457,1656595349245848554,0,138206786,81794255,131317611,49348514,1656595349295197068,1,3
1656595349323145410,1656595349374128393,Timing,PlanningComponent::Proc,50982983,1656595349244728210,1656595349295879502,1656595349251111915,1656595349245848554,0,129400183,78248891,123016478,128279839,1656595349374128393,1,3
1656595349455123675,1656595349519571222,Timing,PlanningComponent::Proc,64447547,1656595349374426707,1656595349432523010,1656595349343398046,1656595349374244820,0,145144515,87048212,176173176,145326402,1656595349519571222,1,3
1656595349523412731,1656595349573010700,Timing,PlanningComponent::Proc,49597969,1656595349470592115,1656595349478849852,1656595349467457537,1656595349563407306,0,102418585,94160848,105553163,9603394,1656595349573010700,1,4
1656595349645997718,1656595349690010259,Timing,PlanningComponent::Proc,44012541,1656595349563406535,1656595349611490694,1656595349557626962,1656595349563407306,0,126603724,78519565,132383297,126602953,1656595349690010259,1,4
1656595349716717450,1656595349773542911,Timing,PlanningComponent::Proc,56825461,1656595349635268416,1656595349681353814,1656595349678353442,1656595349699456780,0,138274495,92189097,95189469,74086131,1656595349773542911,1,4
1656595349816305835,1656595349861436945,Timing,PlanningComponent::Proc,45131110,1656595349744388179,1656595349787763717,1656595349756862348,1656595349699456780,0,117048766,73673228,104574597,161980165,1656595349861436945,1,4
1656595349896218929,1656595349935033176,Timing,PlanningComponent::Proc,38814247,1656595349848944123,1656595349855819642,1656595349819705635,1656595349863152816,0,86089053,79213534,115327541,71880360,1656595349935033176,1,4
1656595349963999980,1656595350011797084,Timing,PlanningComponent::Proc,47797104,1656595349863375478,1656595349941717340,1656595349930507161,1656595349863152816,0,148421606,70079744,81289923,148644268,1656595350011797084,1,3
1656595350110596466,1656595350151838691,Timing,PlanningComponent::Proc,41242225,1656595350066731922,1656595350074222323,1656595350030690703,1656595350066703753,0,85106769,77616368,121147988,85134938,1656595350151838691,1,3
1656595350226495393,1656595350268972065,Timing,PlanningComponent::Proc,42476672,1656595350156711313,1656595350197131067,1656595350190313932,1656595350236542743,0,112260752,71840998,78658133,32429322,1656595350268972065,1,3
1656595350330983656,1656595350426168845,Timing,PlanningComponent::Proc,95185189,1656595350236531561,1656595350297701768,1656595350290828302,1656595350375704900,0,189637284,128467077,135340543,50463945,1656595350426168845,1,3
1656595350483601772,1656595350572747930,Timing,PlanningComponent::Proc,89146158,1656595350379772084,1656595350439027476,1656595350372807479,1656595350554049919,0,192975846,133720454,199940451,18698011,1656595350572747930,1,3
1656595350573262342,1656595350656014956,Timing,PlanningComponent::Proc,82752614,1656595350460299697,1656595350472236442,1656595350462165878,1656595350554049919,0,195715259,183778514,193849078,101965037,1656595350656014956,1,3
1656595350656685979,1656595350733880954,Timing,PlanningComponent::Proc,77194975,1656595350558409442,1656595350602821606,1656595350552349467,1656595350717904056,0,175471512,131059348,181531487,15976898,1656595350733880954,1,3
1656595350737587573,1656595350815119456,Timing,PlanningComponent::Proc,77531883,1656595350632594484,1656595350697475438,1656595350649817462,1656595350717904056,0,182524972,117644018,165301994,97215400,1656595350815119456,1,4
1656595350869486914,1656595350926047858,Timing,PlanningComponent::Proc,56560944,1656595350767488435,1656595350833302423,1656595350776941742,1656595350854487770,0,158559423,92745435,149106116,71560088,1656595350926047858,1,4
1656595350928326413,1656595350997059987,Timing,PlanningComponent::Proc,68733574,1656595350854475902,1656595350904342390,1656595350897929356,1656595350854487770,0,142584085,92717597,99130631,142572217,1656595350997059987,1,4
1656595351101384828,1656595351167430366,Timing,PlanningComponent::Proc,66045538,1656595350997819651,1656595351059568658,1656595351001988380,1656595351094734294,0,169610715,107861708,165441986,72696072,1656595351167430366,1,4
1656595351173441572,1656595351236850886,Timing,PlanningComponent::Proc,63409314,1656595351095831475,1656595351122690892,1656595351115809919,1656595351094734294,0,141019411,114159994,121040967,142116592,1656595351236850886,1,3
1656595351279103555,1656595351354014089,Timing,PlanningComponent::Proc,74910534,1656595351212912668,1656595351247546307,1656595351237378778,1656595351278521311,0,141101421,106467782,116635311,75492778,1656595351354014089,1,3
1656595351389686167,1656595351435801126,Timing,PlanningComponent::Proc,46114959,1656595351346775503,1656595351348771765,1656595351338598290,1656595351278521311,0,89025623,87029361,97202836,157279815,1656595351435801126,1,3
1656595351479185520,1656595351537162357,Timing,PlanningComponent::Proc,57976837,1656595351391348149,1656595351442825702,1656595351431651333,1656595351471366834,0,145814208,94336655,105511024,65795523,1656595351537162357,1,3
1656595351554314146,1656595351609140131,Timing,PlanningComponent::Proc,54825985,1656595351471357603,1656595351529218163,1656595351431651333,1656595351471366834,0,137782528,79921968,177488798,137773297,1656595351609140131,1,3
1656595351695923154,1656595351736480818,Timing,PlanningComponent::Proc,40557664,1656595351626149991,1656595351662791347,1656595351589608213,1656595351626150985,0,110330827,73689471,146872605,110329833,1656595351736480818,1,2
1656595351822754535,1656595351869848510,Timing,PlanningComponent::Proc,47093975,1656595351747772539,1656595351781335868,1656595351713464621,1656595351822102039,0,122075971,88512642,156383889,47746471,1656595351869848510,1,3
1656595351870364541,1656595351921625798,Timing,PlanningComponent::Proc,51261257,1656595351821601309,1656595351823731868,1656595351816442290,1656595351822102039,0,100024489,97893930,105183508,99523759,1656595351921625798,1,2
1656595351961489573,1656595352014804565,Timing,PlanningComponent::Proc,53314992,1656595351910751985,1656595351928997853,1656595351922506566,1656595351822102039,0,104052580,85806712,92297999,192702526,1656595352014804565,1,3
1656595352065254566,1656595352105612955,Timing,PlanningComponent::Proc,40358389,1656595352010030877,1656595352030663210,1656595352023959868,1656595352011633533,0,95582078,74949745,81653087,93979422,1656595352105612955,1,3
