ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656493225580019416,1656493225581463179,Timing,LaneDetectionComponent::OnReceiveImage,1443763,1656493225580017808,0,0,1445371,1656493225581463179,1656493225581463179,0
1656493225582515872,1656493225595317556,Timing,LaneDetectionComponent::OnReceiveImage,12801684,1656493225582514328,0,0,12803228,1656493225595317556,1656493225595317556,0
1656493225664117817,1656493225677092076,Timing,LaneDetectionComponent::OnReceiveImage,12974259,1656493225667194466,0,0,9897610,1656493225677092076,1656493225677092076,0
1656493225667195930,1656493225677846823,Timing,LaneDetectionComponent::OnReceiveImage,10650893,1656493225667194466,0,0,10652357,1656493225677846823,1656493225677846823,0
1656493225716633442,1656493225730082717,Timing,LaneDetectionComponent::OnReceiveImage,13449275,1656493225720901290,0,0,9181427,1656493225730082717,1656493225730082717,0
1656493225720902801,1656493225730909360,Timing,LaneDetectionComponent::OnReceiveImage,10006559,1656493225720901290,0,0,10008070,1656493225730909360,1656493225730909360,0
1656493225789074007,1656493225802746391,Timing,LaneDetectionComponent::OnReceiveImage,13672384,1656493225802610117,0,0,136274,1656493225802746391,1656493225802746391,0
1656493225802611439,1656493225803626540,Timing,LaneDetectionComponent::OnReceiveImage,1015101,1656493225802610117,0,0,1016423,1656493225803626540,1656493225803626540,0
1656493225865187875,1656493225881257489,Timing,LaneDetectionComponent::OnReceiveImage,16069614,1656493225868373611,0,0,12883878,1656493225881257489,1656493225881257489,0
1656493225868375289,1656493225881965163,Timing,LaneDetectionComponent::OnReceiveImage,13589874,1656493225868373611,0,0,13591552,1656493225881965163,1656493225881965163,0
1656493225943763986,1656493225957031112,Timing,LaneDetectionComponent::OnReceiveImage,13267126,1656493225945568332,0,0,11462780,1656493225957031112,1656493225957031112,0
1656493225945569760,1656493225957834810,Timing,LaneDetectionComponent::OnReceiveImage,12265050,1656493225945568332,0,0,12266478,1656493225957834810,1656493225957834810,0
1656493226046478308,1656493226048194605,Timing,LaneDetectionComponent::OnReceiveImage,1716297,1656493226046476777,0,0,1717828,1656493226048194605,1656493226048194605,0
1656493226049203930,1656493226062265663,Timing,LaneDetectionComponent::OnReceiveImage,13061733,1656493226049202274,0,0,13063389,1656493226062265663,1656493226062265663,0
1656493226066631706,1656493226079574414,Timing,LaneDetectionComponent::OnReceiveImage,12942708,1656493226072333349,0,0,7241065,1656493226079574414,1656493226079574414,0
1656493226072334765,1656493226080274093,Timing,LaneDetectionComponent::OnReceiveImage,7939328,1656493226072333349,0,0,7940744,1656493226080274093,1656493226080274093,0
1656493226170427175,1656493226171454667,Timing,LaneDetectionComponent::OnReceiveImage,1027492,1656493226170424639,0,0,1030028,1656493226171454667,1656493226171454667,0
1656493226173682216,1656493226185769331,Timing,LaneDetectionComponent::OnReceiveImage,12087115,1656493226173680473,0,0,12088858,1656493226185769331,1656493226185769331,0
1656493226237811932,1656493226254442016,Timing,LaneDetectionComponent::OnReceiveImage,16630084,1656493226249713040,0,0,4728976,1656493226254442016,1656493226254442016,0
1656493226249715807,1656493226255189091,Timing,LaneDetectionComponent::OnReceiveImage,5473284,1656493226249713040,0,0,5476051,1656493226255189091,1656493226255189091,0
1656493226287560335,1656493226300776732,Timing,LaneDetectionComponent::OnReceiveImage,13216397,1656493226291829585,0,0,8947147,1656493226300776732,1656493226300776732,0
1656493226291831640,1656493226301444667,Timing,LaneDetectionComponent::OnReceiveImage,9613027,1656493226291829585,0,0,9615082,1656493226301444667,1656493226301444667,0
1656493226382854030,1656493226396742243,Timing,LaneDetectionComponent::OnReceiveImage,13888213,1656493226385486720,0,0,11255523,1656493226396742243,1656493226396742243,0
1656493226385488274,1656493226397474344,Timing,LaneDetectionComponent::OnReceiveImage,11986070,1656493226385486720,0,0,11987624,1656493226397474344,1656493226397474344,0
1656493226423429573,1656493226435508430,Timing,LaneDetectionComponent::OnReceiveImage,12078857,1656493226427917243,0,0,7591187,1656493226435508430,1656493226435508430,0
1656493226427919228,1656493226436208228,Timing,LaneDetectionComponent::OnReceiveImage,8289000,1656493226427917243,0,0,8290985,1656493226436208228,1656493226436208228,0
1656493226464168154,1656493226476161620,Timing,LaneDetectionComponent::OnReceiveImage,11993466,1656493226468408773,0,0,7752847,1656493226476161620,1656493226476161620,0
1656493226468410122,1656493226476976602,Timing,LaneDetectionComponent::OnReceiveImage,8566480,1656493226468408773,0,0,8567829,1656493226476976602,1656493226476976602,0
1656493226579922841,1656493226594064453,Timing,LaneDetectionComponent::OnReceiveImage,14141612,1656493226583208257,0,0,10856196,1656493226594064453,1656493226594064453,0
1656493226583213434,1656493226595101204,Timing,LaneDetectionComponent::OnReceiveImage,11887770,1656493226583208257,0,0,11892947,1656493226595101204,1656493226595101204,0
1656493226616621265,1656493226631531248,Timing,LaneDetectionComponent::OnReceiveImage,14909983,1656493226626422659,0,0,5108589,1656493226631531248,1656493226631531248,0
1656493226626426969,1656493226632374634,Timing,LaneDetectionComponent::OnReceiveImage,5947665,1656493226626422659,0,0,5951975,1656493226632374634,1656493226632374634,0
1656493226669810206,1656493226683897969,Timing,LaneDetectionComponent::OnReceiveImage,14087763,1656493226672391024,0,0,11506945,1656493226683897969,1656493226683897969,0
1656493226672392336,1656493226684790196,Timing,LaneDetectionComponent::OnReceiveImage,12397860,1656493226672391024,0,0,12399172,1656493226684790196,1656493226684790196,0
1656493226793100643,1656493226806947053,Timing,LaneDetectionComponent::OnReceiveImage,13846410,1656493226793098148,0,0,13848905,1656493226806947053,1656493226806947053,0
1656493226808986892,1656493226822829306,Timing,LaneDetectionComponent::OnReceiveImage,13842414,1656493226810070719,0,0,12758587,1656493226822829306,1656493226822829306,0
1656493226810072534,1656493226824356007,Timing,LaneDetectionComponent::OnReceiveImage,14283473,1656493226810070719,0,0,14285288,1656493226824356007,1656493226824356007,0
1656493226824378974,1656493226825089744,Timing,LaneDetectionComponent::OnReceiveImage,710770,1656493226824378549,0,0,711195,1656493226825089744,1656493226825089744,0
1656493226886715400,1656493226900427125,Timing,LaneDetectionComponent::OnReceiveImage,13711725,1656493226888691998,0,0,11735127,1656493226900427125,1656493226900427125,0
1656493226888694246,1656493226901094283,Timing,LaneDetectionComponent::OnReceiveImage,12400037,1656493226888691998,0,0,12402285,1656493226901094283,1656493226901094283,0
1656493226959479863,1656493226973173713,Timing,LaneDetectionComponent::OnReceiveImage,13693850,1656493226965347693,0,0,7826020,1656493226973173713,1656493226973173713,0
1656493226965349138,1656493226973983336,Timing,LaneDetectionComponent::OnReceiveImage,8634198,1656493226965347693,0,0,8635643,1656493226973983336,1656493226973983336,0
1656493227063022809,1656493227075072104,Timing,LaneDetectionComponent::OnReceiveImage,12049295,1656493227067899420,0,0,7172684,1656493227075072104,1656493227075072104,0
1656493227067900993,1656493227075849151,Timing,LaneDetectionComponent::OnReceiveImage,7948158,1656493227067899420,0,0,7949731,1656493227075849151,1656493227075849151,0
1656493227128769546,1656493227141272747,Timing,LaneDetectionComponent::OnReceiveImage,12503201,1656493227134344349,0,0,6928398,1656493227141272747,1656493227141272747,0
1656493227134345696,1656493227142050798,Timing,LaneDetectionComponent::OnReceiveImage,7705102,1656493227134344349,0,0,7706449,1656493227142050798,1656493227142050798,0
1656493227187305462,1656493227200751563,Timing,LaneDetectionComponent::OnReceiveImage,13446101,1656493227194117318,0,0,6634245,1656493227200751563,1656493227200751563,0
1656493227194119243,1656493227201663226,Timing,LaneDetectionComponent::OnReceiveImage,7543983,1656493227194117318,0,0,7545908,1656493227201663226,1656493227201663226,0
1656493227242190628,1656493227257242128,Timing,LaneDetectionComponent::OnReceiveImage,15051500,1656493227255818893,0,0,1423235,1656493227257242128,1656493227257242128,0
1656493227255820954,1656493227258239002,Timing,LaneDetectionComponent::OnReceiveImage,2418048,1656493227255818893,0,0,2420109,1656493227258239002,1656493227258239002,0
1656493227272006247,1656493227286561352,Timing,LaneDetectionComponent::OnReceiveImage,14555105,1656493227274200623,0,0,12360729,1656493227286561352,1656493227286561352,0
1656493227274202055,1656493227287405209,Timing,LaneDetectionComponent::OnReceiveImage,13203154,1656493227274200623,0,0,13204586,1656493227287405209,1656493227287405209,0
1656493227380939618,1656493227382660473,Timing,LaneDetectionComponent::OnReceiveImage,1720855,1656493227382334571,0,0,325902,1656493227382660473,1656493227382660473,0
1656493227382335941,1656493227395629489,Timing,LaneDetectionComponent::OnReceiveImage,13293548,1656493227382334571,0,0,13294918,1656493227395629489,1656493227395629489,0
1656493227454403079,1656493227467912672,Timing,LaneDetectionComponent::OnReceiveImage,13509593,1656493227459520895,0,0,8391777,1656493227467912672,1656493227467912672,0
1656493227459522146,1656493227468606525,Timing,LaneDetectionComponent::OnReceiveImage,9084379,1656493227459520895,0,0,9085630,1656493227468606525,1656493227468606525,0
1656493227518324205,1656493227532717493,Timing,LaneDetectionComponent::OnReceiveImage,14393288,1656493227524779526,0,0,7937967,1656493227532717493,1656493227532717493,0
1656493227524780775,1656493227533406826,Timing,LaneDetectionComponent::OnReceiveImage,8626051,1656493227524779526,0,0,8627300,1656493227533406826,1656493227533406826,0
1656493227621178710,1656493227622953401,Timing,LaneDetectionComponent::OnReceiveImage,1774691,1656493227621176179,0,0,1777222,1656493227622953401,1656493227622953401,0
1656493227625151838,1656493227642144028,Timing,LaneDetectionComponent::OnReceiveImage,16992190,1656493227625150129,0,0,16993899,1656493227642144028,1656493227642144028,0
1656493227645060767,1656493227657679632,Timing,LaneDetectionComponent::OnReceiveImage,12618865,1656493227649090792,0,0,8588840,1656493227657679632,1656493227657679632,0
1656493227649093167,1656493227658461099,Timing,LaneDetectionComponent::OnReceiveImage,9367932,1656493227649090792,0,0,9370307,1656493227658461099,1656493227658461099,0
1656493227709731151,1656493227722592010,Timing,LaneDetectionComponent::OnReceiveImage,12860859,1656493227716641773,0,0,5950237,1656493227722592010,1656493227722592010,0
1656493227716645362,1656493227723468625,Timing,LaneDetectionComponent::OnReceiveImage,6823263,1656493227716641773,0,0,6826852,1656493227723468625,1656493227723468625,0
1656493227776694263,1656493227789860642,Timing,LaneDetectionComponent::OnReceiveImage,13166379,1656493227781651879,0,0,8208763,1656493227789860642,1656493227789860642,0
1656493227781653152,1656493227790661417,Timing,LaneDetectionComponent::OnReceiveImage,9008265,1656493227781651879,0,0,9009538,1656493227790661417,1656493227790661417,0
1656493227843908130,1656493227857006742,Timing,LaneDetectionComponent::OnReceiveImage,13098612,1656493227848649129,0,0,8357613,1656493227857006742,1656493227857006742,0
1656493227848651378,1656493227857813847,Timing,LaneDetectionComponent::OnReceiveImage,9162469,1656493227848649129,0,0,9164718,1656493227857813847,1656493227857813847,0
1656493227913381202,1656493227927563079,Timing,LaneDetectionComponent::OnReceiveImage,14181877,1656493227920559257,0,0,7003822,1656493227927563079,1656493227927563079,0
1656493227920561586,1656493227928465150,Timing,LaneDetectionComponent::OnReceiveImage,7903564,1656493227920559257,0,0,7905893,1656493227928465150,1656493227928465150,0
1656493227994551870,1656493227996228748,Timing,LaneDetectionComponent::OnReceiveImage,1676878,1656493227996184485,0,0,44263,1656493227996228748,1656493227996228748,0
1656493227996186834,1656493228008678828,Timing,LaneDetectionComponent::OnReceiveImage,12491994,1656493227996184485,0,0,12494343,1656493228008678828,1656493228008678828,0
1656493228092980670,1656493228107664307,Timing,LaneDetectionComponent::OnReceiveImage,14683637,1656493228100545568,0,0,7118739,1656493228107664307,1656493228107664307,0
1656493228100549692,1656493228108539929,Timing,LaneDetectionComponent::OnReceiveImage,7990237,1656493228100545568,0,0,7994361,1656493228108539929,1656493228108539929,0
1656493228125580646,1656493228127241900,Timing,LaneDetectionComponent::OnReceiveImage,1661254,1656493228125577788,0,0,1664112,1656493228127241900,1656493228127241900,0
1656493228127827165,1656493228140085690,Timing,LaneDetectionComponent::OnReceiveImage,12258525,1656493228127825512,0,0,12260178,1656493228140085690,1656493228140085690,0
1656493228226237637,1656493228239550739,Timing,LaneDetectionComponent::OnReceiveImage,13313102,1656493228228439821,0,0,11110918,1656493228239550739,1656493228239550739,0
1656493228228441816,1656493228240509282,Timing,LaneDetectionComponent::OnReceiveImage,12067466,1656493228228439821,0,0,12069461,1656493228240509282,1656493228240509282,0
1656493228280727085,1656493228282240273,Timing,LaneDetectionComponent::OnReceiveImage,1513188,1656493228280724069,0,0,1516204,1656493228282240273,1656493228282240273,0
1656493228283996576,1656493228299119481,Timing,LaneDetectionComponent::OnReceiveImage,15122905,1656493228283991606,0,0,15127875,1656493228299119481,1656493228299119481,0
1656493228311624097,1656493228326119429,Timing,LaneDetectionComponent::OnReceiveImage,14495332,1656493228320908055,0,0,5211374,1656493228326119429,1656493228326119429,0
1656493228320910909,1656493228327109184,Timing,LaneDetectionComponent::OnReceiveImage,6198275,1656493228320908055,0,0,6201129,1656493228327109184,1656493228327109184,0
1656493228424503009,1656493228426239410,Timing,LaneDetectionComponent::OnReceiveImage,1736401,1656493228424501013,0,0,1738397,1656493228426239410,1656493228426239410,0
1656493228428574238,1656493228441136889,Timing,LaneDetectionComponent::OnReceiveImage,12562651,1656493228428572153,0,0,12564736,1656493228441136889,1656493228441136889,0
1656493228453882375,1656493228467891405,Timing,LaneDetectionComponent::OnReceiveImage,14009030,1656493228457562654,0,0,10328751,1656493228467891405,1656493228467891405,0
1656493228457564256,1656493228468555520,Timing,LaneDetectionComponent::OnReceiveImage,10991264,1656493228457562654,0,0,10992866,1656493228468555520,1656493228468555520,0
1656493228507405896,1656493228520288538,Timing,LaneDetectionComponent::OnReceiveImage,12882642,1656493228507404662,0,0,12883876,1656493228520288538,1656493228520288538,0
1656493228521818173,1656493228522526315,Timing,LaneDetectionComponent::OnReceiveImage,708142,1656493228521816747,0,0,709568,1656493228522526315,1656493228522526315,0
1656493228573823407,1656493228590612867,Timing,LaneDetectionComponent::OnReceiveImage,16789460,1656493228577267194,0,0,13345673,1656493228590612867,1656493228590612867,0
1656493228577268897,1656493228591281742,Timing,LaneDetectionComponent::OnReceiveImage,14012845,1656493228577267194,0,0,14014548,1656493228591281742,1656493228591281742,0
1656493228645737546,1656493228660668822,Timing,LaneDetectionComponent::OnReceiveImage,14931276,1656493228647774808,0,0,12894014,1656493228660668822,1656493228660668822,0
1656493228647776255,1656493228661483100,Timing,LaneDetectionComponent::OnReceiveImage,13706845,1656493228647774808,0,0,13708292,1656493228661483100,1656493228661483100,0
1656493228713883301,1656493228727355859,Timing,LaneDetectionComponent::OnReceiveImage,13472558,1656493228718563502,0,0,8792357,1656493228727355859,1656493228727355859,0
1656493228718565174,1656493228728601837,Timing,LaneDetectionComponent::OnReceiveImage,10036663,1656493228718563502,0,0,10038335,1656493228728601837,1656493228728601837,0
1656493228801211686,1656493228817817354,Timing,LaneDetectionComponent::OnReceiveImage,16605668,1656493228803553141,0,0,14264213,1656493228817817354,1656493228817817354,0
1656493228803554799,1656493228818642625,Timing,LaneDetectionComponent::OnReceiveImage,15087826,1656493228803553141,0,0,15089484,1656493228818642625,1656493228818642625,0
1656493228897219801,1656493228899458569,Timing,LaneDetectionComponent::OnReceiveImage,2238768,1656493228897216457,0,0,2242112,1656493228899458569,1656493228899458569,0
1656493228901160556,1656493228915996820,Timing,LaneDetectionComponent::OnReceiveImage,14836264,1656493228901159068,0,0,14837752,1656493228915996820,1656493228915996820,0
1656493228921779009,1656493228934858469,Timing,LaneDetectionComponent::OnReceiveImage,13079460,1656493228929609332,0,0,5249137,1656493228934858469,1656493228934858469,0
1656493228929611084,1656493228935668809,Timing,LaneDetectionComponent::OnReceiveImage,6057725,1656493228929609332,0,0,6059477,1656493228935668809,1656493228935668809,0
