,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1381,1656407184594071549,1656407184632977450,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38905901,1656407184594066975,0,0,38910475,1656407184632977450,1656407184632977450,1
1382,1656407184634008410,1656407184634072737,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64327,0,0,0,1656407184634072737,1656407184634072737,1656407184634072737,0
1383,1656407184639071420,1656407184639138107,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66687,0,0,0,1656407184639138107,1656407184639138107,1656407184639138107,0
1384,1656407184751804838,1656407184791028332,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39223494,1656407184753916193,0,0,37112139,1656407184791028332,1656407184791028332,1
1385,1656407184753919963,1656407184791198742,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37278779,0,0,0,1656407184791198742,1656407184791198742,1656407184791198742,0
1386,1656407184854472275,1656407184854530514,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58239,0,0,0,1656407184854530514,1656407184854530514,1656407184854530514,0
1387,1656407184858222631,1656407184858278449,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55818,0,0,0,1656407184858278449,1656407184858278449,1656407184858278449,0
1388,1656407184914414128,1656407184914485135,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,71007,0,0,0,1656407184914485135,1656407184914485135,1656407184914485135,0
1389,1656407184917578506,1656407184955446386,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37867880,1656407184917576064,0,0,37870322,1656407184955446386,1656407184955446386,1
1390,1656407184976220786,1656407184976271065,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50279,0,0,0,1656407184976271065,1656407184976271065,1656407184976271065,0
1391,1656407184978224816,1656407184978266464,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41648,0,0,0,1656407184978266464,1656407184978266464,1656407184978266464,0
1392,1656407185045140298,1656407185081619995,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36479697,1656407185057117197,0,0,24502798,1656407185081619995,1656407185081619995,1
1393,1656407185057119261,1656407185081974181,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24854920,0,0,0,1656407185081974181,1656407185081974181,1656407185081974181,0
1394,1656407185139384270,1656407185139442302,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58032,0,0,0,1656407185139442302,1656407185139442302,1656407185139442302,0
1395,1656407185143022297,1656407185143077732,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55435,0,0,0,1656407185143077732,1656407185143077732,1656407185143077732,0
1396,1656407185217109570,1656407185254820635,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37711065,1656407185224949401,0,0,29871234,1656407185254820635,1656407185254820635,1
1397,1656407185224951001,1656407185255005765,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30054764,0,0,0,1656407185255005765,1656407185255005765,1656407185255005765,0
1398,1656407185310678564,1656407185310736852,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58288,0,0,0,1656407185310736852,1656407185310736852,1656407185310736852,0
1399,1656407185315196152,1656407185315242461,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46309,0,0,0,1656407185315242461,1656407185315242461,1656407185315242461,0
1400,1656407185400286971,1656407185439506643,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39219672,1656407185405277661,0,0,34228982,1656407185439506643,1656407185439506643,1
1401,1656407185405279861,1656407185439696228,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34416367,0,0,0,1656407185439696228,1656407185439696228,1656407185439696228,0
1402,1656407185494462612,1656407185494565773,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,103161,0,0,0,1656407185494565773,1656407185494565773,1656407185494565773,0
1403,1656407185497322953,1656407185497398353,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75400,0,0,0,1656407185497398353,1656407185497398353,1656407185497398353,0
1404,1656407185583162854,1656407185619617231,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36454377,1656407185594433164,0,0,25184067,1656407185619617231,1656407185619617231,1
1405,1656407185594435102,1656407185619787047,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25351945,0,0,0,1656407185619787047,1656407185619787047,1656407185619787047,0
1406,1656407185698325986,1656407185698373925,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47939,0,0,0,1656407185698373925,1656407185698373925,1656407185698373925,0
1407,1656407185698392749,1656407185698407287,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,14538,0,0,0,1656407185698407287,1656407185698407287,1656407185698407287,0
1408,1656407185823314126,1656407185844432465,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,21118339,1656407185831056108,0,0,13376357,1656407185844432465,1656407185844432465,1
1409,1656407185831059040,1656407185844588343,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,13529303,0,0,0,1656407185844588343,1656407185844588343,1656407185844588343,0
1410,1656407185896041456,1656407185896100538,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59082,0,0,0,1656407185896100538,1656407185896100538,1656407185896100538,0
1411,1656407185903910674,1656407185903966954,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56280,0,0,0,1656407185903966954,1656407185903966954,1656407185903966954,0
1412,1656407186031955092,1656407186062481871,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30526779,1656407186045563490,0,0,16918381,1656407186062481871,1656407186062481871,1
1413,1656407186045565201,1656407186062635474,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,17070273,0,0,0,1656407186062635474,1656407186062635474,1656407186062635474,0
1414,1656407186137814703,1656407186138343521,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,528818,0,0,0,1656407186138343521,1656407186138343521,1656407186138343521,0
1415,1656407186139193680,1656407186139275169,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,81489,0,0,0,1656407186139275169,1656407186139275169,1656407186139275169,0
1416,1656407186256038707,1656407186256105902,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,67195,0,0,0,1656407186256105902,1656407186256105902,1656407186256105902,0
1417,1656407186261513415,1656407186295949174,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34435759,1656407186261511592,0,0,34437582,1656407186295949174,1656407186295949174,1
1418,1656407186346374871,1656407186346426375,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51504,0,0,0,1656407186346426375,1656407186346426375,1656407186346426375,0
1419,1656407186362870531,1656407186362946837,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,76306,0,0,0,1656407186362946837,1656407186362946837,1656407186362946837,0
1420,1656407186468584262,1656407186512432680,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43848418,1656407186476768275,0,0,35664405,1656407186512432680,1656407186512432680,1
1421,1656407186476769525,1656407186512620843,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35851318,0,0,0,1656407186512620843,1656407186512620843,1656407186512620843,0
1422,1656407186566388854,1656407186566429581,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40727,0,0,0,1656407186566429581,1656407186566429581,1656407186566429581,0
1423,1656407186576372709,1656407186576424669,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51960,0,0,0,1656407186576424669,1656407186576424669,1656407186576424669,0
1424,1656407186681386874,1656407186681465784,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,78910,0,0,0,1656407186681465784,1656407186681465784,1656407186681465784,0
1425,1656407186683845079,1656407186718749824,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34904745,1656407186683842575,0,0,34907249,1656407186718749824,1656407186718749824,1
1426,1656407186746079959,1656407186746150796,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70837,0,0,0,1656407186746150796,1656407186746150796,1656407186746150796,0
1427,1656407186762776435,1656407186762866451,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,90016,0,0,0,1656407186762866451,1656407186762866451,1656407186762866451,0
1428,1656407186841475435,1656407186873895216,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32419781,1656407186849129037,0,0,24766179,1656407186873895216,1656407186873895216,1
1429,1656407186849130565,1656407186874042155,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24911590,0,0,0,1656407186874042155,1656407186874042155,1656407186874042155,0
1430,1656407186913546727,1656407186913636049,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,89322,0,0,0,1656407186913636049,1656407186913636049,1656407186913636049,0
1431,1656407186921372561,1656407186921426897,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,54336,0,0,0,1656407186921426897,1656407186921426897,1656407186921426897,0
1432,1656407187011359701,1656407187042017823,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30658122,1656407187013852914,0,0,28164909,1656407187042017823,1656407187042017823,1
1433,1656407187013856301,1656407187042165578,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28309277,0,0,0,1656407187042165578,1656407187042165578,1656407187042165578,0
1434,1656407187074610727,1656407187074663892,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53165,0,0,0,1656407187074663892,1656407187074663892,1656407187074663892,0
1435,1656407187080617710,1656407187080659680,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41970,0,0,0,1656407187080659680,1656407187080659680,1656407187080659680,0
1436,1656407187134279513,1656407187134343753,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64240,0,0,0,1656407187134343753,1656407187134343753,1656407187134343753,0
1437,1656407187139800925,1656407187174087216,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34286291,1656407187139796720,0,0,34290496,1656407187174087216,1656407187174087216,1
1438,1656407187214184235,1656407187214608391,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,424156,0,0,0,1656407187214608391,1656407187214608391,1656407187214608391,0
1439,1656407187220130742,1656407187220179851,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49109,0,0,0,1656407187220179851,1656407187220179851,1656407187220179851,0
1440,1656407187297280158,1656407187297331302,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51144,0,0,0,1656407187297331302,1656407187297331302,1656407187297331302,0
1441,1656407187301327919,1656407187349830053,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48502134,1656407187301325972,0,0,48504081,1656407187349830053,1656407187349830053,1
1442,1656407187361155052,1656407187361214656,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59604,0,0,0,1656407187361214656,1656407187361214656,1656407187361214656,0
1443,1656407187366544613,1656407187366595043,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50430,0,0,0,1656407187366595043,1656407187366595043,1656407187366595043,0
1444,1656407187435122204,1656407187471376785,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36254581,1656407187441487780,0,0,29889005,1656407187471376785,1656407187471376785,1
1445,1656407187441490009,1656407187471593363,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30103354,0,0,0,1656407187471593363,1656407187471593363,1656407187471593363,0
1446,1656407187510722774,1656407187510781913,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59139,0,0,0,1656407187510781913,1656407187510781913,1656407187510781913,0
1447,1656407187512762994,1656407187512839912,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,76918,0,0,0,1656407187512839912,1656407187512839912,1656407187512839912,0
1448,1656407187572049825,1656407187609796599,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37746774,1656407187580288069,0,0,29508530,1656407187609796599,1656407187609796599,1
1449,1656407187580289809,1656407187610000062,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29710253,0,0,0,1656407187610000062,1656407187610000062,1656407187610000062,0
1450,1656407187662244808,1656407187662335882,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,91074,0,0,0,1656407187662335882,1656407187662335882,1656407187662335882,0
1451,1656407187665554318,1656407187665599841,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45523,0,0,0,1656407187665599841,1656407187665599841,1656407187665599841,0
1452,1656407187725536082,1656407187725609883,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73801,0,0,0,1656407187725609883,1656407187725609883,1656407187725609883,0
1453,1656407187727351197,1656407187770001938,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42650741,1656407187727345080,0,0,42656858,1656407187770001938,1656407187770001938,1
1454,1656407187788284277,1656407187788366276,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,81999,0,0,0,1656407187788366276,1656407187788366276,1656407187788366276,0
1455,1656407187790111039,1656407187790151414,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40375,0,0,0,1656407187790151414,1656407187790151414,1656407187790151414,0
1456,1656407187857503019,1656407187899218455,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41715436,1656407187870211831,0,0,29006624,1656407187899218455,1656407187899218455,1
1457,1656407187870214717,1656407187899603170,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29388453,0,0,0,1656407187899603170,1656407187899603170,1656407187899603170,0
1458,1656407187928333918,1656407187928392271,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58353,0,0,0,1656407187928392271,1656407187928392271,1656407187928392271,0
1459,1656407187935799524,1656407187935866225,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66701,0,0,0,1656407187935866225,1656407187935866225,1656407187935866225,0
1460,1656407187995663031,1656407188029783191,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34120160,1656407188014799134,0,0,14984057,1656407188029783191,1656407188029783191,1
1461,1656407188014804799,1656407188029958575,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,15153776,0,0,0,1656407188029958575,1656407188029958575,1656407188029958575,0
1462,1656407188060055129,1656407188060092771,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37642,0,0,0,1656407188060092771,1656407188060092771,1656407188060092771,0
1463,1656407188067762371,1656407188067814823,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52452,0,0,0,1656407188067814823,1656407188067814823,1656407188067814823,0
1464,1656407188136508174,1656407188187404425,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50896251,1656407188142851347,0,0,44553078,1656407188187404425,1656407188187404425,1
1465,1656407188142854234,1656407188187574554,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44720320,0,0,0,1656407188187574554,1656407188187574554,1656407188187574554,0
1466,1656407188199312014,1656407188199361825,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49811,0,0,0,1656407188199361825,1656407188199361825,1656407188199361825,0
1467,1656407188211336086,1656407188211790851,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,454765,0,0,0,1656407188211790851,1656407188211790851,1656407188211790851,0
1468,1656407188263709551,1656407188263795769,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,86218,0,0,0,1656407188263795769,1656407188263795769,1656407188263795769,0
1469,1656407188266205494,1656407188317424761,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51219267,1656407188266203316,0,0,51221445,1656407188317424761,1656407188317424761,1
1470,1656407188333383706,1656407188333433738,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50032,0,0,0,1656407188333433738,1656407188333433738,1656407188333433738,0
1471,1656407188359819145,1656407188359858760,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39615,0,0,0,1656407188359858760,1656407188359858760,1656407188359858760,0
1472,1656407188395492238,1656407188395567507,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,75269,0,0,0,1656407188395567507,1656407188395567507,1656407188395567507,0
1473,1656407188399230282,1656407188435556445,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36326163,1656407188399228688,0,0,36327757,1656407188435556445,1656407188435556445,1
1474,1656407188452604845,1656407188452668977,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64132,0,0,0,1656407188452668977,1656407188452668977,1656407188452668977,0
1475,1656407188460976666,1656407188461083044,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,106378,0,0,0,1656407188461083044,1656407188461083044,1656407188461083044,0
1476,1656407188524673117,1656407188525089258,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,416141,0,0,0,1656407188525089258,1656407188525089258,1656407188525089258,0
1477,1656407188525335215,1656407188525363770,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28555,0,0,0,1656407188525363770,1656407188525363770,1656407188525363770,0
1478,1656407188584557947,1656407188632367905,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47809958,1656407188588270514,0,0,44097391,1656407188632367905,1656407188632367905,1
1479,1656407188588273032,1656407188633070228,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44797196,0,0,0,1656407188633070228,1656407188633070228,1656407188633070228,0
1480,1656407188646524943,1656407188646576726,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51783,0,0,0,1656407188646576726,1656407188646576726,1656407188646576726,0
1481,1656407188653484747,1656407188653535140,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50393,0,0,0,1656407188653535140,1656407188653535140,1656407188653535140,0
1482,1656407188721911790,1656407188760321408,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38409618,1656407188730569571,0,0,29751837,1656407188760321408,1656407188760321408,1
1483,1656407188730571026,1656407188760472244,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29901218,0,0,0,1656407188760472244,1656407188760472244,1656407188760472244,0
1484,1656407188775851804,1656407188775905350,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53546,0,0,0,1656407188775905350,1656407188775905350,1656407188775905350,0
1485,1656407188781241654,1656407188781301028,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59374,0,0,0,1656407188781301028,1656407188781301028,1656407188781301028,0
1486,1656407188844486573,1656407188844933798,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,447225,0,0,0,1656407188844933798,1656407188844933798,1656407188844933798,0
1487,1656407188846924180,1656407188846969592,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45412,0,0,0,1656407188846969592,1656407188846969592,1656407188846969592,0
1488,1656407188900509668,1656407188943687043,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43177375,1656407188907885375,0,0,35801668,1656407188943687043,1656407188943687043,1
1489,1656407188907889140,1656407188943862408,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35973268,0,0,0,1656407188943862408,1656407188943862408,1656407188943862408,0
1490,1656407188956262063,1656407188956330925,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68862,0,0,0,1656407188956330925,1656407188956330925,1656407188956330925,0
1491,1656407188965719704,1656407188965763943,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44239,0,0,0,1656407188965763943,1656407188965763943,1656407188965763943,0
1492,1656407189026212333,1656407189026308545,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,96212,0,0,0,1656407189026308545,1656407189026308545,1656407189026308545,0
1493,1656407189027508583,1656407189069054170,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41545587,1656407189027506088,0,0,41548082,1656407189069054170,1656407189069054170,1
1494,1656407189097075645,1656407189097190752,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,115107,0,0,0,1656407189097190752,1656407189097190752,1656407189097190752,0
1495,1656407189103935833,1656407189104000134,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64301,0,0,0,1656407189104000134,1656407189104000134,1656407189104000134,0
1496,1656407189146567722,1656407189147006662,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,438940,0,0,0,1656407189147006662,1656407189147006662,1656407189147006662,0
1497,1656407189150843217,1656407189150887933,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44716,0,0,0,1656407189150887933,1656407189150887933,1656407189150887933,0
1498,1656407189214800291,1656407189248659351,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33859060,1656407189217940459,0,0,30718892,1656407189248659351,1656407189248659351,1
1499,1656407189217943391,1656407189248818754,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30875363,0,0,0,1656407189248818754,1656407189248818754,1656407189248818754,0
1500,1656407189278428264,1656407189278508249,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,79985,0,0,0,1656407189278508249,1656407189278508249,1656407189278508249,0
1501,1656407189279172751,1656407189279212703,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39952,0,0,0,1656407189279212703,1656407189279212703,1656407189279212703,0
1502,1656407189326426529,1656407189326520104,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,93575,0,0,0,1656407189326520104,1656407189326520104,1656407189326520104,0
1503,1656407189328652901,1656407189328688184,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35283,0,0,0,1656407189328688184,1656407189328688184,1656407189328688184,0
1504,1656407189365132322,1656407189365238590,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,106268,0,0,0,1656407189365238590,1656407189365238590,1656407189365238590,0
1505,1656407189366517252,1656407189407787450,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41270198,1656407189366513515,0,0,41273935,1656407189407787450,1656407189407787450,1
1506,1656407189416380689,1656407189416453663,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,72974,0,0,0,1656407189416453663,1656407189416453663,1656407189416453663,0
1507,1656407189418746137,1656407189418794055,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47918,0,0,0,1656407189418794055,1656407189418794055,1656407189418794055,0
1508,1656407189516053627,1656407189516342075,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,288448,0,0,0,1656407189516342075,1656407189516342075,1656407189516342075,0
1509,1656407189526706486,1656407189576524281,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49817795,1656407189562366834,0,0,14157447,1656407189576524281,1656407189576524281,1
1510,1656407189562368757,1656407189576688054,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,14319297,0,0,0,1656407189576688054,1656407189576688054,1656407189576688054,0
1511,1656407189576666354,1656407189576710957,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44603,0,0,0,1656407189576710957,1656407189576710957,1656407189576710957,0
1512,1656407189647168024,1656407189647221184,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53160,0,0,0,1656407189647221184,1656407189647221184,1656407189647221184,0
1513,1656407189652545118,1656407189652593208,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48090,0,0,0,1656407189652593208,1656407189652593208,1656407189652593208,0
1514,1656407189713356436,1656407189746824057,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33467621,1656407189716165193,0,0,30658864,1656407189746824057,1656407189746824057,1
1515,1656407189716167473,1656407189747013105,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30845632,0,0,0,1656407189747013105,1656407189747013105,1656407189747013105,0
1516,1656407189812382206,1656407189812478876,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,96670,0,0,0,1656407189812478876,1656407189812478876,1656407189812478876,0
1517,1656407189815540616,1656407189815592028,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51412,0,0,0,1656407189815592028,1656407189815592028,1656407189815592028,0
1518,1656407189873536468,1656407189913438041,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39901573,1656407189891694433,0,0,21743608,1656407189913438041,1656407189913438041,1
1519,1656407189891705558,1656407189913641995,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,21936437,0,0,0,1656407189913641995,1656407189913641995,1656407189913641995,0
1520,1656407189932839639,1656407189932909293,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,69654,0,0,0,1656407189932909293,1656407189932909293,1656407189932909293,0
1521,1656407189938110522,1656407189938210820,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,100298,0,0,0,1656407189938210820,1656407189938210820,1656407189938210820,0
1522,1656407189984576231,1656407189984712035,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,135804,0,0,0,1656407189984712035,1656407189984712035,1656407189984712035,0
1523,1656407189987316272,1656407189987350569,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34297,0,0,0,1656407189987350569,1656407189987350569,1656407189987350569,0
1524,1656407190034491810,1656407190074932624,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40440814,1656407190038385335,0,0,36547289,1656407190074932624,1656407190074932624,1
1525,1656407190038387412,1656407190075155635,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36768223,0,0,0,1656407190075155635,1656407190075155635,1656407190075155635,0
1526,1656407190113554584,1656407190113618002,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63418,0,0,0,1656407190113618002,1656407190113618002,1656407190113618002,0
1527,1656407190124906824,1656407190125042653,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,135829,0,0,0,1656407190125042653,1656407190125042653,1656407190125042653,0
1528,1656407190162599946,1656407190201397467,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38797521,1656407190175532275,0,0,25865192,1656407190201397467,1656407190201397467,1
1529,1656407190175535733,1656407190201797485,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26261752,0,0,0,1656407190201797485,1656407190201797485,1656407190201797485,0
1530,1656407190275019968,1656407190275073717,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53749,0,0,0,1656407190275073717,1656407190275073717,1656407190275073717,0
1531,1656407190279117960,1656407190279191861,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,73901,0,0,0,1656407190279191861,1656407190279191861,1656407190279191861,0
1532,1656407190334102641,1656407190392338008,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58235367,1656407190342134975,0,0,50203033,1656407190392338008,1656407190392338008,1
1533,1656407190342137210,1656407190392556488,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50419278,0,0,0,1656407190392556488,1656407190392556488,1656407190392556488,0
1534,1656407190397226665,1656407190397302900,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,76235,0,0,0,1656407190397302900,1656407190397302900,1656407190397302900,0
1535,1656407190402812770,1656407190402926630,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,113860,0,0,0,1656407190402926630,1656407190402926630,1656407190402926630,0
1536,1656407190437059819,1656407190437126530,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,66711,0,0,0,1656407190437126530,1656407190437126530,1656407190437126530,0
1537,1656407190438474740,1656407190438544853,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70113,0,0,0,1656407190438544853,1656407190438544853,1656407190438544853,0
1538,1656407190489654757,1656407190489702331,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47574,0,0,0,1656407190489702331,1656407190489702331,1656407190489702331,0
1539,1656407190493373909,1656407190537728709,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44354800,1656407190493371019,0,0,44357690,1656407190537728709,1656407190537728709,1
1540,1656407190601078902,1656407190601649975,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,571073,0,0,0,1656407190601649975,1656407190601649975,1656407190601649975,0
1541,1656407190607555925,1656407190607625953,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70028,0,0,0,1656407190607625953,1656407190607625953,1656407190607625953,0
1542,1656407190643060761,1656407190643154666,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,93905,0,0,0,1656407190643154666,1656407190643154666,1656407190643154666,0
1543,1656407190644924468,1656407190693509745,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48585277,1656407190644919724,0,0,48590021,1656407190693509745,1656407190693509745,1
1544,1656407190693785098,1656407190693822790,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37692,0,0,0,1656407190693822790,1656407190693822790,1656407190693822790,0
1545,1656407190693889774,1656407190693933846,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44072,0,0,0,1656407190693933846,1656407190693933846,1656407190693933846,0
1546,1656407190782136333,1656407190782201072,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,64739,0,0,0,1656407190782201072,1656407190782201072,1656407190782201072,0
