,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
586,1656407244207852639,1656407244253332528,Timing,PlanningComponent::Proc,45479889,1656407244164168705,1656407244175604783,1656407244129381763,89163823,77727745,123950765,1
587,1656407244322792905,1656407244359151504,Timing,PlanningComponent::Proc,36358599,1656407244272621896,1656407244297581475,1656407244227337082,86529608,61570029,131814422,1
588,1656407244436861343,1656407244477735794,Timing,PlanningComponent::Proc,40874451,1656407244392735400,1656407244406808403,1656407244344018062,85000394,70927391,133717732,1
589,1656407244551198286,1656407244601424319,Timing,PlanningComponent::Proc,50226033,1656407244546394225,1656407244504463538,1656407244475283878,55030094,96960781,126140441,1
590,1656407244617741308,1656407244660073575,Timing,PlanningComponent::Proc,42332267,1656407244554955791,1656407244575624384,1656407244572455657,105117784,84449191,87617918,1
591,1656407244693712209,1656407244744099906,Timing,PlanningComponent::Proc,50387697,1656407244700488894,1656407244667699972,1656407244665292196,43611012,76399934,78807710,1
592,1656407244855967160,1656407244904276464,Timing,PlanningComponent::Proc,48309304,1656407244843682079,1656407244820190345,1656407244757558432,60594385,84086119,146718032,1
593,1656407244910586026,1656407244947010966,Timing,PlanningComponent::Proc,36424940,1656407244843682079,1656407244859530516,1656407244849538563,103328887,87480450,97472403,1
594,1656407244972979777,1656407245030870326,Timing,PlanningComponent::Proc,57890549,1656407244982002930,1656407244948777899,1656407244946419755,48867396,82092427,84450571,1
595,1656407245083251360,1656407245127357575,Timing,PlanningComponent::Proc,44106215,1656407245033145095,1656407245039534885,1656407245036459210,94212480,87822690,90898365,1
596,1656407245167181764,1656407245217981759,Timing,PlanningComponent::Proc,50799995,1656407245149074365,1656407245122446418,1656407245109280736,68907394,95535341,108701023,1
597,1656407245299774334,1656407245353494780,Timing,PlanningComponent::Proc,53720446,1656407245295478061,1656407245269130512,1656407245202896167,58016719,84364268,150598613,1
598,1656407245410513701,1656407245448426986,Timing,PlanningComponent::Proc,37913285,1656407245355697395,1656407245379135548,1656407245305761193,92729591,69291438,142665793,1
599,1656407245494292349,1656407245539416079,Timing,PlanningComponent::Proc,45123730,1656407245512702265,1656407245473812122,1656407245418620389,26713814,65603957,120795690,1
600,1656407245632130688,1656407245671558108,Timing,PlanningComponent::Proc,39427420,1656407245568857684,1656407245590448242,1656407245535000714,102700424,81109866,136557394,1
601,1656407245740044570,1656407245787920660,Timing,PlanningComponent::Proc,47876090,1656407245683612741,1656407245704562263,1656407245642397786,104307919,83358397,145522874,1
602,1656407245857628594,1656407245903415642,Timing,PlanningComponent::Proc,45787048,1656407245863955912,1656407245832508080,1656407245755126466,39459730,70907562,148289176,1
603,1656407245917176735,1656407245957617021,Timing,PlanningComponent::Proc,40440286,1656407245863955912,1656407245887153956,1656407245879938664,93661109,70463065,77678357,1
604,1656407246040074020,1656407246103985455,Timing,PlanningComponent::Proc,63911435,1656407246027261185,1656407246002885137,1656407245977793795,76724270,101100318,126191660,1
605,1656407246170833703,1656407246229403930,Timing,PlanningComponent::Proc,58570227,1656407246154298831,1656407246133393590,1656407246082493763,75105099,96010340,146910167,1
606,1656407246230001816,1656407246267482389,Timing,PlanningComponent::Proc,37480573,1656407246154298831,1656407246159007013,1656407246160905063,113183558,108475376,106577326,1
607,1656407246296544240,1656407246339175440,Timing,PlanningComponent::Proc,42631200,1656407246311013988,1656407246276520271,1656407246261044703,28161452,62655169,78130737,1
608,1656407246422514854,1656407246460449520,Timing,PlanningComponent::Proc,37934666,1656407246373496399,1656407246394142237,1656407246386923676,86953121,66307283,73525844,1
609,1656407246544906067,1656407246576911186,Timing,PlanningComponent::Proc,32005119,1656407246491014156,1656407246521347704,1656407246503643351,85897030,55563482,73267835,1
610,1656407246674944679,1656407246716913827,Timing,PlanningComponent::Proc,41969148,1656407246619361042,1656407246648625110,1656407246638001397,97552785,68288717,78912430,1
611,1656407246748412908,1656407246784203498,Timing,PlanningComponent::Proc,35790590,1656407246751358964,1656407246720650303,1656407246638001397,32844534,63553195,146202101,1
612,1656407246889447976,1656407246929534541,Timing,PlanningComponent::Proc,40086565,1656407246898602385,1656407246867138310,1656407246781380641,30932156,62396231,148153900,1
613,1656407246958276210,1656407246996420319,Timing,PlanningComponent::Proc,38144109,1656407246899794873,1656407246935595418,1656407246925214572,96625446,60824901,71205747,1
614,1656407247096098217,1656407247143916521,Timing,PlanningComponent::Proc,47818304,1656407247038659072,1656407247071923073,1656407247061056374,105257449,71993448,82860147,1
615,1656407247169813359,1656407247219750994,Timing,PlanningComponent::Proc,49937635,1656407247188372559,1656407247145945412,1656407247061056374,31378435,73805582,158694620,1
616,1656407247313408744,1656407247355522243,Timing,PlanningComponent::Proc,42113499,1656407247347918966,1656407247289823975,1656407247213141392,7603277,65698268,142380851,1
617,1656407247393597770,1656407247436893889,Timing,PlanningComponent::Proc,43296119,1656407247347918966,1656407247371073078,1656407247360695262,88974923,65820811,76198627,1
618,1656407247465337196,1656407247505482583,Timing,PlanningComponent::Proc,40145387,1656407247476066652,1656407247442674972,1656407247433863688,29415931,62807611,71618895,1
619,1656407247600568288,1656407247639862555,Timing,PlanningComponent::Proc,39294267,1656407247621318719,1656407247579298031,1656407247565258261,18543836,60564524,74604294,1
620,1656407247692083402,1656407247743123517,Timing,PlanningComponent::Proc,51040115,1656407247621882040,1656407247672174931,1656407247661963680,121241477,70948586,81159837,1
621,1656407247770532769,1656407247811534799,Timing,PlanningComponent::Proc,41002030,1656407247780990153,1656407247748812864,1656407247738227128,30544646,62721935,73307671,1
622,1656407247915278389,1656407247955573186,Timing,PlanningComponent::Proc,40294797,1656407247930884915,1656407247886796173,1656407247872103898,24688271,68777013,83469288,1
623,1656407247993709512,1656407248031120583,Timing,PlanningComponent::Proc,37411071,1656407247930900392,1656407247973852676,1656407247872103898,100220191,57267907,159016685,1
624,1656407248083142762,1656407248128034330,Timing,PlanningComponent::Proc,44891568,1656407248098879335,1656407248063596071,1656407248054184603,29154995,64438259,73849727,1
625,1656407248228382923,1656407248273721456,Timing,PlanningComponent::Proc,45338533,1656407248233802002,1656407248200831810,1656407248119826672,39919454,72889646,153894784,1
626,1656407248293565452,1656407248338177076,Timing,PlanningComponent::Proc,44611624,1656407248234087942,1656407248262126056,1656407248252137479,104089134,76051020,86039597,1
627,1656407248389317200,1656407248432037733,Timing,PlanningComponent::Proc,42720533,1656407248407439221,1656407248367896045,1656407248359155879,24598512,64141688,72881854,1
628,1656407248552956746,1656407248592701700,Timing,PlanningComponent::Proc,39744954,1656407248544663060,1656407248512009313,1656407248436694663,48038640,80692387,156007037,1
629,1656407248606556219,1656407248658667632,Timing,PlanningComponent::Proc,52111413,1656407248549077615,1656407248572927706,1656407248565902837,109590017,85739926,92764795,1
630,1656407248697363165,1656407248735874217,Timing,PlanningComponent::Proc,38511052,1656407248706677369,1656407248676637584,1656407248658390454,29196848,59236633,77483763,1
631,1656407248766301948,1656407248807450707,Timing,PlanningComponent::Proc,41148759,1656407248706677369,1656407248745501358,1656407248735543188,100773338,61949349,71907519,1
632,1656407248909985935,1656407248951089076,Timing,PlanningComponent::Proc,41103141,1656407248848893092,1656407248878806791,1656407248872246975,102195984,72282285,78842101,1
633,1656407248986626321,1656407249040587432,Timing,PlanningComponent::Proc,53961111,1656407249030587907,1656407248953822300,1656407248872246975,9999525,86765132,168340457,1
634,1656407249043388139,1656407249080141808,Timing,PlanningComponent::Proc,36753669,1656407249030587907,1656407249006259745,1656407248983254976,49553901,73882063,96886832,1
635,1656407249142775548,1656407249174287678,Timing,PlanningComponent::Proc,31512130,1656407249092156260,1656407249125407896,1656407249114778309,82131418,48879782,59509369,1
636,1656407249279560762,1656407249322557586,Timing,PlanningComponent::Proc,42996824,1656407249222962484,1656407249257674682,1656407249246935125,99595102,64882904,75622461,1
637,1656407249351903360,1656407249388503600,Timing,PlanningComponent::Proc,36600240,1656407249357865230,1656407249323812774,1656407249246935125,30638370,64690826,141568475,1
638,1656407249470630864,1656407249511936738,Timing,PlanningComponent::Proc,41305874,1656407249413193332,1656407249446923103,1656407249374698022,98743406,65013635,137238716,1
639,1656407249544549748,1656407249595658147,Timing,PlanningComponent::Proc,51108399,1656407249541362178,1656407249504576912,1656407249495248167,54295969,91081235,100409980,1
640,1656407249651910050,1656407249701279002,Timing,PlanningComponent::Proc,49368952,1656407249673910287,1656407249628106688,1656407249618973555,27368715,73172314,82305447,1
641,1656407249729757277,1656407249781385636,Timing,PlanningComponent::Proc,51628359,1656407249673910287,1656407249701310940,1656407249618973555,107475349,80074696,162412081,1
642,1656407249864444606,1656407249913044440,Timing,PlanningComponent::Proc,48599834,1656407249860879773,1656407249828677926,1656407249753594901,52164667,84366514,159449539,1
643,1656407249981625907,1656407250031120078,Timing,PlanningComponent::Proc,49494171,1656407249916468133,1656407249948595420,1656407249867419629,114651945,82524658,163700449,1
644,1656407250056025656,1656407250103853416,Timing,PlanningComponent::Proc,47827760,1656407250045576751,1656407250008989807,1656407249999925405,58276665,94863609,103928011,1
645,1656407250148297954,1656407250191455688,Timing,PlanningComponent::Proc,43157734,1656407250096917082,1656407250107798384,1656407250089809179,94538606,83657304,101646509,1
646,1656407250227937284,1656407250272988299,Timing,PlanningComponent::Proc,45051015,1656407250236073159,1656407250205806934,1656407250180979666,36915140,67181365,92008633,1
647,1656407250341387801,1656407250379176730,Timing,PlanningComponent::Proc,37788929,1656407250240879760,1656407250303265619,1656407250296206948,138296970,75911111,82969782,1
648,1656407250459204792,1656407250502818593,Timing,PlanningComponent::Proc,43613801,1656407250402247614,1656407250439681600,1656407250426529357,100570979,63136993,76289236,1
649,1656407250625932798,1656407250665184894,Timing,PlanningComponent::Proc,39252096,1656407250538246251,1656407250605388678,1656407250593654704,126938643,59796216,71530190,1
650,1656407250696377265,1656407250740975007,Timing,PlanningComponent::Proc,44597742,1656407250709629534,1656407250674927871,1656407250659027393,31345473,66047136,81947614,1
651,1656407250829391945,1656407250871319568,Timing,PlanningComponent::Proc,41927623,1656407250770782990,1656407250790860678,1656407250783864192,100536578,80458890,87455376,1
652,1656407250894287373,1656407250947485924,Timing,PlanningComponent::Proc,53198551,1656407250915553157,1656407250874508820,1656407250865511921,31932767,72977104,81974003,1
653,1656407250992896207,1656407251034352491,Timing,PlanningComponent::Proc,41456284,1656407250931394764,1656407250970550695,1656407250961414497,102957727,63801796,72937994,1
654,1656407251138852759,1656407251188283867,Timing,PlanningComponent::Proc,49431108,1656407251068867516,1656407251098376934,1656407251116993129,119416351,89906933,71290738,1
655,1656407251189289505,1656407251232285881,Timing,PlanningComponent::Proc,42996376,1656407251068867516,1656407251137375381,1656407251116993129,163418365,94910500,115292752,1
656,1656407251317461308,1656407251365568559,Timing,PlanningComponent::Proc,48107251,1656407251329202629,1656407251295974750,1656407251237228006,36365930,69593809,128340553,1
657,1656407251410071149,1656407251456376036,Timing,PlanningComponent::Proc,46304887,1656407251330133090,1656407251388704202,1656407251378499834,126242946,67671834,77876202,1
658,1656407251481192509,1656407251529322614,Timing,PlanningComponent::Proc,48130105,1656407251492255795,1656407251459392183,1656407251378499834,37066819,69930431,150822780,1
659,1656407251663899632,1656407251711928708,Timing,PlanningComponent::Proc,48029076,1656407251676653231,1656407251643744218,1656407251632294944,35275477,68184490,79633764,1
660,1656407251732186758,1656407251788775821,Timing,PlanningComponent::Proc,56589063,1656407251676653231,1656407251711873981,1656407251701742277,112122590,76901840,87033544,1
661,1656407251832673436,1656407251887199133,Timing,PlanningComponent::Proc,54525697,1656407251842550847,1656407251809419976,1656407251701742277,44648286,77779157,185456856,1
662,1656407252012784380,1656407252053325453,Timing,PlanningComponent::Proc,40541073,1656407252020101401,1656407251988185113,1656407251977913499,33224052,65140340,75411954,1
663,1656407252114071336,1656407252162131472,Timing,PlanningComponent::Proc,48060136,1656407252020273415,1656407252092360253,1656407252082964249,141858057,69771219,79167223,1
664,1656407252267921750,1656407252317760907,Timing,PlanningComponent::Proc,49839157,1656407252206852468,1656407252244096820,1656407252232869535,110908439,73664087,84891372,1
665,1656407252336734593,1656407252386400711,Timing,PlanningComponent::Proc,49666118,1656407252349181202,1656407252309098817,1656407252232869535,37219509,77301894,153531176,1
666,1656407252434204507,1656407252479214528,Timing,PlanningComponent::Proc,45010021,1656407252351245158,1656407252414386510,1656407252407434984,127969370,64828018,71779544,1
667,1656407252516512697,1656407252558978036,Timing,PlanningComponent::Proc,42465339,1656407252535048355,1656407252490526794,1656407252407434984,23929681,68451242,151543052,1
668,1656407252589375769,1656407252634888527,Timing,PlanningComponent::Proc,45512758,1656407252535048355,1656407252562900682,1656407252551449237,99840172,71987845,83439290,1
669,1656407252745470775,1656407252784409654,Timing,PlanningComponent::Proc,38938879,1656407252662844056,1656407252718323261,1656407252709312447,121565598,66086393,75097207,1
670,1656407252803185269,1656407252844044890,Timing,PlanningComponent::Proc,40859621,1656407252805007928,1656407252776800008,1656407252709312447,39036962,67244882,134732443,1
671,1656407252868674007,1656407252915305920,Timing,PlanningComponent::Proc,46631913,1656407252811116309,1656407252848964802,1656407252830194316,104189611,66341118,85111604,1
672,1656407252936826647,1656407252986772952,Timing,PlanningComponent::Proc,49946305,1656407252946625742,1656407252914629145,1656407252830194316,40147210,72143807,156578636,1
673,1656407253059755043,1656407253107441516,Timing,PlanningComponent::Proc,47686473,1656407253076038743,1656407253038901173,1656407252969136778,31402773,68540343,138304738,1
674,1656407253145271816,1656407253187513445,Timing,PlanningComponent::Proc,42241629,1656407253079704862,1656407253112687694,1656407253102354044,107808583,74825751,85159401,1
675,1656407253283879162,1656407253322837362,Timing,PlanningComponent::Proc,38958200,1656407253216029439,1656407253241230922,1656407253230734386,106807923,81606440,92102976,1
676,1656407253342592644,1656407253388081925,Timing,PlanningComponent::Proc,45489281,1656407253363259434,1656407253313897796,1656407253230734386,24822491,74184129,157347539,1
677,1656407253471082551,1656407253518378859,Timing,PlanningComponent::Proc,47296308,1656407253414184254,1656407253441770107,1656407253373114718,104194605,76608752,145264141,1
678,1656407253545088771,1656407253590688573,Timing,PlanningComponent::Proc,45599802,1656407253562979311,1656407253524718041,1656407253506401051,27709262,65970532,84287522,1
679,1656407253701133759,1656407253738408669,Timing,PlanningComponent::Proc,37274910,1656407253702494150,1656407253668606929,1656407253584889647,35914519,69801740,153519022,1
680,1656407253760814151,1656407253800433074,Timing,PlanningComponent::Proc,39618923,1656407253702508077,1656407253729711435,1656407253723915954,97924997,70721639,76517120,1
681,1656407253893755275,1656407253933619360,Timing,PlanningComponent::Proc,39864085,1656407253830286017,1656407253860541935,1656407253849628647,103333343,73077425,83990713,1
682,1656407253977483283,1656407254024153154,Timing,PlanningComponent::Proc,46669871,1656407253992978048,1656407253957079292,1656407253946223521,31175106,67073862,77929633,1
683,1656407254136650562,1656407254185827755,Timing,PlanningComponent::Proc,49177193,1656407254149921264,1656407254114708613,1656407254022254309,35906491,71119142,163573446,1
684,1656407254220302683,1656407254262084562,Timing,PlanningComponent::Proc,41781879,1656407254159824263,1656407254178593460,1656407254169278347,102260299,83491102,92806215,1
685,1656407254270471907,1656407254310743539,Timing,PlanningComponent::Proc,40271632,1656407254285794669,1656407254247987078,1656407254169278347,24948870,62756461,141465192,1
686,1656407254418332021,1656407254461821820,Timing,PlanningComponent::Proc,43489799,1656407254433894920,1656407254395737707,1656407254306125687,27926900,66084113,155696133,1
687,1656407254512748893,1656407254551066407,Timing,PlanningComponent::Proc,38317514,1656407254433894920,1656407254474721559,1656407254464682004,117171487,76344848,86384403,1
688,1656407254572897173,1656407254630486890,Timing,PlanningComponent::Proc,57589717,1656407254587959785,1656407254543306569,1656407254533876209,42527105,87180321,96610681,1
689,1656407254702080828,1656407254748942214,Timing,PlanningComponent::Proc,46861386,1656407254650911494,1656407254678420257,1656407254607263758,98030720,70521957,141678456,1
690,1656407254807443724,1656407254851961327,Timing,PlanningComponent::Proc,44517603,1656407254830460141,1656407254788317800,1656407254777758070,21501186,63643527,74203257,1
691,1656407254906139944,1656407254941180113,Timing,PlanningComponent::Proc,35040169,1656407254830460141,1656407254881340456,1656407254865786521,110719972,59839657,75393592,1
692,1656407255033227616,1656407255072117469,Timing,PlanningComponent::Proc,38889853,1656407254976454060,1656407255010698391,1656407254929776552,95663409,61419078,142340917,1
693,1656407255101633993,1656407255142299961,Timing,PlanningComponent::Proc,40665968,1656407255111895137,1656407255072845067,1656407255065825800,30404824,69454894,76474161,1
694,1656407255193489797,1656407255239893117,Timing,PlanningComponent::Proc,46403320,1656407255112985680,1656407255163202067,1656407255152475490,126907437,76691050,87417627,1
695,1656407255255055457,1656407255298615372,Timing,PlanningComponent::Proc,43559915,1656407255264880123,1656407255232000999,1656407255152475490,33735249,66614373,146139882,1
696,1656407255389605851,1656407255437453223,Timing,PlanningComponent::Proc,47847372,1656407255400942001,1656407255369846638,1656407255287340923,36511222,67606585,150112300,1
697,1656407255461029421,1656407255497170604,Timing,PlanningComponent::Proc,36141183,1656407255400942001,1656407255430746709,1656407255420622870,96228603,66423895,76547734,1
698,1656407255583540359,1656407255631073783,Timing,PlanningComponent::Proc,47533424,1656407255533295288,1656407255560992655,1656407255551547359,97778495,70081128,79526424,1
699,1656407255656364768,1656407255698275003,Timing,PlanningComponent::Proc,41910235,1656407255668530789,1656407255633124756,1656407255551547359,29744214,65150247,146727644,1
700,1656407255790073409,1656407255836623120,Timing,PlanningComponent::Proc,46549711,1656407255811767877,1656407255765333631,1656407255689947783,24855243,71289489,146675337,1
701,1656407255888944815,1656407255932665273,Timing,PlanningComponent::Proc,43720458,1656407255812121394,1656407255843840265,1656407255834425661,120543879,88825008,98239612,1
702,1656407256019348688,1656407256094360359,Timing,PlanningComponent::Proc,75011671,1656407255950212136,1656407255980743230,1656407255973393634,144148223,113617129,120966725,1
703,1656407256096481680,1656407256137689827,Timing,PlanningComponent::Proc,41208147,1656407256098123133,1656407256060227952,1656407255973393634,39566694,77461875,164296193,1
704,1656407256154735634,1656407256194408631,Timing,PlanningComponent::Proc,39672997,1656407256100140973,1656407256129633294,1656407256119297430,94267658,64775337,75111201,1
705,1656407256301986915,1656407256343988974,Timing,PlanningComponent::Proc,42002059,1656407256240921764,1656407256281860417,1656407256263299422,103067210,62128557,80689552,1
706,1656407256380107837,1656407256418504487,Timing,PlanningComponent::Proc,38396650,1656407256388457901,1656407256352671731,1656407256341340732,30046586,65832756,77163755,1
707,1656407256555390972,1656407256594886631,Timing,PlanningComponent::Proc,39495659,1656407256556461930,1656407256525171359,1656407256515040848,38424701,69715272,79845783,1
708,1656407256637691577,1656407256672703238,Timing,PlanningComponent::Proc,35011661,1656407256568063230,1656407256599642549,1656407256515040848,104640008,73060689,157662390,1
709,1656407256710803354,1656407256748621289,Timing,PlanningComponent::Proc,37817935,1656407256701320607,1656407256669735584,1656407256659204519,47300682,78885705,89416770,1
710,1656407256758900512,1656407256813330657,Timing,PlanningComponent::Proc,54430145,1656407256701320607,1656407256732768344,1656407256659204519,112010050,80562313,154126138,1
711,1656407256911413765,1656407256944755443,Timing,PlanningComponent::Proc,33341678,1656407256831581184,1656407256867562614,1656407256787549025,113174259,77192829,157206418,1
712,1656407256981415481,1656407257027837522,Timing,PlanningComponent::Proc,46422041,1656407256994041047,1656407256963674968,1656407256952628223,33796475,64162554,75209299,1
713,1656407257138127299,1656407257181821172,Timing,PlanningComponent::Proc,43693873,1656407257142024445,1656407257102997247,1656407257088537213,39796727,78823925,93283959,1
714,1656407257200208862,1656407257247347208,Timing,PlanningComponent::Proc,47138346,1656407257142024445,1656407257175828198,1656407257088537213,105322763,71519010,158809995,1
715,1656407257291736543,1656407257334253009,Timing,PlanningComponent::Proc,42516466,1656407257279030380,1656407257244996399,1656407257233465094,55222629,89256610,100787915,1
716,1656407257414817608,1656407257458323594,Timing,PlanningComponent::Proc,43505986,1656407257428087930,1656407257390622148,1656407257384494286,30235664,67701446,73829308,1
717,1656407257499882922,1656407257545060378,Timing,PlanningComponent::Proc,45177456,1656407257428087930,1656407257473177411,1656407257384494286,116972448,71882967,160566092,1
718,1656407257569708990,1656407257612802933,Timing,PlanningComponent::Proc,43093943,1656407257579952920,1656407257549277002,1656407257531448613,32850013,63525931,81354320,1
719,1656407257706335397,1656407257748952822,Timing,PlanningComponent::Proc,42617425,1656407257712602830,1656407257680417821,1656407257610371814,36349992,68535001,138581008,1
720,1656407257798576740,1656407257844726990,Timing,PlanningComponent::Proc,46150250,1656407257712602830,1656407257774895501,1656407257764229054,132124160,69831489,80497936,1
721,1656407257893166831,1656407257934808437,Timing,PlanningComponent::Proc,41641606,1656407257877371230,1656407257849634949,1656407257764229054,57437207,85173488,170579383,1
722,1656407258010643776,1656407258057127563,Timing,PlanningComponent::Proc,46483787,1656407258013578551,1656407257981736944,1656407257906720828,43549012,75390619,150406735,1
723,1656407258076132886,1656407258137179089,Timing,PlanningComponent::Proc,61046203,1656407258013578551,1656407258053447803,1656407258036609344,123600538,83731286,100569745,1
724,1656407258161393563,1656407258213320269,Timing,PlanningComponent::Proc,51926706,1656407258161275808,1656407258132988456,1656407258036609344,52044461,80331813,176710925,1
725,1656407258295987480,1656407258342808165,Timing,PlanningComponent::Proc,46820685,1656407258309365604,1656407258277362161,1656407258199440576,33442561,65446004,143367589,1
726,1656407258383665956,1656407258446592236,Timing,PlanningComponent::Proc,62926280,1656407258309368246,1656407258341883903,1656407258323723670,137223990,104708333,122868566,1
727,1656407258553992805,1656407258616617252,Timing,PlanningComponent::Proc,62624447,1656407258456432448,1656407258514007193,1656407258504124821,160184804,102610059,112492431,1
728,1656407258617189997,1656407258654708309,Timing,PlanningComponent::Proc,37518312,1656407258621475781,1656407258580764194,1656407258573563245,33232528,73944115,81145064,1
729,1656407258703269671,1656407258736490293,Timing,PlanningComponent::Proc,33220622,1656407258621775108,1656407258655927828,1656407258573563245,114715185,80562465,162927048,1
730,1656407258759619565,1656407258790885802,Timing,PlanningComponent::Proc,31266237,1656407258760012667,1656407258725503940,1656407258714869744,30873135,65381862,76016058,1
731,1656407258901891959,1656407258961553509,Timing,PlanningComponent::Proc,59661550,1656407258903497556,1656407258877392723,1656407258866532639,58055953,84160786,95020870,1
732,1656407258976756240,1656407259028594044,Timing,PlanningComponent::Proc,51837804,1656407258907304618,1656407258946700024,1656407258935305102,121289426,81894020,93288942,1
733,1656407259118438738,1656407259169151991,Timing,PlanningComponent::Proc,50713253,1656407259039080535,1656407259076709649,1656407259074080481,130071456,92442342,95071510,1
734,1656407259188046197,1656407259307956145,Timing,PlanningComponent::Proc,119909948,1656407259202027797,1656407259162392622,1656407259152416651,105928348,145563523,155539494,1
735,1656407259315770040,1656407259380649587,Timing,PlanningComponent::Proc,64879547,1656407259202037205,1656407259232166565,1656407259152416651,178612382,148483022,228232936,1
736,1656407259405250335,1656407259475127792,Timing,PlanningComponent::Proc,69877457,1656407259390895935,1656407259360896518,1656407259287035174,84231857,114231274,188092618,1
737,1656407259475643239,1656407259561521738,Timing,PlanningComponent::Proc,85878499,1656407259390896750,1656407259423648728,1656407259413087030,170624988,137873010,148434708,1
738,1656407259589496643,1656407259662459008,Timing,PlanningComponent::Proc,72962365,1656407259583444269,1656407259541525742,1656407259531263509,79014739,120933266,131195499,1
739,1656407259663225834,1656407259731554952,Timing,PlanningComponent::Proc,68329118,1656407259712409822,1656407259614363766,1656407259531263509,19145130,117191186,200291443,1
740,1656407259796116454,1656407259847162778,Timing,PlanningComponent::Proc,51046324,1656407259716581784,1656407259753157448,1656407259677763162,130580994,94005330,169399616,1
741,1656407259864887885,1656407259936727385,Timing,PlanningComponent::Proc,71839500,1656407259867208091,1656407259836942420,1656407259815225136,69519294,99784965,121502249,1
742,1656407260027948030,1656407260084677550,Timing,PlanningComponent::Proc,56729520,1656407260014958480,1656407259983312267,1656407259908643148,69719070,101365283,176034402,1
743,1656407260085823807,1656407260144298646,Timing,PlanningComponent::Proc,58474839,1656407260014958649,1656407260050485242,1656407260039419318,129339997,93813404,104879328,1
744,1656407260172678354,1656407260233430277,Timing,PlanningComponent::Proc,60751923,1656407260161034408,1656407260130230658,1656407260119501420,72395869,103199619,113928857,1
745,1656407260324448413,1656407260372945981,Timing,PlanningComponent::Proc,48497568,1656407260310617521,1656407260282449814,1656407260269259798,62328460,90496167,103686183,1
746,1656407260400345385,1656407260456865185,Timing,PlanningComponent::Proc,56519800,1656407260310617521,1656407260357897823,1656407260339106499,146247664,98967362,117758686,1
747,1656407260535042248,1656407260581630948,Timing,PlanningComponent::Proc,46588700,1656407260458161417,1656407260489197366,1656407260415549008,123469531,92433582,166081940,1
748,1656407260614597671,1656407260669452122,Timing,PlanningComponent::Proc,54854451,1656407260618620856,1656407260589947624,1656407260577898101,50831266,79504498,91554021,1
749,1656407260691544719,1656407260744461938,Timing,PlanningComponent::Proc,52917219,1656407260632525833,1656407260665515416,1656407260577898101,111936105,78946522,166563837,1
750,1656407260837406674,1656407260898472150,Timing,PlanningComponent::Proc,61065476,1656407260772589666,1656407260804603702,1656407260795830017,125882484,93868448,102642133,1
751,1656407260905103448,1656407260957650752,Timing,PlanningComponent::Proc,52547304,1656407260913948599,1656407260864075564,1656407260795830017,43702153,93575188,161820735,1
752,1656407260968904968,1656407261008021087,Timing,PlanningComponent::Proc,39116119,1656407260915945766,1656407260943021479,1656407260934226032,92075321,64999608,73795055,1
753,1656407261083532624,1656407261133460291,Timing,PlanningComponent::Proc,49927667,1656407261082995522,1656407261057238374,1656407261046971670,50464769,76221917,86488621,1
754,1656407261229848132,1656407261285211521,Timing,PlanningComponent::Proc,55363389,1656407261234180419,1656407261201147289,1656407261187425262,51031102,84064232,97786259,1
755,1656407261315996672,1656407261363316958,Timing,PlanningComponent::Proc,47320286,1656407261234180419,1656407261281088640,1656407261187425262,129136539,82228318,175891696,1
756,1656407261408777652,1656407261458810412,Timing,PlanningComponent::Proc,50032760,1656407261414171392,1656407261382462154,1656407261370888402,44639020,76348258,87922010,1
757,1656407261561877279,1656407261609768881,Timing,PlanningComponent::Proc,47891602,1656407261562793281,1656407261530650723,1656407261519407783,46975600,79118158,90361098,1
758,1656407261674895211,1656407261729023772,Timing,PlanningComponent::Proc,54128561,1656407261562793281,1656407261652924608,1656407261642269908,166230491,76099164,86753864,1
759,1656407261766352551,1656407261779337488,Timing,PlanningComponent::Proc,12984937,1656407261775303135,1656407261741101007,1656407261729507990,4034353,38236481,49829498,1
760,1656407261897059647,1656407261959810910,Timing,PlanningComponent::Proc,62751263,1656407261939234274,1656407261855958558,1656407261832426600,20576636,103852352,127384310,1
761,1656407261965846583,1656407262013328073,Timing,PlanningComponent::Proc,47481490,1656407261939234274,1656407261900112964,1656407261889969334,74093799,113215109,123358739,1
762,1656407262015018879,1656407262114020625,Timing,PlanningComponent::Proc,99001746,1656407262090907970,1656407261991329677,1656407261980839874,23112655,122690948,133180751,1
763,1656407262195882997,1656407262242397622,Timing,PlanningComponent::Proc,46514625,1656407262096814992,1656407262171722889,1656407262151227216,145582630,70674733,91170406,1
764,1656407262265294047,1656407262313668184,Timing,PlanningComponent::Proc,48374137,1656407262268811617,1656407262234628214,1656407262223521106,44856567,79039970,90147078,1
765,1656407262325135700,1656407262372310019,Timing,PlanningComponent::Proc,47174319,1656407262268811617,1656407262300173286,1656407262223521106,103498402,72136733,148788913,1
766,1656407262417046950,1656407262463337525,Timing,PlanningComponent::Proc,46290575,1656407262333902384,1656407262380048056,1656407262353954045,129435141,83289469,109383480,1
767,1656407262495313800,1656407262550262508,Timing,PlanningComponent::Proc,54948708,1656407262491513026,1656407262456596441,1656407262446309746,58749482,93666067,103952762,1
768,1656407262615841328,1656407262731148354,Timing,PlanningComponent::Proc,115307026,1656407262666166543,1656407262584989490,1656407262573555189,64981811,146158864,157593165,1
