ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656408438317274589,1656408438344850953,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27576364,1656408438317273266,0,0,27577687,1656408438344850953,1656408438344850953,1
1656408438358119120,1656408438358155833,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36713,0,0,0,1656408438358155833,1656408438358155833,1656408438358155833,0
1656408438361285044,1656408438361324874,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39830,0,0,0,1656408438361324874,1656408438361324874,1656408438361324874,0
1656408438461499938,1656408438481507486,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,20007548,1656408438464167026,0,0,17340460,1656408438481507486,1656408438481507486,1
1656408438464168744,1656408438481635261,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,17466517,0,0,0,1656408438481635261,1656408438481635261,1656408438481635261,0
1656408438498502826,1656408438498532693,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29867,0,0,0,1656408438498532693,1656408438498532693,1656408438498532693,0
1656408438510771820,1656408438510821136,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49316,0,0,0,1656408438510821136,1656408438510821136,1656408438510821136,0
1656408438547608889,1656408438547653626,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44737,0,0,0,1656408438547653626,1656408438547653626,1656408438547653626,0
1656408438553767494,1656408438553850206,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,82712,0,0,0,1656408438553850206,1656408438553850206,1656408438553850206,0
1656408438636182690,1656408438636423891,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,241201,0,0,0,1656408438636423891,1656408438636423891,1656408438636423891,0
1656408438641118461,1656408438650861581,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,9743120,1656408438641116692,0,0,9744889,1656408438650861581,1656408438650861581,1
1656408438671593331,1656408438671646954,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,53623,0,0,0,1656408438671646954,1656408438671646954,1656408438671646954,0
1656408438674399341,1656408438674432798,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33457,0,0,0,1656408438674432798,1656408438674432798,1656408438674432798,0
1656408438763526788,1656408438763561474,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34686,0,0,0,1656408438763561474,1656408438763561474,1656408438763561474,0
1656408438765304262,1656408438765336815,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32553,0,0,0,1656408438765336815,1656408438765336815,1656408438765336815,0
1656408438849781668,1656408438878286649,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28504981,1656408438855849999,0,0,22436650,1656408438878286649,1656408438878286649,1
1656408438855852172,1656408438878412086,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,22559914,0,0,0,1656408438878412086,1656408438878412086,1656408438878412086,0
1656408438878386229,1656408438878431858,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45629,0,0,0,1656408438878431858,1656408438878431858,1656408438878431858,0
1656408438878425288,1656408438878450487,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25199,0,0,0,1656408438878450487,1656408438878450487,1656408438878450487,0
1656408438997434499,1656408439049190980,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51756481,1656408439005512334,0,0,43678646,1656408439049190980,1656408439049190980,1
1656408439005514335,1656408439049316653,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43802318,0,0,0,1656408439049316653,1656408439049316653,1656408439049316653,0
1656408439052522202,1656408439052585206,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63004,0,0,0,1656408439052585206,1656408439052585206,1656408439052585206,0
1656408439056372773,1656408439056432768,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,59995,0,0,0,1656408439056432768,1656408439056432768,1656408439056432768,0
1656408439089096899,1656408439089130002,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33103,0,0,0,1656408439089130002,1656408439089130002,1656408439089130002,0
1656408439093014896,1656408439093043915,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29019,0,0,0,1656408439093043915,1656408439093043915,1656408439093043915,0
1656408439203669980,1656408439217859700,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,14189720,1656408439206506249,0,0,11353451,1656408439217859700,1656408439217859700,1
1656408439206508092,1656408439217984192,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,11476100,0,0,0,1656408439217984192,1656408439217984192,1656408439217984192,0
1656408439284335067,1656408439284380304,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45237,0,0,0,1656408439284380304,1656408439284380304,1656408439284380304,0
1656408439291657338,1656408439291697828,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40490,0,0,0,1656408439291697828,1656408439291697828,1656408439291697828,0
1656408439333104348,1656408439370584203,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37479855,1656408439336915175,0,0,33669028,1656408439370584203,1656408439370584203,1
1656408439336916467,1656408439370713954,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33797487,0,0,0,1656408439370713954,1656408439370713954,1656408439370713954,0
1656408439408888056,1656408439408936720,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48664,0,0,0,1656408439408936720,1656408439408936720,1656408439408936720,0
1656408439411358176,1656408439411402360,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,44184,0,0,0,1656408439411402360,1656408439411402360,1656408439411402360,0
1656408439466466600,1656408439506991551,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40524951,1656408439472547718,0,0,34443833,1656408439506991551,1656408439506991551,1
1656408439472549306,1656408439507103852,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34554546,0,0,0,1656408439507103852,1656408439507103852,1656408439507103852,0
1656408439531689355,1656408439531740427,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51072,0,0,0,1656408439531740427,1656408439531740427,1656408439531740427,0
1656408439532831529,1656408439532869468,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37939,0,0,0,1656408439532869468,1656408439532869468,1656408439532869468,0
1656408439591034525,1656408439591071209,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36684,0,0,0,1656408439591071209,1656408439591071209,1656408439591071209,0
1656408439596939867,1656408439596972790,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32923,0,0,0,1656408439596972790,1656408439596972790,1656408439596972790,0
1656408439640689476,1656408439640919093,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,229617,0,0,0,1656408439640919093,1656408439640919093,1656408439640919093,0
1656408439643405438,1656408439656253739,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,12848301,1656408439643404009,0,0,12849730,1656408439656253739,1656408439656253739,1
1656408439687359959,1656408439687428035,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,68076,0,0,0,1656408439687428035,1656408439687428035,1656408439687428035,0
1656408439688463230,1656408439688499047,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35817,0,0,0,1656408439688499047,1656408439688499047,1656408439688499047,0
1656408439785080983,1656408439808677693,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23596710,1656408439789341572,0,0,19336121,1656408439808677693,1656408439808677693,1
1656408439789343151,1656408439808801792,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,19458641,0,0,0,1656408439808801792,1656408439808801792,1656408439808801792,0
1656408439830554918,1656408439830606804,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51886,0,0,0,1656408439830606804,1656408439830606804,1656408439830606804,0
1656408439835318706,1656408439835351292,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32586,0,0,0,1656408439835351292,1656408439835351292,1656408439835351292,0
1656408439885876244,1656408439885936658,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,60414,0,0,0,1656408439885936658,1656408439885936658,1656408439885936658,0
1656408439886496159,1656408439886529644,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33485,0,0,0,1656408439886529644,1656408439886529644,1656408439886529644,0
1656408439964128283,1656408439996786503,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,32658220,1656408439965757572,0,0,31028931,1656408439996786503,1656408439996786503,1
1656408439965758853,1656408439996927232,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31168379,0,0,0,1656408439996927232,1656408439996927232,1656408439996927232,0
1656408440004368826,1656408440004407235,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38409,0,0,0,1656408440004407235,1656408440004407235,1656408440004407235,0
1656408440010468101,1656408440010508366,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40265,0,0,0,1656408440010508366,1656408440010508366,1656408440010508366,0
1656408440087228424,1656408440087259870,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31446,0,0,0,1656408440087259870,1656408440087259870,1656408440087259870,0
1656408440090363056,1656408440090413790,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50734,0,0,0,1656408440090413790,1656408440090413790,1656408440090413790,0
1656408440142861033,1656408440169578816,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26717783,1656408440151138893,0,0,18439923,1656408440169578816,1656408440169578816,1
1656408440151140419,1656408440169752917,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,18612498,0,0,0,1656408440169752917,1656408440169752917,1656408440169752917,0
1656408440237171709,1656408440237207281,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35572,0,0,0,1656408440237207281,1656408440237207281,1656408440237207281,0
1656408440239911199,1656408440239946079,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34880,0,0,0,1656408440239946079,1656408440239946079,1656408440239946079,0
1656408440282365736,1656408440310509723,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,28143987,1656408440284188600,0,0,26321123,1656408440310509723,1656408440310509723,1
1656408440284189786,1656408440310628202,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,26438416,0,0,0,1656408440310628202,1656408440310628202,1656408440310628202,0
1656408440383048071,1656408440383125785,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,77714,0,0,0,1656408440383125785,1656408440383125785,1656408440383125785,0
1656408440384959349,1656408440385005070,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,45721,0,0,0,1656408440385005070,1656408440385005070,1656408440385005070,0
1656408440418214750,1656408440418291761,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,77011,0,0,0,1656408440418291761,1656408440418291761,1656408440418291761,0
1656408440418941769,1656408440444131895,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25190126,1656408440418940660,0,0,25191235,1656408440444131895,1656408440444131895,1
1656408440513995244,1656408440514058613,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63369,0,0,0,1656408440514058613,1656408440514058613,1656408440514058613,0
1656408440515356313,1656408440515398823,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,42510,0,0,0,1656408440515398823,1656408440515398823,1656408440515398823,0
1656408440588550662,1656408440589176241,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,625579,0,0,0,1656408440589176241,1656408440589176241,1656408440589176241,0
1656408440590738439,1656408440614583659,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23845220,1656408440590735016,0,0,23848643,1656408440614583659,1656408440614583659,1
1656408440634387507,1656408440634425980,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38473,0,0,0,1656408440634425980,1656408440634425980,1656408440634425980,0
1656408440638430064,1656408440638469817,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39753,0,0,0,1656408440638469817,1656408440638469817,1656408440638469817,0
1656408440744623713,1656408440769818689,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25194976,1656408440745549069,0,0,24269620,1656408440769818689,1656408440769818689,1
1656408440745550784,1656408440769963722,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,24412938,0,0,0,1656408440769963722,1656408440769963722,1656408440769963722,0
1656408440814194558,1656408440814233512,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38954,0,0,0,1656408440814233512,1656408440814233512,1656408440814233512,0
1656408440814948920,1656408440814976454,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27534,0,0,0,1656408440814976454,1656408440814976454,1656408440814976454,0
1656408440866867670,1656408440866908690,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41020,0,0,0,1656408440866908690,1656408440866908690,1656408440866908690,0
1656408440874280590,1656408440874321733,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41143,0,0,0,1656408440874321733,1656408440874321733,1656408440874321733,0
1656408440935307388,1656408440973581533,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38274145,1656408440938642799,0,0,34938734,1656408440973581533,1656408440973581533,1
1656408440938644707,1656408440973730492,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35085785,0,0,0,1656408440973730492,1656408440973730492,1656408440973730492,0
1656408440984158083,1656408440984201451,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43368,0,0,0,1656408440984201451,1656408440984201451,1656408440984201451,0
1656408440988821573,1656408440988870278,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48705,0,0,0,1656408440988870278,1656408440988870278,1656408440988870278,0
1656408441033828223,1656408441033869058,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40835,0,0,0,1656408441033869058,1656408441033869058,1656408441033869058,0
1656408441035129828,1656408441035170012,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40184,0,0,0,1656408441035170012,1656408441035170012,1656408441035170012,0
1656408441070679063,1656408441100064514,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29385451,1656408441076762530,0,0,23301984,1656408441100064514,1656408441100064514,1
1656408441076764331,1656408441100196888,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23432557,0,0,0,1656408441100196888,1656408441100196888,1656408441100196888,0
1656408441157515980,1656408441157572314,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56334,0,0,0,1656408441157572314,1656408441157572314,1656408441157572314,0
1656408441158876049,1656408441158916682,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,40633,0,0,0,1656408441158916682,1656408441158916682,1656408441158916682,0
1656408441193567191,1656408441193613844,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46653,0,0,0,1656408441193613844,1656408441193613844,1656408441193613844,0
1656408441199361116,1656408441199395345,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,34229,0,0,0,1656408441199395345,1656408441199395345,1656408441199395345,0
1656408441254856410,1656408441278659844,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23803434,1656408441266823747,0,0,11836097,1656408441278659844,1656408441278659844,1
1656408441266825620,1656408441278820390,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,11994770,0,0,0,1656408441278820390,1656408441278820390,1656408441278820390,0
1656408441330856419,1656408441330960011,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,103592,0,0,0,1656408441330960011,1656408441330960011,1656408441330960011,0
1656408441332432866,1656408441332469772,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,36906,0,0,0,1656408441332469772,1656408441332469772,1656408441332469772,0
1656408441398430371,1656408441421949598,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23519227,1656408441403295542,0,0,18654056,1656408441421949598,1656408441421949598,1
1656408441403298348,1656408441422077091,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,18778743,0,0,0,1656408441422077091,1656408441422077091,1656408441422077091,0
1656408441478406842,1656408441478458149,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,51307,0,0,0,1656408441478458149,1656408441478458149,1656408441478458149,0
1656408441479498597,1656408441479535835,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37238,0,0,0,1656408441479535835,1656408441479535835,1656408441479535835,0
1656408441540946192,1656408441559925945,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,18979753,1656408441548997562,0,0,10928383,1656408441559925945,1656408441559925945,1
1656408441548999240,1656408441560240173,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,11240933,0,0,0,1656408441560240173,1656408441560240173,1656408441560240173,0
1656408441627849668,1656408441627906609,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,56941,0,0,0,1656408441627906609,1656408441627906609,1656408441627906609,0
1656408441629004423,1656408441629059463,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55040,0,0,0,1656408441629059463,1656408441629059463,1656408441629059463,0
1656408441665916810,1656408441665963063,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,46253,0,0,0,1656408441665963063,1656408441665963063,1656408441665963063,0
1656408441671277558,1656408441671318658,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41100,0,0,0,1656408441671318658,1656408441671318658,1656408441671318658,0
1656408441753163046,1656408441778980863,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25817817,1656408441764062597,0,0,14918266,1656408441778980863,1656408441778980863,1
1656408441764064140,1656408441779105869,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,15041729,0,0,0,1656408441779105869,1656408441779105869,1656408441779105869,0
1656408441820008210,1656408441820060447,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,52237,0,0,0,1656408441820060447,1656408441820060447,1656408441820060447,0
1656408441823087837,1656408441823123588,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35751,0,0,0,1656408441823123588,1656408441823123588,1656408441823123588,0
1656408441855200128,1656408441855238994,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,38866,0,0,0,1656408441855238994,1656408441855238994,1656408441855238994,0
1656408441863408304,1656408441863624703,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,216399,0,0,0,1656408441863624703,1656408441863624703,1656408441863624703,0
1656408441925283536,1656408441951171519,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,25887983,1656408441931236127,0,0,19935392,1656408441951171519,1656408441951171519,1
1656408441931237657,1656408441951338250,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,20100593,0,0,0,1656408441951338250,1656408441951338250,1656408441951338250,0
1656408441991350081,1656408441991383617,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33536,0,0,0,1656408441991383617,1656408441991383617,1656408441991383617,0
1656408441995540263,1656408441995573662,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,33399,0,0,0,1656408441995573662,1656408441995573662,1656408441995573662,0
1656408442056099755,1656408442111427450,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55327695,1656408442061647667,0,0,49779783,1656408442111427450,1656408442111427450,1
1656408442061649398,1656408442111542125,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,49892727,0,0,0,1656408442111542125,1656408442111542125,1656408442111542125,0
1656408442129159121,1656408442129198828,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,39707,0,0,0,1656408442129198828,1656408442129198828,1656408442129198828,0
1656408442134056948,1656408442134098499,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41551,0,0,0,1656408442134098499,1656408442134098499,1656408442134098499,0
1656408442205081054,1656408442221153591,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,16072537,1656408442206732993,0,0,14420598,1656408442221153591,1656408442221153591,1
1656408442206734227,1656408442221272717,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,14538490,0,0,0,1656408442221272717,1656408442221272717,1656408442221272717,0
1656408442283083058,1656408442283141019,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,57961,0,0,0,1656408442283141019,1656408442283141019,1656408442283141019,0
1656408442285427255,1656408442285490944,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,63689,0,0,0,1656408442285490944,1656408442285490944,1656408442285490944,0
1656408442355420316,1656408442371086853,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,15666537,1656408442366630700,0,0,4456153,1656408442371086853,1656408442371086853,1
1656408442366632289,1656408442371204152,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,4571863,0,0,0,1656408442371204152,1656408442371204152,1656408442371204152,0
1656408442407363507,1656408442407406911,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,43404,0,0,0,1656408442407406911,1656408442407406911,1656408442407406911,0
1656408442424112509,1656408442424150343,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,37834,0,0,0,1656408442424150343,1656408442424150343,1656408442424150343,0
1656408442516234205,1656408442516717376,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,483171,0,0,0,1656408442516717376,1656408442516717376,1656408442516717376,0
1656408442516957295,1656408442540064948,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,23107653,1656408442516955609,0,0,23109339,1656408442540064948,1656408442540064948,1
1656408442565854132,1656408442565913084,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58952,0,0,0,1656408442565913084,1656408442565913084,1656408442565913084,0
1656408442567306357,1656408442567361963,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,55606,0,0,0,1656408442567361963,1656408442567361963,1656408442567361963,0
1656408442608897176,1656408442608944251,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47075,0,0,0,1656408442608944251,1656408442608944251,1656408442608944251,0
1656408442613107012,1656408442613142505,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35493,0,0,0,1656408442613142505,1656408442613142505,1656408442613142505,0
1656408442685414685,1656408442716599026,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,31184341,1656408442688856447,0,0,27742579,1656408442716599026,1656408442716599026,1
1656408442688857847,1656408442716757220,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,27899373,0,0,0,1656408442716757220,1656408442716757220,1656408442716757220,0
1656408442796660056,1656408442796708311,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,48255,0,0,0,1656408442796708311,1656408442796708311,1656408442796708311,0
1656408442805998934,1656408442806034305,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,35371,0,0,0,1656408442806034305,1656408442806034305,1656408442806034305,0
1656408442867036465,1656408442897627766,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,30591301,1656408442876640512,0,0,20987254,1656408442897627766,1656408442897627766,1
1656408442876642554,1656408442897768666,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,21126112,0,0,0,1656408442897768666,1656408442897768666,1656408442897768666,0
1656408442937739601,1656408442937789886,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,50285,0,0,0,1656408442937789886,1656408442937789886,1656408442937789886,0
1656408442938326728,1656408442938356077,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,29349,0,0,0,1656408442938356077,1656408442938356077,1656408442938356077,0
1656408443007910025,1656408443026917234,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,19007209,1656408443012472329,0,0,14444905,1656408443026917234,1656408443026917234,1
1656408443012473759,1656408443027060852,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,14587093,0,0,0,1656408443027060852,1656408443027060852,1656408443027060852,0
1656408443083234667,1656408443083305251,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,70584,0,0,0,1656408443083305251,1656408443083305251,1656408443083305251,0
1656408443085318479,1656408443085365959,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47480,0,0,0,1656408443085365959,1656408443085365959,1656408443085365959,0
1656408443162553169,1656408443162600523,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,47354,0,0,0,1656408443162600523,1656408443162600523,1656408443162600523,0
1656408443163310608,1656408443183323661,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,20013053,1656408443163309726,0,0,20013935,1656408443183323661,1656408443183323661,1
1656408443222510314,1656408443222737837,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,227523,0,0,0,1656408443222737837,1656408443222737837,1656408443222737837,0
1656408443228851754,1656408443228892760,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,41006,0,0,0,1656408443228892760,1656408443228892760,1656408443228892760,0
1656408443285942103,1656408443286000785,Timing,TrafficLightsPerceptionComponent::OnReceiveImage,58682,0,0,0,1656408443286000785,1656408443286000785,1656408443286000785,0
