ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1656408493005158977,1656408493030401670,Timing,FusionCameraDetectionComponent::OnReceiveImage,25242693,1656408493013212516,0,0,17189154,1656408493030401670,1656408493030401670,1
1656408493013213163,1656408493050580762,Timing,FusionCameraDetectionComponent::OnReceiveImage,37367599,1656408493013212516,0,0,37368246,1656408493050580762,1656408493050580762,1
1656408493061814590,1656408493086541032,Timing,FusionCameraDetectionComponent::OnReceiveImage,24726442,1656408493063324524,0,0,23216508,1656408493086541032,1656408493086541032,1
1656408493063327322,1656408493104297012,Timing,FusionCameraDetectionComponent::OnReceiveImage,40969690,1656408493063324524,0,0,40972488,1656408493104297012,1656408493104297012,1
1656408493130716866,1656408493160417324,Timing,FusionCameraDetectionComponent::OnReceiveImage,29700458,1656408493141133300,0,0,19284024,1656408493160417324,1656408493160417324,1
1656408493141136392,1656408493177073571,Timing,FusionCameraDetectionComponent::OnReceiveImage,35937179,1656408493141133300,0,0,35940271,1656408493177073571,1656408493177073571,1
1656408493223278819,1656408493248068830,Timing,FusionCameraDetectionComponent::OnReceiveImage,24790011,1656408493228968934,0,0,19099896,1656408493248068830,1656408493248068830,1
1656408493228970865,1656408493273030013,Timing,FusionCameraDetectionComponent::OnReceiveImage,44059148,1656408493265132033,0,0,7897980,1656408493273030013,1656408493273030013,1
1656408493265135061,1656408493295455798,Timing,FusionCameraDetectionComponent::OnReceiveImage,30320737,1656408493273064426,0,0,22391372,1656408493295455798,1656408493295455798,1
1656408493273065129,1656408493312449205,Timing,FusionCameraDetectionComponent::OnReceiveImage,39384076,1656408493273064426,0,0,39384779,1656408493312449205,1656408493312449205,1
1656408493357260139,1656408493381787923,Timing,FusionCameraDetectionComponent::OnReceiveImage,24527784,1656408493358966934,0,0,22820989,1656408493381787923,1656408493381787923,1
1656408493358971670,1656408493398831121,Timing,FusionCameraDetectionComponent::OnReceiveImage,39859451,1656408493358966934,0,0,39864187,1656408493398831121,1656408493398831121,1
1656408493466344096,1656408493509724723,Timing,FusionCameraDetectionComponent::OnReceiveImage,43380627,1656408493477402792,0,0,32321931,1656408493509724723,1656408493509724723,1
1656408493477404836,1656408493531620292,Timing,FusionCameraDetectionComponent::OnReceiveImage,54215456,1656408493509758497,0,0,21861795,1656408493531620292,1656408493531620292,1
1656408493509759135,1656408493568902702,Timing,FusionCameraDetectionComponent::OnReceiveImage,59143567,1656408493531653892,0,0,37248810,1656408493568902702,1656408493568902702,1
1656408493531654814,1656408493600416675,Timing,FusionCameraDetectionComponent::OnReceiveImage,68761861,1656408493568949401,0,0,31467274,1656408493600416675,1656408493600416675,1
1656408493568950233,1656408493643631483,Timing,FusionCameraDetectionComponent::OnReceiveImage,74681250,1656408493600464856,0,0,43166627,1656408493643631483,1656408493643631483,1
1656408493600465948,1656408493676310842,Timing,FusionCameraDetectionComponent::OnReceiveImage,75844894,1656408493643674752,0,0,32636090,1656408493676310842,1656408493676310842,1
1656408493643676111,1656408493708755823,Timing,FusionCameraDetectionComponent::OnReceiveImage,65079712,1656408493676354304,0,0,32401519,1656408493708755823,1656408493708755823,1
1656408493676354865,1656408493732263190,Timing,FusionCameraDetectionComponent::OnReceiveImage,55908325,1656408493708790536,0,0,23472654,1656408493732263190,1656408493732263190,1
1656408493708791106,1656408493765280086,Timing,FusionCameraDetectionComponent::OnReceiveImage,56488980,1656408493759499691,0,0,5780395,1656408493765280086,1656408493765280086,1
1656408493759503117,1656408493795652787,Timing,FusionCameraDetectionComponent::OnReceiveImage,36149670,1656408493765314580,0,0,30338207,1656408493795652787,1656408493795652787,1
1656408493765315055,1656408493829744718,Timing,FusionCameraDetectionComponent::OnReceiveImage,64429663,1656408493765314580,0,0,64430138,1656408493829744718,1656408493829744718,1
1656408493845548116,1656408493883126407,Timing,FusionCameraDetectionComponent::OnReceiveImage,37578291,1656408493849293848,0,0,33832559,1656408493883126407,1656408493883126407,1
1656408493849295780,1656408493907137721,Timing,FusionCameraDetectionComponent::OnReceiveImage,57841941,1656408493883167277,0,0,23970444,1656408493907137721,1656408493907137721,1
1656408493883168051,1656408493931582583,Timing,FusionCameraDetectionComponent::OnReceiveImage,48414532,1656408493907172865,0,0,24409718,1656408493931582583,1656408493931582583,1
1656408493907173502,1656408493962884310,Timing,FusionCameraDetectionComponent::OnReceiveImage,55710808,1656408493945636820,0,0,17247490,1656408493962884310,1656408493962884310,1
1656408493945642768,1656408493989890124,Timing,FusionCameraDetectionComponent::OnReceiveImage,44247356,1656408493962932672,0,0,26957452,1656408493989890124,1656408493989890124,1
1656408493962933730,1656408494014048169,Timing,FusionCameraDetectionComponent::OnReceiveImage,51114439,1656408493997310590,0,0,16737579,1656408494014048169,1656408494014048169,1
1656408493997313011,1656408494038105841,Timing,FusionCameraDetectionComponent::OnReceiveImage,40792830,1656408494014084705,0,0,24021136,1656408494038105841,1656408494038105841,1
1656408494014085479,1656408494058703530,Timing,FusionCameraDetectionComponent::OnReceiveImage,44618051,1656408494014084705,0,0,44618825,1656408494058703530,1656408494058703530,1
1656408494084398906,1656408494120932367,Timing,FusionCameraDetectionComponent::OnReceiveImage,36533461,1656408494088031908,0,0,32900459,1656408494120932367,1656408494120932367,1
1656408494088033114,1656408494140427375,Timing,FusionCameraDetectionComponent::OnReceiveImage,52394261,1656408494088031908,0,0,52395467,1656408494140427375,1656408494140427375,1
1656408494157194524,1656408494189532949,Timing,FusionCameraDetectionComponent::OnReceiveImage,32338425,1656408494162433720,0,0,27099229,1656408494189532949,1656408494189532949,1
1656408494162435628,1656408494216178611,Timing,FusionCameraDetectionComponent::OnReceiveImage,53742983,1656408494199826504,0,0,16352107,1656408494216178611,1656408494216178611,1
1656408494199831936,1656408494258308554,Timing,FusionCameraDetectionComponent::OnReceiveImage,58476618,1656408494216218835,0,0,42089719,1656408494258308554,1656408494258308554,1
1656408494216220062,1656408494302013634,Timing,FusionCameraDetectionComponent::OnReceiveImage,85793572,1656408494291587001,0,0,10426633,1656408494302013634,1656408494302013634,1
1656408494291589889,1656408494338930588,Timing,FusionCameraDetectionComponent::OnReceiveImage,47340699,1656408494302062243,0,0,36868345,1656408494338930588,1656408494338930588,1
1656408494302063466,1656408494373860045,Timing,FusionCameraDetectionComponent::OnReceiveImage,71796579,1656408494352576988,0,0,21283057,1656408494373860045,1656408494373860045,1
1656408494352580257,1656408494417011583,Timing,FusionCameraDetectionComponent::OnReceiveImage,64431326,1656408494373962469,0,0,43049114,1656408494417011583,1656408494417011583,1
1656408494373964018,1656408494443793957,Timing,FusionCameraDetectionComponent::OnReceiveImage,69829939,1656408494417046003,0,0,26747954,1656408494443793957,1656408494443793957,1
1656408494417046695,1656408494484368578,Timing,FusionCameraDetectionComponent::OnReceiveImage,67321883,1656408494443830338,0,0,40538240,1656408494484368578,1656408494484368578,1
1656408494443830980,1656408494516780219,Timing,FusionCameraDetectionComponent::OnReceiveImage,72949239,1656408494496865178,0,0,19915041,1656408494516780219,1656408494516780219,1
1656408494496867255,1656408494548392942,Timing,FusionCameraDetectionComponent::OnReceiveImage,51525687,1656408494516823150,0,0,31569792,1656408494548392942,1656408494548392942,1
1656408494516824243,1656408494576647902,Timing,FusionCameraDetectionComponent::OnReceiveImage,59823659,1656408494548435986,0,0,28211916,1656408494576647902,1656408494576647902,1
1656408494548436927,1656408494616290897,Timing,FusionCameraDetectionComponent::OnReceiveImage,67853970,1656408494576683603,0,0,39607294,1656408494616290897,1656408494616290897,1
1656408494576684313,1656408494647470171,Timing,FusionCameraDetectionComponent::OnReceiveImage,70785858,1656408494630104880,0,0,17365291,1656408494647470171,1656408494647470171,1
1656408494630106813,1656408494683995855,Timing,FusionCameraDetectionComponent::OnReceiveImage,53889042,1656408494647513131,0,0,36482724,1656408494683995855,1656408494683995855,1
1656408494647514043,1656408494724927911,Timing,FusionCameraDetectionComponent::OnReceiveImage,77413868,1656408494689432297,0,0,35495614,1656408494724927911,1656408494724927911,1
1656408494689434189,1656408494771812675,Timing,FusionCameraDetectionComponent::OnReceiveImage,82378486,1656408494725026245,0,0,46786430,1656408494771812675,1656408494771812675,1
1656408494725029213,1656408494803617247,Timing,FusionCameraDetectionComponent::OnReceiveImage,78588034,1656408494771861558,0,0,31755689,1656408494803617247,1656408494803617247,1
1656408494771863506,1656408494849863964,Timing,FusionCameraDetectionComponent::OnReceiveImage,78000458,1656408494803675733,0,0,46188231,1656408494849863964,1656408494849863964,1
1656408494803676462,1656408494879043966,Timing,FusionCameraDetectionComponent::OnReceiveImage,75367504,1656408494849907947,0,0,29136019,1656408494879043966,1656408494879043966,1
1656408494849909093,1656408494921704591,Timing,FusionCameraDetectionComponent::OnReceiveImage,71795498,1656408494892584927,0,0,29119664,1656408494921704591,1656408494921704591,1
1656408494892589659,1656408494956728833,Timing,FusionCameraDetectionComponent::OnReceiveImage,64139174,1656408494921741802,0,0,34987031,1656408494956728833,1656408494956728833,1
1656408494921742390,1656408494995307271,Timing,FusionCameraDetectionComponent::OnReceiveImage,73564881,1656408494956775465,0,0,38531806,1656408494995307271,1656408494995307271,1
1656408494956776005,1656408495023333909,Timing,FusionCameraDetectionComponent::OnReceiveImage,66557904,1656408494995355110,0,0,27978799,1656408495023333909,1656408495023333909,1
1656408494995356329,1656408495051301030,Timing,FusionCameraDetectionComponent::OnReceiveImage,55944701,1656408495023369677,0,0,27931353,1656408495051301030,1656408495051301030,1
1656408495023370413,1656408495084952822,Timing,FusionCameraDetectionComponent::OnReceiveImage,61582409,1656408495051337787,0,0,33615035,1656408495084952822,1656408495084952822,1
1656408495051338364,1656408495131300392,Timing,FusionCameraDetectionComponent::OnReceiveImage,79962028,1656408495103134064,0,0,28166328,1656408495131300392,1656408495131300392,1
1656408495103137483,1656408495163424617,Timing,FusionCameraDetectionComponent::OnReceiveImage,60287134,1656408495131350986,0,0,32073631,1656408495163424617,1656408495163424617,1
1656408495131352537,1656408495200254781,Timing,FusionCameraDetectionComponent::OnReceiveImage,68902244,1656408495163476633,0,0,36778148,1656408495200254781,1656408495200254781,1
1656408495163477970,1656408495239361191,Timing,FusionCameraDetectionComponent::OnReceiveImage,75883221,1656408495200293720,0,0,39067471,1656408495239361191,1656408495239361191,1
1656408495200294576,1656408495262411332,Timing,FusionCameraDetectionComponent::OnReceiveImage,62116756,1656408495239397870,0,0,23013462,1656408495262411332,1656408495262411332,1
1656408495239398646,1656408495299372178,Timing,FusionCameraDetectionComponent::OnReceiveImage,59973532,1656408495262444615,0,0,36927563,1656408495299372178,1656408495299372178,1
1656408495262445143,1656408495346619934,Timing,FusionCameraDetectionComponent::OnReceiveImage,84174791,1656408495301540900,0,0,45079034,1656408495346619934,1656408495346619934,1
1656408495301543693,1656408495371895166,Timing,FusionCameraDetectionComponent::OnReceiveImage,70351473,1656408495346666344,0,0,25228822,1656408495371895166,1656408495371895166,1
1656408495346667719,1656408495397419911,Timing,FusionCameraDetectionComponent::OnReceiveImage,50752192,1656408495371949611,0,0,25470300,1656408495397419911,1656408495397419911,1
1656408495371950604,1656408495430346363,Timing,FusionCameraDetectionComponent::OnReceiveImage,58395759,1656408495397461030,0,0,32885333,1656408495430346363,1656408495430346363,1
1656408495397461640,1656408495464306877,Timing,FusionCameraDetectionComponent::OnReceiveImage,66845237,1656408495430393740,0,0,33913137,1656408495464306877,1656408495464306877,1
1656408495430394833,1656408495496299490,Timing,FusionCameraDetectionComponent::OnReceiveImage,65904657,1656408495464340371,0,0,31959119,1656408495496299490,1656408495496299490,1
1656408495464341218,1656408495522350377,Timing,FusionCameraDetectionComponent::OnReceiveImage,58009159,1656408495496340453,0,0,26009924,1656408495522350377,1656408495522350377,1
1656408495496341218,1656408495554094825,Timing,FusionCameraDetectionComponent::OnReceiveImage,57753607,1656408495522387642,0,0,31707183,1656408495554094825,1656408495554094825,1
1656408495522388596,1656408495586967718,Timing,FusionCameraDetectionComponent::OnReceiveImage,64579122,1656408495554133550,0,0,32834168,1656408495586967718,1656408495586967718,1
1656408495554134207,1656408495611202805,Timing,FusionCameraDetectionComponent::OnReceiveImage,57068598,1656408495587009131,0,0,24193674,1656408495611202805,1656408495611202805,1
1656408495587009765,1656408495661669543,Timing,FusionCameraDetectionComponent::OnReceiveImage,74659778,1656408495631343217,0,0,30326326,1656408495661669543,1656408495661669543,1
1656408495631345728,1656408495700771381,Timing,FusionCameraDetectionComponent::OnReceiveImage,69425653,1656408495661712828,0,0,39058553,1656408495700771381,1656408495700771381,1
1656408495661714180,1656408495759866900,Timing,FusionCameraDetectionComponent::OnReceiveImage,98152720,1656408495700815373,0,0,59051527,1656408495759866900,1656408495759866900,1
1656408495700816824,1656408495784717309,Timing,FusionCameraDetectionComponent::OnReceiveImage,83900485,1656408495759918699,0,0,24798610,1656408495784717309,1656408495784717309,1
1656408495759919730,1656408495806568795,Timing,FusionCameraDetectionComponent::OnReceiveImage,46649065,1656408495784754926,0,0,21813869,1656408495806568795,1656408495806568795,1
1656408495784755797,1656408495827894976,Timing,FusionCameraDetectionComponent::OnReceiveImage,43139179,1656408495784754926,0,0,43140050,1656408495827894976,1656408495827894976,1
1656408495836598272,1656408495903733620,Timing,FusionCameraDetectionComponent::OnReceiveImage,67135348,1656408495842848882,0,0,60884738,1656408495903733620,1656408495903733620,1
1656408495842850639,1656408495936842529,Timing,FusionCameraDetectionComponent::OnReceiveImage,93991890,1656408495903769792,0,0,33072737,1656408495936842529,1656408495936842529,1
1656408495903770559,1656408495987220294,Timing,FusionCameraDetectionComponent::OnReceiveImage,83449735,1656408495936904163,0,0,50316131,1656408495987220294,1656408495987220294,1
1656408495936904939,1656408496016507997,Timing,FusionCameraDetectionComponent::OnReceiveImage,79603058,1656408495987300064,0,0,29207933,1656408496016507997,1656408496016507997,1
1656408495987300780,1656408496058774768,Timing,FusionCameraDetectionComponent::OnReceiveImage,71473988,1656408496016548274,0,0,42226494,1656408496058774768,1656408496058774768,1
1656408496016548905,1656408496093284032,Timing,FusionCameraDetectionComponent::OnReceiveImage,76735127,1656408496061733333,0,0,31550699,1656408496093284032,1656408496093284032,1
1656408496061736086,1656408496117155911,Timing,FusionCameraDetectionComponent::OnReceiveImage,55419825,1656408496093318843,0,0,23837068,1656408496117155911,1656408496117155911,1
1656408496093319322,1656408496141640455,Timing,FusionCameraDetectionComponent::OnReceiveImage,48321133,1656408496125718406,0,0,15922049,1656408496141640455,1656408496141640455,1
1656408496125721636,1656408496169852987,Timing,FusionCameraDetectionComponent::OnReceiveImage,44131351,1656408496141678881,0,0,28174106,1656408496169852987,1656408496169852987,1
1656408496141679730,1656408496190944615,Timing,FusionCameraDetectionComponent::OnReceiveImage,49264885,1656408496141678881,0,0,49265734,1656408496190944615,1656408496190944615,1
1656408496203436182,1656408496228936543,Timing,FusionCameraDetectionComponent::OnReceiveImage,25500361,1656408496204761830,0,0,24174713,1656408496228936543,1656408496228936543,1
1656408496204763812,1656408496254232017,Timing,FusionCameraDetectionComponent::OnReceiveImage,49468205,1656408496204761830,0,0,49470187,1656408496254232017,1656408496254232017,1
1656408496274232867,1656408496319010591,Timing,FusionCameraDetectionComponent::OnReceiveImage,44777724,1656408496276783856,0,0,42226735,1656408496319010591,1656408496319010591,1
1656408496276785737,1656408496341842201,Timing,FusionCameraDetectionComponent::OnReceiveImage,65056464,1656408496319050670,0,0,22791531,1656408496341842201,1656408496341842201,1
1656408496319051530,1656408496378873752,Timing,FusionCameraDetectionComponent::OnReceiveImage,59822222,1656408496341878465,0,0,36995287,1656408496378873752,1656408496378873752,1
1656408496378908806,1656408496403321329,Timing,FusionCameraDetectionComponent::OnReceiveImage,24412523,1656408496378908080,0,0,24413249,1656408496403321329,1656408496403321329,1
1656408496341879180,1656408496424204189,Timing,FusionCameraDetectionComponent::OnReceiveImage,82325009,1656408496378908080,0,0,45296109,1656408496424204189,1656408496424204189,1
1656408496424241041,1656408496448119974,Timing,FusionCameraDetectionComponent::OnReceiveImage,23878933,1656408496424240562,0,0,23879412,1656408496448119974,1656408496448119974,1
1656408496455233654,1656408496493275347,Timing,FusionCameraDetectionComponent::OnReceiveImage,38041693,1656408496456226406,0,0,37048941,1656408496493275347,1656408496493275347,1
1656408496456227986,1656408496526243122,Timing,FusionCameraDetectionComponent::OnReceiveImage,70015136,1656408496522904395,0,0,3338727,1656408496526243122,1656408496526243122,1
1656408496522907284,1656408496558092768,Timing,FusionCameraDetectionComponent::OnReceiveImage,35185484,1656408496527781887,0,0,30310881,1656408496558092768,1656408496558092768,1
1656408496527785549,1656408496590216886,Timing,FusionCameraDetectionComponent::OnReceiveImage,62431337,1656408496527781887,0,0,62434999,1656408496590216886,1656408496590216886,1
1656408496613211643,1656408496671235301,Timing,FusionCameraDetectionComponent::OnReceiveImage,58023658,1656408496616103004,0,0,55132297,1656408496671235301,1656408496671235301,1
1656408496616104321,1656408496690893413,Timing,FusionCameraDetectionComponent::OnReceiveImage,74789092,1656408496671274468,0,0,19618945,1656408496690893413,1656408496690893413,1
1656408496671275269,1656408496723739051,Timing,FusionCameraDetectionComponent::OnReceiveImage,52463782,1656408496691007708,0,0,32731343,1656408496723739051,1656408496723739051,1
1656408496691011184,1656408496746945088,Timing,FusionCameraDetectionComponent::OnReceiveImage,55933904,1656408496723774804,0,0,23170284,1656408496746945088,1656408496746945088,1
