,ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish
1316,1656408513384647477,1656408513386096461,Timing,LaneDetectionComponent::OnReceiveImage,1448984,1656408513384646122,0,0,1450339,1656408513386096461,1656408513386096461,1
1317,1656408513389311909,1656408513405290692,Timing,LaneDetectionComponent::OnReceiveImage,15978783,1656408513389309457,0,0,15981235,1656408513405290692,1656408513405290692,1
1318,1656408513431480367,1656408513449721569,Timing,LaneDetectionComponent::OnReceiveImage,18241202,1656408513443323150,0,0,6398419,1656408513449721569,1656408513449721569,1
1319,1656408513443326259,1656408513450874065,Timing,LaneDetectionComponent::OnReceiveImage,7547806,1656408513443323150,0,0,7550915,1656408513450874065,1656408513450874065,1
1320,1656408513476170759,1656408513492459083,Timing,LaneDetectionComponent::OnReceiveImage,16288324,1656408513482415549,0,0,10043534,1656408513492459083,1656408513492459083,1
1321,1656408513482417020,1656408513493712452,Timing,LaneDetectionComponent::OnReceiveImage,11295432,1656408513482415549,0,0,11296903,1656408513493712452,1656408513493712452,1
1322,1656408513534452032,1656408513553251536,Timing,LaneDetectionComponent::OnReceiveImage,18799504,1656408513542071200,0,0,11180336,1656408513553251536,1656408513553251536,1
1323,1656408513542072488,1656408513554348351,Timing,LaneDetectionComponent::OnReceiveImage,12275863,1656408513542071200,0,0,12277151,1656408513554348351,1656408513554348351,1
1324,1656408513648337590,1656408513669153772,Timing,LaneDetectionComponent::OnReceiveImage,20816182,1656408513656819682,0,0,12334090,1656408513669153772,1656408513669153772,1
1325,1656408513656821740,1656408513669957246,Timing,LaneDetectionComponent::OnReceiveImage,13135506,1656408513656819682,0,0,13137564,1656408513669957246,1656408513669957246,1
1326,1656408513717889421,1656408513740800662,Timing,LaneDetectionComponent::OnReceiveImage,22911241,1656408513729075695,0,0,11724967,1656408513740800662,1656408513740800662,1
1327,1656408513729077461,1656408513741728590,Timing,LaneDetectionComponent::OnReceiveImage,12651129,1656408513729075695,0,0,12652895,1656408513741728590,1656408513741728590,1
1328,1656408513768610491,1656408513785862642,Timing,LaneDetectionComponent::OnReceiveImage,17252151,1656408513778522241,0,0,7340401,1656408513785862642,1656408513785862642,1
1329,1656408513778524038,1656408513786767494,Timing,LaneDetectionComponent::OnReceiveImage,8243456,1656408513778522241,0,0,8245253,1656408513786767494,1656408513786767494,1
1330,1656408513825882791,1656408513845233554,Timing,LaneDetectionComponent::OnReceiveImage,19350763,1656408513829735591,0,0,15497963,1656408513845233554,1656408513845233554,1
1331,1656408513829737227,1656408513846111079,Timing,LaneDetectionComponent::OnReceiveImage,16373852,1656408513829735591,0,0,16375488,1656408513846111079,1656408513846111079,1
1332,1656408513865881993,1656408513885902160,Timing,LaneDetectionComponent::OnReceiveImage,20020167,1656408513867918262,0,0,17983898,1656408513885902160,1656408513885902160,1
1333,1656408513867921652,1656408513886989851,Timing,LaneDetectionComponent::OnReceiveImage,19068199,1656408513867918262,0,0,19071589,1656408513886989851,1656408513886989851,1
1334,1656408513954091361,1656408513956414040,Timing,LaneDetectionComponent::OnReceiveImage,2322679,1656408513956096063,0,0,317977,1656408513956414040,1656408513956414040,1
1335,1656408513956101425,1656408513975707183,Timing,LaneDetectionComponent::OnReceiveImage,19605758,1656408513956096063,0,0,19611120,1656408513975707183,1656408513975707183,1
1336,1656408514018751814,1656408514040277328,Timing,LaneDetectionComponent::OnReceiveImage,21525514,1656408514024173627,0,0,16103701,1656408514040277328,1656408514040277328,1
1337,1656408514024175943,1656408514041074516,Timing,LaneDetectionComponent::OnReceiveImage,16898573,1656408514024173627,0,0,16900889,1656408514041074516,1656408514041074516,1
1338,1656408514079853597,1656408514100352062,Timing,LaneDetectionComponent::OnReceiveImage,20498465,1656408514081873153,0,0,18478909,1656408514100352062,1656408514100352062,1
1339,1656408514081875224,1656408514101330343,Timing,LaneDetectionComponent::OnReceiveImage,19455119,1656408514081873153,0,0,19457190,1656408514101330343,1656408514101330343,1
1340,1656408514184564131,1656408514186957111,Timing,LaneDetectionComponent::OnReceiveImage,2392980,1656408514186350465,0,0,606646,1656408514186957111,1656408514186957111,1
1341,1656408514186352669,1656408514207280517,Timing,LaneDetectionComponent::OnReceiveImage,20927848,1656408514186350465,0,0,20930052,1656408514207280517,1656408514207280517,1
1342,1656408514280418403,1656408514282875361,Timing,LaneDetectionComponent::OnReceiveImage,2456958,1656408514282283556,0,0,591805,1656408514282875361,1656408514282875361,1
1343,1656408514282286588,1656408514305476105,Timing,LaneDetectionComponent::OnReceiveImage,23189517,1656408514282283556,0,0,23192549,1656408514305476105,1656408514305476105,1
1344,1656408514305502976,1656408514321401657,Timing,LaneDetectionComponent::OnReceiveImage,15898681,1656408514308335147,0,0,13066510,1656408514321401657,1656408514321401657,1
1345,1656408514308336800,1656408514322309783,Timing,LaneDetectionComponent::OnReceiveImage,13972983,1656408514308335147,0,0,13974636,1656408514322309783,1656408514322309783,1
1346,1656408514368784559,1656408514385302273,Timing,LaneDetectionComponent::OnReceiveImage,16517714,1656408514376381784,0,0,8920489,1656408514385302273,1656408514385302273,1
1347,1656408514376383373,1656408514386046935,Timing,LaneDetectionComponent::OnReceiveImage,9663562,1656408514376381784,0,0,9665151,1656408514386046935,1656408514386046935,1
1348,1656408514450457017,1656408514473622346,Timing,LaneDetectionComponent::OnReceiveImage,23165329,1656408514467645931,0,0,5976415,1656408514473622346,1656408514473622346,1
1349,1656408514467649156,1656408514474438476,Timing,LaneDetectionComponent::OnReceiveImage,6789320,1656408514467645931,0,0,6792545,1656408514474438476,1656408514474438476,1
1350,1656408514529743599,1656408514553773610,Timing,LaneDetectionComponent::OnReceiveImage,24030011,1656408514546140764,0,0,7632846,1656408514553773610,1656408514553773610,1
1351,1656408514546145335,1656408514554558043,Timing,LaneDetectionComponent::OnReceiveImage,8412708,1656408514546140764,0,0,8417279,1656408514554558043,1656408514554558043,1
1352,1656408514597141756,1656408514619621344,Timing,LaneDetectionComponent::OnReceiveImage,22479588,1656408514600793908,0,0,18827436,1656408514619621344,1656408514619621344,1
1353,1656408514600795922,1656408514620623877,Timing,LaneDetectionComponent::OnReceiveImage,19827955,1656408514600793908,0,0,19829969,1656408514620623877,1656408514620623877,1
1354,1656408514640954530,1656408514642210296,Timing,LaneDetectionComponent::OnReceiveImage,1255766,1656408514640951313,0,0,1258983,1656408514642210296,1656408514642210296,1
1355,1656408514643683993,1656408514660235982,Timing,LaneDetectionComponent::OnReceiveImage,16551989,1656408514643682778,0,0,16553204,1656408514660235982,1656408514660235982,1
1356,1656408514690290037,1656408514710797594,Timing,LaneDetectionComponent::OnReceiveImage,20507557,1656408514697689413,0,0,13108181,1656408514710797594,1656408514710797594,1
1357,1656408514697691041,1656408514711811167,Timing,LaneDetectionComponent::OnReceiveImage,14120126,1656408514697689413,0,0,14121754,1656408514711811167,1656408514711811167,1
1358,1656408514802305838,1656408514825364562,Timing,LaneDetectionComponent::OnReceiveImage,23058724,1656408514809496470,0,0,15868092,1656408514825364562,1656408514825364562,1
1359,1656408514809497957,1656408514826198750,Timing,LaneDetectionComponent::OnReceiveImage,16700793,1656408514825393580,0,0,805170,1656408514826198750,1656408514826198750,1
1360,1656408514825394156,1656408514841567570,Timing,LaneDetectionComponent::OnReceiveImage,16173414,1656408514829409218,0,0,12158352,1656408514841567570,1656408514841567570,1
1361,1656408514829411097,1656408514842385363,Timing,LaneDetectionComponent::OnReceiveImage,12974266,1656408514829409218,0,0,12976145,1656408514842385363,1656408514842385363,1
1362,1656408514941404943,1656408514961027171,Timing,LaneDetectionComponent::OnReceiveImage,19622228,1656408514946503417,0,0,14523754,1656408514961027171,1656408514961027171,1
1363,1656408514946506148,1656408514961864594,Timing,LaneDetectionComponent::OnReceiveImage,15358446,1656408514946503417,0,0,15361177,1656408514961864594,1656408514961864594,1
1364,1656408515003449000,1656408515025841479,Timing,LaneDetectionComponent::OnReceiveImage,22392479,1656408515006516037,0,0,19325442,1656408515025841479,1656408515025841479,1
1365,1656408515006517540,1656408515026728767,Timing,LaneDetectionComponent::OnReceiveImage,20211227,1656408515006516037,0,0,20212730,1656408515026728767,1656408515026728767,1
1366,1656408515071796029,1656408515092430837,Timing,LaneDetectionComponent::OnReceiveImage,20634808,1656408515074500785,0,0,17930052,1656408515092430837,1656408515092430837,1
1367,1656408515074502280,1656408515093343622,Timing,LaneDetectionComponent::OnReceiveImage,18841342,1656408515074500785,0,0,18842837,1656408515093343622,1656408515093343622,1
1368,1656408515139237053,1656408515140951408,Timing,LaneDetectionComponent::OnReceiveImage,1714355,1656408515139235477,0,0,1715931,1656408515140951408,1656408515140951408,1
1369,1656408515141588625,1656408515161115794,Timing,LaneDetectionComponent::OnReceiveImage,19527169,1656408515141587317,0,0,19528477,1656408515161115794,1656408515161115794,1
1370,1656408515196855567,1656408515219875219,Timing,LaneDetectionComponent::OnReceiveImage,23019652,1656408515203495413,0,0,16379806,1656408515219875219,1656408515219875219,1
1371,1656408515203497378,1656408515220927358,Timing,LaneDetectionComponent::OnReceiveImage,17429980,1656408515203495413,0,0,17431945,1656408515220927358,1656408515220927358,1
1372,1656408515265696178,1656408515288753231,Timing,LaneDetectionComponent::OnReceiveImage,23057053,1656408515269293641,0,0,19459590,1656408515288753231,1656408515288753231,1
1373,1656408515269294950,1656408515289540375,Timing,LaneDetectionComponent::OnReceiveImage,20245425,1656408515269293641,0,0,20246734,1656408515289540375,1656408515289540375,1
1374,1656408515319661767,1656408515334503730,Timing,LaneDetectionComponent::OnReceiveImage,14841963,1656408515319659625,0,0,14844105,1656408515334503730,1656408515334503730,1
1375,1656408515335036057,1656408515335788204,Timing,LaneDetectionComponent::OnReceiveImage,752147,1656408515335034945,0,0,753259,1656408515335788204,1656408515335788204,1
1376,1656408515382184681,1656408515402628534,Timing,LaneDetectionComponent::OnReceiveImage,20443853,1656408515383815593,0,0,18812941,1656408515402628534,1656408515402628534,1
1377,1656408515383819870,1656408515403598239,Timing,LaneDetectionComponent::OnReceiveImage,19778369,1656408515383815593,0,0,19782646,1656408515403598239,1656408515403598239,1
1378,1656408515433367281,1656408515435352089,Timing,LaneDetectionComponent::OnReceiveImage,1984808,1656408515433365865,0,0,1986224,1656408515435352089,1656408515435352089,1
1379,1656408515441106650,1656408515454543907,Timing,LaneDetectionComponent::OnReceiveImage,13437257,1656408515441103452,0,0,13440455,1656408515454543907,1656408515454543907,1
1380,1656408515482073865,1656408515505144174,Timing,LaneDetectionComponent::OnReceiveImage,23070309,1656408515485662443,0,0,19481731,1656408515505144174,1656408515505144174,1
1381,1656408515485663834,1656408515506028928,Timing,LaneDetectionComponent::OnReceiveImage,20365094,1656408515485662443,0,0,20366485,1656408515506028928,1656408515506028928,1
1382,1656408515538567180,1656408515559843277,Timing,LaneDetectionComponent::OnReceiveImage,21276097,1656408515540868583,0,0,18974694,1656408515559843277,1656408515559843277,1
1383,1656408515540870592,1656408515560821358,Timing,LaneDetectionComponent::OnReceiveImage,19950766,1656408515540868583,0,0,19952775,1656408515560821358,1656408515560821358,1
1384,1656408515638380069,1656408515660550207,Timing,LaneDetectionComponent::OnReceiveImage,22170138,1656408515640285199,0,0,20265008,1656408515660550207,1656408515660550207,1
1385,1656408515640287074,1656408515661360253,Timing,LaneDetectionComponent::OnReceiveImage,21073179,1656408515640285199,0,0,21075054,1656408515661360253,1656408515661360253,1
1386,1656408515684361519,1656408515701751374,Timing,LaneDetectionComponent::OnReceiveImage,17389855,1656408515689382645,0,0,12368729,1656408515701751374,1656408515701751374,1
1387,1656408515689385273,1656408515702794641,Timing,LaneDetectionComponent::OnReceiveImage,13409368,1656408515689382645,0,0,13411996,1656408515702794641,1656408515702794641,1
1388,1656408515784035195,1656408515786192915,Timing,LaneDetectionComponent::OnReceiveImage,2157720,1656408515784032694,0,0,2160221,1656408515786192915,1656408515786192915,1
1389,1656408515787958715,1656408515808962942,Timing,LaneDetectionComponent::OnReceiveImage,21004227,1656408515801231380,0,0,7731562,1656408515808962942,1656408515808962942,1
1390,1656408515801234371,1656408515809895195,Timing,LaneDetectionComponent::OnReceiveImage,8660824,1656408515808994299,0,0,900896,1656408515809895195,1656408515809895195,1
1391,1656408515808994906,1656408515826159630,Timing,LaneDetectionComponent::OnReceiveImage,17164724,1656408515808994299,0,0,17165331,1656408515826159630,1656408515826159630,1
1392,1656408515904663934,1656408515906019553,Timing,LaneDetectionComponent::OnReceiveImage,1355619,1656408515904662127,0,0,1357426,1656408515906019553,1656408515906019553,1
1393,1656408515909324797,1656408515924284914,Timing,LaneDetectionComponent::OnReceiveImage,14960117,1656408515909323527,0,0,14961387,1656408515924284914,1656408515924284914,1
1394,1656408515955433673,1656408515957758923,Timing,LaneDetectionComponent::OnReceiveImage,2325250,1656408515957363099,0,0,395824,1656408515957758923,1656408515957758923,1
1395,1656408515957367370,1656408515977857070,Timing,LaneDetectionComponent::OnReceiveImage,20489700,1656408515957363099,0,0,20493971,1656408515977857070,1656408515977857070,1
1396,1656408516005916492,1656408516008840408,Timing,LaneDetectionComponent::OnReceiveImage,2923916,1656408516005913864,0,0,2926544,1656408516008840408,1656408516008840408,1
1397,1656408516008928356,1656408516024527808,Timing,LaneDetectionComponent::OnReceiveImage,15599452,1656408516008927542,0,0,15600266,1656408516024527808,1656408516024527808,1
1398,1656408516122304325,1656408516144366600,Timing,LaneDetectionComponent::OnReceiveImage,22062275,1656408516129192379,0,0,15174221,1656408516144366600,1656408516144366600,1
1399,1656408516129193657,1656408516145159677,Timing,LaneDetectionComponent::OnReceiveImage,15966020,1656408516129192379,0,0,15967298,1656408516145159677,1656408516145159677,1
1400,1656408516200544778,1656408516219731057,Timing,LaneDetectionComponent::OnReceiveImage,19186279,1656408516212045215,0,0,7685842,1656408516219731057,1656408516219731057,1
1401,1656408516212046873,1656408516220719340,Timing,LaneDetectionComponent::OnReceiveImage,8672467,1656408516212045215,0,0,8674125,1656408516220719340,1656408516220719340,1
1402,1656408516278142407,1656408516279863333,Timing,LaneDetectionComponent::OnReceiveImage,1720926,1656408516279063878,0,0,799455,1656408516279863333,1656408516279863333,1
1403,1656408516279066205,1656408516294068796,Timing,LaneDetectionComponent::OnReceiveImage,15002591,1656408516279063878,0,0,15004918,1656408516294068796,1656408516294068796,1
1404,1656408516334084240,1656408516353374735,Timing,LaneDetectionComponent::OnReceiveImage,19290495,1656408516341089300,0,0,12285435,1656408516353374735,1656408516353374735,1
1405,1656408516341090856,1656408516354208637,Timing,LaneDetectionComponent::OnReceiveImage,13117781,1656408516341089300,0,0,13119337,1656408516354208637,1656408516354208637,1
1406,1656408516395421466,1656408516416843126,Timing,LaneDetectionComponent::OnReceiveImage,21421660,1656408516396874781,0,0,19968345,1656408516416843126,1656408516416843126,1
1407,1656408516396877048,1656408516417800846,Timing,LaneDetectionComponent::OnReceiveImage,20923798,1656408516396874781,0,0,20926065,1656408516417800846,1656408516417800846,1
1408,1656408516490240527,1656408516513042649,Timing,LaneDetectionComponent::OnReceiveImage,22802122,1656408516506133870,0,0,6908779,1656408516513042649,1656408516513042649,1
1409,1656408516506135933,1656408516513824363,Timing,LaneDetectionComponent::OnReceiveImage,7688430,1656408516506133870,0,0,7690493,1656408516513824363,1656408516513824363,1
1410,1656408516555066525,1656408516569912197,Timing,LaneDetectionComponent::OnReceiveImage,14845672,1656408516558444634,0,0,11467563,1656408516569912197,1656408516569912197,1
1411,1656408516558446296,1656408516570759899,Timing,LaneDetectionComponent::OnReceiveImage,12313603,1656408516558444634,0,0,12315265,1656408516570759899,1656408516570759899,1
1412,1656408516628395879,1656408516652012753,Timing,LaneDetectionComponent::OnReceiveImage,23616874,1656408516633232536,0,0,18780217,1656408516652012753,1656408516652012753,1
1413,1656408516633234871,1656408516652875380,Timing,LaneDetectionComponent::OnReceiveImage,19640509,1656408516633232536,0,0,19642844,1656408516652875380,1656408516652875380,1
1414,1656408516689415028,1656408516708115823,Timing,LaneDetectionComponent::OnReceiveImage,18700795,1656408516697008422,0,0,11107401,1656408516708115823,1656408516708115823,1
1415,1656408516697010139,1656408516708981868,Timing,LaneDetectionComponent::OnReceiveImage,11971729,1656408516697008422,0,0,11973446,1656408516708981868,1656408516708981868,1
1416,1656408516762109729,1656408516779299356,Timing,LaneDetectionComponent::OnReceiveImage,17189627,1656408516766242334,0,0,13057022,1656408516779299356,1656408516779299356,1
1417,1656408516766243742,1656408516780187706,Timing,LaneDetectionComponent::OnReceiveImage,13943964,1656408516766242334,0,0,13945372,1656408516780187706,1656408516780187706,1
1418,1656408516852431356,1656408516872543911,Timing,LaneDetectionComponent::OnReceiveImage,20112555,1656408516854973182,0,0,17570729,1656408516872543911,1656408516872543911,1
1419,1656408516854974723,1656408516873292771,Timing,LaneDetectionComponent::OnReceiveImage,18318048,1656408516854973182,0,0,18319589,1656408516873292771,1656408516873292771,1
1420,1656408516940290898,1656408516961932476,Timing,LaneDetectionComponent::OnReceiveImage,21641578,1656408516944104278,0,0,17828198,1656408516961932476,1656408516961932476,1
1421,1656408516944105852,1656408516962703056,Timing,LaneDetectionComponent::OnReceiveImage,18597204,1656408516944104278,0,0,18598778,1656408516962703056,1656408516962703056,1
1422,1656408517049290311,1656408517071206206,Timing,LaneDetectionComponent::OnReceiveImage,21915895,1656408517067010455,0,0,4195751,1656408517071206206,1656408517071206206,1
1423,1656408517067013292,1656408517071975406,Timing,LaneDetectionComponent::OnReceiveImage,4962114,1656408517067010455,0,0,4964951,1656408517071975406,1656408517071975406,1
1424,1656408517141678504,1656408517162957243,Timing,LaneDetectionComponent::OnReceiveImage,21278739,1656408517158941658,0,0,4015585,1656408517162957243,1656408517162957243,1
1425,1656408517158944459,1656408517163782889,Timing,LaneDetectionComponent::OnReceiveImage,4838430,1656408517158941658,0,0,4841231,1656408517163782889,1656408517163782889,1
1426,1656408517235137894,1656408517255958839,Timing,LaneDetectionComponent::OnReceiveImage,20820945,1656408517238093892,0,0,17864947,1656408517255958839,1656408517255958839,1
1427,1656408517238095448,1656408517256735652,Timing,LaneDetectionComponent::OnReceiveImage,18640204,1656408517238093892,0,0,18641760,1656408517256735652,1656408517256735652,1
1428,1656408517302160503,1656408517304005555,Timing,LaneDetectionComponent::OnReceiveImage,1845052,1656408517302156874,0,0,1848681,1656408517304005555,1656408517304005555,1
1429,1656408517305361919,1656408517322055360,Timing,LaneDetectionComponent::OnReceiveImage,16693441,1656408517305360651,0,0,16694709,1656408517322055360,1656408517322055360,1
1430,1656408517399081226,1656408517419990624,Timing,LaneDetectionComponent::OnReceiveImage,20909398,1656408517401881489,0,0,18109135,1656408517419990624,1656408517419990624,1
1431,1656408517401882870,1656408517420716997,Timing,LaneDetectionComponent::OnReceiveImage,18834127,1656408517401881489,0,0,18835508,1656408517420716997,1656408517420716997,1
1432,1656408517475036553,1656408517476693570,Timing,LaneDetectionComponent::OnReceiveImage,1657017,1656408517475033751,0,0,1659819,1656408517476693570,1656408517476693570,1
1433,1656408517477820495,1656408517495765663,Timing,LaneDetectionComponent::OnReceiveImage,17945168,1656408517477818812,0,0,17946851,1656408517495765663,1656408517495765663,1
1434,1656408517564159478,1656408517583260682,Timing,LaneDetectionComponent::OnReceiveImage,19101204,1656408517571297711,0,0,11962971,1656408517583260682,1656408517583260682,1
1435,1656408517571299298,1656408517584376935,Timing,LaneDetectionComponent::OnReceiveImage,13077637,1656408517571297711,0,0,13079224,1656408517584376935,1656408517584376935,1
1436,1656408517653207454,1656408517673239901,Timing,LaneDetectionComponent::OnReceiveImage,20032447,1656408517660824622,0,0,12415279,1656408517673239901,1656408517673239901,1
1437,1656408517660826894,1656408517674039249,Timing,LaneDetectionComponent::OnReceiveImage,13212355,1656408517660824622,0,0,13214627,1656408517674039249,1656408517674039249,1
1438,1656408517737811586,1656408517757245346,Timing,LaneDetectionComponent::OnReceiveImage,19433760,1656408517741207538,0,0,16037808,1656408517757245346,1656408517757245346,1
1439,1656408517741208892,1656408517758067007,Timing,LaneDetectionComponent::OnReceiveImage,16858115,1656408517741207538,0,0,16859469,1656408517758067007,1656408517758067007,1
1440,1656408517803636532,1656408517824372844,Timing,LaneDetectionComponent::OnReceiveImage,20736312,1656408517806881008,0,0,17491836,1656408517824372844,1656408517824372844,1
1441,1656408517806882347,1656408517825180049,Timing,LaneDetectionComponent::OnReceiveImage,18297702,1656408517806881008,0,0,18299041,1656408517825180049,1656408517825180049,1
1442,1656408517902187904,1656408517920835746,Timing,LaneDetectionComponent::OnReceiveImage,18647842,1656408517907133600,0,0,13702146,1656408517920835746,1656408517920835746,1
1443,1656408517907135951,1656408517921644449,Timing,LaneDetectionComponent::OnReceiveImage,14508498,1656408517907133600,0,0,14510849,1656408517921644449,1656408517921644449,1
1444,1656408517968920406,1656408517989998024,Timing,LaneDetectionComponent::OnReceiveImage,21077618,1656408517979875047,0,0,10122977,1656408517989998024,1656408517989998024,1
1445,1656408517979876112,1656408517990759429,Timing,LaneDetectionComponent::OnReceiveImage,10883317,1656408517979875047,0,0,10884382,1656408517990759429,1656408517990759429,1
1446,1656408518036607925,1656408518056330474,Timing,LaneDetectionComponent::OnReceiveImage,19722549,1656408518041961775,0,0,14368699,1656408518056330474,1656408518056330474,1
1447,1656408518041963227,1656408518057104597,Timing,LaneDetectionComponent::OnReceiveImage,15141370,1656408518041961775,0,0,15142822,1656408518057104597,1656408518057104597,1
1448,1656408518095431102,1656408518118003484,Timing,LaneDetectionComponent::OnReceiveImage,22572382,1656408518103142516,0,0,14860968,1656408518118003484,1656408518118003484,1
1449,1656408518103144180,1656408518118861832,Timing,LaneDetectionComponent::OnReceiveImage,15717652,1656408518103142516,0,0,15719316,1656408518118861832,1656408518118861832,1
1450,1656408518178096971,1656408518198104358,Timing,LaneDetectionComponent::OnReceiveImage,20007387,1656408518183612036,0,0,14492322,1656408518198104358,1656408518198104358,1
1451,1656408518183613844,1656408518199268360,Timing,LaneDetectionComponent::OnReceiveImage,15654516,1656408518183612036,0,0,15656324,1656408518199268360,1656408518199268360,1
1452,1656408518239956369,1656408518259394169,Timing,LaneDetectionComponent::OnReceiveImage,19437800,1656408518246948716,0,0,12445453,1656408518259394169,1656408518259394169,1
1453,1656408518246949879,1656408518260154218,Timing,LaneDetectionComponent::OnReceiveImage,13204339,1656408518246948716,0,0,13205502,1656408518260154218,1656408518260154218,1
1454,1656408518306496184,1656408518327252221,Timing,LaneDetectionComponent::OnReceiveImage,20756037,1656408518312949048,0,0,14303173,1656408518327252221,1656408518327252221,1
1455,1656408518312950323,1656408518328129306,Timing,LaneDetectionComponent::OnReceiveImage,15178983,1656408518312949048,0,0,15180258,1656408518328129306,1656408518328129306,1
1456,1656408518360416704,1656408518376365244,Timing,LaneDetectionComponent::OnReceiveImage,15948540,1656408518362743337,0,0,13621907,1656408518376365244,1656408518376365244,1
1457,1656408518362745078,1656408518377099258,Timing,LaneDetectionComponent::OnReceiveImage,14354180,1656408518362743337,0,0,14355921,1656408518377099258,1656408518377099258,1
1458,1656408518410748493,1656408518424569052,Timing,LaneDetectionComponent::OnReceiveImage,13820559,1656408518417432942,0,0,7136110,1656408518424569052,1656408518424569052,1
1459,1656408518417435851,1656408518425286959,Timing,LaneDetectionComponent::OnReceiveImage,7851108,1656408518417432942,0,0,7854017,1656408518425286959,1656408518425286959,1
1460,1656408518472254422,1656408518492333560,Timing,LaneDetectionComponent::OnReceiveImage,20079138,1656408518481178518,0,0,11155042,1656408518492333560,1656408518492333560,1
1461,1656408518481179949,1656408518493182120,Timing,LaneDetectionComponent::OnReceiveImage,12002171,1656408518481178518,0,0,12003602,1656408518493182120,1656408518493182120,1
1462,1656408518513578789,1656408518514628706,Timing,LaneDetectionComponent::OnReceiveImage,1049917,1656408518513575568,0,0,1053138,1656408518514628706,1656408518514628706,1
1463,1656408518516421122,1656408518533779819,Timing,LaneDetectionComponent::OnReceiveImage,17358697,1656408518516418597,0,0,17361222,1656408518533779819,1656408518533779819,1
1464,1656408518556409138,1656408518573090408,Timing,LaneDetectionComponent::OnReceiveImage,16681270,1656408518558796946,0,0,14293462,1656408518573090408,1656408518573090408,1
1465,1656408518558799495,1656408518573828637,Timing,LaneDetectionComponent::OnReceiveImage,15029142,1656408518558796946,0,0,15031691,1656408518573828637,1656408518573828637,1
1466,1656408518641276657,1656408518643451106,Timing,LaneDetectionComponent::OnReceiveImage,2174449,1656408518641275227,0,0,2175879,1656408518643451106,1656408518643451106,1
1467,1656408518645954850,1656408518662835236,Timing,LaneDetectionComponent::OnReceiveImage,16880386,1656408518645953086,0,0,16882150,1656408518662835236,1656408518662835236,1
1468,1656408518677815985,1656408518694197588,Timing,LaneDetectionComponent::OnReceiveImage,16381603,1656408518689606466,0,0,4591122,1656408518694197588,1656408518694197588,1
1469,1656408518689608813,1656408518694933758,Timing,LaneDetectionComponent::OnReceiveImage,5324945,1656408518689606466,0,0,5327292,1656408518694933758,1656408518694933758,1
1470,1656408518775624265,1656408518797288963,Timing,LaneDetectionComponent::OnReceiveImage,21664698,1656408518777976154,0,0,19312809,1656408518797288963,1656408518797288963,1
1471,1656408518777978915,1656408518798094793,Timing,LaneDetectionComponent::OnReceiveImage,20115878,1656408518777976154,0,0,20118639,1656408518798094793,1656408518798094793,1
1472,1656408518817999081,1656408518835068137,Timing,LaneDetectionComponent::OnReceiveImage,17069056,1656408518823620469,0,0,11447668,1656408518835068137,1656408518835068137,1
1473,1656408518823622021,1656408518835880629,Timing,LaneDetectionComponent::OnReceiveImage,12258608,1656408518823620469,0,0,12260160,1656408518835880629,1656408518835880629,1
1474,1656408518924173310,1656408518945028412,Timing,LaneDetectionComponent::OnReceiveImage,20855102,1656408518925618576,0,0,19409836,1656408518945028412,1656408518945028412,1
1475,1656408518925622338,1656408518946216691,Timing,LaneDetectionComponent::OnReceiveImage,20594353,1656408518925618576,0,0,20598115,1656408518946216691,1656408518946216691,1
1476,1656408518968206864,1656408518988795840,Timing,LaneDetectionComponent::OnReceiveImage,20588976,1656408518976084042,0,0,12711798,1656408518988795840,1656408518988795840,1
1477,1656408518976085860,1656408518989575724,Timing,LaneDetectionComponent::OnReceiveImage,13489864,1656408518976084042,0,0,13491682,1656408518989575724,1656408518989575724,1
1478,1656408519072299160,1656408519092451251,Timing,LaneDetectionComponent::OnReceiveImage,20152091,1656408519076289283,0,0,16161968,1656408519092451251,1656408519092451251,1
1479,1656408519076292047,1656408519093259696,Timing,LaneDetectionComponent::OnReceiveImage,16967649,1656408519076289283,0,0,16970413,1656408519093259696,1656408519093259696,1
1480,1656408519131133601,1656408519151381234,Timing,LaneDetectionComponent::OnReceiveImage,20247633,1656408519136587208,0,0,14794026,1656408519151381234,1656408519151381234,1
1481,1656408519136589389,1656408519152270077,Timing,LaneDetectionComponent::OnReceiveImage,15680688,1656408519136587208,0,0,15682869,1656408519152270077,1656408519152270077,1
1482,1656408519191883758,1656408519210854778,Timing,LaneDetectionComponent::OnReceiveImage,18971020,1656408519196030786,0,0,14823992,1656408519210854778,1656408519210854778,1
1483,1656408519196032319,1656408519212274374,Timing,LaneDetectionComponent::OnReceiveImage,16242055,1656408519196030786,0,0,16243588,1656408519212274374,1656408519212274374,1
1484,1656408519237569234,1656408519263338190,Timing,LaneDetectionComponent::OnReceiveImage,25768956,1656408519259576413,0,0,3761777,1656408519263338190,1656408519263338190,1
1485,1656408519259578379,1656408519264268115,Timing,LaneDetectionComponent::OnReceiveImage,4689736,1656408519259576413,0,0,4691702,1656408519264268115,1656408519264268115,1
1486,1656408519306676491,1656408519308198798,Timing,LaneDetectionComponent::OnReceiveImage,1522307,1656408519307826121,0,0,372677,1656408519308198798,1656408519308198798,1
1487,1656408519307828026,1656408519323681442,Timing,LaneDetectionComponent::OnReceiveImage,15853416,1656408519307826121,0,0,15855321,1656408519323681442,1656408519323681442,1
